opd_date;act_time;vehicle_short_name;device_type;defect_type
16/01/2017;27241;40035;Upper Deck Display;No connection
16/01/2017;29377;40035;TicketMachine;OK
16/01/2017;39625;40035;tsp-emitter;OK
16/01/2017;40757;40035;Upper Deck Display;OK
16/01/2017;42324;40035;Upper Deck Display;No connection
16/01/2017;70073;40035;Upper Deck Display;OK
16/01/2017;70738;40035;Upper Deck Display;No connection
16/01/2017;71214;40035;Upper Deck Display;OK
16/01/2017;82220;40035;Internal EEPROM (COPILOTpc);OK
16/01/2017;82220;40035;External EEPROM (COPILOTpc);OK
16/01/2017;83007;40035;TicketMachine;OK
16/01/2017;83029;40035;Upper Deck Display;No connection
16/01/2017;95942;40035;Internal EEPROM (COPILOTpc);OK
16/01/2017;95942;40035;External EEPROM (COPILOTpc);OK
16/01/2017;27935;40037;Internal EEPROM (COPILOTpc);OK
16/01/2017;27935;40037;External EEPROM (COPILOTpc);OK
16/01/2017;28371;40037;TicketMachine;OK
16/01/2017;95823;40037;Internal EEPROM (COPILOTpc);OK
16/01/2017;95823;40037;External EEPROM (COPILOTpc);OK
16/01/2017;21255;40039;Internal EEPROM (COPILOTpc);OK
16/01/2017;21255;40039;External EEPROM (COPILOTpc);OK
16/01/2017;23224;40039;TicketMachine;OK
16/01/2017;82848;40039;Internal EEPROM (COPILOTpc);OK
16/01/2017;82848;40039;External EEPROM (COPILOTpc);OK
16/01/2017;96230;40039;Internal EEPROM (COPILOTpc);OK
16/01/2017;96230;40039;External EEPROM (COPILOTpc);OK
16/01/2017;16699;33517;Internal EEPROM (COPILOTpc);OK
16/01/2017;16699;33517;External EEPROM (COPILOTpc);OK
16/01/2017;19583;33517;TicketMachine;OK
16/01/2017;24568;33517;tsp-emitter;OK
16/01/2017;94239;33517;Internal EEPROM (COPILOTpc);OK
16/01/2017;94239;33517;External EEPROM (COPILOTpc);OK
16/01/2017;16041;40041;Internal EEPROM (COPILOTpc);OK
16/01/2017;16041;40041;External EEPROM (COPILOTpc);OK
16/01/2017;17428;40041;TicketMachine;OK
16/01/2017;96428;40041;Internal EEPROM (COPILOTpc);OK
16/01/2017;96428;40041;External EEPROM (COPILOTpc);OK
16/01/2017;112741;40041;Internal EEPROM (COPILOTpc);OK
16/01/2017;112741;40041;External EEPROM (COPILOTpc);OK
16/01/2017;182859;40041;Internal EEPROM (COPILOTpc);OK
16/01/2017;182859;40041;External EEPROM (COPILOTpc);OK
16/01/2017;19207;33519;Internal EEPROM (COPILOTpc);OK
16/01/2017;19207;33519;External EEPROM (COPILOTpc);OK
16/01/2017;22796;33519;TicketMachine;OK
16/01/2017;29789;33519;tsp-emitter;OK
16/01/2017;55506;33519;Internal EEPROM (COPILOTpc);OK
16/01/2017;55506;33519;External EEPROM (COPILOTpc);OK
16/01/2017;58211;33519;TicketMachine;OK
16/01/2017;59515;33519;tsp-emitter;OK
16/01/2017;97077;33519;Internal EEPROM (COPILOTpc);OK
16/01/2017;97077;33519;External EEPROM (COPILOTpc);OK
16/01/2017;25584;40043;External EEPROM (COPILOTpc);OK
16/01/2017;25585;40043;Internal EEPROM (COPILOTpc);OK
16/01/2017;29170;40043;TicketMachine;OK
16/01/2017;38004;40043;Internal EEPROM (COPILOTpc);OK
16/01/2017;38004;40043;External EEPROM (COPILOTpc);OK
16/01/2017;42819;40043;External EEPROM (COPILOTpc);OK
16/01/2017;42823;40043;Internal EEPROM (COPILOTpc);OK
16/01/2017;22279;33521;External EEPROM (COPILOTpc);OK
16/01/2017;22280;33521;Internal EEPROM (COPILOTpc);OK
16/01/2017;24640;33521;TicketMachine;OK
16/01/2017;85603;33521;Internal EEPROM (COPILOTpc);OK
16/01/2017;85603;33521;External EEPROM (COPILOTpc);OK
16/01/2017;85837;33521;TicketMachine;OK
16/01/2017;96665;33521;Internal EEPROM (COPILOTpc);OK
16/01/2017;96665;33521;External EEPROM (COPILOTpc);OK
16/01/2017;18937;40045;Internal EEPROM (COPILOTpc);OK
16/01/2017;18937;40045;External EEPROM (COPILOTpc);OK
16/01/2017;19081;40045;TicketMachine;OK
16/01/2017;78835;40045;Internal EEPROM (COPILOTpc);OK
16/01/2017;78835;40045;External EEPROM (COPILOTpc);OK
16/01/2017;96255;40045;Internal EEPROM (COPILOTpc);OK
16/01/2017;96255;40045;External EEPROM (COPILOTpc);OK
16/01/2017;27897;33523;Internal EEPROM (COPILOTpc);OK
16/01/2017;27897;33523;External EEPROM (COPILOTpc);OK
16/01/2017;40135;33523;Internal EEPROM (COPILOTpc);OK
16/01/2017;40135;33523;External EEPROM (COPILOTpc);OK
16/01/2017;48927;33523;Internal EEPROM (COPILOTpc);OK
16/01/2017;48927;33523;External EEPROM (COPILOTpc);OK
16/01/2017;25987;40047;External EEPROM (COPILOTpc);OK
16/01/2017;25988;40047;Internal EEPROM (COPILOTpc);OK
16/01/2017;27147;40047;TicketMachine;OK
16/01/2017;81772;40047;Internal EEPROM (COPILOTpc);OK
16/01/2017;81772;40047;External EEPROM (COPILOTpc);OK
16/01/2017;95696;40047;Internal EEPROM (COPILOTpc);OK
16/01/2017;95696;40047;External EEPROM (COPILOTpc);OK
16/01/2017;25700;33525;External EEPROM (COPILOTpc);OK
16/01/2017;25701;33525;Internal EEPROM (COPILOTpc);OK
16/01/2017;29370;33525;TicketMachine;OK
16/01/2017;96492;33525;Internal EEPROM (COPILOTpc);OK
16/01/2017;96492;33525;External EEPROM (COPILOTpc);OK
16/01/2017;25753;40049;Internal EEPROM (COPILOTpc);OK
16/01/2017;25753;40049;External EEPROM (COPILOTpc);OK
16/01/2017;27637;40049;TicketMachine;OK
16/01/2017;48252;40049;Internal EEPROM (COPILOTpc);OK
16/01/2017;48252;40049;External EEPROM (COPILOTpc);OK
16/01/2017;67276;40049;External EEPROM (COPILOTpc);OK
16/01/2017;67277;40049;Internal EEPROM (COPILOTpc);OK
16/01/2017;78429;40049;External EEPROM (COPILOTpc);OK
16/01/2017;78430;40049;Internal EEPROM (COPILOTpc);OK
16/01/2017;81058;40049;TicketMachine;OK
16/01/2017;97129;40049;Internal EEPROM (COPILOTpc);OK
16/01/2017;97129;40049;External EEPROM (COPILOTpc);OK
16/01/2017;20764;33527;External EEPROM (COPILOTpc);OK
16/01/2017;20765;33527;Internal EEPROM (COPILOTpc);OK
16/01/2017;24254;33527;TicketMachine;OK
16/01/2017;39972;33527;Internal EEPROM (COPILOTpc);OK
16/01/2017;39972;33527;External EEPROM (COPILOTpc);OK
16/01/2017;44109;33527;External EEPROM (COPILOTpc);OK
16/01/2017;44110;33527;Internal EEPROM (COPILOTpc);OK
16/01/2017;51789;33527;Internal EEPROM (COPILOTpc);OK
16/01/2017;51789;33527;External EEPROM (COPILOTpc);OK
16/01/2017;57595;33527;Internal EEPROM (COPILOTpc);OK
16/01/2017;57595;33527;External EEPROM (COPILOTpc);OK
16/01/2017;60812;33527;TicketMachine;OK
16/01/2017;78146;33527;Internal EEPROM (COPILOTpc);OK
16/01/2017;78146;33527;External EEPROM (COPILOTpc);OK
16/01/2017;96183;33527;Internal EEPROM (COPILOTpc);OK
16/01/2017;96183;33527;External EEPROM (COPILOTpc);OK
16/01/2017;20143;33529;Internal EEPROM (COPILOTpc);OK
16/01/2017;20143;33529;External EEPROM (COPILOTpc);OK
16/01/2017;22762;33529;TicketMachine;OK
16/01/2017;27195;33529;tsp-emitter;OK
16/01/2017;74689;33529;Internal EEPROM (COPILOTpc);OK
16/01/2017;74689;33529;External EEPROM (COPILOTpc);OK
16/01/2017;78427;33529;Internal EEPROM (COPILOTpc);OK
16/01/2017;78427;33529;External EEPROM (COPILOTpc);OK
16/01/2017;96067;33529;External EEPROM (COPILOTpc);OK
16/01/2017;96068;33529;Internal EEPROM (COPILOTpc);OK
16/01/2017;26603;33531;Internal EEPROM (COPILOTpc);OK
16/01/2017;26603;33531;External EEPROM (COPILOTpc);OK
16/01/2017;96467;33531;External EEPROM (COPILOTpc);OK
16/01/2017;96468;33531;Internal EEPROM (COPILOTpc);OK
16/01/2017;10864;33533;Internal EEPROM (COPILOTpc);OK
16/01/2017;10864;33533;External EEPROM (COPILOTpc);OK
16/01/2017;22430;33533;External EEPROM (COPILOTpc);OK
16/01/2017;22431;33533;Internal EEPROM (COPILOTpc);OK
16/01/2017;23028;33533;TicketMachine;OK
16/01/2017;38996;33533;Internal EEPROM (COPILOTpc);OK
16/01/2017;38996;33533;External EEPROM (COPILOTpc);OK
16/01/2017;54541;33533;Internal EEPROM (COPILOTpc);OK
16/01/2017;54541;33533;External EEPROM (COPILOTpc);OK
16/01/2017;22464;33535;External EEPROM (COPILOTpc);OK
16/01/2017;22465;33535;Internal EEPROM (COPILOTpc);OK
16/01/2017;23384;33535;TicketMachine;OK
16/01/2017;49702;33535;Internal EEPROM (COPILOTpc);OK
16/01/2017;49702;33535;External EEPROM (COPILOTpc);OK
16/01/2017;49830;33535;TicketMachine;OK
16/01/2017;50364;33535;WLANrouter;No connection
16/01/2017;60819;33535;Internal EEPROM (COPILOTpc);OK
16/01/2017;60819;33535;External EEPROM (COPILOTpc);OK
16/01/2017;63488;33535;Internal EEPROM (COPILOTpc);OK
16/01/2017;63488;33535;External EEPROM (COPILOTpc);OK
16/01/2017;67331;33535;WLANrouter;No connection
16/01/2017;92539;33535;External EEPROM (COPILOTpc);OK
16/01/2017;92540;33535;Internal EEPROM (COPILOTpc);OK
16/01/2017;92889;33535;TicketMachine;OK
16/01/2017;20497;33537;Internal EEPROM (COPILOTpc);OK
16/01/2017;20497;33537;External EEPROM (COPILOTpc);OK
16/01/2017;20623;33537;TicketMachine;OK
16/01/2017;52601;33537;Internal EEPROM (COPILOTpc);OK
16/01/2017;52601;33537;External EEPROM (COPILOTpc);OK
16/01/2017;22250;33539;Internal EEPROM (COPILOTpc);OK
16/01/2017;22250;33539;External EEPROM (COPILOTpc);OK
16/01/2017;25297;33539;TicketMachine;OK
16/01/2017;81322;33539;Internal EEPROM (COPILOTpc);OK
16/01/2017;81322;33539;External EEPROM (COPILOTpc);OK
16/01/2017;90475;33539;External EEPROM (COPILOTpc);OK
16/01/2017;90476;33539;Internal EEPROM (COPILOTpc);OK
16/01/2017;90714;33539;TicketMachine;OK
16/01/2017;96325;33539;Internal EEPROM (COPILOTpc);OK
16/01/2017;96325;33539;External EEPROM (COPILOTpc);OK
16/01/2017;25190;33541;Internal EEPROM (COPILOTpc);OK
16/01/2017;25190;33541;External EEPROM (COPILOTpc);OK
16/01/2017;25293;33541;TicketMachine;OK
16/01/2017;81270;33541;Internal EEPROM (COPILOTpc);OK
16/01/2017;81270;33541;External EEPROM (COPILOTpc);OK
16/01/2017;96084;33541;Internal EEPROM (COPILOTpc);OK
16/01/2017;96084;33541;External EEPROM (COPILOTpc);OK
16/01/2017;21062;33543;External EEPROM (COPILOTpc);OK
16/01/2017;21063;33543;Internal EEPROM (COPILOTpc);OK
16/01/2017;21302;33543;TicketMachine;OK
16/01/2017;94899;33543;External EEPROM (COPILOTpc);OK
16/01/2017;94900;33543;Internal EEPROM (COPILOTpc);OK
16/01/2017;27583;33545;Internal EEPROM (COPILOTpc);OK
16/01/2017;27583;33545;External EEPROM (COPILOTpc);OK
16/01/2017;25080;33547;Internal EEPROM (COPILOTpc);OK
16/01/2017;25080;33547;External EEPROM (COPILOTpc);OK
16/01/2017;25225;33547;TicketMachine;OK
16/01/2017;56724;33547;Internal EEPROM (COPILOTpc);OK
16/01/2017;56724;33547;External EEPROM (COPILOTpc);OK
16/01/2017;82805;33547;Internal EEPROM (COPILOTpc);OK
16/01/2017;82805;33547;External EEPROM (COPILOTpc);OK
16/01/2017;96160;33547;Internal EEPROM (COPILOTpc);OK
16/01/2017;96160;33547;External EEPROM (COPILOTpc);OK
16/01/2017;26444;33549;Internal EEPROM (COPILOTpc);OK
16/01/2017;26444;33549;External EEPROM (COPILOTpc);OK
16/01/2017;50808;33549;Internal EEPROM (COPILOTpc);OK
16/01/2017;50808;33549;External EEPROM (COPILOTpc);OK
16/01/2017;57621;33549;TicketMachine;OK
16/01/2017;80472;33549;Internal EEPROM (COPILOTpc);OK
16/01/2017;80472;33549;External EEPROM (COPILOTpc);OK
16/01/2017;96052;33549;Internal EEPROM (COPILOTpc);OK
16/01/2017;96052;33549;External EEPROM (COPILOTpc);OK
16/01/2017;96347;33549;TicketMachine;OK
16/01/2017;23384;33551;Internal EEPROM (COPILOTpc);OK
16/01/2017;23384;33551;External EEPROM (COPILOTpc);OK
16/01/2017;24963;33551;TicketMachine;OK
16/01/2017;42933;33551;Internal EEPROM (COPILOTpc);OK
16/01/2017;42933;33551;External EEPROM (COPILOTpc);OK
16/01/2017;55959;33551;Internal EEPROM (COPILOTpc);OK
16/01/2017;55959;33551;External EEPROM (COPILOTpc);OK
16/01/2017;62794;33551;TicketMachine;OK
16/01/2017;77453;33551;Internal EEPROM (COPILOTpc);OK
16/01/2017;77453;33551;External EEPROM (COPILOTpc);OK
16/01/2017;95870;33551;Internal EEPROM (COPILOTpc);OK
16/01/2017;95870;33551;External EEPROM (COPILOTpc);OK
16/01/2017;23883;33553;External EEPROM (COPILOTpc);OK
16/01/2017;23884;33553;Internal EEPROM (COPILOTpc);OK
16/01/2017;24116;33553;TicketMachine;OK
16/01/2017;58424;33553;External EEPROM (COPILOTpc);OK
16/01/2017;58429;33553;Internal EEPROM (COPILOTpc);OK
16/01/2017;58502;33553;TicketMachine;OK
16/01/2017;75997;33553;Internal EEPROM (COPILOTpc);OK
16/01/2017;75997;33553;External EEPROM (COPILOTpc);OK
16/01/2017;97119;33553;Internal EEPROM (COPILOTpc);OK
16/01/2017;97119;33553;External EEPROM (COPILOTpc);OK
16/01/2017;21532;33555;External EEPROM (COPILOTpc);OK
16/01/2017;21533;33555;Internal EEPROM (COPILOTpc);OK
16/01/2017;22091;33555;TicketMachine;OK
16/01/2017;96153;33555;Internal EEPROM (COPILOTpc);OK
16/01/2017;96153;33555;External EEPROM (COPILOTpc);OK
16/01/2017;25293;33557;Internal EEPROM (COPILOTpc);OK
16/01/2017;25293;33557;External EEPROM (COPILOTpc);OK
16/01/2017;28310;33557;TicketMachine;OK
16/01/2017;83404;33557;Internal EEPROM (COPILOTpc);OK
16/01/2017;83404;33557;External EEPROM (COPILOTpc);OK
16/01/2017;95761;33557;Internal EEPROM (COPILOTpc);OK
16/01/2017;95761;33557;External EEPROM (COPILOTpc);OK
16/01/2017;24878;33559;Internal EEPROM (COPILOTpc);OK
16/01/2017;24878;33559;External EEPROM (COPILOTpc);OK
16/01/2017;28513;33559;TicketMachine;OK
16/01/2017;96654;33559;Internal EEPROM (COPILOTpc);OK
16/01/2017;96654;33559;External EEPROM (COPILOTpc);OK
16/01/2017;10851;33561;Internal EEPROM (COPILOTpc);OK
16/01/2017;10851;33561;External EEPROM (COPILOTpc);OK
16/01/2017;16965;33561;Internal EEPROM (COPILOTpc);OK
16/01/2017;16965;33561;External EEPROM (COPILOTpc);OK
16/01/2017;19032;33561;TicketMachine;OK
16/01/2017;43203;33561;Internal EEPROM (COPILOTpc);OK
16/01/2017;43203;33561;External EEPROM (COPILOTpc);OK
16/01/2017;51819;33561;External EEPROM (COPILOTpc);OK
16/01/2017;51820;33561;Internal EEPROM (COPILOTpc);OK
16/01/2017;56815;33561;TicketMachine;OK
16/01/2017;82865;33561;External EEPROM (COPILOTpc);OK
16/01/2017;82866;33561;Internal EEPROM (COPILOTpc);OK
16/01/2017;21097;33563;Internal EEPROM (COPILOTpc);OK
16/01/2017;21097;33563;External EEPROM (COPILOTpc);OK
16/01/2017;22169;33563;TicketMachine;OK
16/01/2017;40003;33563;External EEPROM (COPILOTpc);OK
16/01/2017;40004;33563;Internal EEPROM (COPILOTpc);OK
16/01/2017;46525;33563;External EEPROM (COPILOTpc);OK
16/01/2017;46526;33563;Internal EEPROM (COPILOTpc);OK
16/01/2017;49979;33563;TicketMachine;OK
16/01/2017;81514;33563;External EEPROM (COPILOTpc);OK
16/01/2017;81515;33563;Internal EEPROM (COPILOTpc);OK
16/01/2017;96407;33563;Internal EEPROM (COPILOTpc);OK
16/01/2017;96407;33563;External EEPROM (COPILOTpc);OK
16/01/2017;22044;33565;External EEPROM (COPILOTpc);OK
16/01/2017;22045;33565;Internal EEPROM (COPILOTpc);OK
16/01/2017;22174;33565;TicketMachine;OK
16/01/2017;90995;33565;Internal EEPROM (COPILOTpc);OK
16/01/2017;90995;33565;External EEPROM (COPILOTpc);OK
16/01/2017;96515;33565;Internal EEPROM (COPILOTpc);OK
16/01/2017;96515;33565;External EEPROM (COPILOTpc);OK
16/01/2017;24659;33567;External EEPROM (COPILOTpc);OK
16/01/2017;24660;33567;Internal EEPROM (COPILOTpc);OK
16/01/2017;27459;33567;TicketMachine;OK
16/01/2017;67684;33567;Input Port - door;configuration error
16/01/2017;68611;33567;Input Port - door;configuration error
16/01/2017;73590;33567;Internal EEPROM (COPILOTpc);OK
16/01/2017;73590;33567;External EEPROM (COPILOTpc);OK
16/01/2017;82068;33567;Internal EEPROM (COPILOTpc);OK
16/01/2017;82068;33567;External EEPROM (COPILOTpc);OK
16/01/2017;87222;33567;Internal EEPROM (COPILOTpc);OK
16/01/2017;87222;33567;External EEPROM (COPILOTpc);OK
16/01/2017;27248;33569;External EEPROM (COPILOTpc);OK
16/01/2017;27249;33569;Internal EEPROM (COPILOTpc);OK
16/01/2017;29011;33569;TicketMachine;OK
16/01/2017;61721;33569;Internal EEPROM (COPILOTpc);OK
16/01/2017;61721;33569;External EEPROM (COPILOTpc);OK
16/01/2017;62449;33569;TicketMachine;OK
16/01/2017;96177;33569;Internal EEPROM (COPILOTpc);OK
16/01/2017;96177;33569;External EEPROM (COPILOTpc);OK
16/01/2017;23647;33571;External EEPROM (COPILOTpc);OK
16/01/2017;23648;33571;Internal EEPROM (COPILOTpc);OK
16/01/2017;23810;33571;TicketMachine;OK
16/01/2017;82729;33571;Internal EEPROM (COPILOTpc);OK
16/01/2017;82729;33571;External EEPROM (COPILOTpc);OK
16/01/2017;97067;33571;Internal EEPROM (COPILOTpc);OK
16/01/2017;97067;33571;External EEPROM (COPILOTpc);OK
16/01/2017;21281;33573;Internal EEPROM (COPILOTpc);OK
16/01/2017;21281;33573;External EEPROM (COPILOTpc);OK
16/01/2017;23865;33573;TicketMachine;OK
16/01/2017;91547;33573;Internal EEPROM (COPILOTpc);OK
16/01/2017;91547;33573;External EEPROM (COPILOTpc);OK
16/01/2017;23355;33575;Internal EEPROM (COPILOTpc);OK
16/01/2017;23355;33575;External EEPROM (COPILOTpc);OK
16/01/2017;23551;33575;TicketMachine;OK
16/01/2017;96444;33575;External EEPROM (COPILOTpc);OK
16/01/2017;96445;33575;Internal EEPROM (COPILOTpc);OK
16/01/2017;17833;33577;External EEPROM (COPILOTpc);OK
16/01/2017;17834;33577;Internal EEPROM (COPILOTpc);OK
16/01/2017;21667;33577;TicketMachine;OK
16/01/2017;58087;33577;Internal EEPROM (COPILOTpc);OK
16/01/2017;58087;33577;External EEPROM (COPILOTpc);OK
16/01/2017;59677;33577;TicketMachine;OK
16/01/2017;95746;33577;Internal EEPROM (COPILOTpc);OK
16/01/2017;95746;33577;External EEPROM (COPILOTpc);OK
16/01/2017;25421;33579;External EEPROM (COPILOTpc);OK
16/01/2017;25422;33579;Internal EEPROM (COPILOTpc);OK
16/01/2017;29118;33579;TicketMachine;OK
16/01/2017;96295;33579;Internal EEPROM (COPILOTpc);OK
16/01/2017;96295;33579;External EEPROM (COPILOTpc);OK
16/01/2017;21424;33581;Internal EEPROM (COPILOTpc);OK
16/01/2017;21424;33581;External EEPROM (COPILOTpc);OK
16/01/2017;23521;33581;TicketMachine;OK
16/01/2017;73741;33581;Internal EEPROM (COPILOTpc);OK
16/01/2017;73741;33581;External EEPROM (COPILOTpc);OK
16/01/2017;73886;33581;TicketMachine;OK
16/01/2017;95531;33581;External EEPROM (COPILOTpc);OK
16/01/2017;95532;33581;Internal EEPROM (COPILOTpc);OK
16/01/2017;21076;33583;External EEPROM (COPILOTpc);OK
16/01/2017;21081;33583;Internal EEPROM (COPILOTpc);OK
16/01/2017;22144;33583;TicketMachine;OK
16/01/2017;71510;33583;Internal EEPROM (COPILOTpc);OK
16/01/2017;71510;33583;External EEPROM (COPILOTpc);OK
16/01/2017;89818;33583;Internal EEPROM (COPILOTpc);OK
16/01/2017;89818;33583;External EEPROM (COPILOTpc);OK
16/01/2017;33557;33585;External EEPROM (COPILOTpc);OK
16/01/2017;33558;33585;Internal EEPROM (COPILOTpc);OK
16/01/2017;39864;33585;External EEPROM (COPILOTpc);OK
16/01/2017;39865;33585;Internal EEPROM (COPILOTpc);OK
16/01/2017;52329;33585;Internal EEPROM (COPILOTpc);OK
16/01/2017;52329;33585;External EEPROM (COPILOTpc);OK
16/01/2017;96476;33585;Internal EEPROM (COPILOTpc);OK
16/01/2017;96476;33585;External EEPROM (COPILOTpc);OK
16/01/2017;22501;33587;Internal EEPROM (COPILOTpc);OK
16/01/2017;22501;33587;External EEPROM (COPILOTpc);OK
16/01/2017;25401;33587;TicketMachine;OK
16/01/2017;91337;33587;Internal EEPROM (COPILOTpc);OK
16/01/2017;91337;33587;External EEPROM (COPILOTpc);OK
16/01/2017;95100;33587;Internal EEPROM (COPILOTpc);OK
16/01/2017;95100;33587;External EEPROM (COPILOTpc);OK
16/01/2017;20513;33589;External EEPROM (COPILOTpc);OK
16/01/2017;20514;33589;Internal EEPROM (COPILOTpc);OK
16/01/2017;22923;33589;TicketMachine;OK
16/01/2017;91630;33589;Internal EEPROM (COPILOTpc);OK
16/01/2017;91630;33589;External EEPROM (COPILOTpc);OK
16/01/2017;22734;33591;Internal EEPROM (COPILOTpc);OK
16/01/2017;22734;33591;External EEPROM (COPILOTpc);OK
16/01/2017;26453;33591;TicketMachine;OK
16/01/2017;42422;33591;External EEPROM (COPILOTpc);OK
16/01/2017;42427;33591;Internal EEPROM (COPILOTpc);OK
16/01/2017;57165;33591;External EEPROM (COPILOTpc);OK
16/01/2017;57166;33591;Internal EEPROM (COPILOTpc);OK
16/01/2017;59118;33591;TicketMachine;OK
16/01/2017;93293;33591;Internal EEPROM (COPILOTpc);OK
16/01/2017;93293;33591;External EEPROM (COPILOTpc);OK
16/01/2017;93585;33591;TicketMachine;OK
16/01/2017;38650;33593;External EEPROM (COPILOTpc);OK
16/01/2017;38651;33593;Internal EEPROM (COPILOTpc);OK
16/01/2017;96289;33593;External EEPROM (COPILOTpc);OK
16/01/2017;96290;33593;Internal EEPROM (COPILOTpc);OK
16/01/2017;10911;33595;Internal EEPROM (COPILOTpc);OK
16/01/2017;10911;33595;External EEPROM (COPILOTpc);OK
16/01/2017;19670;33595;Internal EEPROM (COPILOTpc);OK
16/01/2017;19670;33595;External EEPROM (COPILOTpc);OK
16/01/2017;23506;33595;TicketMachine;OK
16/01/2017;51463;33595;External EEPROM (COPILOTpc);OK
16/01/2017;51464;33595;Internal EEPROM (COPILOTpc);OK
16/01/2017;56208;33595;External EEPROM (COPILOTpc);OK
16/01/2017;56209;33595;Internal EEPROM (COPILOTpc);OK
16/01/2017;58608;33595;TicketMachine;OK
16/01/2017;83319;33595;Internal EEPROM (COPILOTpc);OK
16/01/2017;83319;33595;External EEPROM (COPILOTpc);OK
16/01/2017;25689;33597;Internal EEPROM (COPILOTpc);OK
16/01/2017;25689;33597;External EEPROM (COPILOTpc);OK
16/01/2017;26294;33597;TicketMachine;OK
16/01/2017;52247;33597;Internal EEPROM (COPILOTpc);OK
16/01/2017;52247;33597;External EEPROM (COPILOTpc);OK
16/01/2017;54107;33597;TicketMachine;OK
16/01/2017;78211;33597;Internal EEPROM (COPILOTpc);OK
16/01/2017;78211;33597;External EEPROM (COPILOTpc);OK
16/01/2017;95123;33597;Internal EEPROM (COPILOTpc);OK
16/01/2017;95123;33597;External EEPROM (COPILOTpc);OK
16/01/2017;20518;33599;Internal EEPROM (COPILOTpc);OK
16/01/2017;20518;33599;External EEPROM (COPILOTpc);OK
16/01/2017;23189;33599;TicketMachine;OK
16/01/2017;82190;33599;Internal EEPROM (COPILOTpc);OK
16/01/2017;82190;33599;External EEPROM (COPILOTpc);OK
16/01/2017;96778;33599;Internal EEPROM (COPILOTpc);OK
16/01/2017;96778;33599;External EEPROM (COPILOTpc);OK
16/01/2017;22753;33601;Internal EEPROM (COPILOTpc);OK
16/01/2017;22753;33601;External EEPROM (COPILOTpc);OK
16/01/2017;22875;33601;TicketMachine;OK
16/01/2017;94514;33601;Internal EEPROM (COPILOTpc);OK
16/01/2017;94514;33601;External EEPROM (COPILOTpc);OK
16/01/2017;31066;33603;Internal EEPROM (COPILOTpc);OK
16/01/2017;31066;33603;External EEPROM (COPILOTpc);OK
16/01/2017;39112;33603;Internal EEPROM (COPILOTpc);OK
16/01/2017;39112;33603;External EEPROM (COPILOTpc);OK
16/01/2017;49829;33603;Internal EEPROM (COPILOTpc);OK
16/01/2017;49829;33603;External EEPROM (COPILOTpc);OK
16/01/2017;61273;33603;External EEPROM (COPILOTpc);OK
16/01/2017;61274;33603;Internal EEPROM (COPILOTpc);OK
16/01/2017;95746;33603;Internal EEPROM (COPILOTpc);OK
16/01/2017;95746;33603;External EEPROM (COPILOTpc);OK
16/01/2017;22881;33605;External EEPROM (COPILOTpc);OK
16/01/2017;22882;33605;Internal EEPROM (COPILOTpc);OK
16/01/2017;25035;33605;TicketMachine;OK
16/01/2017;94109;33605;External EEPROM (COPILOTpc);OK
16/01/2017;94110;33605;Internal EEPROM (COPILOTpc);OK
16/01/2017;94619;33605;TicketMachine;OK
16/01/2017;23521;33607;External EEPROM (COPILOTpc);OK
16/01/2017;23522;33607;Internal EEPROM (COPILOTpc);OK
16/01/2017;26009;33607;TicketMachine;OK
16/01/2017;32070;33607;tsp-emitter;OK
16/01/2017;44583;33607;Internal EEPROM (COPILOTpc);OK
16/01/2017;44583;33607;External EEPROM (COPILOTpc);OK
16/01/2017;53858;33607;Internal EEPROM (COPILOTpc);OK
16/01/2017;53858;33607;External EEPROM (COPILOTpc);OK
16/01/2017;64820;33607;External EEPROM (COPILOTpc);OK
16/01/2017;64821;33607;Internal EEPROM (COPILOTpc);OK
16/01/2017;83265;33607;External EEPROM (COPILOTpc);OK
16/01/2017;83266;33607;Internal EEPROM (COPILOTpc);OK
16/01/2017;96672;33607;Internal EEPROM (COPILOTpc);OK
16/01/2017;96672;33607;External EEPROM (COPILOTpc);OK
16/01/2017;30664;33609;Internal EEPROM (COPILOTpc);OK
16/01/2017;30664;33609;External EEPROM (COPILOTpc);OK
16/01/2017;38979;33609;External EEPROM (COPILOTpc);OK
16/01/2017;38980;33609;Internal EEPROM (COPILOTpc);OK
16/01/2017;54540;33609;Internal EEPROM (COPILOTpc);OK
16/01/2017;54540;33609;External EEPROM (COPILOTpc);OK
16/01/2017;61591;33609;TicketMachine;OK
16/01/2017;94679;33609;Internal EEPROM (COPILOTpc);OK
16/01/2017;94679;33609;External EEPROM (COPILOTpc);OK
16/01/2017;21376;33611;Internal EEPROM (COPILOTpc);OK
16/01/2017;21376;33611;External EEPROM (COPILOTpc);OK
16/01/2017;23014;33611;TicketMachine;OK
16/01/2017;76054;33611;Internal EEPROM (COPILOTpc);OK
16/01/2017;76054;33611;External EEPROM (COPILOTpc);OK
16/01/2017;76097;33611;TicketMachine;OK
16/01/2017;96806;33611;Internal EEPROM (COPILOTpc);OK
16/01/2017;96806;33611;External EEPROM (COPILOTpc);OK
16/01/2017;23366;33613;External EEPROM (COPILOTpc);OK
16/01/2017;23367;33613;Internal EEPROM (COPILOTpc);OK
16/01/2017;28416;33613;TicketMachine;OK
16/01/2017;54771;33613;External EEPROM (COPILOTpc);OK
16/01/2017;54772;33613;Internal EEPROM (COPILOTpc);OK
16/01/2017;57899;33613;TicketMachine;OK
