opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
21/01/2017;1930281;1742158919;2504;25754;25800;27588;27395;17;1742258;1312565;Inbound;0;100;1711559;;13;0
21/01/2017;1930281;1742158981;17004;28061;27420;27420;28127;17;2501140;42;;3;100;1711559;;2498618;0
21/01/2017;1930281;1742158984;17434;28150;28200;30688;30740;17;1742260;1312558;Outbound;0;98;1711559;;13;0
21/01/2017;1930281;1742159067;36466;31864;32100;34845;34632;17;1742261;1312563;Inbound;0;100;1711559;;14;0
21/01/2017;1930281;1742159148;55574;35221;35400;35400;35316;17;2499057;42;;3;100;1711559;;2498620;0
21/01/2017;1930281;1742159152;56003;35333;35400;38524;38317;17;1742263;1312558;Outbound;0;100;1711559;;14;0
21/01/2017;1930281;1742159241;75035;38317;39300;39900;38317;17;2671508;43;;4;50;1711559;;2498622;0
21/01/2017;1930281;1742159263;93816;43440;42600;45720;47188;18;1724331;1312577;Outbound;0;96;1711206;;15;0
21/01/2017;1930281;1742159348;111722;47468;47400;51603;51992;18;1724334;1312578;Inbound;0;98;1711206;;16;0
21/01/2017;1930281;1742159433;128811;51992;50400;50400;51997;18;2687047;50;;3;100;1711206;;2503986;0
21/01/2017;1930281;1742159436;128876;51997;52200;56465;55857;18;1724336;1312577;Outbound;0;96;1711206;;16;0
21/01/2017;1930281;1742159533;152672;58258;57300;58500;58258;17;2506724;41;;2;50;1711770;;2476876;0
21/01/2017;1930281;1742159538;152672;58335;57900;60954;60968;17;1730683;1312566;Inbound;0;100;1711770;;17;0
21/01/2017;1930281;1742159602;167098;60991;60360;61560;61107;17;2506725;42;;3;100;1711770;;2465310;0
21/01/2017;1930281;1742159607;167523;61181;61200;64763;64657;17;1730685;1312558;Outbound;0;100;1711770;;17;0
21/01/2017;1930281;1742159697;186480;65987;66000;69287;69407;17;2201015;1312563;Inbound;0;92;1711770;;17;0
21/01/2017;1930281;1742159776;203972;69417;69300;70500;69512;17;2506726;42;;3;100;1711770;;2465310;0
21/01/2017;1930281;1742159780;204390;69534;69300;71517;71872;17;1730688;1312561;Outbound;0;100;1711770;;18;0
21/01/2017;1930281;1742159851;219008;71903;71700;72300;71903;17;2689146;45;;4;50;1711770;;2460812;0
21/01/2017;1930281;1742159864;221308;76071;76200;-1;;17;2506729;44;;2;0;1711770;;2460805;0
21/01/2017;1930281;1742159912;244197;79720;79800;81000;79779;17;2506730;42;;3;100;1711770;;2465310;0
21/01/2017;1930281;1742159915;244588;79810;79800;82422;82247;17;2201020;1312558;Outbound;0;95;1711770;;2200805;0
21/01/2017;1930281;1742159994;262060;82887;82800;86087;85044;17;2201021;1312563;Inbound;0;92;1711770;;17;0
21/01/2017;1930281;1742160065;279549;85092;86100;87300;85092;17;2506731;40;;4;50;1711770;;2500969;0
21/01/2017;1930282;1741931617;6585;25142;22800;24000;25142;1260309;2801878;455;;2;50;1711185;;2793872;0
21/01/2017;1930282;1741931619;6585;25170;25200;28808;27981;1260309;2095891;2080154;Outbound;0;100;1711185;;2080639;0
21/01/2017;1930282;1741931700;25380;28767;28800;32405;31936;1260309;2095892;2080147;Inbound;0;100;1711185;;2080581;0
21/01/2017;1930282;1741931790;45891;33592;33600;37369;37356;1260309;2456226;2080154;Outbound;0;100;1711185;;2080635;0
21/01/2017;1930282;1741931880;64755;37778;37800;42337;41977;1260309;2456227;2080147;Inbound;0;100;1711185;;2080599;0
21/01/2017;1930282;1741931972;85311;43177;43200;47799;48613;1260309;2456228;2080154;Outbound;0;100;1711185;;2080633;0
21/01/2017;1930282;1741932083;109608;49881;48000;53226;54274;1260309;2456229;2080147;Inbound;0;63;1711185;;2080580;0
21/01/2017;1930282;1741932158;122313;54359;54000;59099;59096;1260309;2456230;2080154;Outbound;0;100;1711185;;2080632;0
21/01/2017;1930282;1741932257;141179;59382;59400;64189;65364;1260309;2456231;2080147;Inbound;0;100;1711185;;2080593;0
21/01/2017;1930282;1741932362;161760;65377;65400;69461;68806;1260309;2456232;2080154;Outbound;0;100;1711185;;2080617;0
21/01/2017;1930282;1741932449;180632;70186;70200;75075;74332;1260309;2456233;2080147;Inbound;0;100;1711185;;2080579;0
21/01/2017;1930282;1741932546;201231;75556;75600;79130;78592;1260309;2456310;2080154;Outbound;0;100;1711185;;2080618;0
21/01/2017;1930282;1741932626;220057;80138;80100;84143;82942;1260309;2456311;2080147;Inbound;0;95;1711185;;2080592;0
21/01/2017;1930282;1741932717;242392;84734;84600;85467;85199;1260309;2456312;2080153;Outbound;0;80;1711185;;2080614;0
21/01/2017;1930282;1741932734;245667;85199;86400;87300;85199;1260309;2801967;473;;4;50;1711185;;2801966;0
21/01/2017;1932297;1742042897;11325;39475;37200;38100;39475;11;2802084;407;;2;50;1711189;;2055018;0
21/01/2017;1932297;1742042899;11325;39601;39600;43650;45014;11;1907104;1312506;Outbound;0;100;1711189;;1886237;0
21/01/2017;1932297;1742042982;28530;45014;45000;49842;50747;11;1907105;1312508;Inbound;0;100;1711189;;1886259;0
21/01/2017;1932297;1742043082;47877;50768;50400;54503;55170;11;1907106;1312506;Outbound;0;100;1711189;;1886225;0
21/01/2017;1932297;1742043163;65055;55170;56100;57000;55170;11;2802085;410;;4;50;1711189;;2054024;0
21/01/2017;1932297;1742043201;77920;62891;63000;67680;67652;185;1917320;1909320;Outbound;0;100;1711845;;1910229;0
21/01/2017;1932297;1742043303;110847;67653;67320;67320;68313;185;2795441;211;;3;100;1711845;;2795440;0
21/01/2017;1932297;1742043306;110992;68392;68400;72653;72812;185;1917323;1909324;Inbound;0;97;1711845;;1910291;0
21/01/2017;1932297;1742043407;145448;73772;73800;77678;76787;185;1917324;1909320;Outbound;0;54;1711845;;1910240;0
21/01/2017;1932297;1742043470;178401;79161;79200;83040;84503;185;1917327;1909323;Inbound;0;96;1711845;;1910272;0
21/01/2017;1932297;1742043566;211812;84564;84600;88478;88252;185;1917328;1909320;Outbound;0;92;1711845;;1910240;0
21/01/2017;1932298;1741819432;7340;24249;23400;23700;24249;11;2791394;409;;2;50;1711633;;2788417;0
21/01/2017;1932298;1741819441;7340;25203;25200;27977;27989;11;1889876;1312508;Inbound;0;100;1711633;;1886263;0
21/01/2017;1932298;1741819524;26733;28797;28800;32032;32408;11;1889877;1312506;Outbound;0;100;1711633;;1886234;0
21/01/2017;1932298;1741819598;43971;32409;32400;35865;35818;11;1889878;1312508;Inbound;0;100;1711633;;1886247;0
21/01/2017;1932298;1741819683;63281;35995;36000;40050;39379;11;1889879;1312506;Outbound;0;100;1711633;;1886237;0
21/01/2017;1932298;1741819763;80449;39379;42300;43200;39379;11;2791395;410;;4;50;1711633;;2044546;0
21/01/2017;1932298;1741819780;91090;49458;48000;49200;49458;114;2684172;55;;2;50;1712088;;2684171;0
21/01/2017;1932298;1741819795;91090;49534;49200;51102;51403;114;1738441;1312538;Inbound;0;100;1712088;;16;0
21/01/2017;1932298;1741819838;100598;51403;50940;52140;51657;114;2684173;56;;3;100;1712088;;2506401;0
21/01/2017;1932298;1741819841;100913;51671;51600;53552;53566;114;1738443;1312537;Outbound;0;100;1712088;;16;0
21/01/2017;1932298;1741819881;110820;54024;54000;55611;55778;114;1738444;1312538;Inbound;0;100;1712088;;17;0
21/01/2017;1932298;1741819921;120271;55797;55980;57180;55821;114;2684174;56;;3;100;1712088;;2509013;0
21/01/2017;1932298;1741819924;120637;56563;56400;58101;58335;114;1738446;1312537;Outbound;0;100;1712088;;17;0
21/01/2017;1932298;1741819959;130513;64429;64200;65811;65995;114;1738451;1312538;Inbound;0;96;1712088;;17;0
21/01/2017;1932298;1741819996;139992;65995;66180;67380;66019;114;2684178;56;;3;100;1712088;;2509013;0
21/01/2017;1932298;1741819999;140123;66603;66600;68301;68579;114;1738453;1312537;Outbound;0;100;1712088;;17;0
21/01/2017;1932298;1741820037;150164;69013;69000;70543;70396;114;1738454;1312538;Inbound;0;100;1712088;;18;0
21/01/2017;1932298;1741820072;159701;70396;70560;71760;70423;114;2684179;56;;3;100;1712088;;2506517;0
21/01/2017;1932298;1741820075;160051;70892;70800;72033;72505;114;1738456;1312537;Outbound;0;100;1712088;;18;0
21/01/2017;1932298;1741820111;169916;72604;72600;74143;74265;114;1738457;1312538;Inbound;0;100;1712088;;18;0
21/01/2017;1932298;1741820149;179380;74265;74400;75600;74265;114;2684181;58;;4;50;1712088;;2684180;0
21/01/2017;1932299;1742043687;8546;24828;23400;24600;24828;1260309;;462;;2;50;0;;;0
21/01/2017;1932299;1742043689;8546;25353;25200;28042;28850;1260309;2455321;2080147;Inbound;0;100;1712328;;2080589;0
21/01/2017;1932299;1742043777;29224;28851;28800;32194;31955;1260309;2455322;2080154;Outbound;0;100;1712328;;2080630;0
21/01/2017;1932299;1742043858;48052;32396;32400;36296;36339;1260309;2455323;2080147;Inbound;0;100;1712328;;2080602;0
21/01/2017;1932299;1742043956;68647;37777;37800;41737;41399;1260309;2455324;2080154;Outbound;0;100;1712328;;2080631;0
21/01/2017;1932299;1742044044;87522;42579;42600;47826;47231;1260309;2455325;2080147;Inbound;0;100;1712328;;2080580;0
21/01/2017;1932299;1742044145;108173;48590;48600;53199;52396;1260309;2455326;2080154;Outbound;0;100;1712328;;2080633;0
21/01/2017;1932299;1742044231;127079;53976;54000;59385;59010;1260309;2455327;2080147;Inbound;0;100;1712328;;2080583;0
21/01/2017;1932299;1742044336;147714;59988;60000;64476;64011;1260309;2455328;2080154;Outbound;0;100;1712328;;2080616;0
21/01/2017;1932299;1742044429;166557;64046;65700;66900;64046;1260309;2803082;459;;4;50;1712328;;2794847;0
21/01/2017;1932300;1741820192;8688;52034;50400;51600;52034;1260309;2794134;462;;2;50;1712518;;2794133;0
21/01/2017;1932300;1741820194;8688;52137;52200;57585;58248;1260309;2451059;2080147;Inbound;0;100;1712518;;2080583;0
21/01/2017;1932300;1741820299;29297;58322;58200;63266;63186;1260309;2451060;2080154;Outbound;0;96;1712518;;2080646;0
21/01/2017;1932300;1741820382;48171;63639;63600;68246;67069;1260309;2451061;2080147;Inbound;0;78;1712518;;2080578;0
21/01/2017;1932302;1741820499;19274;25378;25200;29280;29581;185;1917307;1909323;Inbound;0;92;1711845;;1910285;0
21/01/2017;1932302;1741820591;51060;30674;30600;35051;34985;185;1917308;1909320;Outbound;0;100;1711845;;1910242;0
21/01/2017;1932302;1741820688;83963;34986;34920;34920;34987;185;2795312;211;;3;100;1711845;;2795311;0
21/01/2017;1932302;1741820691;84015;36006;36000;40200;41321;185;1917311;1909323;Inbound;0;95;1711845;;1910271;0
21/01/2017;1932302;1741820796;116553;41487;41400;46022;46127;185;1917312;1909320;Outbound;0;100;1711845;;1910233;0
21/01/2017;1932302;1741820906;149330;46128;45660;45660;46795;185;2795313;211;;3;100;1711845;;2792118;0
21/01/2017;1932302;1741820909;149470;46813;46800;51180;51637;185;1917315;1909323;Inbound;0;95;1711845;;1910280;0
21/01/2017;1932302;1741821017;181982;52214;52200;57565;56923;185;1917316;1909320;Outbound;0;100;1711845;;1910237;0
21/01/2017;1932302;1741821116;214806;56924;56340;56340;56925;185;2795439;211;;3;100;1711845;;2795438;0
21/01/2017;1932302;1741821119;214887;57587;57600;62220;62406;185;1917319;1909323;Inbound;0;96;1711845;;1910276;0
21/01/2017;1932302;1741821227;248018;62672;63000;67680;62672;185;1917320;1909320;Outbound;0;1;1711845;;1910229;0
21/01/2017;1932303;1742044470;3967;25206;22800;23100;25206;145;2791948;412;;2;50;1712581;;2372903;0
21/01/2017;1932303;1742044472;3967;25222;25200;28911;28747;145;2429690;2408086;Inbound;0;100;1712581;;2408432;0
21/01/2017;1932303;1742044563;32346;30679;30600;34616;34907;145;2429691;2408083;Outbound;0;100;1712581;;2408394;0
21/01/2017;1932303;1742044665;58374;35117;35100;39997;38866;145;2429692;2408086;Inbound;0;73;1712581;;2408430;0
21/01/2017;1932303;1742044755;85447;46734;46800;51868;51990;185;1923184;1909321;Outbound;0;100;1712529;;1910247;0
21/01/2017;1932303;1742044862;120193;51992;50940;50940;52049;185;2792119;211;;3;100;1712529;;2792118;0
21/01/2017;1932303;1742044865;120242;52180;52200;56580;57134;185;1923186;1909324;Inbound;0;97;1712529;;1910293;0
21/01/2017;1932303;1742044979;154622;57565;57600;62981;62974;185;1923187;1909321;Outbound;0;100;1712529;;1910250;0
21/01/2017;1932303;1742045090;189344;62975;61740;61740;63066;185;2792121;211;;3;100;1712529;;2792120;0
21/01/2017;1932303;1742045093;189388;63098;63000;66900;67760;185;1923190;1909323;Inbound;0;94;1712529;;1910277;0
21/01/2017;1932303;1742045193;221908;68373;68400;73421;73946;185;1923191;1909321;Outbound;0;100;1712529;;1910256;0
21/01/2017;1932303;1742045293;254709;73947;71880;71880;74310;185;2792123;211;;3;100;1712529;;2792122;0
21/01/2017;1932303;1742045296;254847;74463;73800;77640;79374;185;1923193;1909323;Inbound;0;95;1712529;;1910272;0
21/01/2017;1932303;1742045411;298306;79385;79200;83078;83357;185;1923194;1909320;Outbound;0;100;1712529;;1910240;0
21/01/2017;1932303;1742045504;331156;83358;83220;83220;84521;185;2792125;211;;3;100;1712529;;2792124;0
21/01/2017;1932303;1742045507;331206;84580;84600;86362;86318;185;1923196;1909325;Inbound;0;100;1712529;;1910298;0
21/01/2017;1932303;1742045558;349615;86340;87900;88500;86340;185;2792127;212;;4;50;1712529;;2792126;0
21/01/2017;1932305;1742045587;13875;26814;25500;26400;26814;151;2787802;527;;2;50;2591533;;2787801;0
21/01/2017;1932305;1742045589;13875;27009;27000;29975;29965;151;2604948;1871807;Inbound;0;100;2591533;;1871922;0
21/01/2017;1932305;1742045658;33485;30622;29820;29820;30627;151;2787804;528;;3;100;2591533;;2787803;0
21/01/2017;1932305;1742045661;33515;30627;30600;33625;33364;151;2604950;1871805;Outbound;0;100;2591533;;1871885;0
21/01/2017;1932305;1742045730;52941;33364;33540;33540;33871;151;2787806;529;;3;100;2591533;;2787805;0
21/01/2017;1932305;1742045734;56138;33989;34200;37349;37068;151;2604952;1871807;Inbound;0;100;2591533;;1871909;0
21/01/2017;1932305;1742045799;78691;37068;37740;37740;37726;151;2787808;528;;3;100;2591533;;2787807;0
21/01/2017;1932305;1742045802;78707;37809;37800;41491;41375;151;2604954;1871805;Outbound;0;96;2591533;;1871871;0
21/01/2017;1932305;1742045879;98468;41930;41400;45104;45534;151;2604956;1871807;Inbound;0;98;2591533;;1871899;0
21/01/2017;1932305;1742045947;117838;46254;44760;44760;46260;151;2787812;528;;3;100;2591533;;2787811;0
21/01/2017;1932305;1742045950;117869;46260;46200;49891;50468;151;2604958;1871805;Outbound;0;98;2591533;;1871871;0
21/01/2017;1932305;1742046030;137190;50481;49860;49860;50729;151;2787813;529;;3;100;2591533;;2787809;0
21/01/2017;1932305;1742046034;137383;50967;51000;54704;54708;151;2604960;1871807;Inbound;0;100;2591533;;1871899;0
21/01/2017;1932305;1742046106;156955;55756;54360;54360;55766;151;2787814;528;;3;100;2591533;;2787811;0
21/01/2017;1932305;1742046109;156984;55767;55800;59655;59153;151;2604962;1871805;Outbound;0;80;2591533;;1871875;0
21/01/2017;1932305;1742046172;177186;59153;59340;59340;59174;151;2787816;529;;3;100;2591533;;2787815;0
21/01/2017;1932305;1742046175;177257;60591;60600;63879;63983;151;2604964;1871807;Inbound;0;98;2591533;;1871914;0
21/01/2017;1932305;1742046249;196836;65409;63660;63660;65413;151;2787818;528;;3;100;2591533;;2787817;0
21/01/2017;1932305;1742046252;196883;65413;65400;69240;69215;151;2604966;1871805;Outbound;0;100;2591533;;1871879;0
21/01/2017;1932305;1742046327;216223;69234;68940;68940;69269;151;2787820;529;;3;100;2591533;;2787819;0
21/01/2017;1932305;1742046330;216408;70243;70200;73330;72959;151;2604968;1871807;Inbound;0;100;2591533;;1871900;0
21/01/2017;1932305;1742046392;236002;72960;73680;73680;73624;151;2787822;528;;3;100;2591533;;2787821;0
21/01/2017;1932305;1742046395;236021;73854;73800;77040;76784;151;2604970;1871806;Outbound;0;98;2591533;;1871892;0
21/01/2017;1932305;1742046465;256217;76784;78000;78900;76784;151;2787824;531;;4;50;2591533;;2787823;0
21/01/2017;1932306;1741821263;11299;25720;24300;25200;25720;151;2799470;527;;2;50;1711914;;2792716;0
21/01/2017;1932306;1741821265;11299;25751;25800;28322;28435;151;1872246;1871807;Inbound;0;100;1711914;;1871916;0
21/01/2017;1932306;1741821328;30875;29419;28500;28500;29427;151;2799471;528;;3;100;1711914;;2792718;0
21/01/2017;1932306;1741821331;30902;29443;29400;32551;31885;151;1872249;1871805;Outbound;0;100;1711914;;1871870;0
21/01/2017;1932306;1741821403;50261;31895;32100;32100;32179;151;2799472;529;;3;100;1711914;;2792720;0
21/01/2017;1932306;1741821407;56181;32700;33000;36177;36089;151;1872252;1871807;Inbound;0;100;1711914;;1871903;0
21/01/2017;1932306;1741821473;76069;36090;36480;36480;36492;151;2799473;528;;3;100;1711914;;2792722;0
21/01/2017;1932306;1741821476;76094;36586;36600;39637;39661;151;1872255;1871805;Outbound;0;82;1711914;;1871890;0
21/01/2017;1932306;1741821546;95440;39673;40140;40140;39831;151;2799474;529;;3;100;1711914;;2792724;0
21/01/2017;1932306;1741821550;96636;40094;40200;43904;43462;151;1872258;1871807;Inbound;0;98;1711914;;1871899;0
21/01/2017;1932306;1741821618;117315;43505;43560;43560;43511;151;2799475;528;;3;100;1711914;;2787811;0
21/01/2017;1932306;1741821621;117330;43845;43800;47491;47685;151;1872261;1871805;Outbound;0;100;1711914;;1871871;0
21/01/2017;1932306;1741821702;136682;47707;47160;47160;47741;151;2799476;529;;3;100;1711914;;2787809;0
21/01/2017;1932306;1741821705;136866;48610;48600;52304;52298;151;2597513;1871807;Inbound;0;100;1711914;;1871899;0
21/01/2017;1932306;1741821771;156449;52298;51960;51960;52301;151;2799477;528;;3;100;1711914;;2787811;0
21/01/2017;1932306;1741821774;156450;53401;53400;57255;57611;151;2597515;1871805;Outbound;0;96;1711914;;1871875;0
21/01/2017;1932306;1741821854;177217;57642;57180;57180;57671;151;2799478;529;;3;100;1711914;;2787815;0
21/01/2017;1932306;1741821857;177394;57975;58200;62049;61268;151;2597517;1871807;Inbound;0;100;1711914;;1871898;0
21/01/2017;1932306;1741821931;196987;61268;61800;61800;61270;151;2799479;528;;3;100;1711914;;2792730;0
21/01/2017;1932306;1741821934;196997;61270;63000;66840;66477;151;2597519;1871805;Outbound;0;100;1711914;;1871879;0
21/01/2017;1932306;1741822014;218869;66495;66540;66540;66526;151;2799480;529;;3;100;1711914;;2787819;0
21/01/2017;1932306;1741822017;219045;67786;67800;70930;70624;151;2597522;1871807;Inbound;0;100;1711914;;1871900;0
21/01/2017;1932306;1741822085;238637;71838;71220;71220;71851;151;2799481;528;;3;100;1711914;;2787821;0
21/01/2017;1932306;1741822088;238656;71999;72000;75182;75281;151;2597524;1871806;Outbound;0;90;1711914;;1871895;0
21/01/2017;1932306;1741822151;261365;76562;75600;78445;78750;151;2597526;1871808;Inbound;0;78;1711914;;1871925;0
21/01/2017;1932306;1741822207;277867;79809;79200;82440;82028;151;2597528;1871806;Outbound;0;80;1711914;;1871892;0
21/01/2017;1932306;1741822260;294901;82043;82440;82440;82077;151;2799484;529;;3;100;1711914;;2792739;0
21/01/2017;1932306;1741822263;295090;82802;82800;85645;85209;151;2597530;1871808;Inbound;0;100;1711914;;1871925;0
21/01/2017;1932306;1741822324;315578;85230;86400;87000;85230;151;2799486;530;;4;50;1711914;;2799485;0
21/01/2017;1932308;1741822355;14703;21614;21600;25838;26279;13;1721198;1712596;Inbound;0;100;1711181;;1716121;0
21/01/2017;1932308;1741822455;46063;26304;25620;25620;26342;13;2801856;161;;3;100;1711181;;2801855;0
21/01/2017;1932308;1741822458;46232;27009;27000;31783;31903;13;1721201;1712589;Outbound;0;100;1711181;;1716052;0
21/01/2017;1932308;1741822573;77582;32407;32400;37747;37890;13;1721202;1712596;Inbound;0;100;1711181;;1716117;0
21/01/2017;1932308;1741822683;109170;37890;37260;37260;37899;13;2801857;161;;3;100;1711181;;2801509;0
21/01/2017;1932308;1741822686;109299;37899;37800;43935;43763;13;1721204;1712589;Outbound;0;100;1711181;;1716048;0
21/01/2017;1932308;1741822804;140500;44097;44100;50712;52167;13;1721205;1712596;Inbound;0;96;1711181;;1716105;0
21/01/2017;1932308;1741822935;172724;52678;49740;49740;52723;13;2801858;161;;3;100;1711181;;2793728;0
21/01/2017;1932308;1741822939;172963;52723;50400;56905;58361;13;1721207;1712589;Outbound;0;67;1711181;;1716050;0
21/01/2017;1932308;1741823043;209388;59128;56700;62347;63540;13;1721208;1712596;Inbound;0;57;1711181;;1716103;0
21/01/2017;1932308;1741823127;227175;64018;63000;69320;68851;13;1721210;1712589;Outbound;0;96;1711181;;1716057;0
21/01/2017;1932308;1741823241;255169;69326;69300;75622;74315;13;1721211;1712596;Inbound;0;97;1711181;;1716106;0
21/01/2017;1932309;1742046520;8587;23412;22500;23400;23412;40;2793861;223;;2;50;1712570;;2793860;0
21/01/2017;1932309;1742046522;8587;23702;23700;27197;27086;40;1957269;1949077;Inbound;0;100;1712570;;1949325;0
21/01/2017;1932309;1742046613;34754;29260;27180;27180;29286;40;2793863;224;;3;100;1712570;;2793862;0
21/01/2017;1932309;1742046616;34807;29303;29400;33047;33648;40;1719226;1551449;Outbound;0;98;1712570;;1551672;0
21/01/2017;1932309;1742046709;60485;35005;33240;33240;35334;40;2793864;225;;3;100;1712570;;1946184;0
21/01/2017;1932309;1742046713;61298;35362;35400;40558;40113;40;1957272;1949077;Inbound;0;100;1712570;;1949323;0
21/01/2017;1932309;1742046818;87412;40114;40500;40500;40115;40;2793865;224;;3;100;1712570;;1977198;0
21/01/2017;1932309;1742046823;87444;41153;41400;46695;46713;40;1719232;1551449;Outbound;0;100;1712570;;1551678;0
21/01/2017;1932309;1742046924;112768;46715;46260;46260;47242;40;2793866;225;;3;100;1712570;;1941200;0
21/01/2017;1932309;1742046929;112804;47406;47400;53056;53731;40;1957275;1949077;Inbound;0;100;1712570;;1949301;0
21/01/2017;1932309;1742047040;138933;53839;52860;52860;53967;40;2793867;224;;3;100;1712570;;1971181;0
21/01/2017;1932309;1742047044;138994;53967;53400;59270;59520;40;1719238;1551449;Outbound;0;96;1712570;;1551679;0
21/01/2017;1932309;1742047148;164682;59626;58620;58620;59725;40;2793868;225;;3;100;1712570;;1937328;0
21/01/2017;1932309;1742047151;165602;59725;59400;65462;65390;40;1957278;1949077;Inbound;0;93;1712570;;1949320;0
21/01/2017;1932309;1742047260;190807;65478;64800;64800;65483;40;2793869;224;;3;100;1712570;;1972815;0
21/01/2017;1932309;1742047263;190862;65484;65400;70642;70380;40;1719243;1551449;Outbound;0;100;1712570;;1551682;0
21/01/2017;1932309;1742047359;216121;71188;70560;70560;71189;40;2793870;225;;3;100;1712570;;1941239;0
21/01/2017;1932309;1742047362;216152;71221;71100;76062;73483;40;1957281;1949077;Inbound;0;54;1712570;;1949314;0
21/01/2017;1932310;1741823384;11229;50414;50400;52920;53168;40;1731955;1551447;Inbound;0;97;1711777;;1551648;0
21/01/2017;1932310;1741823436;27527;53242;52920;52920;53670;40;2795413;79;;3;100;1711777;;2795092;0
21/01/2017;1932310;1741823441;27909;53726;54000;56536;56649;40;1731958;1551445;Outbound;0;100;1711777;;1551609;0
21/01/2017;1932310;1741823492;44307;57259;56880;56880;57562;40;2795414;87;;3;100;1711777;;2676778;0
21/01/2017;1932310;1741823496;44513;57562;57600;60288;60134;40;1731961;1551447;Inbound;0;97;1711777;;1551647;0
21/01/2017;1932310;1741823551;61071;61127;61200;61200;61127;40;2795415;117;;4;50;1711777;;2287940;0
21/01/2017;1932310;1741823565;61143;68980;69000;71390;71381;40;1744777;1551445;Outbound;0;97;1712208;;1551621;0
21/01/2017;1932310;1741823618;77538;71381;71340;71340;71409;40;2802924;87;;3;100;1712208;;2676057;0
21/01/2017;1932310;1741823621;77679;71966;72000;74608;73316;40;1744780;1551447;Inbound;0;59;1712208;;1551644;0
21/01/2017;1932313;1742047453;315;26706;26400;28425;29032;1005939;2324217;2313175;Inbound;0;100;1710983;;2313469;0
21/01/2017;1932313;1742047504;15806;29417;28380;28380;29417;1005939;2790859;320;;3;50;1710983;;2790858;0
21/01/2017;1932313;1742047508;16995;29633;29400;31438;31502;1005939;1733903;1118481;Outbound;0;93;1710983;;18;0
21/01/2017;1932313;1742047555;32972;32441;31620;31620;32483;1005939;2790861;153;;3;100;1710983;;2790860;0
21/01/2017;1932313;1742047563;33411;32483;32400;34741;35040;1005939;2324221;2313174;Inbound;0;100;1710983;;2313463;0
21/01/2017;1932313;1742047619;50070;35409;34740;34740;35409;1005939;2790863;320;;3;50;1710983;;2790862;0
21/01/2017;1932313;1742047624;50537;35592;35400;37639;37619;1005939;1733907;1118481;Outbound;0;97;1710983;;16;0
21/01/2017;1932313;1742047678;67083;37972;38400;38400;37972;1005939;2790865;153;;3;50;1710983;;2790864;0
21/01/2017;1932313;1742047689;70684;42666;42000;44972;45262;1005939;2330684;2313174;Inbound;0;95;1711408;;2313464;0
21/01/2017;1932313;1742047744;84337;45263;44520;44520;45263;1005939;2797435;320;;3;100;1711408;;2790869;0
21/01/2017;1932313;1742047747;84337;45312;45300;47792;47987;1005939;1750023;1118481;Outbound;0;100;1711408;;14;0
21/01/2017;1932313;1742047808;101363;48593;47880;47880;48656;1005939;2797436;153;;3;100;1711408;;2790871;0
21/01/2017;1932313;1742047816;101800;48657;48600;51572;51881;1005939;2330687;2313174;Inbound;0;100;1711408;;2313464;0
21/01/2017;1932313;1742047875;118629;51911;51180;51180;51911;1005939;2797437;320;;3;100;1711408;;2790869;0
21/01/2017;1932313;1742047878;118654;51937;51900;54392;54710;1005939;1750027;1118481;Outbound;0;100;1711408;;14;0
21/01/2017;1932313;1742047938;135646;55553;55200;55200;55553;1005939;2797438;153;;3;50;1711408;;2790871;0
21/01/2017;1932313;1742047947;135969;55831;55800;60945;59914;83;2032406;2020789;Outbound;0;100;1710919;;2021253;0
21/01/2017;1932313;1742048045;158990;61167;61200;66186;65602;83;2032407;2020794;Inbound;0;100;1710919;;2021293;0
21/01/2017;1932313;1742048145;183009;65953;65940;65940;65953;83;2787370;153;;3;50;1710919;;2787369;0
21/01/2017;1932313;1742048154;187717;67240;66300;67200;67240;102;2467210;25;;2;50;1712194;;2467209;0
21/01/2017;1932313;1742048159;187717;67306;67200;70544;70517;102;1747994;1118460;Inbound;0;100;1712194;;19;0
21/01/2017;1932313;1742048220;211498;71061;71100;74292;74304;102;1747995;1118459;Outbound;0;100;1712194;;19;0
21/01/2017;1932313;1742048285;235879;74715;74700;77548;77401;102;1747996;1118460;Inbound;0;100;1712194;;15;0
21/01/2017;1932313;1742048346;259679;77431;78300;79800;77431;102;2667010;28;;4;50;1712194;;2460717;0
21/01/2017;1932315;1742048386;14678;22171;21000;23400;22171;83;2789932;240;;2;50;1712445;;2789931;0
21/01/2017;1932315;1742048388;14678;23992;24000;27125;27198;83;2032182;2020794;Inbound;0;100;1712445;;2021288;0
21/01/2017;1932315;1742048477;38722;28775;27180;27180;28792;83;2789934;153;;3;100;1712445;;2789933;0
21/01/2017;1932315;1742048486;38937;28810;28800;32582;33533;83;2032184;2020788;Outbound;0;100;1712445;;2021233;0
21/01/2017;1932315;1742048569;62441;33569;33600;37697;37178;83;2032185;2020794;Inbound;0;100;1712445;;2021291;0
21/01/2017;1932315;1742048659;86197;37178;37500;37500;38412;83;2789936;153;;3;100;1712445;;2789935;0
21/01/2017;1932315;1742048671;86820;38412;38400;42597;43114;83;2032187;2020789;Outbound;0;100;1712445;;2021254;0
