opd_date;act_time;vehicle_short_name;device_type;defect_type
21/01/2017;96183;43030;External EEPROM (COPILOTpc);OK
21/01/2017;10926;43032;Internal EEPROM (COPILOTpc);OK
21/01/2017;10926;43032;External EEPROM (COPILOTpc);OK
21/01/2017;19315;43032;Internal EEPROM (COPILOTpc);OK
21/01/2017;19315;43032;External EEPROM (COPILOTpc);OK
21/01/2017;31295;43032;Internal EEPROM (COPILOTpc);OK
21/01/2017;31295;43032;External EEPROM (COPILOTpc);OK
21/01/2017;46220;43032;Internal EEPROM (COPILOTpc);OK
21/01/2017;46220;43032;External EEPROM (COPILOTpc);OK
21/01/2017;50184;43032;TicketMachine;OK
21/01/2017;57604;43032;Lower Deck Display;No connection
21/01/2017;57659;43032;Lower Deck Display;OK
21/01/2017;64030;43032;Lower Deck Display;No connection
21/01/2017;64085;43032;Lower Deck Display;OK
21/01/2017;65471;43032;Lower Deck Display;No connection
21/01/2017;65946;43032;Lower Deck Display;OK
21/01/2017;82338;43032;Internal EEPROM (COPILOTpc);OK
21/01/2017;82338;43032;External EEPROM (COPILOTpc);OK
21/01/2017;26934;43034;Internal EEPROM (COPILOTpc);OK
21/01/2017;26934;43034;External EEPROM (COPILOTpc);OK
21/01/2017;96622;43034;Internal EEPROM (COPILOTpc);OK
21/01/2017;96622;43034;External EEPROM (COPILOTpc);OK
21/01/2017;96161;43036;Internal EEPROM (COPILOTpc);OK
21/01/2017;96161;43036;External EEPROM (COPILOTpc);OK
21/01/2017;26532;43038;Internal EEPROM (COPILOTpc);OK
21/01/2017;26532;43038;External EEPROM (COPILOTpc);OK
21/01/2017;26698;43038;TicketMachine;OK
21/01/2017;86315;43038;Internal EEPROM (COPILOTpc);OK
21/01/2017;86315;43038;External EEPROM (COPILOTpc);OK
21/01/2017;96720;43038;Internal EEPROM (COPILOTpc);OK
21/01/2017;96720;43038;External EEPROM (COPILOTpc);OK
21/01/2017;10915;43040;Internal EEPROM (COPILOTpc);OK
21/01/2017;10915;43040;External EEPROM (COPILOTpc);OK
21/01/2017;20191;43042;Internal EEPROM (COPILOTpc);OK
21/01/2017;20191;43042;External EEPROM (COPILOTpc);OK
21/01/2017;23974;43042;TicketMachine;OK
21/01/2017;71609;43042;Internal EEPROM (COPILOTpc);OK
21/01/2017;71609;43042;External EEPROM (COPILOTpc);OK
21/01/2017;76390;43042;Internal EEPROM (COPILOTpc);OK
21/01/2017;76390;43042;External EEPROM (COPILOTpc);OK
21/01/2017;96908;43042;Internal EEPROM (COPILOTpc);OK
21/01/2017;96908;43042;External EEPROM (COPILOTpc);OK
21/01/2017;24452;43044;Internal EEPROM (COPILOTpc);OK
21/01/2017;24452;43044;External EEPROM (COPILOTpc);OK
21/01/2017;25193;43044;TicketMachine;OK
21/01/2017;66415;43044;Lower Deck Display;No connection
21/01/2017;66530;43044;Lower Deck Display;OK
21/01/2017;71905;43044;Internal EEPROM (COPILOTpc);OK
21/01/2017;71905;43044;External EEPROM (COPILOTpc);OK
21/01/2017;72084;43044;TicketMachine;OK
21/01/2017;96740;43044;External EEPROM (COPILOTpc);OK
21/01/2017;96741;43044;Internal EEPROM (COPILOTpc);OK
21/01/2017;26244;43046;Internal EEPROM (COPILOTpc);OK
21/01/2017;26244;43046;External EEPROM (COPILOTpc);OK
21/01/2017;27630;43046;TicketMachine;OK
21/01/2017;74755;43046;Lower Deck Display;No connection
21/01/2017;74991;43046;Lower Deck Display;OK
21/01/2017;96525;43046;Internal EEPROM (COPILOTpc);OK
21/01/2017;96525;43046;External EEPROM (COPILOTpc);OK
21/01/2017;10831;43048;External EEPROM (COPILOTpc);OK
21/01/2017;10832;43048;Internal EEPROM (COPILOTpc);OK
21/01/2017;40244;43048;Internal EEPROM (COPILOTpc);OK
21/01/2017;40244;43048;External EEPROM (COPILOTpc);OK
21/01/2017;43015;43048;TicketMachine;OK
21/01/2017;48565;43048;Lower Deck Display;No connection
21/01/2017;48981;43048;Lower Deck Display;OK
21/01/2017;30669;43050;Internal EEPROM (COPILOTpc);OK
21/01/2017;30669;43050;External EEPROM (COPILOTpc);OK
21/01/2017;54371;43050;External EEPROM (COPILOTpc);OK
21/01/2017;54372;43050;Internal EEPROM (COPILOTpc);OK
21/01/2017;54749;43050;TicketMachine;OK
21/01/2017;55004;43050;Lower Deck Display;No connection
21/01/2017;69059;43050;Lower Deck Display;OK
21/01/2017;69725;43050;Lower Deck Display;No connection
21/01/2017;96892;43050;Internal EEPROM (COPILOTpc);OK
21/01/2017;96892;43050;External EEPROM (COPILOTpc);OK
21/01/2017;96320;43052;Internal EEPROM (COPILOTpc);OK
21/01/2017;96320;43052;External EEPROM (COPILOTpc);OK
21/01/2017;25451;43054;Internal EEPROM (COPILOTpc);OK
21/01/2017;25451;43054;External EEPROM (COPILOTpc);OK
21/01/2017;26225;43054;TicketMachine;OK
21/01/2017;70709;43054;Internal EEPROM (COPILOTpc);OK
21/01/2017;70709;43054;External EEPROM (COPILOTpc);OK
21/01/2017;88085;43054;Internal EEPROM (COPILOTpc);OK
21/01/2017;88085;43054;External EEPROM (COPILOTpc);OK
21/01/2017;89386;43054;Lower Deck Display;No connection
21/01/2017;89861;43054;Lower Deck Display;OK
21/01/2017;90647;43054;Lower Deck Display;No connection
21/01/2017;91063;43054;Lower Deck Display;OK
21/01/2017;92569;43054;Lower Deck Display;No connection
21/01/2017;93345;43054;Lower Deck Display;OK
21/01/2017;94371;43054;Lower Deck Display;No connection
21/01/2017;96588;43054;Lower Deck Display;OK
21/01/2017;13046;43056;TicketMachine;OK
21/01/2017;13845;43056;Lower Deck Display;OK
21/01/2017;15291;43056;Lower Deck Display;No connection
21/01/2017;17028;43056;Lower Deck Display;OK
21/01/2017;17934;43056;Lower Deck Display;No connection
21/01/2017;30434;43056;Internal EEPROM (COPILOTpc);OK
21/01/2017;30434;43056;External EEPROM (COPILOTpc);OK
21/01/2017;54433;43056;External EEPROM (COPILOTpc);OK
21/01/2017;54434;43056;Internal EEPROM (COPILOTpc);OK
21/01/2017;58529;43056;TicketMachine;OK
21/01/2017;96798;43056;Internal EEPROM (COPILOTpc);OK
21/01/2017;96798;43056;External EEPROM (COPILOTpc);OK
21/01/2017;23148;43058;External EEPROM (COPILOTpc);OK
21/01/2017;23149;43058;Internal EEPROM (COPILOTpc);OK
21/01/2017;23331;43058;TicketMachine;OK
21/01/2017;87817;43058;Lower Deck Display;No connection
21/01/2017;88173;43058;Lower Deck Display;OK
21/01/2017;29031;43060;Internal EEPROM (COPILOTpc);OK
21/01/2017;29031;43060;External EEPROM (COPILOTpc);OK
21/01/2017;29410;43060;TicketMachine;OK
21/01/2017;87912;43060;Internal EEPROM (COPILOTpc);OK
21/01/2017;87912;43060;External EEPROM (COPILOTpc);OK
21/01/2017;96026;43060;Internal EEPROM (COPILOTpc);OK
21/01/2017;96026;43060;External EEPROM (COPILOTpc);OK
21/01/2017;96843;43062;Internal EEPROM (COPILOTpc);OK
21/01/2017;96843;43062;External EEPROM (COPILOTpc);OK
21/01/2017;21907;43064;Internal EEPROM (COPILOTpc);OK
21/01/2017;21907;43064;External EEPROM (COPILOTpc);OK
21/01/2017;23409;43064;TicketMachine;OK
21/01/2017;25753;43064;tsp-emitter;OK
21/01/2017;71015;43064;Lower Deck Display;No connection
21/01/2017;71070;43064;Lower Deck Display;OK
21/01/2017;95878;43064;Internal EEPROM (COPILOTpc);OK
21/01/2017;95878;43064;External EEPROM (COPILOTpc);OK
21/01/2017;24781;43066;Internal EEPROM (COPILOTpc);OK
21/01/2017;24781;43066;External EEPROM (COPILOTpc);OK
21/01/2017;25447;43066;TicketMachine;OK
21/01/2017;46061;43066;Internal EEPROM (COPILOTpc);OK
21/01/2017;46061;43066;External EEPROM (COPILOTpc);OK
21/01/2017;59547;43066;TicketMachine;OK
21/01/2017;70609;43066;Lower Deck Display;No connection
21/01/2017;70844;43066;Lower Deck Display;OK
21/01/2017;77860;43066;Internal EEPROM (COPILOTpc);OK
21/01/2017;77860;43066;External EEPROM (COPILOTpc);OK
21/01/2017;96163;43066;Internal EEPROM (COPILOTpc);OK
21/01/2017;96163;43066;External EEPROM (COPILOTpc);OK
21/01/2017;26379;43068;Internal EEPROM (COPILOTpc);OK
21/01/2017;26379;43068;External EEPROM (COPILOTpc);OK
21/01/2017;28149;43068;TicketMachine;OK
21/01/2017;56163;43068;Internal EEPROM (COPILOTpc);OK
21/01/2017;56163;43068;External EEPROM (COPILOTpc);OK
21/01/2017;57414;43068;TicketMachine;OK
21/01/2017;96498;43068;Internal EEPROM (COPILOTpc);OK
21/01/2017;96498;43068;External EEPROM (COPILOTpc);OK
21/01/2017;20209;43070;External EEPROM (COPILOTpc);OK
21/01/2017;20210;43070;Internal EEPROM (COPILOTpc);OK
21/01/2017;21500;43070;TicketMachine;OK
21/01/2017;23691;43070;tsp-emitter;OK
21/01/2017;84335;43070;Internal EEPROM (COPILOTpc);OK
21/01/2017;84335;43070;External EEPROM (COPILOTpc);OK
21/01/2017;86347;43070;Lower Deck Display;No connection
21/01/2017;87904;43070;Lower Deck Display;OK
21/01/2017;89410;43070;Lower Deck Display;No connection
21/01/2017;89585;43070;Lower Deck Display;OK
21/01/2017;90611;43070;Lower Deck Display;No connection
21/01/2017;91207;43070;Lower Deck Display;OK
21/01/2017;91992;43070;Lower Deck Display;No connection
21/01/2017;92528;43070;Lower Deck Display;OK
21/01/2017;25624;43072;Internal EEPROM (COPILOTpc);OK
21/01/2017;25624;43072;External EEPROM (COPILOTpc);OK
21/01/2017;33095;43072;Internal EEPROM (COPILOTpc);OK
21/01/2017;33095;43072;External EEPROM (COPILOTpc);OK
21/01/2017;42619;43072;Internal EEPROM (COPILOTpc);OK
21/01/2017;42619;43072;External EEPROM (COPILOTpc);OK
21/01/2017;44234;43072;TicketMachine;OK
21/01/2017;97110;43072;External EEPROM (COPILOTpc);OK
21/01/2017;97111;43072;Internal EEPROM (COPILOTpc);OK
21/01/2017;28682;43074;External EEPROM (COPILOTpc);OK
21/01/2017;28683;43074;Internal EEPROM (COPILOTpc);OK
21/01/2017;28921;43074;TicketMachine;OK
21/01/2017;67215;43074;Lower Deck Display;No connection
21/01/2017;67391;43074;Lower Deck Display;OK
21/01/2017;67404;43074;Upper Deck Display;No connection
21/01/2017;78116;43074;Internal EEPROM (COPILOTpc);OK
21/01/2017;78116;43074;External EEPROM (COPILOTpc);OK
21/01/2017;96272;43074;Internal EEPROM (COPILOTpc);OK
21/01/2017;96272;43074;External EEPROM (COPILOTpc);OK
21/01/2017;25281;43076;Internal EEPROM (COPILOTpc);OK
21/01/2017;25281;43076;External EEPROM (COPILOTpc);OK
21/01/2017;28335;43076;TicketMachine;OK
21/01/2017;46608;43076;Internal EEPROM (COPILOTpc);OK
21/01/2017;46608;43076;External EEPROM (COPILOTpc);OK
21/01/2017;46720;43076;TicketMachine;OK
21/01/2017;78804;43076;Internal EEPROM (COPILOTpc);OK
21/01/2017;78804;43076;External EEPROM (COPILOTpc);OK
21/01/2017;96501;43076;Internal EEPROM (COPILOTpc);OK
21/01/2017;96501;43076;External EEPROM (COPILOTpc);OK
21/01/2017;19967;43078;Internal EEPROM (COPILOTpc);OK
21/01/2017;19967;43078;External EEPROM (COPILOTpc);OK
21/01/2017;24156;43078;TicketMachine;OK
21/01/2017;69214;43078;External EEPROM (COPILOTpc);OK
21/01/2017;69215;43078;Internal EEPROM (COPILOTpc);OK
21/01/2017;75505;43078;External EEPROM (COPILOTpc);OK
21/01/2017;75506;43078;Internal EEPROM (COPILOTpc);OK
21/01/2017;97028;43078;Internal EEPROM (COPILOTpc);OK
21/01/2017;97028;43078;External EEPROM (COPILOTpc);OK
21/01/2017;20760;43080;External EEPROM (COPILOTpc);OK
21/01/2017;20761;43080;Internal EEPROM (COPILOTpc);OK
21/01/2017;21038;43080;TicketMachine;OK
21/01/2017;96682;43080;Internal EEPROM (COPILOTpc);OK
21/01/2017;96682;43080;External EEPROM (COPILOTpc);OK
21/01/2017;24566;43007;Internal EEPROM (COPILOTpc);OK
21/01/2017;24566;43007;External EEPROM (COPILOTpc);OK
21/01/2017;25261;43007;Upper Deck Display;No connection
21/01/2017;26924;43007;TicketMachine;OK
21/01/2017;95543;43007;Internal EEPROM (COPILOTpc);OK
21/01/2017;95543;43007;External EEPROM (COPILOTpc);OK
21/01/2017;15283;43011;Internal EEPROM (COPILOTpc);OK
21/01/2017;15283;43011;External EEPROM (COPILOTpc);OK
21/01/2017;38980;43011;Internal EEPROM (COPILOTpc);OK
21/01/2017;38980;43011;External EEPROM (COPILOTpc);OK
21/01/2017;95787;43011;Internal EEPROM (COPILOTpc);OK
21/01/2017;95787;43011;External EEPROM (COPILOTpc);OK
21/01/2017;26310;43013;Internal EEPROM (COPILOTpc);OK
21/01/2017;26310;43013;External EEPROM (COPILOTpc);OK
21/01/2017;27746;43013;TicketMachine;OK
21/01/2017;96628;43013;Internal EEPROM (COPILOTpc);OK
21/01/2017;96628;43013;External EEPROM (COPILOTpc);OK
21/01/2017;57387;43015;Internal EEPROM (COPILOTpc);OK
21/01/2017;57387;43015;External EEPROM (COPILOTpc);OK
21/01/2017;84861;43015;External EEPROM (COPILOTpc);OK
21/01/2017;84862;43015;Internal EEPROM (COPILOTpc);OK
21/01/2017;95881;43015;External EEPROM (COPILOTpc);OK
21/01/2017;95882;43015;Internal EEPROM (COPILOTpc);OK
21/01/2017;24570;43017;Internal EEPROM (COPILOTpc);OK
21/01/2017;24570;43017;External EEPROM (COPILOTpc);OK
21/01/2017;54764;43017;Internal EEPROM (COPILOTpc);OK
21/01/2017;54764;43017;External EEPROM (COPILOTpc);OK
21/01/2017;81776;43017;External EEPROM (COPILOTpc);OK
21/01/2017;81777;43017;Internal EEPROM (COPILOTpc);OK
21/01/2017;88314;43017;Internal EEPROM (COPILOTpc);OK
21/01/2017;88314;43017;External EEPROM (COPILOTpc);OK
21/01/2017;96734;43017;Internal EEPROM (COPILOTpc);OK
21/01/2017;96734;43017;External EEPROM (COPILOTpc);OK
21/01/2017;38130;43021;Internal EEPROM (COPILOTpc);OK
21/01/2017;38130;43021;External EEPROM (COPILOTpc);OK
21/01/2017;38488;43021;TicketMachine;OK
21/01/2017;55723;43021;External EEPROM (COPILOTpc);OK
21/01/2017;55724;43021;Internal EEPROM (COPILOTpc);OK
21/01/2017;77098;43021;Internal EEPROM (COPILOTpc);OK
21/01/2017;77098;43021;External EEPROM (COPILOTpc);OK
21/01/2017;95676;43021;Internal EEPROM (COPILOTpc);OK
21/01/2017;95676;43021;External EEPROM (COPILOTpc);OK
21/01/2017;43014;43023;External EEPROM (COPILOTpc);OK
21/01/2017;43015;43023;Internal EEPROM (COPILOTpc);OK
21/01/2017;47346;43023;TicketMachine;OK
21/01/2017;54861;43023;tsp-emitter;OK
21/01/2017;69263;43023;Internal EEPROM (COPILOTpc);OK
21/01/2017;69263;43023;External EEPROM (COPILOTpc);OK
21/01/2017;69664;43023;TicketMachine;OK
21/01/2017;96743;43023;Internal EEPROM (COPILOTpc);OK
21/01/2017;96743;43023;External EEPROM (COPILOTpc);OK
21/01/2017;22910;43025;External EEPROM (COPILOTpc);OK
21/01/2017;22911;43025;Internal EEPROM (COPILOTpc);OK
21/01/2017;24394;43025;TicketMachine;OK
21/01/2017;29029;43025;tsp-emitter;OK
21/01/2017;63621;43025;Internal EEPROM (COPILOTpc);OK
21/01/2017;63621;43025;External EEPROM (COPILOTpc);OK
21/01/2017;65037;43025;Lower Deck Display;No connection
21/01/2017;65092;43025;Lower Deck Display;OK
21/01/2017;67259;43025;Lower Deck Display;No connection
21/01/2017;67795;43025;Lower Deck Display;OK
21/01/2017;69602;43025;Lower Deck Display;No connection
21/01/2017;70191;43025;TicketMachine;OK
21/01/2017;70258;43025;Lower Deck Display;OK
21/01/2017;71063;43025;tsp-emitter;OK
21/01/2017;97099;43025;Internal EEPROM (COPILOTpc);OK
21/01/2017;97099;43025;External EEPROM (COPILOTpc);OK
21/01/2017;22858;43027;Internal EEPROM (COPILOTpc);OK
21/01/2017;22858;43027;External EEPROM (COPILOTpc);OK
21/01/2017;23916;43027;TicketMachine;OK
21/01/2017;95754;43027;Internal EEPROM (COPILOTpc);OK
21/01/2017;95754;43027;External EEPROM (COPILOTpc);OK
21/01/2017;21467;43029;Internal EEPROM (COPILOTpc);OK
21/01/2017;21467;43029;External EEPROM (COPILOTpc);OK
21/01/2017;44839;43029;External EEPROM (COPILOTpc);OK
21/01/2017;44840;43029;Internal EEPROM (COPILOTpc);OK
21/01/2017;45300;43029;TicketMachine;OK
21/01/2017;55643;43029;Internal EEPROM (COPILOTpc);OK
21/01/2017;55643;43029;External EEPROM (COPILOTpc);OK
21/01/2017;55688;43029;TicketMachine;OK
21/01/2017;56273;43029;Upper Deck Display;No connection
21/01/2017;78045;43029;Internal EEPROM (COPILOTpc);OK
21/01/2017;78045;43029;External EEPROM (COPILOTpc);OK
21/01/2017;95958;43029;Internal EEPROM (COPILOTpc);OK
21/01/2017;95958;43029;External EEPROM (COPILOTpc);OK
21/01/2017;96851;43031;Internal EEPROM (COPILOTpc);OK
21/01/2017;96851;43031;External EEPROM (COPILOTpc);OK
21/01/2017;96141;43033;Internal EEPROM (COPILOTpc);OK
21/01/2017;96141;43033;External EEPROM (COPILOTpc);OK
21/01/2017;21214;43035;Internal EEPROM (COPILOTpc);OK
21/01/2017;21214;43035;External EEPROM (COPILOTpc);OK
21/01/2017;21590;43035;TicketMachine;OK
21/01/2017;71768;43035;Lower Deck Display;No connection
21/01/2017;71823;43035;Lower Deck Display;OK
21/01/2017;21401;43037;Internal EEPROM (COPILOTpc);OK
21/01/2017;21401;43037;External EEPROM (COPILOTpc);OK
21/01/2017;22093;43037;Lower Deck Display;No connection
21/01/2017;25200;43037;TicketMachine;OK
21/01/2017;53154;43037;tsp-emitter;OK
21/01/2017;78996;43037;Internal EEPROM (COPILOTpc);OK
21/01/2017;78996;43037;External EEPROM (COPILOTpc);OK
21/01/2017;95757;43037;Internal EEPROM (COPILOTpc);OK
21/01/2017;95757;43037;External EEPROM (COPILOTpc);OK
21/01/2017;23414;43039;Internal EEPROM (COPILOTpc);OK
21/01/2017;23414;43039;External EEPROM (COPILOTpc);OK
21/01/2017;23988;43039;TicketMachine;OK
21/01/2017;24045;43039;Lower Deck Display;No connection
21/01/2017;41981;43039;Internal EEPROM (COPILOTpc);OK
21/01/2017;41981;43039;External EEPROM (COPILOTpc);OK
21/01/2017;42609;43039;Lower Deck Display;No connection
21/01/2017;53645;43039;Internal EEPROM (COPILOTpc);OK
21/01/2017;53645;43039;External EEPROM (COPILOTpc);OK
21/01/2017;56837;43039;TicketMachine;OK
21/01/2017;57098;43039;Lower Deck Display;No connection
21/01/2017;82513;43039;Internal EEPROM (COPILOTpc);OK
21/01/2017;82513;43039;External EEPROM (COPILOTpc);OK
21/01/2017;96783;43039;Internal EEPROM (COPILOTpc);OK
21/01/2017;96783;43039;External EEPROM (COPILOTpc);OK
21/01/2017;96480;43041;Internal EEPROM (COPILOTpc);OK
21/01/2017;96480;43041;External EEPROM (COPILOTpc);OK
21/01/2017;23278;43043;Internal EEPROM (COPILOTpc);OK
21/01/2017;23278;43043;External EEPROM (COPILOTpc);OK
21/01/2017;23464;43043;TicketMachine;OK
21/01/2017;23965;43043;tsp-emitter;OK
21/01/2017;75913;43043;External EEPROM (COPILOTpc);OK
21/01/2017;75914;43043;Internal EEPROM (COPILOTpc);OK
21/01/2017;96660;43043;Internal EEPROM (COPILOTpc);OK
21/01/2017;96660;43043;External EEPROM (COPILOTpc);OK
21/01/2017;34706;43045;Internal EEPROM (COPILOTpc);OK
21/01/2017;34706;43045;External EEPROM (COPILOTpc);OK
21/01/2017;38189;43045;TicketMachine;OK
21/01/2017;45630;43045;tsp-emitter;OK
21/01/2017;82994;43045;Internal EEPROM (COPILOTpc);OK
21/01/2017;82994;43045;External EEPROM (COPILOTpc);OK
21/01/2017;88667;43047;Lower Deck Display;No connection
21/01/2017;88842;43047;Lower Deck Display;OK
21/01/2017;96134;43047;Internal EEPROM (COPILOTpc);OK
21/01/2017;96134;43047;External EEPROM (COPILOTpc);OK
21/01/2017;25184;43049;Internal EEPROM (COPILOTpc);OK
21/01/2017;25184;43049;External EEPROM (COPILOTpc);OK
21/01/2017;27955;43049;TicketMachine;OK
21/01/2017;70087;43049;Internal EEPROM (COPILOTpc);OK
21/01/2017;70087;43049;External EEPROM (COPILOTpc);OK
21/01/2017;70807;43049;TicketMachine;OK
21/01/2017;97177;43049;Internal EEPROM (COPILOTpc);OK
21/01/2017;97177;43049;External EEPROM (COPILOTpc);OK
21/01/2017;13016;43051;Lower Deck Display;No connection
21/01/2017;13552;43051;Lower Deck Display;OK
21/01/2017;14338;43051;Lower Deck Display;No connection
21/01/2017;14573;43051;Lower Deck Display;OK
21/01/2017;16740;43051;Lower Deck Display;No connection
21/01/2017;17336;43051;Lower Deck Display;OK
21/01/2017;18061;43051;Lower Deck Display;No connection
21/01/2017;18236;43051;Lower Deck Display;OK
21/01/2017;18902;43051;Lower Deck Display;No connection
21/01/2017;26677;43051;Internal EEPROM (COPILOTpc);OK
21/01/2017;26677;43051;External EEPROM (COPILOTpc);OK
21/01/2017;42537;43051;External EEPROM (COPILOTpc);OK
21/01/2017;42538;43051;Internal EEPROM (COPILOTpc);OK
21/01/2017;44473;43051;TicketMachine;OK
21/01/2017;95605;43051;External EEPROM (COPILOTpc);OK
21/01/2017;95606;43051;Internal EEPROM (COPILOTpc);OK
21/01/2017;95558;43053;Internal EEPROM (COPILOTpc);OK
21/01/2017;95558;43053;External EEPROM (COPILOTpc);OK
21/01/2017;30205;43055;Internal EEPROM (COPILOTpc);OK
21/01/2017;30205;43055;External EEPROM (COPILOTpc);OK
21/01/2017;30283;43055;TicketMachine;OK
21/01/2017;65977;43055;Lower Deck Display;No connection
21/01/2017;76332;43055;Internal EEPROM (COPILOTpc);OK
21/01/2017;76332;43055;External EEPROM (COPILOTpc);OK
21/01/2017;96667;43055;Internal EEPROM (COPILOTpc);OK
21/01/2017;96667;43055;External EEPROM (COPILOTpc);OK
21/01/2017;11210;43057;Lower Deck Display;No connection
21/01/2017;11325;43057;Lower Deck Display;OK
21/01/2017;12291;43057;Lower Deck Display;No connection
21/01/2017;12346;43057;Lower Deck Display;OK
21/01/2017;14813;43057;Lower Deck Display;No connection
21/01/2017;15048;43057;Lower Deck Display;OK
21/01/2017;30550;43057;Internal EEPROM (COPILOTpc);OK
21/01/2017;30550;43057;External EEPROM (COPILOTpc);OK
21/01/2017;47125;43057;External EEPROM (COPILOTpc);OK
21/01/2017;47126;43057;Internal EEPROM (COPILOTpc);OK
21/01/2017;51612;43057;TicketMachine;OK
21/01/2017;69268;43057;Upper Deck Display;No connection
21/01/2017;69439;43057;Lower Deck Display;No connection
21/01/2017;69684;43057;Upper Deck Display;OK
21/01/2017;77483;43057;External EEPROM (COPILOTpc);OK
21/01/2017;77484;43057;Internal EEPROM (COPILOTpc);OK
21/01/2017;78173;43057;Lower Deck Display;No connection
21/01/2017;97130;43057;Internal EEPROM (COPILOTpc);OK
21/01/2017;97130;43057;External EEPROM (COPILOTpc);OK
21/01/2017;48742;43059;External EEPROM (COPILOTpc);OK
21/01/2017;48743;43059;Internal EEPROM (COPILOTpc);OK
21/01/2017;55926;43059;Internal EEPROM (COPILOTpc);OK
21/01/2017;55926;43059;External EEPROM (COPILOTpc);OK
21/01/2017;58227;43059;TicketMachine;OK
21/01/2017;88154;43059;Lower Deck Display;No connection
21/01/2017;88450;43059;Lower Deck Display;OK
21/01/2017;96283;43059;Internal EEPROM (COPILOTpc);OK
21/01/2017;96283;43059;External EEPROM (COPILOTpc);OK
21/01/2017;24791;43061;Internal EEPROM (COPILOTpc);OK
21/01/2017;24791;43061;External EEPROM (COPILOTpc);OK
21/01/2017;27825;43061;TicketMachine;OK
21/01/2017;37537;43061;tsp-emitter;OK
21/01/2017;95902;43061;Internal EEPROM (COPILOTpc);OK
21/01/2017;95902;43061;External EEPROM (COPILOTpc);OK
21/01/2017;12259;43063;TicketMachine;OK
21/01/2017;12715;43063;Lower Deck Display;No connection
21/01/2017;13971;43063;Lower Deck Display;OK
21/01/2017;43871;43063;External EEPROM (COPILOTpc);OK
21/01/2017;43872;43063;Internal EEPROM (COPILOTpc);OK
21/01/2017;45292;43063;TicketMachine;OK
21/01/2017;70570;43063;Lower Deck Display;No connection
21/01/2017;70580;43063;Upper Deck Display;No connection
21/01/2017;70635;43063;Upper Deck Display;OK
21/01/2017;73028;43063;Lower Deck Display;OK
21/01/2017;87162;43063;Upper Deck Display;No connection
21/01/2017;90339;43063;Upper Deck Display;OK
21/01/2017;97170;43063;Internal EEPROM (COPILOTpc);OK
21/01/2017;97170;43063;External EEPROM (COPILOTpc);OK
21/01/2017;47254;43065;External EEPROM (COPILOTpc);OK
21/01/2017;47255;43065;Internal EEPROM (COPILOTpc);OK
21/01/2017;96190;43065;Internal EEPROM (COPILOTpc);OK
21/01/2017;96190;43065;External EEPROM (COPILOTpc);OK
21/01/2017;26060;43067;External EEPROM (COPILOTpc);OK
21/01/2017;26061;43067;Internal EEPROM (COPILOTpc);OK
21/01/2017;26461;43067;TicketMachine;OK
21/01/2017;96784;43067;Internal EEPROM (COPILOTpc);OK
21/01/2017;96784;43067;External EEPROM (COPILOTpc);OK
21/01/2017;35809;43069;Internal EEPROM (COPILOTpc);OK
21/01/2017;35809;43069;External EEPROM (COPILOTpc);OK
21/01/2017;37579;43069;Lower Deck Display;No connection
21/01/2017;37815;43069;Lower Deck Display;OK
21/01/2017;39758;43069;TicketMachine;OK
21/01/2017;50389;43069;tsp-emitter;OK
21/01/2017;96219;43069;Internal EEPROM (COPILOTpc);OK
21/01/2017;96219;43069;External EEPROM (COPILOTpc);OK
21/01/2017;96482;43071;Internal EEPROM (COPILOTpc);OK
21/01/2017;96482;43071;External EEPROM (COPILOTpc);OK
21/01/2017;27530;43073;External EEPROM (COPILOTpc);OK
21/01/2017;27531;43073;Internal EEPROM (COPILOTpc);OK
21/01/2017;27622;43073;TicketMachine;OK
21/01/2017;96277;43073;External EEPROM (COPILOTpc);OK
21/01/2017;96278;43073;Internal EEPROM (COPILOTpc);OK
21/01/2017;23232;43075;Internal EEPROM (COPILOTpc);OK
21/01/2017;23232;43075;External EEPROM (COPILOTpc);OK
21/01/2017;28618;43075;Internal EEPROM (COPILOTpc);OK
21/01/2017;28618;43075;External EEPROM (COPILOTpc);OK
21/01/2017;30043;43075;TicketMachine;OK
21/01/2017;71917;43075;tsp-emitter;OK
21/01/2017;96869;43075;Internal EEPROM (COPILOTpc);OK
21/01/2017;96869;43075;External EEPROM (COPILOTpc);OK
21/01/2017;21320;43077;Internal EEPROM (COPILOTpc);OK
21/01/2017;21320;43077;External EEPROM (COPILOTpc);OK
21/01/2017;23383;43077;TicketMachine;OK
21/01/2017;27960;43077;tsp-emitter;OK
21/01/2017;64936;43077;Internal EEPROM (COPILOTpc);OK
21/01/2017;64936;43077;External EEPROM (COPILOTpc);OK
21/01/2017;78453;43077;Internal EEPROM (COPILOTpc);OK
21/01/2017;78453;43077;External EEPROM (COPILOTpc);OK
21/01/2017;96905;43077;Internal EEPROM (COPILOTpc);OK
21/01/2017;96905;43077;External EEPROM (COPILOTpc);OK
21/01/2017;24783;43079;Internal EEPROM (COPILOTpc);OK
21/01/2017;24783;43079;External EEPROM (COPILOTpc);OK
21/01/2017;24852;43079;TicketMachine;OK
21/01/2017;25412;43079;Lower Deck Display;No connection
21/01/2017;25418;43079;Upper Deck Display;No connection
21/01/2017;40836;43079;Internal EEPROM (COPILOTpc);OK
21/01/2017;40836;43079;External EEPROM (COPILOTpc);OK
21/01/2017;41198;43079;TicketMachine;OK
