opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
14/01/2017;2172297;1738058686;86350;40008;40200;45495;45116;40;1754641;1551449;Outbound;0;100;1712326;;1551678;0
14/01/2017;2172297;1738058790;111676;45473;45660;45660;46077;40;2802983;225;;3;100;1712326;;1941200;0
14/01/2017;2172297;1738058794;111714;46167;46200;51856;51386;40;1955835;1949077;Inbound;0;100;1712326;;1949301;0
14/01/2017;2172297;1738058907;137803;52140;51660;51660;52252;40;2802984;224;;3;100;1712326;;1971181;0
14/01/2017;2172297;1738058911;137862;52252;52200;57672;57462;40;1754645;1551449;Outbound;0;98;1712326;;1551677;0
14/01/2017;2172297;1738059009;163130;57463;58080;58080;57971;40;2802985;225;;3;100;1712326;;1936228;0
14/01/2017;2172297;1738059012;163161;58191;58200;64262;63792;40;1955838;1949077;Inbound;0;100;1712326;;1949320;0
14/01/2017;2172297;1738059110;189272;64104;63060;63060;64112;40;2802986;224;;3;100;1712326;;1972815;0
14/01/2017;2172297;1738059113;189317;64112;64200;69442;69597;40;1754649;1551449;Outbound;0;100;1712326;;1551682;0
14/01/2017;2172297;1738059217;214621;69999;69900;69900;69999;40;2802987;225;;3;100;1712326;;1941239;0
14/01/2017;2172297;1738059220;214646;70203;70200;75162;75282;40;1955841;1949077;Inbound;0;100;1712326;;1949314;0
14/01/2017;2172297;1738059322;240741;75583;75600;75600;75583;40;2802988;224;;3;100;1712326;;1977306;0
14/01/2017;2172297;1738059325;240766;76275;76200;80983;81337;40;1754653;1551449;Outbound;0;100;1712326;;1551670;0
14/01/2017;2172297;1738059426;266142;81762;80340;80340;81887;40;2802989;225;;3;100;1712326;;1937333;0
14/01/2017;2172297;1738059430;267058;81887;81600;86714;86964;40;1955844;1949077;Inbound;0;90;1712326;;1949302;0
14/01/2017;2172297;1738059528;292142;86964;87900;88800;86964;40;2802990;228;;4;50;1712326;;1972825;0
14/01/2017;2172298;1737835524;4647;24328;23220;24420;24328;25;2800429;398;;2;50;1711321;;2789641;0
14/01/2017;2172298;1737835526;4647;24429;24420;27060;26780;25;2415289;2408098;Outbound;0;95;1711321;;2408686;0
14/01/2017;2172298;1737835572;25151;26780;27060;27060;26785;25;2800430;384;;3;100;1711321;;2787721;0
14/01/2017;2172298;1737835575;25158;27968;27960;30925;30955;25;2298212;2281412;Inbound;0;100;1711321;;2281610;0
14/01/2017;2172298;1737835619;47058;31731;31620;34260;34094;25;2415294;2408098;Outbound;0;95;1711321;;2408680;0
14/01/2017;2172298;1737835666;67118;34094;34260;34260;34181;25;2800432;384;;3;100;1711321;;2787725;0
14/01/2017;2172298;1737835669;67646;35123;35160;38425;38112;25;2298215;2281412;Inbound;0;100;1711321;;2281620;0
14/01/2017;2172298;1737835722;88658;38838;38820;41657;41836;25;2415299;2408098;Outbound;0;95;1711321;;2408681;0
14/01/2017;2172298;1737835776;109043;41836;41940;41940;41927;25;2800434;384;;3;100;1711321;;2792321;0
14/01/2017;2172298;1737835779;109809;42960;42960;46393;46224;25;2298218;2281412;Inbound;0;100;1711321;;2281621;0
14/01/2017;2172298;1737835835;130449;47926;45780;45780;47930;25;2800435;381;;3;100;1711321;;2787727;0
14/01/2017;2172298;1737835838;130617;47930;47820;51207;50780;25;2415304;2408098;Outbound;0;95;1711321;;2408671;0
14/01/2017;2172298;1737835891;151028;50780;50820;50820;50804;25;2800436;384;;3;100;1711321;;2787729;0
14/01/2017;2172298;1737835894;151771;51989;51960;55712;55620;25;2298221;2281412;Inbound;0;100;1711321;;2281612;0
14/01/2017;2172298;1737835952;172561;56792;56820;60296;59058;25;2415309;2408098;Outbound;0;80;1711321;;2408674;0
14/01/2017;2172298;1737836000;194056;61011;60960;64585;63686;25;2298224;2281412;Inbound;0;97;1711321;;2281606;0
14/01/2017;2172298;1737836053;215102;65837;65820;69296;69984;25;2415428;2408098;Outbound;0;82;1711321;;2408674;0
14/01/2017;2172298;1737836104;237366;70070;69960;73151;72608;25;2298227;2281412;Inbound;0;92;1711321;;2281613;0
14/01/2017;2172298;1737836152;256897;74834;73380;73380;74839;25;2800441;381;;3;100;1711321;;2789649;0
14/01/2017;2172298;1737836155;257075;74839;74820;78332;78138;25;2415432;2408098;Outbound;0;100;1711321;;2408672;0
14/01/2017;2172298;1737836210;277401;78138;77700;77700;78213;25;2800442;384;;3;100;1711321;;2787739;0
14/01/2017;2172298;1737836213;277897;78632;78660;81081;81589;25;2298230;2281412;Inbound;0;100;1711321;;2281617;0
14/01/2017;2172298;1737836263;298824;82049;81120;81120;82055;25;2800443;381;;3;100;1711321;;2789651;0
14/01/2017;2172298;1737836266;298997;82055;82020;84772;85199;25;2415437;2408098;Outbound;0;100;1711321;;2408682;0
14/01/2017;2172298;1737836317;319334;85199;85800;87000;85199;25;2800444;401;;4;50;1711321;;2792456;0
14/01/2017;2172300;1737836357;13839;21610;21600;25838;25680;13;1721198;1712596;Inbound;0;100;1711181;;1716121;0
14/01/2017;2172300;1737836461;46583;27140;27000;31783;31321;13;1721201;1712589;Outbound;0;100;1711181;;1716052;0
14/01/2017;2172300;1737836568;76625;32406;32400;37747;37760;13;1721202;1712596;Inbound;0;100;1711181;;1716117;0
14/01/2017;2172300;1737836679;108032;38289;37260;37260;38310;13;2801857;161;;3;100;1711181;;2801509;0
14/01/2017;2172300;1737836682;108261;38310;37800;43935;43943;13;1721204;1712589;Outbound;0;100;1711181;;1716048;0
14/01/2017;2172300;1737836802;139495;44117;44100;50712;50497;13;1721205;1712596;Inbound;0;96;1711181;;1716105;0
14/01/2017;2172300;1737836921;170870;50670;49740;49740;50697;13;2801858;161;;3;100;1711181;;2793728;0
14/01/2017;2172300;1737836924;171088;50697;50400;56905;56079;13;1721207;1712589;Outbound;0;100;1711181;;1716050;0
14/01/2017;2172300;1737837041;202328;56739;56700;62347;62130;13;1721208;1712596;Inbound;0;100;1711181;;1716103;0
14/01/2017;2172300;1737837149;233876;62980;62460;64260;62994;13;2801859;161;;3;100;1711181;;2733235;0
14/01/2017;2172300;1737837153;234093;62995;63000;69320;68708;13;1721210;1712589;Outbound;0;100;1711181;;1716057;0
14/01/2017;2172300;1737837276;265164;69334;69300;75622;74379;13;1721211;1712596;Inbound;0;97;1711181;;1716106;0
14/01/2017;2172301;1738059579;27206;47545;43200;48230;48901;83;2033562;2020794;Inbound;0;7;1710824;;2021301;0
14/01/2017;2172301;1738059586;32224;48901;47820;47820;48927;83;2792784;153;;3;100;1710824;;2787367;0
14/01/2017;2172301;1738059589;32660;48927;48600;53659;52758;83;2033564;2020789;Outbound;0;100;1710824;;2021252;0
14/01/2017;2172301;1738059679;54964;53966;54000;59351;57054;83;2033565;2020794;Inbound;0;86;1710824;;2021302;0
14/01/2017;2172301;1738059772;76433;63985;63060;63060;63985;83;2801453;153;;3;50;1711352;;2792068;0
14/01/2017;2172301;1738059780;76433;64037;63900;68662;68252;83;2036946;2020788;Outbound;0;100;1711352;;2021234;0
14/01/2017;2172301;1738059872;99612;68843;69600;74073;68843;83;2036947;2020794;Inbound;0;1;1711352;;2021304;0
14/01/2017;2172302;1737837420;341;27651;27600;31382;31285;83;2028467;2020788;Outbound;0;100;1712338;;2021233;0
14/01/2017;2172302;1737837504;23779;32377;32400;36497;35998;83;2028468;2020794;Inbound;0;100;1712338;;2021291;0
14/01/2017;2172302;1737837595;47544;35998;36300;36300;36047;83;2803446;153;;3;100;1712338;;2789935;0
14/01/2017;2172302;1737837602;47846;37532;37200;41668;43062;83;2028470;2020788;Outbound;0;100;1712338;;2021235;0
14/01/2017;2172302;1737837703;71570;43099;42000;46716;48424;83;2028471;2020795;Inbound;0;100;1712338;;2021309;0
14/01/2017;2172302;1737837801;95590;48832;46620;46620;48832;83;2803447;153;;3;50;1712338;;2787367;0
14/01/2017;2172302;1737837811;95590;48941;49380;49380;49576;83;2789937;153;;3;100;1712445;;2787367;0
14/01/2017;2172302;1737837818;96049;49576;49500;54595;53999;83;2032189;2020788;Outbound;0;100;1712445;;2021226;0
14/01/2017;2172302;1737837910;119311;54900;54900;60251;59182;83;2032190;2020794;Inbound;0;100;1712445;;2021302;0
14/01/2017;2172302;1737838007;143088;59182;59640;59640;59227;83;2789939;153;;3;100;1712445;;2789938;0
14/01/2017;2172302;1737838012;143375;59518;60300;64990;59518;83;2032192;2020788;Outbound;0;1;1712445;;2021232;0
14/01/2017;2172302;1737838020;163787;61028;58800;61500;61028;13;2802493;157;;2;50;1712308;;2801132;0
14/01/2017;2172302;1737838022;163787;61178;61200;67104;67139;13;1743720;1712597;Inbound;0;100;1712308;;1716138;0
14/01/2017;2172302;1737838142;195471;67248;67320;67320;67456;13;2802494;153;;3;100;1712308;;2793975;0
14/01/2017;2172302;1737838153;195904;67456;67500;73371;72328;13;1743722;1712590;Outbound;0;97;1712308;;1716071;0
14/01/2017;2172303;1738059935;24229;24067;24000;27125;27110;83;2032182;2020794;Inbound;0;97;1712445;;2021288;0
14/01/2017;2172303;1738060025;47425;27110;27180;27180;27179;83;2789934;153;;3;100;1712445;;2789933;0
14/01/2017;2172303;1738060030;47602;28688;28800;32582;32424;83;2032184;2020788;Outbound;0;100;1712445;;2021233;0
14/01/2017;2172303;1738060115;71313;33546;33600;37697;36969;83;2032185;2020794;Inbound;0;100;1712445;;2021291;0
14/01/2017;2172303;1738060204;95077;36970;37500;37500;37009;83;2789936;153;;3;100;1712445;;2789935;0
14/01/2017;2172303;1738060211;95362;38327;38400;42597;42591;83;2032187;2020789;Outbound;0;100;1712445;;2021254;0
14/01/2017;2172303;1738060311;119324;43839;44100;49130;48430;83;2032188;2020794;Inbound;0;100;1712445;;2021301;0
14/01/2017;2172303;1738060417;144261;48786;49380;49380;48786;83;2789937;153;;3;50;1712445;;2787367;0
14/01/2017;2172303;1738060429;144261;54352;54120;54120;54668;83;2793698;153;;3;100;1712503;;2787367;0
14/01/2017;2172303;1738060438;144718;54668;54900;60109;59423;83;2032216;2020788;Outbound;0;100;1712503;;2021243;0
14/01/2017;2172303;1738060528;168040;60248;60300;65286;65298;83;2032217;2020794;Inbound;0;100;1712503;;2021293;0
14/01/2017;2172303;1738060630;191827;65298;65040;65040;65838;83;2793699;153;;3;100;1712503;;2787369;0
14/01/2017;2172303;1738060642;192437;65838;65700;69755;70258;83;2032219;2020789;Outbound;0;100;1712503;;2021262;0
14/01/2017;2172303;1738060733;215541;70806;70800;75215;74960;83;2032220;2020795;Inbound;0;100;1712503;;2021317;0
14/01/2017;2172303;1738060829;239581;75766;75900;75900;75766;83;2793701;156;;4;50;1712503;;2793700;0
14/01/2017;2172303;1738060842;239801;77464;77400;77400;77493;1005939;2798742;153;;3;100;1712139;;2790883;0
14/01/2017;2172303;1738060846;240180;77493;77400;79794;79848;1005939;2325172;2313174;Inbound;0;97;1712139;;2313455;0
14/01/2017;2172303;1738060900;256814;79849;79860;79860;80367;1005939;2798743;320;;3;100;1712139;;2790885;0
14/01/2017;2172303;1738060903;256828;80409;80400;82428;82289;1005939;1744068;1118481;Outbound;0;100;1712139;;15;0
14/01/2017;2172303;1738060954;273590;82289;82560;82560;82395;1005939;2798744;153;;3;100;1712139;;2790887;0
14/01/2017;2172303;1738060961;274163;83375;83400;85248;85021;1005939;2325175;2313175;Inbound;0;97;1712139;;2313475;0
14/01/2017;2172307;1738061067;427;24061;24000;27002;27689;83;2032207;2020788;Outbound;0;100;1712503;;2021228;0
14/01/2017;2172307;1738061150;23842;28797;28800;32046;32508;83;2032208;2020794;Inbound;0;100;1712503;;2021305;0
14/01/2017;2172307;1738061243;47857;32859;32340;32340;33905;83;2793696;153;;3;100;1712503;;2787363;0
14/01/2017;2172307;1738061255;48162;33905;33600;37589;37656;83;2032210;2020788;Outbound;0;100;1712503;;2021230;0
14/01/2017;2172307;1738061338;71580;38432;38400;42603;42357;83;2032211;2020795;Inbound;0;100;1712503;;2021319;0
14/01/2017;2172307;1738061431;95570;44059;42780;42780;44076;83;2793697;153;;3;100;1712503;;2787365;0
14/01/2017;2172307;1738061442;95857;44077;44100;49195;48708;83;2032213;2020788;Outbound;0;100;1712503;;2021226;0
14/01/2017;2172307;1738061542;119293;49472;49500;54530;53297;83;2032214;2020794;Inbound;0;100;1712503;;2021301;0
14/01/2017;2172307;1738061635;143033;53298;54120;54120;53298;83;2793698;153;;3;50;1712503;;2787367;0
14/01/2017;2172308;1737838348;6911;51452;49800;51300;51452;9;2794941;172;;2;50;1711769;;2790463;0
14/01/2017;2172308;1737838353;6911;51511;51300;56480;56740;9;1841391;1839468;Outbound;0;100;1711769;;1839949;0
14/01/2017;2172308;1737838438;27284;56920;56700;61717;62181;9;1841392;1839470;Inbound;0;100;1711769;;1839989;0
14/01/2017;2172308;1737838529;47207;62199;61560;61560;62433;9;2794942;169;;3;100;1711769;;2788750;0
14/01/2017;2172308;1737838534;47748;62509;62100;66903;67963;9;1841395;1839468;Outbound;0;100;1711769;;1839966;0
14/01/2017;2172308;1737838633;71907;68419;67500;72036;71643;9;1841396;1839470;Inbound;0;75;1711769;;1839982;0
14/01/2017;2172308;1737838705;86606;71651;73500;75000;71651;9;2794944;171;;4;50;1711769;;2794943;0
14/01/2017;2172310;1737838740;9056;25501;25500;28366;28391;9;1848143;1839470;Inbound;0;100;1711557;;1839993;0
14/01/2017;2172310;1737838817;29019;28391;28500;28500;31191;9;2796919;169;;3;100;1711557;;2790459;0
14/01/2017;2172310;1737838821;29512;31206;31200;34923;35100;9;1848145;1839468;Outbound;0;100;1711557;;1839964;0
14/01/2017;2172310;1737838905;49865;36586;36600;41413;40502;9;1848146;1839470;Inbound;0;98;1711557;;1839988;0
14/01/2017;2172310;1737838996;69779;40520;40980;40980;42201;9;2797027;169;;3;100;1711557;;2790494;0
14/01/2017;2172310;1737839001;70331;42252;42300;46954;47709;9;1848148;1839468;Outbound;0;100;1711557;;1839953;0
14/01/2017;2172310;1737839095;90681;47737;47700;52658;52580;9;1848149;1839470;Inbound;0;100;1711557;;1839999;0
14/01/2017;2172310;1737839191;110886;53404;52680;52680;53424;9;2797028;169;;3;100;1711557;;2790465;0
14/01/2017;2172310;1737839194;110986;53449;53100;58280;58125;9;1848151;1839468;Outbound;0;100;1711557;;1839949;0
14/01/2017;2172310;1737839286;131307;58662;58500;63517;63449;9;1848152;1839470;Inbound;0;100;1711557;;1839989;0
14/01/2017;2172310;1737839374;151277;63449;63360;63360;64052;9;2797029;169;;3;100;1711557;;2788750;0
14/01/2017;2172310;1737839380;151783;64081;63900;68703;69577;9;1848154;1839468;Outbound;0;100;1711557;;1839966;0
14/01/2017;2172310;1737839467;172142;69592;69600;74154;73842;9;1848155;1839470;Inbound;0;100;1711557;;1839980;0
14/01/2017;2172310;1737839550;192070;73876;74400;75900;73876;9;2797030;171;;4;50;1711557;;2790468;0
14/01/2017;2172310;1737839564;207629;78310;76500;78300;78310;9;2799314;168;;2;50;1712096;;2799313;0
14/01/2017;2172310;1737839571;207629;78323;78300;82841;82372;9;1843348;1839470;Inbound;0;100;1712096;;1839985;0
14/01/2017;2172310;1737839659;227530;82384;82560;82560;82558;9;2799315;169;;3;100;1712096;;2788754;0
14/01/2017;2172310;1737839663;228073;82771;82800;87131;86837;9;1843351;1839468;Outbound;0;100;1712096;;1839947;0
14/01/2017;2172310;1737839745;248451;86837;87300;89100;86837;9;2799316;170;;4;50;1712096;;2792250;0
14/01/2017;2172311;1738061692;9044;24755;24600;27978;27749;9;1849211;1839470;Inbound;0;94;1839462;;1839996;0
14/01/2017;2172311;1738061761;28552;27769;27480;27480;30031;9;2790280;169;;3;100;1839462;;2790279;0
14/01/2017;2172311;1738061766;29333;30031;30000;33723;35486;9;1849214;1839468;Outbound;0;100;1839462;;1839964;0
14/01/2017;2172311;1738061846;49447;35512;35400;39638;39219;9;1849215;1839470;Inbound;0;100;1839462;;1839998;0
14/01/2017;2172311;1738061936;69373;39234;39540;39540;40486;9;2790282;169;;3;100;1839462;;2790281;0
14/01/2017;2172311;1738061940;69914;40512;40500;45154;45061;9;1849217;1839468;Outbound;0;100;1839462;;1839953;0
14/01/2017;2172311;1738062027;90228;45862;45900;50858;50726;9;1849218;1839470;Inbound;0;100;1839462;;1839999;0
14/01/2017;2172311;1738062119;110190;50758;51300;53100;50758;9;2790284;171;;4;50;1839462;;2790283;0
14/01/2017;2172311;1738062142;142284;57414;57360;61595;61405;67;2296418;2281417;Inbound;0;98;1710801;;2281705;0
14/01/2017;2172311;1738062227;170030;62448;60480;60480;62501;67;2791793;297;;3;100;1710801;;2791792;0
14/01/2017;2172311;1738062231;170107;62530;62580;67267;67534;67;1722292;1229519;Outbound;0;100;1710801;;17;0
14/01/2017;2172311;1738062323;199169;67534;66480;66480;67607;67;2791795;298;;3;100;1710801;;2791794;0
14/01/2017;2172311;1738062327;199459;68226;68160;71834;72541;67;2296421;2281417;Inbound;0;100;1710801;;2281698;0
14/01/2017;2172311;1738062413;227736;73380;71280;71280;73391;67;2791797;297;;3;100;1710801;;2791796;0
14/01/2017;2172311;1738062416;227830;73391;73380;77865;77296;67;1722296;1229519;Outbound;0;100;1710801;;18;0
14/01/2017;2172311;1738062506;256797;77297;77220;77220;77342;67;2791799;298;;3;100;1710801;;2791798;0
14/01/2017;2172311;1738062509;257078;78971;78960;82106;81982;67;2296424;2281417;Inbound;0;100;1710801;;2281716;0
14/01/2017;2172311;1738062585;285255;84177;82020;82020;84196;67;2791801;297;;3;100;1710801;;2791800;0
14/01/2017;2172311;1738062588;285396;84196;84180;87957;87583;67;1722301;1229519;Outbound;0;100;1710801;;19;0
14/01/2017;2172311;1738062668;314401;87583;88200;90600;87583;67;2791803;130;;4;50;1710801;;2791802;0
14/01/2017;2172313;1738062696;5595;24508;24600;27960;28840;220;1733298;1510451;Outbound;0;98;1711033;;1510641;0
14/01/2017;2172313;1738062786;34810;28840;27960;27960;28868;220;2789055;86;;3;100;1711033;;2789054;0
14/01/2017;2172313;1738062789;34924;28882;28800;32400;32403;220;1733301;1510453;Inbound;0;97;1711033;;1510651;0
14/01/2017;2172313;1738062873;64009;34396;34200;38247;38310;220;1733302;1510451;Outbound;0;100;1711033;;1510633;0
14/01/2017;2172313;1738062973;93065;38310;40200;41700;38310;220;2789056;106;;4;50;1711033;;2725288;0
14/01/2017;2172313;1738063000;114395;63004;63000;67719;67220;9;1849864;1839470;Inbound;0;100;1710984;;1839984;0
14/01/2017;2172313;1738063091;134619;68299;67920;67920;68320;9;2790854;169;;3;100;1710984;;2790497;0
14/01/2017;2172313;1738063094;134729;68358;68400;73117;72493;9;1849866;1839468;Outbound;0;100;1710984;;1839950;0
14/01/2017;2172313;1738063181;155122;72494;73800;75600;72494;9;2790856;170;;4;50;1710984;;2790855;0
14/01/2017;2172315;1738063219;6982;25005;23700;25200;25005;9;2803966;172;;2;50;1712243;;2792128;0
14/01/2017;2172315;1738063221;6982;25181;25200;28567;29402;9;1844644;1839468;Outbound;0;100;1712243;;1839946;0
14/01/2017;2172315;1738063296;27376;29409;29400;33210;32647;9;1844645;1839470;Inbound;0;100;1712243;;1839995;0
14/01/2017;2172315;1738063374;47541;35754;32940;32940;35779;9;2803967;169;;3;100;1712243;;2791148;0
14/01/2017;2172315;1738063377;47665;35989;36000;40654;41413;9;1844647;1839468;Outbound;0;100;1712243;;1839953;0
14/01/2017;2172315;1738063460;68044;41442;41400;46213;46183;9;1844648;1839470;Inbound;0;100;1712243;;1839988;0
14/01/2017;2172315;1738063555;87984;46204;45780;45780;46763;9;2803968;169;;3;100;1712243;;2790494;0
14/01/2017;2172315;1738063560;88534;46776;46800;51980;51608;9;1844651;1839468;Outbound;0;100;1712243;;1839949;0
14/01/2017;2172315;1738063652;108871;52091;52200;57158;56881;9;1844704;1839470;Inbound;0;100;1712243;;1839999;0
14/01/2017;2172315;1738063742;128811;56896;57180;57180;57522;9;2803969;169;;3;100;1712243;;2790465;0
14/01/2017;2172315;1738063747;129351;57556;57600;62584;62001;9;1844706;1839468;Outbound;0;100;1712243;;1839941;0
14/01/2017;2172315;1738063830;149659;62121;62400;63900;62121;9;2802206;170;;4;50;1712243;;2802205;0
14/01/2017;2172315;1738063850;162074;66937;65400;66000;66937;26;2789305;122;;2;50;1711000;;2789304;0
14/01/2017;2172315;1738063852;162074;67016;67020;68785;68746;26;2288976;1489388;Outbound;0;100;1711000;;1489535;0
14/01/2017;2172315;1738063895;172863;69299;69300;71227;70621;26;2288977;2281414;Inbound;0;92;1711000;;2281654;0
14/01/2017;2172316;1737839801;81880;33694;32400;36568;36014;9;1849856;1839468;Outbound;0;57;1710984;;1839952;0
14/01/2017;2172316;1737839848;93800;37810;37800;42613;41748;9;1849857;1839470;Inbound;0;100;1710984;;1839988;0
14/01/2017;2172316;1737839932;113779;41767;42180;42180;43141;9;2790850;169;;3;100;1710984;;2790494;0
14/01/2017;2172316;1737839936;114334;43207;43200;48380;48517;9;1849859;1839468;Outbound;0;100;1710984;;1839949;0
14/01/2017;2172316;1737840028;134705;48589;48600;53558;53135;9;1849860;1839470;Inbound;0;100;1710984;;1839999;0
14/01/2017;2172316;1737840119;154650;53225;54000;55800;53225;9;2790851;171;;4;50;1710984;;2790283;0
14/01/2017;2172316;1737840149;169265;63235;61800;63300;63235;122;2788912;74;;2;50;1711118;;2788911;0
14/01/2017;2172316;1737840156;169265;63256;63300;67551;66434;122;1726105;1414862;Inbound;0;100;1711118;;17;0
14/01/2017;2172316;1737840223;184562;68057;66900;66900;68062;122;2788913;71;;3;100;1711118;;2788467;0
14/01/2017;2172316;1737840226;184597;68062;68100;72048;70754;122;1726107;1414860;Outbound;0;100;1711118;;17;0
14/01/2017;2172316;1737840297;199402;70754;72600;74400;70754;122;2788915;72;;4;50;1711118;;2788914;0
14/01/2017;2406866;1737840351;8418;24635;23400;25200;24635;39;2796374;379;;2;50;1711747;;2789293;0
14/01/2017;2406866;1737840353;8418;25188;25200;28455;28889;39;2413233;2408099;Outbound;0;100;1711747;;2408736;0
14/01/2017;2406866;1737840450;37217;28924;28560;28560;28945;39;2796375;373;;3;100;1711747;;2789295;0
14/01/2017;2406866;1737840453;37338;29977;30000;34551;34420;39;2413235;2408102;Inbound;0;100;1711747;;2408773;0
14/01/2017;2406866;1737840555;64650;35074;35100;39143;39530;39;2413236;2408099;Outbound;0;100;1711747;;2408720;0
14/01/2017;2406866;1737840660;93445;39559;39360;39360;39578;39;2796376;373;;3;100;1711747;;2790734;0
14/01/2017;2406866;1737840665;93719;40763;40800;45801;45800;39;2413238;2408102;Inbound;0;98;1711747;;2408759;0
14/01/2017;2406866;1737840789;123962;46941;46800;51909;49114;39;2413239;2408099;Outbound;0;34;1711747;;2408727;0
14/01/2017;2406868;1737840873;5621;25582;25200;26100;25582;122;2788452;69;;2;50;1711140;;2788451;0
14/01/2017;2406868;1737840875;5621;26123;26100;28547;28742;122;1721528;1414860;Outbound;0;100;1711140;;13;0
14/01/2017;2406868;1737840934;20390;28753;28260;28260;30246;122;2788454;70;;3;100;1711140;;2788453;0
14/01/2017;2406868;1737840939;20596;30304;30300;33068;33197;122;1721531;1414862;Inbound;0;100;1711140;;13;0
14/01/2017;2406868;1737841005;35825;34514;32700;32700;34520;122;2788456;71;;3;100;1711140;;2788455;0
14/01/2017;2406868;1737841008;35872;34521;34500;37481;37827;122;1721534;1414860;Outbound;0;100;1711140;;14;0
14/01/2017;2406868;1737841075;50600;37836;37140;37140;38665;122;2788458;70;;3;100;1711140;;2788457;0
14/01/2017;2406868;1737841079;50814;38682;38700;42742;42217;122;1721537;1414862;Inbound;0;100;1711140;;15;0
14/01/2017;2406868;1737841152;66058;42908;41940;41940;42912;122;2788460;71;;3;100;1711140;;2788459;0
14/01/2017;2406868;1737841155;66110;42912;42900;46557;46783;122;1721540;1414860;Outbound;0;100;1711140;;15;0
14/01/2017;2406868;1737841226;80882;46783;46020;46020;46853;122;2788462;70;;3;100;1711140;;2788461;0
14/01/2017;2406868;1737841230;81025;47094;47100;51307;51296;122;1721543;1414862;Inbound;0;100;1711140;;16;0
14/01/2017;2406870;1738063969;11296;23453;21600;22800;23453;37;2787399;258;;2;50;1710922;;2543028;0
14/01/2017;2406870;1738063971;11296;23495;23400;26423;26228;37;2155763;2151597;Inbound;0;100;1710922;;2151883;0
14/01/2017;2406870;1738064038;30845;26883;27000;29907;29443;37;2155764;2151596;Outbound;0;100;1710922;;2151854;0
14/01/2017;2406870;1738064108;51149;30662;30060;30060;30662;37;2787401;263;;3;100;1710922;;2787400;0
14/01/2017;2406870;1738064111;51184;30676;30600;33665;33695;37;2155767;2151597;Inbound;0;100;1710922;;2151895;0
14/01/2017;2406870;1738064184;70738;34216;34200;37440;37000;37;2155768;2151596;Outbound;0;100;1710922;;2151853;0
14/01/2017;2406870;1738064258;91040;37693;37680;37680;37694;37;2787403;263;;3;100;1710922;;2787402;0
14/01/2017;2406870;1738064261;91067;37750;37800;41362;41449;37;2155770;2151597;Inbound;0;98;1710922;;2151876;0
14/01/2017;2406870;1738064338;110774;41516;41400;45534;45252;37;2155771;2151596;Outbound;0;100;1710922;;2151855;0
14/01/2017;2406870;1738064414;131039;45252;45420;45420;46767;37;2787405;263;;3;100;1710922;;2787404;0
14/01/2017;2406870;1738064417;131097;46826;46800;50662;50932;37;2155773;2151597;Inbound;0;100;1710922;;2151893;0
14/01/2017;2406870;1738064495;150644;51593;51600;55734;55178;37;2155774;2151596;Outbound;0;100;1710922;;2151855;0
14/01/2017;2406870;1738064571;171045;56270;55620;55620;56270;37;2787406;263;;3;100;1710922;;2787404;0
14/01/2017;2406870;1738064574;171094;56377;56400;60716;61247;37;2155776;2151597;Inbound;0;88;1710922;;2151880;0
14/01/2017;2406870;1738064653;190945;61322;61200;64921;65247;37;2155777;2151596;Outbound;0;100;1710922;;2151845;0
14/01/2017;2406870;1738064730;211052;65935;65760;65760;65936;37;2787408;263;;3;100;1710922;;2787407;0
14/01/2017;2406870;1738064733;211082;66054;66000;69641;69253;37;2155780;2151597;Inbound;0;98;1710922;;2151899;0
14/01/2017;2406870;1738064811;230627;70271;71100;75158;70795;37;2155781;2151596;Outbound;0;3;1710922;;2151859;0
14/01/2017;2406870;1738064849;238808;74688;74700;78874;78600;26;1744465;1489386;Outbound;0;100;1712204;;1489498;0
14/01/2017;2406870;1738064922;266473;78612;78300;78300;79329;26;2802699;123;;3;100;1712204;;2791514;0
14/01/2017;2406870;1738064926;266988;79461;79500;82382;82768;26;2294316;2281413;Inbound;0;100;1712204;;2281626;0
14/01/2017;2406870;1738064992;293056;83885;82680;82680;83904;26;2802700;309;;3;100;1712204;;2007979;0
14/01/2017;2406870;1738064995;293116;83997;84000;87655;87682;26;1744469;1489386;Outbound;0;100;1712204;;1489506;0
14/01/2017;2406870;1738065070;320793;87704;89100;90300;87704;26;2802701;103;;4;50;1712204;;2790305;0
14/01/2017;2406871;1737841320;9031;30920;30000;31800;30920;9;2791147;168;;2;50;1710948;;2791146;0
14/01/2017;2406871;1737841327;9031;31788;31800;35610;35370;9;1849712;1839470;Inbound;0;100;1710948;;1839995;0
14/01/2017;2406871;1737841416;28904;35383;35340;35340;37776;9;2791149;169;;3;100;1710948;;2791148;0
14/01/2017;2406871;1737841420;29442;37818;37800;42454;41749;9;1849714;1839468;Outbound;0;100;1710948;;1839953;0
14/01/2017;2406871;1737841503;49723;43205;43200;48158;47391;9;1849715;1839470;Inbound;0;100;1710948;;1839999;0
14/01/2017;2406871;1737841600;69627;47405;48300;50100;47405;9;2791150;171;;4;50;1710948;;2790283;0
14/01/2017;2406871;1737841612;76496;52261;52200;54000;;9;2791152;168;;2;0;1710948;;2791151;0
