opd_date;act_time;vehicle_short_name;device_type;defect_type
13/01/2017;26195;33615;External EEPROM (COPILOTpc);OK
13/01/2017;28554;33615;TicketMachine;OK
13/01/2017;58235;33615;Internal EEPROM (COPILOTpc);OK
13/01/2017;58235;33615;External EEPROM (COPILOTpc);OK
13/01/2017;58259;33615;TicketMachine;OK
13/01/2017;83482;33615;Internal EEPROM (COPILOTpc);OK
13/01/2017;83482;33615;External EEPROM (COPILOTpc);OK
13/01/2017;88263;33615;Internal EEPROM (COPILOTpc);OK
13/01/2017;88263;33615;External EEPROM (COPILOTpc);OK
13/01/2017;95671;33615;Internal EEPROM (COPILOTpc);OK
13/01/2017;95671;33615;External EEPROM (COPILOTpc);OK
13/01/2017;22800;33617;Internal EEPROM (COPILOTpc);OK
13/01/2017;22800;33617;External EEPROM (COPILOTpc);OK
13/01/2017;23718;33617;TicketMachine;OK
13/01/2017;91930;33617;Internal EEPROM (COPILOTpc);OK
13/01/2017;91930;33617;External EEPROM (COPILOTpc);OK
13/01/2017;24568;33619;Internal EEPROM (COPILOTpc);OK
13/01/2017;24568;33619;External EEPROM (COPILOTpc);OK
13/01/2017;25058;33619;TicketMachine;OK
13/01/2017;84929;33619;Internal EEPROM (COPILOTpc);OK
13/01/2017;84929;33619;External EEPROM (COPILOTpc);OK
13/01/2017;97092;33619;Internal EEPROM (COPILOTpc);OK
13/01/2017;97092;33619;External EEPROM (COPILOTpc);OK
13/01/2017;26512;33621;Internal EEPROM (COPILOTpc);OK
13/01/2017;26512;33621;External EEPROM (COPILOTpc);OK
13/01/2017;28882;33621;TicketMachine;OK
13/01/2017;54978;33621;Internal EEPROM (COPILOTpc);OK
13/01/2017;54978;33621;External EEPROM (COPILOTpc);OK
13/01/2017;61992;33621;TicketMachine;OK
13/01/2017;79129;33621;Internal EEPROM (COPILOTpc);OK
13/01/2017;79129;33621;External EEPROM (COPILOTpc);OK
13/01/2017;96865;33621;Internal EEPROM (COPILOTpc);OK
13/01/2017;96865;33621;External EEPROM (COPILOTpc);OK
13/01/2017;21870;33623;Internal EEPROM (COPILOTpc);OK
13/01/2017;21870;33623;External EEPROM (COPILOTpc);OK
13/01/2017;22095;33623;TicketMachine;OK
13/01/2017;22533;33623;WLANrouter;No connection
13/01/2017;92638;33623;External EEPROM (COPILOTpc);OK
13/01/2017;92639;33623;Internal EEPROM (COPILOTpc);OK
13/01/2017;25166;33625;Internal EEPROM (COPILOTpc);OK
13/01/2017;25166;33625;External EEPROM (COPILOTpc);OK
13/01/2017;27850;33625;TicketMachine;OK
13/01/2017;41390;33625;Internal EEPROM (COPILOTpc);OK
13/01/2017;41390;33625;External EEPROM (COPILOTpc);OK
13/01/2017;58096;33625;Internal EEPROM (COPILOTpc);OK
13/01/2017;58096;33625;External EEPROM (COPILOTpc);OK
13/01/2017;58283;33625;External EEPROM (COPILOTpc);OK
13/01/2017;58284;33625;Internal EEPROM (COPILOTpc);OK
13/01/2017;64594;33625;TicketMachine;OK
13/01/2017;93231;33625;Internal EEPROM (COPILOTpc);OK
13/01/2017;93231;33625;External EEPROM (COPILOTpc);OK
13/01/2017;26348;33627;Internal EEPROM (COPILOTpc);OK
13/01/2017;26348;33627;External EEPROM (COPILOTpc);OK
13/01/2017;35676;33627;Internal EEPROM (COPILOTpc);OK
13/01/2017;35676;33627;External EEPROM (COPILOTpc);OK
13/01/2017;42689;33627;Internal EEPROM (COPILOTpc);OK
13/01/2017;42689;33627;External EEPROM (COPILOTpc);OK
13/01/2017;44846;33627;Radio;No connection
13/01/2017;45326;33627;Radio;OK
13/01/2017;47221;33627;TicketMachine;OK
13/01/2017;53136;33627;Internal EEPROM (COPILOTpc);OK
13/01/2017;53136;33627;External EEPROM (COPILOTpc);OK
13/01/2017;58238;33627;Internal EEPROM (COPILOTpc);OK
13/01/2017;58238;33627;External EEPROM (COPILOTpc);OK
13/01/2017;58319;33627;TicketMachine;OK
13/01/2017;75636;33627;Internal EEPROM (COPILOTpc);OK
13/01/2017;75636;33627;External EEPROM (COPILOTpc);OK
13/01/2017;95640;33627;Internal EEPROM (COPILOTpc);OK
13/01/2017;95640;33627;External EEPROM (COPILOTpc);OK
13/01/2017;20690;33629;Internal EEPROM (COPILOTpc);OK
13/01/2017;20690;33629;External EEPROM (COPILOTpc);OK
13/01/2017;21151;33629;TicketMachine;OK
13/01/2017;33858;33629;tsp-emitter;OK
13/01/2017;75692;33629;External EEPROM (COPILOTpc);OK
13/01/2017;75693;33629;Internal EEPROM (COPILOTpc);OK
13/01/2017;96449;33629;Internal EEPROM (COPILOTpc);OK
13/01/2017;96449;33629;External EEPROM (COPILOTpc);OK
13/01/2017;22483;33631;Internal EEPROM (COPILOTpc);OK
13/01/2017;22483;33631;External EEPROM (COPILOTpc);OK
13/01/2017;22551;33631;TicketMachine;OK
13/01/2017;27075;33631;tsp-emitter;OK
13/01/2017;66601;33631;Internal EEPROM (COPILOTpc);OK
13/01/2017;66601;33631;External EEPROM (COPILOTpc);OK
13/01/2017;66755;33631;TicketMachine;OK
13/01/2017;82012;33631;Internal EEPROM (COPILOTpc);OK
13/01/2017;82012;33631;External EEPROM (COPILOTpc);OK
13/01/2017;96364;33631;Internal EEPROM (COPILOTpc);OK
13/01/2017;96364;33631;External EEPROM (COPILOTpc);OK
13/01/2017;25228;33633;Internal EEPROM (COPILOTpc);OK
13/01/2017;25228;33633;External EEPROM (COPILOTpc);OK
13/01/2017;25293;33633;TicketMachine;OK
13/01/2017;96651;33633;Internal EEPROM (COPILOTpc);OK
13/01/2017;96651;33633;External EEPROM (COPILOTpc);OK
13/01/2017;22255;33635;TicketMachine;OK
13/01/2017;36972;33635;tsp-emitter;OK
13/01/2017;88873;33635;Internal EEPROM (COPILOTpc);OK
13/01/2017;88873;33635;External EEPROM (COPILOTpc);OK
13/01/2017;21622;33637;Internal EEPROM (COPILOTpc);OK
13/01/2017;21622;33637;External EEPROM (COPILOTpc);OK
13/01/2017;22535;33637;TicketMachine;OK
13/01/2017;25733;33637;tsp-emitter;OK
13/01/2017;76487;33637;Internal EEPROM (COPILOTpc);OK
13/01/2017;76487;33637;External EEPROM (COPILOTpc);OK
13/01/2017;96547;33637;Internal EEPROM (COPILOTpc);OK
13/01/2017;96547;33637;External EEPROM (COPILOTpc);OK
13/01/2017;22090;33639;Internal EEPROM (COPILOTpc);OK
13/01/2017;22090;33639;External EEPROM (COPILOTpc);OK
13/01/2017;22741;33639;TicketMachine;OK
13/01/2017;48339;33639;Internal EEPROM (COPILOTpc);OK
13/01/2017;48339;33639;External EEPROM (COPILOTpc);OK
13/01/2017;52087;33639;TicketMachine;OK
13/01/2017;87243;33639;Internal EEPROM (COPILOTpc);OK
13/01/2017;87243;33639;External EEPROM (COPILOTpc);OK
13/01/2017;21334;33641;Internal EEPROM (COPILOTpc);OK
13/01/2017;21334;33641;External EEPROM (COPILOTpc);OK
13/01/2017;22480;33641;TicketMachine;OK
13/01/2017;94087;33641;Internal EEPROM (COPILOTpc);OK
13/01/2017;94087;33641;External EEPROM (COPILOTpc);OK
13/01/2017;24693;33643;Internal EEPROM (COPILOTpc);OK
13/01/2017;24693;33643;External EEPROM (COPILOTpc);OK
13/01/2017;27899;33643;TicketMachine;OK
13/01/2017;46868;33643;Internal EEPROM (COPILOTpc);OK
13/01/2017;46868;33643;External EEPROM (COPILOTpc);OK
13/01/2017;47731;33643;TicketMachine;OK
13/01/2017;62256;33643;External EEPROM (COPILOTpc);OK
13/01/2017;62260;33643;Internal EEPROM (COPILOTpc);OK
13/01/2017;69890;33643;TicketMachine;OK
13/01/2017;80612;33643;External EEPROM (COPILOTpc);OK
13/01/2017;80613;33643;Internal EEPROM (COPILOTpc);OK
13/01/2017;85399;33643;Internal EEPROM (COPILOTpc);OK
13/01/2017;85399;33643;External EEPROM (COPILOTpc);OK
13/01/2017;21588;33645;External EEPROM (COPILOTpc);OK
13/01/2017;21589;33645;Internal EEPROM (COPILOTpc);OK
13/01/2017;25769;33645;TicketMachine;OK
13/01/2017;93925;33645;Internal EEPROM (COPILOTpc);OK
13/01/2017;93925;33645;External EEPROM (COPILOTpc);OK
13/01/2017;22650;33647;Internal EEPROM (COPILOTpc);OK
13/01/2017;22650;33647;External EEPROM (COPILOTpc);OK
13/01/2017;24036;33647;TicketMachine;OK
13/01/2017;81270;33647;Internal EEPROM (COPILOTpc);OK
13/01/2017;81270;33647;External EEPROM (COPILOTpc);OK
13/01/2017;96442;33647;Internal EEPROM (COPILOTpc);OK
13/01/2017;96442;33647;External EEPROM (COPILOTpc);OK
13/01/2017;31077;43002;Internal EEPROM (COPILOTpc);OK
13/01/2017;31077;43002;External EEPROM (COPILOTpc);OK
13/01/2017;31634;43002;TicketMachine;OK
13/01/2017;31706;43002;Lower Deck Display;No connection
13/01/2017;32122;43002;Lower Deck Display;OK
13/01/2017;34228;43002;Lower Deck Display;No connection
13/01/2017;34524;43002;Lower Deck Display;OK
13/01/2017;35189;43002;Lower Deck Display;No connection
13/01/2017;36019;43002;Lower Deck Display;OK
13/01/2017;51900;43002;Internal EEPROM (COPILOTpc);OK
13/01/2017;51900;43002;External EEPROM (COPILOTpc);OK
13/01/2017;52157;43002;TicketMachine;OK
13/01/2017;17639;43004;External EEPROM (COPILOTpc);OK
13/01/2017;17640;43004;Internal EEPROM (COPILOTpc);OK
13/01/2017;19513;43004;TicketMachine;OK
13/01/2017;96069;43004;Internal EEPROM (COPILOTpc);OK
13/01/2017;96069;43004;External EEPROM (COPILOTpc);OK
13/01/2017;17530;43001;Internal EEPROM (COPILOTpc);OK
13/01/2017;17530;43001;External EEPROM (COPILOTpc);OK
13/01/2017;22658;43001;External EEPROM (COPILOTpc);OK
13/01/2017;22659;43001;Internal EEPROM (COPILOTpc);OK
13/01/2017;23409;43001;Lower Deck Display;No connection
13/01/2017;23825;43001;Lower Deck Display;OK
13/01/2017;25861;43001;TicketMachine;OK
13/01/2017;85458;43001;Internal EEPROM (COPILOTpc);OK
13/01/2017;85458;43001;External EEPROM (COPILOTpc);OK
13/01/2017;97002;43001;Internal EEPROM (COPILOTpc);OK
13/01/2017;97002;43001;External EEPROM (COPILOTpc);OK
13/01/2017;22809;43003;Internal EEPROM (COPILOTpc);OK
13/01/2017;22809;43003;External EEPROM (COPILOTpc);OK
13/01/2017;23112;43003;TicketMachine;OK
13/01/2017;23684;43003;Upper Deck Display;No connection
13/01/2017;96557;43003;Internal EEPROM (COPILOTpc);OK
13/01/2017;96557;43003;External EEPROM (COPILOTpc);OK
13/01/2017;15581;43005;Internal EEPROM (COPILOTpc);OK
13/01/2017;15581;43005;External EEPROM (COPILOTpc);OK
13/01/2017;23629;43005;Internal EEPROM (COPILOTpc);OK
13/01/2017;23629;43005;External EEPROM (COPILOTpc);OK
13/01/2017;25860;43005;TicketMachine;OK
13/01/2017;81870;43005;Internal EEPROM (COPILOTpc);OK
13/01/2017;81870;43005;External EEPROM (COPILOTpc);OK
13/01/2017;96599;43005;External EEPROM (COPILOTpc);OK
13/01/2017;96600;43005;Internal EEPROM (COPILOTpc);OK
13/01/2017;19786;43006;Internal EEPROM (COPILOTpc);OK
13/01/2017;19786;43006;External EEPROM (COPILOTpc);OK
13/01/2017;21289;43006;TicketMachine;OK
13/01/2017;55077;43006;Lower Deck Display;No connection
13/01/2017;55253;43006;Lower Deck Display;OK
13/01/2017;83849;43006;Internal EEPROM (COPILOTpc);OK
13/01/2017;83849;43006;External EEPROM (COPILOTpc);OK
13/01/2017;96502;43006;Internal EEPROM (COPILOTpc);OK
13/01/2017;96502;43006;External EEPROM (COPILOTpc);OK
13/01/2017;16631;43008;Internal EEPROM (COPILOTpc);OK
13/01/2017;16631;43008;External EEPROM (COPILOTpc);OK
13/01/2017;17021;43008;TicketMachine;OK
13/01/2017;22000;43008;Internal EEPROM (COPILOTpc);OK
13/01/2017;22000;43008;External EEPROM (COPILOTpc);OK
13/01/2017;27178;43008;TicketMachine;OK
13/01/2017;39266;43008;Lower Deck Display;No connection
13/01/2017;39441;43008;Lower Deck Display;OK
13/01/2017;45780;43008;tsp-emitter;OK
13/01/2017;54641;43008;Internal EEPROM (COPILOTpc);OK
13/01/2017;54641;43008;External EEPROM (COPILOTpc);OK
13/01/2017;54686;43008;TicketMachine;OK
13/01/2017;60274;43008;Internal EEPROM (COPILOTpc);OK
13/01/2017;60274;43008;External EEPROM (COPILOTpc);OK
13/01/2017;60656;43008;TicketMachine;OK
13/01/2017;61049;43008;tsp-emitter;OK
13/01/2017;70037;43008;Lower Deck Display;No connection
13/01/2017;70092;43008;Lower Deck Display;OK
13/01/2017;77050;43008;Internal EEPROM (COPILOTpc);OK
13/01/2017;77050;43008;External EEPROM (COPILOTpc);OK
13/01/2017;95741;43008;Internal EEPROM (COPILOTpc);OK
13/01/2017;95741;43008;External EEPROM (COPILOTpc);OK
13/01/2017;24134;43010;Internal EEPROM (COPILOTpc);OK
13/01/2017;24134;43010;External EEPROM (COPILOTpc);OK
13/01/2017;24698;43010;TicketMachine;OK
13/01/2017;40820;43010;External EEPROM (COPILOTpc);OK
13/01/2017;40821;43010;Internal EEPROM (COPILOTpc);OK
13/01/2017;41450;43010;Lower Deck Display;No connection
13/01/2017;41512;43010;TicketMachine;OK
13/01/2017;41806;43010;Lower Deck Display;OK
13/01/2017;43875;43010;tsp-emitter;OK
13/01/2017;58510;43010;Lower Deck Display;No connection
13/01/2017;58940;43010;Upper Deck Display;No connection
13/01/2017;59056;43010;Upper Deck Display;OK
13/01/2017;59226;43010;Lower Deck Display;OK
13/01/2017;60021;43010;Upper Deck Display;No connection
13/01/2017;60136;43010;Upper Deck Display;OK
13/01/2017;70222;43010;Lower Deck Display;No connection
13/01/2017;70758;43010;Lower Deck Display;OK
13/01/2017;78090;43010;Lower Deck Display;No connection
13/01/2017;78686;43010;Lower Deck Display;OK
13/01/2017;80864;43010;Upper Deck Display;No connection
13/01/2017;81039;43010;Upper Deck Display;OK
13/01/2017;81453;43010;Lower Deck Display;No connection
13/01/2017;81689;43010;Lower Deck Display;OK
13/01/2017;96653;43010;Internal EEPROM (COPILOTpc);OK
13/01/2017;96653;43010;External EEPROM (COPILOTpc);OK
13/01/2017;22916;43012;Internal EEPROM (COPILOTpc);OK
13/01/2017;22916;43012;External EEPROM (COPILOTpc);OK
13/01/2017;23741;43012;TicketMachine;OK
13/01/2017;86501;43012;Lower Deck Display;No connection
13/01/2017;86617;43012;Lower Deck Display;OK
13/01/2017;87522;43012;Lower Deck Display;No connection
13/01/2017;87698;43012;Lower Deck Display;OK
13/01/2017;88363;43012;Lower Deck Display;No connection
13/01/2017;88959;43012;Lower Deck Display;OK
13/01/2017;90165;43012;Lower Deck Display;No connection
13/01/2017;90220;43012;Lower Deck Display;OK
13/01/2017;91066;43012;Lower Deck Display;No connection
13/01/2017;91301;43012;Lower Deck Display;OK
13/01/2017;93168;43012;Lower Deck Display;No connection
13/01/2017;19628;43014;Internal EEPROM (COPILOTpc);OK
13/01/2017;19628;43014;External EEPROM (COPILOTpc);OK
13/01/2017;19795;43014;TicketMachine;OK
13/01/2017;82602;43014;Internal EEPROM (COPILOTpc);OK
13/01/2017;82602;43014;External EEPROM (COPILOTpc);OK
13/01/2017;87779;43014;Internal EEPROM (COPILOTpc);OK
13/01/2017;87779;43014;External EEPROM (COPILOTpc);OK
13/01/2017;90626;43014;TicketMachine;OK
13/01/2017;96292;43014;Internal EEPROM (COPILOTpc);OK
13/01/2017;96292;43014;External EEPROM (COPILOTpc);OK
13/01/2017;16622;43016;Internal EEPROM (COPILOTpc);OK
13/01/2017;16622;43016;External EEPROM (COPILOTpc);OK
13/01/2017;16794;43016;TicketMachine;OK
13/01/2017;17253;43016;Upper Deck Display;No connection
13/01/2017;35457;43016;Upper Deck Display;OK
13/01/2017;36123;43016;Upper Deck Display;No connection
13/01/2017;49156;43016;Upper Deck Display;OK
13/01/2017;49822;43016;Upper Deck Display;No connection
13/01/2017;52040;43016;Upper Deck Display;OK
13/01/2017;52705;43016;Upper Deck Display;No connection
13/01/2017;91878;43016;Internal EEPROM (COPILOTpc);OK
13/01/2017;91878;43016;External EEPROM (COPILOTpc);OK
13/01/2017;21579;43018;Internal EEPROM (COPILOTpc);OK
13/01/2017;21579;43018;External EEPROM (COPILOTpc);OK
13/01/2017;22051;43018;TicketMachine;OK
13/01/2017;22575;43018;Upper Deck Display;No connection
13/01/2017;34165;43018;Upper Deck Display;OK
13/01/2017;34830;43018;Upper Deck Display;No connection
13/01/2017;56167;43018;Internal EEPROM (COPILOTpc);OK
13/01/2017;56167;43018;External EEPROM (COPILOTpc);OK
13/01/2017;56279;43018;TicketMachine;OK
13/01/2017;56916;43018;Upper Deck Display;No connection
13/01/2017;82792;43018;Internal EEPROM (COPILOTpc);OK
13/01/2017;82792;43018;External EEPROM (COPILOTpc);OK
13/01/2017;95554;43018;Internal EEPROM (COPILOTpc);OK
13/01/2017;95554;43018;External EEPROM (COPILOTpc);OK
13/01/2017;27273;43020;Internal EEPROM (COPILOTpc);OK
13/01/2017;27273;43020;External EEPROM (COPILOTpc);OK
13/01/2017;34527;43020;External EEPROM (COPILOTpc);OK
13/01/2017;34528;43020;Internal EEPROM (COPILOTpc);OK
13/01/2017;37765;43020;TicketMachine;OK
13/01/2017;57534;43020;Internal EEPROM (COPILOTpc);OK
13/01/2017;57534;43020;External EEPROM (COPILOTpc);OK
13/01/2017;57810;43020;TicketMachine;OK
13/01/2017;79240;43020;Internal EEPROM (COPILOTpc);OK
13/01/2017;79240;43020;External EEPROM (COPILOTpc);OK
13/01/2017;96682;43020;Internal EEPROM (COPILOTpc);OK
13/01/2017;96682;43020;External EEPROM (COPILOTpc);OK
13/01/2017;19810;43022;Internal EEPROM (COPILOTpc);OK
13/01/2017;19810;43022;External EEPROM (COPILOTpc);OK
13/01/2017;21351;43022;TicketMachine;OK
13/01/2017;29434;43022;tsp-emitter;OK
13/01/2017;69423;43022;External EEPROM (COPILOTpc);OK
13/01/2017;69424;43022;Internal EEPROM (COPILOTpc);OK
13/01/2017;69471;43022;TicketMachine;OK
13/01/2017;72292;43022;tsp-emitter;OK
13/01/2017;95836;43022;Internal EEPROM (COPILOTpc);OK
13/01/2017;95836;43022;External EEPROM (COPILOTpc);OK
13/01/2017;26524;43024;External EEPROM (COPILOTpc);OK
13/01/2017;26525;43024;Internal EEPROM (COPILOTpc);OK
13/01/2017;29557;43024;TicketMachine;OK
13/01/2017;76859;43024;tsp-emitter;OK
13/01/2017;96486;43024;Internal EEPROM (COPILOTpc);OK
13/01/2017;96486;43024;External EEPROM (COPILOTpc);OK
13/01/2017;22850;43026;Internal EEPROM (COPILOTpc);OK
13/01/2017;22850;43026;External EEPROM (COPILOTpc);OK
13/01/2017;25698;43026;TicketMachine;OK
13/01/2017;92570;43026;Internal EEPROM (COPILOTpc);OK
13/01/2017;92570;43026;External EEPROM (COPILOTpc);OK
13/01/2017;21517;43028;Internal EEPROM (COPILOTpc);OK
13/01/2017;21517;43028;External EEPROM (COPILOTpc);OK
13/01/2017;22264;43028;TicketMachine;OK
13/01/2017;95991;43028;External EEPROM (COPILOTpc);OK
13/01/2017;95992;43028;Internal EEPROM (COPILOTpc);OK
13/01/2017;41406;43030;Internal EEPROM (COPILOTpc);OK
13/01/2017;41406;43030;External EEPROM (COPILOTpc);OK
13/01/2017;48880;43030;Internal EEPROM (COPILOTpc);OK
13/01/2017;48880;43030;External EEPROM (COPILOTpc);OK
13/01/2017;10938;43032;Internal EEPROM (COPILOTpc);OK
13/01/2017;10938;43032;External EEPROM (COPILOTpc);OK
13/01/2017;20089;43032;Internal EEPROM (COPILOTpc);OK
13/01/2017;20089;43032;External EEPROM (COPILOTpc);OK
13/01/2017;20650;43032;TicketMachine;OK
13/01/2017;63003;43032;tsp-emitter;OK
13/01/2017;84020;43032;Internal EEPROM (COPILOTpc);OK
13/01/2017;84020;43032;External EEPROM (COPILOTpc);OK
13/01/2017;19079;43034;External EEPROM (COPILOTpc);OK
13/01/2017;19080;43034;Internal EEPROM (COPILOTpc);OK
13/01/2017;19443;43034;TicketMachine;OK
13/01/2017;25896;43034;tsp-emitter;OK
13/01/2017;86094;43034;Upper Deck Display;No connection
13/01/2017;91922;43034;Internal EEPROM (COPILOTpc);OK
13/01/2017;91922;43034;External EEPROM (COPILOTpc);OK
13/01/2017;25535;43036;External EEPROM (COPILOTpc);OK
13/01/2017;25536;43036;Internal EEPROM (COPILOTpc);OK
13/01/2017;25899;43036;TicketMachine;OK
13/01/2017;26170;43036;Lower Deck Display;No connection
13/01/2017;26688;43036;tsp-emitter;OK
13/01/2017;22996;43038;Internal EEPROM (COPILOTpc);OK
13/01/2017;22996;43038;External EEPROM (COPILOTpc);OK
13/01/2017;96742;43038;Internal EEPROM (COPILOTpc);OK
13/01/2017;96742;43038;External EEPROM (COPILOTpc);OK
13/01/2017;10915;43040;Internal EEPROM (COPILOTpc);OK
13/01/2017;10915;43040;External EEPROM (COPILOTpc);OK
13/01/2017;26700;43040;External EEPROM (COPILOTpc);OK
13/01/2017;26701;43040;Internal EEPROM (COPILOTpc);OK
13/01/2017;26856;43040;TicketMachine;OK
13/01/2017;27754;43040;tsp-emitter;OK
13/01/2017;69133;43040;Lower Deck Display;No connection
13/01/2017;70869;43040;Lower Deck Display;OK
13/01/2017;24168;43042;External EEPROM (COPILOTpc);OK
13/01/2017;24169;43042;Internal EEPROM (COPILOTpc);OK
13/01/2017;26301;43042;TicketMachine;OK
13/01/2017;50427;43042;Internal EEPROM (COPILOTpc);OK
13/01/2017;50427;43042;External EEPROM (COPILOTpc);OK
13/01/2017;58718;43042;Internal EEPROM (COPILOTpc);OK
13/01/2017;58718;43042;External EEPROM (COPILOTpc);OK
13/01/2017;61395;43042;TicketMachine;OK
13/01/2017;89846;43042;Internal EEPROM (COPILOTpc);OK
13/01/2017;89846;43042;External EEPROM (COPILOTpc);OK
13/01/2017;96927;43042;Internal EEPROM (COPILOTpc);OK
13/01/2017;96927;43042;External EEPROM (COPILOTpc);OK
13/01/2017;21268;43044;External EEPROM (COPILOTpc);OK
13/01/2017;21269;43044;Internal EEPROM (COPILOTpc);OK
13/01/2017;21900;43044;TicketMachine;OK
13/01/2017;49356;43044;Internal EEPROM (COPILOTpc);OK
13/01/2017;49356;43044;External EEPROM (COPILOTpc);OK
13/01/2017;49771;43044;TicketMachine;OK
13/01/2017;62306;43044;tsp-emitter;OK
13/01/2017;81804;43044;External EEPROM (COPILOTpc);OK
13/01/2017;81805;43044;Internal EEPROM (COPILOTpc);OK
13/01/2017;96728;43044;Internal EEPROM (COPILOTpc);OK
13/01/2017;96728;43044;External EEPROM (COPILOTpc);OK
13/01/2017;11772;43046;Internal EEPROM (COPILOTpc);OK
13/01/2017;11772;43046;External EEPROM (COPILOTpc);OK
13/01/2017;17319;43046;External EEPROM (COPILOTpc);OK
13/01/2017;17320;43046;Internal EEPROM (COPILOTpc);OK
13/01/2017;28602;43046;External EEPROM (COPILOTpc);OK
13/01/2017;28603;43046;Internal EEPROM (COPILOTpc);OK
13/01/2017;28845;43046;TicketMachine;OK
13/01/2017;46576;43046;Internal EEPROM (COPILOTpc);OK
13/01/2017;46576;43046;External EEPROM (COPILOTpc);OK
13/01/2017;46744;43046;TicketMachine;OK
13/01/2017;47809;43046;tsp-emitter;OK
13/01/2017;92390;43046;External EEPROM (COPILOTpc);OK
13/01/2017;92391;43046;Internal EEPROM (COPILOTpc);OK
13/01/2017;94041;43046;TicketMachine;OK
13/01/2017;22655;43048;External EEPROM (COPILOTpc);OK
13/01/2017;22656;43048;Internal EEPROM (COPILOTpc);OK
13/01/2017;22831;43048;TicketMachine;OK
13/01/2017;70748;43048;Lower Deck Display;No connection
13/01/2017;70759;43048;Upper Deck Display;No connection
13/01/2017;70934;43048;Upper Deck Display;OK
13/01/2017;71043;43048;Lower Deck Display;OK
13/01/2017;84576;43048;Internal EEPROM (COPILOTpc);OK
13/01/2017;84576;43048;External EEPROM (COPILOTpc);OK
13/01/2017;20114;43050;Internal EEPROM (COPILOTpc);OK
13/01/2017;20114;43050;External EEPROM (COPILOTpc);OK
13/01/2017;24922;43050;Internal EEPROM (COPILOTpc);OK
13/01/2017;24922;43050;External EEPROM (COPILOTpc);OK
13/01/2017;26415;43050;TicketMachine;OK
13/01/2017;26815;43050;Lower Deck Display;No connection
13/01/2017;31317;43050;Lower Deck Display;OK
13/01/2017;31982;43050;Lower Deck Display;No connection
13/01/2017;55346;43050;Lower Deck Display;OK
13/01/2017;56012;43050;Lower Deck Display;No connection
13/01/2017;57929;43050;Lower Deck Display;OK
13/01/2017;58595;43050;Lower Deck Display;No connection
13/01/2017;80575;43050;Lower Deck Display;OK
13/01/2017;81241;43050;Lower Deck Display;No connection
13/01/2017;96907;43050;Internal EEPROM (COPILOTpc);OK
13/01/2017;96907;43050;External EEPROM (COPILOTpc);OK
13/01/2017;25833;43052;Internal EEPROM (COPILOTpc);OK
13/01/2017;25833;43052;External EEPROM (COPILOTpc);OK
13/01/2017;27333;43052;TicketMachine;OK
13/01/2017;95665;43052;Lower Deck Display;No connection
13/01/2017;96080;43052;Lower Deck Display;OK
13/01/2017;96746;43052;Lower Deck Display;No connection
13/01/2017;96801;43052;Lower Deck Display;OK
13/01/2017;14576;43054;Internal EEPROM (COPILOTpc);OK
13/01/2017;14576;43054;External EEPROM (COPILOTpc);OK
13/01/2017;17234;43054;TicketMachine;OK
13/01/2017;35036;43054;Lower Deck Display;No connection
13/01/2017;36473;43054;Lower Deck Display;OK
13/01/2017;46282;43054;Internal EEPROM (COPILOTpc);OK
13/01/2017;46282;43054;External EEPROM (COPILOTpc);OK
13/01/2017;50418;43054;Internal EEPROM (COPILOTpc);OK
13/01/2017;50418;43054;External EEPROM (COPILOTpc);OK
13/01/2017;57866;43054;Internal EEPROM (COPILOTpc);OK
13/01/2017;57866;43054;External EEPROM (COPILOTpc);OK
13/01/2017;95939;43054;Internal EEPROM (COPILOTpc);OK
13/01/2017;95939;43054;External EEPROM (COPILOTpc);OK
13/01/2017;20962;43056;Internal EEPROM (COPILOTpc);OK
13/01/2017;20962;43056;External EEPROM (COPILOTpc);OK
13/01/2017;22505;43056;TicketMachine;OK
13/01/2017;68819;43056;Upper Deck Display;No connection
13/01/2017;75691;43056;Internal EEPROM (COPILOTpc);OK
13/01/2017;75691;43056;External EEPROM (COPILOTpc);OK
13/01/2017;96816;43056;Internal EEPROM (COPILOTpc);OK
13/01/2017;96816;43056;External EEPROM (COPILOTpc);OK
13/01/2017;10892;43058;Internal EEPROM (COPILOTpc);OK
13/01/2017;10892;43058;External EEPROM (COPILOTpc);OK
13/01/2017;25733;43058;Internal EEPROM (COPILOTpc);OK
13/01/2017;25733;43058;External EEPROM (COPILOTpc);OK
13/01/2017;25802;43058;TicketMachine;OK
13/01/2017;68603;43058;Upper Deck Display;No connection
13/01/2017;68659;43058;Upper Deck Display;OK
13/01/2017;77093;43058;Internal EEPROM (COPILOTpc);OK
13/01/2017;77093;43058;External EEPROM (COPILOTpc);OK
13/01/2017;22138;43060;External EEPROM (COPILOTpc);OK
13/01/2017;22139;43060;Internal EEPROM (COPILOTpc);OK
13/01/2017;23998;43060;TicketMachine;OK
13/01/2017;27197;43060;tsp-emitter;OK
13/01/2017;83521;43060;Internal EEPROM (COPILOTpc);OK
13/01/2017;83521;43060;External EEPROM (COPILOTpc);OK
13/01/2017;96062;43060;Internal EEPROM (COPILOTpc);OK
13/01/2017;96062;43060;External EEPROM (COPILOTpc);OK
13/01/2017;26052;43064;Internal EEPROM (COPILOTpc);OK
13/01/2017;26052;43064;External EEPROM (COPILOTpc);OK
13/01/2017;28358;43064;TicketMachine;OK
13/01/2017;80709;43064;External EEPROM (COPILOTpc);OK
