opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
13/01/2017;1932344;1738138132;269649;86667;86700;88602;88635;69;1755592;1712635;Inbound;0;92;1712398;;1716558;0
13/01/2017;1932344;1738138189;290266;92014;89340;89340;92014;69;2788233;288;;4;50;1712398;;2788232;0
13/01/2017;1932346;1737252806;6654;27952;27000;27900;27952;79;2799442;142;;2;50;1712105;;2790901;0
13/01/2017;1932346;1737252808;6654;28212;28200;30711;30878;79;1745837;1691018;Inbound;0;100;1712105;;1691248;0
13/01/2017;1932346;1737252854;17448;31474;31500;33410;33577;79;1745838;1691019;Outbound;0;100;1712105;;1691274;0
13/01/2017;1932346;1737252896;27885;33898;33360;33360;33945;79;2799443;143;;3;100;1712105;;2790903;0
13/01/2017;1932346;1737252899;28189;34193;34200;37044;36822;79;1745840;1691020;Inbound;0;100;1712105;;1691284;0
13/01/2017;1932346;1737252943;39047;36855;36900;38753;36855;79;1745841;1691019;Outbound;0;3;1712105;;1691269;0
13/01/2017;1932346;1737253004;61679;59352;57600;59100;59352;13;2798219;164;;2;50;1712062;;2726486;0
13/01/2017;1932346;1737253006;61679;59587;59880;67474;66300;13;1741458;1712589;Outbound;0;100;1712062;;1716044;0
13/01/2017;1932347;1737561861;4243;28109;28200;31474;31806;76;1861527;1852103;Outbound;0;100;1712188;;1852893;0
13/01/2017;1932347;1737561908;19382;31836;31800;34754;34756;76;1861528;1852104;Inbound;0;100;1712188;;1852919;0
13/01/2017;1932347;1737561956;34527;34756;34800;34800;35956;76;2803928;180;;3;100;1712188;;2794443;0
13/01/2017;1932347;1737561960;34806;35989;36000;38614;38655;76;1861530;1852103;Outbound;0;100;1712188;;1852907;0
13/01/2017;1932347;1737562009;49623;39564;39600;42563;42513;76;1861531;1852104;Inbound;0;100;1712188;;1852915;0
13/01/2017;1932347;1737562061;65083;42557;42600;43200;42557;76;2803929;178;;4;50;1712188;;2788979;0
13/01/2017;1932347;1737562078;79992;60008;60000;64590;63698;151;2600778;1871807;Inbound;0;100;1871800;;1871912;0
13/01/2017;1932347;1737562151;99520;63699;64320;64320;63744;151;2792512;528;;3;100;1871800;;2792511;0
13/01/2017;1932347;1737562154;99569;66072;66000;70258;69615;151;2600780;1871805;Outbound;0;100;1871800;;1871881;0
13/01/2017;1932347;1737562232;118872;69644;71100;72000;69644;151;2792513;531;;4;50;1871800;;2790321;0
13/01/2017;1932348;1737253182;12740;30250;28800;30600;30250;37;2795889;256;;2;50;1711679;;1998592;0
13/01/2017;1932348;1737253184;12740;30294;30300;34927;34368;37;2158514;2151597;Inbound;0;100;1711679;;2151873;0
13/01/2017;1932348;1737253263;32263;34524;35700;38100;34524;37;2795890;267;;4;50;1711679;;2551230;0
13/01/2017;1932348;1737253296;65925;61503;61500;66833;66246;37;2589009;2151596;Outbound;0;98;1711464;;2151861;0
13/01/2017;1932348;1737253389;86280;66272;66600;68400;66272;37;2797204;266;;4;50;1711464;;2790943;0
13/01/2017;1932349;1737562293;17996;30999;29400;31200;30999;39;2792214;150;;2;50;1710864;;2789710;0
13/01/2017;1932349;1737562298;17996;31103;31200;37267;36768;39;2427726;2408102;Inbound;0;100;1710864;;2408776;0
13/01/2017;1932349;1737562414;45250;36784;37800;41100;36784;39;2792215;151;;4;50;1710864;;2789712;0
13/01/2017;1932349;1737562454;78072;61141;61200;64200;64234;40;2209312;1551448;Inbound;0;97;1711359;;1551664;0
13/01/2017;1932349;1737562509;94449;64234;64200;64200;64919;40;2801698;79;;3;100;1711359;;2791070;0
13/01/2017;1932349;1737562513;94847;65163;64800;67620;68023;40;2209314;1551446;Outbound;0;97;1711359;;1551633;0
13/01/2017;1932349;1737562565;111296;68024;67740;67740;68061;40;2801699;87;;3;100;1711359;;2678833;0
13/01/2017;1932349;1737562568;111434;68334;68400;70920;70564;40;2209316;1551448;Inbound;0;97;1711359;;1551663;0
13/01/2017;1932349;1737562617;128814;72248;72000;74569;74089;40;2209318;1551445;Outbound;0;95;1711359;;1551610;0
13/01/2017;1932349;1737562666;144589;74090;75000;76500;74090;40;2801701;91;;4;50;1711359;;2798785;0
13/01/2017;1932350;1737253422;418;22960;23400;29364;27754;13;1737716;1712592;Outbound;0;100;1712017;;1716088;0
13/01/2017;1932350;1737253533;32477;29483;29520;36846;35696;13;1737717;1712599;Inbound;0;100;1712017;;1716153;0
13/01/2017;1932350;1737253665;64753;35696;36480;36480;35696;13;2799281;153;;3;50;1712017;;1425316;0
13/01/2017;1932350;1737253673;65029;37101;37080;37080;37249;83;2797112;153;;3;100;1711510;;2790235;0
13/01/2017;1932350;1737253680;65482;37249;37200;42187;41582;83;2752595;2020788;Outbound;0;100;1711510;;2021224;0
13/01/2017;1932350;1737253769;88726;43216;43200;48365;47902;83;2752596;2020794;Inbound;0;100;1711510;;2021292;0
13/01/2017;1932350;1737253867;112929;48813;48240;48240;48813;83;2797113;153;;3;50;1711510;;2788805;0
13/01/2017;1932350;1737253874;139013;60025;60000;66085;65116;83;2756688;2020794;Inbound;0;100;1711797;;2021296;0
13/01/2017;1932350;1737253975;162775;65116;65880;65880;65178;83;2795979;153;;3;100;1711797;;2795049;0
13/01/2017;1932350;1737253980;171054;68201;66000;67800;68201;1136253;2466827;36;;2;50;1712138;;2466826;0
13/01/2017;1932350;1737253985;171054;68413;68400;69875;70232;1136253;1743797;1136259;Outbound;0;95;1712138;;7;0
13/01/2017;1932350;1737254016;182874;70272;70200;71812;71813;1136253;1743798;1136261;Inbound;0;96;1712138;;7;0
13/01/2017;1932350;1737254043;196110;72016;72000;73475;73493;1136253;1743799;1136259;Outbound;0;100;1712138;;7;0
13/01/2017;1932350;1737254070;207936;73825;73800;75412;75579;1136253;1743800;1136261;Inbound;0;96;1712138;;7;0
13/01/2017;1932350;1737254099;221170;75603;75900;77400;75603;1136253;2667160;32;;4;50;1712138;;2466828;0
13/01/2017;1932351;1737562693;592;21368;21600;26906;26931;13;1746954;1712592;Outbound;0;100;1712288;;1716086;0
13/01/2017;1932351;1737562812;32636;28067;28080;35406;35921;13;1746955;1712599;Inbound;0;100;1712288;;1716153;0
13/01/2017;1932351;1737562942;64895;35922;35280;35280;35922;13;2803758;156;;4;50;1712288;;2803757;0
13/01/2017;1932351;1737562953;65462;39313;39000;43987;43807;83;2764666;2020788;Outbound;0;100;1712261;;2021224;0
13/01/2017;1932351;1737563047;88834;44967;45000;49812;48982;83;2764667;2020795;Inbound;0;100;1712261;;2021315;0
13/01/2017;1932351;1737563141;112499;48982;50040;50040;49026;83;2802956;153;;3;100;1712261;;2788805;0
13/01/2017;1932351;1737563146;112788;49993;50700;55890;49993;83;2764669;2020788;Outbound;0;1;1712261;;2021227;0
13/01/2017;1932351;1737563238;167801;61502;61500;66419;64246;38;2777914;2771054;Outbound;0;77;2771044;;2771096;0
13/01/2017;1932352;1737254149;46338;27640;27720;34606;34144;13;2587936;1712590;Outbound;0;100;1712082;;1716068;0
13/01/2017;1932352;1737254278;77593;34715;34800;41063;40290;13;2587937;1712597;Inbound;0;100;1712082;;1716139;0
13/01/2017;1932352;1737254395;109185;40290;40680;40680;40337;13;2798849;153;;3;100;1712082;;2798848;0
13/01/2017;1932352;1737254402;109751;42038;42000;48198;48358;13;2587939;1712590;Outbound;0;100;1712082;;1716076;0
13/01/2017;1932352;1737254522;141107;49243;49200;55791;57170;13;2587940;1712597;Inbound;0;100;1712082;;1716140;0
13/01/2017;1932352;1737254646;172646;57187;55260;55260;57187;13;2798850;153;;3;50;1712082;;2791537;0
13/01/2017;1932352;1737254658;173282;60574;60600;67035;66056;83;2752601;2020788;Outbound;0;100;1711510;;2021225;0
13/01/2017;1932352;1737254757;196650;66540;66600;70939;71009;83;2752602;2020794;Inbound;0;100;1711510;;2021289;0
13/01/2017;1932352;1737254848;220409;71017;71400;71400;71065;83;2797115;153;;3;100;1711510;;2790240;0
13/01/2017;1932352;1737254860;235469;73798;73800;76336;76054;270;2392241;2389315;Inbound;0;96;1711330;;2389366;0
13/01/2017;1932352;1737254896;255202;77396;77400;79729;80774;270;2392242;1712611;Outbound;0;100;1711330;;1716218;0
13/01/2017;1932352;1737254936;274039;80998;81000;83018;82979;270;2392243;2389315;Inbound;0;96;1711330;;2389360;0
13/01/2017;1932352;1737254967;293780;84600;84600;86929;86224;270;1748495;1712611;Outbound;0;81;1711330;;1716218;0
13/01/2017;1932353;1737563315;535;29123;28800;35223;34749;83;2750748;2020788;Outbound;0;100;1711554;;2021238;0
13/01/2017;1932353;1737563413;23977;35913;36000;40613;40328;83;2750749;2020794;Inbound;0;100;1711554;;2021295;0
13/01/2017;1932353;1737563512;47762;40328;40620;40620;40378;83;2796907;153;;3;100;1711554;;2788803;0
13/01/2017;1932353;1737563518;48077;46935;46500;52698;52468;13;1720870;1712590;Outbound;0;96;1711167;;1716076;0
13/01/2017;1932353;1737563643;79395;53653;53700;60530;60196;13;1720871;1712597;Inbound;0;100;1711167;;1716145;0
13/01/2017;1932353;1737563773;111001;60196;60420;60420;60298;13;2801256;153;;3;100;1711167;;2795648;0
13/01/2017;1932353;1737563782;114792;61172;61172;-1;64385;140;;2408077;Outbound;0;97;140368;;;1
13/01/2017;1932353;1737563839;129939;65332;65332;-1;68575;140;;2408079;Inbound;0;100;140368;;;1
13/01/2017;1932354;1737255021;12677;27178;25800;27300;27178;37;2791521;256;;2;50;1711648;;2540224;0
13/01/2017;1932354;1737255023;12677;27606;27600;32497;32684;37;2576152;2151597;Inbound;0;100;1711648;;2151891;0
13/01/2017;1932354;1737255107;32410;33334;33334;-1;36896;37;;2151596;Outbound;0;100;37070;;;1
13/01/2017;1932354;1737255197;65253;41789;41700;46640;46416;83;2750751;2020789;Outbound;0;100;1711554;;2021250;0
13/01/2017;1932354;1737255284;88387;47685;47700;52865;52489;83;2750752;2020794;Inbound;0;100;1711554;;2021292;0
13/01/2017;1932354;1737255391;111934;52489;52740;52740;52534;83;2796908;153;;3;100;1711554;;2788805;0
13/01/2017;1932354;1737255401;112538;54354;54300;59831;59137;83;2758716;2020788;Outbound;0;100;1711108;;2021246;0
13/01/2017;1932354;1737255501;135873;60611;60600;66685;65534;83;2758717;2020794;Inbound;0;100;1711108;;2021296;0
13/01/2017;1932354;1737255608;159603;65534;66900;66900;65534;83;2788808;156;;4;50;1711108;;2788807;0
13/01/2017;1932355;1737563947;21027;31429;30900;35367;36006;38;2696795;2151601;Inbound;0;88;1711302;;2151953;0
13/01/2017;1932355;1737564017;41690;36027;34980;35580;36722;38;2801808;588;;3;100;1711302;;2801807;0
13/01/2017;1932355;1737564037;46231;37248;37200;42014;42677;39;2414495;2408099;Outbound;0;95;1711302;;2408729;0
13/01/2017;1932356;1737255631;483;19820;19800;19800;19820;13;2801252;155;;2;50;1711167;;2730214;0
13/01/2017;1932356;1737255633;483;19821;19800;24436;24975;13;1720862;1712590;Outbound;0;52;1711167;;1716064;0
13/01/2017;1932356;1737255698;32167;25938;25920;32787;33633;13;1720863;1712597;Inbound;0;100;1711167;;1716131;0
13/01/2017;1932356;1737255835;63755;33633;31620;31620;33677;13;2801254;153;;3;100;1711167;;2801253;0
13/01/2017;1932356;1737255843;64325;34149;34200;38802;38501;4;2615612;1885248;Outbound;0;100;1711097;;1886544;0
13/01/2017;1932356;1737255920;84769;38820;38580;38580;39521;4;2790362;536;;3;100;1711097;;2789185;0
13/01/2017;1932356;1737255924;85175;39553;39600;44228;43621;4;2615614;1885250;Inbound;0;100;1711097;;1886564;0
13/01/2017;1932356;1737256012;106359;44257;44100;44100;44257;4;2790363;153;;3;50;1711097;;2789187;0
13/01/2017;1932356;1737256029;126746;48239;48300;54891;55118;13;2581055;1712597;Inbound;0;100;1711801;;1716140;0
13/01/2017;1932356;1737256149;158546;56105;54360;54360;56105;13;2796240;153;;3;50;1711801;;2791537;0
13/01/2017;1932356;1737256158;158865;56521;56400;63783;63186;13;2587942;1712590;Outbound;0;100;1712082;;1716075;0
13/01/2017;1932356;1737256279;190223;63640;63600;69945;70278;13;2587943;1712597;Inbound;0;100;1712082;;1716136;0
13/01/2017;1932356;1737256400;221779;70279;71400;73200;70279;13;2798851;156;;4;50;1712082;;2725403;0
13/01/2017;1932357;1737564174;598;20555;20400;23476;24169;33;1754957;1065165;Outbound;0;96;1712332;;7;0
13/01/2017;1932357;1737564268;37453;24177;24000;26400;24815;33;2803101;279;;3;100;1712332;;1996651;0
13/01/2017;1932357;1737564272;38217;24881;24900;28824;29355;33;2233144;1528388;Inbound;0;100;1712332;;1528908;0
13/01/2017;1932357;1737564344;77726;29409;32400;32700;29409;33;2803103;280;;4;50;1712332;;2803102;0
13/01/2017;1932357;1737564376;87783;57631;57600;62872;63067;14;2519171;2408073;Outbound;0;100;1711916;;2408243;0
13/01/2017;1932357;1737564481;108693;63639;63000;63000;63650;14;2799492;500;;3;100;1711916;;2792142;0
13/01/2017;1932357;1737564484;108738;63905;63900;69183;69061;14;2519173;2408074;Inbound;0;100;1711916;;2408279;0
13/01/2017;1932357;1737564587;129851;69076;70200;71100;69076;14;2799494;501;;4;50;1711916;;2799493;0
13/01/2017;1932358;1737256443;3737;57983;56400;58080;57983;123;2800145;185;;2;50;1909302;;2800144;0
13/01/2017;1932358;1737256445;3737;58196;58200;62344;60112;123;2762078;1909312;Inbound;0;46;1909302;;1910102;0
13/01/2017;1932358;1737256504;17045;62997;63000;66824;66337;123;2762080;1909310;Outbound;0;100;1909302;;1910068;0
13/01/2017;1932358;1737256582;29940;66337;67140;67140;66444;123;2798300;187;;3;100;1909302;;2798299;0
13/01/2017;1932358;1737256586;30033;67690;67500;70843;71122;123;2762082;1909312;Inbound;0;100;1909302;;1910107;0
13/01/2017;1932358;1737256659;43255;71122;70620;70620;72006;123;2798301;186;;3;100;1909302;;2790060;0
13/01/2017;1932358;1737256662;43330;72036;72000;75310;74799;123;2762204;1909310;Outbound;0;100;1909302;;1910069;0
13/01/2017;1932358;1737256727;56159;74816;76200;77400;74816;123;2798302;191;;4;50;1909302;;2787542;0
13/01/2017;1932359;1737564615;6185;23359;23400;27417;27275;14;2427093;2408073;Outbound;0;100;1712428;;2408260;0
13/01/2017;1932359;1737564705;27164;27755;27240;27840;27763;14;2787941;500;;3;100;1712428;;1532425;0
13/01/2017;1932359;1737564708;27198;27859;27900;33776;33300;14;2526318;2408074;Inbound;0;100;1712428;;2408271;0
13/01/2017;1932359;1737564813;48491;35101;35100;39876;39243;14;2526319;2408073;Outbound;0;100;1712428;;2408252;0
13/01/2017;1932359;1737564911;69531;39243;39900;42300;39243;14;2787942;502;;4;50;1712428;;2476211;0
13/01/2017;1932359;1737564939;80123;46128;46200;49885;49311;41;1740788;1003963;Outbound;0;100;1711999;;4;0
13/01/2017;1932359;1737565010;98405;49311;49440;49440;49333;41;1794346;5;;3;100;1711999;;1784456;0
13/01/2017;1932359;1737565013;98563;50672;50700;54503;54258;41;1740790;1003967;Inbound;0;100;1711999;;4;0
13/01/2017;1932359;1737565089;118422;55267;55200;59415;59259;41;1740791;1009919;Outbound;0;100;1711999;;5;0
13/01/2017;1932359;1737565171;138115;59260;59280;59280;59771;41;1794466;5;;3;100;1711999;;1783961;0
13/01/2017;1932359;1737565174;138301;59789;59700;63597;64003;41;1740793;1003967;Inbound;0;100;1711999;;5;0
13/01/2017;1932359;1737565252;158206;64281;64200;68185;68021;41;1740794;1003963;Outbound;0;100;1711999;;5;0
13/01/2017;1932359;1737565322;176446;68110;69000;69300;68110;41;2665587;9;;4;50;1711999;;1533674;0
13/01/2017;1932360;1737256768;6269;24315;23100;24300;24315;14;2792180;499;;2;50;2513040;;1536895;0
13/01/2017;1932360;1737256770;6269;24316;24300;29520;29145;14;2525786;2408073;Outbound;0;100;2513040;;2408248;0
13/01/2017;1932360;1737256870;27259;29167;29040;29040;29352;14;2792181;500;;3;100;2513040;;2790216;0
13/01/2017;1932360;1737256874;27282;29687;29700;34637;34910;14;2525869;2408074;Inbound;0;100;2513040;;2408278;0
13/01/2017;1932360;1737256979;48675;34910;36300;37200;34910;14;2792183;501;;4;50;2513040;;2792182;0
13/01/2017;1932360;1737256997;55519;39641;39600;43805;44387;33;1719359;1065165;Outbound;0;100;1711271;;3;0
13/01/2017;1932360;1737257110;91515;44401;44580;46230;45827;33;2800908;477;;3;100;1711271;;1771393;0
13/01/2017;1932360;1737257114;92187;45828;45900;50919;50663;33;2473300;1030776;Inbound;0;100;1711271;;2460594;0
13/01/2017;1932360;1737257226;128871;50733;52200;52560;50733;33;2800909;476;;4;50;1711271;;2788175;0
13/01/2017;1932360;1737257241;135899;53894;52800;53100;53894;14;2792184;499;;2;50;2513040;;2024989;0
13/01/2017;1932360;1737257245;135899;53952;54000;59138;59924;14;2525872;2408073;Outbound;0;100;2513040;;2408250;0
13/01/2017;1932360;1737257346;156935;60143;58800;58800;60145;14;2792185;500;;3;100;2513040;;2788413;0
13/01/2017;1932360;1737257349;156965;60230;60300;66583;66625;14;2525874;2408074;Inbound;0;100;2513040;;2408273;0
13/01/2017;1932360;1737257451;178279;67494;67500;72403;71952;14;2525875;2408073;Outbound;0;100;2513040;;2408257;0
13/01/2017;1932360;1737257546;199302;73159;72060;72060;73169;14;2792186;500;;3;100;2513040;;2790220;0
13/01/2017;1932360;1737257549;199333;73197;73200;77114;77373;14;2525877;2408074;Inbound;0;100;2513040;;2408280;0
13/01/2017;1932360;1737257638;220632;78028;78000;81881;81398;14;2525878;2408073;Outbound;0;100;2513040;;2408242;0
13/01/2017;1932360;1737257727;241645;82657;81900;81900;82659;14;2792187;500;;3;100;2513040;;2787948;0
13/01/2017;1932360;1737257730;241687;82807;82800;84992;85311;14;2525880;2408076;Inbound;0;100;2513040;;2408300;0
13/01/2017;1932360;1737257791;255120;85332;86640;87000;85332;14;2792189;503;;4;50;2513040;;2792188;0
13/01/2017;1932361;1737565352;6228;26293;24600;26100;26293;14;2799487;499;;2;50;1711916;;2796838;0
13/01/2017;1932361;1737565354;6228;26311;26100;32176;31604;14;2519166;2408073;Outbound;0;100;1711916;;2408263;0
13/01/2017;1932361;1737565450;27244;32280;31500;32700;32285;14;2799488;500;;3;100;1711916;;2026982;0
13/01/2017;1932361;1737565453;27274;32376;32400;37337;36831;14;2519168;2408074;Inbound;0;100;1711916;;2408278;0
13/01/2017;1932361;1737565551;48379;36850;38100;39000;36850;14;2799489;501;;4;50;1711916;;2792182;0
13/01/2017;1932361;1737565575;148921;63010;63000;66485;66793;33;2533770;2530405;Outbound;0;96;1712547;;2530409;0
13/01/2017;1932361;1737565642;186651;66801;66660;66660;67270;33;2792840;477;;3;100;1712547;;2792839;0
13/01/2017;1932361;1737565646;196739;68979;69300;73667;73344;33;2474967;1030776;Inbound;0;100;1712547;;2460600;0
13/01/2017;1932361;1737565761;235174;73385;74460;75060;73385;33;2792842;476;;4;50;1712547;;2792841;0
13/01/2017;1932361;1737565765;236420;78187;78840;79200;;33;2058823;20;;2;0;1712547;;2051194;0
13/01/2017;1932361;1737565804;280161;84606;84600;89010;88389;33;2475074;1006017;Inbound;0;100;1712547;;2460580;0
13/01/2017;1932361;1737565915;322364;88405;90000;90600;88405;33;2792844;476;;4;50;1712547;;2792843;0
13/01/2017;1932362;1737257813;17736;23972;22140;23640;23972;42;2799201;550;;2;50;2042515;;2787142;0
13/01/2017;1932362;1737257817;17736;24007;24000;26734;26468;42;2636553;2631030;Inbound;0;100;2042515;;2631079;0
13/01/2017;1932362;1737257873;35081;28242;28200;31286;31505;42;2325113;2313191;Outbound;0;100;2042515;;2313753;0
13/01/2017;1932362;1737257937;52711;31519;31860;32760;32322;42;2799202;551;;3;100;2042515;;1881346;0
13/01/2017;1932362;1737257941;53139;32401;32400;35504;34899;42;2636555;2631030;Inbound;0;100;2042515;;2631084;0
13/01/2017;1932362;1737258003;70472;36455;36480;39455;40114;42;2325117;2313191;Outbound;0;100;2042515;;2313779;0
13/01/2017;1932362;1737258063;88526;40218;39420;39420;40266;42;2799204;551;;3;100;2042515;;2799203;0
13/01/2017;1932362;1737258068;88996;40267;40080;43024;42869;42;2636558;2631030;Inbound;0;98;2042515;;2631073;0
13/01/2017;1932362;1737258131;111010;59983;60000;64377;63712;42;2333768;2313191;Outbound;0;100;2042468;;2313771;0
13/01/2017;1932362;1737258197;128607;63721;63720;64920;64664;42;2793089;551;;3;100;2042468;;2238515;0
13/01/2017;1932362;1737258201;129028;64779;64800;68091;68000;42;2633514;2631030;Inbound;0;100;2042468;;2631071;0
13/01/2017;1932362;1737258265;146367;68499;68400;71278;71432;42;2333772;2313191;Outbound;0;100;2042468;;2313770;0
13/01/2017;1932362;1737258325;164044;71432;71400;71400;71484;42;2793091;551;;3;100;2042468;;2793090;0
13/01/2017;1932362;1737258328;164384;71970;72000;74515;74472;42;2633516;2631030;Inbound;0;100;2042468;;2631066;0
13/01/2017;1932362;1737258391;181672;75602;75600;78110;78037;42;2333894;2313191;Outbound;0;100;2042468;;2313768;0
13/01/2017;1932362;1737258448;199390;78037;78240;78240;78095;42;2793093;551;;3;100;2042468;;2793092;0
13/01/2017;1932362;1737258451;199722;79202;79200;81433;81436;42;2633518;2631030;Inbound;0;100;2042468;;2631077;0
13/01/2017;1932362;1737258507;217034;82802;82800;85310;85544;42;2333898;2313191;Outbound;0;100;2042468;;2313768;0
13/01/2017;1932362;1737258562;234733;85544;86400;87300;85544;42;2793094;554;;4;50;2042468;;2240232;0
13/01/2017;1932363;1737565945;7030;23366;22200;23250;23366;27;2799417;434;;2;50;1712025;;1860241;0
13/01/2017;1932363;1737565947;7030;23382;23400;28525;28973;27;2760735;2431204;Outbound;0;100;1712025;;2431277;0
13/01/2017;1932363;1737566068;35385;28998;28740;28740;29061;27;2799418;436;;3;100;1712025;;1725188;0
13/01/2017;1932363;1737566071;35687;29973;30000;36597;36602;27;2760737;1874146;Inbound;0;100;1712025;;1874538;0
13/01/2017;1932363;1737566186;63859;36611;37200;37800;36611;27;2799419;438;;4;50;1712025;;1738352;0
13/01/2017;1932363;1737566207;79958;50375;49200;50250;50375;27;2791219;434;;2;50;2431195;;1860487;0
13/01/2017;1932363;1737566209;79958;50394;50400;57343;57718;27;2759585;2431204;Outbound;0;100;2431195;;2431287;0
13/01/2017;1932363;1737566346;108273;58052;57540;57540;58065;27;2791220;436;;3;100;2431195;;1729338;0
13/01/2017;1932363;1737566355;110851;58768;57600;64947;65863;27;2759587;1874146;Inbound;0;84;2431195;;1874535;0
13/01/2017;1932363;1737566466;134800;65888;65400;70679;72166;27;2759588;2431204;Outbound;0;100;2431195;;2431274;0
13/01/2017;1932363;1737566601;163111;72184;71220;71220;72231;27;2791222;436;;3;100;2431195;;2791221;0
13/01/2017;1932363;1737566604;163453;72638;72600;77474;77846;27;2759591;1874146;Inbound;0;100;2431195;;1874539;0
13/01/2017;1932363;1737566715;191568;77858;77700;78300;77858;27;2791223;438;;4;50;2431195;;2021989;0
13/01/2017;1932364;1737258584;7755;29673;29700;33121;33023;1014396;2665082;2460388;Inbound;0;100;2664315;;2460543;0
13/01/2017;1932364;1737258648;20117;33023;32640;32640;33033;1014396;2793133;563;;3;100;2664315;;2787957;0
13/01/2017;1932364;1737258651;20125;33606;33600;35733;35665;1014396;2665085;2460387;Outbound;0;100;2664315;;2460535;0
13/01/2017;1932364;1737258703;32647;35689;36120;36120;37351;1014396;2793134;564;;3;100;2664315;;2787959;0
13/01/2017;1932364;1737258707;33121;37351;37200;39951;39814;1014396;2665088;2460388;Inbound;0;97;2664315;;2460550;0
13/01/2017;1932364;1737258765;45257;39815;39900;39900;39815;1014396;2793135;563;;3;100;2664315;;2787964;0
13/01/2017;1932364;1737258770;45280;40830;40800;43273;42887;1014396;2665091;2460387;Outbound;0;100;2664315;;2460538;0
13/01/2017;1932364;1737258824;57585;42887;43440;43440;43234;1014396;2793136;564;;3;100;2664315;;2792195;0
13/01/2017;1932364;1737258828;58012;44423;44400;47151;47209;1014396;2665094;2460388;Inbound;0;100;2664315;;2460550;0
13/01/2017;1932364;1737258888;70385;47209;47100;47100;47928;1014396;2793137;563;;3;100;2664315;;2787964;0
13/01/2017;1932364;1737258891;70406;48005;48000;50473;50389;1014396;2665096;2460387;Outbound;0;97;2664315;;2460538;0
13/01/2017;1932364;1737258978;112048;64481;63300;65220;65352;130;2738717;2313170;Inbound;0;34;2736269;;2313401;0
13/01/2017;1932364;1737258996;115480;65352;65220;65220;65494;130;2793405;593;;3;100;2736269;;2340152;0
13/01/2017;1932364;1737258999;115501;65704;65700;67680;67869;130;2738719;2313169;Outbound;0;100;2736269;;2313360;0
13/01/2017;1932364;1737259048;125886;67884;67680;68280;67898;130;2793406;594;;3;100;2736269;;2345492;0
13/01/2017;1932364;1737259051;125941;68708;68700;70500;70566;130;2738722;2313170;Inbound;0;100;2736269;;2313390;0
13/01/2017;1932364;1737259106;136112;70604;70800;71700;70604;130;2793407;596;;4;50;2736269;;2341130;0
13/01/2017;1932365;1737566739;13682;22605;23100;25862;25389;31;2329748;2313188;Inbound;0;94;2042523;;2313669;0
13/01/2017;1932365;1737566800;34268;25933;25740;25740;25938;31;2803304;569;;3;100;2042523;;2790633;0
13/01/2017;1932365;1737566803;34308;26111;26100;28772;28741;31;2329750;2313187;Outbound;0;100;2042523;;2313659;0
13/01/2017;1932365;1737566869;54001;28766;28500;28500;28836;31;2803306;573;;3;100;2042523;;2803305;0
13/01/2017;1932365;1737566872;54472;30028;30000;32928;33443;31;2329753;2313188;Inbound;0;100;2042523;;2313667;0
13/01/2017;1932365;1737566942;73567;33497;34500;35700;33497;31;2803307;571;;4;50;2042523;;2345791;0
13/01/2017;1932365;1737566959;84138;38305;38400;40873;41069;1014396;2666004;2460387;Outbound;0;93;1711314;;2460538;0
13/01/2017;1932365;1737567012;97635;41090;41040;41040;41120;1014396;2800302;564;;3;100;1711314;;2792195;0
13/01/2017;1932365;1737567015;97853;42129;42000;44751;43586;1014396;2666006;2460388;Inbound;0;54;1711314;;2460550;0
13/01/2017;1932366;1737259129;8091;28156;27000;28800;28156;27;2787161;434;;2;50;2431194;;2026123;0
13/01/2017;1932366;1737259131;8091;28175;28200;34705;35095;27;2751716;2431204;Outbound;0;100;2431194;;2431292;0
13/01/2017;1932366;1737259257;36461;35119;34680;34680;35180;27;2787162;436;;3;100;2431194;;1717448;0
13/01/2017;1932366;1737259260;36781;35439;35400;41558;41150;27;2751719;1874146;Inbound;0;100;2431194;;1874534;0
13/01/2017;1932366;1737259377;65211;42599;42600;49143;48853;27;2751720;2431204;Outbound;0;100;2431194;;2431283;0
13/01/2017;1932366;1737259507;93526;48878;49380;49380;49705;27;2787163;436;;3;100;2431194;;1738361;0
13/01/2017;1932366;1737259510;93867;49744;49800;56052;57544;27;2751722;1874146;Inbound;0;100;2431194;;1874553;0
13/01/2017;1932366;1737259625;122243;57587;57600;64732;63787;27;2751723;2431204;Outbound;0;100;2431194;;2431266;0
13/01/2017;1932366;1737259755;150606;63787;64440;64440;63827;27;2787165;436;;3;100;2431194;;2787164;0
13/01/2017;1932366;1737259758;150845;65506;65400;71746;71044;27;2751725;1874146;Inbound;0;100;2431194;;1874543;0
13/01/2017;1932366;1737259869;179258;72649;72600;77109;77752;27;2751726;2431204;Outbound;0;100;2431194;;2431284;0
13/01/2017;1932366;1737259981;207579;77770;77580;77580;77810;27;2787167;436;;3;100;2431194;;2787166;0
13/01/2017;1932366;1737259984;207876;79224;79200;84074;84545;27;2751728;1874146;Inbound;0;100;2431194;;1874539;0
13/01/2017;1932366;1737260091;236327;84561;84600;85960;86047;27;2751729;2431205;Outbound;0;100;2431194;;2431295;0
