opd_date;act_time;vehicle_short_name;device_type;defect_type
31/12/2016;30850;33625;TicketMachine;OK
31/12/2016;54402;33625;Internal EEPROM (COPILOTpc);OK
31/12/2016;54402;33625;External EEPROM (COPILOTpc);OK
31/12/2016;55996;33625;TicketMachine;OK
31/12/2016;71859;33625;External EEPROM (COPILOTpc);OK
31/12/2016;71860;33625;Internal EEPROM (COPILOTpc);OK
31/12/2016;81633;33625;TicketMachine;OK
31/12/2016;96849;33625;Internal EEPROM (COPILOTpc);OK
31/12/2016;96849;33625;External EEPROM (COPILOTpc);OK
31/12/2016;29403;33627;Internal EEPROM (COPILOTpc);OK
31/12/2016;29403;33627;External EEPROM (COPILOTpc);OK
31/12/2016;36585;33627;Internal EEPROM (COPILOTpc);OK
31/12/2016;36585;33627;External EEPROM (COPILOTpc);OK
31/12/2016;38767;33627;TicketMachine;OK
31/12/2016;50463;33627;tsp-emitter;OK
31/12/2016;95664;33627;Internal EEPROM (COPILOTpc);OK
31/12/2016;95664;33627;External EEPROM (COPILOTpc);OK
31/12/2016;96475;33629;Internal EEPROM (COPILOTpc);OK
31/12/2016;96475;33629;External EEPROM (COPILOTpc);OK
31/12/2016;96336;33631;Internal EEPROM (COPILOTpc);OK
31/12/2016;96336;33631;External EEPROM (COPILOTpc);OK
31/12/2016;40080;33633;Internal EEPROM (COPILOTpc);OK
31/12/2016;40080;33633;External EEPROM (COPILOTpc);OK
31/12/2016;43520;33633;TicketMachine;OK
31/12/2016;47987;33633;tsp-emitter;OK
31/12/2016;67132;33633;Internal EEPROM (COPILOTpc);OK
31/12/2016;67132;33633;External EEPROM (COPILOTpc);OK
31/12/2016;96657;33633;External EEPROM (COPILOTpc);OK
31/12/2016;96658;33633;Internal EEPROM (COPILOTpc);OK
31/12/2016;22584;33635;Internal EEPROM (COPILOTpc);OK
31/12/2016;22584;33635;External EEPROM (COPILOTpc);OK
31/12/2016;22707;33635;TicketMachine;OK
31/12/2016;33463;33635;tsp-emitter;OK
31/12/2016;66856;33635;Internal EEPROM (COPILOTpc);OK
31/12/2016;66856;33635;External EEPROM (COPILOTpc);OK
31/12/2016;96911;33635;Internal EEPROM (COPILOTpc);OK
31/12/2016;96911;33635;External EEPROM (COPILOTpc);OK
31/12/2016;21434;33637;Internal EEPROM (COPILOTpc);OK
31/12/2016;21434;33637;External EEPROM (COPILOTpc);OK
31/12/2016;23159;33637;TicketMachine;OK
31/12/2016;31501;33637;tsp-emitter;OK
31/12/2016;75778;33637;External EEPROM (COPILOTpc);OK
31/12/2016;75779;33637;Internal EEPROM (COPILOTpc);OK
31/12/2016;96549;33637;Internal EEPROM (COPILOTpc);OK
31/12/2016;96549;33637;External EEPROM (COPILOTpc);OK
31/12/2016;10883;33639;Internal EEPROM (COPILOTpc);OK
31/12/2016;10883;33639;External EEPROM (COPILOTpc);OK
31/12/2016;24012;33639;External EEPROM (COPILOTpc);OK
31/12/2016;24013;33639;Internal EEPROM (COPILOTpc);OK
31/12/2016;25144;33639;TicketMachine;OK
31/12/2016;72029;33639;External EEPROM (COPILOTpc);OK
31/12/2016;72034;33639;Internal EEPROM (COPILOTpc);OK
31/12/2016;34728;33641;Internal EEPROM (COPILOTpc);OK
31/12/2016;34728;33641;External EEPROM (COPILOTpc);OK
31/12/2016;96897;33641;Internal EEPROM (COPILOTpc);OK
31/12/2016;96897;33641;External EEPROM (COPILOTpc);OK
31/12/2016;29810;33643;Internal EEPROM (COPILOTpc);OK
31/12/2016;29810;33643;External EEPROM (COPILOTpc);OK
31/12/2016;29827;33643;Input Port - door;No connection
31/12/2016;96955;33643;External EEPROM (COPILOTpc);OK
31/12/2016;96956;33643;Internal EEPROM (COPILOTpc);OK
31/12/2016;23148;33645;External EEPROM (COPILOTpc);OK
31/12/2016;23149;33645;Internal EEPROM (COPILOTpc);OK
31/12/2016;34459;33645;External EEPROM (COPILOTpc);OK
31/12/2016;34460;33645;Internal EEPROM (COPILOTpc);OK
31/12/2016;41618;33645;External EEPROM (COPILOTpc);OK
31/12/2016;41619;33645;Internal EEPROM (COPILOTpc);OK
31/12/2016;56439;33645;Internal EEPROM (COPILOTpc);OK
31/12/2016;56439;33645;External EEPROM (COPILOTpc);OK
31/12/2016;96986;33645;Internal EEPROM (COPILOTpc);OK
31/12/2016;96986;33645;External EEPROM (COPILOTpc);OK
31/12/2016;21736;43002;Internal EEPROM (COPILOTpc);OK
31/12/2016;21736;43002;External EEPROM (COPILOTpc);OK
31/12/2016;21912;43002;TicketMachine;OK
31/12/2016;96749;43002;Internal EEPROM (COPILOTpc);OK
31/12/2016;96749;43002;External EEPROM (COPILOTpc);OK
31/12/2016;35035;43004;Internal EEPROM (COPILOTpc);OK
31/12/2016;35035;43004;External EEPROM (COPILOTpc);OK
31/12/2016;39538;43004;TicketMachine;OK
31/12/2016;85048;43004;Lower Deck Display;No connection
31/12/2016;96048;43004;Internal EEPROM (COPILOTpc);OK
31/12/2016;96048;43004;External EEPROM (COPILOTpc);OK
31/12/2016;23206;43001;Internal EEPROM (COPILOTpc);OK
31/12/2016;23206;43001;External EEPROM (COPILOTpc);OK
31/12/2016;25196;43001;TicketMachine;OK
31/12/2016;42578;43001;Lower Deck Display;No connection
31/12/2016;43113;43001;Lower Deck Display;OK
31/12/2016;51903;43001;Internal EEPROM (COPILOTpc);OK
31/12/2016;51903;43001;External EEPROM (COPILOTpc);OK
31/12/2016;59169;43001;TicketMachine;OK
31/12/2016;65275;43001;tsp-emitter;OK
31/12/2016;97005;43001;Internal EEPROM (COPILOTpc);OK
31/12/2016;97005;43001;External EEPROM (COPILOTpc);OK
31/12/2016;24557;43003;Internal EEPROM (COPILOTpc);OK
31/12/2016;24557;43003;External EEPROM (COPILOTpc);OK
31/12/2016;25188;43003;Upper Deck Display;No connection
31/12/2016;26773;43003;TicketMachine;OK
31/12/2016;68113;43003;Internal EEPROM (COPILOTpc);OK
31/12/2016;68113;43003;External EEPROM (COPILOTpc);OK
31/12/2016;68205;43003;TicketMachine;OK
31/12/2016;68751;43003;Upper Deck Display;No connection
31/12/2016;75483;43003;Upper Deck Display;OK
31/12/2016;76148;43003;Upper Deck Display;No connection
31/12/2016;96558;43003;Internal EEPROM (COPILOTpc);OK
31/12/2016;96558;43003;External EEPROM (COPILOTpc);OK
31/12/2016;22651;43005;Internal EEPROM (COPILOTpc);OK
31/12/2016;22651;43005;External EEPROM (COPILOTpc);OK
31/12/2016;23758;43005;TicketMachine;OK
31/12/2016;96615;43005;Internal EEPROM (COPILOTpc);OK
31/12/2016;96615;43005;External EEPROM (COPILOTpc);OK
31/12/2016;28245;43006;Internal EEPROM (COPILOTpc);OK
31/12/2016;28245;43006;External EEPROM (COPILOTpc);OK
31/12/2016;76825;43006;Internal EEPROM (COPILOTpc);OK
31/12/2016;76825;43006;External EEPROM (COPILOTpc);OK
31/12/2016;96553;43006;Internal EEPROM (COPILOTpc);OK
31/12/2016;96553;43006;External EEPROM (COPILOTpc);OK
31/12/2016;20661;43008;Internal EEPROM (COPILOTpc);OK
31/12/2016;20661;43008;External EEPROM (COPILOTpc);OK
31/12/2016;23445;43008;TicketMachine;OK
31/12/2016;95757;43008;Internal EEPROM (COPILOTpc);OK
31/12/2016;95757;43008;External EEPROM (COPILOTpc);OK
31/12/2016;39703;43010;Internal EEPROM (COPILOTpc);OK
31/12/2016;39703;43010;External EEPROM (COPILOTpc);OK
31/12/2016;41295;43010;TicketMachine;OK
31/12/2016;88975;43010;Internal EEPROM (COPILOTpc);OK
31/12/2016;88975;43010;External EEPROM (COPILOTpc);OK
31/12/2016;96694;43010;External EEPROM (COPILOTpc);OK
31/12/2016;96695;43010;Internal EEPROM (COPILOTpc);OK
31/12/2016;23940;43012;Internal EEPROM (COPILOTpc);OK
31/12/2016;23940;43012;External EEPROM (COPILOTpc);OK
31/12/2016;26516;43012;TicketMachine;OK
31/12/2016;67884;43012;Lower Deck Display;No connection
31/12/2016;97034;43012;External EEPROM (COPILOTpc);OK
31/12/2016;97035;43012;Internal EEPROM (COPILOTpc);OK
31/12/2016;35059;43014;Internal EEPROM (COPILOTpc);OK
31/12/2016;35059;43014;External EEPROM (COPILOTpc);OK
31/12/2016;46236;43014;Internal EEPROM (COPILOTpc);OK
31/12/2016;46236;43014;External EEPROM (COPILOTpc);OK
31/12/2016;47972;43014;TicketMachine;OK
31/12/2016;65182;43014;Internal EEPROM (COPILOTpc);OK
31/12/2016;65182;43014;External EEPROM (COPILOTpc);OK
31/12/2016;73796;43014;Internal EEPROM (COPILOTpc);OK
31/12/2016;73796;43014;External EEPROM (COPILOTpc);OK
31/12/2016;73842;43014;TicketMachine;OK
31/12/2016;96327;43014;Internal EEPROM (COPILOTpc);OK
31/12/2016;96327;43014;External EEPROM (COPILOTpc);OK
31/12/2016;36474;43016;Internal EEPROM (COPILOTpc);OK
31/12/2016;36474;43016;External EEPROM (COPILOTpc);OK
31/12/2016;47236;43016;Internal EEPROM (COPILOTpc);OK
31/12/2016;47236;43016;External EEPROM (COPILOTpc);OK
31/12/2016;47365;43016;TicketMachine;OK
31/12/2016;47868;43016;Upper Deck Display;No connection
31/12/2016;87481;43016;Internal EEPROM (COPILOTpc);OK
31/12/2016;87481;43016;External EEPROM (COPILOTpc);OK
31/12/2016;96132;43016;Internal EEPROM (COPILOTpc);OK
31/12/2016;96132;43016;External EEPROM (COPILOTpc);OK
31/12/2016;25199;43018;Internal EEPROM (COPILOTpc);OK
31/12/2016;25199;43018;External EEPROM (COPILOTpc);OK
31/12/2016;25636;43018;TicketMachine;OK
31/12/2016;25828;43018;Upper Deck Display;No connection
31/12/2016;60313;43018;Upper Deck Display;OK
31/12/2016;60979;43018;Upper Deck Display;No connection
31/12/2016;77706;43018;Internal EEPROM (COPILOTpc);OK
31/12/2016;77706;43018;External EEPROM (COPILOTpc);OK
31/12/2016;78337;43018;Upper Deck Display;No connection
31/12/2016;82650;43018;TicketMachine;OK
31/12/2016;95578;43018;Internal EEPROM (COPILOTpc);OK
31/12/2016;95578;43018;External EEPROM (COPILOTpc);OK
31/12/2016;57512;43020;External EEPROM (COPILOTpc);OK
31/12/2016;57513;43020;Internal EEPROM (COPILOTpc);OK
31/12/2016;66151;43020;Internal EEPROM (COPILOTpc);OK
31/12/2016;66151;43020;External EEPROM (COPILOTpc);OK
31/12/2016;75796;43020;External EEPROM (COPILOTpc);OK
31/12/2016;75797;43020;Internal EEPROM (COPILOTpc);OK
31/12/2016;96654;43020;Internal EEPROM (COPILOTpc);OK
31/12/2016;96654;43020;External EEPROM (COPILOTpc);OK
31/12/2016;22521;43022;Internal EEPROM (COPILOTpc);OK
31/12/2016;22521;43022;External EEPROM (COPILOTpc);OK
31/12/2016;25814;43022;TicketMachine;OK
31/12/2016;26319;43022;tsp-emitter;OK
31/12/2016;95875;43022;Internal EEPROM (COPILOTpc);OK
31/12/2016;95875;43022;External EEPROM (COPILOTpc);OK
31/12/2016;72542;43024;Internal EEPROM (COPILOTpc);OK
31/12/2016;72542;43024;External EEPROM (COPILOTpc);OK
31/12/2016;96491;43024;Internal EEPROM (COPILOTpc);OK
31/12/2016;96491;43024;External EEPROM (COPILOTpc);OK
31/12/2016;23422;43026;Internal EEPROM (COPILOTpc);OK
31/12/2016;23422;43026;External EEPROM (COPILOTpc);OK
31/12/2016;24735;43026;TicketMachine;OK
31/12/2016;43511;43026;Internal EEPROM (COPILOTpc);OK
31/12/2016;43511;43026;External EEPROM (COPILOTpc);OK
31/12/2016;44771;43026;TicketMachine;OK
31/12/2016;46193;43026;tsp-emitter;OK
31/12/2016;96711;43026;Internal EEPROM (COPILOTpc);OK
31/12/2016;96711;43026;External EEPROM (COPILOTpc);OK
31/12/2016;22708;43028;Internal EEPROM (COPILOTpc);OK
31/12/2016;22708;43028;External EEPROM (COPILOTpc);OK
31/12/2016;31622;43028;External EEPROM (COPILOTpc);OK
31/12/2016;31623;43028;Internal EEPROM (COPILOTpc);OK
31/12/2016;41803;43028;Internal EEPROM (COPILOTpc);OK
31/12/2016;41803;43028;External EEPROM (COPILOTpc);OK
31/12/2016;44188;43028;TicketMachine;OK
31/12/2016;88753;43028;Internal EEPROM (COPILOTpc);OK
31/12/2016;88753;43028;External EEPROM (COPILOTpc);OK
31/12/2016;95972;43028;Internal EEPROM (COPILOTpc);OK
31/12/2016;95972;43028;External EEPROM (COPILOTpc);OK
31/12/2016;22178;43030;Internal EEPROM (COPILOTpc);OK
31/12/2016;22178;43030;External EEPROM (COPILOTpc);OK
31/12/2016;22865;43030;Lower Deck Display;No connection
31/12/2016;22871;43030;Upper Deck Display;No connection
31/12/2016;23256;43030;TicketMachine;OK
31/12/2016;24662;43030;Lower Deck Display;OK
31/12/2016;25328;43030;Lower Deck Display;No connection
31/12/2016;27306;43030;Lower Deck Display;OK
31/12/2016;27874;43030;tsp-emitter;OK
31/12/2016;28032;43030;Lower Deck Display;No connection
31/12/2016;29108;43030;Lower Deck Display;OK
31/12/2016;31636;43030;Lower Deck Display;No connection
31/12/2016;31991;43030;Lower Deck Display;OK
31/12/2016;32957;43030;Lower Deck Display;No connection
31/12/2016;34694;43030;Lower Deck Display;OK
31/12/2016;35961;43030;Lower Deck Display;No connection
31/12/2016;37277;43030;Lower Deck Display;OK
31/12/2016;38243;43030;Lower Deck Display;No connection
31/12/2016;38899;43030;Lower Deck Display;OK
31/12/2016;39624;43030;Lower Deck Display;No connection
31/12/2016;39740;43030;Lower Deck Display;OK
31/12/2016;40466;43030;Lower Deck Display;No connection
31/12/2016;44366;43030;Lower Deck Display;OK
31/12/2016;45452;43030;Lower Deck Display;No connection
31/12/2016;72688;43030;External EEPROM (COPILOTpc);OK
31/12/2016;72689;43030;Internal EEPROM (COPILOTpc);OK
31/12/2016;96185;43030;External EEPROM (COPILOTpc);OK
31/12/2016;96186;43030;Internal EEPROM (COPILOTpc);OK
31/12/2016;10969;43032;External EEPROM (COPILOTpc);OK
31/12/2016;10970;43032;Internal EEPROM (COPILOTpc);OK
31/12/2016;23681;43032;Internal EEPROM (COPILOTpc);OK
31/12/2016;23681;43032;External EEPROM (COPILOTpc);OK
31/12/2016;24222;43032;TicketMachine;OK
31/12/2016;25063;43032;tsp-emitter;OK
31/12/2016;96588;43034;Internal EEPROM (COPILOTpc);OK
31/12/2016;96588;43034;External EEPROM (COPILOTpc);OK
31/12/2016;18564;43036;Internal EEPROM (COPILOTpc);OK
31/12/2016;18564;43036;External EEPROM (COPILOTpc);OK
31/12/2016;21956;43036;TicketMachine;OK
31/12/2016;22196;43036;Lower Deck Display;No connection
31/12/2016;22516;43036;tsp-emitter;OK
31/12/2016;56910;43036;Lower Deck Display;OK
31/12/2016;57576;43036;Lower Deck Display;No connection
31/12/2016;74330;43036;Lower Deck Display;OK
31/12/2016;96162;43036;Internal EEPROM (COPILOTpc);OK
31/12/2016;96162;43036;External EEPROM (COPILOTpc);OK
31/12/2016;32202;43038;Internal EEPROM (COPILOTpc);OK
31/12/2016;32202;43038;External EEPROM (COPILOTpc);OK
31/12/2016;32794;43038;TicketMachine;OK
31/12/2016;48437;43038;tsp-emitter;OK
31/12/2016;65999;43038;Internal EEPROM (COPILOTpc);OK
31/12/2016;65999;43038;External EEPROM (COPILOTpc);OK
31/12/2016;66681;43038;TicketMachine;OK
31/12/2016;67186;43038;tsp-emitter;OK
31/12/2016;96720;43038;Internal EEPROM (COPILOTpc);OK
31/12/2016;96720;43038;External EEPROM (COPILOTpc);OK
31/12/2016;10906;43040;Internal EEPROM (COPILOTpc);OK
31/12/2016;10906;43040;External EEPROM (COPILOTpc);OK
31/12/2016;26628;43040;External EEPROM (COPILOTpc);OK
31/12/2016;26630;43040;Internal EEPROM (COPILOTpc);OK
31/12/2016;96912;43042;Internal EEPROM (COPILOTpc);OK
31/12/2016;96912;43042;External EEPROM (COPILOTpc);OK
31/12/2016;27639;43044;Internal EEPROM (COPILOTpc);OK
31/12/2016;27639;43044;External EEPROM (COPILOTpc);OK
31/12/2016;28109;43044;TicketMachine;OK
31/12/2016;96773;43044;Internal EEPROM (COPILOTpc);OK
31/12/2016;96773;43044;External EEPROM (COPILOTpc);OK
31/12/2016;26699;43046;Internal EEPROM (COPILOTpc);OK
31/12/2016;26699;43046;External EEPROM (COPILOTpc);OK
31/12/2016;27444;43046;TicketMachine;OK
31/12/2016;96477;43046;Internal EEPROM (COPILOTpc);OK
31/12/2016;96477;43046;External EEPROM (COPILOTpc);OK
31/12/2016;10840;43048;Internal EEPROM (COPILOTpc);OK
31/12/2016;10840;43048;External EEPROM (COPILOTpc);OK
31/12/2016;40338;43048;Internal EEPROM (COPILOTpc);OK
31/12/2016;40338;43048;External EEPROM (COPILOTpc);OK
31/12/2016;43116;43048;TicketMachine;OK
31/12/2016;72850;43048;Internal EEPROM (COPILOTpc);OK
31/12/2016;72850;43048;External EEPROM (COPILOTpc);OK
31/12/2016;29181;43050;External EEPROM (COPILOTpc);OK
31/12/2016;29182;43050;Internal EEPROM (COPILOTpc);OK
31/12/2016;59813;43050;Internal EEPROM (COPILOTpc);OK
31/12/2016;59813;43050;External EEPROM (COPILOTpc);OK
31/12/2016;96891;43050;Internal EEPROM (COPILOTpc);OK
31/12/2016;96891;43050;External EEPROM (COPILOTpc);OK
31/12/2016;96283;43052;Internal EEPROM (COPILOTpc);OK
31/12/2016;96283;43052;External EEPROM (COPILOTpc);OK
31/12/2016;23517;43054;Internal EEPROM (COPILOTpc);OK
31/12/2016;23517;43054;External EEPROM (COPILOTpc);OK
31/12/2016;29533;43054;Internal EEPROM (COPILOTpc);OK
31/12/2016;29533;43054;External EEPROM (COPILOTpc);OK
31/12/2016;37423;43054;External EEPROM (COPILOTpc);OK
31/12/2016;37424;43054;Internal EEPROM (COPILOTpc);OK
31/12/2016;38113;43054;Lower Deck Display;No connection
31/12/2016;40030;43054;Lower Deck Display;OK
31/12/2016;40695;43054;Lower Deck Display;No connection
31/12/2016;42733;43054;Lower Deck Display;OK
31/12/2016;46139;43054;TicketMachine;OK
31/12/2016;54383;43054;External EEPROM (COPILOTpc);OK
31/12/2016;54384;43054;Internal EEPROM (COPILOTpc);OK
31/12/2016;57645;43054;TicketMachine;OK
31/12/2016;69614;43054;Internal EEPROM (COPILOTpc);OK
31/12/2016;69614;43054;External EEPROM (COPILOTpc);OK
31/12/2016;70197;43054;TicketMachine;OK
31/12/2016;91899;43054;Internal EEPROM (COPILOTpc);OK
31/12/2016;91899;43054;External EEPROM (COPILOTpc);OK
31/12/2016;10966;43056;Lower Deck Display;OK
31/12/2016;11627;43056;Lower Deck Display;No connection
31/12/2016;12943;43056;Lower Deck Display;OK
31/12/2016;14329;43056;Lower Deck Display;No connection
31/12/2016;14444;43056;Lower Deck Display;OK
31/12/2016;15170;43056;Lower Deck Display;No connection
31/12/2016;15345;43056;Lower Deck Display;OK
31/12/2016;16131;43056;Lower Deck Display;No connection
31/12/2016;16306;43056;Lower Deck Display;OK
31/12/2016;17752;43056;Lower Deck Display;No connection
31/12/2016;17807;43056;Lower Deck Display;OK
31/12/2016;27219;43056;External EEPROM (COPILOTpc);OK
31/12/2016;27220;43056;Internal EEPROM (COPILOTpc);OK
31/12/2016;37777;43056;Internal EEPROM (COPILOTpc);OK
31/12/2016;37777;43056;External EEPROM (COPILOTpc);OK
31/12/2016;39415;43056;TicketMachine;OK
31/12/2016;50665;43056;Lower Deck Display;No connection
31/12/2016;52041;43056;Lower Deck Display;OK
31/12/2016;54509;43056;Lower Deck Display;No connection
31/12/2016;54804;43056;Lower Deck Display;OK
31/12/2016;55529;43056;Lower Deck Display;No connection
31/12/2016;55585;43056;Lower Deck Display;OK
31/12/2016;96804;43056;Internal EEPROM (COPILOTpc);OK
31/12/2016;96804;43056;External EEPROM (COPILOTpc);OK
31/12/2016;10902;43058;Internal EEPROM (COPILOTpc);OK
31/12/2016;10902;43058;External EEPROM (COPILOTpc);OK
31/12/2016;29226;43058;Internal EEPROM (COPILOTpc);OK
31/12/2016;29226;43058;External EEPROM (COPILOTpc);OK
31/12/2016;46169;43060;Internal EEPROM (COPILOTpc);OK
31/12/2016;46169;43060;External EEPROM (COPILOTpc);OK
31/12/2016;46365;43060;TicketMachine;OK
31/12/2016;82791;43060;Upper Deck Display;No connection
31/12/2016;82846;43060;Upper Deck Display;OK
31/12/2016;96031;43060;Internal EEPROM (COPILOTpc);OK
31/12/2016;96031;43060;External EEPROM (COPILOTpc);OK
31/12/2016;45559;43062;External EEPROM (COPILOTpc);OK
31/12/2016;45560;43062;Internal EEPROM (COPILOTpc);OK
31/12/2016;46190;43062;Lower Deck Display;No connection
31/12/2016;46196;43062;Upper Deck Display;No connection
31/12/2016;47522;43062;TicketMachine;OK
31/12/2016;55857;43062;Lower Deck Display;OK
31/12/2016;58865;43062;Lower Deck Display;No connection
31/12/2016;58920;43062;Lower Deck Display;OK
31/12/2016;59586;43062;Lower Deck Display;No connection
31/12/2016;73045;43062;Internal EEPROM (COPILOTpc);OK
31/12/2016;73045;43062;External EEPROM (COPILOTpc);OK
31/12/2016;73675;43062;Lower Deck Display;No connection
31/12/2016;73680;43062;Upper Deck Display;No connection
31/12/2016;74451;43062;Lower Deck Display;OK
31/12/2016;75415;43062;TicketMachine;OK
31/12/2016;76017;43062;Lower Deck Display;No connection
31/12/2016;94206;43062;Internal EEPROM (COPILOTpc);OK
31/12/2016;94206;43062;External EEPROM (COPILOTpc);OK
31/12/2016;41927;43064;Internal EEPROM (COPILOTpc);OK
31/12/2016;41927;43064;External EEPROM (COPILOTpc);OK
31/12/2016;43279;43064;TicketMachine;OK
31/12/2016;81366;43064;Lower Deck Display;No connection
31/12/2016;95914;43064;Internal EEPROM (COPILOTpc);OK
31/12/2016;95914;43064;External EEPROM (COPILOTpc);OK
31/12/2016;45736;43066;Internal EEPROM (COPILOTpc);OK
31/12/2016;45736;43066;External EEPROM (COPILOTpc);OK
31/12/2016;46634;43066;TicketMachine;OK
31/12/2016;59472;43066;External EEPROM (COPILOTpc);OK
31/12/2016;59473;43066;Internal EEPROM (COPILOTpc);OK
31/12/2016;60197;43066;TicketMachine;OK
31/12/2016;72604;43066;Upper Deck Display;No connection
31/12/2016;84205;43066;Internal EEPROM (COPILOTpc);OK
31/12/2016;84205;43066;External EEPROM (COPILOTpc);OK
31/12/2016;86216;43066;Lower Deck Display;No connection
31/12/2016;86331;43066;Lower Deck Display;OK
31/12/2016;86996;43066;Lower Deck Display;No connection
31/12/2016;89770;43066;TicketMachine;OK
31/12/2016;89814;43066;Lower Deck Display;OK
31/12/2016;25732;43068;Internal EEPROM (COPILOTpc);OK
31/12/2016;25732;43068;External EEPROM (COPILOTpc);OK
31/12/2016;26520;43068;TicketMachine;OK
31/12/2016;96449;43068;Internal EEPROM (COPILOTpc);OK
31/12/2016;96449;43068;External EEPROM (COPILOTpc);OK
31/12/2016;23386;43070;Internal EEPROM (COPILOTpc);OK
31/12/2016;23386;43070;External EEPROM (COPILOTpc);OK
31/12/2016;24697;43070;TicketMachine;OK
31/12/2016;95958;43070;Internal EEPROM (COPILOTpc);OK
31/12/2016;95958;43070;External EEPROM (COPILOTpc);OK
31/12/2016;26960;43072;Internal EEPROM (COPILOTpc);OK
31/12/2016;26960;43072;External EEPROM (COPILOTpc);OK
31/12/2016;28367;43072;TicketMachine;OK
31/12/2016;97123;43072;External EEPROM (COPILOTpc);OK
31/12/2016;97124;43072;Internal EEPROM (COPILOTpc);OK
31/12/2016;72585;43074;External EEPROM (COPILOTpc);OK
31/12/2016;72586;43074;Internal EEPROM (COPILOTpc);OK
31/12/2016;96297;43074;Internal EEPROM (COPILOTpc);OK
31/12/2016;96297;43074;External EEPROM (COPILOTpc);OK
31/12/2016;30343;43076;Internal EEPROM (COPILOTpc);OK
31/12/2016;30343;43076;External EEPROM (COPILOTpc);OK
31/12/2016;30888;43076;TicketMachine;OK
31/12/2016;69423;43076;Lower Deck Display;No connection
31/12/2016;76362;43076;External EEPROM (COPILOTpc);OK
31/12/2016;76363;43076;Internal EEPROM (COPILOTpc);OK
31/12/2016;96480;43076;Internal EEPROM (COPILOTpc);OK
31/12/2016;96480;43076;External EEPROM (COPILOTpc);OK
31/12/2016;23331;43078;External EEPROM (COPILOTpc);OK
31/12/2016;23332;43078;Internal EEPROM (COPILOTpc);OK
31/12/2016;23403;43078;TicketMachine;OK
31/12/2016;44697;43078;tsp-emitter;OK
31/12/2016;97082;43078;Internal EEPROM (COPILOTpc);OK
31/12/2016;97082;43078;External EEPROM (COPILOTpc);OK
31/12/2016;21616;43080;External EEPROM (COPILOTpc);OK
31/12/2016;21617;43080;Internal EEPROM (COPILOTpc);OK
31/12/2016;22080;43080;TicketMachine;OK
31/12/2016;22485;43080;tsp-emitter;OK
31/12/2016;59979;43080;Internal EEPROM (COPILOTpc);OK
31/12/2016;59979;43080;External EEPROM (COPILOTpc);OK
31/12/2016;60055;43080;TicketMachine;OK
31/12/2016;60819;43080;tsp-emitter;OK
31/12/2016;86439;43080;Internal EEPROM (COPILOTpc);OK
31/12/2016;86439;43080;External EEPROM (COPILOTpc);OK
31/12/2016;89811;43080;Internal EEPROM (COPILOTpc);OK
31/12/2016;89811;43080;External EEPROM (COPILOTpc);OK
31/12/2016;90213;43080;TicketMachine;OK
31/12/2016;96643;43080;Internal EEPROM (COPILOTpc);OK
31/12/2016;96643;43080;External EEPROM (COPILOTpc);OK
31/12/2016;95519;43007;Internal EEPROM (COPILOTpc);OK
31/12/2016;95519;43007;External EEPROM (COPILOTpc);OK
31/12/2016;38011;43009;Internal EEPROM (COPILOTpc);OK
31/12/2016;38011;43009;External EEPROM (COPILOTpc);OK
31/12/2016;38145;43009;TicketMachine;OK
31/12/2016;96326;43009;Internal EEPROM (COPILOTpc);OK
31/12/2016;96326;43009;External EEPROM (COPILOTpc);OK
31/12/2016;25140;43011;Internal EEPROM (COPILOTpc);OK
31/12/2016;25140;43011;External EEPROM (COPILOTpc);OK
31/12/2016;25844;43011;TicketMachine;OK
31/12/2016;95807;43011;Internal EEPROM (COPILOTpc);OK
31/12/2016;95807;43011;External EEPROM (COPILOTpc);OK
31/12/2016;27939;43013;Internal EEPROM (COPILOTpc);OK
31/12/2016;27939;43013;External EEPROM (COPILOTpc);OK
31/12/2016;29155;43013;TicketMachine;OK
31/12/2016;96623;43013;Internal EEPROM (COPILOTpc);OK
31/12/2016;96623;43013;External EEPROM (COPILOTpc);OK
31/12/2016;34329;43015;Internal EEPROM (COPILOTpc);OK
31/12/2016;34329;43015;External EEPROM (COPILOTpc);OK
31/12/2016;40985;43015;Internal EEPROM (COPILOTpc);OK
31/12/2016;40985;43015;External EEPROM (COPILOTpc);OK
31/12/2016;41563;43015;TicketMachine;OK
31/12/2016;95882;43015;External EEPROM (COPILOTpc);OK
31/12/2016;95883;43015;Internal EEPROM (COPILOTpc);OK
31/12/2016;23942;43017;Internal EEPROM (COPILOTpc);OK
31/12/2016;23942;43017;External EEPROM (COPILOTpc);OK
31/12/2016;24123;43017;TicketMachine;OK
31/12/2016;33582;43017;Lower Deck Display;No connection
31/12/2016;50140;43017;Internal EEPROM (COPILOTpc);OK
31/12/2016;50140;43017;External EEPROM (COPILOTpc);OK
31/12/2016;50271;43017;TicketMachine;OK
31/12/2016;76524;43017;Internal EEPROM (COPILOTpc);OK
31/12/2016;76524;43017;External EEPROM (COPILOTpc);OK
31/12/2016;96757;43017;Internal EEPROM (COPILOTpc);OK
31/12/2016;96757;43017;External EEPROM (COPILOTpc);OK
31/12/2016;24043;43019;Internal EEPROM (COPILOTpc);OK
31/12/2016;24043;43019;External EEPROM (COPILOTpc);OK
31/12/2016;24427;43019;TicketMachine;OK
31/12/2016;27695;43019;tsp-emitter;OK
31/12/2016;41535;43019;Internal EEPROM (COPILOTpc);OK
