opd_date;act_time;vehicle_short_name;device_type;defect_type
24/01/2017;61600;44128;Lower Deck Display;No connection
24/01/2017;67001;44128;Lower Deck Display;OK
24/01/2017;67667;44128;Lower Deck Display;No connection
24/01/2017;69165;44128;Lower Deck Display;OK
24/01/2017;69830;44128;Lower Deck Display;No connection
24/01/2017;72408;44128;Lower Deck Display;OK
24/01/2017;73494;44128;Lower Deck Display;No connection
24/01/2017;95642;44128;Internal EEPROM (COPILOTpc);OK
24/01/2017;95642;44128;External EEPROM (COPILOTpc);OK
24/01/2017;27136;44130;Internal EEPROM (COPILOTpc);OK
24/01/2017;27136;44130;External EEPROM (COPILOTpc);OK
24/01/2017;29458;44130;TicketMachine;OK
24/01/2017;34180;44130;tsp-emitter;OK
24/01/2017;96559;44130;Internal EEPROM (COPILOTpc);OK
24/01/2017;96559;44130;External EEPROM (COPILOTpc);OK
24/01/2017;26714;44132;Internal EEPROM (COPILOTpc);OK
24/01/2017;26714;44132;External EEPROM (COPILOTpc);OK
24/01/2017;28329;44132;TicketMachine;OK
24/01/2017;89196;44132;Internal EEPROM (COPILOTpc);OK
24/01/2017;89196;44132;External EEPROM (COPILOTpc);OK
24/01/2017;96151;44132;External EEPROM (COPILOTpc);OK
24/01/2017;96152;44132;Internal EEPROM (COPILOTpc);OK
24/01/2017;22952;44134;External EEPROM (COPILOTpc);OK
24/01/2017;22953;44134;Internal EEPROM (COPILOTpc);OK
24/01/2017;23136;44134;TicketMachine;OK
24/01/2017;48157;44134;Internal EEPROM (COPILOTpc);OK
24/01/2017;48157;44134;External EEPROM (COPILOTpc);OK
24/01/2017;49084;44134;TicketMachine;OK
24/01/2017;80399;44134;Internal EEPROM (COPILOTpc);OK
24/01/2017;80399;44134;External EEPROM (COPILOTpc);OK
24/01/2017;95650;44134;Internal EEPROM (COPILOTpc);OK
24/01/2017;95650;44134;External EEPROM (COPILOTpc);OK
24/01/2017;25318;44136;Internal EEPROM (COPILOTpc);OK
24/01/2017;25318;44136;External EEPROM (COPILOTpc);OK
24/01/2017;28564;44136;TicketMachine;OK
24/01/2017;95574;44136;Internal EEPROM (COPILOTpc);OK
24/01/2017;95574;44136;External EEPROM (COPILOTpc);OK
24/01/2017;10820;44138;Internal EEPROM (COPILOTpc);OK
24/01/2017;10820;44138;External EEPROM (COPILOTpc);OK
24/01/2017;24657;44138;External EEPROM (COPILOTpc);OK
24/01/2017;24658;44138;Internal EEPROM (COPILOTpc);OK
24/01/2017;24804;44138;TicketMachine;OK
24/01/2017;52945;44138;External EEPROM (COPILOTpc);OK
24/01/2017;52946;44138;Internal EEPROM (COPILOTpc);OK
24/01/2017;67382;44138;TicketMachine;OK
24/01/2017;96573;44138;Internal EEPROM (COPILOTpc);OK
24/01/2017;96573;44138;External EEPROM (COPILOTpc);OK
24/01/2017;22920;44140;Internal EEPROM (COPILOTpc);OK
24/01/2017;22920;44140;External EEPROM (COPILOTpc);OK
24/01/2017;23550;44140;Lower Deck Display;No connection
24/01/2017;23556;44140;Upper Deck Display;No connection
24/01/2017;25325;44140;TicketMachine;OK
24/01/2017;55082;44140;External EEPROM (COPILOTpc);OK
24/01/2017;55087;44140;Internal EEPROM (COPILOTpc);OK
24/01/2017;55720;44140;Lower Deck Display;No connection
24/01/2017;55726;44140;Upper Deck Display;No connection
24/01/2017;57573;44140;TicketMachine;OK
24/01/2017;57757;44140;Lower Deck Display;OK
24/01/2017;58422;44140;Lower Deck Display;No connection
24/01/2017;65265;44140;Lower Deck Display;OK
24/01/2017;65931;44140;Lower Deck Display;No connection
24/01/2017;68989;44140;Lower Deck Display;OK
24/01/2017;69655;44140;Lower Deck Display;No connection
24/01/2017;84173;44140;External EEPROM (COPILOTpc);OK
24/01/2017;84174;44140;Internal EEPROM (COPILOTpc);OK
24/01/2017;96882;44140;Internal EEPROM (COPILOTpc);OK
24/01/2017;96882;44140;External EEPROM (COPILOTpc);OK
24/01/2017;22129;44142;External EEPROM (COPILOTpc);OK
24/01/2017;22130;44142;Internal EEPROM (COPILOTpc);OK
24/01/2017;24374;44142;TicketMachine;OK
24/01/2017;90248;44142;External EEPROM (COPILOTpc);OK
24/01/2017;90249;44142;Internal EEPROM (COPILOTpc);OK
24/01/2017;90564;44142;TicketMachine;OK
24/01/2017;96594;44142;Internal EEPROM (COPILOTpc);OK
24/01/2017;96594;44142;External EEPROM (COPILOTpc);OK
24/01/2017;10894;44144;Internal EEPROM (COPILOTpc);OK
24/01/2017;10894;44144;External EEPROM (COPILOTpc);OK
24/01/2017;31807;44144;External EEPROM (COPILOTpc);OK
24/01/2017;31808;44144;Internal EEPROM (COPILOTpc);OK
24/01/2017;42733;44144;External EEPROM (COPILOTpc);OK
24/01/2017;42734;44144;Internal EEPROM (COPILOTpc);OK
24/01/2017;58675;44144;External EEPROM (COPILOTpc);OK
24/01/2017;58676;44144;Internal EEPROM (COPILOTpc);OK
24/01/2017;58832;44144;TicketMachine;OK
24/01/2017;81810;44144;Internal EEPROM (COPILOTpc);OK
24/01/2017;81810;44144;External EEPROM (COPILOTpc);OK
24/01/2017;20088;44146;Internal EEPROM (COPILOTpc);OK
24/01/2017;20088;44146;External EEPROM (COPILOTpc);OK
24/01/2017;30928;44146;External EEPROM (COPILOTpc);OK
24/01/2017;30929;44146;Internal EEPROM (COPILOTpc);OK
24/01/2017;30975;44146;TicketMachine;OK
24/01/2017;63316;44146;Internal EEPROM (COPILOTpc);OK
24/01/2017;63316;44146;External EEPROM (COPILOTpc);OK
24/01/2017;63679;44146;TicketMachine;OK
24/01/2017;81229;44146;Internal EEPROM (COPILOTpc);OK
24/01/2017;81229;44146;External EEPROM (COPILOTpc);OK
24/01/2017;96930;44146;Internal EEPROM (COPILOTpc);OK
24/01/2017;96930;44146;External EEPROM (COPILOTpc);OK
24/01/2017;21099;44148;Internal EEPROM (COPILOTpc);OK
24/01/2017;21099;44148;External EEPROM (COPILOTpc);OK
24/01/2017;21320;44148;TicketMachine;OK
24/01/2017;51347;44148;Internal EEPROM (COPILOTpc);OK
24/01/2017;51347;44148;External EEPROM (COPILOTpc);OK
24/01/2017;51446;44148;TicketMachine;OK
24/01/2017;83933;44148;Internal EEPROM (COPILOTpc);OK
24/01/2017;83933;44148;External EEPROM (COPILOTpc);OK
24/01/2017;96176;44148;Internal EEPROM (COPILOTpc);OK
24/01/2017;96176;44148;External EEPROM (COPILOTpc);OK
24/01/2017;22141;44150;External EEPROM (COPILOTpc);OK
24/01/2017;22142;44150;Internal EEPROM (COPILOTpc);OK
24/01/2017;30945;44150;External EEPROM (COPILOTpc);OK
24/01/2017;30946;44150;Internal EEPROM (COPILOTpc);OK
24/01/2017;43184;44150;Internal EEPROM (COPILOTpc);OK
24/01/2017;43184;44150;External EEPROM (COPILOTpc);OK
24/01/2017;54570;44150;External EEPROM (COPILOTpc);OK
24/01/2017;54571;44150;Internal EEPROM (COPILOTpc);OK
24/01/2017;66000;44150;TicketMachine;OK
24/01/2017;96867;44150;Internal EEPROM (COPILOTpc);OK
24/01/2017;96867;44150;External EEPROM (COPILOTpc);OK
24/01/2017;24253;44152;Internal EEPROM (COPILOTpc);OK
24/01/2017;24253;44152;External EEPROM (COPILOTpc);OK
24/01/2017;50178;44152;Internal EEPROM (COPILOTpc);OK
24/01/2017;50178;44152;External EEPROM (COPILOTpc);OK
24/01/2017;60112;44152;External EEPROM (COPILOTpc);OK
24/01/2017;60113;44152;Internal EEPROM (COPILOTpc);OK
24/01/2017;61938;44152;TicketMachine;OK
24/01/2017;77045;44152;Internal EEPROM (COPILOTpc);OK
24/01/2017;77045;44152;External EEPROM (COPILOTpc);OK
24/01/2017;96163;44152;Internal EEPROM (COPILOTpc);OK
24/01/2017;96163;44152;External EEPROM (COPILOTpc);OK
24/01/2017;10994;44154;Internal EEPROM (COPILOTpc);OK
24/01/2017;10994;44154;External EEPROM (COPILOTpc);OK
24/01/2017;24607;44154;External EEPROM (COPILOTpc);OK
24/01/2017;24608;44154;Internal EEPROM (COPILOTpc);OK
24/01/2017;26548;44154;TicketMachine;OK
24/01/2017;50540;44154;Internal EEPROM (COPILOTpc);OK
24/01/2017;50540;44154;External EEPROM (COPILOTpc);OK
24/01/2017;56539;44154;External EEPROM (COPILOTpc);OK
24/01/2017;56540;44154;Internal EEPROM (COPILOTpc);OK
24/01/2017;82232;44154;Internal EEPROM (COPILOTpc);OK
24/01/2017;82232;44154;External EEPROM (COPILOTpc);OK
24/01/2017;21574;44156;Internal EEPROM (COPILOTpc);OK
24/01/2017;21574;44156;External EEPROM (COPILOTpc);OK
24/01/2017;23450;44156;TicketMachine;OK
24/01/2017;81252;44156;External EEPROM (COPILOTpc);OK
24/01/2017;81253;44156;Internal EEPROM (COPILOTpc);OK
24/01/2017;97042;44156;Internal EEPROM (COPILOTpc);OK
24/01/2017;97042;44156;External EEPROM (COPILOTpc);OK
24/01/2017;26136;44158;Internal EEPROM (COPILOTpc);OK
24/01/2017;26136;44158;External EEPROM (COPILOTpc);OK
24/01/2017;33656;44158;TicketMachine;OK
24/01/2017;49262;44158;External EEPROM (COPILOTpc);OK
24/01/2017;49263;44158;Internal EEPROM (COPILOTpc);OK
24/01/2017;50610;44158;Radio;Action failed
24/01/2017;54812;44158;Internal EEPROM (COPILOTpc);OK
24/01/2017;54812;44158;External EEPROM (COPILOTpc);OK
24/01/2017;61614;44158;Internal EEPROM (COPILOTpc);OK
24/01/2017;61614;44158;External EEPROM (COPILOTpc);OK
24/01/2017;62660;44158;TicketMachine;OK
24/01/2017;76745;44158;Radio;Action failed
24/01/2017;79446;44158;Radio;OK
24/01/2017;88440;44158;Internal EEPROM (COPILOTpc);OK
24/01/2017;88440;44158;External EEPROM (COPILOTpc);OK
24/01/2017;88794;44158;TicketMachine;OK
24/01/2017;96029;44158;Internal EEPROM (COPILOTpc);OK
24/01/2017;96029;44158;External EEPROM (COPILOTpc);OK
24/01/2017;22310;44160;Internal EEPROM (COPILOTpc);OK
24/01/2017;22310;44160;External EEPROM (COPILOTpc);OK
24/01/2017;25699;44160;TicketMachine;OK
24/01/2017;60795;44160;Internal EEPROM (COPILOTpc);OK
24/01/2017;60795;44160;External EEPROM (COPILOTpc);OK
24/01/2017;62863;44160;TicketMachine;OK
24/01/2017;96351;44160;External EEPROM (COPILOTpc);OK
24/01/2017;96352;44160;Internal EEPROM (COPILOTpc);OK
24/01/2017;20941;44071;Internal EEPROM (COPILOTpc);OK
24/01/2017;20941;44071;External EEPROM (COPILOTpc);OK
24/01/2017;22108;44071;TicketMachine;OK
24/01/2017;45447;44071;Internal EEPROM (COPILOTpc);OK
24/01/2017;45447;44071;External EEPROM (COPILOTpc);OK
24/01/2017;22213;44073;Internal EEPROM (COPILOTpc);OK
24/01/2017;22213;44073;External EEPROM (COPILOTpc);OK
24/01/2017;23482;44073;TicketMachine;OK
24/01/2017;42299;44073;External EEPROM (COPILOTpc);OK
24/01/2017;42300;44073;Internal EEPROM (COPILOTpc);OK
24/01/2017;55984;44073;Internal EEPROM (COPILOTpc);OK
24/01/2017;55984;44073;External EEPROM (COPILOTpc);OK
24/01/2017;57425;44073;TicketMachine;OK
24/01/2017;57998;44073;Radio;Action failed
24/01/2017;78633;44073;Internal EEPROM (COPILOTpc);OK
24/01/2017;78633;44073;External EEPROM (COPILOTpc);OK
24/01/2017;95731;44073;Internal EEPROM (COPILOTpc);OK
24/01/2017;95731;44073;External EEPROM (COPILOTpc);OK
24/01/2017;41009;44075;Internal EEPROM (COPILOTpc);OK
24/01/2017;41009;44075;External EEPROM (COPILOTpc);OK
24/01/2017;41590;44075;Radio;Action failed
24/01/2017;41650;44075;Radio;OK
24/01/2017;49615;44075;Internal EEPROM (COPILOTpc);OK
24/01/2017;49615;44075;External EEPROM (COPILOTpc);OK
24/01/2017;54365;44075;Internal EEPROM (COPILOTpc);OK
24/01/2017;54365;44075;External EEPROM (COPILOTpc);OK
24/01/2017;56149;44075;TicketMachine;OK
24/01/2017;60839;44075;Internal EEPROM (COPILOTpc);OK
24/01/2017;60839;44075;External EEPROM (COPILOTpc);OK
24/01/2017;67922;44075;TicketMachine;OK
24/01/2017;89512;44075;Internal EEPROM (COPILOTpc);OK
24/01/2017;89512;44075;External EEPROM (COPILOTpc);OK
24/01/2017;95862;44075;Internal EEPROM (COPILOTpc);OK
24/01/2017;95862;44075;External EEPROM (COPILOTpc);OK
24/01/2017;20586;44077;Internal EEPROM (COPILOTpc);OK
24/01/2017;20586;44077;External EEPROM (COPILOTpc);OK
24/01/2017;21824;44077;TicketMachine;OK
24/01/2017;54076;44077;External EEPROM (COPILOTpc);OK
24/01/2017;54077;44077;Internal EEPROM (COPILOTpc);OK
24/01/2017;55101;44077;TicketMachine;OK
24/01/2017;77065;44077;Internal EEPROM (COPILOTpc);OK
24/01/2017;77065;44077;External EEPROM (COPILOTpc);OK
24/01/2017;96560;44077;Internal EEPROM (COPILOTpc);OK
24/01/2017;96560;44077;External EEPROM (COPILOTpc);OK
24/01/2017;11938;44079;Upper Deck Display;No connection
24/01/2017;20837;44079;Internal EEPROM (COPILOTpc);OK
24/01/2017;20837;44079;External EEPROM (COPILOTpc);OK
24/01/2017;21473;44079;Upper Deck Display;No connection
24/01/2017;21534;44079;TicketMachine;OK
24/01/2017;24076;44081;External EEPROM (COPILOTpc);OK
24/01/2017;24077;44081;Internal EEPROM (COPILOTpc);OK
24/01/2017;25457;44081;TicketMachine;OK
24/01/2017;51846;44081;Internal EEPROM (COPILOTpc);OK
24/01/2017;51846;44081;External EEPROM (COPILOTpc);OK
24/01/2017;54828;44081;TicketMachine;OK
24/01/2017;77898;44081;External EEPROM (COPILOTpc);OK
24/01/2017;77899;44081;Internal EEPROM (COPILOTpc);OK
24/01/2017;97003;44081;Internal EEPROM (COPILOTpc);OK
24/01/2017;97003;44081;External EEPROM (COPILOTpc);OK
24/01/2017;22844;44083;Internal EEPROM (COPILOTpc);OK
24/01/2017;22844;44083;External EEPROM (COPILOTpc);OK
24/01/2017;40301;44083;Internal EEPROM (COPILOTpc);OK
24/01/2017;40301;44083;External EEPROM (COPILOTpc);OK
24/01/2017;63007;44083;TicketMachine;OK
24/01/2017;79643;44083;Internal EEPROM (COPILOTpc);OK
24/01/2017;79643;44083;External EEPROM (COPILOTpc);OK
24/01/2017;95685;44083;Internal EEPROM (COPILOTpc);OK
24/01/2017;95685;44083;External EEPROM (COPILOTpc);OK
24/01/2017;36718;44085;Internal EEPROM (COPILOTpc);OK
24/01/2017;36718;44085;External EEPROM (COPILOTpc);OK
24/01/2017;53323;44085;Internal EEPROM (COPILOTpc);OK
24/01/2017;53323;44085;External EEPROM (COPILOTpc);OK
24/01/2017;95716;44085;Internal EEPROM (COPILOTpc);OK
24/01/2017;95716;44085;External EEPROM (COPILOTpc);OK
24/01/2017;22672;44087;Internal EEPROM (COPILOTpc);OK
24/01/2017;22672;44087;External EEPROM (COPILOTpc);OK
24/01/2017;22774;44087;TicketMachine;OK
24/01/2017;23235;44087;tsp-emitter;OK
24/01/2017;39878;44087;Internal EEPROM (COPILOTpc);OK
24/01/2017;39878;44087;External EEPROM (COPILOTpc);OK
24/01/2017;55610;44087;Internal EEPROM (COPILOTpc);OK
24/01/2017;55610;44087;External EEPROM (COPILOTpc);OK
24/01/2017;59719;44087;TicketMachine;OK
24/01/2017;71050;44087;tsp-emitter;OK
24/01/2017;79684;44087;Internal EEPROM (COPILOTpc);OK
24/01/2017;79684;44087;External EEPROM (COPILOTpc);OK
24/01/2017;80023;44087;TicketMachine;OK
24/01/2017;96976;44087;Internal EEPROM (COPILOTpc);OK
24/01/2017;96976;44087;External EEPROM (COPILOTpc);OK
24/01/2017;21631;44089;Internal EEPROM (COPILOTpc);OK
24/01/2017;21631;44089;External EEPROM (COPILOTpc);OK
24/01/2017;28364;44089;TicketMachine;OK
24/01/2017;50737;44089;Internal EEPROM (COPILOTpc);OK
24/01/2017;50737;44089;External EEPROM (COPILOTpc);OK
24/01/2017;54335;44089;TicketMachine;OK
24/01/2017;64837;44089;tsp-emitter;OK
24/01/2017;86445;44089;External EEPROM (COPILOTpc);OK
24/01/2017;86446;44089;Internal EEPROM (COPILOTpc);OK
24/01/2017;96588;44089;Internal EEPROM (COPILOTpc);OK
24/01/2017;96588;44089;External EEPROM (COPILOTpc);OK
24/01/2017;21544;44091;External EEPROM (COPILOTpc);OK
24/01/2017;21545;44091;Internal EEPROM (COPILOTpc);OK
24/01/2017;23939;44091;TicketMachine;OK
24/01/2017;27687;44091;tsp-emitter;OK
24/01/2017;97125;44091;Internal EEPROM (COPILOTpc);OK
24/01/2017;97125;44091;External EEPROM (COPILOTpc);OK
24/01/2017;10857;44093;Internal EEPROM (COPILOTpc);OK
24/01/2017;10857;44093;External EEPROM (COPILOTpc);OK
24/01/2017;19518;44093;External EEPROM (COPILOTpc);OK
24/01/2017;19519;44093;Internal EEPROM (COPILOTpc);OK
24/01/2017;19862;44093;TicketMachine;OK
24/01/2017;50688;44093;Internal EEPROM (COPILOTpc);OK
24/01/2017;50688;44093;External EEPROM (COPILOTpc);OK
24/01/2017;54509;44093;External EEPROM (COPILOTpc);OK
24/01/2017;54510;44093;Internal EEPROM (COPILOTpc);OK
24/01/2017;57397;44093;TicketMachine;OK
24/01/2017;85141;44093;Internal EEPROM (COPILOTpc);OK
24/01/2017;85141;44093;External EEPROM (COPILOTpc);OK
24/01/2017;93650;44093;Internal EEPROM (COPILOTpc);OK
24/01/2017;93650;44093;External EEPROM (COPILOTpc);OK
24/01/2017;15182;44095;Internal EEPROM (COPILOTpc);OK
24/01/2017;15182;44095;External EEPROM (COPILOTpc);OK
24/01/2017;26373;44095;TicketMachine;OK
24/01/2017;47558;44095;External EEPROM (COPILOTpc);OK
24/01/2017;47559;44095;Internal EEPROM (COPILOTpc);OK
24/01/2017;48390;44095;TicketMachine;OK
24/01/2017;96324;44095;Internal EEPROM (COPILOTpc);OK
24/01/2017;96324;44095;External EEPROM (COPILOTpc);OK
24/01/2017;24571;44097;Internal EEPROM (COPILOTpc);OK
24/01/2017;24571;44097;External EEPROM (COPILOTpc);OK
24/01/2017;26005;44097;TicketMachine;OK
24/01/2017;26462;44097;Lower Deck Display;No connection
24/01/2017;85954;44097;External EEPROM (COPILOTpc);OK
24/01/2017;85955;44097;Internal EEPROM (COPILOTpc);OK
24/01/2017;96750;44097;External EEPROM (COPILOTpc);OK
24/01/2017;96751;44097;Internal EEPROM (COPILOTpc);OK
24/01/2017;22786;44099;Internal EEPROM (COPILOTpc);OK
24/01/2017;22786;44099;External EEPROM (COPILOTpc);OK
24/01/2017;23026;44099;TicketMachine;OK
24/01/2017;96376;44099;Internal EEPROM (COPILOTpc);OK
24/01/2017;96376;44099;External EEPROM (COPILOTpc);OK
24/01/2017;19601;44101;Internal EEPROM (COPILOTpc);OK
24/01/2017;19601;44101;External EEPROM (COPILOTpc);OK
24/01/2017;20297;44101;Upper Deck Display;No connection
24/01/2017;24510;44101;TicketMachine;OK
24/01/2017;25344;44101;tsp-emitter;OK
24/01/2017;95738;44101;Internal EEPROM (COPILOTpc);OK
24/01/2017;95738;44101;External EEPROM (COPILOTpc);OK
24/01/2017;21272;44103;External EEPROM (COPILOTpc);OK
24/01/2017;21276;44103;Internal EEPROM (COPILOTpc);OK
24/01/2017;21373;44103;TicketMachine;OK
24/01/2017;24034;44103;tsp-emitter;OK
24/01/2017;59219;44103;Internal EEPROM (COPILOTpc);OK
24/01/2017;59219;44103;External EEPROM (COPILOTpc);OK
24/01/2017;60862;44103;TicketMachine;OK
24/01/2017;97096;44103;Internal EEPROM (COPILOTpc);OK
24/01/2017;97096;44103;External EEPROM (COPILOTpc);OK
24/01/2017;26171;44105;Internal EEPROM (COPILOTpc);OK
24/01/2017;26171;44105;External EEPROM (COPILOTpc);OK
24/01/2017;27833;44105;TicketMachine;OK
24/01/2017;28967;44105;tsp-emitter;OK
24/01/2017;76451;44105;Internal EEPROM (COPILOTpc);OK
24/01/2017;76451;44105;External EEPROM (COPILOTpc);OK
24/01/2017;96260;44105;Internal EEPROM (COPILOTpc);OK
24/01/2017;96260;44105;External EEPROM (COPILOTpc);OK
24/01/2017;19893;44107;Internal EEPROM (COPILOTpc);OK
24/01/2017;19893;44107;External EEPROM (COPILOTpc);OK
24/01/2017;22291;44107;TicketMachine;OK
24/01/2017;53604;44107;Internal EEPROM (COPILOTpc);OK
24/01/2017;53604;44107;External EEPROM (COPILOTpc);OK
24/01/2017;59463;44107;TicketMachine;OK
24/01/2017;66555;44107;External EEPROM (COPILOTpc);OK
24/01/2017;66556;44107;Internal EEPROM (COPILOTpc);OK
24/01/2017;78212;44107;Internal EEPROM (COPILOTpc);OK
24/01/2017;78212;44107;External EEPROM (COPILOTpc);OK
24/01/2017;89305;44107;External EEPROM (COPILOTpc);OK
24/01/2017;89306;44107;Internal EEPROM (COPILOTpc);OK
24/01/2017;96836;44107;Internal EEPROM (COPILOTpc);OK
24/01/2017;96836;44107;External EEPROM (COPILOTpc);OK
24/01/2017;23678;44109;Internal EEPROM (COPILOTpc);OK
24/01/2017;23678;44109;External EEPROM (COPILOTpc);OK
24/01/2017;24415;44109;TicketMachine;OK
24/01/2017;26905;44109;tsp-emitter;OK
24/01/2017;97109;44109;Internal EEPROM (COPILOTpc);OK
24/01/2017;97109;44109;External EEPROM (COPILOTpc);OK
24/01/2017;24638;44111;Internal EEPROM (COPILOTpc);OK
24/01/2017;24638;44111;External EEPROM (COPILOTpc);OK
24/01/2017;24776;44111;TicketMachine;OK
24/01/2017;40809;44111;Internal EEPROM (COPILOTpc);OK
24/01/2017;40809;44111;External EEPROM (COPILOTpc);OK
24/01/2017;45510;44111;Internal EEPROM (COPILOTpc);OK
24/01/2017;45510;44111;External EEPROM (COPILOTpc);OK
24/01/2017;55004;44111;External EEPROM (COPILOTpc);OK
24/01/2017;55005;44111;Internal EEPROM (COPILOTpc);OK
24/01/2017;55112;44111;TicketMachine;OK
24/01/2017;81147;44111;Internal EEPROM (COPILOTpc);OK
24/01/2017;81147;44111;External EEPROM (COPILOTpc);OK
24/01/2017;96067;44111;Internal EEPROM (COPILOTpc);OK
24/01/2017;96067;44111;External EEPROM (COPILOTpc);OK
24/01/2017;21525;44113;Internal EEPROM (COPILOTpc);OK
24/01/2017;21525;44113;External EEPROM (COPILOTpc);OK
24/01/2017;27777;44113;Internal EEPROM (COPILOTpc);OK
24/01/2017;27777;44113;External EEPROM (COPILOTpc);OK
24/01/2017;27949;44113;TicketMachine;OK
24/01/2017;58512;44113;External EEPROM (COPILOTpc);OK
24/01/2017;58513;44113;Internal EEPROM (COPILOTpc);OK
24/01/2017;58608;44113;TicketMachine;OK
24/01/2017;85922;44113;Internal EEPROM (COPILOTpc);OK
24/01/2017;85922;44113;External EEPROM (COPILOTpc);OK
24/01/2017;86166;44113;TicketMachine;OK
24/01/2017;96188;44113;Internal EEPROM (COPILOTpc);OK
24/01/2017;96188;44113;External EEPROM (COPILOTpc);OK
24/01/2017;27764;44115;Internal EEPROM (COPILOTpc);OK
24/01/2017;27764;44115;External EEPROM (COPILOTpc);OK
24/01/2017;60316;44115;External EEPROM (COPILOTpc);OK
24/01/2017;60317;44115;Internal EEPROM (COPILOTpc);OK
24/01/2017;60805;44115;TicketMachine;OK
24/01/2017;79381;44115;External EEPROM (COPILOTpc);OK
24/01/2017;79382;44115;Internal EEPROM (COPILOTpc);OK
24/01/2017;80138;44115;TicketMachine;OK
24/01/2017;95688;44115;Internal EEPROM (COPILOTpc);OK
24/01/2017;95688;44115;External EEPROM (COPILOTpc);OK
24/01/2017;24412;44117;External EEPROM (COPILOTpc);OK
24/01/2017;24413;44117;Internal EEPROM (COPILOTpc);OK
24/01/2017;24522;44117;TicketMachine;OK
24/01/2017;92142;44117;Internal EEPROM (COPILOTpc);OK
24/01/2017;92142;44117;External EEPROM (COPILOTpc);OK
24/01/2017;24354;44119;Internal EEPROM (COPILOTpc);OK
24/01/2017;24354;44119;External EEPROM (COPILOTpc);OK
24/01/2017;24457;44119;TicketMachine;OK
24/01/2017;55962;44119;Internal EEPROM (COPILOTpc);OK
24/01/2017;55962;44119;External EEPROM (COPILOTpc);OK
24/01/2017;58018;44119;TicketMachine;OK
24/01/2017;96337;44119;Internal EEPROM (COPILOTpc);OK
24/01/2017;96337;44119;External EEPROM (COPILOTpc);OK
24/01/2017;18415;44121;Internal EEPROM (COPILOTpc);OK
24/01/2017;18415;44121;External EEPROM (COPILOTpc);OK
24/01/2017;20612;44121;TicketMachine;OK
24/01/2017;81742;44121;Internal EEPROM (COPILOTpc);OK
24/01/2017;81742;44121;External EEPROM (COPILOTpc);OK
24/01/2017;11656;44123;TicketMachine;OK
24/01/2017;26915;44123;Internal EEPROM (COPILOTpc);OK
24/01/2017;26915;44123;External EEPROM (COPILOTpc);OK
24/01/2017;27786;44123;Lower Deck Display;No connection
24/01/2017;28393;44123;Upper Deck Display;No connection
24/01/2017;28657;44123;TicketMachine;OK
24/01/2017;30791;44123;Upper Deck Display;OK
24/01/2017;31457;44123;Upper Deck Display;No connection
24/01/2017;56764;44123;Internal EEPROM (COPILOTpc);OK
24/01/2017;56764;44123;External EEPROM (COPILOTpc);OK
24/01/2017;56929;44123;TicketMachine;OK
24/01/2017;57395;44123;Lower Deck Display;No connection
24/01/2017;57521;44123;Upper Deck Display;No connection
24/01/2017;59679;44123;Upper Deck Display;OK
24/01/2017;60345;44123;Upper Deck Display;No connection
24/01/2017;64606;44123;Upper Deck Display;OK
24/01/2017;65272;44123;Upper Deck Display;No connection
24/01/2017;65567;44123;Upper Deck Display;OK
24/01/2017;66232;44123;Upper Deck Display;No connection
24/01/2017;78903;44123;Internal EEPROM (COPILOTpc);OK
24/01/2017;78903;44123;External EEPROM (COPILOTpc);OK
24/01/2017;79531;44123;Lower Deck Display;No connection
24/01/2017;79537;44123;Upper Deck Display;No connection
24/01/2017;79662;44123;TicketMachine;OK
24/01/2017;79772;44123;Upper Deck Display;OK
24/01/2017;80438;44123;Upper Deck Display;No connection
24/01/2017;92295;44123;External EEPROM (COPILOTpc);OK
24/01/2017;92296;44123;Internal EEPROM (COPILOTpc);OK
24/01/2017;25189;44125;Internal EEPROM (COPILOTpc);OK
24/01/2017;25189;44125;External EEPROM (COPILOTpc);OK
24/01/2017;26898;44125;TicketMachine;OK
24/01/2017;95859;44125;Internal EEPROM (COPILOTpc);OK
24/01/2017;95859;44125;External EEPROM (COPILOTpc);OK
24/01/2017;25277;44127;Internal EEPROM (COPILOTpc);OK
24/01/2017;25277;44127;External EEPROM (COPILOTpc);OK
24/01/2017;25461;44127;TicketMachine;OK
24/01/2017;25909;44127;Lower Deck Display;No connection
24/01/2017;25915;44127;Upper Deck Display;No connection
24/01/2017;32473;44127;Internal EEPROM (COPILOTpc);OK
24/01/2017;32473;44127;External EEPROM (COPILOTpc);OK
24/01/2017;33189;44127;TicketMachine;OK
24/01/2017;33702;44127;Lower Deck Display;No connection
24/01/2017;33709;44127;Upper Deck Display;No connection
24/01/2017;96543;44127;External EEPROM (COPILOTpc);OK
24/01/2017;96544;44127;Internal EEPROM (COPILOTpc);OK
24/01/2017;27339;44129;Internal EEPROM (COPILOTpc);OK
24/01/2017;27339;44129;External EEPROM (COPILOTpc);OK
24/01/2017;29129;44129;TicketMachine;OK
24/01/2017;56413;44129;Internal EEPROM (COPILOTpc);OK
24/01/2017;56413;44129;External EEPROM (COPILOTpc);OK
24/01/2017;57591;44129;TicketMachine;OK
24/01/2017;80373;44129;Internal EEPROM (COPILOTpc);OK
24/01/2017;80373;44129;External EEPROM (COPILOTpc);OK
24/01/2017;96644;44129;Internal EEPROM (COPILOTpc);OK
24/01/2017;96644;44129;External EEPROM (COPILOTpc);OK
24/01/2017;10840;44131;Internal EEPROM (COPILOTpc);OK
