opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
26/12/2016;1932302;1727864804;142014;68954;68940;68940;68975;18;2689948;50;;3;100;1711622;;2494909;0
26/12/2016;1932302;1727864807;142353;70223;70200;72600;72667;18;1724587;1312577;Outbound;0;98;1711622;;1528708;0
26/12/2016;1932303;1727999009;3574;31016;31200;35124;34388;145;2415020;2408086;Inbound;0;98;1711442;;2408433;0
26/12/2016;1932303;1727999101;31292;36112;36000;39959;38947;145;2415021;2408083;Outbound;0;100;1711442;;2408396;0
26/12/2016;1932303;1727999190;57860;42359;42000;46926;46977;145;2415022;2408086;Inbound;0;100;1711442;;2408427;0
26/12/2016;1932303;1727999287;84695;48168;48000;52550;52105;145;2415023;2408083;Outbound;0;100;1711442;;2408379;0
26/12/2016;1932303;1727999387;110790;53999;54000;59139;59925;145;2415024;2408086;Inbound;0;100;1711442;;2408428;0
26/12/2016;1932303;1727999486;138161;59951;60000;65263;65874;145;2415025;2408083;Outbound;0;84;1711442;;2408378;0
26/12/2016;1932303;1727999586;164235;65953;66000;70695;69090;145;2415026;2408086;Inbound;0;100;1711442;;2408404;0
26/12/2016;1932303;1727999677;191557;72011;72000;76415;75932;145;2415027;2408083;Outbound;0;100;1711442;;2408375;0
26/12/2016;1932303;1727999772;217673;76777;76800;80089;79998;145;2415028;2408086;Inbound;0;100;1711442;;2408421;0
26/12/2016;1932303;1727999866;245077;81711;81600;85526;84540;145;2415029;2408083;Outbound;0;98;1711442;;2408392;0
26/12/2016;1932304;1727864913;5877;30231;30000;33924;33002;145;2420799;2408086;Inbound;0;70;1712112;;2408433;0
26/12/2016;1932304;1727864981;25042;42295;41400;46373;46190;185;1920543;1909320;Outbound;0;78;1712110;;1910234;0
26/12/2016;1932304;1727865057;63867;46191;45600;45600;46208;185;2799578;211;;3;100;1712110;;2791693;0
26/12/2016;1932304;1727865060;63926;46220;46200;50340;50551;185;1920545;1909323;Inbound;0;94;1712110;;1910279;0
26/12/2016;1932304;1727865152;96379;50991;51000;55973;55396;185;1920546;1909320;Outbound;0;100;1712110;;1910234;0
26/12/2016;1932304;1727865251;129253;55699;55140;55140;55700;185;2799579;211;;3;100;1712110;;2791693;0
26/12/2016;1932304;1727865254;129253;55802;55800;60540;60680;185;1920548;1909324;Inbound;0;100;1712110;;1910297;0
26/12/2016;1932304;1727865360;164413;60680;60600;65388;65428;185;1920549;1909321;Outbound;0;97;1712110;;1910254;0
26/12/2016;1932304;1727865458;198224;65429;64740;64740;65684;185;2799581;211;;3;100;1712110;;2799580;0
26/12/2016;1932304;1727865461;198365;65697;65400;69240;69660;185;1920552;1909323;Inbound;0;95;1712110;;1910269;0
26/12/2016;1932304;1727865564;231708;70206;70200;74497;75055;185;1920553;1909321;Outbound;0;100;1712110;;1910251;0
26/12/2016;1932304;1727865659;264417;75057;74280;74280;75268;185;2799583;211;;3;100;1712110;;2799582;0
26/12/2016;1932304;1727865662;264597;75321;75000;78780;79755;185;1918598;1909323;Inbound;0;97;1712110;;1910278;0
26/12/2016;1932304;1727865760;297933;79813;79800;84387;84040;185;1918599;1909320;Outbound;0;100;1712110;;1910243;0
26/12/2016;1932304;1727865853;330771;84341;83760;83760;84601;185;2799584;211;;3;100;1712110;;2791699;0
26/12/2016;1932304;1727865856;330815;84615;84600;86067;86515;185;1918601;1909325;Inbound;0;100;1712110;;1910300;0
26/12/2016;1932304;1727865909;349295;86533;88200;88800;86533;185;2799586;212;;4;50;1712110;;2799585;0
26/12/2016;1932305;1727999972;3174;36596;36600;39720;38953;69;2241963;2237094;Outbound;0;98;1711844;;2237375;0
26/12/2016;1932305;1728000040;25708;40182;39720;39720;40234;69;2795446;287;;3;100;1711844;;2788304;0
26/12/2016;1932305;1728000043;26029;40351;40200;42660;43787;69;2241966;2237095;Inbound;0;98;1711844;;2237383;0
26/12/2016;1932305;1728000124;49523;44050;43800;46740;46643;69;2241967;2237094;Outbound;0;94;1711844;;2237365;0
26/12/2016;1932305;1728000198;70895;47381;46740;47040;47388;69;2795447;287;;3;100;1711844;;2724715;0
26/12/2016;1932305;1728000201;70947;47388;47400;49980;50696;69;2241970;2237095;Inbound;0;98;1711844;;2237392;0
26/12/2016;1932305;1728000293;99217;58958;58800;60780;62168;69;2249572;2237098;Outbound;0;97;1712556;;2237408;0
26/12/2016;1932305;1728000375;122018;62194;60780;60780;62226;69;2793106;330;;3;100;1712556;;2793105;0
26/12/2016;1932305;1728000378;122157;62413;62400;65700;66009;69;2249574;2237103;Inbound;0;98;1712556;;2237434;0
26/12/2016;1932305;1728000460;144801;66335;66000;68940;69300;69;2249575;2237094;Outbound;0;96;1712556;;2237373;0
26/12/2016;1932305;1728000532;166858;69608;68940;68940;69614;69;2793108;287;;3;100;1712556;;2793107;0
26/12/2016;1932305;1728000535;166921;69614;69600;71700;72415;69;2249577;2237095;Inbound;0;98;1712556;;2237395;0
26/12/2016;1932306;1727865926;14329;44421;42900;44400;44421;13;2803118;160;;2;50;1712155;;2798107;0
26/12/2016;1932306;1727865934;35953;64936;64920;68124;67625;25;2420439;2408097;Outbound;0;100;1712004;;2408656;0
26/12/2016;1932306;1727865983;55514;67654;67920;67920;68968;25;2798819;389;;3;100;1712004;;2789522;0
26/12/2016;1932306;1727865986;55759;69120;69120;71819;71314;25;2291509;2281411;Inbound;0;100;1712004;;2281598;0
26/12/2016;1932306;1727866031;75640;72197;72120;75257;75565;25;2420567;2408097;Outbound;0;97;1712004;;2408655;0
26/12/2016;1932306;1727866081;94872;75565;75420;75420;75568;25;2798821;389;;3;100;1712004;;2789527;0
26/12/2016;1932306;1727866084;94874;75579;75720;78162;77944;25;2291512;2281411;Inbound;0;100;1712004;;2281592;0
26/12/2016;1932306;1727866132;115073;79251;79320;81987;81151;25;2420570;2408097;Outbound;0;97;1712004;;2408667;0
26/12/2016;1932306;1727866180;134226;81165;81840;81840;81199;25;2798823;389;;3;100;1712004;;2789531;0
26/12/2016;1932306;1727866183;134439;82808;82920;85362;84868;25;2291515;2281411;Inbound;0;94;1712004;;2281592;0
26/12/2016;1932307;1728000641;11094;33752;32100;33300;33752;40;2800543;229;;2;50;1711322;;2800542;0
26/12/2016;1932307;1728000643;11094;34103;34200;38458;38027;40;1752566;1551449;Outbound;0;98;1711322;;1551693;0
26/12/2016;1932307;1728000736;36419;38028;38220;38220;40125;40;2800544;225;;3;100;1711322;;1945515;0
26/12/2016;1932307;1728000739;36437;40171;40200;44803;44430;40;1959736;1949077;Inbound;0;100;1711322;;1949318;0
26/12/2016;1932307;1728000834;62509;45670;44580;44580;45676;40;2800545;224;;3;100;1711322;;1976540;0
26/12/2016;1932307;1728000837;62540;45795;45900;51428;49637;40;1752570;1551449;Outbound;0;100;1711322;;1551697;0
26/12/2016;1932307;1728000934;87837;49681;51900;52500;49681;40;2800547;226;;4;50;1711322;;2800546;0
26/12/2016;1932307;1728000977;98420;55009;54900;57840;58078;69;2241975;2237094;Outbound;0;98;1711844;;2237373;0
26/12/2016;1932307;1728001047;120930;58534;57840;57840;58541;69;2795451;287;;3;100;1711844;;2793107;0
26/12/2016;1932307;1728001050;120981;58541;58500;60900;62705;69;2241978;2237095;Inbound;0;98;1711844;;2237384;0
26/12/2016;1932307;1728001129;144379;62945;62700;64680;65683;69;2241979;2237098;Outbound;0;95;1711844;;2237408;0
26/12/2016;1932307;1728001208;166824;65724;64680;64680;66302;69;2795452;330;;3;100;1711844;;2793105;0
26/12/2016;1932307;1728001211;166964;66315;66300;69600;69004;69;2241982;2237103;Inbound;0;97;1711844;;2237434;0
26/12/2016;1932307;1728001286;189233;76056;75900;78480;78693;69;2241987;2237094;Outbound;0;96;1711844;;2237370;0
26/12/2016;1932307;1728001354;211735;79502;78480;78480;79509;69;2795457;287;;3;100;1711844;;2795456;0
26/12/2016;1932307;1728001357;211786;79509;79500;81780;83174;69;2241990;2237095;Inbound;0;98;1711844;;2237396;0
26/12/2016;1932307;1728001437;235789;83374;83100;85680;85588;69;2241991;2237094;Outbound;0;93;1711844;;2237370;0
26/12/2016;1932307;1728001498;256882;85613;85680;85680;85620;69;2795458;287;;3;100;1711844;;2795456;0
26/12/2016;1932307;1728001501;256932;85620;85800;87811;87380;69;1727231;1712635;Inbound;0;100;1711844;;1886757;0
26/12/2016;1932307;1728001562;276870;89189;88500;88500;89189;69;2795459;288;;4;50;1711844;;2793111;0
26/12/2016;1932308;1727866259;3043;39014;39000;42120;41682;69;2245316;2237094;Outbound;0;98;1758677;;2237375;0
26/12/2016;1932308;1727866331;25574;42633;42120;42120;42638;69;2788305;287;;3;100;1758677;;2788304;0
26/12/2016;1932308;1727866334;25647;42639;42600;45180;46206;69;2245318;2237095;Inbound;0;98;1758677;;2237392;0
26/12/2016;1932308;1727866410;49105;46380;46200;48420;49290;69;2245319;2237098;Outbound;0;95;1758677;;2237409;0
26/12/2016;1932308;1727866493;72692;49291;48420;48420;49682;69;2788307;330;;3;100;1758677;;2788306;0
26/12/2016;1932308;1727866496;72780;49780;49800;53100;52728;69;2245321;2237103;Inbound;0;98;1758677;;2237434;0
26/12/2016;1932308;1727866588;108914;58799;58800;62463;61950;151;2599782;1871807;Inbound;0;100;1710946;;1871920;0
26/12/2016;1932308;1727866654;128457;62999;62040;62040;63002;151;2791137;528;;3;100;1710946;;2791136;0
26/12/2016;1932308;1727866657;128500;63002;63000;66787;66228;151;2599784;1871805;Outbound;0;100;1710946;;1871877;0
26/12/2016;1932308;1727866729;147794;66252;65940;65940;66286;151;2791139;529;;3;100;1710946;;2791138;0
26/12/2016;1932308;1727866732;147979;67753;67800;70637;70083;151;2599786;1871807;Inbound;0;100;1710946;;1886343;0
26/12/2016;1932308;1727866795;167531;70100;71700;72300;70100;151;2791141;530;;4;50;1710946;;2791140;0
26/12/2016;1932309;1728001584;3406;33431;33300;35160;36048;69;2249560;2237098;Outbound;0;97;1712556;;2237404;0
26/12/2016;1932309;1728001663;26284;36076;35160;35160;36456;69;2793100;330;;3;100;1712556;;2793099;0
26/12/2016;1932309;1728001666;26421;36611;36600;39900;38949;69;2249563;2237103;Inbound;0;95;1712556;;2237434;0
26/12/2016;1932309;1728001739;49575;40399;40200;42120;42995;69;2249564;2237098;Outbound;0;95;1712556;;2237411;0
26/12/2016;1932309;1728001814;72042;42995;42120;42120;43153;69;2793102;330;;3;100;1712556;;2793101;0
26/12/2016;1932309;1728001817;75794;43871;43800;47100;46625;69;2249567;2237103;Inbound;0;95;1712556;;2237434;0
26/12/2016;1932309;1728001892;98827;47587;47400;49620;50235;69;2249568;2237098;Outbound;0;95;1712556;;2237409;0
26/12/2016;1932309;1728001972;121331;50236;51000;52500;50236;69;2781385;664;;4;50;1712556;;2781384;0
26/12/2016;1932309;1728002001;151747;74773;74700;76673;76702;76;1867671;1852104;Inbound;0;97;1711068;;1886772;0
26/12/2016;1932309;1728002042;166438;76711;76620;76620;77451;76;2790661;180;;3;100;1711068;;2788396;0
26/12/2016;1932309;1728002046;166895;77451;77400;79246;79440;76;1867673;1852103;Outbound;0;100;1711068;;1886771;0
26/12/2016;1932309;1728002088;181628;80075;80100;82073;81850;76;1867674;1852104;Inbound;0;100;1711068;;1886772;0
26/12/2016;1932309;1728002131;196789;81850;82020;82020;81869;76;2790662;180;;3;100;1711068;;2788396;0
26/12/2016;1932309;1728002134;196886;82788;82800;84646;84138;76;1867676;1852103;Outbound;0;91;1711068;;1886771;0
26/12/2016;1932311;1728002202;11219;39341;39300;41117;40814;270;1748716;1712607;Outbound;0;100;1711331;;1886471;0
26/12/2016;1932311;1728002228;21221;41143;40620;42420;41173;270;2800662;86;;3;100;1711331;;2555030;0
26/12/2016;1932311;1728002231;21471;41173;41100;42593;42185;270;1748719;1712609;Inbound;0;100;1711331;;1886473;0
26/12/2016;1932311;1728002257;31170;42185;42480;42480;42204;270;2800663;87;;3;100;1711331;;2555032;0
26/12/2016;1932311;1728002260;31256;42897;42900;44715;44721;270;1748722;1712607;Outbound;0;100;1711331;;1886469;0
26/12/2016;1932311;1728002289;41233;44722;44220;44220;44749;270;2800665;86;;3;100;1711331;;2800664;0
26/12/2016;1932311;1728002292;41372;44767;44700;46400;45854;270;1748725;1712609;Inbound;0;100;1711331;;1886474;0
26/12/2016;1932311;1728002320;51189;45854;46020;46020;45869;270;2800666;87;;3;100;1711331;;2555098;0
26/12/2016;1932311;1728002323;51246;46514;46500;48315;48239;270;1748728;1712607;Outbound;0;100;1711331;;1886469;0
26/12/2016;1932311;1728002351;61209;48239;47820;47820;48261;270;2800667;86;;3;100;1711331;;2800664;0
26/12/2016;1932311;1728002354;61349;48302;48300;50000;49694;270;1748730;1712609;Inbound;0;100;1711331;;1886474;0
26/12/2016;1932311;1728002384;71144;49695;49620;49620;49709;270;2800668;87;;3;100;1711331;;2555098;0
26/12/2016;1932311;1728002387;71192;50128;50100;51915;51853;270;1748732;1712607;Outbound;0;100;1711331;;1886469;0
26/12/2016;1932311;1728002415;81101;51907;51420;51420;51934;270;2800669;86;;3;100;1711331;;2800664;0
26/12/2016;1932311;1728002418;81284;51954;51900;53600;53230;270;1748734;1712609;Inbound;0;100;1711331;;1886474;0
26/12/2016;1932311;1728002446;91063;53231;53220;53220;53246;270;2800670;87;;3;100;1711331;;2555098;0
26/12/2016;1932311;1728002449;91115;53648;53700;55345;55394;270;1748736;1712607;Outbound;0;100;1711331;;1716174;0
26/12/2016;1932311;1728002477;101050;55394;55500;55500;55394;270;2800671;88;;4;50;1711331;;2552639;0
26/12/2016;1932311;1728002493;156052;67612;67200;70616;69436;102;1753043;1118460;Inbound;0;87;1712468;;25;0
26/12/2016;1932311;1728002543;174937;71585;71700;74405;74102;102;1753044;1118459;Outbound;0;100;1712468;;1886213;0
26/12/2016;1932311;1728002602;198812;74318;73500;76492;77194;102;1739945;1118460;Inbound;0;100;1712042;;1886216;0
26/12/2016;1932311;1728002665;222520;77703;77700;80639;80526;102;1739946;1118459;Outbound;0;100;1712042;;1528494;0
26/12/2016;1932311;1728002726;246846;80995;81000;83697;83710;102;1739947;1118460;Inbound;0;100;1712042;;1528497;0
26/12/2016;1932311;1728002782;270599;84586;84600;87539;87173;102;1739948;1118459;Outbound;0;100;1712042;;1528494;0
26/12/2016;1932311;1728002841;295064;87174;87600;88500;87174;102;2467751;26;;4;50;1712042;;2467750;0
26/12/2016;1932312;1727866832;6350;34269;33600;36730;37398;83;2021794;2020791;Outbound;0;100;2020763;;2021269;0
26/12/2016;1932312;1727866915;23919;37728;37800;41440;41027;83;2021795;2020797;Inbound;0;100;2020763;;2021325;0
26/12/2016;1932312;1727867002;51376;42839;41280;41280;42839;83;2797516;169;;3;50;2020763;;2795372;0
26/12/2016;1932312;1727867006;52905;43024;42600;46200;45922;83;2021798;2020792;Outbound;0;93;2020763;;2021277;0
26/12/2016;1932312;1727867084;68570;46666;46800;50876;50187;83;2021729;2020797;Inbound;0;100;2020763;;2021327;0
26/12/2016;1932312;1727867171;86408;50187;51780;52200;50187;83;2776620;663;;4;50;2020763;;2773477;0
26/12/2016;1932312;1727867187;93691;57987;57600;61813;61825;4;1908628;1885248;Outbound;0;98;1712200;;1908481;0
26/12/2016;1932312;1727867264;112887;62957;61800;61800;63022;4;2802441;536;;3;100;1712200;;2802440;0
26/12/2016;1932312;1727867267;113376;63022;63000;67131;67120;4;1908631;1885250;Inbound;0;100;1712200;;1908484;0
26/12/2016;1932312;1727867350;134294;67120;68280;68280;67120;4;2802443;153;;3;50;1712200;;2802442;0
26/12/2016;1932312;1727867362;153099;78024;76200;78000;78024;270;2799408;94;;2;50;1712021;;2799407;0
26/12/2016;1932312;1727867366;153099;78052;78000;79060;79164;270;1738049;1712614;Inbound;0;100;1712021;;1716255;0
26/12/2016;1932312;1727867387;163967;79809;79800;80890;80869;270;1738050;1712613;Outbound;0;100;1712021;;1716247;0
26/12/2016;1932312;1727867405;174232;81634;81600;82660;82928;270;1738051;1712614;Inbound;0;100;1712021;;1716255;0
26/12/2016;1932312;1727867425;185123;83415;83400;84490;84373;270;1738052;1712613;Outbound;0;100;1712021;;1716247;0
26/12/2016;1932312;1727867443;195373;84612;84600;85660;85800;270;1738053;1712614;Inbound;0;100;1712021;;1716255;0
26/12/2016;1932312;1727867464;205860;85829;86400;88200;85829;270;2799409;95;;4;50;1712021;;2364377;0
26/12/2016;1932313;1728561689;12494;42017;41400;44593;45502;1014394;1740145;1193360;Outbound;0;100;1711990;;1528699;0
26/12/2016;1932313;1728561764;37047;45514;44880;44880;45665;1014394;2800131;254;;3;100;1711990;;2538172;0
26/12/2016;1932313;1728561771;44190;46336;45000;48781;48080;1014394;1740147;1193362;Inbound;0;59;1711990;;26;0
26/12/2016;1932313;1728561812;59805;48080;51000;52500;48080;1014394;2800132;255;;4;50;1711990;;2546204;0
26/12/2016;1932313;1728561829;85163;54025;54000;58091;57857;1014394;1755146;1193360;Outbound;0;96;1712493;;25;0
26/12/2016;1932313;1728561905;109751;57858;57720;57720;59412;1014394;2793216;254;;3;100;1712493;;2546207;0
26/12/2016;1932313;1728561910;110255;59412;59400;63158;62596;1014394;1755148;1193362;Inbound;0;100;1712493;;25;0
26/12/2016;1932313;1728561978;134484;64572;62880;62880;64643;1014394;2793217;253;;3;100;1712493;;2547441;0
26/12/2016;1932313;1728561981;134845;64984;64800;68891;68254;1014394;1755150;1193360;Outbound;0;95;1712493;;25;0
26/12/2016;1932313;1728562059;180294;72006;70800;72000;72006;1014394;2793219;252;;2;50;1712493;;2538182;0
26/12/2016;1932313;1728562069;180294;72085;72000;75238;75290;1014394;1755153;1193362;Inbound;0;100;1712493;;1886431;0
26/12/2016;1932313;1728562138;204625;75415;77400;79200;75415;1014394;2793220;255;;4;50;1712493;;2548093;0
26/12/2016;1932315;1728003352;121;28394;28200;28800;;83;2779512;662;;2;0;2020759;;2779511;0
26/12/2016;1932315;1728003358;7069;28908;28800;31620;31270;83;2034857;2020791;Outbound;0;96;2020759;;2021273;0
26/12/2016;1932315;1728003434;23844;32961;33000;35871;35556;83;2034858;2020797;Inbound;0;100;2020759;;2021331;0
26/12/2016;1932315;1728003515;42021;37699;36000;36000;37719;83;2788657;169;;3;100;2020759;;2788656;0
26/12/2016;1932315;1728003518;42132;37736;37800;41302;40365;83;2034861;2020791;Outbound;0;100;2020759;;2021265;0
26/12/2016;1932315;1728003594;59739;41989;42000;45595;45141;83;2034862;2020798;Inbound;0;100;2020759;;2021334;0
26/12/2016;1932315;1728003677;82460;45477;51000;51600;;83;2779514;662;;2;0;2020759;;2773475;0
26/12/2016;1932315;1728003692;89407;47535;47400;48000;47535;83;2774363;662;;2;50;2020765;;2773475;0
26/12/2016;1932315;1728003697;89407;47686;48000;52466;50599;83;2023431;2020791;Outbound;0;93;2020765;;2021268;0
26/12/2016;1932315;1728003777;107010;52753;52800;57028;55930;83;2023432;2020798;Inbound;0;100;2020765;;2021337;0
26/12/2016;1932315;1728003861;124803;55930;57480;57900;55930;83;2774475;663;;4;50;2020765;;2772074;0
26/12/2016;1932315;1728003865;129737;56498;58200;58800;;83;2774476;662;;2;0;2020765;;2773479;0
26/12/2016;1932315;1728003893;137304;63569;63600;68192;66733;83;2035972;2020792;Outbound;0;100;2020762;;2021281;0
26/12/2016;1932315;1728003972;154532;67752;67800;71529;70307;83;2035973;2020798;Inbound;0;100;2020762;;2021335;0
26/12/2016;1932315;1728004053;172327;70307;72180;72600;70307;83;2776036;663;;4;50;2020762;;2775529;0
26/12/2016;1932315;1728004071;178785;78348;78300;78300;78378;1005939;2800872;153;;3;100;1711153;;2800871;0
26/12/2016;1932315;1728004074;179192;78378;78300;80402;80559;1005939;2314174;2313174;Inbound;0;97;1711153;;2313460;0
26/12/2016;1932315;1728004129;195715;80908;80280;80280;80925;1005939;2800874;320;;3;100;1711153;;2800873;0
26/12/2016;1932315;1728004132;195768;81029;81000;83052;82970;1005939;1721869;1118481;Outbound;0;100;1711153;;1886483;0
26/12/2016;1932315;1728004182;212525;82970;82920;82920;83013;1005939;2800977;153;;3;100;1711153;;2800871;0
26/12/2016;1932315;1728004187;212680;83703;83700;85802;85478;1005939;2314178;2313174;Inbound;0;100;1711153;;2313460;0
26/12/2016;1932315;1728004243;229811;85555;86400;87900;85555;1005939;2800979;322;;4;50;1711153;;2800978;0
26/12/2016;1932316;1727867507;22496;35618;34200;36000;35618;13;2801357;157;;2;50;1711168;;2801356;0
26/12/2016;1932316;1727867509;22496;35980;36000;41422;40370;13;1720887;1712597;Inbound;0;100;1711168;;1716143;0
26/12/2016;1932316;1727867616;54093;40370;40680;40680;41407;13;2801358;153;;3;100;1711168;;2795887;0
26/12/2016;1932316;1727867624;54519;41407;41400;46986;46268;13;1720890;1712590;Outbound;0;100;1711168;;1716073;0
26/12/2016;1932316;1727867739;85857;47969;48000;53628;52849;13;1720891;1712597;Inbound;0;100;1711168;;1716148;0
26/12/2016;1932316;1727867854;117690;52892;53400;53400;52892;13;2801359;153;;3;50;1711168;;2788707;0
26/12/2016;1932316;1727867868;118409;58808;58800;64734;64416;13;1750580;1712590;Outbound;0;100;1711357;;1886283;0
26/12/2016;1932316;1727867990;149336;64741;64800;70080;69694;13;1750581;1712597;Inbound;0;100;1711357;;1886289;0
26/12/2016;1932316;1727868101;180853;69694;71100;71100;69694;13;2801569;156;;4;50;1711357;;2801568;0
26/12/2016;1932316;1727868109;181146;72143;72300;74100;;40;2798236;116;;2;0;1712061;;2798235;0
26/12/2016;1932316;1727868119;190459;74121;74100;76879;76261;40;1741445;1551445;Outbound;0;97;1712061;;1886587;0
26/12/2016;1932316;1727868171;206925;76261;76020;76020;76287;40;2798237;87;;3;100;1712061;;2681627;0
26/12/2016;1932316;1727868174;207026;77062;77100;79317;79295;40;1741448;1551447;Inbound;0;97;1712061;;1886588;0
26/12/2016;1932316;1727868224;223295;80112;79080;79080;80121;40;2798238;79;;3;100;1712061;;2789729;0
26/12/2016;1932316;1727868227;223338;80121;80400;83179;82149;40;1741451;1551445;Outbound;0;100;1712061;;1886587;0
26/12/2016;1932316;1727868278;240106;82149;82320;82320;82178;40;2798239;87;;3;100;1712061;;2681627;0
26/12/2016;1932316;1727868281;240243;83956;84000;86217;85730;40;1741453;1551447;Inbound;0;97;1712061;;1886588;0
26/12/2016;1932316;1727868327;256560;85787;86700;86700;85787;40;2798331;117;;4;50;1712061;;2291370;0
26/12/2016;1932318;1727868368;20565;45326;43800;45600;45326;13;2792384;157;;2;50;1710868;;2726306;0
26/12/2016;1932318;1727868370;20565;45611;45600;51228;51565;13;1734679;1712597;Inbound;0;100;1710868;;1716148;0
26/12/2016;1932318;1727868476;52081;51662;51000;51000;51692;13;2792385;153;;3;100;1710868;;2788707;0
26/12/2016;1932318;1727868479;52523;51692;51600;57186;56592;13;1734681;1712590;Outbound;0;100;1710868;;1716073;0
26/12/2016;1932318;1727868599;83337;57607;57600;62910;61579;13;1734682;1712597;Inbound;0;100;1710868;;1716132;0
26/12/2016;1932318;1727868706;114837;61579;62760;62760;61579;13;2792387;153;;3;50;1710868;;2792386;0
26/12/2016;1932318;1727868720;115368;72187;72000;75589;75206;4;1890619;1885248;Outbound;0;100;1711706;;1886555;0
26/12/2016;1932318;1727868791;135809;77501;75720;75720;77557;4;2794781;536;;3;100;1711706;;2794780;0
26/12/2016;1932318;1727868794;136209;77585;77400;80515;81369;4;1890622;1885250;Inbound;0;100;1711706;;1886581;0
26/12/2016;1932318;1727868878;157504;82781;80640;80640;82839;4;2794782;153;;3;100;1711706;;2789221;0
26/12/2016;1932318;1727868884;157939;82839;82800;85804;86263;4;1890625;1885248;Outbound;0;100;1711706;;1886541;0
26/12/2016;1932318;1727868957;178195;86263;86400;89100;86263;4;2794784;539;;4;50;1711706;;2794783;0
26/12/2016;1932319;1728004294;1392;42145;42300;46992;47253;33;2471559;1030776;Inbound;0;96;1712244;;2460601;0
26/12/2016;1932319;1728004402;39513;47710;47700;52573;52382;33;1748118;1065164;Outbound;0;100;1712244;;1528891;0
26/12/2016;1932319;1728004512;81244;52411;53040;53040;52452;33;2469160;21;;3;100;1712244;;2062423;0
26/12/2016;1932319;1728004515;81513;54008;54000;58920;59421;33;2469161;1006017;Inbound;0;99;1712244;;2460588;0
26/12/2016;1932319;1728004643;127748;62101;62100;67824;66505;33;1748122;1065164;Outbound;0;87;1712244;;1528890;0
26/12/2016;1932319;1728004756;169360;69027;69300;74352;73987;33;2469163;1006017;Inbound;0;95;1712244;;2460581;0
26/12/2016;1932319;1728004873;213047;76475;76500;81894;80918;33;1748125;1065164;Outbound;0;98;1712244;;1886514;0
26/12/2016;1932319;1728004989;260614;82770;82800;85255;85098;1011746;1743595;1030782;Inbound;0;100;1712244;;2;0
26/12/2016;1932319;1728005055;289865;85098;86400;88200;85098;1011746;2780419;673;;4;50;1712244;;2780418;0
26/12/2016;1932320;1727868995;6049;31031;30000;31200;31031;14;2803612;499;;2;50;1712176;;2797105;0
26/12/2016;1932320;1727868997;6049;31198;31200;34839;34635;14;2421438;2408073;Outbound;0;100;1712176;;2408239;0
26/12/2016;1932320;1727869082;27063;35903;34740;34740;35911;14;2803613;500;;3;100;1712176;;2797107;0
26/12/2016;1932320;1727869085;27092;35989;36000;40006;39187;14;2521663;2408074;Inbound;0;100;1712176;;2408276;0
26/12/2016;1932320;1727869171;48533;40864;40800;45038;44149;14;2521664;2408073;Outbound;0;100;1712176;;2408262;0
26/12/2016;1932320;1727869260;69386;44149;46800;49200;44149;14;2803614;502;;4;50;1712176;;2797109;0
26/12/2016;1932320;1727869284;89851;60729;59100;60000;60729;16;2792696;209;;2;50;1712543;;2792695;0
26/12/2016;1932320;1727869286;89851;61248;61200;66593;65657;16;1901343;1005952;Outbound;0;100;1712543;;1886373;0
26/12/2016;1932320;1727869389;113181;67067;66540;66540;67067;16;2792698;202;;3;50;1712543;;2792697;0
26/12/2016;1932320;1727869392;115546;67332;67200;71909;71403;16;1901345;1885243;Inbound;0;94;1712543;;1886386;0
26/12/2016;1932320;1727869481;136521;73242;73200;77251;76752;16;1901346;1005952;Outbound;0;100;1712543;;1886346;0
26/12/2016;1932320;1727869576;159822;79151;77700;77700;79225;16;2792699;202;;3;100;1712543;;2791824;0
26/12/2016;1932320;1727869579;160542;79231;79200;82945;82420;16;1901348;1885243;Inbound;0;100;1712543;;1886388;0
26/12/2016;1932320;1727869669;182878;82439;86100;87000;82439;16;2792700;204;;4;50;1712543;;2791826;0
26/12/2016;1932325;1728005095;5674;29733;29100;30000;29733;27;2773593;671;;2;50;1711591;;2773028;0
26/12/2016;1932325;1728005097;5674;30002;30000;31758;31428;27;1874720;1874147;Inbound;0;100;1711591;;1874564;0
26/12/2016;1932325;1728005141;21154;32462;32400;36926;36279;27;2434009;2431204;Outbound;0;100;1711591;;2431276;0
26/12/2016;1932325;1728005251;49426;36297;36780;36780;36493;27;2791571;436;;3;100;1711591;;1725240;0
26/12/2016;1932325;1728005254;49712;37860;37800;42626;42661;27;1874724;1874146;Inbound;0;100;1711591;;1874537;0
26/12/2016;1932325;1728005356;78436;43267;43200;49004;48724;27;2434012;2431204;Outbound;0;100;1711591;;2431285;0
26/12/2016;1932325;1728005474;106696;48759;48660;48660;49167;27;2791572;436;;3;100;1711591;;1727360;0
26/12/2016;1932325;1728005478;107035;49237;49200;54026;54844;27;1874728;1874146;Inbound;0;100;1711591;;1874537;0
26/12/2016;1932325;1728005585;135099;54875;55200;60813;60946;27;2434014;2431204;Outbound;0;100;1711591;;2431273;0
26/12/2016;1932325;1728005709;163688;61058;60720;60720;61113;27;2791574;436;;3;100;1711591;;2791573;0
