opd_date;act_time;vehicle_short_name;device_type;defect_type
26/12/2016;96328;43009;Internal EEPROM (COPILOTpc);OK
26/12/2016;96328;43009;External EEPROM (COPILOTpc);OK
26/12/2016;35498;43011;Internal EEPROM (COPILOTpc);OK
26/12/2016;35498;43011;External EEPROM (COPILOTpc);OK
26/12/2016;37179;43011;TicketMachine;OK
26/12/2016;85865;43011;Lower Deck Display;No connection
26/12/2016;86041;43011;Lower Deck Display;OK
26/12/2016;94713;43011;External EEPROM (COPILOTpc);OK
26/12/2016;94714;43011;Internal EEPROM (COPILOTpc);OK
26/12/2016;83347;43013;Internal EEPROM (COPILOTpc);OK
26/12/2016;83347;43013;External EEPROM (COPILOTpc);OK
26/12/2016;96561;43013;Internal EEPROM (COPILOTpc);OK
26/12/2016;96561;43013;External EEPROM (COPILOTpc);OK
26/12/2016;95893;43015;Internal EEPROM (COPILOTpc);OK
26/12/2016;95893;43015;External EEPROM (COPILOTpc);OK
26/12/2016;38460;43017;Internal EEPROM (COPILOTpc);OK
26/12/2016;38460;43017;External EEPROM (COPILOTpc);OK
26/12/2016;39457;43017;Lower Deck Display;No connection
26/12/2016;39556;43017;TicketMachine;OK
26/12/2016;40654;43017;Lower Deck Display;OK
26/12/2016;96796;43017;Internal EEPROM (COPILOTpc);OK
26/12/2016;96796;43017;External EEPROM (COPILOTpc);OK
26/12/2016;34663;43019;External EEPROM (COPILOTpc);OK
26/12/2016;34664;43019;Internal EEPROM (COPILOTpc);OK
26/12/2016;34954;43019;TicketMachine;OK
26/12/2016;94059;43019;Internal EEPROM (COPILOTpc);OK
26/12/2016;94059;43019;External EEPROM (COPILOTpc);OK
26/12/2016;34236;43021;Internal EEPROM (COPILOTpc);OK
26/12/2016;34236;43021;External EEPROM (COPILOTpc);OK
26/12/2016;37813;43021;TicketMachine;OK
26/12/2016;53728;43021;Lower Deck Display;No connection
26/12/2016;54263;43021;Lower Deck Display;OK
26/12/2016;56070;43021;Lower Deck Display;No connection
26/12/2016;56426;43021;Lower Deck Display;OK
26/12/2016;92129;43021;Internal EEPROM (COPILOTpc);OK
26/12/2016;92129;43021;External EEPROM (COPILOTpc);OK
26/12/2016;59649;43023;Internal EEPROM (COPILOTpc);OK
26/12/2016;59649;43023;External EEPROM (COPILOTpc);OK
26/12/2016;96780;43023;Internal EEPROM (COPILOTpc);OK
26/12/2016;96780;43023;External EEPROM (COPILOTpc);OK
26/12/2016;26518;43025;Internal EEPROM (COPILOTpc);OK
26/12/2016;26518;43025;External EEPROM (COPILOTpc);OK
26/12/2016;28769;43025;TicketMachine;OK
26/12/2016;29462;43025;tsp-emitter;OK
26/12/2016;52715;43025;External EEPROM (COPILOTpc);OK
26/12/2016;52716;43025;Internal EEPROM (COPILOTpc);OK
26/12/2016;55031;43025;TicketMachine;OK
26/12/2016;97054;43025;Internal EEPROM (COPILOTpc);OK
26/12/2016;97054;43025;External EEPROM (COPILOTpc);OK
26/12/2016;48719;43027;Internal EEPROM (COPILOTpc);OK
26/12/2016;48719;43027;External EEPROM (COPILOTpc);OK
26/12/2016;49577;43027;TicketMachine;OK
26/12/2016;62100;43027;External EEPROM (COPILOTpc);OK
26/12/2016;62101;43027;Internal EEPROM (COPILOTpc);OK
26/12/2016;62147;43027;TicketMachine;OK
26/12/2016;95791;43027;Internal EEPROM (COPILOTpc);OK
26/12/2016;95791;43027;External EEPROM (COPILOTpc);OK
26/12/2016;43793;43029;Internal EEPROM (COPILOTpc);OK
26/12/2016;43793;43029;External EEPROM (COPILOTpc);OK
26/12/2016;46345;43029;Lower Deck Display;No connection
26/12/2016;46641;43029;Lower Deck Display;OK
26/12/2016;49288;43029;Lower Deck Display;No connection
26/12/2016;49343;43029;Lower Deck Display;OK
26/12/2016;52170;43029;Lower Deck Display;No connection
26/12/2016;52225;43029;Lower Deck Display;OK
26/12/2016;52890;43029;Lower Deck Display;No connection
26/12/2016;52898;43029;Upper Deck Display;No connection
26/12/2016;52946;43029;Lower Deck Display;OK
26/12/2016;52953;43029;Upper Deck Display;OK
26/12/2016;53147;43029;TicketMachine;OK
26/12/2016;56903;43029;tsp-emitter;OK
26/12/2016;95969;43029;Internal EEPROM (COPILOTpc);OK
26/12/2016;95969;43029;External EEPROM (COPILOTpc);OK
26/12/2016;26968;43031;Internal EEPROM (COPILOTpc);OK
26/12/2016;26968;43031;External EEPROM (COPILOTpc);OK
26/12/2016;28803;43031;TicketMachine;OK
26/12/2016;33166;43031;tsp-emitter;OK
26/12/2016;61730;43031;Internal EEPROM (COPILOTpc);OK
26/12/2016;61730;43031;External EEPROM (COPILOTpc);OK
26/12/2016;70382;43031;External EEPROM (COPILOTpc);OK
26/12/2016;70383;43031;Internal EEPROM (COPILOTpc);OK
26/12/2016;79521;43031;External EEPROM (COPILOTpc);OK
26/12/2016;79522;43031;Internal EEPROM (COPILOTpc);OK
26/12/2016;96823;43031;Internal EEPROM (COPILOTpc);OK
26/12/2016;96823;43031;External EEPROM (COPILOTpc);OK
26/12/2016;38071;43033;Internal EEPROM (COPILOTpc);OK
26/12/2016;38071;43033;External EEPROM (COPILOTpc);OK
26/12/2016;38954;43033;TicketMachine;OK
26/12/2016;70303;43033;Internal EEPROM (COPILOTpc);OK
26/12/2016;70303;43033;External EEPROM (COPILOTpc);OK
26/12/2016;71895;43033;Lower Deck Display;No connection
26/12/2016;72251;43033;Lower Deck Display;OK
26/12/2016;75919;43033;Lower Deck Display;No connection
26/12/2016;96189;43033;Internal EEPROM (COPILOTpc);OK
26/12/2016;96189;43033;External EEPROM (COPILOTpc);OK
26/12/2016;10917;43035;Internal EEPROM (COPILOTpc);OK
26/12/2016;10917;43035;External EEPROM (COPILOTpc);OK
26/12/2016;32217;43035;Internal EEPROM (COPILOTpc);OK
26/12/2016;32217;43035;External EEPROM (COPILOTpc);OK
26/12/2016;32386;43035;TicketMachine;OK
26/12/2016;32895;43035;tsp-emitter;OK
26/12/2016;39515;43035;Lower Deck Display;No connection
26/12/2016;39570;43035;Lower Deck Display;OK
26/12/2016;44489;43035;Internal EEPROM (COPILOTpc);OK
26/12/2016;44489;43035;External EEPROM (COPILOTpc);OK
26/12/2016;46176;43035;TicketMachine;OK
26/12/2016;59397;43035;Internal EEPROM (COPILOTpc);OK
26/12/2016;59397;43035;External EEPROM (COPILOTpc);OK
26/12/2016;60027;43035;TicketMachine;OK
26/12/2016;80087;43035;Lower Deck Display;No connection
26/12/2016;46242;43037;External EEPROM (COPILOTpc);OK
26/12/2016;46243;43037;Internal EEPROM (COPILOTpc);OK
26/12/2016;46679;43037;TicketMachine;OK
26/12/2016;47468;43037;Internal EEPROM (COPILOTpc);OK
26/12/2016;47468;43037;External EEPROM (COPILOTpc);OK
26/12/2016;47605;43037;TicketMachine;OK
26/12/2016;48096;43037;Lower Deck Display;No connection
26/12/2016;66992;43037;tsp-emitter;OK
26/12/2016;77674;43037;External EEPROM (COPILOTpc);OK
26/12/2016;77675;43037;Internal EEPROM (COPILOTpc);OK
26/12/2016;78303;43037;Lower Deck Display;No connection
26/12/2016;95825;43037;Internal EEPROM (COPILOTpc);OK
26/12/2016;95825;43037;External EEPROM (COPILOTpc);OK
26/12/2016;96775;43039;Internal EEPROM (COPILOTpc);OK
26/12/2016;96775;43039;External EEPROM (COPILOTpc);OK
26/12/2016;54829;43041;Internal EEPROM (COPILOTpc);OK
26/12/2016;54829;43041;External EEPROM (COPILOTpc);OK
26/12/2016;55248;43041;TicketMachine;OK
26/12/2016;55948;43041;tsp-emitter;OK
26/12/2016;71581;43041;Internal EEPROM (COPILOTpc);OK
26/12/2016;71581;43041;External EEPROM (COPILOTpc);OK
26/12/2016;71703;43041;TicketMachine;OK
26/12/2016;79932;43041;tsp-emitter;OK
26/12/2016;90050;43041;Lower Deck Display;No connection
26/12/2016;96539;43041;External EEPROM (COPILOTpc);OK
26/12/2016;96540;43041;Internal EEPROM (COPILOTpc);OK
26/12/2016;42442;43043;External EEPROM (COPILOTpc);OK
26/12/2016;42443;43043;Internal EEPROM (COPILOTpc);OK
26/12/2016;44016;43043;TicketMachine;No connection
26/12/2016;58947;43043;Internal EEPROM (COPILOTpc);OK
26/12/2016;58947;43043;External EEPROM (COPILOTpc);OK
26/12/2016;76044;43043;Internal EEPROM (COPILOTpc);OK
26/12/2016;76044;43043;External EEPROM (COPILOTpc);OK
26/12/2016;96610;43043;Internal EEPROM (COPILOTpc);OK
26/12/2016;96610;43043;External EEPROM (COPILOTpc);OK
26/12/2016;10822;43045;Internal EEPROM (COPILOTpc);OK
26/12/2016;10822;43045;External EEPROM (COPILOTpc);OK
26/12/2016;77809;43045;External EEPROM (COPILOTpc);OK
26/12/2016;77810;43045;Internal EEPROM (COPILOTpc);OK
26/12/2016;40427;43047;External EEPROM (COPILOTpc);OK
26/12/2016;40428;43047;Internal EEPROM (COPILOTpc);OK
26/12/2016;96088;43047;Internal EEPROM (COPILOTpc);OK
26/12/2016;96088;43047;External EEPROM (COPILOTpc);OK
26/12/2016;97160;43049;Internal EEPROM (COPILOTpc);OK
26/12/2016;97160;43049;External EEPROM (COPILOTpc);OK
26/12/2016;95593;43051;External EEPROM (COPILOTpc);OK
26/12/2016;95594;43051;Internal EEPROM (COPILOTpc);OK
26/12/2016;95553;43053;External EEPROM (COPILOTpc);OK
26/12/2016;95554;43053;Internal EEPROM (COPILOTpc);OK
26/12/2016;49682;43055;Internal EEPROM (COPILOTpc);OK
26/12/2016;49682;43055;External EEPROM (COPILOTpc);OK
26/12/2016;96654;43055;Internal EEPROM (COPILOTpc);OK
26/12/2016;96654;43055;External EEPROM (COPILOTpc);OK
26/12/2016;97094;43057;Internal EEPROM (COPILOTpc);OK
26/12/2016;97094;43057;External EEPROM (COPILOTpc);OK
26/12/2016;41657;43059;Internal EEPROM (COPILOTpc);OK
26/12/2016;41657;43059;External EEPROM (COPILOTpc);OK
26/12/2016;43726;43059;TicketMachine;OK
26/12/2016;78754;43059;Lower Deck Display;No connection
26/12/2016;78824;43059;Upper Deck Display;No connection
26/12/2016;78939;43059;Upper Deck Display;OK
26/12/2016;78990;43059;Lower Deck Display;OK
26/12/2016;79665;43059;Upper Deck Display;No connection
26/12/2016;80921;43059;Upper Deck Display;OK
26/12/2016;45567;43061;Internal EEPROM (COPILOTpc);OK
26/12/2016;45567;43061;External EEPROM (COPILOTpc);OK
26/12/2016;46861;43061;TicketMachine;OK
26/12/2016;76122;43061;Upper Deck Display;No connection
26/12/2016;95888;43061;Internal EEPROM (COPILOTpc);OK
26/12/2016;95888;43061;External EEPROM (COPILOTpc);OK
26/12/2016;28058;43063;Internal EEPROM (COPILOTpc);OK
26/12/2016;28058;43063;External EEPROM (COPILOTpc);OK
26/12/2016;28889;43063;TicketMachine;OK
26/12/2016;86488;43063;Upper Deck Display;No connection
26/12/2016;97131;43063;Internal EEPROM (COPILOTpc);OK
26/12/2016;97131;43063;External EEPROM (COPILOTpc);OK
26/12/2016;31644;43065;Internal EEPROM (COPILOTpc);OK
26/12/2016;31644;43065;External EEPROM (COPILOTpc);OK
26/12/2016;31751;43065;TicketMachine;OK
26/12/2016;36187;43065;tsp-emitter;OK
26/12/2016;71745;43065;Internal EEPROM (COPILOTpc);OK
26/12/2016;71745;43065;External EEPROM (COPILOTpc);OK
26/12/2016;71798;43065;TicketMachine;OK
26/12/2016;72804;43065;tsp-emitter;OK
26/12/2016;96162;43065;Internal EEPROM (COPILOTpc);OK
26/12/2016;96162;43065;External EEPROM (COPILOTpc);OK
26/12/2016;28977;43067;External EEPROM (COPILOTpc);OK
26/12/2016;28978;43067;Internal EEPROM (COPILOTpc);OK
26/12/2016;56882;43067;External EEPROM (COPILOTpc);OK
26/12/2016;56883;43067;Internal EEPROM (COPILOTpc);OK
26/12/2016;69933;43067;Internal EEPROM (COPILOTpc);OK
26/12/2016;69933;43067;External EEPROM (COPILOTpc);OK
26/12/2016;70636;43067;TicketMachine;OK
26/12/2016;96768;43067;Internal EEPROM (COPILOTpc);OK
26/12/2016;96768;43067;External EEPROM (COPILOTpc);OK
26/12/2016;96247;43069;Internal EEPROM (COPILOTpc);OK
26/12/2016;96247;43069;External EEPROM (COPILOTpc);OK
26/12/2016;48612;43071;Internal EEPROM (COPILOTpc);OK
26/12/2016;48612;43071;External EEPROM (COPILOTpc);OK
26/12/2016;51588;43071;TicketMachine;OK
26/12/2016;77813;43071;Internal EEPROM (COPILOTpc);OK
26/12/2016;77813;43071;External EEPROM (COPILOTpc);OK
26/12/2016;78475;43071;TicketMachine;OK
26/12/2016;96468;43071;Internal EEPROM (COPILOTpc);OK
26/12/2016;96468;43071;External EEPROM (COPILOTpc);OK
26/12/2016;34942;43073;Internal EEPROM (COPILOTpc);OK
26/12/2016;34942;43073;External EEPROM (COPILOTpc);OK
26/12/2016;35152;43073;TicketMachine;OK
26/12/2016;96289;43073;External EEPROM (COPILOTpc);OK
26/12/2016;96290;43073;Internal EEPROM (COPILOTpc);OK
26/12/2016;37151;43075;Internal EEPROM (COPILOTpc);OK
26/12/2016;37151;43075;External EEPROM (COPILOTpc);OK
26/12/2016;38085;43075;TicketMachine;OK
26/12/2016;96830;43075;Internal EEPROM (COPILOTpc);OK
26/12/2016;96830;43075;External EEPROM (COPILOTpc);OK
26/12/2016;36143;43077;Internal EEPROM (COPILOTpc);OK
26/12/2016;36143;43077;External EEPROM (COPILOTpc);OK
26/12/2016;39671;43077;TicketMachine;OK
26/12/2016;40197;43077;tsp-emitter;OK
26/12/2016;65304;43077;Lower Deck Display;No connection
26/12/2016;65374;43077;Upper Deck Display;No connection
26/12/2016;65489;43077;Upper Deck Display;OK
26/12/2016;65840;43077;Lower Deck Display;OK
26/12/2016;96915;43077;External EEPROM (COPILOTpc);OK
26/12/2016;96916;43077;Internal EEPROM (COPILOTpc);OK
26/12/2016;28500;43079;External EEPROM (COPILOTpc);OK
26/12/2016;28501;43079;Internal EEPROM (COPILOTpc);OK
26/12/2016;29130;43079;Lower Deck Display;No connection
26/12/2016;29135;43079;Upper Deck Display;No connection
26/12/2016;29643;43079;TicketMachine;OK
26/12/2016;32582;43079;tsp-emitter;OK
26/12/2016;71724;43079;External EEPROM (COPILOTpc);OK
26/12/2016;71725;43079;Internal EEPROM (COPILOTpc);OK
26/12/2016;72036;43079;TicketMachine;OK
26/12/2016;72356;43079;Lower Deck Display;No connection
26/12/2016;72362;43079;Upper Deck Display;No connection
26/12/2016;91200;43079;External EEPROM (COPILOTpc);OK
26/12/2016;91201;43079;Internal EEPROM (COPILOTpc);OK
26/12/2016;96285;43079;Internal EEPROM (COPILOTpc);OK
26/12/2016;96285;43079;External EEPROM (COPILOTpc);OK
26/12/2016;95760;43082;Internal EEPROM (COPILOTpc);OK
26/12/2016;95760;43082;External EEPROM (COPILOTpc);OK
26/12/2016;31252;43084;Internal EEPROM (COPILOTpc);OK
26/12/2016;31252;43084;External EEPROM (COPILOTpc);OK
26/12/2016;31349;43084;TicketMachine;OK
26/12/2016;60455;43084;Internal EEPROM (COPILOTpc);OK
26/12/2016;60455;43084;External EEPROM (COPILOTpc);OK
26/12/2016;79396;43084;External EEPROM (COPILOTpc);OK
26/12/2016;79397;43084;Internal EEPROM (COPILOTpc);OK
26/12/2016;97083;43084;Internal EEPROM (COPILOTpc);OK
26/12/2016;97083;43084;External EEPROM (COPILOTpc);OK
26/12/2016;44649;43088;Internal EEPROM (COPILOTpc);OK
26/12/2016;44649;43088;External EEPROM (COPILOTpc);OK
26/12/2016;95735;43088;Internal EEPROM (COPILOTpc);OK
26/12/2016;95735;43088;External EEPROM (COPILOTpc);OK
26/12/2016;30214;43090;Internal EEPROM (COPILOTpc);OK
26/12/2016;30214;43090;External EEPROM (COPILOTpc);OK
26/12/2016;31831;43090;TicketMachine;OK
26/12/2016;75770;43090;Lower Deck Display;No connection
26/12/2016;81663;43090;Internal EEPROM (COPILOTpc);OK
26/12/2016;81663;43090;External EEPROM (COPILOTpc);OK
26/12/2016;97074;43090;Internal EEPROM (COPILOTpc);OK
26/12/2016;97074;43090;External EEPROM (COPILOTpc);OK
26/12/2016;34470;43092;Internal EEPROM (COPILOTpc);OK
26/12/2016;34470;43092;External EEPROM (COPILOTpc);OK
26/12/2016;35969;43092;TicketMachine;OK
26/12/2016;68446;43092;Upper Deck Display;No connection
26/12/2016;68501;43092;Upper Deck Display;OK
26/12/2016;68917;43092;Lower Deck Display;No connection
26/12/2016;69573;43092;Lower Deck Display;OK
26/12/2016;70599;43092;Lower Deck Display;No connection
26/12/2016;71029;43092;Upper Deck Display;No connection
26/12/2016;71134;43092;Lower Deck Display;OK
26/12/2016;71504;43092;Upper Deck Display;OK
26/12/2016;72040;43092;Lower Deck Display;No connection
26/12/2016;72155;43092;Lower Deck Display;OK
26/12/2016;72881;43092;Lower Deck Display;No connection
26/12/2016;73537;43092;Lower Deck Display;OK
26/12/2016;74262;43092;Lower Deck Display;No connection
26/12/2016;74317;43092;Lower Deck Display;OK
26/12/2016;78707;43092;Lower Deck Display;No connection
26/12/2016;78896;43092;Upper Deck Display;No connection
26/12/2016;78942;43092;Lower Deck Display;OK
26/12/2016;79252;43092;Upper Deck Display;OK
26/12/2016;81590;43092;Lower Deck Display;No connection
26/12/2016;81645;43092;Lower Deck Display;OK
26/12/2016;82860;43092;Upper Deck Display;No connection
26/12/2016;83155;43092;Upper Deck Display;OK
26/12/2016;84302;43092;Upper Deck Display;No connection
26/12/2016;84417;43092;Upper Deck Display;OK
26/12/2016;84772;43092;Lower Deck Display;No connection
26/12/2016;85728;43092;Lower Deck Display;OK
26/12/2016;94570;43092;External EEPROM (COPILOTpc);OK
26/12/2016;94571;43092;Internal EEPROM (COPILOTpc);OK
26/12/2016;39065;43094;Internal EEPROM (COPILOTpc);OK
26/12/2016;39065;43094;External EEPROM (COPILOTpc);OK
26/12/2016;39226;43094;TicketMachine;OK
26/12/2016;90618;43094;Internal EEPROM (COPILOTpc);OK
26/12/2016;90618;43094;External EEPROM (COPILOTpc);OK
26/12/2016;95825;43096;Internal EEPROM (COPILOTpc);OK
26/12/2016;95825;43096;External EEPROM (COPILOTpc);OK
26/12/2016;96257;43098;Internal EEPROM (COPILOTpc);OK
26/12/2016;96257;43098;External EEPROM (COPILOTpc);OK
26/12/2016;45724;43100;Internal EEPROM (COPILOTpc);OK
26/12/2016;45724;43100;External EEPROM (COPILOTpc);OK
26/12/2016;96208;43100;Internal EEPROM (COPILOTpc);OK
26/12/2016;96208;43100;External EEPROM (COPILOTpc);OK
26/12/2016;25407;43102;Internal EEPROM (COPILOTpc);OK
26/12/2016;25407;43102;External EEPROM (COPILOTpc);OK
26/12/2016;25873;43102;TicketMachine;OK
26/12/2016;26417;43102;tsp-emitter;OK
26/12/2016;95761;43102;Internal EEPROM (COPILOTpc);OK
26/12/2016;95761;43102;External EEPROM (COPILOTpc);OK
26/12/2016;35970;43104;Internal EEPROM (COPILOTpc);OK
26/12/2016;35970;43104;External EEPROM (COPILOTpc);OK
26/12/2016;37380;43104;Lower Deck Display;No connection
26/12/2016;37651;43104;TicketMachine;OK
26/12/2016;37736;43104;Lower Deck Display;OK
26/12/2016;95633;43104;Internal EEPROM (COPILOTpc);OK
26/12/2016;95633;43104;External EEPROM (COPILOTpc);OK
26/12/2016;36103;43106;Internal EEPROM (COPILOTpc);OK
26/12/2016;36103;43106;External EEPROM (COPILOTpc);OK
26/12/2016;47340;43106;External EEPROM (COPILOTpc);OK
26/12/2016;47341;43106;Internal EEPROM (COPILOTpc);OK
26/12/2016;51577;43106;External EEPROM (COPILOTpc);OK
26/12/2016;51578;43106;Internal EEPROM (COPILOTpc);OK
26/12/2016;53074;43106;TicketMachine;OK
26/12/2016;85051;43106;External EEPROM (COPILOTpc);OK
26/12/2016;85052;43106;Internal EEPROM (COPILOTpc);OK
26/12/2016;90120;43106;External EEPROM (COPILOTpc);OK
26/12/2016;90121;43106;Internal EEPROM (COPILOTpc);OK
26/12/2016;10895;43108;Internal EEPROM (COPILOTpc);OK
26/12/2016;10895;43108;External EEPROM (COPILOTpc);OK
26/12/2016;33389;43108;Internal EEPROM (COPILOTpc);OK
26/12/2016;33389;43108;External EEPROM (COPILOTpc);OK
26/12/2016;33542;43108;TicketMachine;OK
26/12/2016;33938;43108;tsp-emitter;OK
26/12/2016;54362;43108;Internal EEPROM (COPILOTpc);OK
26/12/2016;54362;43108;External EEPROM (COPILOTpc);OK
26/12/2016;54576;43108;TicketMachine;OK
26/12/2016;55138;43108;tsp-emitter;OK
26/12/2016;47657;43110;External EEPROM (COPILOTpc);OK
26/12/2016;47658;43110;Internal EEPROM (COPILOTpc);OK
26/12/2016;76301;43110;Internal EEPROM (COPILOTpc);OK
26/12/2016;76301;43110;External EEPROM (COPILOTpc);OK
26/12/2016;88069;43110;Internal EEPROM (COPILOTpc);OK
26/12/2016;88069;43110;External EEPROM (COPILOTpc);OK
26/12/2016;96509;43110;Internal EEPROM (COPILOTpc);OK
26/12/2016;96509;43110;External EEPROM (COPILOTpc);OK
26/12/2016;32129;43112;Internal EEPROM (COPILOTpc);OK
26/12/2016;32129;43112;External EEPROM (COPILOTpc);OK
26/12/2016;47024;43112;Internal EEPROM (COPILOTpc);OK
26/12/2016;47024;43112;External EEPROM (COPILOTpc);OK
26/12/2016;49711;43112;TicketMachine;OK
26/12/2016;96535;43112;External EEPROM (COPILOTpc);OK
26/12/2016;96536;43112;Internal EEPROM (COPILOTpc);OK
26/12/2016;35930;43114;Internal EEPROM (COPILOTpc);OK
26/12/2016;35930;43114;External EEPROM (COPILOTpc);OK
26/12/2016;37359;43114;TicketMachine;OK
26/12/2016;97008;43114;Internal EEPROM (COPILOTpc);OK
26/12/2016;97008;43114;External EEPROM (COPILOTpc);OK
26/12/2016;96150;43118;Internal EEPROM (COPILOTpc);OK
26/12/2016;96150;43118;External EEPROM (COPILOTpc);OK
26/12/2016;35423;43120;Internal EEPROM (COPILOTpc);OK
26/12/2016;35423;43120;External EEPROM (COPILOTpc);OK
26/12/2016;36516;43120;TicketMachine;OK
26/12/2016;59382;43120;Internal EEPROM (COPILOTpc);OK
26/12/2016;59382;43120;External EEPROM (COPILOTpc);OK
26/12/2016;61635;43120;TicketMachine;OK
26/12/2016;64697;43120;Lower Deck Display;No connection
26/12/2016;64752;43120;Lower Deck Display;OK
26/12/2016;71195;43120;Internal EEPROM (COPILOTpc);OK
26/12/2016;71195;43120;External EEPROM (COPILOTpc);OK
26/12/2016;71828;43120;Lower Deck Display;No connection
26/12/2016;71943;43120;Lower Deck Display;OK
26/12/2016;78013;43120;Lower Deck Display;No connection
26/12/2016;78128;43120;Lower Deck Display;OK
26/12/2016;85397;43120;TicketMachine;OK
26/12/2016;90415;43120;Internal EEPROM (COPILOTpc);OK
26/12/2016;90415;43120;External EEPROM (COPILOTpc);OK
26/12/2016;95651;43120;Internal EEPROM (COPILOTpc);OK
26/12/2016;95651;43120;External EEPROM (COPILOTpc);OK
26/12/2016;95667;43122;Internal EEPROM (COPILOTpc);OK
26/12/2016;95667;43122;External EEPROM (COPILOTpc);OK
26/12/2016;33476;43124;Internal EEPROM (COPILOTpc);OK
26/12/2016;33476;43124;External EEPROM (COPILOTpc);OK
26/12/2016;34405;43124;TicketMachine;OK
26/12/2016;35470;43124;tsp-emitter;OK
26/12/2016;95985;43124;Internal EEPROM (COPILOTpc);OK
26/12/2016;95985;43124;External EEPROM (COPILOTpc);OK
26/12/2016;30083;43128;Internal EEPROM (COPILOTpc);OK
26/12/2016;30083;43128;External EEPROM (COPILOTpc);OK
26/12/2016;31036;43128;TicketMachine;OK
26/12/2016;65156;43128;Internal EEPROM (COPILOTpc);OK
26/12/2016;65156;43128;External EEPROM (COPILOTpc);OK
26/12/2016;73445;43128;TicketMachine;OK
26/12/2016;76146;43128;tsp-emitter;OK
26/12/2016;96824;43128;Internal EEPROM (COPILOTpc);OK
26/12/2016;96824;43128;External EEPROM (COPILOTpc);OK
26/12/2016;69279;43130;External EEPROM (COPILOTpc);OK
26/12/2016;69280;43130;Internal EEPROM (COPILOTpc);OK
26/12/2016;97009;43130;External EEPROM (COPILOTpc);OK
26/12/2016;97010;43130;Internal EEPROM (COPILOTpc);Defective
26/12/2016;97082;43130;Radio;Action failed
26/12/2016;95789;43132;Internal EEPROM (COPILOTpc);OK
26/12/2016;95789;43132;External EEPROM (COPILOTpc);OK
26/12/2016;95828;43134;Internal EEPROM (COPILOTpc);OK
26/12/2016;95828;43134;External EEPROM (COPILOTpc);OK
26/12/2016;10853;43136;Internal EEPROM (COPILOTpc);OK
26/12/2016;10853;43136;External EEPROM (COPILOTpc);OK
26/12/2016;25173;43136;Internal EEPROM (COPILOTpc);OK
26/12/2016;25173;43136;External EEPROM (COPILOTpc);OK
26/12/2016;25394;43136;TicketMachine;OK
26/12/2016;96277;43138;Internal EEPROM (COPILOTpc);OK
26/12/2016;96277;43138;External EEPROM (COPILOTpc);OK
26/12/2016;96349;43138;Radio;Action failed
26/12/2016;46607;43140;Internal EEPROM (COPILOTpc);OK
26/12/2016;46607;43140;External EEPROM (COPILOTpc);OK
26/12/2016;46785;43140;TicketMachine;OK
26/12/2016;47826;43140;tsp-emitter;OK
26/12/2016;71208;43140;Lower Deck Display;No connection
26/12/2016;71744;43140;Lower Deck Display;OK
26/12/2016;87668;43140;Lower Deck Display;No connection
26/12/2016;87723;43140;Lower Deck Display;OK
26/12/2016;96418;43140;External EEPROM (COPILOTpc);OK
26/12/2016;96419;43140;Internal EEPROM (COPILOTpc);OK
26/12/2016;96540;43142;Internal EEPROM (COPILOTpc);OK
26/12/2016;96540;43142;External EEPROM (COPILOTpc);OK
26/12/2016;77835;43144;Internal EEPROM (COPILOTpc);OK
26/12/2016;77835;43144;External EEPROM (COPILOTpc);OK
26/12/2016;95980;43144;External EEPROM (COPILOTpc);OK
26/12/2016;95981;43144;Internal EEPROM (COPILOTpc);OK
26/12/2016;41372;43146;Internal EEPROM (COPILOTpc);OK
26/12/2016;41372;43146;External EEPROM (COPILOTpc);OK
26/12/2016;42126;43146;TicketMachine;OK
26/12/2016;96847;43146;Internal EEPROM (COPILOTpc);OK
26/12/2016;96847;43146;External EEPROM (COPILOTpc);OK
26/12/2016;40611;43148;Internal EEPROM (COPILOTpc);OK
26/12/2016;40611;43148;External EEPROM (COPILOTpc);OK
26/12/2016;46796;43148;Internal EEPROM (COPILOTpc);OK
26/12/2016;46796;43148;External EEPROM (COPILOTpc);OK
26/12/2016;47010;43148;TicketMachine;OK
26/12/2016;90018;43148;Lower Deck Display;No connection
26/12/2016;90206;43148;Upper Deck Display;No connection
26/12/2016;90262;43148;Upper Deck Display;OK
26/12/2016;96531;43148;Internal EEPROM (COPILOTpc);OK
26/12/2016;96531;43148;External EEPROM (COPILOTpc);OK
26/12/2016;29554;43150;Internal EEPROM (COPILOTpc);OK
26/12/2016;29554;43150;External EEPROM (COPILOTpc);OK
26/12/2016;29665;43150;TicketMachine;OK
26/12/2016;74821;43150;Lower Deck Display;No connection
26/12/2016;74891;43150;Upper Deck Display;No connection
26/12/2016;74946;43150;Upper Deck Display;OK
26/12/2016;74996;43150;Lower Deck Display;OK
26/12/2016;79086;43150;Lower Deck Display;No connection
26/12/2016;79322;43150;Lower Deck Display;OK
26/12/2016;95891;43150;Internal EEPROM (COPILOTpc);OK
26/12/2016;95891;43150;External EEPROM (COPILOTpc);OK
26/12/2016;44145;43152;Internal EEPROM (COPILOTpc);OK
26/12/2016;44145;43152;External EEPROM (COPILOTpc);OK
26/12/2016;44541;43152;TicketMachine;OK
26/12/2016;44782;43152;Upper Deck Display;No connection
26/12/2016;45677;43152;Lower Deck Display;No connection
26/12/2016;49396;43152;Lower Deck Display;OK
26/12/2016;50063;43152;Lower Deck Display;No connection
26/12/2016;55404;43152;Lower Deck Display;OK
