opd_date;act_time;vehicle_short_name;device_type;defect_type
23/01/2017;55124;28052;External EEPROM (COPILOTpc);OK
23/01/2017;56107;28052;TicketMachine;OK
23/01/2017;84025;28052;Internal EEPROM (COPILOTpc);OK
23/01/2017;84025;28052;External EEPROM (COPILOTpc);OK
23/01/2017;97105;28052;Internal EEPROM (COPILOTpc);OK
23/01/2017;97105;28052;External EEPROM (COPILOTpc);OK
23/01/2017;33844;38002;Internal EEPROM (COPILOTpc);OK
23/01/2017;33844;38002;External EEPROM (COPILOTpc);OK
23/01/2017;33923;38002;Radio;No connection
23/01/2017;35485;38002;Internal EEPROM (COPILOTpc);OK
23/01/2017;35485;38002;External EEPROM (COPILOTpc);OK
23/01/2017;35566;38002;Radio;No connection
23/01/2017;36106;38002;Radio;Action failed
23/01/2017;36767;38002;Radio;No connection
23/01/2017;37313;38002;Lower Deck Display;No connection
23/01/2017;37368;38002;Lower Deck Display;OK
23/01/2017;38334;38002;Lower Deck Display;No connection
23/01/2017;39230;38002;Lower Deck Display;OK
23/01/2017;40976;38002;Lower Deck Display;No connection
23/01/2017;41151;38002;Lower Deck Display;OK
23/01/2017;41817;38002;Lower Deck Display;No connection
23/01/2017;41872;38002;Lower Deck Display;OK
23/01/2017;41990;38002;Radio;Action failed
23/01/2017;45412;38002;Radio;No connection
23/01/2017;45960;38002;Lower Deck Display;No connection
23/01/2017;46072;38002;Radio;Action failed
23/01/2017;46192;38002;Radio;No connection
23/01/2017;46195;38002;Lower Deck Display;OK
23/01/2017;46312;38002;Radio;Action failed
23/01/2017;96783;38002;Internal EEPROM (COPILOTpc);OK
23/01/2017;96783;38002;External EEPROM (COPILOTpc);OK
23/01/2017;19471;38004;Internal EEPROM (COPILOTpc);OK
23/01/2017;19471;38004;External EEPROM (COPILOTpc);OK
23/01/2017;20110;38004;TicketMachine;OK
23/01/2017;95655;38004;Internal EEPROM (COPILOTpc);OK
23/01/2017;95655;38004;External EEPROM (COPILOTpc);OK
23/01/2017;10925;38006;Internal EEPROM (COPILOTpc);OK
23/01/2017;10925;38006;External EEPROM (COPILOTpc);OK
23/01/2017;43816;38006;Internal EEPROM (COPILOTpc);OK
23/01/2017;43816;38006;External EEPROM (COPILOTpc);OK
23/01/2017;44445;38006;Lower Deck Display;No connection
23/01/2017;44451;38006;Upper Deck Display;No connection
23/01/2017;21829;38008;Internal EEPROM (COPILOTpc);OK
23/01/2017;21829;38008;External EEPROM (COPILOTpc);OK
23/01/2017;22690;38008;TicketMachine;OK
23/01/2017;41985;38008;Internal EEPROM (COPILOTpc);OK
23/01/2017;41985;38008;External EEPROM (COPILOTpc);OK
23/01/2017;56102;38008;Internal EEPROM (COPILOTpc);OK
23/01/2017;56102;38008;External EEPROM (COPILOTpc);OK
23/01/2017;74356;38008;Internal EEPROM (COPILOTpc);OK
23/01/2017;74356;38008;External EEPROM (COPILOTpc);OK
23/01/2017;74522;38008;TicketMachine;OK
23/01/2017;76377;38008;tsp-emitter;OK
23/01/2017;91955;38008;External EEPROM (COPILOTpc);OK
23/01/2017;91956;38008;Internal EEPROM (COPILOTpc);OK
23/01/2017;27604;38010;External EEPROM (COPILOTpc);OK
23/01/2017;27605;38010;Internal EEPROM (COPILOTpc);OK
23/01/2017;28472;38010;TicketMachine;OK
23/01/2017;80775;38010;Internal EEPROM (COPILOTpc);OK
23/01/2017;80775;38010;External EEPROM (COPILOTpc);OK
23/01/2017;96759;38010;Internal EEPROM (COPILOTpc);OK
23/01/2017;96759;38010;External EEPROM (COPILOTpc);OK
23/01/2017;46032;38012;Internal EEPROM (COPILOTpc);OK
23/01/2017;46032;38012;External EEPROM (COPILOTpc);OK
23/01/2017;46121;38012;Radio;No connection
23/01/2017;46421;38012;Radio;Action failed
23/01/2017;24506;38014;Internal EEPROM (COPILOTpc);OK
23/01/2017;24506;38014;External EEPROM (COPILOTpc);OK
23/01/2017;24627;38014;TicketMachine;OK
23/01/2017;44298;38014;Internal EEPROM (COPILOTpc);OK
23/01/2017;44298;38014;External EEPROM (COPILOTpc);OK
23/01/2017;45024;38014;TicketMachine;OK
23/01/2017;84113;38014;Internal EEPROM (COPILOTpc);OK
23/01/2017;84113;38014;External EEPROM (COPILOTpc);OK
23/01/2017;96586;38014;External EEPROM (COPILOTpc);OK
23/01/2017;96587;38014;Internal EEPROM (COPILOTpc);OK
23/01/2017;23928;38016;External EEPROM (COPILOTpc);OK
23/01/2017;23929;38016;Internal EEPROM (COPILOTpc);OK
23/01/2017;25230;38016;TicketMachine;OK
23/01/2017;42678;38016;Internal EEPROM (COPILOTpc);OK
23/01/2017;42678;38016;External EEPROM (COPILOTpc);OK
23/01/2017;43444;38016;TicketMachine;OK
23/01/2017;84627;38016;Internal EEPROM (COPILOTpc);OK
23/01/2017;84627;38016;External EEPROM (COPILOTpc);OK
23/01/2017;84971;38016;TicketMachine;OK
23/01/2017;97114;38016;External EEPROM (COPILOTpc);OK
23/01/2017;97115;38016;Internal EEPROM (COPILOTpc);OK
23/01/2017;20984;38018;Internal EEPROM (COPILOTpc);OK
23/01/2017;20984;38018;External EEPROM (COPILOTpc);OK
23/01/2017;23090;38018;TicketMachine;OK
23/01/2017;96238;38018;Internal EEPROM (COPILOTpc);OK
23/01/2017;96238;38018;External EEPROM (COPILOTpc);OK
23/01/2017;26055;38020;Internal EEPROM (COPILOTpc);OK
23/01/2017;26055;38020;External EEPROM (COPILOTpc);OK
23/01/2017;27108;38020;TicketMachine;OK
23/01/2017;39789;38020;Internal EEPROM (COPILOTpc);OK
23/01/2017;39789;38020;External EEPROM (COPILOTpc);OK
23/01/2017;40376;38020;TicketMachine;OK
23/01/2017;96688;38020;Internal EEPROM (COPILOTpc);OK
23/01/2017;96688;38020;External EEPROM (COPILOTpc);OK
23/01/2017;23160;38022;Internal EEPROM (COPILOTpc);OK
23/01/2017;23160;38022;External EEPROM (COPILOTpc);OK
23/01/2017;25125;38022;TicketMachine;OK
23/01/2017;47879;38022;Lower Deck Display;No connection
23/01/2017;49556;38022;Lower Deck Display;OK
23/01/2017;81201;38022;Internal EEPROM (COPILOTpc);OK
23/01/2017;81201;38022;External EEPROM (COPILOTpc);OK
23/01/2017;95706;38022;Internal EEPROM (COPILOTpc);OK
23/01/2017;95706;38022;External EEPROM (COPILOTpc);OK
23/01/2017;25998;38024;Internal EEPROM (COPILOTpc);OK
23/01/2017;25998;38024;External EEPROM (COPILOTpc);OK
23/01/2017;29008;38024;TicketMachine;OK
23/01/2017;31752;38024;tsp-emitter;OK
23/01/2017;40503;38024;Lower Deck Display;No connection
23/01/2017;40619;38024;Lower Deck Display;OK
23/01/2017;56750;38024;Internal EEPROM (COPILOTpc);OK
23/01/2017;56750;38024;External EEPROM (COPILOTpc);OK
23/01/2017;56787;38024;TicketMachine;OK
23/01/2017;63698;38024;tsp-emitter;OK
23/01/2017;81264;38024;Internal EEPROM (COPILOTpc);OK
23/01/2017;81264;38024;External EEPROM (COPILOTpc);OK
23/01/2017;96403;38024;Internal EEPROM (COPILOTpc);OK
23/01/2017;96403;38024;External EEPROM (COPILOTpc);OK
23/01/2017;24426;38026;Internal EEPROM (COPILOTpc);OK
23/01/2017;24426;38026;External EEPROM (COPILOTpc);OK
23/01/2017;24658;38026;TicketMachine;OK
23/01/2017;94054;38026;Internal EEPROM (COPILOTpc);OK
23/01/2017;94054;38026;External EEPROM (COPILOTpc);OK
23/01/2017;10873;38030;Internal EEPROM (COPILOTpc);OK
23/01/2017;10873;38030;External EEPROM (COPILOTpc);OK
23/01/2017;26383;38030;Internal EEPROM (COPILOTpc);OK
23/01/2017;26383;38030;External EEPROM (COPILOTpc);OK
23/01/2017;26749;38030;TicketMachine;OK
23/01/2017;35899;38030;tsp-emitter;OK
23/01/2017;45211;38030;Internal EEPROM (COPILOTpc);OK
23/01/2017;45211;38030;External EEPROM (COPILOTpc);OK
23/01/2017;55394;38030;External EEPROM (COPILOTpc);OK
23/01/2017;55395;38030;Internal EEPROM (COPILOTpc);OK
23/01/2017;65324;38030;TicketMachine;OK
23/01/2017;68097;38030;Lower Deck Display;No connection
23/01/2017;68152;38030;Lower Deck Display;OK
23/01/2017;84886;38030;Internal EEPROM (COPILOTpc);OK
23/01/2017;84886;38030;External EEPROM (COPILOTpc);OK
23/01/2017;20342;38034;Internal EEPROM (COPILOTpc);OK
23/01/2017;20342;38034;External EEPROM (COPILOTpc);OK
23/01/2017;21626;38034;TicketMachine;OK
23/01/2017;78883;38034;Lower Deck Display;No connection
23/01/2017;96683;38034;Internal EEPROM (COPILOTpc);OK
23/01/2017;96683;38034;External EEPROM (COPILOTpc);OK
23/01/2017;24411;38036;Internal EEPROM (COPILOTpc);OK
23/01/2017;24411;38036;External EEPROM (COPILOTpc);OK
23/01/2017;24737;38036;TicketMachine;OK
23/01/2017;77662;38036;Lower Deck Display;No connection
23/01/2017;77717;38036;Lower Deck Display;OK
23/01/2017;96379;38036;Internal EEPROM (COPILOTpc);OK
23/01/2017;96379;38036;External EEPROM (COPILOTpc);OK
23/01/2017;56431;38038;Internal EEPROM (COPILOTpc);OK
23/01/2017;56431;38038;External EEPROM (COPILOTpc);OK
23/01/2017;60927;38038;External EEPROM (COPILOTpc);OK
23/01/2017;60928;38038;Internal EEPROM (COPILOTpc);OK
23/01/2017;96254;38038;Internal EEPROM (COPILOTpc);OK
23/01/2017;96254;38038;External EEPROM (COPILOTpc);OK
23/01/2017;27855;33407;Internal EEPROM (COPILOTpc);OK
23/01/2017;27855;33407;External EEPROM (COPILOTpc);OK
23/01/2017;29098;33407;TicketMachine;OK
23/01/2017;81607;33407;Internal EEPROM (COPILOTpc);OK
23/01/2017;81607;33407;External EEPROM (COPILOTpc);OK
23/01/2017;81799;33407;External EEPROM (COPILOTpc);OK
23/01/2017;81800;33407;Internal EEPROM (COPILOTpc);OK
23/01/2017;96093;33407;External EEPROM (COPILOTpc);OK
23/01/2017;96094;33407;Internal EEPROM (COPILOTpc);OK
23/01/2017;23922;33409;Internal EEPROM (COPILOTpc);OK
23/01/2017;23922;33409;External EEPROM (COPILOTpc);OK
23/01/2017;24506;33409;TicketMachine;OK
23/01/2017;40231;33409;Internal EEPROM (COPILOTpc);OK
23/01/2017;40231;33409;External EEPROM (COPILOTpc);OK
23/01/2017;52345;33409;Internal EEPROM (COPILOTpc);OK
23/01/2017;52345;33409;External EEPROM (COPILOTpc);OK
23/01/2017;56469;33409;TicketMachine;OK
23/01/2017;95124;33409;External EEPROM (COPILOTpc);OK
23/01/2017;95125;33409;Internal EEPROM (COPILOTpc);OK
23/01/2017;16411;33411;External EEPROM (COPILOTpc);OK
23/01/2017;16412;33411;Internal EEPROM (COPILOTpc);OK
23/01/2017;28155;33411;TicketMachine;OK
23/01/2017;93818;33411;Internal EEPROM (COPILOTpc);OK
23/01/2017;93818;33411;External EEPROM (COPILOTpc);OK
23/01/2017;94393;33411;TicketMachine;OK
23/01/2017;19946;33413;Internal EEPROM (COPILOTpc);OK
23/01/2017;19946;33413;External EEPROM (COPILOTpc);OK
23/01/2017;21857;33413;TicketMachine;OK
23/01/2017;48030;33413;Internal EEPROM (COPILOTpc);OK
23/01/2017;48030;33413;External EEPROM (COPILOTpc);OK
23/01/2017;54507;33413;TicketMachine;OK
23/01/2017;95846;33413;Internal EEPROM (COPILOTpc);OK
23/01/2017;95846;33413;External EEPROM (COPILOTpc);OK
23/01/2017;24780;33415;Internal EEPROM (COPILOTpc);OK
23/01/2017;24780;33415;External EEPROM (COPILOTpc);OK
23/01/2017;24847;33415;TicketMachine;OK
23/01/2017;77635;33415;Internal EEPROM (COPILOTpc);OK
23/01/2017;77635;33415;External EEPROM (COPILOTpc);OK
23/01/2017;77687;33415;TicketMachine;OK
23/01/2017;96185;33415;Internal EEPROM (COPILOTpc);OK
23/01/2017;96185;33415;External EEPROM (COPILOTpc);OK
23/01/2017;24349;33417;Internal EEPROM (COPILOTpc);OK
23/01/2017;24349;33417;External EEPROM (COPILOTpc);OK
23/01/2017;25894;33417;TicketMachine;OK
23/01/2017;37060;33417;Internal EEPROM (COPILOTpc);OK
23/01/2017;37060;33417;External EEPROM (COPILOTpc);OK
23/01/2017;37865;33417;TicketMachine;OK
23/01/2017;55203;33417;External EEPROM (COPILOTpc);OK
23/01/2017;55204;33417;Internal EEPROM (COPILOTpc);OK
23/01/2017;62055;33417;TicketMachine;OK
23/01/2017;83328;33417;Internal EEPROM (COPILOTpc);OK
23/01/2017;83328;33417;External EEPROM (COPILOTpc);OK
23/01/2017;96872;33417;External EEPROM (COPILOTpc);OK
23/01/2017;96873;33417;Internal EEPROM (COPILOTpc);OK
23/01/2017;29219;33419;External EEPROM (COPILOTpc);OK
23/01/2017;29220;33419;Internal EEPROM (COPILOTpc);OK
23/01/2017;40322;33419;External EEPROM (COPILOTpc);OK
23/01/2017;40323;33419;Internal EEPROM (COPILOTpc);OK
23/01/2017;49532;33419;External EEPROM (COPILOTpc);OK
23/01/2017;49533;33419;Internal EEPROM (COPILOTpc);OK
23/01/2017;57689;33419;Internal EEPROM (COPILOTpc);OK
23/01/2017;57689;33419;External EEPROM (COPILOTpc);OK
23/01/2017;96364;33419;Internal EEPROM (COPILOTpc);OK
23/01/2017;96364;33419;External EEPROM (COPILOTpc);OK
23/01/2017;25442;33421;External EEPROM (COPILOTpc);OK
23/01/2017;25443;33421;Internal EEPROM (COPILOTpc);OK
23/01/2017;27978;33421;TicketMachine;OK
23/01/2017;54722;33421;tsp-emitter;OK
23/01/2017;96744;33421;Internal EEPROM (COPILOTpc);OK
23/01/2017;96744;33421;External EEPROM (COPILOTpc);OK
23/01/2017;17560;33423;External EEPROM (COPILOTpc);OK
23/01/2017;17561;33423;Internal EEPROM (COPILOTpc);OK
23/01/2017;17895;33423;TicketMachine;OK
23/01/2017;49685;33423;External EEPROM (COPILOTpc);OK
23/01/2017;49686;33423;Internal EEPROM (COPILOTpc);OK
23/01/2017;51232;33423;TicketMachine;OK
23/01/2017;96282;33423;Internal EEPROM (COPILOTpc);OK
23/01/2017;96282;33423;External EEPROM (COPILOTpc);OK
23/01/2017;20844;33427;Internal EEPROM (COPILOTpc);OK
23/01/2017;20844;33427;External EEPROM (COPILOTpc);OK
23/01/2017;23956;33427;TicketMachine;OK
23/01/2017;27132;33427;tsp-emitter;OK
23/01/2017;49285;33427;Internal EEPROM (COPILOTpc);OK
23/01/2017;49285;33427;External EEPROM (COPILOTpc);OK
23/01/2017;56495;33427;External EEPROM (COPILOTpc);OK
23/01/2017;56496;33427;Internal EEPROM (COPILOTpc);OK
23/01/2017;57031;33427;TicketMachine;OK
23/01/2017;90848;33427;Internal EEPROM (COPILOTpc);OK
23/01/2017;90848;33427;External EEPROM (COPILOTpc);OK
23/01/2017;97144;33427;Internal EEPROM (COPILOTpc);OK
23/01/2017;97144;33427;External EEPROM (COPILOTpc);OK
23/01/2017;23736;33429;External EEPROM (COPILOTpc);OK
23/01/2017;23737;33429;Internal EEPROM (COPILOTpc);OK
23/01/2017;25889;33429;Input Port - door;configuration error
23/01/2017;27677;33429;TicketMachine;OK
23/01/2017;32550;33429;Input Port - door;configuration error
23/01/2017;39305;33429;tsp-emitter;OK
23/01/2017;40045;33429;Input Port - door;configuration error
23/01/2017;48186;33429;Input Port - door;configuration error
23/01/2017;53777;33429;Input Port - door;configuration error
23/01/2017;61095;33429;Input Port - door;configuration error
23/01/2017;68550;33429;Input Port - door;configuration error
23/01/2017;70389;33429;Input Port - door;configuration error
23/01/2017;71316;33429;Input Port - door;configuration error
23/01/2017;83873;33429;Input Port - door;configuration error
23/01/2017;96509;33429;Internal EEPROM (COPILOTpc);OK
23/01/2017;96509;33429;External EEPROM (COPILOTpc);OK
23/01/2017;33633;33431;Internal EEPROM (COPILOTpc);OK
23/01/2017;33633;33431;External EEPROM (COPILOTpc);OK
23/01/2017;57752;33431;External EEPROM (COPILOTpc);OK
23/01/2017;57753;33431;Internal EEPROM (COPILOTpc);OK
23/01/2017;69741;33431;TicketMachine;OK
23/01/2017;80719;33431;Internal EEPROM (COPILOTpc);OK
23/01/2017;80719;33431;External EEPROM (COPILOTpc);OK
23/01/2017;96815;33431;Internal EEPROM (COPILOTpc);OK
23/01/2017;96815;33431;External EEPROM (COPILOTpc);OK
23/01/2017;26981;33433;External EEPROM (COPILOTpc);OK
23/01/2017;26982;33433;Internal EEPROM (COPILOTpc);OK
23/01/2017;27471;33433;TicketMachine;OK
23/01/2017;19708;33435;External EEPROM (COPILOTpc);OK
23/01/2017;19709;33435;Internal EEPROM (COPILOTpc);OK
23/01/2017;25757;33435;Internal EEPROM (COPILOTpc);OK
23/01/2017;25757;33435;External EEPROM (COPILOTpc);OK
23/01/2017;27867;33435;TicketMachine;OK
23/01/2017;52492;33435;Internal EEPROM (COPILOTpc);OK
23/01/2017;52492;33435;External EEPROM (COPILOTpc);OK
23/01/2017;88547;33435;External EEPROM (COPILOTpc);OK
23/01/2017;88548;33435;Internal EEPROM (COPILOTpc);OK
23/01/2017;95564;33435;Internal EEPROM (COPILOTpc);OK
23/01/2017;95564;33435;External EEPROM (COPILOTpc);OK
23/01/2017;18602;33437;Internal EEPROM (COPILOTpc);OK
23/01/2017;18602;33437;External EEPROM (COPILOTpc);OK
23/01/2017;26749;33437;Internal EEPROM (COPILOTpc);OK
23/01/2017;26749;33437;External EEPROM (COPILOTpc);OK
23/01/2017;27199;33437;TicketMachine;OK
23/01/2017;56998;33437;Internal EEPROM (COPILOTpc);OK
23/01/2017;56998;33437;External EEPROM (COPILOTpc);OK
23/01/2017;80216;33437;External EEPROM (COPILOTpc);OK
23/01/2017;80217;33437;Internal EEPROM (COPILOTpc);OK
23/01/2017;96333;33437;Internal EEPROM (COPILOTpc);OK
23/01/2017;96333;33437;External EEPROM (COPILOTpc);OK
23/01/2017;20733;33439;Internal EEPROM (COPILOTpc);OK
23/01/2017;20733;33439;External EEPROM (COPILOTpc);OK
23/01/2017;28320;33439;External EEPROM (COPILOTpc);OK
23/01/2017;28321;33439;Internal EEPROM (COPILOTpc);OK
23/01/2017;28534;33439;TicketMachine;OK
23/01/2017;54504;33439;Internal EEPROM (COPILOTpc);OK
23/01/2017;54504;33439;External EEPROM (COPILOTpc);OK
23/01/2017;82264;33439;Internal EEPROM (COPILOTpc);OK
23/01/2017;82264;33439;External EEPROM (COPILOTpc);OK
23/01/2017;87069;33439;Internal EEPROM (COPILOTpc);OK
23/01/2017;87069;33439;External EEPROM (COPILOTpc);OK
23/01/2017;87289;33439;TicketMachine;OK
23/01/2017;95867;33439;Internal EEPROM (COPILOTpc);OK
23/01/2017;95867;33439;External EEPROM (COPILOTpc);OK
23/01/2017;26665;33447;Internal EEPROM (COPILOTpc);OK
23/01/2017;26665;33447;External EEPROM (COPILOTpc);OK
23/01/2017;29016;33447;TicketMachine;OK
23/01/2017;55916;33447;External EEPROM (COPILOTpc);OK
23/01/2017;55917;33447;Internal EEPROM (COPILOTpc);OK
23/01/2017;79621;33447;Internal EEPROM (COPILOTpc);OK
23/01/2017;79621;33447;External EEPROM (COPILOTpc);OK
23/01/2017;95669;33447;Internal EEPROM (COPILOTpc);OK
23/01/2017;95669;33447;External EEPROM (COPILOTpc);OK
23/01/2017;20505;33449;Internal EEPROM (COPILOTpc);OK
23/01/2017;20505;33449;External EEPROM (COPILOTpc);OK
23/01/2017;26052;33449;External EEPROM (COPILOTpc);OK
23/01/2017;26053;33449;Internal EEPROM (COPILOTpc);OK
23/01/2017;27011;33449;TicketMachine;OK
23/01/2017;58658;33449;Internal EEPROM (COPILOTpc);OK
23/01/2017;58658;33449;External EEPROM (COPILOTpc);OK
23/01/2017;87452;33449;External EEPROM (COPILOTpc);OK
23/01/2017;87453;33449;Internal EEPROM (COPILOTpc);OK
23/01/2017;96872;33449;Internal EEPROM (COPILOTpc);OK
23/01/2017;96872;33449;External EEPROM (COPILOTpc);OK
23/01/2017;10952;33451;Internal EEPROM (COPILOTpc);OK
23/01/2017;10952;33451;External EEPROM (COPILOTpc);OK
23/01/2017;22546;33451;Internal EEPROM (COPILOTpc);OK
23/01/2017;22546;33451;External EEPROM (COPILOTpc);OK
23/01/2017;22629;33451;TicketMachine;OK
23/01/2017;54353;33451;Internal EEPROM (COPILOTpc);OK
23/01/2017;54353;33451;External EEPROM (COPILOTpc);OK
23/01/2017;54416;33451;TicketMachine;OK
23/01/2017;82477;33451;Internal EEPROM (COPILOTpc);OK
23/01/2017;82477;33451;External EEPROM (COPILOTpc);OK
23/01/2017;25397;33453;Internal EEPROM (COPILOTpc);OK
23/01/2017;25397;33453;External EEPROM (COPILOTpc);OK
23/01/2017;34829;33453;TicketMachine;OK
23/01/2017;42736;33453;Internal EEPROM (COPILOTpc);OK
23/01/2017;42736;33453;External EEPROM (COPILOTpc);OK
23/01/2017;44432;33453;TicketMachine;OK
23/01/2017;82815;33453;Internal EEPROM (COPILOTpc);OK
23/01/2017;82815;33453;External EEPROM (COPILOTpc);OK
23/01/2017;23957;33455;Internal EEPROM (COPILOTpc);OK
23/01/2017;23957;33455;External EEPROM (COPILOTpc);OK
23/01/2017;24040;33455;Radio;No connection
23/01/2017;25464;33455;TicketMachine;OK
23/01/2017;26441;33455;Radio;Action failed
23/01/2017;26801;33455;Radio;No connection
23/01/2017;31484;33455;Radio;Action failed
23/01/2017;31664;33455;Radio;No connection
23/01/2017;34005;33455;Radio;Action failed
23/01/2017;40208;33455;Internal EEPROM (COPILOTpc);OK
23/01/2017;40208;33455;External EEPROM (COPILOTpc);OK
23/01/2017;40287;33455;Radio;No connection
23/01/2017;40407;33455;Radio;Action failed
23/01/2017;40587;33455;Radio;No connection
23/01/2017;40726;33455;TicketMachine;OK
23/01/2017;40827;33455;Radio;Action failed
23/01/2017;43288;33455;Radio;No connection
23/01/2017;44249;33455;Radio;Action failed
23/01/2017;50889;33455;Internal EEPROM (COPILOTpc);OK
23/01/2017;50889;33455;External EEPROM (COPILOTpc);OK
23/01/2017;50971;33455;Radio;Action failed
23/01/2017;51271;33455;Radio;No connection
23/01/2017;51331;33455;Radio;OK
23/01/2017;52457;33455;Radio;Action failed
23/01/2017;52577;33455;Radio;OK
23/01/2017;56503;33455;Internal EEPROM (COPILOTpc);OK
23/01/2017;56503;33455;External EEPROM (COPILOTpc);OK
23/01/2017;60626;33455;TicketMachine;OK
23/01/2017;77731;33455;Internal EEPROM (COPILOTpc);OK
23/01/2017;77731;33455;External EEPROM (COPILOTpc);OK
23/01/2017;96874;33455;Internal EEPROM (COPILOTpc);OK
23/01/2017;96874;33455;External EEPROM (COPILOTpc);OK
23/01/2017;22270;33457;Internal EEPROM (COPILOTpc);OK
23/01/2017;22270;33457;External EEPROM (COPILOTpc);OK
23/01/2017;24465;33457;TicketMachine;OK
23/01/2017;39894;33457;Internal EEPROM (COPILOTpc);OK
23/01/2017;39894;33457;External EEPROM (COPILOTpc);OK
23/01/2017;39959;33457;TicketMachine;OK
23/01/2017;93236;33457;Internal EEPROM (COPILOTpc);OK
23/01/2017;93236;33457;External EEPROM (COPILOTpc);OK
23/01/2017;93578;33457;TicketMachine;OK
23/01/2017;20823;33459;Internal EEPROM (COPILOTpc);OK
23/01/2017;20823;33459;External EEPROM (COPILOTpc);OK
23/01/2017;21294;33459;TicketMachine;OK
23/01/2017;31339;33459;tsp-emitter;OK
23/01/2017;93904;33459;Internal EEPROM (COPILOTpc);OK
23/01/2017;93904;33459;External EEPROM (COPILOTpc);OK
23/01/2017;10902;33461;Internal EEPROM (COPILOTpc);OK
23/01/2017;10902;33461;External EEPROM (COPILOTpc);OK
23/01/2017;24807;33461;Internal EEPROM (COPILOTpc);OK
23/01/2017;24807;33461;External EEPROM (COPILOTpc);OK
23/01/2017;25046;33461;TicketMachine;OK
23/01/2017;25919;33461;tsp-emitter;OK
23/01/2017;81618;33461;Internal EEPROM (COPILOTpc);OK
23/01/2017;81618;33461;External EEPROM (COPILOTpc);OK
23/01/2017;24837;33463;Internal EEPROM (COPILOTpc);OK
23/01/2017;24837;33463;External EEPROM (COPILOTpc);OK
23/01/2017;24968;33463;TicketMachine;OK
23/01/2017;30452;33463;tsp-emitter;OK
23/01/2017;97146;33463;Internal EEPROM (COPILOTpc);OK
23/01/2017;97146;33463;External EEPROM (COPILOTpc);OK
23/01/2017;22052;33465;Internal EEPROM (COPILOTpc);OK
23/01/2017;22052;33465;External EEPROM (COPILOTpc);OK
23/01/2017;26785;33465;TicketMachine;OK
23/01/2017;51166;33465;External EEPROM (COPILOTpc);OK
23/01/2017;51170;33465;Internal EEPROM (COPILOTpc);OK
23/01/2017;51898;33465;TicketMachine;OK
23/01/2017;60348;33465;tsp-emitter;OK
23/01/2017;95120;33465;Internal EEPROM (COPILOTpc);OK
23/01/2017;95120;33465;External EEPROM (COPILOTpc);OK
23/01/2017;95368;33465;TicketMachine;OK
23/01/2017;19712;33467;Internal EEPROM (COPILOTpc);OK
23/01/2017;19712;33467;External EEPROM (COPILOTpc);OK
23/01/2017;19879;33467;TicketMachine;OK
23/01/2017;95571;33467;Internal EEPROM (COPILOTpc);OK
23/01/2017;95571;33467;External EEPROM (COPILOTpc);OK
23/01/2017;21797;33469;Internal EEPROM (COPILOTpc);OK
23/01/2017;21797;33469;External EEPROM (COPILOTpc);OK
23/01/2017;26319;33469;TicketMachine;OK
23/01/2017;33643;33469;tsp-emitter;OK
23/01/2017;49455;33469;External EEPROM (COPILOTpc);OK
23/01/2017;49456;33469;Internal EEPROM (COPILOTpc);OK
23/01/2017;49496;33469;TicketMachine;OK
23/01/2017;50520;33469;tsp-emitter;OK
23/01/2017;78385;33469;Internal EEPROM (COPILOTpc);OK
23/01/2017;78385;33469;External EEPROM (COPILOTpc);OK
23/01/2017;96276;33469;External EEPROM (COPILOTpc);OK
23/01/2017;96277;33469;Internal EEPROM (COPILOTpc);OK
23/01/2017;21423;33471;Internal EEPROM (COPILOTpc);OK
23/01/2017;21423;33471;External EEPROM (COPILOTpc);OK
23/01/2017;22233;33471;TicketMachine;OK
23/01/2017;30042;33471;tsp-emitter;OK
23/01/2017;54777;33471;Internal EEPROM (COPILOTpc);OK
23/01/2017;54777;33471;External EEPROM (COPILOTpc);OK
23/01/2017;55645;33471;TicketMachine;OK
23/01/2017;80961;33471;Internal EEPROM (COPILOTpc);OK
23/01/2017;80961;33471;External EEPROM (COPILOTpc);OK
23/01/2017;96196;33471;Internal EEPROM (COPILOTpc);OK
23/01/2017;96196;33471;External EEPROM (COPILOTpc);OK
23/01/2017;21403;33473;Internal EEPROM (COPILOTpc);OK
23/01/2017;21403;33473;External EEPROM (COPILOTpc);OK
23/01/2017;21470;33473;TicketMachine;OK
23/01/2017;38625;33473;Internal EEPROM (COPILOTpc);OK
23/01/2017;38625;33473;External EEPROM (COPILOTpc);OK
23/01/2017;54712;33473;Internal EEPROM (COPILOTpc);OK
23/01/2017;54712;33473;External EEPROM (COPILOTpc);OK
23/01/2017;57975;33473;TicketMachine;OK
23/01/2017;75095;33473;tsp-emitter;OK
23/01/2017;96953;33473;Internal EEPROM (COPILOTpc);OK
23/01/2017;96953;33473;External EEPROM (COPILOTpc);OK
23/01/2017;22987;33475;Internal EEPROM (COPILOTpc);OK
23/01/2017;22987;33475;External EEPROM (COPILOTpc);OK
23/01/2017;23801;33475;TicketMachine;OK
23/01/2017;57231;33475;tsp-emitter;OK
23/01/2017;76772;33475;External EEPROM (COPILOTpc);OK
23/01/2017;76773;33475;Internal EEPROM (COPILOTpc);OK
23/01/2017;95840;33475;Internal EEPROM (COPILOTpc);OK
23/01/2017;95840;33475;External EEPROM (COPILOTpc);OK
23/01/2017;10855;33477;Internal EEPROM (COPILOTpc);OK
23/01/2017;10855;33477;External EEPROM (COPILOTpc);OK
23/01/2017;23265;33477;Internal EEPROM (COPILOTpc);OK
