opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
23/01/2017;2693240;1746508739;185690;65393;69300;71100;65393;38;2798566;337;;4;50;1712000;;2477823;0
23/01/2017;2693241;1742761810;8092;23530;22200;23100;23530;40;2791000;230;;2;50;1710998;;1;0
23/01/2017;2693241;1742761812;8092;23545;23400;27855;28317;40;1735180;1551449;Outbound;0;100;1710998;;1551687;0
23/01/2017;2693241;1742761910;33456;29477;27420;27420;29565;40;2791001;225;;3;100;1710998;;1421929;0
23/01/2017;2693241;1742761913;34374;29565;29400;35729;36309;40;1957618;1949077;Inbound;0;100;1710998;;1949309;0
23/01/2017;2693241;1742762030;59586;36548;35160;35160;36669;40;2791002;224;;3;100;1710998;;1974108;0
23/01/2017;2693241;1742762040;65229;38665;36000;41779;41653;40;1735184;1551449;Outbound;0;58;1710998;;1551684;0
23/01/2017;2693241;1742762109;80820;41676;43500;44400;41676;40;2791003;232;;4;50;1710998;;1983747;0
23/01/2017;2693241;1742762117;103541;45873;45000;45900;45873;40;2791005;230;;2;50;1710998;;2791004;0
23/01/2017;2693241;1742762128;103541;45962;46080;52071;51248;40;1735187;1551449;Outbound;0;98;1710998;;1551689;0
23/01/2017;2693241;1742762236;128833;52036;51960;51960;52036;40;2789281;225;;3;100;1710998;;1945427;0
23/01/2017;2693241;1742762239;128870;52168;52200;59160;58450;40;1957623;1949077;Inbound;0;54;1710998;;1949321;0
23/01/2017;2693241;1742762310;150330;58450;57780;57780;58683;40;2789282;224;;3;100;1710998;;1979671;0
23/01/2017;2693241;1742762313;150346;58781;58800;65347;65457;40;1735191;1551449;Outbound;0;98;1710998;;1551692;0
23/01/2017;2693241;1742762426;175607;65598;65520;65520;65615;40;2789283;225;;3;100;1710998;;1939934;0
23/01/2017;2693241;1742762429;175673;65713;65700;71340;71003;40;1957626;1949077;Inbound;0;100;1710998;;1949300;0
23/01/2017;2693241;1742762535;201736;72442;70800;70800;72646;40;2789284;224;;3;100;1710998;;1974125;0
23/01/2017;2693241;1742762538;201793;72682;72600;77669;77970;40;1735196;1551449;Outbound;0;100;1710998;;1551685;0
23/01/2017;2693241;1742762639;227112;77983;77940;77940;78064;40;2789285;225;;3;100;1710998;;1942101;0
23/01/2017;2693241;1742762642;228031;78064;78000;82366;82195;40;1957629;1949077;Inbound;0;96;1710998;;1949316;0
23/01/2017;2693241;1742762735;253200;83959;82020;82020;83984;40;2789286;224;;3;100;1710998;;1975851;0
23/01/2017;2693241;1742762739;253272;83985;84000;85316;85310;40;1735201;1551450;Outbound;0;100;1710998;;1551703;0
23/01/2017;2693241;1742762782;263401;85310;86400;86400;85310;40;2789287;158;;4;50;1710998;;2080693;0
23/01/2017;2693242;1743060747;11429;23409;22500;24000;23409;40;2792073;85;;2;50;1710863;;2792072;0
23/01/2017;2693242;1743060752;11429;24351;24300;26820;26951;40;1734080;1551448;Inbound;0;97;1710863;;1551667;0
23/01/2017;2693242;1743060803;27868;27597;26820;26820;27604;40;2792075;79;;3;100;1710863;;2792074;0
23/01/2017;2693242;1743060806;27917;27604;27900;31048;30419;40;1734083;1551446;Outbound;0;100;1710863;;1551638;0
23/01/2017;2693242;1743060864;44664;30616;31080;31080;31511;40;2792076;87;;3;100;1710863;;2681511;0
23/01/2017;2693242;1743060868;44883;31511;31500;34260;34470;40;1734327;1551448;Inbound;0;97;1710863;;1551668;0
23/01/2017;2693242;1743060922;61254;34535;35100;35100;34535;40;2792077;117;;4;50;1710863;;2298595;0
23/01/2017;2693242;1743060939;70941;37911;38100;39600;;40;2792078;85;;2;0;1710863;;2791063;0
23/01/2017;2693242;1743060947;95764;41662;39600;42448;42239;40;1734332;1551448;Inbound;0;26;1710863;;1551669;0
23/01/2017;2693242;1743060962;98861;43227;42300;42300;43235;40;2792079;79;;3;100;1710863;;2788238;0
23/01/2017;2693242;1743060968;99660;43481;43200;45705;45751;40;1734335;1551446;Outbound;0;93;1710863;;1551630;0
23/01/2017;2693242;1743061020;115254;45752;46800;48600;45752;40;2792080;91;;4;50;1710863;;2789701;0
23/01/2017;2693242;1743061023;124796;46558;52200;54000;;40;2792082;85;;2;0;1710863;;2792081;0
23/01/2017;2693242;1743061036;133141;50968;49920;50820;50968;40;2796196;230;;2;50;1711688;;2796195;0
23/01/2017;2693242;1743061041;133141;50990;51120;58231;56677;40;1727952;1551449;Outbound;0;100;1711688;;1551673;0
23/01/2017;2693242;1743061145;158372;57834;57480;57480;57834;40;2796197;225;;3;100;1711688;;1943326;0
23/01/2017;2693242;1743061148;158411;58201;58500;65263;64461;40;1950733;1949077;Inbound;0;100;1711688;;1949317;0
23/01/2017;2693242;1743061266;184388;64779;64200;64200;64784;40;2796198;224;;3;100;1711688;;1975843;0
23/01/2017;2693242;1743061269;184497;64784;64800;70875;70675;40;1727956;1551449;Outbound;0;98;1711688;;1551674;0
23/01/2017;2693242;1743061373;209706;70676;70140;70140;71089;40;2796199;225;;3;100;1711688;;1938496;0
23/01/2017;2693242;1743061376;209723;71131;71100;76180;75564;40;1950737;1949077;Inbound;0;98;1711688;;1949304;0
23/01/2017;2693243;1743061513;12036;25035;23400;25200;25035;40;2801035;116;;2;50;1711275;;2788234;0
23/01/2017;2693243;1743061515;12036;25059;25200;28032;27703;40;1719431;1551446;Outbound;0;100;1711275;;1551632;0
23/01/2017;2693243;1743061572;29195;27749;28020;28020;27798;40;2801036;87;;3;100;1711275;;2678816;0
23/01/2017;2693243;1743061575;29327;28810;28800;31740;32167;40;1719434;1551448;Inbound;0;97;1711275;;1551660;0
23/01/2017;2693243;1743061631;45776;32167;31740;31740;32167;40;2801037;79;;3;100;1711275;;2789695;0
23/01/2017;2693243;1743061635;45776;32201;32400;35117;35042;40;1719437;1551446;Outbound;0;100;1711275;;1551639;0
23/01/2017;2693243;1743061694;62916;35058;35280;35280;35090;40;2801038;87;;3;100;1711275;;2679491;0
23/01/2017;2693243;1743061697;63034;35999;36000;38848;38428;40;1719440;1551448;Inbound;0;97;1711275;;1551669;0
23/01/2017;2693243;1743061750;79449;38462;39600;41400;38462;40;2801040;117;;4;50;1711275;;2801039;0
23/01/2017;2693243;1743061773;103279;42843;42900;46080;46423;40;2212593;2206946;Inbound;0;97;1712060;;2207011;0
23/01/2017;2693243;1743061824;121715;46760;46080;46080;46766;40;2798207;79;;3;100;1712060;;2788244;0
23/01/2017;2693243;1743061830;122465;46964;46800;49532;49173;40;2212594;2206945;Outbound;0;91;1712060;;2207008;0
23/01/2017;2693243;1743061893;163787;55630;54000;55200;55630;40;2795339;234;;2;50;1711662;;2771779;0
23/01/2017;2693243;1743061898;163787;55699;55800;62760;63122;40;1951583;1949077;Inbound;0;100;1711662;;1949321;0
23/01/2017;2693243;1743062011;189836;63274;61380;61380;63311;40;2795340;224;;3;100;1711662;;1979671;0
23/01/2017;2693243;1743062018;192907;63831;62400;68475;68307;40;1730848;1551449;Outbound;0;70;1711662;;1551674;0
23/01/2017;2693243;1743062097;211071;68310;68580;68580;69212;40;2795341;225;;3;100;1711662;;1938496;0
23/01/2017;2693243;1743062100;211099;69317;69300;74380;73449;40;1951586;1949077;Inbound;0;100;1711662;;1949304;0
23/01/2017;2693243;1743062199;237257;73450;75000;75900;73450;40;2795342;231;;4;50;1711662;;2792382;0
23/01/2017;2693244;1742908010;1720;51283;51300;55902;55291;4;2611348;1885248;Outbound;0;100;1711705;;1886544;0
23/01/2017;2693244;1742908086;22254;55812;55680;55680;56643;4;2794741;536;;3;100;1711705;;2789185;0
23/01/2017;2693244;1742908090;22667;56662;56700;61799;62009;4;2611350;1885250;Inbound;0;100;1711705;;1886573;0
23/01/2017;2693244;1742908189;43703;62009;61200;63780;62040;4;2794742;153;;3;100;1711705;;2379123;0
23/01/2017;2693244;1742908198;44175;62334;62220;69501;68632;13;2586986;1712590;Outbound;0;100;1712230;;1716063;0
23/01/2017;2693244;1742908327;75575;69562;69600;74942;74891;13;2586987;1712597;Inbound;0;100;1712230;;1716129;0
23/01/2017;2693244;1742908444;107208;74891;74820;74820;74944;13;2803636;153;;3;100;1712230;;2796242;0
23/01/2017;2693244;1742908453;107765;78318;78300;81732;80919;4;2612837;1885248;Outbound;0;100;2607866;;1886556;0
23/01/2017;2693244;1742908526;128275;80920;81480;81480;80990;4;2797641;536;;3;100;2607866;;2794746;0
23/01/2017;2693244;1742908529;129251;82821;82800;86284;85829;4;2612839;1885250;Inbound;0;100;2607866;;1886579;0
23/01/2017;2693244;1742908603;150814;91406;87000;87000;91406;4;2797642;156;;4;50;2607866;;2790371;0
23/01/2017;2693245;1743209755;13245;26065;26100;28620;29273;40;1736558;1551448;Inbound;0;97;1710840;;1551667;0
23/01/2017;2693245;1743209806;29558;29734;28620;28620;29741;40;2793354;79;;3;100;1710840;;2792074;0
23/01/2017;2693245;1743209809;29602;29741;29700;32848;33101;40;1736560;1551446;Outbound;0;100;1710840;;1551638;0
23/01/2017;2693245;1743209868;46461;33101;32700;34020;33101;40;2793356;91;;4;50;1710840;;2793355;0
23/01/2017;2693246;1742908656;8235;26181;25200;25950;26181;40;2791678;230;;2;50;1711609;;1422592;0
23/01/2017;2693246;1742908661;8235;26347;26400;32872;31567;40;1725645;1551449;Outbound;0;100;1711609;;1551675;0
23/01/2017;2693246;1742908769;33546;32740;31980;31980;32746;40;2791679;225;;3;100;1711609;;1938483;0
23/01/2017;2693246;1742908772;33597;32788;32400;38077;38354;40;1951696;1949077;Inbound;0;100;1711609;;1949315;0
23/01/2017;2693246;1742908880;59698;38696;37320;37320;38700;40;2791680;224;;3;100;1711609;;1984039;0
23/01/2017;2693246;1742908883;59718;38810;38880;44659;43706;40;1725651;1551449;Outbound;0;98;1711609;;1551684;0
23/01/2017;2693246;1742908989;85019;43778;45300;46200;43778;40;2791681;232;;4;50;1711609;;1983747;0
23/01/2017;2693246;1742909046;138565;52675;51600;55270;54624;102;1750226;1118459;Outbound;0;54;1711350;;2;0
23/01/2017;2693246;1742909082;153135;54671;55800;56700;54671;102;2664742;26;;4;50;1711350;;2467616;0
23/01/2017;2693246;1742909087;163241;57548;57300;58200;57548;102;2472799;25;;2;50;1711350;;2467618;0
23/01/2017;2693246;1742909123;163241;58218;58200;61969;62462;102;1750229;1118460;Inbound;0;100;1711350;;1;0
23/01/2017;2693246;1742909193;187026;63065;63000;66872;66901;102;1750230;1118459;Outbound;0;100;1711350;;1;0
23/01/2017;2693246;1742909261;211135;67002;67500;68400;67002;102;2664743;26;;4;50;1711350;;2467620;0
23/01/2017;2693246;1742909276;231461;71831;70500;72000;71831;1014394;2793081;256;;2;50;1712492;;2546193;0
23/01/2017;2693246;1742909281;231461;71992;72000;75770;75229;1014394;2147435;1909316;Outbound;0;96;1712492;;1910202;0
23/01/2017;2693246;1742909350;255989;75240;75480;75480;75450;1014394;2793082;254;;3;100;1712492;;2546195;0
23/01/2017;2693246;1742909354;256459;75569;75600;78214;78376;1014394;1921684;1909319;Inbound;0;100;1712492;;1910218;0
23/01/2017;2693246;1742909423;279309;78395;78420;78420;79127;1014394;2793083;253;;3;100;1712492;;2538164;0
23/01/2017;2693246;1742909427;279701;79199;79200;82237;81941;1014394;1921686;1909317;Outbound;0;98;1712492;;1910206;0
23/01/2017;2693246;1742909493;302887;81941;82080;82080;82715;1014394;2793084;254;;3;100;1712492;;2538162;0
23/01/2017;2693246;1742909497;303271;82772;82800;85414;84944;1014394;1921688;1909319;Inbound;0;93;1712492;;1910218;0
23/01/2017;2693246;1742909560;323145;84957;86400;87900;84957;1014394;2793085;255;;4;50;1712492;;2547335;0
23/01/2017;2693247;1742764476;490;23438;23400;28033;27504;4;2615608;1885248;Outbound;0;100;1711097;;1886538;0
23/01/2017;2693247;1742764550;21009;27831;27840;27840;27889;4;2790360;536;;3;100;1711097;;2790359;0
23/01/2017;2693247;1742764553;21410;27935;27900;33361;33084;4;2615610;1885250;Inbound;0;100;1711097;;1886578;0
23/01/2017;2693247;1742764647;42448;33084;34080;34080;33084;4;2790361;153;;3;50;1711097;;1424824;0
23/01/2017;2693247;1742764659;42913;33367;33300;37902;37981;4;2612821;1885248;Outbound;0;100;2607866;;1886544;0
23/01/2017;2693247;1742764741;63409;38093;37680;37680;38147;4;2797520;536;;3;100;2607866;;2789185;0
23/01/2017;2693247;1742764744;64929;38371;38700;43057;42270;4;2612823;1885250;Inbound;0;95;2607866;;1886577;0
23/01/2017;2693247;1742764833;84992;42926;43200;43200;42926;4;2797521;153;;3;50;2607866;;2789183;0
23/01/2017;2693247;1742764841;85340;43268;43200;47802;47251;4;2612332;1885248;Outbound;0;100;2607868;;1886544;0
23/01/2017;2693247;1742764919;105892;47270;47580;47580;47420;4;2796115;536;;3;100;2607868;;2789185;0
23/01/2017;2693247;1742764922;107399;48567;48600;53228;52553;4;2612334;1885250;Inbound;0;100;2607868;;1886564;0
23/01/2017;2693247;1742765013;128632;52581;53100;53100;52581;4;2796116;153;;3;50;2607868;;2789187;0
23/01/2017;2693247;1742765020;128904;53200;53100;57702;57464;4;2617671;1885248;Outbound;0;100;1712165;;1886544;0
23/01/2017;2693247;1742765098;149371;57774;57480;57480;58516;4;2803254;536;;3;100;1712165;;2789185;0
23/01/2017;2693247;1742765104;149772;58528;58500;64064;63712;4;2617673;1885250;Inbound;0;100;1712165;;1886567;0
23/01/2017;2693247;1742765200;170978;63755;63660;63660;63755;4;2803255;153;;3;50;1712165;;2791958;0
23/01/2017;2693247;1742765207;171579;65602;64560;64560;65602;4;2791959;153;;3;50;2607869;;2791958;0
23/01/2017;2693247;1742765212;171579;65637;65700;69762;69473;4;2618261;1885248;Outbound;0;100;2607869;;1886558;0
23/01/2017;2693247;1742765289;192326;69487;71700;74700;69487;4;2791961;539;;4;50;2607869;;2791960;0
23/01/2017;2693247;1742765310;214842;72017;72000;76490;75945;83;2752604;2020788;Outbound;0;100;1711510;;2021239;0
23/01/2017;2693247;1742765397;238271;76794;76800;80663;80403;83;2752605;2020794;Inbound;0;100;1711510;;2021287;0
23/01/2017;2693247;1742765482;262397;81565;81060;81060;81617;83;2797116;153;;3;100;1711510;;2790242;0
23/01/2017;2693247;1742765490;262835;81618;81600;85480;84639;83;2752607;2020789;Outbound;0;100;1711510;;2021251;0
23/01/2017;2693247;1742765572;285732;84696;86700;89100;84696;83;2797117;238;;4;50;1711510;;2796224;0
23/01/2017;2693248;1742909593;11503;21901;20700;22500;21901;40;2791057;85;;2;50;1710941;;2791056;0
23/01/2017;2693248;1742909595;11503;22341;22500;25080;25337;40;1735746;1551448;Inbound;0;97;1710941;;1551665;0
23/01/2017;2693248;1742909648;27984;25857;25080;25080;25864;40;2791059;79;;3;100;1710941;;2791058;0
23/01/2017;2693248;1742909651;28026;25864;26100;28932;29005;40;1735749;1551446;Outbound;0;100;1710941;;1551632;0
23/01/2017;2693248;1742909710;44891;29915;28920;28920;29953;40;2791060;87;;3;100;1710941;;2678816;0
23/01/2017;2693248;1742909713;45118;29953;29700;32640;32905;40;1735751;1551448;Inbound;0;97;1710941;;1551660;0
23/01/2017;2693248;1742909772;61442;33930;32640;32640;33938;40;2791061;79;;3;100;1710941;;2789695;0
23/01/2017;2693248;1742909775;61485;33938;34200;36917;36706;40;1735753;1551446;Outbound;0;100;1710941;;1551639;0
23/01/2017;2693248;1742909836;78272;36707;37800;39600;36707;40;2791062;91;;4;50;1710941;;2789697;0
23/01/2017;2693248;1742909839;87854;37494;39900;41400;;40;2791064;85;;2;0;1710941;;2791063;0
23/01/2017;2693248;1742909855;103962;39910;38160;38610;39910;40;2790824;234;;2;50;1710982;;5;0
23/01/2017;2693248;1742909857;103962;39963;39960;45652;45196;40;1958544;1949077;Inbound;0;100;1710982;;1949312;0
23/01/2017;2693248;1742909965;130048;45197;46380;47280;45197;40;2790826;231;;4;50;1710982;;2790825;0
23/01/2017;2693248;1742909979;143047;48188;47040;47940;48188;40;2791682;230;;2;50;1711609;;2791004;0
23/01/2017;2693248;1742909985;143047;48296;48240;54231;54930;40;1725656;1551449;Outbound;0;100;1711609;;1551689;0
23/01/2017;2693248;1742910091;170342;55286;54360;61320;60954;40;1951701;1949077;Inbound;0;34;1711609;;1949321;0
23/01/2017;2693248;1742910173;189567;61034;60360;60360;61167;40;2791684;224;;3;100;1711609;;1979671;0
23/01/2017;2693248;1742910177;189613;61167;61200;67747;67710;40;1725661;1551449;Outbound;0;98;1711609;;1551692;0
23/01/2017;2693248;1742910288;214817;67995;67920;67920;67996;40;2791685;225;;3;100;1711609;;1939934;0
23/01/2017;2693248;1742910291;214855;68072;68100;73180;72599;40;1951704;1949077;Inbound;0;100;1711609;;1949304;0
23/01/2017;2693248;1742910395;240850;72899;73380;73380;74873;40;2791686;224;;3;100;1711609;;1978257;0
23/01/2017;2693248;1742910398;240921;74935;75000;79501;78808;40;1725665;1551449;Outbound;0;98;1711609;;1551671;0
23/01/2017;2693248;1742910497;266133;79108;79020;79020;80463;40;2791687;225;;3;100;1711609;;1939939;0
23/01/2017;2693248;1742910500;266151;80505;80400;84766;84176;40;1951707;1949077;Inbound;0;95;1711609;;1949316;0
23/01/2017;2693249;1742765607;34;21541;21600;23400;;40;2800167;116;;2;0;1712060;;2800166;0
23/01/2017;2693249;1742765617;9394;23393;23400;26100;25794;40;1741154;1551446;Outbound;0;97;1712060;;1551636;0
23/01/2017;2693249;1742765669;25858;27304;26100;26100;27344;40;2800168;87;;3;100;1712060;;2685775;0
23/01/2017;2693249;1742765672;26028;27363;27000;29940;30953;40;1741157;1551448;Inbound;0;97;1712060;;1551660;0
23/01/2017;2693249;1742765728;42372;31107;29940;29940;31113;40;2800169;79;;3;100;1712060;;2789695;0
23/01/2017;2693249;1742765731;42414;31114;30600;33748;34254;40;1741159;1551446;Outbound;0;100;1712060;;1551638;0
23/01/2017;2693249;1742765791;59233;34254;33780;33780;34281;40;2800170;87;;3;100;1712060;;2681511;0
23/01/2017;2693249;1742765794;59441;34281;34200;36960;36540;40;1741161;1551448;Inbound;0;97;1712060;;1551668;0
23/01/2017;2693249;1742765846;75740;36583;37800;37800;36583;40;2800171;117;;4;50;1712060;;2298595;0
23/01/2017;2693249;1742765863;85371;39277;42900;46080;39277;40;2212593;2206946;Inbound;0;2;1712060;;2207011;0
23/01/2017;2693249;1742765873;96558;41356;41400;44248;44147;40;1735757;1551448;Inbound;0;97;1710941;;1551669;0
23/01/2017;2693249;1742765925;113252;44946;44100;44100;44946;40;2791065;79;;3;50;1710941;;2788238;0
23/01/2017;2693249;1742765929;113890;45095;45000;47505;47130;40;1735759;1551446;Outbound;0;95;1710941;;1551630;0
23/01/2017;2693249;1742765980;129625;47130;48060;48060;47171;40;2791066;87;;3;100;1710941;;2677393;0
23/01/2017;2693249;1742765984;129740;48494;48600;51260;51102;40;1735761;1551448;Inbound;0;95;1710941;;1551662;0
23/01/2017;2693249;1742766064;172625;56342;56520;63480;62787;40;1949962;1949077;Inbound;0;100;1711490;;1949321;0
23/01/2017;2693249;1742766184;198563;62990;62100;62100;63081;40;2796519;224;;3;100;1711490;;1979671;0
23/01/2017;2693249;1742766188;198649;63082;63000;69075;68306;40;1751583;1551449;Outbound;0;100;1711490;;1551674;0
23/01/2017;2693249;1742766293;223762;68327;70200;71700;68327;40;2796520;232;;4;50;1711490;;2790829;0
23/01/2017;2693249;1742766310;239394;72332;72000;74609;75124;1005939;2314366;2313174;Inbound;0;100;1711169;;2313461;0
23/01/2017;2693249;1742766370;256221;75124;74520;74520;75528;1005939;2801376;320;;3;100;1711169;;2793590;0
23/01/2017;2693249;1742766373;256241;75613;75600;77846;77773;1005939;1720931;1118481;Outbound;0;100;1711169;;3;0
23/01/2017;2693249;1742766426;273445;78125;77820;77820;78915;1005939;2801377;153;;3;100;1711169;;1424696;0
23/01/2017;2693249;1742766436;273879;78915;78900;81168;81134;1005939;2314371;2313174;Inbound;0;97;1711169;;2313452;0
23/01/2017;2693249;1742766491;290597;81134;80940;80940;82092;1005939;2801378;320;;3;100;1711169;;2793593;0
23/01/2017;2693249;1742766494;290611;82169;82200;84055;83723;1005939;2717782;2716251;Outbound;0;100;1711169;;2716309;0
23/01/2017;2693249;1742766547;305862;83723;85200;85200;83723;1005939;2801379;156;;4;50;1711169;;2792761;0
23/01/2017;2693250;1743063838;7359;21543;20400;21300;21543;40;2792374;230;;2;50;1710867;;1;0
23/01/2017;2693250;1743063840;7359;21569;21600;26055;26010;40;1734402;1551449;Outbound;0;100;1710867;;1551687;0
23/01/2017;2693250;1743063934;32629;27031;25620;25620;27506;40;2792375;225;;3;100;1710867;;1421929;0
23/01/2017;2693250;1743063938;32682;27565;27600;33929;33615;40;1956541;1949077;Inbound;0;100;1710867;;1949309;0
23/01/2017;2693250;1743064044;58749;34131;33360;33360;34212;40;2792376;224;;3;100;1710867;;1974108;0
23/01/2017;2693250;1743064048;58822;34212;34200;40230;40457;40;1734665;1551449;Outbound;0;43;1710867;;1551698;0
23/01/2017;2693250;1743064131;84045;40457;39720;39720;40485;40;2792377;225;;3;100;1710867;;1946618;0
23/01/2017;2693250;1743064134;84060;40645;40680;46654;46774;40;1956544;1949077;Inbound;0;56;1710867;;1949299;0
23/01/2017;2693250;1743064220;110147;46863;46740;46740;46868;40;2792378;224;;3;100;1710867;;1982591;0
23/01/2017;2693250;1743064223;110194;46868;46800;52791;52248;40;1734669;1551449;Outbound;0;98;1710867;;1551689;0
23/01/2017;2693250;1743064324;135444;52248;52920;52920;52830;40;2792379;225;;3;100;1710867;;1945427;0
23/01/2017;2693250;1743064327;135454;52921;52920;59880;60371;40;1956547;1949077;Inbound;0;100;1710867;;1949321;0
23/01/2017;2693250;1743064444;161514;60611;58920;58920;61449;40;2792380;224;;3;100;1710867;;1979671;0
23/01/2017;2693250;1743064450;166927;61449;59400;65947;65013;40;1734673;1551449;Outbound;0;58;1710867;;1551692;0
23/01/2017;2693250;1743064517;182411;66341;65700;65700;66433;40;2792381;225;;3;100;1710867;;1939934;0
23/01/2017;2693250;1743064520;183375;66433;66300;71380;70723;40;1956550;1949077;Inbound;0;96;1710867;;1949304;0
23/01/2017;2693252;1746455612;1628;30207;25800;27600;;123;2800534;189;;2;0;1711266;;2791595;0
23/01/2017;2693252;1746455617;2754;30885;28200;31934;32079;123;2754029;1909310;Outbound;0;34;1711266;;1910083;0
23/01/2017;2693252;1746455647;7378;32079;31800;31800;32107;123;2800535;187;;3;100;1711266;;2791597;0
23/01/2017;2693252;1746455650;7497;32422;32400;36882;36798;123;2754031;1909312;Inbound;0;100;1711266;;1910123;0
23/01/2017;2693252;1746455727;20723;36798;36120;36120;36804;123;2800626;186;;3;100;1711266;;2788201;0
23/01/2017;2693252;1746455730;20758;36804;36600;40198;40517;123;2754033;1909310;Outbound;0;100;1711266;;1910063;0
23/01/2017;2693252;1746455807;33715;40517;40140;40140;40793;123;2800627;187;;3;100;1711266;;2787527;0
23/01/2017;2693252;1746455823;37751;41751;40800;44473;43870;123;2754035;1909312;Inbound;0;68;1711266;;1910109;0
23/01/2017;2693252;1746455874;47006;43870;45000;45000;44921;123;2800628;186;;3;100;1711266;;2787533;0
23/01/2017;2693252;1746455877;47083;44944;45000;48642;48407;123;2754037;1909310;Outbound;0;100;1711266;;1910062;0
23/01/2017;2693252;1746455953;60192;48407;48540;48540;48603;123;2800629;187;;3;100;1711266;;2787531;0
23/01/2017;2693252;1746455957;60273;49176;49200;52873;52457;123;2754039;1909312;Inbound;0;100;1711266;;1910109;0
23/01/2017;2693252;1746456039;73515;53108;53400;53400;53120;123;2800630;186;;3;100;1711266;;2787533;0
23/01/2017;2693252;1746456042;73555;53436;53400;57217;56816;123;2754041;1909310;Outbound;0;100;1711266;;1910079;0
23/01/2017;2693252;1746456120;86423;56817;57060;57060;57024;123;2800631;187;;3;100;1711266;;2791604;0
23/01/2017;2693252;1746456124;86543;57560;57600;61744;62205;123;2754043;1909312;Inbound;0;100;1711266;;1910102;0
23/01/2017;2693252;1746456201;99760;62206;61920;61920;62225;123;2800632;186;;3;100;1711266;;2788208;0
23/01/2017;2693252;1746456204;99797;62348;62400;66224;67426;123;2754045;1909310;Outbound;0;100;1711266;;1910068;0
23/01/2017;2693252;1746456285;112689;67462;66900;68100;67462;123;2800633;191;;4;50;1711266;;2793159;0
23/01/2017;2693253;1746509234;13518;25352;23400;25200;25352;41;1868282;8;;2;50;1711361;;1763845;0
23/01/2017;2693253;1746509236;13518;25367;25200;27924;28578;41;1750868;1065177;Inbound;0;100;1711361;;1;0
23/01/2017;2693253;1746509294;27691;28762;28800;32154;32695;41;1750869;1009919;Outbound;0;100;1711361;;2;0
23/01/2017;2693253;1746509376;47310;32695;32040;32040;33533;41;1799953;5;;3;100;1711361;;1784454;0
23/01/2017;2693253;1746509380;47510;33567;33600;37634;38051;41;1750871;1065176;Inbound;0;100;1711361;;2;0
23/01/2017;2693253;1746509461;67519;38143;37800;41034;41083;41;1750872;1003963;Outbound;0;100;1711361;;3;0
23/01/2017;2693253;1746509529;85752;41083;40980;40980;41113;41;1799954;5;;3;100;1711361;;1788104;0
23/01/2017;2693253;1746509532;85890;42294;42300;46168;46739;41;1750874;1065176;Inbound;0;100;1711361;;3;0
23/01/2017;2693253;1746509612;105973;46823;46800;50520;49696;41;1750875;1009919;Outbound;0;88;1711361;;4;0
23/01/2017;2693253;1746509694;155622;57715;55800;57600;57715;1011746;2793343;479;;2;50;1710838;;2793342;0
23/01/2017;2693253;1746509696;155622;57764;57600;61037;62265;1011746;1736529;1030779;Outbound;0;100;1710838;;1;0
23/01/2017;2693253;1746509773;184960;62297;61200;61200;62359;1011746;2474405;21;;3;100;1710838;;2054060;0
23/01/2017;2693253;1746509778;185229;62569;61200;67587;68435;33;2474406;1006017;Inbound;0;99;1710838;;2460574;0
23/01/2017;2693253;1746509905;227616;68435;68400;68760;68435;33;2793344;476;;4;50;1710838;;2792874;0
23/01/2017;2693254;1746456311;2888;24455;23400;24600;24455;123;2799425;185;;2;50;1712029;;2799424;0
23/01/2017;2693254;1746456314;2888;24593;24600;27672;27276;123;2760759;1909312;Inbound;0;100;1712029;;1910098;0
23/01/2017;2693254;1746456381;16122;27276;27660;27660;27528;123;2799427;186;;3;100;1712029;;2799426;0
23/01/2017;2693254;1746456386;19421;28500;28800;32534;32156;123;2760761;1909310;Outbound;0;100;1712029;;1910083;0
23/01/2017;2693254;1746456460;32516;32157;32400;32400;32182;123;2799428;187;;3;100;1712029;;2791597;0
23/01/2017;2693254;1746456463;32614;32986;33000;37482;36772;123;2760763;1909312;Inbound;0;100;1712029;;1910123;0
23/01/2017;2693254;1746456544;45848;36772;36720;36720;36781;123;2799429;186;;3;100;1712029;;2788201;0
23/01/2017;2693254;1746456547;45877;37138;37200;40798;40429;123;2760765;1909310;Outbound;0;100;1712029;;1910063;0
23/01/2017;2693254;1746456623;58805;40429;40740;40740;40456;123;2799430;187;;3;100;1712029;;2787527;0
23/01/2017;2693254;1746456626;58910;41383;41400;45073;44663;123;2760767;1909312;Inbound;0;100;1712029;;1910109;0
23/01/2017;2693254;1746456706;72180;45451;45600;45600;45465;123;2799431;186;;3;100;1712029;;2787533;0
23/01/2017;2693254;1746456709;72227;45675;45600;49242;49234;123;2760769;1909310;Outbound;0;100;1712029;;1910062;0
23/01/2017;2693254;1746456779;85095;49234;49140;49140;49257;123;2799432;187;;3;100;1712029;;2787531;0
23/01/2017;2693254;1746456782;85181;49792;49800;53473;51331;123;2760771;1909312;Inbound;0;40;1712029;;1910109;0
23/01/2017;2693254;1746456819;98452;53827;54000;57817;58203;123;2760773;1909310;Outbound;0;100;1712029;;1910079;0
