opd_date;act_time;vehicle_short_name;device_type;defect_type
19/01/2017;10931;33451;Internal EEPROM (COPILOTpc);OK
19/01/2017;10931;33451;External EEPROM (COPILOTpc);OK
19/01/2017;22927;33451;Internal EEPROM (COPILOTpc);OK
19/01/2017;22927;33451;External EEPROM (COPILOTpc);OK
19/01/2017;24345;33451;TicketMachine;OK
19/01/2017;90386;33451;Internal EEPROM (COPILOTpc);OK
19/01/2017;90386;33451;External EEPROM (COPILOTpc);OK
19/01/2017;90591;33451;TicketMachine;OK
19/01/2017;22478;33453;Internal EEPROM (COPILOTpc);OK
19/01/2017;22478;33453;External EEPROM (COPILOTpc);OK
19/01/2017;23434;33453;TicketMachine;OK
19/01/2017;79266;33453;Internal EEPROM (COPILOTpc);OK
19/01/2017;79266;33453;External EEPROM (COPILOTpc);OK
19/01/2017;21686;33455;Internal EEPROM (COPILOTpc);OK
19/01/2017;21686;33455;External EEPROM (COPILOTpc);OK
19/01/2017;21998;33455;TicketMachine;OK
19/01/2017;42721;33455;Internal EEPROM (COPILOTpc);OK
19/01/2017;42721;33455;External EEPROM (COPILOTpc);OK
19/01/2017;43093;33455;TicketMachine;OK
19/01/2017;78673;33455;Internal EEPROM (COPILOTpc);OK
19/01/2017;78673;33455;External EEPROM (COPILOTpc);OK
19/01/2017;90359;33455;Internal EEPROM (COPILOTpc);OK
19/01/2017;90359;33455;External EEPROM (COPILOTpc);OK
19/01/2017;94101;33455;TicketMachine;OK
19/01/2017;24284;33457;Internal EEPROM (COPILOTpc);OK
19/01/2017;24284;33457;External EEPROM (COPILOTpc);OK
19/01/2017;24984;33457;TicketMachine;OK
19/01/2017;57835;33457;Internal EEPROM (COPILOTpc);OK
19/01/2017;57835;33457;External EEPROM (COPILOTpc);OK
19/01/2017;60287;33457;TicketMachine;OK
19/01/2017;93111;33457;Internal EEPROM (COPILOTpc);OK
19/01/2017;93111;33457;External EEPROM (COPILOTpc);OK
19/01/2017;93512;33457;TicketMachine;OK
19/01/2017;24807;33459;External EEPROM (COPILOTpc);OK
19/01/2017;24808;33459;Internal EEPROM (COPILOTpc);OK
19/01/2017;27324;33459;TicketMachine;OK
19/01/2017;42739;33459;tsp-emitter;OK
19/01/2017;96862;33459;External EEPROM (COPILOTpc);OK
19/01/2017;96863;33459;Internal EEPROM (COPILOTpc);OK
19/01/2017;10883;33461;Internal EEPROM (COPILOTpc);OK
19/01/2017;10883;33461;External EEPROM (COPILOTpc);OK
19/01/2017;27194;33461;Internal EEPROM (COPILOTpc);OK
19/01/2017;27194;33461;External EEPROM (COPILOTpc);OK
19/01/2017;22385;33463;External EEPROM (COPILOTpc);OK
19/01/2017;22386;33463;Internal EEPROM (COPILOTpc);OK
19/01/2017;24544;33463;TicketMachine;OK
19/01/2017;62546;33463;Internal EEPROM (COPILOTpc);OK
19/01/2017;62546;33463;External EEPROM (COPILOTpc);OK
19/01/2017;62971;33463;TicketMachine;OK
19/01/2017;78933;33463;Internal EEPROM (COPILOTpc);OK
19/01/2017;78933;33463;External EEPROM (COPILOTpc);OK
19/01/2017;79005;33463;TicketMachine;OK
19/01/2017;97180;33463;Internal EEPROM (COPILOTpc);OK
19/01/2017;97180;33463;External EEPROM (COPILOTpc);OK
19/01/2017;24875;33465;External EEPROM (COPILOTpc);OK
19/01/2017;24876;33465;Internal EEPROM (COPILOTpc);OK
19/01/2017;25299;33465;TicketMachine;OK
19/01/2017;50943;33465;Internal EEPROM (COPILOTpc);OK
19/01/2017;50943;33465;External EEPROM (COPILOTpc);OK
19/01/2017;52204;33465;TicketMachine;OK
19/01/2017;95562;33465;Internal EEPROM (COPILOTpc);OK
19/01/2017;95562;33465;External EEPROM (COPILOTpc);OK
19/01/2017;23733;33467;Internal EEPROM (COPILOTpc);OK
19/01/2017;23733;33467;External EEPROM (COPILOTpc);OK
19/01/2017;27635;33467;TicketMachine;OK
19/01/2017;83173;33467;Internal EEPROM (COPILOTpc);OK
19/01/2017;83173;33467;External EEPROM (COPILOTpc);OK
19/01/2017;95584;33467;Internal EEPROM (COPILOTpc);OK
19/01/2017;95584;33467;External EEPROM (COPILOTpc);OK
19/01/2017;17828;33469;Internal EEPROM (COPILOTpc);OK
19/01/2017;17828;33469;External EEPROM (COPILOTpc);OK
19/01/2017;22791;33469;TicketMachine;OK
19/01/2017;27537;33469;tsp-emitter;OK
19/01/2017;79037;33469;Internal EEPROM (COPILOTpc);OK
19/01/2017;79037;33469;External EEPROM (COPILOTpc);OK
19/01/2017;96251;33469;Internal EEPROM (COPILOTpc);OK
19/01/2017;96251;33469;External EEPROM (COPILOTpc);OK
19/01/2017;21543;33471;Internal EEPROM (COPILOTpc);OK
19/01/2017;21543;33471;External EEPROM (COPILOTpc);OK
19/01/2017;27003;33471;TicketMachine;OK
19/01/2017;41854;33471;Internal EEPROM (COPILOTpc);OK
19/01/2017;41854;33471;External EEPROM (COPILOTpc);OK
19/01/2017;44125;33471;TicketMachine;OK
19/01/2017;44778;33471;tsp-emitter;OK
19/01/2017;96178;33471;Internal EEPROM (COPILOTpc);OK
19/01/2017;96178;33471;External EEPROM (COPILOTpc);OK
19/01/2017;22327;33473;External EEPROM (COPILOTpc);OK
19/01/2017;22328;33473;Internal EEPROM (COPILOTpc);OK
19/01/2017;22425;33473;TicketMachine;OK
19/01/2017;32306;33473;tsp-emitter;OK
19/01/2017;26024;33475;Internal EEPROM (COPILOTpc);OK
19/01/2017;26024;33475;External EEPROM (COPILOTpc);OK
19/01/2017;39615;33475;Internal EEPROM (COPILOTpc);OK
19/01/2017;39615;33475;External EEPROM (COPILOTpc);OK
19/01/2017;39651;33475;TicketMachine;OK
19/01/2017;41363;33475;tsp-emitter;OK
19/01/2017;60950;33475;Internal EEPROM (COPILOTpc);OK
19/01/2017;60950;33475;External EEPROM (COPILOTpc);OK
19/01/2017;62408;33475;TicketMachine;OK
19/01/2017;63359;33475;tsp-emitter;OK
19/01/2017;95824;33475;Internal EEPROM (COPILOTpc);OK
19/01/2017;95824;33475;External EEPROM (COPILOTpc);OK
19/01/2017;10850;33477;Internal EEPROM (COPILOTpc);OK
19/01/2017;10850;33477;External EEPROM (COPILOTpc);OK
19/01/2017;22785;33477;Internal EEPROM (COPILOTpc);OK
19/01/2017;22785;33477;External EEPROM (COPILOTpc);OK
19/01/2017;24261;33477;TicketMachine;OK
19/01/2017;65080;33477;tsp-emitter;OK
19/01/2017;24588;40001;Internal EEPROM (COPILOTpc);OK
19/01/2017;24588;40001;External EEPROM (COPILOTpc);OK
19/01/2017;26339;40001;TicketMachine;OK
19/01/2017;66031;40001;Internal EEPROM (COPILOTpc);OK
19/01/2017;66031;40001;External EEPROM (COPILOTpc);OK
19/01/2017;66376;40001;TicketMachine;OK
19/01/2017;95611;40001;Internal EEPROM (COPILOTpc);OK
19/01/2017;95611;40001;External EEPROM (COPILOTpc);OK
19/01/2017;96273;40001;TicketMachine;OK
19/01/2017;18239;33479;Internal EEPROM (COPILOTpc);OK
19/01/2017;18239;33479;External EEPROM (COPILOTpc);OK
19/01/2017;26453;33479;TicketMachine;OK
19/01/2017;33684;33479;tsp-emitter;OK
19/01/2017;78547;33479;Internal EEPROM (COPILOTpc);OK
19/01/2017;78547;33479;External EEPROM (COPILOTpc);OK
19/01/2017;96961;33479;Internal EEPROM (COPILOTpc);OK
19/01/2017;96961;33479;External EEPROM (COPILOTpc);OK
19/01/2017;21758;40003;Internal EEPROM (COPILOTpc);OK
19/01/2017;21758;40003;External EEPROM (COPILOTpc);OK
19/01/2017;21976;40003;TicketMachine;OK
19/01/2017;56167;40003;Internal EEPROM (COPILOTpc);OK
19/01/2017;56167;40003;External EEPROM (COPILOTpc);OK
19/01/2017;58504;40003;TicketMachine;OK
19/01/2017;92536;40003;External EEPROM (COPILOTpc);OK
19/01/2017;92537;40003;Internal EEPROM (COPILOTpc);OK
19/01/2017;21464;33481;Internal EEPROM (COPILOTpc);OK
19/01/2017;21464;33481;External EEPROM (COPILOTpc);OK
19/01/2017;24969;33481;TicketMachine;OK
19/01/2017;27071;33481;tsp-emitter;OK
19/01/2017;95914;33481;External EEPROM (COPILOTpc);OK
19/01/2017;95915;33481;Internal EEPROM (COPILOTpc);OK
19/01/2017;10858;33483;Internal EEPROM (COPILOTpc);OK
19/01/2017;10858;33483;External EEPROM (COPILOTpc);OK
19/01/2017;20014;33483;External EEPROM (COPILOTpc);OK
19/01/2017;20015;33483;Internal EEPROM (COPILOTpc);OK
19/01/2017;20240;33483;TicketMachine;OK
19/01/2017;78568;33483;Internal EEPROM (COPILOTpc);OK
19/01/2017;78568;33483;External EEPROM (COPILOTpc);OK
19/01/2017;93819;33483;Internal EEPROM (COPILOTpc);OK
19/01/2017;93819;33483;External EEPROM (COPILOTpc);OK
19/01/2017;25841;40007;Internal EEPROM (COPILOTpc);OK
19/01/2017;25841;40007;External EEPROM (COPILOTpc);OK
19/01/2017;27131;40007;Lower Deck Display;No connection
19/01/2017;32145;40007;External EEPROM (COPILOTpc);OK
19/01/2017;32149;40007;Internal EEPROM (COPILOTpc);OK
19/01/2017;38933;40007;Internal EEPROM (COPILOTpc);OK
19/01/2017;38933;40007;External EEPROM (COPILOTpc);OK
19/01/2017;52831;40007;External EEPROM (COPILOTpc);OK
19/01/2017;52832;40007;Internal EEPROM (COPILOTpc);OK
19/01/2017;58029;40007;External EEPROM (COPILOTpc);OK
19/01/2017;58030;40007;Internal EEPROM (COPILOTpc);OK
19/01/2017;61087;40007;TicketMachine;OK
19/01/2017;71200;40007;External EEPROM (COPILOTpc);OK
19/01/2017;71201;40007;Internal EEPROM (COPILOTpc);OK
19/01/2017;73064;40007;TicketMachine;OK
19/01/2017;91503;40007;Internal EEPROM (COPILOTpc);OK
19/01/2017;91503;40007;External EEPROM (COPILOTpc);OK
19/01/2017;20967;33485;Internal EEPROM (COPILOTpc);OK
19/01/2017;20967;33485;External EEPROM (COPILOTpc);OK
19/01/2017;24872;33485;TicketMachine;OK
19/01/2017;58945;33485;Internal EEPROM (COPILOTpc);OK
19/01/2017;58945;33485;External EEPROM (COPILOTpc);OK
19/01/2017;60056;33485;TicketMachine;OK
19/01/2017;97017;33485;Internal EEPROM (COPILOTpc);OK
19/01/2017;97017;33485;External EEPROM (COPILOTpc);OK
19/01/2017;24237;40009;External EEPROM (COPILOTpc);OK
19/01/2017;24238;40009;Internal EEPROM (COPILOTpc);OK
19/01/2017;24396;40009;TicketMachine;OK
19/01/2017;49366;40009;Internal EEPROM (COPILOTpc);OK
19/01/2017;49366;40009;External EEPROM (COPILOTpc);OK
19/01/2017;57408;40009;TicketMachine;OK
19/01/2017;57618;40009;Lower Deck Display;No connection
19/01/2017;57674;40009;Lower Deck Display;OK
19/01/2017;82445;40009;Internal EEPROM (COPILOTpc);OK
19/01/2017;82445;40009;External EEPROM (COPILOTpc);OK
19/01/2017;86769;40009;Internal EEPROM (COPILOTpc);OK
19/01/2017;86769;40009;External EEPROM (COPILOTpc);OK
19/01/2017;96876;40009;Internal EEPROM (COPILOTpc);OK
19/01/2017;96876;40009;External EEPROM (COPILOTpc);OK
19/01/2017;23190;33487;Internal EEPROM (COPILOTpc);OK
19/01/2017;23190;33487;External EEPROM (COPILOTpc);OK
19/01/2017;26644;33487;TicketMachine;OK
19/01/2017;53972;33487;External EEPROM (COPILOTpc);OK
19/01/2017;53973;33487;Internal EEPROM (COPILOTpc);OK
19/01/2017;54154;33487;TicketMachine;OK
19/01/2017;55212;33487;tsp-emitter;OK
19/01/2017;70150;33487;Internal EEPROM (COPILOTpc);OK
19/01/2017;70150;33487;External EEPROM (COPILOTpc);OK
19/01/2017;70196;33487;TicketMachine;OK
19/01/2017;71202;33487;tsp-emitter;OK
19/01/2017;93895;33487;Internal EEPROM (COPILOTpc);OK
19/01/2017;93895;33487;External EEPROM (COPILOTpc);OK
19/01/2017;24062;40011;Internal EEPROM (COPILOTpc);OK
19/01/2017;24062;40011;External EEPROM (COPILOTpc);OK
19/01/2017;24920;40011;TicketMachine;OK
19/01/2017;45422;40011;External EEPROM (COPILOTpc);OK
19/01/2017;45423;40011;Internal EEPROM (COPILOTpc);OK
19/01/2017;46435;40011;TicketMachine;OK
19/01/2017;72065;40011;Lower Deck Display;No connection
19/01/2017;72120;40011;Lower Deck Display;OK
19/01/2017;81452;40011;Internal EEPROM (COPILOTpc);OK
19/01/2017;81452;40011;External EEPROM (COPILOTpc);OK
19/01/2017;96184;40011;Internal EEPROM (COPILOTpc);OK
19/01/2017;96184;40011;External EEPROM (COPILOTpc);OK
19/01/2017;27030;33489;External EEPROM (COPILOTpc);OK
19/01/2017;27031;33489;Internal EEPROM (COPILOTpc);OK
19/01/2017;27906;33489;TicketMachine;OK
19/01/2017;54761;33489;tsp-emitter;OK
19/01/2017;76351;33489;Internal EEPROM (COPILOTpc);OK
19/01/2017;76351;33489;External EEPROM (COPILOTpc);OK
19/01/2017;96402;33489;External EEPROM (COPILOTpc);OK
19/01/2017;96403;33489;Internal EEPROM (COPILOTpc);OK
19/01/2017;10838;40013;Internal EEPROM (COPILOTpc);OK
19/01/2017;10838;40013;External EEPROM (COPILOTpc);OK
19/01/2017;26402;40013;Internal EEPROM (COPILOTpc);OK
19/01/2017;26402;40013;External EEPROM (COPILOTpc);OK
19/01/2017;27093;40013;Upper Deck Display;No connection
19/01/2017;27858;40013;TicketMachine;OK
19/01/2017;56182;40013;Internal EEPROM (COPILOTpc);OK
19/01/2017;56182;40013;External EEPROM (COPILOTpc);OK
19/01/2017;56871;40013;Upper Deck Display;No connection
19/01/2017;60692;40013;TicketMachine;OK
19/01/2017;78292;40013;Internal EEPROM (COPILOTpc);OK
19/01/2017;78292;40013;External EEPROM (COPILOTpc);OK
19/01/2017;26035;33491;Internal EEPROM (COPILOTpc);OK
19/01/2017;26035;33491;External EEPROM (COPILOTpc);OK
19/01/2017;27668;33491;TicketMachine;OK
19/01/2017;46486;33491;tsp-emitter;OK
19/01/2017;96322;33491;Internal EEPROM (COPILOTpc);OK
19/01/2017;96322;33491;External EEPROM (COPILOTpc);OK
19/01/2017;25123;40015;External EEPROM (COPILOTpc);OK
19/01/2017;25124;40015;Internal EEPROM (COPILOTpc);OK
19/01/2017;25233;40015;TicketMachine;OK
19/01/2017;36567;40015;Lower Deck Display;No connection
19/01/2017;36622;40015;Lower Deck Display;OK
19/01/2017;41672;40015;Lower Deck Display;No connection
19/01/2017;41787;40015;Lower Deck Display;OK
19/01/2017;43533;40015;Lower Deck Display;No connection
19/01/2017;44129;40015;Lower Deck Display;OK
19/01/2017;45035;40015;Lower Deck Display;No connection
19/01/2017;45450;40015;Lower Deck Display;OK
19/01/2017;46897;40015;Lower Deck Display;No connection
19/01/2017;47072;40015;Lower Deck Display;OK
19/01/2017;52375;40015;Internal EEPROM (COPILOTpc);OK
19/01/2017;52375;40015;External EEPROM (COPILOTpc);OK
19/01/2017;53843;40015;TicketMachine;OK
19/01/2017;85570;40015;Lower Deck Display;No connection
19/01/2017;91823;40015;Internal EEPROM (COPILOTpc);OK
19/01/2017;91823;40015;External EEPROM (COPILOTpc);OK
19/01/2017;92561;40015;TicketMachine;OK
19/01/2017;20177;33493;External EEPROM (COPILOTpc);OK
19/01/2017;20181;33493;Internal EEPROM (COPILOTpc);OK
19/01/2017;24557;33493;Internal EEPROM (COPILOTpc);OK
19/01/2017;24557;33493;External EEPROM (COPILOTpc);OK
19/01/2017;25136;33493;TicketMachine;OK
19/01/2017;25799;33493;tsp-emitter;OK
19/01/2017;60484;33493;External EEPROM (COPILOTpc);OK
19/01/2017;60485;33493;Internal EEPROM (COPILOTpc);OK
19/01/2017;61067;33493;TicketMachine;OK
19/01/2017;64463;33493;tsp-emitter;OK
19/01/2017;78327;33493;Internal EEPROM (COPILOTpc);OK
19/01/2017;78327;33493;External EEPROM (COPILOTpc);OK
19/01/2017;97155;33493;Internal EEPROM (COPILOTpc);OK
19/01/2017;97155;33493;External EEPROM (COPILOTpc);OK
19/01/2017;19789;40017;Internal EEPROM (COPILOTpc);OK
19/01/2017;19789;40017;External EEPROM (COPILOTpc);OK
19/01/2017;20333;40017;TicketMachine;OK
19/01/2017;40898;40017;Lower Deck Display;No connection
19/01/2017;41434;40017;Lower Deck Display;OK
19/01/2017;66911;40017;Lower Deck Display;No connection
19/01/2017;66966;40017;Lower Deck Display;OK
19/01/2017;74181;40017;External EEPROM (COPILOTpc);OK
19/01/2017;74182;40017;Internal EEPROM (COPILOTpc);OK
19/01/2017;75397;40017;TicketMachine;OK
19/01/2017;95994;40017;External EEPROM (COPILOTpc);OK
19/01/2017;95995;40017;Internal EEPROM (COPILOTpc);OK
19/01/2017;24612;33495;Internal EEPROM (COPILOTpc);OK
19/01/2017;24612;33495;External EEPROM (COPILOTpc);OK
19/01/2017;36467;33495;TicketMachine;OK
19/01/2017;44137;33495;tsp-emitter;OK
19/01/2017;96499;33495;External EEPROM (COPILOTpc);OK
19/01/2017;96500;33495;Internal EEPROM (COPILOTpc);OK
19/01/2017;22690;40019;Internal EEPROM (COPILOTpc);OK
19/01/2017;22690;40019;External EEPROM (COPILOTpc);OK
19/01/2017;23873;40019;TicketMachine;OK
19/01/2017;68682;40019;Upper Deck Display;No connection
19/01/2017;68737;40019;Upper Deck Display;OK
19/01/2017;83646;40019;Internal EEPROM (COPILOTpc);OK
19/01/2017;83646;40019;External EEPROM (COPILOTpc);OK
19/01/2017;83828;40019;External EEPROM (COPILOTpc);OK
19/01/2017;83829;40019;Internal EEPROM (COPILOTpc);OK
19/01/2017;96105;40019;Internal EEPROM (COPILOTpc);OK
19/01/2017;96105;40019;External EEPROM (COPILOTpc);OK
19/01/2017;21541;33497;Internal EEPROM (COPILOTpc);OK
19/01/2017;21541;33497;External EEPROM (COPILOTpc);OK
19/01/2017;33368;33497;TicketMachine;OK
19/01/2017;93226;33497;External EEPROM (COPILOTpc);OK
19/01/2017;93227;33497;Internal EEPROM (COPILOTpc);OK
19/01/2017;93488;33497;TicketMachine;OK
19/01/2017;24002;40021;Internal EEPROM (COPILOTpc);OK
19/01/2017;24002;40021;External EEPROM (COPILOTpc);OK
19/01/2017;24691;40021;Lower Deck Display;No connection
19/01/2017;25409;40021;TicketMachine;OK
19/01/2017;51476;40021;Lower Deck Display;OK
19/01/2017;52142;40021;Lower Deck Display;No connection
19/01/2017;84345;40021;Internal EEPROM (COPILOTpc);OK
19/01/2017;84345;40021;External EEPROM (COPILOTpc);OK
19/01/2017;88556;40021;Internal EEPROM (COPILOTpc);OK
19/01/2017;88556;40021;External EEPROM (COPILOTpc);OK
19/01/2017;97085;40021;External EEPROM (COPILOTpc);OK
19/01/2017;97086;40021;Internal EEPROM (COPILOTpc);OK
19/01/2017;25822;33499;External EEPROM (COPILOTpc);OK
19/01/2017;25823;33499;Internal EEPROM (COPILOTpc);OK
19/01/2017;26146;33499;TicketMachine;OK
19/01/2017;77051;33499;Internal EEPROM (COPILOTpc);OK
19/01/2017;77051;33499;External EEPROM (COPILOTpc);OK
19/01/2017;95581;33499;Internal EEPROM (COPILOTpc);OK
19/01/2017;95581;33499;External EEPROM (COPILOTpc);OK
19/01/2017;23784;40023;Internal EEPROM (COPILOTpc);OK
19/01/2017;23784;40023;External EEPROM (COPILOTpc);OK
19/01/2017;24002;40023;TicketMachine;OK
19/01/2017;45815;40023;Internal EEPROM (COPILOTpc);OK
19/01/2017;45815;40023;External EEPROM (COPILOTpc);OK
19/01/2017;45934;40023;TicketMachine;OK
19/01/2017;75097;40023;External EEPROM (COPILOTpc);OK
19/01/2017;75098;40023;Internal EEPROM (COPILOTpc);OK
19/01/2017;81713;40023;Internal EEPROM (COPILOTpc);OK
19/01/2017;81713;40023;External EEPROM (COPILOTpc);OK
19/01/2017;91296;40023;Internal EEPROM (COPILOTpc);OK
19/01/2017;91296;40023;External EEPROM (COPILOTpc);OK
19/01/2017;95956;40023;Internal EEPROM (COPILOTpc);OK
19/01/2017;95956;40023;External EEPROM (COPILOTpc);OK
19/01/2017;24651;33501;Internal EEPROM (COPILOTpc);OK
19/01/2017;24651;33501;External EEPROM (COPILOTpc);OK
19/01/2017;25524;33501;TicketMachine;OK
19/01/2017;57934;33501;External EEPROM (COPILOTpc);OK
19/01/2017;57935;33501;Internal EEPROM (COPILOTpc);OK
19/01/2017;58079;33501;TicketMachine;OK
19/01/2017;96121;33501;Internal EEPROM (COPILOTpc);OK
19/01/2017;96121;33501;External EEPROM (COPILOTpc);OK
19/01/2017;20943;40025;External EEPROM (COPILOTpc);OK
19/01/2017;20944;40025;Internal EEPROM (COPILOTpc);OK
19/01/2017;23185;40025;TicketMachine;OK
19/01/2017;61523;40025;Lower Deck Display;No connection
19/01/2017;61579;40025;Lower Deck Display;OK
19/01/2017;75582;40025;Lower Deck Display;No connection
19/01/2017;75757;40025;Lower Deck Display;OK
19/01/2017;80497;40025;External EEPROM (COPILOTpc);OK
19/01/2017;80498;40025;Internal EEPROM (COPILOTpc);OK
19/01/2017;96356;40025;External EEPROM (COPILOTpc);OK
19/01/2017;96357;40025;Internal EEPROM (COPILOTpc);OK
19/01/2017;45878;33503;Internal EEPROM (COPILOTpc);OK
19/01/2017;45878;33503;External EEPROM (COPILOTpc);OK
19/01/2017;50258;33503;Internal EEPROM (COPILOTpc);OK
19/01/2017;50258;33503;External EEPROM (COPILOTpc);OK
19/01/2017;95947;33503;Internal EEPROM (COPILOTpc);OK
19/01/2017;95947;33503;External EEPROM (COPILOTpc);OK
19/01/2017;23388;40027;Internal EEPROM (COPILOTpc);OK
19/01/2017;23388;40027;External EEPROM (COPILOTpc);OK
19/01/2017;24077;40027;Lower Deck Display;No connection
19/01/2017;24083;40027;Upper Deck Display;No connection
19/01/2017;24747;40027;TicketMachine;OK
19/01/2017;40960;40027;Internal EEPROM (COPILOTpc);OK
19/01/2017;40960;40027;External EEPROM (COPILOTpc);OK
19/01/2017;43994;40027;Lower Deck Display;No connection
19/01/2017;46343;40027;Upper Deck Display;No connection
19/01/2017;56275;40027;External EEPROM (COPILOTpc);OK
19/01/2017;56276;40027;Internal EEPROM (COPILOTpc);OK
19/01/2017;58165;40027;Lower Deck Display;No connection
19/01/2017;58171;40027;Upper Deck Display;No connection
19/01/2017;75671;40027;Internal EEPROM (COPILOTpc);OK
19/01/2017;75671;40027;External EEPROM (COPILOTpc);OK
19/01/2017;95805;40027;Internal EEPROM (COPILOTpc);OK
19/01/2017;95805;40027;External EEPROM (COPILOTpc);OK
19/01/2017;26697;33505;Internal EEPROM (COPILOTpc);OK
19/01/2017;26697;33505;External EEPROM (COPILOTpc);OK
19/01/2017;31957;33505;Internal EEPROM (COPILOTpc);OK
19/01/2017;31957;33505;External EEPROM (COPILOTpc);OK
19/01/2017;19295;40029;Internal EEPROM (COPILOTpc);OK
19/01/2017;19295;40029;External EEPROM (COPILOTpc);OK
19/01/2017;19987;40029;Upper Deck Display;No connection
19/01/2017;20523;40029;Upper Deck Display;OK
19/01/2017;24617;40029;Upper Deck Display;No connection
19/01/2017;27355;40029;TicketMachine;OK
19/01/2017;58490;40029;Upper Deck Display;OK
19/01/2017;59155;40029;Upper Deck Display;No connection
19/01/2017;82364;40029;Internal EEPROM (COPILOTpc);OK
19/01/2017;82364;40029;External EEPROM (COPILOTpc);OK
19/01/2017;23938;33507;Internal EEPROM (COPILOTpc);OK
19/01/2017;23938;33507;External EEPROM (COPILOTpc);OK
19/01/2017;53251;33507;External EEPROM (COPILOTpc);OK
19/01/2017;53252;33507;Internal EEPROM (COPILOTpc);OK
19/01/2017;57849;33507;External EEPROM (COPILOTpc);OK
19/01/2017;57850;33507;Internal EEPROM (COPILOTpc);OK
19/01/2017;64392;33507;TicketMachine;OK
19/01/2017;84319;33507;Internal EEPROM (COPILOTpc);OK
19/01/2017;84319;33507;External EEPROM (COPILOTpc);OK
19/01/2017;95815;33507;External EEPROM (COPILOTpc);OK
19/01/2017;95816;33507;Internal EEPROM (COPILOTpc);OK
19/01/2017;24028;40031;External EEPROM (COPILOTpc);OK
19/01/2017;24029;40031;Internal EEPROM (COPILOTpc);OK
19/01/2017;24718;40031;Upper Deck Display;No connection
19/01/2017;25193;40031;Upper Deck Display;OK
19/01/2017;25859;40031;Upper Deck Display;No connection
19/01/2017;26476;40031;TicketMachine;OK
19/01/2017;43640;40031;Upper Deck Display;OK
19/01/2017;44305;40031;Upper Deck Display;No connection
19/01/2017;51629;40031;Upper Deck Display;OK
19/01/2017;52295;40031;Upper Deck Display;No connection
19/01/2017;52830;40031;Upper Deck Display;OK
19/01/2017;53916;40031;Upper Deck Display;No connection
19/01/2017;54512;40031;Upper Deck Display;OK
19/01/2017;55178;40031;Upper Deck Display;No connection
19/01/2017;63343;40031;Upper Deck Display;OK
19/01/2017;64008;40031;Upper Deck Display;No connection
19/01/2017;79262;40031;Upper Deck Display;OK
19/01/2017;95639;40031;Internal EEPROM (COPILOTpc);OK
19/01/2017;95639;40031;External EEPROM (COPILOTpc);OK
19/01/2017;22568;33509;Internal EEPROM (COPILOTpc);OK
19/01/2017;22568;33509;External EEPROM (COPILOTpc);OK
19/01/2017;23381;33509;TicketMachine;OK
19/01/2017;75838;33509;External EEPROM (COPILOTpc);OK
19/01/2017;75839;33509;Internal EEPROM (COPILOTpc);OK
19/01/2017;92535;33509;TicketMachine;OK
19/01/2017;16761;40033;Internal EEPROM (COPILOTpc);OK
19/01/2017;16761;40033;External EEPROM (COPILOTpc);OK
19/01/2017;17451;40033;Upper Deck Display;No connection
19/01/2017;18069;40033;TicketMachine;OK
19/01/2017;23032;40033;Upper Deck Display;OK
19/01/2017;23699;40033;Upper Deck Display;No connection
19/01/2017;30907;40033;Upper Deck Display;OK
19/01/2017;31573;40033;Upper Deck Display;No connection
19/01/2017;39617;40033;Upper Deck Display;OK
19/01/2017;40282;40033;Upper Deck Display;No connection
19/01/2017;49830;40033;Upper Deck Display;OK
19/01/2017;50496;40033;Upper Deck Display;No connection
19/01/2017;58659;40033;Upper Deck Display;OK
19/01/2017;59925;40033;Upper Deck Display;No connection
19/01/2017;88573;40033;Upper Deck Display;OK
19/01/2017;89239;40033;Upper Deck Display;No connection
19/01/2017;90195;40033;Upper Deck Display;OK
19/01/2017;21312;40035;Internal EEPROM (COPILOTpc);OK
19/01/2017;21312;40035;External EEPROM (COPILOTpc);OK
19/01/2017;22060;40035;Upper Deck Display;No connection
19/01/2017;22308;40035;TicketMachine;OK
19/01/2017;60445;40035;Upper Deck Display;OK
19/01/2017;61112;40035;Upper Deck Display;No connection
19/01/2017;61647;40035;Upper Deck Display;OK
19/01/2017;62313;40035;Upper Deck Display;No connection
19/01/2017;66152;40035;Upper Deck Display;OK
19/01/2017;66818;40035;Upper Deck Display;No connection
19/01/2017;78409;40035;Upper Deck Display;OK
19/01/2017;79195;40035;Upper Deck Display;No connection
19/01/2017;95947;40035;Internal EEPROM (COPILOTpc);OK
19/01/2017;95947;40035;External EEPROM (COPILOTpc);OK
19/01/2017;24179;40037;External EEPROM (COPILOTpc);OK
19/01/2017;24180;40037;Internal EEPROM (COPILOTpc);OK
19/01/2017;26900;40037;TicketMachine;OK
19/01/2017;39174;40037;Internal EEPROM (COPILOTpc);OK
19/01/2017;39174;40037;External EEPROM (COPILOTpc);OK
19/01/2017;41729;40037;TicketMachine;OK
19/01/2017;82920;40037;Internal EEPROM (COPILOTpc);OK
19/01/2017;82920;40037;External EEPROM (COPILOTpc);OK
19/01/2017;84995;40037;TicketMachine;OK
19/01/2017;95816;40037;Internal EEPROM (COPILOTpc);OK
19/01/2017;95816;40037;External EEPROM (COPILOTpc);OK
19/01/2017;25285;40039;External EEPROM (COPILOTpc);OK
19/01/2017;25286;40039;Internal EEPROM (COPILOTpc);OK
19/01/2017;28297;40039;TicketMachine;OK
