opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
11/01/2017;1001147;1735789675;32577;35045;35100;37051;37082;270;1739757;1712607;Outbound;0;100;1711935;;1716178;0
11/01/2017;1001147;1735789703;42510;37082;36600;36600;37107;270;2800088;86;;3;100;1711935;;2800087;0
11/01/2017;1001147;1735789706;42662;37132;36900;38565;38866;270;1739760;1712609;Inbound;0;100;1711935;;1716191;0
11/01/2017;1001147;1735789735;52487;38866;38280;38280;38882;270;2800089;87;;3;100;1711935;;2542056;0
11/01/2017;1001147;1735789738;52677;38978;38700;40473;40151;270;1739763;1712607;Outbound;0;77;1711935;;1716173;0
11/01/2017;1001148;1735891367;211;26524;26100;27000;26524;27;2798093;100;;2;50;2431182;;1533183;0
11/01/2017;1001148;1735891369;211;26577;26400;30232;31667;27;2752875;1468610;Outbound;0;100;2431182;;1468821;0
11/01/2017;1001148;1735891473;24031;32238;29940;29940;32394;27;2798094;283;;3;100;2431182;;1911046;0
11/01/2017;1001148;1735891477;24576;32394;32400;37925;37444;27;2432285;1468609;Inbound;0;100;2431182;;1468804;0
11/01/2017;1001148;1735891568;48051;37457;37200;37200;37497;27;2798095;97;;3;100;2431182;;2733520;0
11/01/2017;1001149;1736086293;4866;20737;20700;23871;23329;102;1739899;1118460;Inbound;0;100;1712041;;5;0
11/01/2017;1001149;1736086351;28547;23460;24000;25800;23460;102;2467610;27;;3;50;1712041;;2467609;0
11/01/2017;1001149;1736086359;40544;26487;26400;27904;27992;102;1739902;1118458;Inbound;0;93;1712041;;5;0
11/01/2017;1001149;1736086397;52520;28218;28200;30000;28218;102;2467611;27;;3;50;1712041;;2467609;0
11/01/2017;1001149;1736086405;65593;30468;30000;32160;32074;102;1739904;1118458;Inbound;0;90;1712041;;6;0
11/01/2017;1001149;1736086441;76516;32799;32700;36190;36081;102;1739905;1118459;Outbound;0;100;1712041;;6;0
11/01/2017;1001149;1736086506;100878;36969;36600;37500;36969;102;2665507;26;;4;50;1712041;;2467612;0
11/01/2017;1001149;1736086513;106424;40807;39900;40800;;102;2467615;25;;2;0;1712041;;2467614;0
11/01/2017;1001149;1736086541;161331;49552;47700;49200;49552;270;2800094;94;;2;50;1711935;;2526933;0
11/01/2017;1001149;1736086546;161331;49622;49500;50851;50897;270;1739775;1712614;Inbound;0;100;1711935;;1716266;0
11/01/2017;1001149;1736086570;172047;51253;51300;52635;53000;270;1739776;1712613;Outbound;0;100;1711935;;1716234;0
11/01/2017;1001149;1736086591;182279;53055;53100;54451;54728;270;1739777;1712614;Inbound;0;100;1711935;;1716266;0
11/01/2017;1001149;1736086614;192988;54872;54900;56387;56534;270;1739778;1712613;Outbound;0;100;1711935;;1716243;0
11/01/2017;1001149;1736086635;203235;56657;56700;58229;58253;270;1739779;1712614;Inbound;0;100;1711935;;1716260;0
11/01/2017;1001149;1736086667;216451;65692;65700;67797;67032;270;1735283;1712609;Inbound;0;96;1710826;;1716196;0
11/01/2017;1001149;1736086694;226056;67040;67260;67260;67059;270;2792912;87;;3;100;1710826;;2553613;0
11/01/2017;1001149;1736086697;226276;67477;67500;69482;68807;270;1735285;1712607;Outbound;0;100;1710826;;1716176;0
11/01/2017;1001149;1736086722;236099;69203;68940;68940;69228;270;2792913;86;;3;100;1710826;;2792907;0
11/01/2017;1001149;1736086725;236285;69261;69300;70517;70665;270;1735287;1712609;Inbound;0;100;1710826;;1716202;0
11/01/2017;1001149;1736086755;246089;70665;70680;70680;70694;270;2792914;87;;3;100;1710826;;2553622;0
11/01/2017;1001149;1736086758;246222;71250;71100;72445;72757;270;1735290;1712607;Outbound;0;100;1710826;;1716177;0
11/01/2017;1001149;1736086786;256150;72757;72480;72480;72780;270;2792916;86;;3;100;1710826;;2792915;0
11/01/2017;1001149;1736086789;256290;72861;72900;74117;74046;270;1735293;1712609;Inbound;0;100;1710826;;1716202;0
11/01/2017;1001149;1736086817;266040;74046;74280;74280;74603;270;2792917;87;;3;100;1710826;;2553622;0
11/01/2017;1001149;1736086820;266202;74678;74700;76045;75826;270;1735295;1712607;Outbound;0;100;1710826;;1716177;0
11/01/2017;1001149;1736086847;276040;76249;76020;76020;76280;270;2792918;86;;3;100;1710826;;2792915;0
11/01/2017;1001149;1736086850;276236;76454;76500;77751;77511;270;1735297;1712609;Inbound;0;100;1710826;;1716203;0
11/01/2017;1001149;1736086878;285976;77511;77700;79020;77511;270;2792920;91;;4;50;1710826;;2792919;0
11/01/2017;1001150;1736191375;277;22226;22200;25192;24781;1468596;1724114;1468630;Outbound;0;100;1711197;;1468900;0
11/01/2017;1001150;1736191443;18712;26329;24660;24660;26351;1468596;2800261;98;;3;100;1711197;;2538832;0
11/01/2017;1001150;1736191446;18804;26390;26400;30473;30547;1468596;1724117;1468629;Inbound;0;100;1711197;;1468885;0
11/01/2017;1001150;1736191518;37730;30570;28440;30840;30691;1468596;2800262;97;;3;100;1711197;;2538830;0
11/01/2017;1001150;1736191529;38096;30753;30600;34190;34397;1468596;1724120;1468630;Outbound;0;100;1711197;;1468892;0
11/01/2017;1001150;1736191617;56581;34943;33900;33900;34960;1468596;2800263;98;;3;100;1711197;;2538846;0
11/01/2017;1001150;1736191620;56809;35109;35100;39468;38041;1468596;1724123;1468629;Inbound;0;100;1711197;;1468890;0
11/01/2017;1001150;1736191688;75528;38064;38580;38580;38156;1468596;2800264;97;;3;100;1711197;;2798051;0
11/01/2017;1001150;1736191698;75831;41910;39600;43190;41910;1468596;1724126;1468630;Outbound;0;1;1711197;;1468892;0
11/01/2017;1001150;1736191719;91671;59638;60000;66142;66002;15;2756575;1030726;Inbound;0;97;1711780;;2408481;0
11/01/2017;1001150;1736191820;114256;66504;66420;66420;66534;15;2795546;348;;3;100;1711780;;2791367;0
11/01/2017;1001150;1736191823;114425;66561;66600;71412;73096;15;2756577;1030725;Outbound;0;100;1711780;;2408456;0
11/01/2017;1001150;1736191921;136659;73176;73200;78131;75509;15;2756578;1030726;Inbound;0;56;1711780;;2408476;0
11/01/2017;1001151;1735789787;31482;27478;25800;30359;30020;38;2702060;2151601;Inbound;0;66;1711060;;2151958;0
11/01/2017;1001151;1735789862;58836;34112;33600;38927;38789;83;2749723;2020788;Outbound;0;100;1711577;;2021240;0
11/01/2017;1001151;1735789953;82279;39634;39600;44213;44426;83;2749724;2020794;Inbound;0;100;1711577;;2021295;0
11/01/2017;1001151;1735790051;106035;44426;44220;44220;44488;83;2797863;153;;3;100;1711577;;2788803;0
11/01/2017;1001151;1735790068;106838;47167;47100;52290;52622;83;2765001;2020788;Outbound;0;100;1712304;;2021227;0
11/01/2017;1001151;1735790161;130262;53119;53100;58380;58408;83;2765002;2020794;Inbound;0;100;1712304;;2021299;0
11/01/2017;1001151;1735790263;154020;58408;58380;58380;58466;83;2802256;153;;3;100;1712304;;2792852;0
11/01/2017;1001151;1735790277;162339;62091;62100;63780;63942;1005939;2327741;2313178;Inbound;0;63;1712290;;2313479;0
11/01/2017;1001151;1735790317;171849;64767;64800;68388;67856;1005939;1746994;1118481;Outbound;0;100;1712290;;1;0
11/01/2017;1001151;1735790382;188622;67857;67680;67680;68518;1005939;2803879;153;;3;100;1712290;;2792758;0
11/01/2017;1001151;1735790387;188778;68664;68400;71009;71256;1005939;2327744;2313174;Inbound;0;100;1712290;;2313461;0
11/01/2017;1001151;1735790449;206078;71256;70920;70920;71976;1005939;2803880;320;;3;100;1712290;;2793590;0
11/01/2017;1001151;1735790452;206090;72032;72000;74407;74202;1005939;1746998;1118481;Outbound;0;100;1712290;;7;0
11/01/2017;1001151;1735790506;222858;74202;75600;75600;74266;1005939;2803881;153;;3;100;1712290;;2802160;0
11/01/2017;1001152;1735742695;725;27257;26100;27719;27725;1;1940021;1933918;Outbound;0;57;1885207;;1934413;0
11/01/2017;1001152;1735742709;3739;27725;27600;27600;27765;1;2799831;194;;3;100;1885207;;2787897;0
11/01/2017;1001152;1735742713;3936;28001;27900;29300;29231;1;1940024;1933921;Inbound;0;100;1885207;;1934442;0
11/01/2017;1001152;1735742744;10040;29260;29820;29820;30209;1;2799832;195;;3;100;1885207;;2787895;0
11/01/2017;1001152;1735742749;10517;30305;30300;32151;32259;1;1940026;1933918;Outbound;0;100;1885207;;1934411;0
11/01/2017;1001152;1735742789;16579;32259;32160;32160;32300;1;2799833;194;;3;100;1885207;;2793166;0
11/01/2017;1001152;1735742792;16770;32488;32400;35614;35486;1;1940028;1933920;Inbound;0;100;1885207;;1934427;0
11/01/2017;1001152;1735742863;28751;35992;36000;39159;38854;1;1940029;1933917;Outbound;0;100;1885207;;1934386;0
11/01/2017;1001152;1735742924;40654;38854;39240;39690;38910;1;2799834;194;;3;100;1885207;;1433386;0
11/01/2017;1001152;1735742927;40862;39608;39600;42641;42225;1;1940031;1933920;Inbound;0;100;1885207;;1934432;0
11/01/2017;1001152;1735742987;52841;43203;43200;46254;46475;1;1940032;1933917;Outbound;0;100;1885207;;1934393;0
11/01/2017;1001152;1735743056;64747;46475;46560;46560;46544;1;2799835;194;;3;100;1885207;;2787904;0
11/01/2017;1001152;1735743059;64941;46804;46800;50131;50257;1;1940034;1933920;Inbound;0;100;1885207;;1934433;0
11/01/2017;1001152;1735743131;76924;50416;50400;53454;53259;1;1940035;1933917;Outbound;0;100;1885207;;1934393;0
11/01/2017;1001152;1735743196;88813;53260;53760;53760;53323;1;2799836;194;;3;100;1885207;;2787904;0
11/01/2017;1001152;1735743204;100172;57664;57600;61237;60544;1;1940038;1933917;Outbound;0;97;1885207;;1934403;0
11/01/2017;1001152;1735743270;111778;60564;60840;60840;60603;1;2799837;194;;3;100;1885207;;2787907;0
11/01/2017;1001152;1735743273;112019;61215;61200;65498;64945;1;1940040;1933920;Inbound;0;100;1885207;;1934437;0
11/01/2017;1001152;1735743346;124006;64991;64800;68177;68214;1;1940041;1933917;Outbound;0;100;1885207;;1934397;0
11/01/2017;1001152;1735743413;135921;68214;67920;67920;68273;1;2799838;194;;3;100;1885207;;2793172;0
11/01/2017;1001152;1735743416;136111;68415;68400;71582;71626;1;1940044;1933920;Inbound;0;100;1885207;;1934435;0
11/01/2017;1001152;1735743483;148099;72023;72000;74842;74715;1;1940045;1933917;Outbound;0;100;1885207;;1934387;0
11/01/2017;1001152;1735743546;159990;74715;74880;74880;74791;1;2799839;194;;3;100;1885207;;2793174;0
11/01/2017;1001152;1735743549;160208;75618;75600;78221;78448;1;1940048;1933920;Inbound;0;100;1885207;;1934428;0
11/01/2017;1001152;1735743615;172189;79368;79200;81485;81122;1;1940049;1933917;Outbound;0;100;1885207;;1934389;0
11/01/2017;1001152;1735743673;184108;81123;81960;82860;81173;1;2799840;194;;3;100;1885207;;2552106;0
11/01/2017;1001152;1735743676;184301;82912;82800;85421;85329;1;1940151;1933920;Inbound;0;100;1885207;;1934428;0
11/01/2017;1001152;1735743732;196329;85329;86400;88200;85329;1;2799842;198;;4;50;1885207;;2799841;0
11/01/2017;1001153;1736086906;9766;23921;22800;24300;23921;102;2475573;29;;2;50;1712466;;2468156;0
11/01/2017;1001153;1736086908;9766;23922;24300;25804;25586;102;1757416;1118458;Inbound;0;100;1712466;;5;0
11/01/2017;1001153;1736086941;22441;26084;26100;29402;30233;102;1757417;1118459;Outbound;0;100;1712466;;5;0
11/01/2017;1001153;1736087002;46855;30305;30300;33593;33953;102;1757418;1118460;Inbound;0;100;1712466;;6;0
11/01/2017;1001153;1736087076;70626;34784;34800;37938;37410;102;1757419;1118459;Outbound;0;100;1712466;;4;0
11/01/2017;1001153;1736087138;94989;37428;38700;39600;37428;102;2670708;26;;4;50;1712466;;2468158;0
11/01/2017;1001153;1736087145;100605;39816;41700;43500;;102;2475576;30;;2;0;1712466;;2475575;0
11/01/2017;1001153;1736087160;105489;40793;40800;43911;43937;102;1739910;1118460;Inbound;0;100;1712041;;4;0
11/01/2017;1001153;1736087223;129274;45255;45300;48970;48825;102;1739911;1118459;Outbound;0;100;1712041;;2;0
11/01/2017;1001153;1736087286;153499;48839;49500;50400;48839;102;2665508;26;;4;50;1712041;;2467616;0
11/01/2017;1001153;1736087296;159187;50301;51900;52800;;102;2467619;25;;2;0;1712041;;2467618;0
11/01/2017;1001153;1736087306;171836;52196;52200;54705;55022;40;1719449;1551446;Outbound;0;97;1711275;;1551630;0
11/01/2017;1001153;1736087363;188253;55030;55260;55260;55070;40;2801044;87;;3;100;1711275;;2677393;0
11/01/2017;1001153;1736087366;188403;55790;55800;58920;58497;40;1719452;1551448;Inbound;0;95;1711275;;1551666;0
11/01/2017;1001154;1735891585;11697;23673;22800;24300;23673;1014394;2801522;252;;2;50;1711289;;2551832;0
11/01/2017;1001154;1735891589;11697;24003;24000;27990;27835;1014394;2145653;1909318;Inbound;0;100;1711289;;1910210;0
11/01/2017;1001154;1735891658;36047;29232;27600;27600;29301;1014394;2801523;253;;3;100;1711289;;2551834;0
11/01/2017;1001154;1735891661;36466;29400;29400;34077;34426;1014394;2145656;1909316;Outbound;0;100;1711289;;1910199;0
11/01/2017;1001154;1735891743;61024;34441;33840;33840;35048;1014394;2801524;254;;3;100;1711289;;2542317;0
11/01/2017;1001154;1735891748;61471;35105;35100;39176;38738;1014394;2145658;1909318;Inbound;0;100;1711289;;1910213;0
11/01/2017;1001154;1735891827;85809;38770;40200;41700;38770;1014394;2801525;255;;4;50;1711289;;2542319;0
11/01/2017;1001154;1735891839;111034;44235;42900;44100;44235;1014394;2787755;256;;2;50;1712411;;2538150;0
11/01/2017;1001154;1735891844;111034;44355;44400;49038;48642;1014394;2147233;1909316;Outbound;0;100;1712411;;1910197;0
11/01/2017;1001154;1735891921;135644;48667;48840;48840;50288;1014394;2787756;254;;3;100;1712411;;2547892;0
11/01/2017;1001154;1735891925;136085;50378;50400;55083;55167;1014394;2147244;1909318;Inbound;0;100;1712411;;1910216;0
11/01/2017;1001154;1735892003;160396;55201;55800;57300;55201;1014394;2787757;255;;4;50;1712411;;2547574;0
11/01/2017;1001154;1735892018;181152;57821;55800;57600;57821;1136253;2478643;36;;2;50;1711015;;2472066;0
11/01/2017;1001154;1735892022;181152;57891;57600;59205;59556;1136253;1736769;1136259;Outbound;0;86;1711015;;1;0
11/01/2017;1001154;1735892048;192205;59573;59400;61028;61560;1136253;1736770;1136261;Inbound;0;100;1711015;;1;0
11/01/2017;1001154;1735892083;206804;61619;61200;62805;63361;1136253;1736771;1136259;Outbound;0;86;1711015;;1;0
11/01/2017;1001154;1735892112;217860;63361;63000;64628;64855;1136253;1736772;1136261;Inbound;0;96;1711015;;1;0
11/01/2017;1001154;1735892141;231051;64922;64800;66405;66585;1136253;1736773;1136259;Outbound;0;100;1711015;;1;0
11/01/2017;1001154;1735892167;242848;66585;66600;68400;66585;1136253;2666432;33;;4;50;1711015;;2478644;0
11/01/2017;1001155;1736997024;4789;25230;24600;25500;25230;102;2477981;25;;2;50;1710848;;2467607;0
11/01/2017;1001155;1736997026;4789;25499;25500;28671;28553;102;1732367;1118460;Inbound;0;100;1710848;;5;0
11/01/2017;1001155;1736997088;28610;29668;29700;33190;33513;102;1732369;1118459;Outbound;0;100;1710848;;6;0
11/01/2017;1001155;1736997160;53047;33899;33900;37193;36771;102;1732370;1118460;Inbound;0;100;1710848;;6;0
11/01/2017;1001155;1736997223;76824;38693;38700;41838;41772;102;1732371;1118459;Outbound;0;100;1710848;;4;0
11/01/2017;1001155;1736997284;100944;41801;42600;43500;41801;102;2670527;26;;4;50;1710848;;2468158;0
11/01/2017;1001155;1736997308;119384;46793;46800;51438;50723;1014394;1922107;1909316;Outbound;0;96;1712385;;1910197;0
11/01/2017;1001155;1736997388;143913;50753;51900;53400;50753;1014394;2788115;257;;4;50;1712385;;2538152;0
11/01/2017;1001155;1736997407;167388;53881;52200;54000;53881;1014394;2792598;252;;2;50;1710760;;2541533;0
11/01/2017;1001155;1736997411;167388;53953;54000;59069;58131;1014394;2142850;1909318;Inbound;0;100;1710760;;1910215;0
11/01/2017;1001155;1736997485;191731;58183;59100;60600;58183;1014394;2792599;255;;4;50;1710760;;2547429;0
11/01/2017;1001155;1736997493;204365;60769;60900;62700;;1014394;2792712;252;;2;0;1710760;;2538154;0
11/01/2017;1001157;1736087462;21108;27048;27000;28628;28505;1136253;1743778;1136261;Inbound;0;84;1712138;;1;0
11/01/2017;1001157;1736087489;33563;28780;28800;30133;30152;1136253;1743779;1136259;Outbound;0;81;1712138;;6;0
11/01/2017;1001157;1736087513;45940;30560;30600;32394;32313;1136253;1743780;1136261;Inbound;0;100;1712138;;6;0
11/01/2017;1001157;1736087543;59162;32381;32400;33733;33534;1136253;1743781;1136259;Outbound;0;86;1712138;;6;0
11/01/2017;1001157;1736087566;71543;34224;34200;35994;35735;1136253;1743782;1136261;Inbound;0;100;1712138;;6;0
11/01/2017;1001157;1736087597;84767;35978;36000;37544;36980;1136253;1743783;1136259;Outbound;0;90;1712138;;4;0
11/01/2017;1001157;1736087619;95799;37770;37800;39497;39344;1136253;1743784;1136261;Inbound;0;96;1712138;;4;0
11/01/2017;1001157;1736087651;109125;39345;39600;41100;39345;1136253;2667158;32;;4;50;1712138;;2466820;0
11/01/2017;1001157;1736087660;109719;46821;46800;48346;48596;1136253;1736762;1136259;Outbound;0;95;1711015;;2;0
11/01/2017;1001157;1736087685;121533;48618;48600;50526;50325;1136253;1736763;1136261;Inbound;0;96;1711015;;2;0
11/01/2017;1001157;1736087718;134751;50382;50400;51946;52244;1136253;1736764;1136259;Outbound;0;90;1711015;;2;0
11/01/2017;1001157;1736087768;174898;57607;57600;60720;60376;40;1739494;1551448;Inbound;0;85;1711978;;1551666;0
11/01/2017;1001157;1736087814;190051;61173;60720;60720;61182;40;2799764;79;;3;100;1711978;;2788247;0
11/01/2017;1001157;1736087819;190862;61353;61200;64452;64306;40;1739497;1551446;Outbound;0;93;1711978;;1551637;0
11/01/2017;1001157;1736087874;206474;64321;64500;64500;64645;40;2799765;87;;3;100;1711978;;2677398;0
11/01/2017;1001157;1736087878;206640;64762;64800;67218;67298;40;1739499;1551448;Inbound;0;95;1711978;;1551661;0
11/01/2017;1001157;1736087946;248692;71855;70500;72000;71855;1014394;2793081;256;;2;50;1712492;;2546193;0
11/01/2017;1001157;1736087950;248692;71956;72000;75770;75439;1014394;2147435;1909316;Outbound;0;100;1712492;;1910202;0
11/01/2017;1001157;1736088026;273302;75463;75480;75480;75577;1014394;2793082;254;;3;100;1712492;;2546195;0
11/01/2017;1001157;1736088030;273770;75586;75600;78214;78348;1014394;1921684;1909319;Inbound;0;100;1712492;;1910218;0
11/01/2017;1001157;1736088099;296595;79007;78420;78420;79063;1014394;2793083;253;;3;100;1712492;;2538164;0
11/01/2017;1001157;1736088102;297023;79148;79200;82237;81763;1014394;1921686;1909317;Outbound;0;96;1712492;;1910206;0
11/01/2017;1001157;1736088169;320160;81777;82080;82080;82732;1014394;2793084;254;;3;100;1712492;;2538162;0
11/01/2017;1001157;1736088173;320642;82739;82800;85414;85110;1014394;1921688;1909319;Inbound;0;100;1712492;;1910218;0
11/01/2017;1001157;1736088240;343493;85125;86400;87900;85125;1014394;2793085;255;;4;50;1712492;;2547335;0
11/01/2017;1001158;1735892222;424;27274;27300;30526;31866;1005939;2320917;2313175;Inbound;0;95;1711918;;2313471;0
11/01/2017;1001158;1735892288;15808;32065;31140;31140;32182;1005939;2799502;320;;3;100;1711918;;2742282;0
11/01/2017;1001158;1735892291;15863;32965;33000;35805;36021;1005939;1737920;1118481;Outbound;0;100;1711918;;6;0
11/01/2017;1001158;1735892354;32567;36021;35640;35640;36058;1005939;2799503;153;;3;100;1711918;;2793579;0
11/01/2017;1001158;1735892359;32807;36560;36600;39712;39520;1005939;2320920;2313174;Inbound;0;100;1711918;;2313465;0
11/01/2017;1001158;1735892420;49827;40283;39300;39300;40332;1005939;2799504;320;;3;100;1711918;;2792749;0
11/01/2017;1001158;1735892423;49910;40495;40500;43111;43329;1005939;1737924;1118481;Outbound;0;100;1711918;;4;0
11/01/2017;1001158;1735892482;66869;43689;43800;43800;43689;1005939;2799588;153;;3;50;1711918;;2792747;0
11/01/2017;1001158;1735892498;78252;50072;50100;54136;53770;41;1722186;1065176;Inbound;0;100;1710798;;4;0
11/01/2017;1001158;1735892574;98150;54574;54600;58585;57919;41;1722187;1003963;Outbound;0;100;1710798;;5;0
11/01/2017;1001158;1735892643;116284;57919;59100;59400;57919;41;2669709;14;;4;50;1710798;;1489988;0
11/01/2017;1001158;1735892657;128198;62568;62100;66940;67352;4;2608635;1885248;Outbound;0;100;2607865;;1886549;0
11/01/2017;1001158;1735892739;148507;67416;66840;66840;67523;4;2789406;536;;3;100;2607865;;2789405;0
11/01/2017;1001158;1735892742;149253;68390;68400;72688;72291;4;2608638;1885250;Inbound;0;100;2607865;;1886566;0
11/01/2017;1001158;1735892830;170499;72292;73800;73800;72292;4;2789407;156;;4;50;2607865;;2789193;0
11/01/2017;1001159;1735791070;21032;29159;28800;33359;33520;38;2577059;2151601;Inbound;0;86;1711383;;2151958;0
11/01/2017;1001159;1735791139;41389;34335;39900;42600;34335;38;2800479;337;;4;50;1711383;;2486721;0
11/01/2017;1001159;1735791146;42288;36316;36316;-1;38564;4;;1885250;Inbound;0;55;4070;;;1
11/01/2017;1001159;1735791220;79935;64657;64657;-1;68729;4;;1885250;Inbound;0;91;4369;;;1
11/01/2017;1001159;1735791290;99486;73210;73200;77690;76928;83;2758008;2020788;Outbound;0;100;1711744;;2021239;0
11/01/2017;1001159;1735791377;122894;77954;78000;81617;81277;83;2758009;2020795;Inbound;0;100;1711744;;2021314;0
11/01/2017;1001159;1735791469;146559;81278;82260;82260;81351;83;2796223;153;;3;100;1711744;;2790242;0
11/01/2017;1001159;1735791475;146797;82760;82800;86434;85805;83;2758011;2020788;Outbound;0;100;1711744;;2021229;0
11/01/2017;1001159;1735791560;170411;85805;87900;90300;85805;83;2796225;238;;4;50;1711744;;2796224;0
11/01/2017;1001160;1736192273;70097;44814;43500;45000;44814;270;2800562;93;;2;50;1711330;;2680340;0
11/01/2017;1001160;1736192277;70097;44998;45000;47856;48681;270;2392231;1712611;Outbound;0;100;1711330;;2389349;0
11/01/2017;1001160;1736192325;88808;48681;48600;51157;51740;270;2392232;2389315;Inbound;0;100;1711330;;2389365;0
11/01/2017;1001160;1736192370;106317;51767;52500;54300;51767;270;2800563;95;;4;50;1711330;;2374637;0
11/01/2017;1001160;1736192381;123185;56191;55500;56400;56191;102;2472971;25;;2;50;1711264;;2467618;0
11/01/2017;1001160;1736192389;123185;56418;56400;60169;59985;102;1720556;1118460;Inbound;0;100;1711264;;1;0
11/01/2017;1001160;1736192458;146936;61200;61200;65072;65153;102;1720557;1118459;Outbound;0;100;1711264;;1;0
11/01/2017;1001160;1736192533;171320;65301;65400;66300;65301;102;2668687;26;;4;50;1711264;;2467620;0
11/01/2017;1001160;1736192539;177912;71433;66300;67200;;102;2472973;25;;2;0;1711264;;2468315;0
11/01/2017;1001160;1736192557;181548;72319;72300;75612;75467;102;1737661;1118460;Inbound;0;100;1711963;;7;0
11/01/2017;1001160;1736192618;205296;76207;76200;79012;79278;102;1737662;1118459;Outbound;0;100;1711963;;3;0
11/01/2017;1001160;1736192686;229661;80127;80100;82799;82940;102;1737663;1118460;Inbound;0;100;1711963;;3;0
11/01/2017;1001160;1736192745;253420;84620;84600;87412;87507;102;1737664;1118459;Outbound;0;98;1711963;;3;0
11/01/2017;1001162;1735892860;15573;26619;24900;28200;26619;142;2802478;426;;2;50;1712252;;2539600;0
11/01/2017;1001162;1735892862;15573;26671;26700;31872;32189;142;2420357;2408081;Outbound;0;100;1712252;;2408366;0
11/01/2017;1001162;1735892940;47008;32227;32700;36300;32227;142;2802479;427;;4;50;1712252;;2539602;0
11/01/2017;1001162;1735892998;85142;66123;64500;66000;66123;1014394;2801531;256;;2;50;1711289;;2553907;0
11/01/2017;1001162;1735893003;85142;66242;66000;70289;70045;1014394;2145670;1909316;Outbound;0;98;1711289;;1910200;0
11/01/2017;1001162;1735893077;109760;70059;70200;70200;70143;1014394;2801532;254;;3;100;1711289;;2553909;0
11/01/2017;1001162;1735893085;130550;73785;73560;73560;73851;1014394;2801533;253;;3;100;1711289;;2553911;0
11/01/2017;1001162;1735893088;131017;73851;73800;77382;76653;1014394;2145676;1909316;Outbound;0;96;1711289;;1910204;0
11/01/2017;1001162;1735893155;155140;76670;77700;78900;76670;1014394;2801534;257;;4;50;1711289;;2538166;0
11/01/2017;1001164;1736192828;11535;25072;23400;25200;25072;41;1798790;13;;2;50;1712311;;1551975;0
11/01/2017;1001164;1736192833;11535;25186;25200;28797;29241;41;1744008;1003967;Inbound;0;100;1712311;;1;0
11/01/2017;1001164;1736192911;31375;29796;29700;33005;33337;41;1744009;1003963;Outbound;0;100;1712311;;2;0
11/01/2017;1001164;1736192981;49638;33337;35700;35910;33337;41;2671016;14;;4;50;1712311;;1499583;0
11/01/2017;1001164;1736193013;112579;61486;61500;67410;67287;142;2627384;2626469;Inbound;0;100;1711753;;2626471;0
11/01/2017;1001164;1736193090;144054;67287;68400;70200;67287;142;2794295;545;;4;50;1711753;;2498945;0
11/01/2017;1001166;1735893185;15486;27850;26100;29400;27850;142;2794292;426;;2;50;1711753;;2539600;0
11/01/2017;1001166;1735893187;15486;27908;27900;33072;33693;142;2413285;2408081;Outbound;0;100;1711753;;2408366;0
11/01/2017;1001166;1735893268;46914;33741;35100;38700;33741;142;2794293;427;;4;50;1711753;;2539602;0
11/01/2017;1001174;1736044427;16230;19686;16800;17400;19686;27;2803960;166;;2;50;1712238;;2795667;0
11/01/2017;1001174;1736044429;16230;19810;19800;22035;22532;27;2766062;1468612;Inbound;0;100;1712238;;1468831;0
11/01/2017;1001174;1736044483;32656;22575;22740;23940;22886;27;2803961;432;;3;100;1712238;;2564843;0
11/01/2017;1001174;1736044490;34924;24027;24000;27832;27763;27;2766064;1468610;Outbound;0;100;1712238;;1468821;0
11/01/2017;1001174;1736044588;58600;29416;27540;27540;29474;27;2803962;283;;3;100;1712238;;1911046;0
11/01/2017;1001174;1736044591;59128;29474;29400;34925;34997;27;2766066;1468609;Inbound;0;100;1712238;;1468804;0
11/01/2017;1001174;1736044695;82540;35016;35640;35700;35016;27;2803963;99;;4;50;1712238;;2793650;0
11/01/2017;1001174;1736044711;82912;36035;36000;40904;40822;27;2757131;1468610;Outbound;0;100;2431199;;1468815;0
11/01/2017;1001174;1736044818;106625;41910;40080;40080;41970;27;2795360;283;;3;100;2431199;;2788023;0
11/01/2017;1001174;1736044821;107097;42006;42000;47260;46285;27;2757133;1468609;Inbound;0;100;2431199;;1468788;0
11/01/2017;1001174;1736044916;130791;48574;46740;46740;48574;27;2795361;97;;3;50;2431199;;2718838;0
11/01/2017;1001174;1736044927;130973;49172;49200;54717;54290;27;2752137;1468610;Outbound;0;100;2431190;;1468809;0
11/01/2017;1001174;1736045028;154715;55046;53820;53820;55102;27;2788027;283;;3;100;2431190;;2788026;0
11/01/2017;1001174;1736045031;155161;55186;55200;60627;59771;27;2752139;1468609;Inbound;0;100;2431190;;1468790;0
11/01/2017;1001174;1736045126;178683;59806;60540;60600;59806;27;2788029;99;;4;50;2431190;;2788028;0
11/01/2017;1001174;1736045141;179049;61859;61800;67358;67625;27;2752882;1468610;Outbound;0;100;2431182;;1468819;0
11/01/2017;1001174;1736045246;202793;67856;69000;71100;67856;27;2798100;284;;4;50;2431182;;2794874;0
11/01/2017;1001176;1735744143;20142;22633;20100;20550;22633;27;2794865;433;;2;50;1874129;;1762536;0
11/01/2017;1001176;1735744145;20142;22804;22800;28195;26857;27;2757542;1468609;Inbound;0;100;1874129;;1468806;0
