opd_date;act_time;vehicle_short_name;device_type;defect_type
11/01/2017;96243;33423;Internal EEPROM (COPILOTpc);OK
11/01/2017;26649;33425;Internal EEPROM (COPILOTpc);OK
11/01/2017;26649;33425;External EEPROM (COPILOTpc);OK
11/01/2017;28563;33425;TicketMachine;OK
11/01/2017;33128;33425;tsp-emitter;OK
11/01/2017;94343;33425;External EEPROM (COPILOTpc);OK
11/01/2017;94344;33425;Internal EEPROM (COPILOTpc);OK
11/01/2017;20201;33427;Internal EEPROM (COPILOTpc);OK
11/01/2017;20201;33427;External EEPROM (COPILOTpc);OK
11/01/2017;20985;33427;TicketMachine;OK
11/01/2017;35016;33427;tsp-emitter;OK
11/01/2017;81468;33427;External EEPROM (COPILOTpc);OK
11/01/2017;81473;33427;Internal EEPROM (COPILOTpc);OK
11/01/2017;97166;33427;Internal EEPROM (COPILOTpc);OK
11/01/2017;97166;33427;External EEPROM (COPILOTpc);OK
11/01/2017;41269;33429;External EEPROM (COPILOTpc);OK
11/01/2017;41270;33429;Internal EEPROM (COPILOTpc);OK
11/01/2017;96508;33429;Internal EEPROM (COPILOTpc);OK
11/01/2017;96508;33429;External EEPROM (COPILOTpc);OK
11/01/2017;24664;33431;External EEPROM (COPILOTpc);OK
11/01/2017;24665;33431;Internal EEPROM (COPILOTpc);OK
11/01/2017;25060;33431;TicketMachine;OK
11/01/2017;59566;33431;Internal EEPROM (COPILOTpc);OK
11/01/2017;59566;33431;External EEPROM (COPILOTpc);OK
11/01/2017;89254;33431;Internal EEPROM (COPILOTpc);OK
11/01/2017;89254;33431;External EEPROM (COPILOTpc);OK
11/01/2017;90433;33431;TicketMachine;OK
11/01/2017;96802;33431;External EEPROM (COPILOTpc);OK
11/01/2017;96803;33431;Internal EEPROM (COPILOTpc);OK
11/01/2017;25654;33433;Internal EEPROM (COPILOTpc);OK
11/01/2017;25654;33433;External EEPROM (COPILOTpc);OK
11/01/2017;27357;33433;TicketMachine;OK
11/01/2017;54163;33433;Internal EEPROM (COPILOTpc);OK
11/01/2017;54163;33433;External EEPROM (COPILOTpc);OK
11/01/2017;25379;33435;Internal EEPROM (COPILOTpc);OK
11/01/2017;25379;33435;External EEPROM (COPILOTpc);OK
11/01/2017;27861;33435;TicketMachine;OK
11/01/2017;59349;33435;Internal EEPROM (COPILOTpc);OK
11/01/2017;59349;33435;External EEPROM (COPILOTpc);OK
11/01/2017;88418;33435;External EEPROM (COPILOTpc);OK
11/01/2017;88423;33435;Internal EEPROM (COPILOTpc);OK
11/01/2017;95574;33435;Internal EEPROM (COPILOTpc);OK
11/01/2017;95574;33435;External EEPROM (COPILOTpc);OK
11/01/2017;26686;33437;Internal EEPROM (COPILOTpc);OK
11/01/2017;26686;33437;External EEPROM (COPILOTpc);OK
11/01/2017;28615;33437;TicketMachine;OK
11/01/2017;60372;33437;Internal EEPROM (COPILOTpc);OK
11/01/2017;60372;33437;External EEPROM (COPILOTpc);OK
11/01/2017;62736;33437;TicketMachine;OK
11/01/2017;79811;33437;Internal EEPROM (COPILOTpc);OK
11/01/2017;79811;33437;External EEPROM (COPILOTpc);OK
11/01/2017;96346;33437;Internal EEPROM (COPILOTpc);OK
11/01/2017;96346;33437;External EEPROM (COPILOTpc);OK
11/01/2017;25743;33439;Internal EEPROM (COPILOTpc);OK
11/01/2017;25743;33439;External EEPROM (COPILOTpc);OK
11/01/2017;30293;33439;TicketMachine;OK
11/01/2017;57881;33439;Internal EEPROM (COPILOTpc);OK
11/01/2017;57881;33439;External EEPROM (COPILOTpc);OK
11/01/2017;60112;33439;TicketMachine;OK
11/01/2017;86869;33439;Internal EEPROM (COPILOTpc);OK
11/01/2017;86869;33439;External EEPROM (COPILOTpc);OK
11/01/2017;95863;33439;Internal EEPROM (COPILOTpc);OK
11/01/2017;95863;33439;External EEPROM (COPILOTpc);OK
11/01/2017;21755;33447;Internal EEPROM (COPILOTpc);OK
11/01/2017;21755;33447;External EEPROM (COPILOTpc);OK
11/01/2017;22476;33447;TicketMachine;OK
11/01/2017;81424;33447;Internal EEPROM (COPILOTpc);OK
11/01/2017;81424;33447;External EEPROM (COPILOTpc);OK
11/01/2017;95634;33447;Internal EEPROM (COPILOTpc);OK
11/01/2017;95634;33447;External EEPROM (COPILOTpc);OK
11/01/2017;23997;33449;Internal EEPROM (COPILOTpc);OK
11/01/2017;23997;33449;External EEPROM (COPILOTpc);OK
11/01/2017;24421;33449;TicketMachine;OK
11/01/2017;34084;33449;Internal EEPROM (COPILOTpc);OK
11/01/2017;34084;33449;External EEPROM (COPILOTpc);OK
11/01/2017;34126;33449;TicketMachine;OK
11/01/2017;42839;33449;External EEPROM (COPILOTpc);OK
11/01/2017;42840;33449;Internal EEPROM (COPILOTpc);OK
11/01/2017;51279;33449;External EEPROM (COPILOTpc);OK
11/01/2017;51280;33449;Internal EEPROM (COPILOTpc);OK
11/01/2017;58855;33449;TicketMachine;OK
11/01/2017;64809;33449;tsp-emitter;OK
11/01/2017;88090;33449;Internal EEPROM (COPILOTpc);OK
11/01/2017;88090;33449;External EEPROM (COPILOTpc);OK
11/01/2017;96919;33449;Internal EEPROM (COPILOTpc);OK
11/01/2017;96919;33449;External EEPROM (COPILOTpc);OK
11/01/2017;10922;33451;Internal EEPROM (COPILOTpc);OK
11/01/2017;10922;33451;External EEPROM (COPILOTpc);OK
11/01/2017;22652;33451;Internal EEPROM (COPILOTpc);OK
11/01/2017;22652;33451;External EEPROM (COPILOTpc);OK
11/01/2017;22826;33451;TicketMachine;OK
11/01/2017;84096;33451;Internal EEPROM (COPILOTpc);OK
11/01/2017;84096;33451;External EEPROM (COPILOTpc);OK
11/01/2017;10837;33453;Internal EEPROM (COPILOTpc);OK
11/01/2017;10837;33453;External EEPROM (COPILOTpc);OK
11/01/2017;23409;33453;Internal EEPROM (COPILOTpc);OK
11/01/2017;23409;33453;External EEPROM (COPILOTpc);OK
11/01/2017;23487;33453;TicketMachine;OK
11/01/2017;40595;33453;Internal EEPROM (COPILOTpc);OK
11/01/2017;40595;33453;External EEPROM (COPILOTpc);OK
11/01/2017;40633;33453;TicketMachine;OK
11/01/2017;91611;33453;Internal EEPROM (COPILOTpc);OK
11/01/2017;91611;33453;External EEPROM (COPILOTpc);OK
11/01/2017;41145;33455;External EEPROM (COPILOTpc);OK
11/01/2017;41146;33455;Internal EEPROM (COPILOTpc);OK
11/01/2017;49402;33455;Internal EEPROM (COPILOTpc);OK
11/01/2017;49402;33455;External EEPROM (COPILOTpc);OK
11/01/2017;57857;33455;Internal EEPROM (COPILOTpc);OK
11/01/2017;57857;33455;External EEPROM (COPILOTpc);OK
11/01/2017;61006;33455;TicketMachine;OK
11/01/2017;81900;33455;Internal EEPROM (COPILOTpc);OK
11/01/2017;81900;33455;External EEPROM (COPILOTpc);OK
11/01/2017;96921;33455;Internal EEPROM (COPILOTpc);OK
11/01/2017;96921;33455;External EEPROM (COPILOTpc);OK
11/01/2017;24250;33457;Internal EEPROM (COPILOTpc);OK
11/01/2017;24250;33457;External EEPROM (COPILOTpc);OK
11/01/2017;24879;33457;TicketMachine;OK
11/01/2017;43038;33457;Internal EEPROM (COPILOTpc);OK
11/01/2017;43038;33457;External EEPROM (COPILOTpc);OK
11/01/2017;50113;33457;Internal EEPROM (COPILOTpc);OK
11/01/2017;50113;33457;External EEPROM (COPILOTpc);OK
11/01/2017;50438;33457;TicketMachine;OK
11/01/2017;75326;33457;Internal EEPROM (COPILOTpc);OK
11/01/2017;75326;33457;External EEPROM (COPILOTpc);OK
11/01/2017;75612;33457;TicketMachine;OK
11/01/2017;96745;33457;Internal EEPROM (COPILOTpc);OK
11/01/2017;96745;33457;External EEPROM (COPILOTpc);OK
11/01/2017;19705;33459;External EEPROM (COPILOTpc);OK
11/01/2017;19706;33459;Internal EEPROM (COPILOTpc);OK
11/01/2017;23814;33459;TicketMachine;OK
11/01/2017;31065;33459;tsp-emitter;OK
11/01/2017;83763;33459;Internal EEPROM (COPILOTpc);OK
11/01/2017;83763;33459;External EEPROM (COPILOTpc);OK
11/01/2017;96903;33459;Internal EEPROM (COPILOTpc);OK
11/01/2017;96903;33459;External EEPROM (COPILOTpc);OK
11/01/2017;10910;33461;External EEPROM (COPILOTpc);OK
11/01/2017;10911;33461;Internal EEPROM (COPILOTpc);OK
11/01/2017;20733;33461;External EEPROM (COPILOTpc);OK
11/01/2017;20734;33461;Internal EEPROM (COPILOTpc);OK
11/01/2017;22528;33461;TicketMachine;OK
11/01/2017;23371;33461;tsp-emitter;OK
11/01/2017;68879;33461;Internal EEPROM (COPILOTpc);OK
11/01/2017;68879;33461;External EEPROM (COPILOTpc);OK
11/01/2017;84076;33461;Internal EEPROM (COPILOTpc);OK
11/01/2017;84076;33461;External EEPROM (COPILOTpc);OK
11/01/2017;29982;33463;External EEPROM (COPILOTpc);OK
11/01/2017;29983;33463;Internal EEPROM (COPILOTpc);OK
11/01/2017;40594;33463;External EEPROM (COPILOTpc);OK
11/01/2017;40595;33463;Internal EEPROM (COPILOTpc);OK
11/01/2017;54836;33463;Internal EEPROM (COPILOTpc);OK
11/01/2017;54836;33463;External EEPROM (COPILOTpc);OK
11/01/2017;58544;33463;TicketMachine;OK
11/01/2017;63278;33463;tsp-emitter;OK
11/01/2017;95830;33463;Internal EEPROM (COPILOTpc);OK
11/01/2017;95830;33463;External EEPROM (COPILOTpc);OK
11/01/2017;96098;33463;TicketMachine;OK
11/01/2017;22455;33465;Internal EEPROM (COPILOTpc);OK
11/01/2017;22455;33465;External EEPROM (COPILOTpc);OK
11/01/2017;22593;33465;TicketMachine;OK
11/01/2017;53394;33465;External EEPROM (COPILOTpc);OK
11/01/2017;53395;33465;Internal EEPROM (COPILOTpc);OK
11/01/2017;53441;33465;TicketMachine;OK
11/01/2017;77145;33465;External EEPROM (COPILOTpc);OK
11/01/2017;77146;33465;Internal EEPROM (COPILOTpc);OK
11/01/2017;77183;33465;TicketMachine;OK
11/01/2017;95554;33465;Internal EEPROM (COPILOTpc);OK
11/01/2017;95554;33465;External EEPROM (COPILOTpc);OK
11/01/2017;21879;33467;Internal EEPROM (COPILOTpc);OK
11/01/2017;21879;33467;External EEPROM (COPILOTpc);OK
11/01/2017;21998;33467;TicketMachine;OK
11/01/2017;95538;33467;Internal EEPROM (COPILOTpc);OK
11/01/2017;95538;33467;External EEPROM (COPILOTpc);OK
11/01/2017;18157;33469;External EEPROM (COPILOTpc);OK
11/01/2017;18158;33469;Internal EEPROM (COPILOTpc);OK
11/01/2017;21507;33469;TicketMachine;OK
11/01/2017;28799;33469;tsp-emitter;OK
11/01/2017;54834;33469;Internal EEPROM (COPILOTpc);OK
11/01/2017;54834;33469;External EEPROM (COPILOTpc);OK
11/01/2017;60359;33469;External EEPROM (COPILOTpc);OK
11/01/2017;60360;33469;Internal EEPROM (COPILOTpc);OK
11/01/2017;60413;33469;TicketMachine;OK
11/01/2017;60975;33469;tsp-emitter;OK
11/01/2017;94712;33469;Internal EEPROM (COPILOTpc);OK
11/01/2017;94712;33469;External EEPROM (COPILOTpc);OK
11/01/2017;17457;33471;External EEPROM (COPILOTpc);OK
11/01/2017;17458;33471;Internal EEPROM (COPILOTpc);OK
11/01/2017;21877;33471;Internal EEPROM (COPILOTpc);OK
11/01/2017;21877;33471;External EEPROM (COPILOTpc);OK
11/01/2017;24184;33471;TicketMachine;OK
11/01/2017;30382;33471;tsp-emitter;OK
11/01/2017;80911;33471;Internal EEPROM (COPILOTpc);OK
11/01/2017;80911;33471;External EEPROM (COPILOTpc);OK
11/01/2017;96183;33471;External EEPROM (COPILOTpc);OK
11/01/2017;96184;33471;Internal EEPROM (COPILOTpc);OK
11/01/2017;21313;33473;Internal EEPROM (COPILOTpc);OK
11/01/2017;21313;33473;External EEPROM (COPILOTpc);OK
11/01/2017;23918;33473;TicketMachine;OK
11/01/2017;68194;33473;External EEPROM (COPILOTpc);OK
11/01/2017;68195;33473;Internal EEPROM (COPILOTpc);OK
11/01/2017;83842;33473;Internal EEPROM (COPILOTpc);OK
11/01/2017;83842;33473;External EEPROM (COPILOTpc);OK
11/01/2017;96988;33473;External EEPROM (COPILOTpc);OK
11/01/2017;96989;33473;Internal EEPROM (COPILOTpc);OK
11/01/2017;24069;33475;TicketMachine;OK
11/01/2017;29753;33475;tsp-emitter;OK
11/01/2017;95793;33475;Internal EEPROM (COPILOTpc);OK
11/01/2017;95793;33475;External EEPROM (COPILOTpc);OK
11/01/2017;10874;33477;External EEPROM (COPILOTpc);OK
11/01/2017;10875;33477;Internal EEPROM (COPILOTpc);OK
11/01/2017;17094;33477;Internal EEPROM (COPILOTpc);OK
11/01/2017;17094;33477;External EEPROM (COPILOTpc);OK
11/01/2017;21081;33477;Internal EEPROM (COPILOTpc);OK
11/01/2017;21081;33477;External EEPROM (COPILOTpc);OK
11/01/2017;24405;33477;TicketMachine;OK
11/01/2017;39250;33477;tsp-emitter;OK
11/01/2017;55267;33477;External EEPROM (COPILOTpc);OK
11/01/2017;55268;33477;Internal EEPROM (COPILOTpc);OK
11/01/2017;55407;33477;TicketMachine;OK
11/01/2017;57583;33477;tsp-emitter;OK
11/01/2017;81214;33477;Internal EEPROM (COPILOTpc);OK
11/01/2017;81214;33477;External EEPROM (COPILOTpc);OK
11/01/2017;16178;40001;Internal EEPROM (COPILOTpc);OK
11/01/2017;16178;40001;External EEPROM (COPILOTpc);OK
11/01/2017;19239;40001;TicketMachine;OK
11/01/2017;45072;40001;Internal EEPROM (COPILOTpc);OK
11/01/2017;45072;40001;External EEPROM (COPILOTpc);OK
11/01/2017;95593;40001;External EEPROM (COPILOTpc);OK
11/01/2017;95594;40001;Internal EEPROM (COPILOTpc);OK
11/01/2017;23105;33479;Internal EEPROM (COPILOTpc);OK
11/01/2017;23105;33479;External EEPROM (COPILOTpc);OK
11/01/2017;25150;33479;TicketMachine;OK
11/01/2017;25813;33479;tsp-emitter;OK
11/01/2017;52184;33479;External EEPROM (COPILOTpc);OK
11/01/2017;52185;33479;Internal EEPROM (COPILOTpc);OK
11/01/2017;63765;33479;TicketMachine;OK
11/01/2017;66687;33479;tsp-emitter;OK
11/01/2017;78071;33479;External EEPROM (COPILOTpc);OK
11/01/2017;78072;33479;Internal EEPROM (COPILOTpc);OK
11/01/2017;82722;33479;Internal EEPROM (COPILOTpc);OK
11/01/2017;82722;33479;External EEPROM (COPILOTpc);OK
11/01/2017;97000;33479;External EEPROM (COPILOTpc);OK
11/01/2017;97001;33479;Internal EEPROM (COPILOTpc);OK
11/01/2017;59016;40003;Internal EEPROM (COPILOTpc);OK
11/01/2017;59016;40003;External EEPROM (COPILOTpc);OK
11/01/2017;22477;33481;Internal EEPROM (COPILOTpc);OK
11/01/2017;22477;33481;External EEPROM (COPILOTpc);OK
11/01/2017;22670;33481;TicketMachine;OK
11/01/2017;46512;33481;tsp-emitter;OK
11/01/2017;57030;33481;External EEPROM (COPILOTpc);OK
11/01/2017;57031;33481;Internal EEPROM (COPILOTpc);OK
11/01/2017;58896;33481;TicketMachine;OK
11/01/2017;59608;33481;tsp-emitter;OK
11/01/2017;93527;33481;Internal EEPROM (COPILOTpc);OK
11/01/2017;93527;33481;External EEPROM (COPILOTpc);OK
11/01/2017;25783;40005;Internal EEPROM (COPILOTpc);OK
11/01/2017;25783;40005;External EEPROM (COPILOTpc);OK
11/01/2017;25891;40005;TicketMachine;OK
11/01/2017;26408;40005;Lower Deck Display;No connection
11/01/2017;26413;40005;Upper Deck Display;No connection
11/01/2017;96581;40005;Internal EEPROM (COPILOTpc);OK
11/01/2017;96581;40005;External EEPROM (COPILOTpc);OK
11/01/2017;96855;40005;TicketMachine;OK
11/01/2017;18251;33483;Internal EEPROM (COPILOTpc);OK
11/01/2017;18251;33483;External EEPROM (COPILOTpc);OK
11/01/2017;20241;33483;TicketMachine;OK
11/01/2017;20914;40007;Internal EEPROM (COPILOTpc);OK
11/01/2017;20914;40007;External EEPROM (COPILOTpc);OK
11/01/2017;23637;40007;TicketMachine;OK
11/01/2017;91537;40007;External EEPROM (COPILOTpc);OK
11/01/2017;91538;40007;Internal EEPROM (COPILOTpc);OK
11/01/2017;17320;33485;Internal EEPROM (COPILOTpc);OK
11/01/2017;17320;33485;External EEPROM (COPILOTpc);OK
11/01/2017;20688;33485;TicketMachine;OK
11/01/2017;40405;33485;tsp-emitter;OK
11/01/2017;59076;33485;Internal EEPROM (COPILOTpc);OK
11/01/2017;59076;33485;External EEPROM (COPILOTpc);OK
11/01/2017;59582;33485;TicketMachine;OK
11/01/2017;61907;33485;tsp-emitter;OK
11/01/2017;71868;33485;External EEPROM (COPILOTpc);OK
11/01/2017;71869;33485;Internal EEPROM (COPILOTpc);OK
11/01/2017;71984;33485;TicketMachine;OK
11/01/2017;97032;33485;External EEPROM (COPILOTpc);OK
11/01/2017;97033;33485;Internal EEPROM (COPILOTpc);OK
11/01/2017;26373;40009;Internal EEPROM (COPILOTpc);OK
11/01/2017;26373;40009;External EEPROM (COPILOTpc);OK
11/01/2017;26698;40009;TicketMachine;OK
11/01/2017;40563;40009;Internal EEPROM (COPILOTpc);OK
11/01/2017;40563;40009;External EEPROM (COPILOTpc);OK
11/01/2017;41195;40009;Lower Deck Display;No connection
11/01/2017;42030;40009;Lower Deck Display;OK
11/01/2017;42696;40009;Lower Deck Display;No connection
11/01/2017;42751;40009;Lower Deck Display;OK
11/01/2017;43656;40009;Lower Deck Display;No connection
11/01/2017;44853;40009;Lower Deck Display;OK
11/01/2017;51423;40009;Internal EEPROM (COPILOTpc);OK
11/01/2017;51423;40009;External EEPROM (COPILOTpc);OK
11/01/2017;52317;40009;TicketMachine;OK
11/01/2017;55666;40009;Upper Deck Display;No connection
11/01/2017;55721;40009;Upper Deck Display;OK
11/01/2017;55896;40009;Lower Deck Display;No connection
11/01/2017;55951;40009;Lower Deck Display;OK
11/01/2017;67738;40009;Upper Deck Display;No connection
11/01/2017;67914;40009;Upper Deck Display;OK
11/01/2017;87635;40009;Internal EEPROM (COPILOTpc);OK
11/01/2017;87635;40009;External EEPROM (COPILOTpc);OK
11/01/2017;96833;40009;Internal EEPROM (COPILOTpc);OK
11/01/2017;96833;40009;External EEPROM (COPILOTpc);OK
11/01/2017;16802;33487;Internal EEPROM (COPILOTpc);OK
11/01/2017;16802;33487;External EEPROM (COPILOTpc);OK
11/01/2017;26345;33487;TicketMachine;OK
11/01/2017;34386;33487;tsp-emitter;OK
11/01/2017;76555;33487;Internal EEPROM (COPILOTpc);OK
11/01/2017;76555;33487;External EEPROM (COPILOTpc);OK
11/01/2017;96051;33487;Internal EEPROM (COPILOTpc);OK
11/01/2017;96051;33487;External EEPROM (COPILOTpc);OK
11/01/2017;24114;40011;Internal EEPROM (COPILOTpc);OK
11/01/2017;24114;40011;External EEPROM (COPILOTpc);OK
11/01/2017;24560;40011;TicketMachine;OK
11/01/2017;35926;40011;External EEPROM (COPILOTpc);OK
11/01/2017;35927;40011;Internal EEPROM (COPILOTpc);OK
11/01/2017;41096;40011;TicketMachine;OK
11/01/2017;62093;40011;Lower Deck Display;No connection
11/01/2017;62208;40011;Lower Deck Display;OK
11/01/2017;64435;40011;Lower Deck Display;No connection
11/01/2017;65991;40011;Lower Deck Display;OK
11/01/2017;94866;40011;Internal EEPROM (COPILOTpc);OK
11/01/2017;94866;40011;External EEPROM (COPILOTpc);OK
11/01/2017;20550;33489;Internal EEPROM (COPILOTpc);OK
11/01/2017;20550;33489;External EEPROM (COPILOTpc);OK
11/01/2017;20780;33489;TicketMachine;OK
11/01/2017;27222;33489;tsp-emitter;OK
11/01/2017;49108;33489;Internal EEPROM (COPILOTpc);OK
11/01/2017;49108;33489;External EEPROM (COPILOTpc);OK
11/01/2017;50663;33489;TicketMachine;OK
11/01/2017;51740;33489;tsp-emitter;OK
11/01/2017;78693;33489;Internal EEPROM (COPILOTpc);OK
11/01/2017;78693;33489;External EEPROM (COPILOTpc);OK
11/01/2017;96400;33489;External EEPROM (COPILOTpc);OK
11/01/2017;96401;33489;Internal EEPROM (COPILOTpc);OK
11/01/2017;27388;40013;Internal EEPROM (COPILOTpc);OK
11/01/2017;27388;40013;External EEPROM (COPILOTpc);OK
11/01/2017;27951;40013;TicketMachine;OK
11/01/2017;28076;40013;Upper Deck Display;No connection
11/01/2017;54582;40013;External EEPROM (COPILOTpc);OK
11/01/2017;54583;40013;Internal EEPROM (COPILOTpc);OK
11/01/2017;63596;40013;Internal EEPROM (COPILOTpc);OK
11/01/2017;63596;40013;External EEPROM (COPILOTpc);OK
11/01/2017;77480;40013;Internal EEPROM (COPILOTpc);OK
11/01/2017;77480;40013;External EEPROM (COPILOTpc);OK
11/01/2017;22495;33491;External EEPROM (COPILOTpc);OK
11/01/2017;22496;33491;Internal EEPROM (COPILOTpc);OK
11/01/2017;26525;33491;TicketMachine;OK
11/01/2017;27424;33491;tsp-emitter;OK
11/01/2017;47357;33491;Internal EEPROM (COPILOTpc);OK
11/01/2017;47357;33491;External EEPROM (COPILOTpc);OK
11/01/2017;68402;33491;Internal EEPROM (COPILOTpc);OK
11/01/2017;68402;33491;External EEPROM (COPILOTpc);OK
11/01/2017;81979;33491;Internal EEPROM (COPILOTpc);OK
11/01/2017;81979;33491;External EEPROM (COPILOTpc);OK
11/01/2017;96311;33491;Internal EEPROM (COPILOTpc);OK
11/01/2017;96311;33491;External EEPROM (COPILOTpc);OK
11/01/2017;19470;40015;Internal EEPROM (COPILOTpc);OK
11/01/2017;19470;40015;External EEPROM (COPILOTpc);OK
11/01/2017;20736;40015;TicketMachine;OK
11/01/2017;64867;40015;Internal EEPROM (COPILOTpc);OK
11/01/2017;64867;40015;External EEPROM (COPILOTpc);OK
11/01/2017;65216;40015;TicketMachine;OK
11/01/2017;96517;40015;Internal EEPROM (COPILOTpc);OK
11/01/2017;96517;40015;External EEPROM (COPILOTpc);OK
11/01/2017;17068;33493;External EEPROM (COPILOTpc);OK
11/01/2017;17069;33493;Internal EEPROM (COPILOTpc);OK
11/01/2017;20982;33493;Internal EEPROM (COPILOTpc);OK
11/01/2017;20982;33493;External EEPROM (COPILOTpc);OK
11/01/2017;22226;33493;TicketMachine;OK
11/01/2017;22793;33493;tsp-emitter;OK
11/01/2017;51471;33493;Internal EEPROM (COPILOTpc);OK
11/01/2017;51471;33493;External EEPROM (COPILOTpc);OK
11/01/2017;52165;33493;TicketMachine;OK
11/01/2017;57199;33493;Internal EEPROM (COPILOTpc);OK
11/01/2017;57199;33493;External EEPROM (COPILOTpc);OK
11/01/2017;59638;33493;TicketMachine;OK
11/01/2017;79860;33493;Internal EEPROM (COPILOTpc);OK
11/01/2017;79860;33493;External EEPROM (COPILOTpc);OK
11/01/2017;97130;33493;External EEPROM (COPILOTpc);OK
11/01/2017;97131;33493;Internal EEPROM (COPILOTpc);OK
11/01/2017;23536;40017;Internal EEPROM (COPILOTpc);OK
11/01/2017;23536;40017;External EEPROM (COPILOTpc);OK
11/01/2017;24526;40017;Lower Deck Display;No connection
11/01/2017;25602;40017;Lower Deck Display;OK
11/01/2017;27467;40017;TicketMachine;OK
11/01/2017;82111;40017;Internal EEPROM (COPILOTpc);OK
11/01/2017;82111;40017;External EEPROM (COPILOTpc);OK
11/01/2017;96008;40017;Internal EEPROM (COPILOTpc);OK
11/01/2017;96008;40017;External EEPROM (COPILOTpc);OK
11/01/2017;22620;33495;External EEPROM (COPILOTpc);OK
11/01/2017;22621;33495;Internal EEPROM (COPILOTpc);OK
11/01/2017;26711;33495;TicketMachine;OK
11/01/2017;95935;33495;Internal EEPROM (COPILOTpc);OK
11/01/2017;95935;33495;External EEPROM (COPILOTpc);OK
11/01/2017;21326;40019;Internal EEPROM (COPILOTpc);OK
11/01/2017;21326;40019;External EEPROM (COPILOTpc);OK
11/01/2017;23921;40019;TicketMachine;OK
11/01/2017;84140;40019;Internal EEPROM (COPILOTpc);OK
11/01/2017;84140;40019;External EEPROM (COPILOTpc);OK
11/01/2017;96061;40019;External EEPROM (COPILOTpc);OK
11/01/2017;96062;40019;Internal EEPROM (COPILOTpc);OK
11/01/2017;22150;33497;External EEPROM (COPILOTpc);OK
11/01/2017;22151;33497;Internal EEPROM (COPILOTpc);OK
11/01/2017;22573;33497;TicketMachine;OK
11/01/2017;78241;33497;Internal EEPROM (COPILOTpc);OK
11/01/2017;78241;33497;External EEPROM (COPILOTpc);OK
11/01/2017;97162;33497;External EEPROM (COPILOTpc);OK
11/01/2017;97163;33497;Internal EEPROM (COPILOTpc);OK
11/01/2017;24253;40021;Internal EEPROM (COPILOTpc);OK
11/01/2017;24253;40021;External EEPROM (COPILOTpc);OK
11/01/2017;25001;40021;Lower Deck Display;No connection
11/01/2017;25231;40021;TicketMachine;OK
11/01/2017;58394;40021;Lower Deck Display;OK
11/01/2017;59060;40021;Lower Deck Display;No connection
11/01/2017;76064;40021;Internal EEPROM (COPILOTpc);OK
11/01/2017;76064;40021;External EEPROM (COPILOTpc);OK
11/01/2017;97077;40021;External EEPROM (COPILOTpc);OK
11/01/2017;97078;40021;Internal EEPROM (COPILOTpc);OK
11/01/2017;25817;33499;Internal EEPROM (COPILOTpc);OK
11/01/2017;25817;33499;External EEPROM (COPILOTpc);OK
11/01/2017;43301;33499;Internal EEPROM (COPILOTpc);OK
11/01/2017;43301;33499;External EEPROM (COPILOTpc);OK
11/01/2017;49479;33499;Internal EEPROM (COPILOTpc);OK
11/01/2017;49479;33499;External EEPROM (COPILOTpc);OK
11/01/2017;63238;33499;External EEPROM (COPILOTpc);OK
11/01/2017;63240;33499;Internal EEPROM (COPILOTpc);OK
11/01/2017;95587;33499;Internal EEPROM (COPILOTpc);OK
11/01/2017;95587;33499;External EEPROM (COPILOTpc);OK
11/01/2017;23755;40023;Internal EEPROM (COPILOTpc);OK
11/01/2017;23755;40023;External EEPROM (COPILOTpc);OK
11/01/2017;26881;40023;TicketMachine;OK
11/01/2017;46732;40023;Internal EEPROM (COPILOTpc);OK
11/01/2017;46732;40023;External EEPROM (COPILOTpc);OK
11/01/2017;46770;40023;TicketMachine;OK
11/01/2017;89940;40023;Internal EEPROM (COPILOTpc);OK
11/01/2017;89940;40023;External EEPROM (COPILOTpc);OK
11/01/2017;95950;40023;External EEPROM (COPILOTpc);OK
11/01/2017;95951;40023;Internal EEPROM (COPILOTpc);OK
11/01/2017;11306;33501;Internal EEPROM (COPILOTpc);OK
11/01/2017;11306;33501;External EEPROM (COPILOTpc);OK
11/01/2017;16523;33501;Internal EEPROM (COPILOTpc);OK
11/01/2017;16523;33501;External EEPROM (COPILOTpc);OK
11/01/2017;27048;33501;Internal EEPROM (COPILOTpc);OK
11/01/2017;27048;33501;External EEPROM (COPILOTpc);OK
11/01/2017;27265;33501;TicketMachine;OK
11/01/2017;47634;33501;External EEPROM (COPILOTpc);OK
11/01/2017;47635;33501;Internal EEPROM (COPILOTpc);OK
11/01/2017;50072;33501;TicketMachine;OK
11/01/2017;83644;33501;Internal EEPROM (COPILOTpc);OK
11/01/2017;83644;33501;External EEPROM (COPILOTpc);OK
11/01/2017;96658;33501;External EEPROM (COPILOTpc);OK
11/01/2017;96659;33501;Internal EEPROM (COPILOTpc);OK
11/01/2017;26890;40025;Internal EEPROM (COPILOTpc);OK
11/01/2017;26890;40025;External EEPROM (COPILOTpc);OK
11/01/2017;28065;40025;Lower Deck Display;No connection
11/01/2017;29150;40025;TicketMachine;OK
11/01/2017;29201;40025;Lower Deck Display;OK
11/01/2017;42779;40025;Lower Deck Display;No connection
11/01/2017;42955;40025;Lower Deck Display;OK
11/01/2017;43620;40025;Lower Deck Display;No connection
11/01/2017;44096;40025;Lower Deck Display;OK
11/01/2017;45242;40025;Lower Deck Display;No connection
11/01/2017;59387;40025;Internal EEPROM (COPILOTpc);OK
