opd_date;act_time;vehicle_short_name;device_type;defect_type
08/01/2017;76808;43072;External EEPROM (COPILOTpc);OK
08/01/2017;77271;43072;TicketMachine;OK
08/01/2017;83094;43072;Internal EEPROM (COPILOTpc);OK
08/01/2017;83094;43072;External EEPROM (COPILOTpc);OK
08/01/2017;97146;43072;Internal EEPROM (COPILOTpc);OK
08/01/2017;97146;43072;External EEPROM (COPILOTpc);OK
08/01/2017;33218;43074;External EEPROM (COPILOTpc);OK
08/01/2017;33219;43074;Internal EEPROM (COPILOTpc);OK
08/01/2017;35784;43074;TicketMachine;OK
08/01/2017;96294;43074;Internal EEPROM (COPILOTpc);OK
08/01/2017;96294;43074;External EEPROM (COPILOTpc);OK
08/01/2017;38891;43076;External EEPROM (COPILOTpc);OK
08/01/2017;38892;43076;Internal EEPROM (COPILOTpc);OK
08/01/2017;43098;43076;TicketMachine;OK
08/01/2017;52333;43076;tsp-emitter;OK
08/01/2017;96509;43076;Internal EEPROM (COPILOTpc);OK
08/01/2017;96509;43076;External EEPROM (COPILOTpc);OK
08/01/2017;30822;43078;Internal EEPROM (COPILOTpc);OK
08/01/2017;30822;43078;External EEPROM (COPILOTpc);OK
08/01/2017;31058;43078;TicketMachine;OK
08/01/2017;31615;43078;tsp-emitter;OK
08/01/2017;97067;43078;Internal EEPROM (COPILOTpc);OK
08/01/2017;97067;43078;External EEPROM (COPILOTpc);OK
08/01/2017;29315;43080;External EEPROM (COPILOTpc);OK
08/01/2017;29316;43080;Internal EEPROM (COPILOTpc);OK
08/01/2017;29554;43080;TicketMachine;OK
08/01/2017;30176;43080;tsp-emitter;OK
08/01/2017;96692;43080;Internal EEPROM (COPILOTpc);OK
08/01/2017;96692;43080;External EEPROM (COPILOTpc);OK
08/01/2017;37377;43007;Internal EEPROM (COPILOTpc);OK
08/01/2017;37377;43007;External EEPROM (COPILOTpc);OK
08/01/2017;41373;43007;Upper Deck Display;No connection
08/01/2017;44941;43007;TicketMachine;OK
08/01/2017;68945;43007;Internal EEPROM (COPILOTpc);OK
08/01/2017;68945;43007;External EEPROM (COPILOTpc);OK
08/01/2017;78680;43007;Internal EEPROM (COPILOTpc);OK
08/01/2017;78680;43007;External EEPROM (COPILOTpc);OK
08/01/2017;84890;43007;Internal EEPROM (COPILOTpc);OK
08/01/2017;84890;43007;External EEPROM (COPILOTpc);OK
08/01/2017;95558;43007;External EEPROM (COPILOTpc);OK
08/01/2017;95559;43007;Internal EEPROM (COPILOTpc);OK
08/01/2017;30360;43009;Internal EEPROM (COPILOTpc);OK
08/01/2017;30360;43009;External EEPROM (COPILOTpc);OK
08/01/2017;30819;43009;TicketMachine;OK
08/01/2017;78154;43009;External EEPROM (COPILOTpc);OK
08/01/2017;78155;43009;Internal EEPROM (COPILOTpc);OK
08/01/2017;96333;43009;External EEPROM (COPILOTpc);OK
08/01/2017;96334;43009;Internal EEPROM (COPILOTpc);OK
08/01/2017;37164;43011;Internal EEPROM (COPILOTpc);OK
08/01/2017;37164;43011;External EEPROM (COPILOTpc);OK
08/01/2017;42250;43011;External EEPROM (COPILOTpc);OK
08/01/2017;42251;43011;Internal EEPROM (COPILOTpc);OK
08/01/2017;44341;43011;TicketMachine;OK
08/01/2017;68677;43011;External EEPROM (COPILOTpc);OK
08/01/2017;68678;43011;Internal EEPROM (COPILOTpc);OK
08/01/2017;78855;43011;Internal EEPROM (COPILOTpc);OK
08/01/2017;78855;43011;External EEPROM (COPILOTpc);OK
08/01/2017;85007;43011;External EEPROM (COPILOTpc);OK
08/01/2017;85008;43011;Internal EEPROM (COPILOTpc);OK
08/01/2017;95750;43011;Internal EEPROM (COPILOTpc);OK
08/01/2017;95750;43011;External EEPROM (COPILOTpc);OK
08/01/2017;31073;43013;Internal EEPROM (COPILOTpc);OK
08/01/2017;31073;43013;External EEPROM (COPILOTpc);OK
08/01/2017;32429;43013;TicketMachine;OK
08/01/2017;96565;43013;Internal EEPROM (COPILOTpc);OK
08/01/2017;96565;43013;External EEPROM (COPILOTpc);OK
08/01/2017;31613;43015;External EEPROM (COPILOTpc);OK
08/01/2017;31614;43015;Internal EEPROM (COPILOTpc);OK
08/01/2017;31812;43015;TicketMachine;OK
08/01/2017;91052;43015;Internal EEPROM (COPILOTpc);OK
08/01/2017;91052;43015;External EEPROM (COPILOTpc);OK
08/01/2017;95923;43015;Internal EEPROM (COPILOTpc);OK
08/01/2017;95923;43015;External EEPROM (COPILOTpc);OK
08/01/2017;32655;43017;Internal EEPROM (COPILOTpc);OK
08/01/2017;32655;43017;External EEPROM (COPILOTpc);OK
08/01/2017;33593;43017;TicketMachine;OK
08/01/2017;57158;43017;Internal EEPROM (COPILOTpc);OK
08/01/2017;57158;43017;External EEPROM (COPILOTpc);OK
08/01/2017;58766;43017;TicketMachine;OK
08/01/2017;77611;43017;Lower Deck Display;No connection
08/01/2017;79287;43017;Lower Deck Display;OK
08/01/2017;96776;43017;External EEPROM (COPILOTpc);OK
08/01/2017;96777;43017;Internal EEPROM (COPILOTpc);OK
08/01/2017;96265;43019;Internal EEPROM (COPILOTpc);OK
08/01/2017;96265;43019;External EEPROM (COPILOTpc);OK
08/01/2017;38862;43021;Internal EEPROM (COPILOTpc);OK
08/01/2017;38862;43021;External EEPROM (COPILOTpc);OK
08/01/2017;77474;43021;Internal EEPROM (COPILOTpc);OK
08/01/2017;77474;43021;External EEPROM (COPILOTpc);OK
08/01/2017;95675;43021;Internal EEPROM (COPILOTpc);OK
08/01/2017;95675;43021;External EEPROM (COPILOTpc);OK
08/01/2017;42781;43023;Internal EEPROM (COPILOTpc);OK
08/01/2017;42781;43023;External EEPROM (COPILOTpc);OK
08/01/2017;43634;43023;TicketMachine;OK
08/01/2017;77778;43023;Internal EEPROM (COPILOTpc);OK
08/01/2017;77778;43023;External EEPROM (COPILOTpc);OK
08/01/2017;83130;43023;External EEPROM (COPILOTpc);OK
08/01/2017;83131;43023;Internal EEPROM (COPILOTpc);OK
08/01/2017;96764;43023;Internal EEPROM (COPILOTpc);OK
08/01/2017;96764;43023;External EEPROM (COPILOTpc);OK
08/01/2017;27270;43025;Internal EEPROM (COPILOTpc);OK
08/01/2017;27270;43025;External EEPROM (COPILOTpc);OK
08/01/2017;28802;43025;TicketMachine;OK
08/01/2017;34888;43025;tsp-emitter;OK
08/01/2017;86181;43025;Upper Deck Display;No connection
08/01/2017;97025;43025;External EEPROM (COPILOTpc);OK
08/01/2017;97026;43025;Internal EEPROM (COPILOTpc);OK
08/01/2017;24889;43027;Internal EEPROM (COPILOTpc);OK
08/01/2017;24889;43027;External EEPROM (COPILOTpc);OK
08/01/2017;26784;43027;TicketMachine;OK
08/01/2017;31402;43027;tsp-emitter;OK
08/01/2017;70116;43027;Internal EEPROM (COPILOTpc);OK
08/01/2017;70116;43027;External EEPROM (COPILOTpc);OK
08/01/2017;82789;43027;TicketMachine;OK
08/01/2017;95722;43027;Internal EEPROM (COPILOTpc);OK
08/01/2017;95722;43027;External EEPROM (COPILOTpc);OK
08/01/2017;51071;43029;Internal EEPROM (COPILOTpc);OK
08/01/2017;51071;43029;External EEPROM (COPILOTpc);OK
08/01/2017;52350;43029;TicketMachine;OK
08/01/2017;88707;43029;Lower Deck Display;No connection
08/01/2017;89183;43029;Lower Deck Display;OK
08/01/2017;90449;43029;Lower Deck Display;No connection
08/01/2017;90564;43029;Lower Deck Display;OK
08/01/2017;34822;43031;Internal EEPROM (COPILOTpc);OK
08/01/2017;34822;43031;External EEPROM (COPILOTpc);OK
08/01/2017;35746;43031;TicketMachine;OK
08/01/2017;61986;43031;External EEPROM (COPILOTpc);OK
08/01/2017;61987;43031;Internal EEPROM (COPILOTpc);OK
08/01/2017;80463;43031;External EEPROM (COPILOTpc);OK
08/01/2017;80464;43031;Internal EEPROM (COPILOTpc);OK
08/01/2017;96831;43031;Internal EEPROM (COPILOTpc);OK
08/01/2017;96831;43031;External EEPROM (COPILOTpc);OK
08/01/2017;37925;43033;External EEPROM (COPILOTpc);OK
08/01/2017;37926;43033;Internal EEPROM (COPILOTpc);OK
08/01/2017;38790;43033;TicketMachine;OK
08/01/2017;59642;43033;tsp-emitter;OK
08/01/2017;76251;43033;External EEPROM (COPILOTpc);OK
08/01/2017;76252;43033;Internal EEPROM (COPILOTpc);OK
08/01/2017;77114;43033;TicketMachine;OK
08/01/2017;96183;43033;External EEPROM (COPILOTpc);OK
08/01/2017;96184;43033;Internal EEPROM (COPILOTpc);OK
08/01/2017;10943;43035;Internal EEPROM (COPILOTpc);OK
08/01/2017;10943;43035;External EEPROM (COPILOTpc);OK
08/01/2017;45064;43035;Internal EEPROM (COPILOTpc);OK
08/01/2017;45064;43035;External EEPROM (COPILOTpc);OK
08/01/2017;47372;43035;TicketMachine;OK
08/01/2017;57668;43035;tsp-emitter;OK
08/01/2017;25377;43037;External EEPROM (COPILOTpc);OK
08/01/2017;25378;43037;Internal EEPROM (COPILOTpc);OK
08/01/2017;47298;43037;Internal EEPROM (COPILOTpc);OK
08/01/2017;47298;43037;External EEPROM (COPILOTpc);OK
08/01/2017;95762;43037;External EEPROM (COPILOTpc);OK
08/01/2017;95763;43037;Internal EEPROM (COPILOTpc);OK
08/01/2017;96841;43039;Internal EEPROM (COPILOTpc);OK
08/01/2017;96841;43039;External EEPROM (COPILOTpc);OK
08/01/2017;96544;43041;Internal EEPROM (COPILOTpc);OK
08/01/2017;96544;43041;External EEPROM (COPILOTpc);OK
08/01/2017;96643;43043;Internal EEPROM (COPILOTpc);OK
08/01/2017;96643;43043;External EEPROM (COPILOTpc);OK
08/01/2017;10860;43045;Internal EEPROM (COPILOTpc);OK
08/01/2017;10860;43045;External EEPROM (COPILOTpc);OK
08/01/2017;96114;43047;Internal EEPROM (COPILOTpc);OK
08/01/2017;96114;43047;External EEPROM (COPILOTpc);OK
08/01/2017;97148;43049;Internal EEPROM (COPILOTpc);OK
08/01/2017;97148;43049;External EEPROM (COPILOTpc);OK
08/01/2017;95576;43051;Internal EEPROM (COPILOTpc);OK
08/01/2017;95576;43051;External EEPROM (COPILOTpc);OK
08/01/2017;43882;43053;Internal EEPROM (COPILOTpc);OK
08/01/2017;43882;43053;External EEPROM (COPILOTpc);OK
08/01/2017;44152;43053;TicketMachine;OK
08/01/2017;95561;43053;Internal EEPROM (COPILOTpc);OK
08/01/2017;95561;43053;External EEPROM (COPILOTpc);OK
08/01/2017;11323;43055;Lower Deck Display;No connection
08/01/2017;13059;43055;Lower Deck Display;OK
08/01/2017;13725;43055;Lower Deck Display;No connection
08/01/2017;14556;43055;TicketMachine;OK
08/01/2017;32436;43055;Internal EEPROM (COPILOTpc);OK
08/01/2017;32436;43055;External EEPROM (COPILOTpc);OK
08/01/2017;44794;43055;Internal EEPROM (COPILOTpc);OK
08/01/2017;44794;43055;External EEPROM (COPILOTpc);OK
08/01/2017;44862;43055;TicketMachine;OK
08/01/2017;96666;43055;Internal EEPROM (COPILOTpc);OK
08/01/2017;96666;43055;External EEPROM (COPILOTpc);OK
08/01/2017;97090;43057;External EEPROM (COPILOTpc);OK
08/01/2017;97091;43057;Internal EEPROM (COPILOTpc);OK
08/01/2017;55824;43059;Internal EEPROM (COPILOTpc);OK
08/01/2017;55824;43059;External EEPROM (COPILOTpc);OK
08/01/2017;96258;43059;Internal EEPROM (COPILOTpc);OK
08/01/2017;96258;43059;External EEPROM (COPILOTpc);OK
08/01/2017;32511;43061;External EEPROM (COPILOTpc);OK
08/01/2017;32512;43061;Internal EEPROM (COPILOTpc);OK
08/01/2017;34378;43061;TicketMachine;OK
08/01/2017;52620;43061;Upper Deck Display;No connection
08/01/2017;52673;43061;Lower Deck Display;No connection
08/01/2017;52795;43061;Upper Deck Display;OK
08/01/2017;54170;43061;Lower Deck Display;OK
08/01/2017;69371;43061;Lower Deck Display;No connection
08/01/2017;69380;43061;Upper Deck Display;No connection
08/01/2017;69427;43061;Lower Deck Display;OK
08/01/2017;69615;43061;Upper Deck Display;OK
08/01/2017;71113;43061;Lower Deck Display;No connection
08/01/2017;71168;43061;Lower Deck Display;OK
08/01/2017;95878;43061;Internal EEPROM (COPILOTpc);OK
08/01/2017;95878;43061;External EEPROM (COPILOTpc);OK
08/01/2017;97171;43063;Internal EEPROM (COPILOTpc);OK
08/01/2017;97171;43063;External EEPROM (COPILOTpc);OK
08/01/2017;46716;43065;Internal EEPROM (COPILOTpc);OK
08/01/2017;46716;43065;External EEPROM (COPILOTpc);OK
08/01/2017;49858;43065;TicketMachine;OK
08/01/2017;96198;43065;Internal EEPROM (COPILOTpc);OK
08/01/2017;96198;43065;External EEPROM (COPILOTpc);OK
08/01/2017;96779;43067;External EEPROM (COPILOTpc);OK
08/01/2017;96780;43067;Internal EEPROM (COPILOTpc);OK
08/01/2017;45857;43069;Internal EEPROM (COPILOTpc);OK
08/01/2017;45857;43069;External EEPROM (COPILOTpc);OK
08/01/2017;46037;43069;TicketMachine;OK
08/01/2017;96206;43069;Internal EEPROM (COPILOTpc);OK
08/01/2017;96206;43069;External EEPROM (COPILOTpc);OK
08/01/2017;11124;43071;Lower Deck Display;No connection
08/01/2017;11239;43071;Lower Deck Display;OK
08/01/2017;11905;43071;Lower Deck Display;No connection
08/01/2017;11960;43071;Lower Deck Display;OK
08/01/2017;13766;43071;Lower Deck Display;No connection
08/01/2017;14302;43071;Lower Deck Display;OK
08/01/2017;15628;43071;Lower Deck Display;No connection
08/01/2017;16044;43071;Lower Deck Display;OK
08/01/2017;16297;43071;Upper Deck Display;No connection
08/01/2017;16472;43071;Upper Deck Display;OK
08/01/2017;16709;43071;Lower Deck Display;No connection
08/01/2017;16945;43071;Lower Deck Display;OK
08/01/2017;17858;43071;Upper Deck Display;No connection
08/01/2017;18093;43071;Upper Deck Display;OK
08/01/2017;18247;43071;TicketMachine;OK
08/01/2017;57330;43071;Internal EEPROM (COPILOTpc);OK
08/01/2017;57330;43071;External EEPROM (COPILOTpc);OK
08/01/2017;64515;43071;Internal EEPROM (COPILOTpc);OK
08/01/2017;64515;43071;External EEPROM (COPILOTpc);OK
08/01/2017;65625;43071;Lower Deck Display;No connection
08/01/2017;66291;43071;TicketMachine;OK
08/01/2017;66341;43071;Lower Deck Display;OK
08/01/2017;69223;43071;tsp-emitter;OK
08/01/2017;96525;43071;Internal EEPROM (COPILOTpc);OK
08/01/2017;96525;43071;External EEPROM (COPILOTpc);OK
08/01/2017;32938;43073;Internal EEPROM (COPILOTpc);OK
08/01/2017;32938;43073;External EEPROM (COPILOTpc);OK
08/01/2017;33401;43073;TicketMachine;OK
08/01/2017;33957;43073;tsp-emitter;OK
08/01/2017;96243;43073;Internal EEPROM (COPILOTpc);OK
08/01/2017;96243;43073;External EEPROM (COPILOTpc);OK
08/01/2017;45475;43075;Internal EEPROM (COPILOTpc);OK
08/01/2017;45475;43075;External EEPROM (COPILOTpc);OK
08/01/2017;55445;43075;Internal EEPROM (COPILOTpc);OK
08/01/2017;55445;43075;External EEPROM (COPILOTpc);OK
08/01/2017;56059;43075;TicketMachine;OK
08/01/2017;56795;43075;Lower Deck Display;No connection
08/01/2017;57451;43075;Lower Deck Display;OK
08/01/2017;59017;43075;Lower Deck Display;No connection
08/01/2017;59373;43075;Lower Deck Display;OK
08/01/2017;60038;43075;Lower Deck Display;No connection
08/01/2017;60333;43075;Lower Deck Display;OK
08/01/2017;61178;43075;Lower Deck Display;No connection
08/01/2017;62315;43075;Lower Deck Display;OK
08/01/2017;69892;43075;External EEPROM (COPILOTpc);OK
08/01/2017;69893;43075;Internal EEPROM (COPILOTpc);OK
08/01/2017;77835;43075;External EEPROM (COPILOTpc);OK
08/01/2017;77836;43075;Internal EEPROM (COPILOTpc);OK
08/01/2017;96874;43075;Internal EEPROM (COPILOTpc);OK
08/01/2017;96874;43075;External EEPROM (COPILOTpc);OK
08/01/2017;35027;43077;External EEPROM (COPILOTpc);OK
08/01/2017;35028;43077;Internal EEPROM (COPILOTpc);OK
08/01/2017;35510;43077;TicketMachine;OK
08/01/2017;89464;43077;External EEPROM (COPILOTpc);OK
08/01/2017;89465;43077;Internal EEPROM (COPILOTpc);OK
08/01/2017;90095;43077;Lower Deck Display;No connection
08/01/2017;90991;43077;Lower Deck Display;OK
08/01/2017;96940;43077;Internal EEPROM (COPILOTpc);OK
08/01/2017;96940;43077;External EEPROM (COPILOTpc);OK
08/01/2017;29762;43079;Internal EEPROM (COPILOTpc);OK
08/01/2017;29762;43079;External EEPROM (COPILOTpc);OK
08/01/2017;29931;43079;TicketMachine;OK
08/01/2017;30572;43079;Lower Deck Display;No connection
08/01/2017;30578;43079;Upper Deck Display;No connection
08/01/2017;39899;43079;tsp-emitter;OK
08/01/2017;96326;43079;Internal EEPROM (COPILOTpc);OK
08/01/2017;96326;43079;External EEPROM (COPILOTpc);OK
08/01/2017;33069;43082;Internal EEPROM (COPILOTpc);OK
08/01/2017;33069;43082;External EEPROM (COPILOTpc);OK
08/01/2017;33765;43082;Upper Deck Display;No connection
08/01/2017;38752;43082;TicketMachine;OK
08/01/2017;41813;43082;Upper Deck Display;OK
08/01/2017;42479;43082;Upper Deck Display;No connection
08/01/2017;47547;43082;Internal EEPROM (COPILOTpc);OK
08/01/2017;47547;43082;External EEPROM (COPILOTpc);OK
08/01/2017;83949;43082;Internal EEPROM (COPILOTpc);OK
08/01/2017;83949;43082;External EEPROM (COPILOTpc);OK
08/01/2017;95707;43082;Internal EEPROM (COPILOTpc);OK
08/01/2017;95707;43082;External EEPROM (COPILOTpc);OK
08/01/2017;37414;43084;Internal EEPROM (COPILOTpc);OK
08/01/2017;37414;43084;External EEPROM (COPILOTpc);OK
08/01/2017;44844;43084;External EEPROM (COPILOTpc);OK
08/01/2017;44845;43084;Internal EEPROM (COPILOTpc);OK
08/01/2017;93831;43084;Internal EEPROM (COPILOTpc);OK
08/01/2017;93831;43084;External EEPROM (COPILOTpc);OK
08/01/2017;29889;43086;Internal EEPROM (COPILOTpc);OK
08/01/2017;29889;43086;External EEPROM (COPILOTpc);OK
08/01/2017;29988;43086;TicketMachine;OK
08/01/2017;30518;43086;Lower Deck Display;No connection
08/01/2017;30524;43086;Upper Deck Display;No connection
08/01/2017;91779;43086;Internal EEPROM (COPILOTpc);OK
08/01/2017;91779;43086;External EEPROM (COPILOTpc);OK
08/01/2017;92019;43086;TicketMachine;OK
08/01/2017;95112;43086;Lower Deck Display;No connection
08/01/2017;95118;43086;Upper Deck Display;No connection
08/01/2017;92888;43088;Internal EEPROM (COPILOTpc);OK
08/01/2017;92888;43088;External EEPROM (COPILOTpc);OK
08/01/2017;93518;43088;Lower Deck Display;No connection
08/01/2017;93523;43088;Upper Deck Display;No connection
08/01/2017;34054;43090;Internal EEPROM (COPILOTpc);OK
08/01/2017;34054;43090;External EEPROM (COPILOTpc);OK
08/01/2017;35760;43090;TicketMachine;OK
08/01/2017;89837;43090;Lower Deck Display;No connection
08/01/2017;90013;43090;Lower Deck Display;OK
08/01/2017;95483;43090;Lower Deck Display;No connection
08/01/2017;38112;43092;External EEPROM (COPILOTpc);OK
08/01/2017;38113;43092;Internal EEPROM (COPILOTpc);OK
08/01/2017;40911;43092;TicketMachine;OK
08/01/2017;76284;43092;Lower Deck Display;No connection
08/01/2017;76356;43092;Upper Deck Display;No connection
08/01/2017;76472;43092;Upper Deck Display;OK
08/01/2017;80740;43092;Upper Deck Display;No connection
08/01/2017;85470;43092;Internal EEPROM (COPILOTpc);OK
08/01/2017;85470;43092;External EEPROM (COPILOTpc);OK
08/01/2017;96965;43092;Internal EEPROM (COPILOTpc);OK
08/01/2017;96965;43092;External EEPROM (COPILOTpc);OK
08/01/2017;95064;43094;Internal EEPROM (COPILOTpc);OK
08/01/2017;95064;43094;External EEPROM (COPILOTpc);OK
08/01/2017;37976;43096;External EEPROM (COPILOTpc);OK
08/01/2017;37977;43096;Internal EEPROM (COPILOTpc);OK
08/01/2017;40053;43096;TicketMachine;OK
08/01/2017;55546;43096;Lower Deck Display;No connection
08/01/2017;55554;43096;Upper Deck Display;No connection
08/01/2017;55661;43096;Lower Deck Display;OK
08/01/2017;55669;43096;Upper Deck Display;OK
08/01/2017;67333;43096;External EEPROM (COPILOTpc);OK
08/01/2017;67334;43096;Internal EEPROM (COPILOTpc);OK
08/01/2017;67861;43096;TicketMachine;OK
08/01/2017;92677;43096;External EEPROM (COPILOTpc);OK
08/01/2017;92681;43096;Internal EEPROM (COPILOTpc);OK
08/01/2017;34919;43098;External EEPROM (COPILOTpc);OK
08/01/2017;34920;43098;Internal EEPROM (COPILOTpc);OK
08/01/2017;36803;43098;TicketMachine;OK
08/01/2017;89196;43098;Lower Deck Display;No connection
08/01/2017;91534;43098;Lower Deck Display;OK
08/01/2017;83840;43100;Internal EEPROM (COPILOTpc);OK
08/01/2017;83840;43100;External EEPROM (COPILOTpc);OK
08/01/2017;96195;43100;Internal EEPROM (COPILOTpc);OK
08/01/2017;96195;43100;External EEPROM (COPILOTpc);OK
08/01/2017;31758;43102;Internal EEPROM (COPILOTpc);OK
08/01/2017;31758;43102;External EEPROM (COPILOTpc);OK
08/01/2017;33905;43102;TicketMachine;OK
08/01/2017;42176;43102;tsp-emitter;OK
08/01/2017;95740;43102;Internal EEPROM (COPILOTpc);OK
08/01/2017;95740;43102;External EEPROM (COPILOTpc);OK
08/01/2017;25664;43104;Internal EEPROM (COPILOTpc);OK
08/01/2017;25664;43104;External EEPROM (COPILOTpc);OK
08/01/2017;25813;43104;TicketMachine;OK
08/01/2017;26240;43104;tsp-emitter;OK
08/01/2017;95639;43104;Internal EEPROM (COPILOTpc);OK
08/01/2017;95639;43104;External EEPROM (COPILOTpc);OK
08/01/2017;38079;43106;Internal EEPROM (COPILOTpc);OK
08/01/2017;38079;43106;External EEPROM (COPILOTpc);OK
08/01/2017;49434;43106;Internal EEPROM (COPILOTpc);OK
08/01/2017;49434;43106;External EEPROM (COPILOTpc);OK
08/01/2017;50905;43106;Lower Deck Display;No connection
08/01/2017;51020;43106;Lower Deck Display;OK
08/01/2017;51477;43106;TicketMachine;OK
08/01/2017;57016;43106;tsp-emitter;OK
08/01/2017;97009;43106;Internal EEPROM (COPILOTpc);OK
08/01/2017;97009;43106;External EEPROM (COPILOTpc);OK
08/01/2017;10900;43108;Internal EEPROM (COPILOTpc);OK
08/01/2017;10900;43108;External EEPROM (COPILOTpc);OK
08/01/2017;33603;43108;External EEPROM (COPILOTpc);OK
08/01/2017;33604;43108;Internal EEPROM (COPILOTpc);OK
08/01/2017;33705;43108;TicketMachine;OK
08/01/2017;44049;43108;tsp-emitter;OK
08/01/2017;70398;43108;Lower Deck Display;No connection
08/01/2017;70408;43108;Upper Deck Display;No connection
08/01/2017;70453;43108;Lower Deck Display;OK
08/01/2017;71118;43108;Lower Deck Display;No connection
08/01/2017;71174;43108;Lower Deck Display;OK
08/01/2017;72025;43108;Upper Deck Display;OK
08/01/2017;37839;43110;Internal EEPROM (COPILOTpc);OK
08/01/2017;37839;43110;External EEPROM (COPILOTpc);OK
08/01/2017;45042;43110;External EEPROM (COPILOTpc);OK
08/01/2017;45043;43110;Internal EEPROM (COPILOTpc);OK
08/01/2017;45799;43110;TicketMachine;OK
08/01/2017;83126;43110;Internal EEPROM (COPILOTpc);OK
08/01/2017;83126;43110;External EEPROM (COPILOTpc);OK
08/01/2017;96449;43110;Internal EEPROM (COPILOTpc);OK
08/01/2017;96449;43110;External EEPROM (COPILOTpc);OK
08/01/2017;37737;43112;Internal EEPROM (COPILOTpc);OK
08/01/2017;37737;43112;External EEPROM (COPILOTpc);OK
08/01/2017;47247;43112;External EEPROM (COPILOTpc);OK
08/01/2017;47248;43112;Internal EEPROM (COPILOTpc);OK
08/01/2017;76528;43112;Internal EEPROM (COPILOTpc);OK
08/01/2017;76528;43112;External EEPROM (COPILOTpc);OK
08/01/2017;89715;43112;External EEPROM (COPILOTpc);OK
08/01/2017;89716;43112;Internal EEPROM (COPILOTpc);OK
08/01/2017;96461;43112;Internal EEPROM (COPILOTpc);OK
08/01/2017;96461;43112;External EEPROM (COPILOTpc);OK
08/01/2017;97025;43114;Internal EEPROM (COPILOTpc);OK
08/01/2017;97025;43114;External EEPROM (COPILOTpc);OK
08/01/2017;97097;43114;Radio;Action failed
08/01/2017;29290;43116;Internal EEPROM (COPILOTpc);OK
08/01/2017;29290;43116;External EEPROM (COPILOTpc);OK
08/01/2017;31058;43116;Lower Deck Display;No connection
08/01/2017;78898;43116;External EEPROM (COPILOTpc);OK
08/01/2017;78899;43116;Internal EEPROM (COPILOTpc);OK
08/01/2017;85046;43116;Internal EEPROM (COPILOTpc);OK
08/01/2017;85046;43116;External EEPROM (COPILOTpc);OK
08/01/2017;96612;43116;Internal EEPROM (COPILOTpc);OK
08/01/2017;96612;43116;External EEPROM (COPILOTpc);OK
08/01/2017;96136;43118;External EEPROM (COPILOTpc);OK
08/01/2017;96137;43118;Internal EEPROM (COPILOTpc);OK
08/01/2017;40525;43120;Internal EEPROM (COPILOTpc);OK
08/01/2017;40525;43120;External EEPROM (COPILOTpc);OK
08/01/2017;42997;43120;TicketMachine;OK
08/01/2017;47864;43120;tsp-emitter;OK
08/01/2017;79066;43120;Internal EEPROM (COPILOTpc);OK
08/01/2017;79066;43120;External EEPROM (COPILOTpc);OK
08/01/2017;95619;43120;Internal EEPROM (COPILOTpc);OK
08/01/2017;95619;43120;External EEPROM (COPILOTpc);OK
08/01/2017;30457;43122;Internal EEPROM (COPILOTpc);OK
08/01/2017;30457;43122;External EEPROM (COPILOTpc);OK
08/01/2017;78418;43122;External EEPROM (COPILOTpc);OK
08/01/2017;78422;43122;Internal EEPROM (COPILOTpc);OK
08/01/2017;95715;43122;Internal EEPROM (COPILOTpc);OK
08/01/2017;95715;43122;External EEPROM (COPILOTpc);OK
08/01/2017;28262;43124;External EEPROM (COPILOTpc);OK
08/01/2017;28263;43124;Internal EEPROM (COPILOTpc);OK
08/01/2017;28693;43124;TicketMachine;OK
08/01/2017;93366;43124;Internal EEPROM (COPILOTpc);OK
08/01/2017;93366;43124;External EEPROM (COPILOTpc);OK
08/01/2017;93968;43124;TicketMachine;OK
08/01/2017;95736;43126;Internal EEPROM (COPILOTpc);OK
08/01/2017;95736;43126;External EEPROM (COPILOTpc);OK
08/01/2017;37213;43128;Internal EEPROM (COPILOTpc);OK
08/01/2017;37213;43128;External EEPROM (COPILOTpc);OK
08/01/2017;38382;43128;Lower Deck Display;No connection
08/01/2017;38617;43128;Lower Deck Display;OK
08/01/2017;39403;43128;Lower Deck Display;No connection
08/01/2017;39878;43128;Lower Deck Display;OK
08/01/2017;41084;43128;Lower Deck Display;No connection
08/01/2017;41680;43128;Lower Deck Display;OK
08/01/2017;44387;43128;Lower Deck Display;No connection
08/01/2017;44502;43128;Lower Deck Display;OK
08/01/2017;48711;43128;Lower Deck Display;No connection
08/01/2017;49006;43128;Lower Deck Display;OK
08/01/2017;50392;43128;Lower Deck Display;No connection
08/01/2017;50507;43128;Lower Deck Display;OK
08/01/2017;55376;43128;Lower Deck Display;No connection
08/01/2017;61222;43128;External EEPROM (COPILOTpc);OK
08/01/2017;61223;43128;Internal EEPROM (COPILOTpc);OK
08/01/2017;62514;43128;Lower Deck Display;No connection
08/01/2017;62869;43128;Lower Deck Display;OK
08/01/2017;63535;43128;Lower Deck Display;No connection
08/01/2017;63650;43128;Lower Deck Display;OK
08/01/2017;65070;43128;TicketMachine;OK
08/01/2017;72194;43128;Upper Deck Display;No connection
08/01/2017;74892;43128;Upper Deck Display;OK
08/01/2017;76120;43128;tsp-emitter;OK
08/01/2017;96864;43128;Internal EEPROM (COPILOTpc);OK
08/01/2017;96864;43128;External EEPROM (COPILOTpc);OK
08/01/2017;40737;43130;External EEPROM (COPILOTpc);OK
