opd_date;act_time;vehicle_short_name;device_type;defect_type
09/01/2017;60747;44011;TicketMachine;OK
09/01/2017;96330;44011;External EEPROM (COPILOTpc);OK
09/01/2017;96331;44011;Internal EEPROM (COPILOTpc);OK
09/01/2017;25783;44013;Internal EEPROM (COPILOTpc);OK
09/01/2017;25783;44013;External EEPROM (COPILOTpc);OK
09/01/2017;26034;44013;TicketMachine;OK
09/01/2017;26415;44013;Lower Deck Display;No connection
09/01/2017;95615;44013;Internal EEPROM (COPILOTpc);OK
09/01/2017;95615;44013;External EEPROM (COPILOTpc);OK
09/01/2017;21549;44015;Internal EEPROM (COPILOTpc);OK
09/01/2017;21549;44015;External EEPROM (COPILOTpc);OK
09/01/2017;21672;44015;TicketMachine;OK
09/01/2017;22298;44015;Lower Deck Display;No connection
09/01/2017;22303;44015;Upper Deck Display;No connection
09/01/2017;96003;44015;Internal EEPROM (COPILOTpc);OK
09/01/2017;96003;44015;External EEPROM (COPILOTpc);OK
09/01/2017;25321;44017;Internal EEPROM (COPILOTpc);OK
09/01/2017;25321;44017;External EEPROM (COPILOTpc);OK
09/01/2017;25958;44017;Lower Deck Display;No connection
09/01/2017;25964;44017;Upper Deck Display;No connection
09/01/2017;30224;44017;TicketMachine;OK
09/01/2017;41764;44017;Internal EEPROM (COPILOTpc);OK
09/01/2017;41764;44017;External EEPROM (COPILOTpc);OK
09/01/2017;54504;44017;External EEPROM (COPILOTpc);OK
09/01/2017;54505;44017;Internal EEPROM (COPILOTpc);OK
09/01/2017;55136;44017;Lower Deck Display;No connection
09/01/2017;55141;44017;Upper Deck Display;No connection
09/01/2017;55862;44017;TicketMachine;OK
09/01/2017;94597;44017;Internal EEPROM (COPILOTpc);OK
09/01/2017;94597;44017;External EEPROM (COPILOTpc);OK
09/01/2017;21254;44019;Internal EEPROM (COPILOTpc);OK
09/01/2017;21254;44019;External EEPROM (COPILOTpc);OK
09/01/2017;21632;44019;TicketMachine;OK
09/01/2017;44991;44019;Internal EEPROM (COPILOTpc);OK
09/01/2017;44991;44019;External EEPROM (COPILOTpc);OK
09/01/2017;49019;44019;Internal EEPROM (COPILOTpc);OK
09/01/2017;49019;44019;External EEPROM (COPILOTpc);OK
09/01/2017;57664;44019;Internal EEPROM (COPILOTpc);OK
09/01/2017;57664;44019;External EEPROM (COPILOTpc);OK
09/01/2017;57773;44019;TicketMachine;OK
09/01/2017;79945;44019;Internal EEPROM (COPILOTpc);OK
09/01/2017;79945;44019;External EEPROM (COPILOTpc);OK
09/01/2017;96325;44019;Internal EEPROM (COPILOTpc);OK
09/01/2017;96325;44019;External EEPROM (COPILOTpc);OK
09/01/2017;22633;44021;Internal EEPROM (COPILOTpc);OK
09/01/2017;22633;44021;External EEPROM (COPILOTpc);OK
09/01/2017;25064;44021;TicketMachine;OK
09/01/2017;84337;44021;Internal EEPROM (COPILOTpc);OK
09/01/2017;84337;44021;External EEPROM (COPILOTpc);OK
09/01/2017;96363;44021;External EEPROM (COPILOTpc);OK
09/01/2017;96364;44021;Internal EEPROM (COPILOTpc);OK
09/01/2017;22894;44023;External EEPROM (COPILOTpc);OK
09/01/2017;22895;44023;Internal EEPROM (COPILOTpc);OK
09/01/2017;23013;44023;TicketMachine;OK
09/01/2017;95940;44023;Internal EEPROM (COPILOTpc);OK
09/01/2017;95940;44023;External EEPROM (COPILOTpc);OK
09/01/2017;22940;44025;External EEPROM (COPILOTpc);OK
09/01/2017;22941;44025;Internal EEPROM (COPILOTpc);OK
09/01/2017;26025;44025;TicketMachine;OK
09/01/2017;83923;44025;Internal EEPROM (COPILOTpc);OK
09/01/2017;83923;44025;External EEPROM (COPILOTpc);OK
09/01/2017;96120;44025;Internal EEPROM (COPILOTpc);OK
09/01/2017;96120;44025;External EEPROM (COPILOTpc);OK
09/01/2017;22431;44027;Internal EEPROM (COPILOTpc);OK
09/01/2017;22431;44027;External EEPROM (COPILOTpc);OK
09/01/2017;27480;44027;Internal EEPROM (COPILOTpc);OK
09/01/2017;27480;44027;External EEPROM (COPILOTpc);OK
09/01/2017;28381;44027;TicketMachine;OK
09/01/2017;56008;44027;Internal EEPROM (COPILOTpc);OK
09/01/2017;56008;44027;External EEPROM (COPILOTpc);OK
09/01/2017;60178;44027;TicketMachine;OK
09/01/2017;24013;44029;Internal EEPROM (COPILOTpc);OK
09/01/2017;24013;44029;External EEPROM (COPILOTpc);OK
09/01/2017;26843;44029;TicketMachine;OK
09/01/2017;94115;44029;Internal EEPROM (COPILOTpc);OK
09/01/2017;94115;44029;External EEPROM (COPILOTpc);OK
09/01/2017;26135;44031;Internal EEPROM (COPILOTpc);OK
09/01/2017;26135;44031;External EEPROM (COPILOTpc);OK
09/01/2017;26266;44031;TicketMachine;OK
09/01/2017;26765;44031;Lower Deck Display;No connection
09/01/2017;43051;44031;External EEPROM (COPILOTpc);OK
09/01/2017;43052;44031;Internal EEPROM (COPILOTpc);OK
09/01/2017;43481;44031;TicketMachine;OK
09/01/2017;43680;44031;Lower Deck Display;No connection
09/01/2017;64733;44031;Internal EEPROM (COPILOTpc);OK
09/01/2017;64733;44031;External EEPROM (COPILOTpc);OK
09/01/2017;64831;44031;TicketMachine;OK
09/01/2017;65364;44031;Lower Deck Display;No connection
09/01/2017;77377;44031;Internal EEPROM (COPILOTpc);OK
09/01/2017;77377;44031;External EEPROM (COPILOTpc);OK
09/01/2017;96867;44031;Internal EEPROM (COPILOTpc);OK
09/01/2017;96867;44031;External EEPROM (COPILOTpc);OK
09/01/2017;22222;44033;External EEPROM (COPILOTpc);OK
09/01/2017;22223;44033;Internal EEPROM (COPILOTpc);OK
09/01/2017;23842;44033;TicketMachine;OK
09/01/2017;34997;44033;Lower Deck Display;No connection
09/01/2017;35172;44033;Lower Deck Display;OK
09/01/2017;38420;44033;Lower Deck Display;No connection
09/01/2017;39076;44033;Lower Deck Display;OK
09/01/2017;43887;44033;Lower Deck Display;No connection
09/01/2017;43942;44033;Lower Deck Display;OK
09/01/2017;47731;44033;Lower Deck Display;No connection
09/01/2017;47906;44033;Lower Deck Display;OK
09/01/2017;83361;44033;Internal EEPROM (COPILOTpc);OK
09/01/2017;83361;44033;External EEPROM (COPILOTpc);OK
09/01/2017;96110;44033;Internal EEPROM (COPILOTpc);OK
09/01/2017;96110;44033;External EEPROM (COPILOTpc);OK
09/01/2017;28357;44035;Internal EEPROM (COPILOTpc);OK
09/01/2017;28357;44035;External EEPROM (COPILOTpc);OK
09/01/2017;28473;44035;TicketMachine;OK
09/01/2017;28987;44035;Upper Deck Display;No connection
09/01/2017;31845;44035;tsp-emitter;OK
09/01/2017;44808;44035;Internal EEPROM (COPILOTpc);OK
09/01/2017;44808;44035;External EEPROM (COPILOTpc);OK
09/01/2017;57727;44035;Internal EEPROM (COPILOTpc);OK
09/01/2017;57727;44035;External EEPROM (COPILOTpc);OK
09/01/2017;58542;44035;Upper Deck Display;No connection
09/01/2017;59798;44035;TicketMachine;OK
09/01/2017;93780;44035;Internal EEPROM (COPILOTpc);OK
09/01/2017;93780;44035;External EEPROM (COPILOTpc);OK
09/01/2017;25697;44010;Internal EEPROM (COPILOTpc);OK
09/01/2017;25697;44010;External EEPROM (COPILOTpc);OK
09/01/2017;25913;44010;TicketMachine;OK
09/01/2017;93592;44010;Internal EEPROM (COPILOTpc);OK
09/01/2017;93592;44010;External EEPROM (COPILOTpc);OK
09/01/2017;10962;44012;Internal EEPROM (COPILOTpc);OK
09/01/2017;10962;44012;External EEPROM (COPILOTpc);OK
09/01/2017;26975;44012;External EEPROM (COPILOTpc);OK
09/01/2017;26976;44012;Internal EEPROM (COPILOTpc);OK
09/01/2017;39875;44012;External EEPROM (COPILOTpc);OK
09/01/2017;39876;44012;Internal EEPROM (COPILOTpc);OK
09/01/2017;49251;44012;Internal EEPROM (COPILOTpc);OK
09/01/2017;49251;44012;External EEPROM (COPILOTpc);OK
09/01/2017;67694;44012;Internal EEPROM (COPILOTpc);OK
09/01/2017;67694;44012;External EEPROM (COPILOTpc);OK
09/01/2017;84893;44012;Internal EEPROM (COPILOTpc);OK
09/01/2017;84893;44012;External EEPROM (COPILOTpc);OK
09/01/2017;22064;44014;External EEPROM (COPILOTpc);OK
09/01/2017;22065;44014;Internal EEPROM (COPILOTpc);OK
09/01/2017;23131;44014;TicketMachine;OK
09/01/2017;92635;44014;Internal EEPROM (COPILOTpc);OK
09/01/2017;92635;44014;External EEPROM (COPILOTpc);OK
09/01/2017;10948;44016;Internal EEPROM (COPILOTpc);OK
09/01/2017;10948;44016;External EEPROM (COPILOTpc);OK
09/01/2017;22399;44016;Internal EEPROM (COPILOTpc);OK
09/01/2017;22399;44016;External EEPROM (COPILOTpc);OK
09/01/2017;22739;44016;TicketMachine;OK
09/01/2017;23028;44016;Lower Deck Display;No connection
09/01/2017;23034;44016;Upper Deck Display;No connection
09/01/2017;79710;44016;Internal EEPROM (COPILOTpc);OK
09/01/2017;79710;44016;External EEPROM (COPILOTpc);OK
09/01/2017;22629;44018;Internal EEPROM (COPILOTpc);OK
09/01/2017;22629;44018;External EEPROM (COPILOTpc);OK
09/01/2017;23911;44018;TicketMachine;OK
09/01/2017;41612;44018;Internal EEPROM (COPILOTpc);OK
09/01/2017;41612;44018;External EEPROM (COPILOTpc);OK
09/01/2017;42581;44018;TicketMachine;OK
09/01/2017;47529;44018;External EEPROM (COPILOTpc);OK
09/01/2017;47530;44018;Internal EEPROM (COPILOTpc);OK
09/01/2017;47574;44018;TicketMachine;OK
09/01/2017;96934;44018;Internal EEPROM (COPILOTpc);OK
09/01/2017;96934;44018;External EEPROM (COPILOTpc);OK
09/01/2017;22268;44020;External EEPROM (COPILOTpc);OK
09/01/2017;22269;44020;Internal EEPROM (COPILOTpc);OK
09/01/2017;22388;44020;TicketMachine;OK
09/01/2017;47094;44020;Internal EEPROM (COPILOTpc);OK
09/01/2017;47094;44020;External EEPROM (COPILOTpc);OK
09/01/2017;51664;44020;Internal EEPROM (COPILOTpc);OK
09/01/2017;51664;44020;External EEPROM (COPILOTpc);OK
09/01/2017;59469;44020;TicketMachine;OK
09/01/2017;82591;44020;Internal EEPROM (COPILOTpc);OK
09/01/2017;82591;44020;External EEPROM (COPILOTpc);OK
09/01/2017;95976;44020;External EEPROM (COPILOTpc);OK
09/01/2017;95977;44020;Internal EEPROM (COPILOTpc);OK
09/01/2017;22664;44022;Internal EEPROM (COPILOTpc);OK
09/01/2017;22664;44022;External EEPROM (COPILOTpc);OK
09/01/2017;23909;44022;TicketMachine;OK
09/01/2017;41485;44022;Internal EEPROM (COPILOTpc);OK
09/01/2017;41485;44022;External EEPROM (COPILOTpc);OK
09/01/2017;52060;44022;Internal EEPROM (COPILOTpc);OK
09/01/2017;52060;44022;External EEPROM (COPILOTpc);OK
09/01/2017;61989;44022;TicketMachine;OK
09/01/2017;95788;44022;Internal EEPROM (COPILOTpc);OK
09/01/2017;95788;44022;External EEPROM (COPILOTpc);OK
09/01/2017;21430;44024;Internal EEPROM (COPILOTpc);OK
09/01/2017;21430;44024;External EEPROM (COPILOTpc);OK
09/01/2017;22276;44024;TicketMachine;OK
09/01/2017;43013;44024;Internal EEPROM (COPILOTpc);OK
09/01/2017;43013;44024;External EEPROM (COPILOTpc);OK
09/01/2017;57405;44024;Internal EEPROM (COPILOTpc);OK
09/01/2017;57405;44024;External EEPROM (COPILOTpc);OK
09/01/2017;57854;44024;TicketMachine;OK
09/01/2017;95111;44024;Internal EEPROM (COPILOTpc);OK
09/01/2017;95111;44024;External EEPROM (COPILOTpc);OK
09/01/2017;95378;44024;TicketMachine;OK
09/01/2017;24108;44026;External EEPROM (COPILOTpc);OK
09/01/2017;24109;44026;Internal EEPROM (COPILOTpc);OK
09/01/2017;28263;44026;TicketMachine;OK
09/01/2017;91966;44026;Internal EEPROM (COPILOTpc);OK
09/01/2017;91966;44026;External EEPROM (COPILOTpc);OK
09/01/2017;23392;44028;Internal EEPROM (COPILOTpc);OK
09/01/2017;23392;44028;External EEPROM (COPILOTpc);OK
09/01/2017;23489;44028;TicketMachine;OK
09/01/2017;84283;44028;Internal EEPROM (COPILOTpc);OK
09/01/2017;84283;44028;External EEPROM (COPILOTpc);OK
09/01/2017;97188;44028;Internal EEPROM (COPILOTpc);OK
09/01/2017;97188;44028;External EEPROM (COPILOTpc);OK
09/01/2017;24126;44030;Internal EEPROM (COPILOTpc);OK
09/01/2017;24126;44030;External EEPROM (COPILOTpc);OK
09/01/2017;24819;44030;Upper Deck Display;No connection
09/01/2017;25698;44030;TicketMachine;OK
09/01/2017;92527;44030;Internal EEPROM (COPILOTpc);OK
09/01/2017;92527;44030;External EEPROM (COPILOTpc);OK
09/01/2017;26016;44032;Internal EEPROM (COPILOTpc);OK
09/01/2017;26016;44032;External EEPROM (COPILOTpc);OK
09/01/2017;26121;44032;TicketMachine;OK
09/01/2017;57359;44032;Internal EEPROM (COPILOTpc);OK
09/01/2017;57359;44032;External EEPROM (COPILOTpc);OK
09/01/2017;61636;44032;TicketMachine;OK
09/01/2017;96064;44032;Internal EEPROM (COPILOTpc);OK
09/01/2017;96064;44032;External EEPROM (COPILOTpc);OK
09/01/2017;22776;44034;Internal EEPROM (COPILOTpc);OK
09/01/2017;22776;44034;External EEPROM (COPILOTpc);OK
09/01/2017;22888;44034;TicketMachine;OK
09/01/2017;96418;44034;Internal EEPROM (COPILOTpc);OK
09/01/2017;96418;44034;External EEPROM (COPILOTpc);OK
09/01/2017;25990;44036;External EEPROM (COPILOTpc);OK
09/01/2017;25991;44036;Internal EEPROM (COPILOTpc);OK
09/01/2017;26122;44036;TicketMachine;OK
09/01/2017;26620;44036;Upper Deck Display;No connection
09/01/2017;41640;44036;External EEPROM (COPILOTpc);OK
09/01/2017;41641;44036;Internal EEPROM (COPILOTpc);OK
09/01/2017;43017;44036;TicketMachine;OK
09/01/2017;43476;44036;Upper Deck Display;No connection
09/01/2017;59876;44036;Internal EEPROM (COPILOTpc);OK
09/01/2017;59876;44036;External EEPROM (COPILOTpc);OK
09/01/2017;62660;44036;TicketMachine;OK
09/01/2017;63156;44036;Upper Deck Display;No connection
09/01/2017;93746;44036;External EEPROM (COPILOTpc);OK
09/01/2017;93747;44036;Internal EEPROM (COPILOTpc);OK
09/01/2017;27485;44038;Internal EEPROM (COPILOTpc);OK
09/01/2017;27485;44038;External EEPROM (COPILOTpc);OK
09/01/2017;29116;44038;TicketMachine;OK
09/01/2017;43312;44038;External EEPROM (COPILOTpc);OK
09/01/2017;43313;44038;Internal EEPROM (COPILOTpc);OK
09/01/2017;44329;44038;TicketMachine;OK
09/01/2017;59669;44038;Internal EEPROM (COPILOTpc);OK
09/01/2017;59669;44038;External EEPROM (COPILOTpc);OK
09/01/2017;60384;44038;TicketMachine;OK
09/01/2017;96054;44038;Internal EEPROM (COPILOTpc);OK
09/01/2017;96054;44038;External EEPROM (COPILOTpc);OK
09/01/2017;25357;44040;Internal EEPROM (COPILOTpc);OK
09/01/2017;25357;44040;External EEPROM (COPILOTpc);OK
09/01/2017;27528;44040;TicketMachine;OK
09/01/2017;44052;44040;External EEPROM (COPILOTpc);OK
09/01/2017;44053;44040;Internal EEPROM (COPILOTpc);OK
09/01/2017;47904;44040;TicketMachine;OK
09/01/2017;59375;44040;tsp-emitter;OK
09/01/2017;96777;44040;Internal EEPROM (COPILOTpc);OK
09/01/2017;96777;44040;External EEPROM (COPILOTpc);OK
09/01/2017;23540;44042;Internal EEPROM (COPILOTpc);OK
09/01/2017;23540;44042;External EEPROM (COPILOTpc);OK
09/01/2017;23641;44042;TicketMachine;OK
09/01/2017;46986;44042;Internal EEPROM (COPILOTpc);OK
09/01/2017;46986;44042;External EEPROM (COPILOTpc);OK
09/01/2017;52047;44042;TicketMachine;OK
09/01/2017;63267;44042;tsp-emitter;OK
09/01/2017;96344;44042;Internal EEPROM (COPILOTpc);OK
09/01/2017;96344;44042;External EEPROM (COPILOTpc);OK
09/01/2017;24469;44044;Internal EEPROM (COPILOTpc);OK
09/01/2017;24469;44044;External EEPROM (COPILOTpc);OK
09/01/2017;25757;44044;TicketMachine;OK
09/01/2017;28612;44044;tsp-emitter;OK
09/01/2017;50707;44044;External EEPROM (COPILOTpc);OK
09/01/2017;50708;44044;Internal EEPROM (COPILOTpc);OK
09/01/2017;51420;44044;TicketMachine;OK
09/01/2017;96693;44044;Internal EEPROM (COPILOTpc);OK
09/01/2017;96693;44044;External EEPROM (COPILOTpc);OK
09/01/2017;10909;44046;Internal EEPROM (COPILOTpc);OK
09/01/2017;10909;44046;External EEPROM (COPILOTpc);OK
09/01/2017;10982;44046;Radio;Action failed
09/01/2017;20485;44046;External EEPROM (COPILOTpc);OK
09/01/2017;20486;44046;Internal EEPROM (COPILOTpc);OK
09/01/2017;20692;44046;TicketMachine;OK
09/01/2017;56202;44046;Internal EEPROM (COPILOTpc);OK
09/01/2017;56202;44046;External EEPROM (COPILOTpc);OK
09/01/2017;58903;44046;TicketMachine;OK
09/01/2017;83768;44046;Internal EEPROM (COPILOTpc);OK
09/01/2017;83768;44046;External EEPROM (COPILOTpc);OK
09/01/2017;96442;44046;Internal EEPROM (COPILOTpc);OK
09/01/2017;96442;44046;External EEPROM (COPILOTpc);OK
09/01/2017;21044;44048;Internal EEPROM (COPILOTpc);OK
09/01/2017;21044;44048;External EEPROM (COPILOTpc);OK
09/01/2017;21604;44048;TicketMachine;OK
09/01/2017;47589;44048;Internal EEPROM (COPILOTpc);OK
09/01/2017;47589;44048;External EEPROM (COPILOTpc);OK
09/01/2017;47703;44048;TicketMachine;OK
09/01/2017;86663;44048;Internal EEPROM (COPILOTpc);OK
09/01/2017;86663;44048;External EEPROM (COPILOTpc);OK
09/01/2017;97139;44048;Internal EEPROM (COPILOTpc);OK
09/01/2017;97139;44048;External EEPROM (COPILOTpc);OK
09/01/2017;25283;44050;Internal EEPROM (COPILOTpc);OK
09/01/2017;25283;44050;External EEPROM (COPILOTpc);OK
09/01/2017;45997;44050;Internal EEPROM (COPILOTpc);OK
09/01/2017;45997;44050;External EEPROM (COPILOTpc);OK
09/01/2017;56241;44050;Internal EEPROM (COPILOTpc);OK
09/01/2017;56241;44050;External EEPROM (COPILOTpc);OK
09/01/2017;56896;44050;TicketMachine;OK
09/01/2017;67464;44050;External EEPROM (COPILOTpc);OK
09/01/2017;67465;44050;Internal EEPROM (COPILOTpc);OK
09/01/2017;67506;44050;TicketMachine;OK
09/01/2017;83131;44050;Internal EEPROM (COPILOTpc);OK
09/01/2017;83131;44050;External EEPROM (COPILOTpc);OK
09/01/2017;96363;44050;Internal EEPROM (COPILOTpc);OK
09/01/2017;96363;44050;External EEPROM (COPILOTpc);OK
09/01/2017;23882;44052;Internal EEPROM (COPILOTpc);OK
09/01/2017;23882;44052;External EEPROM (COPILOTpc);OK
09/01/2017;24363;44052;TicketMachine;OK
09/01/2017;54871;44052;External EEPROM (COPILOTpc);OK
09/01/2017;54872;44052;Internal EEPROM (COPILOTpc);OK
09/01/2017;56881;44052;TicketMachine;OK
09/01/2017;78454;44052;Internal EEPROM (COPILOTpc);OK
09/01/2017;78454;44052;External EEPROM (COPILOTpc);OK
09/01/2017;83377;44052;Internal EEPROM (COPILOTpc);OK
09/01/2017;83377;44052;External EEPROM (COPILOTpc);OK
09/01/2017;95923;44052;Internal EEPROM (COPILOTpc);OK
09/01/2017;95923;44052;External EEPROM (COPILOTpc);OK
09/01/2017;10893;44054;Internal EEPROM (COPILOTpc);OK
09/01/2017;10893;44054;External EEPROM (COPILOTpc);OK
09/01/2017;25544;44054;Internal EEPROM (COPILOTpc);OK
09/01/2017;25544;44054;External EEPROM (COPILOTpc);OK
09/01/2017;26156;44054;TicketMachine;OK
09/01/2017;75347;44054;Internal EEPROM (COPILOTpc);OK
09/01/2017;75347;44054;External EEPROM (COPILOTpc);OK
09/01/2017;10879;44056;Internal EEPROM (COPILOTpc);OK
09/01/2017;10879;44056;External EEPROM (COPILOTpc);OK
09/01/2017;24352;44056;Internal EEPROM (COPILOTpc);OK
09/01/2017;24352;44056;External EEPROM (COPILOTpc);OK
09/01/2017;27693;44056;TicketMachine;OK
09/01/2017;48978;44056;Internal EEPROM (COPILOTpc);OK
09/01/2017;48978;44056;External EEPROM (COPILOTpc);OK
09/01/2017;53172;44056;Internal EEPROM (COPILOTpc);OK
09/01/2017;53172;44056;External EEPROM (COPILOTpc);OK
09/01/2017;61151;44056;TicketMachine;OK
09/01/2017;74290;44056;Internal EEPROM (COPILOTpc);OK
09/01/2017;74290;44056;External EEPROM (COPILOTpc);OK
09/01/2017;78224;44056;Internal EEPROM (COPILOTpc);OK
09/01/2017;78224;44056;External EEPROM (COPILOTpc);OK
09/01/2017;21827;44058;Internal EEPROM (COPILOTpc);OK
09/01/2017;21827;44058;External EEPROM (COPILOTpc);OK
09/01/2017;25029;44058;TicketMachine;OK
09/01/2017;42676;44058;External EEPROM (COPILOTpc);OK
09/01/2017;42677;44058;Internal EEPROM (COPILOTpc);OK
09/01/2017;42810;44058;TicketMachine;OK
09/01/2017;96816;44058;Internal EEPROM (COPILOTpc);OK
09/01/2017;96816;44058;External EEPROM (COPILOTpc);OK
09/01/2017;21876;44060;Internal EEPROM (COPILOTpc);OK
09/01/2017;21876;44060;External EEPROM (COPILOTpc);OK
09/01/2017;26544;44060;TicketMachine;No connection
09/01/2017;81626;44060;Internal EEPROM (COPILOTpc);OK
09/01/2017;81626;44060;External EEPROM (COPILOTpc);OK
09/01/2017;96253;44060;Internal EEPROM (COPILOTpc);OK
09/01/2017;96253;44060;External EEPROM (COPILOTpc);OK
09/01/2017;23772;44062;Internal EEPROM (COPILOTpc);OK
09/01/2017;23772;44062;External EEPROM (COPILOTpc);OK
09/01/2017;24361;44062;TicketMachine;OK
09/01/2017;80758;44062;Internal EEPROM (COPILOTpc);OK
09/01/2017;80758;44062;External EEPROM (COPILOTpc);OK
09/01/2017;96189;44062;Internal EEPROM (COPILOTpc);OK
09/01/2017;96189;44062;External EEPROM (COPILOTpc);OK
09/01/2017;24633;44064;Internal EEPROM (COPILOTpc);OK
09/01/2017;24633;44064;External EEPROM (COPILOTpc);OK
09/01/2017;25765;44064;TicketMachine;OK
09/01/2017;79641;44064;External EEPROM (COPILOTpc);OK
09/01/2017;79642;44064;Internal EEPROM (COPILOTpc);OK
09/01/2017;93845;44064;External EEPROM (COPILOTpc);OK
09/01/2017;93846;44064;Internal EEPROM (COPILOTpc);OK
09/01/2017;25777;44066;Internal EEPROM (COPILOTpc);OK
09/01/2017;25777;44066;External EEPROM (COPILOTpc);OK
09/01/2017;27119;44066;TicketMachine;OK
09/01/2017;78003;44066;Internal EEPROM (COPILOTpc);OK
09/01/2017;78003;44066;External EEPROM (COPILOTpc);OK
09/01/2017;78361;44066;TicketMachine;OK
09/01/2017;91432;44066;Internal EEPROM (COPILOTpc);OK
09/01/2017;91432;44066;External EEPROM (COPILOTpc);OK
09/01/2017;26234;44068;Internal EEPROM (COPILOTpc);OK
09/01/2017;26234;44068;External EEPROM (COPILOTpc);OK
09/01/2017;28118;44068;TicketMachine;OK
09/01/2017;58048;44068;External EEPROM (COPILOTpc);OK
09/01/2017;58049;44068;Internal EEPROM (COPILOTpc);OK
09/01/2017;58888;44068;TicketMachine;OK
09/01/2017;81976;44068;Internal EEPROM (COPILOTpc);OK
09/01/2017;81976;44068;External EEPROM (COPILOTpc);OK
09/01/2017;95603;44068;External EEPROM (COPILOTpc);OK
09/01/2017;95604;44068;Internal EEPROM (COPILOTpc);OK
09/01/2017;10944;44070;Internal EEPROM (COPILOTpc);OK
09/01/2017;10944;44070;External EEPROM (COPILOTpc);OK
09/01/2017;11018;44070;Radio;Action failed
09/01/2017;28570;44070;Internal EEPROM (COPILOTpc);OK
09/01/2017;28570;44070;External EEPROM (COPILOTpc);OK
09/01/2017;29284;44070;TicketMachine;OK
09/01/2017;42928;44070;Internal EEPROM (COPILOTpc);OK
09/01/2017;42928;44070;External EEPROM (COPILOTpc);OK
09/01/2017;49670;44070;TicketMachine;OK
09/01/2017;92259;44070;Internal EEPROM (COPILOTpc);OK
09/01/2017;92259;44070;External EEPROM (COPILOTpc);OK
09/01/2017;23050;44002;External EEPROM (COPILOTpc);OK
09/01/2017;23051;44002;Internal EEPROM (COPILOTpc);OK
09/01/2017;51490;44002;Internal EEPROM (COPILOTpc);OK
09/01/2017;51490;44002;External EEPROM (COPILOTpc);OK
09/01/2017;95527;44002;Internal EEPROM (COPILOTpc);OK
09/01/2017;95527;44002;External EEPROM (COPILOTpc);OK
09/01/2017;26596;44004;External EEPROM (COPILOTpc);OK
09/01/2017;26597;44004;Internal EEPROM (COPILOTpc);OK
09/01/2017;26752;44004;TicketMachine;OK
09/01/2017;78474;44004;Internal EEPROM (COPILOTpc);OK
09/01/2017;78474;44004;External EEPROM (COPILOTpc);OK
09/01/2017;95665;44004;Internal EEPROM (COPILOTpc);OK
09/01/2017;95665;44004;External EEPROM (COPILOTpc);OK
09/01/2017;22838;44006;Internal EEPROM (COPILOTpc);OK
09/01/2017;22838;44006;External EEPROM (COPILOTpc);OK
09/01/2017;23135;44006;TicketMachine;OK
09/01/2017;51248;44006;Internal EEPROM (COPILOTpc);OK
09/01/2017;51248;44006;External EEPROM (COPILOTpc);OK
09/01/2017;51523;44006;TicketMachine;OK
09/01/2017;80256;44006;External EEPROM (COPILOTpc);OK
09/01/2017;80257;44006;Internal EEPROM (COPILOTpc);OK
09/01/2017;95933;44006;Internal EEPROM (COPILOTpc);OK
09/01/2017;95933;44006;External EEPROM (COPILOTpc);OK
09/01/2017;22846;44037;External EEPROM (COPILOTpc);OK
09/01/2017;22847;44037;Internal EEPROM (COPILOTpc);OK
09/01/2017;25919;44037;TicketMachine;OK
09/01/2017;60106;44037;Internal EEPROM (COPILOTpc);OK
09/01/2017;60106;44037;External EEPROM (COPILOTpc);OK
09/01/2017;63501;44037;TicketMachine;OK
09/01/2017;74289;44037;Internal EEPROM (COPILOTpc);OK
09/01/2017;74289;44037;External EEPROM (COPILOTpc);OK
09/01/2017;75181;44037;TicketMachine;OK
09/01/2017;96618;44037;Internal EEPROM (COPILOTpc);OK
09/01/2017;96618;44037;External EEPROM (COPILOTpc);OK
09/01/2017;21860;44039;Internal EEPROM (COPILOTpc);OK
09/01/2017;21860;44039;External EEPROM (COPILOTpc);OK
09/01/2017;24885;44039;TicketMachine;OK
09/01/2017;47333;44039;tsp-emitter;OK
09/01/2017;97051;44039;Internal EEPROM (COPILOTpc);OK
09/01/2017;97051;44039;External EEPROM (COPILOTpc);OK
09/01/2017;22475;44041;Internal EEPROM (COPILOTpc);OK
09/01/2017;22475;44041;External EEPROM (COPILOTpc);OK
09/01/2017;27546;44041;Internal EEPROM (COPILOTpc);OK
09/01/2017;27546;44041;External EEPROM (COPILOTpc);OK
09/01/2017;30030;44041;TicketMachine;OK
09/01/2017;44917;44041;Internal EEPROM (COPILOTpc);OK
09/01/2017;44917;44041;External EEPROM (COPILOTpc);OK
09/01/2017;50455;44041;Internal EEPROM (COPILOTpc);OK
09/01/2017;50455;44041;External EEPROM (COPILOTpc);OK
09/01/2017;54703;44041;Internal EEPROM (COPILOTpc);OK
09/01/2017;54703;44041;External EEPROM (COPILOTpc);OK
09/01/2017;62949;44041;TicketMachine;OK
09/01/2017;96687;44041;Internal EEPROM (COPILOTpc);OK
09/01/2017;96687;44041;External EEPROM (COPILOTpc);OK
09/01/2017;23787;44043;Internal EEPROM (COPILOTpc);OK
09/01/2017;23787;44043;External EEPROM (COPILOTpc);OK
09/01/2017;26504;44043;TicketMachine;OK
09/01/2017;32230;44043;tsp-emitter;OK
09/01/2017;96875;44043;Internal EEPROM (COPILOTpc);OK
09/01/2017;96875;44043;External EEPROM (COPILOTpc);OK
