opd_date;act_time;vehicle_short_name;device_type;defect_type
12/01/2017;32895;33611;Internal EEPROM (COPILOTpc);OK
12/01/2017;38072;33611;External EEPROM (COPILOTpc);OK
12/01/2017;38073;33611;Internal EEPROM (COPILOTpc);OK
12/01/2017;42935;33611;External EEPROM (COPILOTpc);OK
12/01/2017;42936;33611;Internal EEPROM (COPILOTpc);OK
12/01/2017;56306;33611;Internal EEPROM (COPILOTpc);OK
12/01/2017;56306;33611;External EEPROM (COPILOTpc);OK
12/01/2017;56504;33611;TicketMachine;OK
12/01/2017;91409;33611;External EEPROM (COPILOTpc);OK
12/01/2017;91410;33611;Internal EEPROM (COPILOTpc);OK
12/01/2017;91693;33611;TicketMachine;OK
12/01/2017;96840;33611;Internal EEPROM (COPILOTpc);OK
12/01/2017;96840;33611;External EEPROM (COPILOTpc);OK
12/01/2017;21749;33613;Internal EEPROM (COPILOTpc);OK
12/01/2017;21749;33613;External EEPROM (COPILOTpc);OK
12/01/2017;25454;33613;TicketMachine;OK
12/01/2017;47169;33613;Internal EEPROM (COPILOTpc);OK
12/01/2017;47169;33613;External EEPROM (COPILOTpc);OK
12/01/2017;47530;33613;TicketMachine;OK
12/01/2017;60294;33613;tsp-emitter;OK
12/01/2017;90742;33613;Internal EEPROM (COPILOTpc);OK
12/01/2017;90742;33613;External EEPROM (COPILOTpc);OK
12/01/2017;95793;33613;External EEPROM (COPILOTpc);OK
12/01/2017;95794;33613;Internal EEPROM (COPILOTpc);OK
12/01/2017;26471;33615;Internal EEPROM (COPILOTpc);OK
12/01/2017;26471;33615;External EEPROM (COPILOTpc);OK
12/01/2017;27984;33615;Internal EEPROM (COPILOTpc);OK
12/01/2017;27984;33615;External EEPROM (COPILOTpc);OK
12/01/2017;37383;33615;External EEPROM (COPILOTpc);OK
12/01/2017;37384;33615;Internal EEPROM (COPILOTpc);OK
12/01/2017;38054;33615;TicketMachine;OK
12/01/2017;59948;33615;External EEPROM (COPILOTpc);OK
12/01/2017;59949;33615;Internal EEPROM (COPILOTpc);OK
12/01/2017;61231;33615;TicketMachine;OK
12/01/2017;74583;33615;Internal EEPROM (COPILOTpc);OK
12/01/2017;74583;33615;External EEPROM (COPILOTpc);OK
12/01/2017;83175;33615;Internal EEPROM (COPILOTpc);OK
12/01/2017;83175;33615;External EEPROM (COPILOTpc);OK
12/01/2017;96068;33615;External EEPROM (COPILOTpc);OK
12/01/2017;96069;33615;Internal EEPROM (COPILOTpc);OK
12/01/2017;21720;33617;Internal EEPROM (COPILOTpc);OK
12/01/2017;21720;33617;External EEPROM (COPILOTpc);OK
12/01/2017;21896;33617;TicketMachine;OK
12/01/2017;95788;33617;Internal EEPROM (COPILOTpc);OK
12/01/2017;95788;33617;External EEPROM (COPILOTpc);OK
12/01/2017;24202;33619;Internal EEPROM (COPILOTpc);OK
12/01/2017;24202;33619;External EEPROM (COPILOTpc);OK
12/01/2017;24384;33619;TicketMachine;OK
12/01/2017;43529;33619;Internal EEPROM (COPILOTpc);OK
12/01/2017;43529;33619;External EEPROM (COPILOTpc);OK
12/01/2017;56661;33619;Internal EEPROM (COPILOTpc);OK
12/01/2017;56661;33619;External EEPROM (COPILOTpc);OK
12/01/2017;58350;33619;TicketMachine;OK
12/01/2017;84740;33619;Internal EEPROM (COPILOTpc);OK
12/01/2017;84740;33619;External EEPROM (COPILOTpc);OK
12/01/2017;97077;33619;Internal EEPROM (COPILOTpc);OK
12/01/2017;97077;33619;External EEPROM (COPILOTpc);OK
12/01/2017;25522;33621;Internal EEPROM (COPILOTpc);OK
12/01/2017;25522;33621;External EEPROM (COPILOTpc);OK
12/01/2017;27828;33621;TicketMachine;OK
12/01/2017;56395;33621;Internal EEPROM (COPILOTpc);OK
12/01/2017;56395;33621;External EEPROM (COPILOTpc);OK
12/01/2017;59784;33621;TicketMachine;OK
12/01/2017;93721;33621;Internal EEPROM (COPILOTpc);OK
12/01/2017;93721;33621;External EEPROM (COPILOTpc);OK
12/01/2017;21903;33623;Internal EEPROM (COPILOTpc);OK
12/01/2017;21903;33623;External EEPROM (COPILOTpc);OK
12/01/2017;24412;33623;TicketMachine;OK
12/01/2017;58032;33623;External EEPROM (COPILOTpc);OK
12/01/2017;58033;33623;Internal EEPROM (COPILOTpc);OK
12/01/2017;60772;33623;TicketMachine;OK
12/01/2017;74939;33623;Internal EEPROM (COPILOTpc);OK
12/01/2017;74939;33623;External EEPROM (COPILOTpc);OK
12/01/2017;83785;33623;Internal EEPROM (COPILOTpc);OK
12/01/2017;83785;33623;External EEPROM (COPILOTpc);OK
12/01/2017;95879;33623;Internal EEPROM (COPILOTpc);OK
12/01/2017;95879;33623;External EEPROM (COPILOTpc);OK
12/01/2017;25100;33625;External EEPROM (COPILOTpc);OK
12/01/2017;25101;33625;Internal EEPROM (COPILOTpc);OK
12/01/2017;27851;33625;TicketMachine;OK
12/01/2017;44089;33625;Internal EEPROM (COPILOTpc);OK
12/01/2017;44089;33625;External EEPROM (COPILOTpc);OK
12/01/2017;44187;33625;TicketMachine;OK
12/01/2017;92886;33625;Internal EEPROM (COPILOTpc);OK
12/01/2017;92886;33625;External EEPROM (COPILOTpc);OK
12/01/2017;21367;33627;Internal EEPROM (COPILOTpc);OK
12/01/2017;21367;33627;External EEPROM (COPILOTpc);OK
12/01/2017;23737;33627;TicketMachine;OK
12/01/2017;26583;33627;tsp-emitter;OK
12/01/2017;51022;33627;Internal EEPROM (COPILOTpc);OK
12/01/2017;51022;33627;External EEPROM (COPILOTpc);OK
12/01/2017;52582;33627;TicketMachine;OK
12/01/2017;67423;33627;tsp-emitter;OK
12/01/2017;93691;33627;Internal EEPROM (COPILOTpc);OK
12/01/2017;93691;33627;External EEPROM (COPILOTpc);OK
12/01/2017;23833;33629;External EEPROM (COPILOTpc);OK
12/01/2017;23834;33629;Internal EEPROM (COPILOTpc);OK
12/01/2017;35689;33629;TicketMachine;OK
12/01/2017;40397;33629;tsp-emitter;OK
12/01/2017;95040;33629;Internal EEPROM (COPILOTpc);OK
12/01/2017;95040;33629;External EEPROM (COPILOTpc);OK
12/01/2017;20375;33631;Internal EEPROM (COPILOTpc);OK
12/01/2017;20375;33631;External EEPROM (COPILOTpc);OK
12/01/2017;22474;33631;TicketMachine;OK
12/01/2017;51097;33631;tsp-emitter;OK
12/01/2017;81790;33631;External EEPROM (COPILOTpc);OK
12/01/2017;81791;33631;Internal EEPROM (COPILOTpc);OK
12/01/2017;96401;33631;Internal EEPROM (COPILOTpc);OK
12/01/2017;96401;33631;External EEPROM (COPILOTpc);OK
12/01/2017;28069;33633;Internal EEPROM (COPILOTpc);OK
12/01/2017;28069;33633;External EEPROM (COPILOTpc);OK
12/01/2017;29932;33633;TicketMachine;OK
12/01/2017;33893;33633;tsp-emitter;OK
12/01/2017;45948;33633;Internal EEPROM (COPILOTpc);OK
12/01/2017;45948;33633;External EEPROM (COPILOTpc);OK
12/01/2017;46026;33633;TicketMachine;OK
12/01/2017;78798;33633;External EEPROM (COPILOTpc);OK
12/01/2017;78799;33633;Internal EEPROM (COPILOTpc);OK
12/01/2017;96647;33633;Internal EEPROM (COPILOTpc);OK
12/01/2017;96647;33633;External EEPROM (COPILOTpc);OK
12/01/2017;27141;33635;Internal EEPROM (COPILOTpc);OK
12/01/2017;27141;33635;External EEPROM (COPILOTpc);OK
12/01/2017;27208;33635;TicketMachine;OK
12/01/2017;32868;33635;tsp-emitter;OK
12/01/2017;50737;33635;Internal EEPROM (COPILOTpc);OK
12/01/2017;50737;33635;External EEPROM (COPILOTpc);OK
12/01/2017;51616;33635;TicketMachine;OK
12/01/2017;60068;33635;tsp-emitter;OK
12/01/2017;96887;33635;Internal EEPROM (COPILOTpc);OK
12/01/2017;96887;33635;External EEPROM (COPILOTpc);OK
12/01/2017;39949;33637;External EEPROM (COPILOTpc);OK
12/01/2017;39954;33637;Internal EEPROM (COPILOTpc);OK
12/01/2017;45262;33637;Internal EEPROM (COPILOTpc);OK
12/01/2017;45262;33637;External EEPROM (COPILOTpc);OK
12/01/2017;51367;33637;Internal EEPROM (COPILOTpc);OK
12/01/2017;51367;33637;External EEPROM (COPILOTpc);OK
12/01/2017;56979;33637;Internal EEPROM (COPILOTpc);OK
12/01/2017;56979;33637;External EEPROM (COPILOTpc);OK
12/01/2017;58501;33637;TicketMachine;OK
12/01/2017;63703;33637;tsp-emitter;OK
12/01/2017;96561;33637;Internal EEPROM (COPILOTpc);OK
12/01/2017;96561;33637;External EEPROM (COPILOTpc);OK
12/01/2017;22646;33639;Internal EEPROM (COPILOTpc);OK
12/01/2017;22646;33639;External EEPROM (COPILOTpc);OK
12/01/2017;23557;33639;TicketMachine;OK
12/01/2017;92461;33639;Internal EEPROM (COPILOTpc);OK
12/01/2017;92461;33639;External EEPROM (COPILOTpc);OK
12/01/2017;21424;33641;Internal EEPROM (COPILOTpc);OK
12/01/2017;21424;33641;External EEPROM (COPILOTpc);OK
12/01/2017;24321;33641;TicketMachine;OK
12/01/2017;79307;33641;External EEPROM (COPILOTpc);OK
12/01/2017;79308;33641;Internal EEPROM (COPILOTpc);OK
12/01/2017;96921;33641;Internal EEPROM (COPILOTpc);OK
12/01/2017;96921;33641;External EEPROM (COPILOTpc);OK
12/01/2017;14795;33643;Internal EEPROM (COPILOTpc);OK
12/01/2017;14795;33643;External EEPROM (COPILOTpc);OK
12/01/2017;21004;33643;Internal EEPROM (COPILOTpc);OK
12/01/2017;21004;33643;External EEPROM (COPILOTpc);OK
12/01/2017;25011;33643;TicketMachine;OK
12/01/2017;79526;33643;Internal EEPROM (COPILOTpc);OK
12/01/2017;79526;33643;External EEPROM (COPILOTpc);OK
12/01/2017;80224;33643;TicketMachine;OK
12/01/2017;92358;33643;Internal EEPROM (COPILOTpc);OK
12/01/2017;92358;33643;External EEPROM (COPILOTpc);OK
12/01/2017;22606;33645;Internal EEPROM (COPILOTpc);OK
12/01/2017;22606;33645;External EEPROM (COPILOTpc);OK
12/01/2017;22772;33645;TicketMachine;OK
12/01/2017;91856;33645;Internal EEPROM (COPILOTpc);OK
12/01/2017;91856;33645;External EEPROM (COPILOTpc);OK
12/01/2017;25381;33647;Internal EEPROM (COPILOTpc);OK
12/01/2017;25381;33647;External EEPROM (COPILOTpc);OK
12/01/2017;26827;33647;TicketMachine;OK
12/01/2017;56515;33647;Internal EEPROM (COPILOTpc);OK
12/01/2017;56515;33647;External EEPROM (COPILOTpc);OK
12/01/2017;60141;33647;TicketMachine;OK
12/01/2017;26802;43004;Internal EEPROM (COPILOTpc);OK
12/01/2017;26802;43004;External EEPROM (COPILOTpc);OK
12/01/2017;29558;43004;TicketMachine;OK
12/01/2017;96038;43004;Internal EEPROM (COPILOTpc);OK
12/01/2017;96038;43004;External EEPROM (COPILOTpc);OK
12/01/2017;19162;43001;Internal EEPROM (COPILOTpc);OK
12/01/2017;19162;43001;External EEPROM (COPILOTpc);OK
12/01/2017;21581;43001;TicketMachine;OK
12/01/2017;84187;43001;Lower Deck Display;No connection
12/01/2017;84257;43001;Upper Deck Display;No connection
12/01/2017;84302;43001;Lower Deck Display;OK
12/01/2017;84312;43001;Upper Deck Display;OK
12/01/2017;97006;43001;Internal EEPROM (COPILOTpc);OK
12/01/2017;97006;43001;External EEPROM (COPILOTpc);OK
12/01/2017;27664;43003;Internal EEPROM (COPILOTpc);OK
12/01/2017;27664;43003;External EEPROM (COPILOTpc);OK
12/01/2017;28600;43003;Upper Deck Display;No connection
12/01/2017;29632;43003;TicketMachine;OK
12/01/2017;38207;43003;Upper Deck Display;OK
12/01/2017;54372;43003;External EEPROM (COPILOTpc);OK
12/01/2017;54373;43003;Internal EEPROM (COPILOTpc);OK
12/01/2017;60505;43003;External EEPROM (COPILOTpc);OK
12/01/2017;60506;43003;Internal EEPROM (COPILOTpc);OK
12/01/2017;61135;43003;Upper Deck Display;No connection
12/01/2017;63718;43003;TicketMachine;OK
12/01/2017;91846;43003;Internal EEPROM (COPILOTpc);OK
12/01/2017;91846;43003;External EEPROM (COPILOTpc);OK
12/01/2017;22504;43005;Internal EEPROM (COPILOTpc);OK
12/01/2017;22504;43005;External EEPROM (COPILOTpc);OK
12/01/2017;24890;43005;TicketMachine;OK
12/01/2017;85008;43005;Lower Deck Display;No connection
12/01/2017;85183;43005;Lower Deck Display;OK
12/01/2017;96587;43005;Internal EEPROM (COPILOTpc);OK
12/01/2017;96587;43005;External EEPROM (COPILOTpc);OK
12/01/2017;24400;43006;Internal EEPROM (COPILOTpc);OK
12/01/2017;24400;43006;External EEPROM (COPILOTpc);OK
12/01/2017;37775;43006;TicketMachine;OK
12/01/2017;64339;43006;External EEPROM (COPILOTpc);OK
12/01/2017;64340;43006;Internal EEPROM (COPILOTpc);OK
12/01/2017;64510;43006;TicketMachine;OK
12/01/2017;96501;43006;Internal EEPROM (COPILOTpc);OK
12/01/2017;96501;43006;External EEPROM (COPILOTpc);OK
12/01/2017;21639;43008;Internal EEPROM (COPILOTpc);OK
12/01/2017;21639;43008;External EEPROM (COPILOTpc);OK
12/01/2017;26614;43008;Internal EEPROM (COPILOTpc);OK
12/01/2017;26614;43008;External EEPROM (COPILOTpc);OK
12/01/2017;26820;43008;TicketMachine;OK
12/01/2017;40040;43008;Lower Deck Display;No connection
12/01/2017;40276;43008;Lower Deck Display;OK
12/01/2017;53005;43008;Internal EEPROM (COPILOTpc);OK
12/01/2017;53005;43008;External EEPROM (COPILOTpc);OK
12/01/2017;55797;43008;Lower Deck Display;No connection
12/01/2017;55912;43008;Lower Deck Display;OK
12/01/2017;57671;43008;TicketMachine;OK
12/01/2017;57898;43008;Lower Deck Display;No connection
12/01/2017;58133;43008;Lower Deck Display;OK
12/01/2017;95747;43008;Internal EEPROM (COPILOTpc);OK
12/01/2017;95747;43008;External EEPROM (COPILOTpc);OK
12/01/2017;22672;43010;External EEPROM (COPILOTpc);OK
12/01/2017;22673;43010;Internal EEPROM (COPILOTpc);OK
12/01/2017;23969;43010;TicketMachine;OK
12/01/2017;93376;43010;Internal EEPROM (COPILOTpc);OK
12/01/2017;93376;43010;External EEPROM (COPILOTpc);OK
12/01/2017;21842;43012;Internal EEPROM (COPILOTpc);OK
12/01/2017;21842;43012;External EEPROM (COPILOTpc);OK
12/01/2017;24795;43012;TicketMachine;OK
12/01/2017;97056;43012;External EEPROM (COPILOTpc);OK
12/01/2017;97057;43012;Internal EEPROM (COPILOTpc);OK
12/01/2017;21479;43014;Internal EEPROM (COPILOTpc);OK
12/01/2017;21479;43014;External EEPROM (COPILOTpc);OK
12/01/2017;22026;43014;TicketMachine;OK
12/01/2017;84675;43014;External EEPROM (COPILOTpc);OK
12/01/2017;84676;43014;Internal EEPROM (COPILOTpc);OK
12/01/2017;96315;43014;Internal EEPROM (COPILOTpc);OK
12/01/2017;96315;43014;External EEPROM (COPILOTpc);OK
12/01/2017;22383;43016;External EEPROM (COPILOTpc);OK
12/01/2017;22384;43016;Internal EEPROM (COPILOTpc);OK
12/01/2017;23024;43016;Upper Deck Display;No connection
12/01/2017;24855;43016;TicketMachine;OK
12/01/2017;96100;43016;External EEPROM (COPILOTpc);OK
12/01/2017;96101;43016;Internal EEPROM (COPILOTpc);OK
12/01/2017;21330;43018;Internal EEPROM (COPILOTpc);OK
12/01/2017;21330;43018;External EEPROM (COPILOTpc);OK
12/01/2017;21960;43018;Upper Deck Display;No connection
12/01/2017;23769;43018;TicketMachine;OK
12/01/2017;61253;43018;Upper Deck Display;OK
12/01/2017;61919;43018;Upper Deck Display;No connection
12/01/2017;68342;43018;Upper Deck Display;OK
12/01/2017;69370;43018;Upper Deck Display;No connection
12/01/2017;95594;43018;Internal EEPROM (COPILOTpc);OK
12/01/2017;95594;43018;External EEPROM (COPILOTpc);OK
12/01/2017;23236;43020;Internal EEPROM (COPILOTpc);OK
12/01/2017;23236;43020;External EEPROM (COPILOTpc);OK
12/01/2017;24977;43020;TicketMachine;OK
12/01/2017;87137;43020;Upper Deck Display;No connection
12/01/2017;95237;43020;Internal EEPROM (COPILOTpc);OK
12/01/2017;95237;43020;External EEPROM (COPILOTpc);OK
12/01/2017;24616;43022;External EEPROM (COPILOTpc);OK
12/01/2017;24617;43022;Internal EEPROM (COPILOTpc);OK
12/01/2017;27256;43022;TicketMachine;OK
12/01/2017;40602;43022;External EEPROM (COPILOTpc);OK
12/01/2017;40603;43022;Internal EEPROM (COPILOTpc);OK
12/01/2017;41100;43022;TicketMachine;OK
12/01/2017;44894;43022;Lower Deck Display;No connection
12/01/2017;45190;43022;Lower Deck Display;OK
12/01/2017;57258;43022;External EEPROM (COPILOTpc);OK
12/01/2017;57262;43022;Internal EEPROM (COPILOTpc);OK
12/01/2017;59543;43022;TicketMachine;OK
12/01/2017;60459;43022;tsp-emitter;OK
12/01/2017;73019;43022;External EEPROM (COPILOTpc);OK
12/01/2017;73020;43022;Internal EEPROM (COPILOTpc);OK
12/01/2017;73644;43022;TicketMachine;OK
12/01/2017;95868;43022;Internal EEPROM (COPILOTpc);OK
12/01/2017;95868;43022;External EEPROM (COPILOTpc);OK
12/01/2017;29866;43024;External EEPROM (COPILOTpc);OK
12/01/2017;29867;43024;Internal EEPROM (COPILOTpc);OK
12/01/2017;81324;43024;Internal EEPROM (COPILOTpc);OK
12/01/2017;81324;43024;External EEPROM (COPILOTpc);OK
12/01/2017;96467;43024;External EEPROM (COPILOTpc);OK
12/01/2017;96468;43024;Internal EEPROM (COPILOTpc);OK
12/01/2017;25924;43026;Internal EEPROM (COPILOTpc);OK
12/01/2017;25924;43026;External EEPROM (COPILOTpc);OK
12/01/2017;27621;43026;TicketMachine;OK
12/01/2017;35248;43026;tsp-emitter;OK
12/01/2017;79062;43026;Internal EEPROM (COPILOTpc);OK
12/01/2017;79062;43026;External EEPROM (COPILOTpc);OK
12/01/2017;96694;43026;Internal EEPROM (COPILOTpc);OK
12/01/2017;96694;43026;External EEPROM (COPILOTpc);OK
12/01/2017;26655;43028;Internal EEPROM (COPILOTpc);OK
12/01/2017;26655;43028;External EEPROM (COPILOTpc);OK
12/01/2017;27850;43028;TicketMachine;OK
12/01/2017;53657;43028;Lower Deck Display;No connection
12/01/2017;53713;43028;Lower Deck Display;OK
12/01/2017;55159;43028;Lower Deck Display;No connection
12/01/2017;55394;43028;Lower Deck Display;OK
12/01/2017;76832;43028;External EEPROM (COPILOTpc);OK
12/01/2017;76833;43028;Internal EEPROM (COPILOTpc);OK
12/01/2017;77211;43028;TicketMachine;OK
12/01/2017;95981;43028;Internal EEPROM (COPILOTpc);OK
12/01/2017;95981;43028;External EEPROM (COPILOTpc);OK
12/01/2017;27088;43030;External EEPROM (COPILOTpc);OK
12/01/2017;27089;43030;Internal EEPROM (COPILOTpc);OK
12/01/2017;31419;43030;Internal EEPROM (COPILOTpc);OK
12/01/2017;31419;43030;External EEPROM (COPILOTpc);OK
12/01/2017;53803;43030;Internal EEPROM (COPILOTpc);OK
12/01/2017;53803;43030;External EEPROM (COPILOTpc);OK
12/01/2017;96180;43030;Internal EEPROM (COPILOTpc);OK
12/01/2017;96180;43030;External EEPROM (COPILOTpc);OK
12/01/2017;10953;43032;Internal EEPROM (COPILOTpc);OK
12/01/2017;10953;43032;External EEPROM (COPILOTpc);OK
12/01/2017;23576;43032;Internal EEPROM (COPILOTpc);OK
12/01/2017;23576;43032;External EEPROM (COPILOTpc);OK
12/01/2017;24123;43032;TicketMachine;OK
12/01/2017;65585;43032;Internal EEPROM (COPILOTpc);OK
12/01/2017;65585;43032;External EEPROM (COPILOTpc);OK
12/01/2017;78478;43032;Internal EEPROM (COPILOTpc);OK
12/01/2017;78478;43032;External EEPROM (COPILOTpc);OK
12/01/2017;18468;43034;Internal EEPROM (COPILOTpc);OK
12/01/2017;18468;43034;External EEPROM (COPILOTpc);OK
12/01/2017;18910;43034;TicketMachine;OK
12/01/2017;25845;43034;tsp-emitter;OK
12/01/2017;83597;43034;Internal EEPROM (COPILOTpc);OK
12/01/2017;83597;43034;External EEPROM (COPILOTpc);OK
12/01/2017;96625;43034;Internal EEPROM (COPILOTpc);OK
12/01/2017;96625;43034;External EEPROM (COPILOTpc);OK
12/01/2017;19419;43036;External EEPROM (COPILOTpc);OK
12/01/2017;19420;43036;Internal EEPROM (COPILOTpc);OK
12/01/2017;20050;43036;Lower Deck Display;No connection
12/01/2017;21589;43036;TicketMachine;OK
12/01/2017;22276;43036;tsp-emitter;OK
12/01/2017;73327;43036;Lower Deck Display;OK
12/01/2017;74413;43036;Lower Deck Display;No connection
12/01/2017;80475;43036;Lower Deck Display;OK
12/01/2017;81261;43036;Lower Deck Display;No connection
12/01/2017;96189;43036;Internal EEPROM (COPILOTpc);OK
12/01/2017;96189;43036;External EEPROM (COPILOTpc);OK
12/01/2017;24255;43038;Internal EEPROM (COPILOTpc);OK
12/01/2017;24255;43038;External EEPROM (COPILOTpc);OK
12/01/2017;24443;43038;TicketMachine;OK
12/01/2017;25017;43038;tsp-emitter;OK
12/01/2017;43379;43038;Internal EEPROM (COPILOTpc);OK
12/01/2017;43379;43038;External EEPROM (COPILOTpc);OK
12/01/2017;45032;43038;TicketMachine;OK
12/01/2017;52912;43038;tsp-emitter;OK
12/01/2017;10871;43040;Internal EEPROM (COPILOTpc);OK
12/01/2017;10871;43040;External EEPROM (COPILOTpc);OK
12/01/2017;26525;43040;Internal EEPROM (COPILOTpc);OK
12/01/2017;26525;43040;External EEPROM (COPILOTpc);OK
12/01/2017;26661;43040;TicketMachine;OK
12/01/2017;27700;43040;tsp-emitter;OK
12/01/2017;43473;43040;Internal EEPROM (COPILOTpc);OK
12/01/2017;43473;43040;External EEPROM (COPILOTpc);OK
12/01/2017;43517;43040;TicketMachine;OK
12/01/2017;56331;43040;tsp-emitter;OK
12/01/2017;81108;43040;External EEPROM (COPILOTpc);OK
12/01/2017;81109;43040;Internal EEPROM (COPILOTpc);OK
12/01/2017;28709;43042;Internal EEPROM (COPILOTpc);OK
12/01/2017;28709;43042;External EEPROM (COPILOTpc);OK
12/01/2017;28927;43042;TicketMachine;OK
12/01/2017;76438;43042;Lower Deck Display;No connection
12/01/2017;96925;43042;Internal EEPROM (COPILOTpc);OK
12/01/2017;96925;43042;External EEPROM (COPILOTpc);OK
12/01/2017;23820;43044;Internal EEPROM (COPILOTpc);OK
12/01/2017;23820;43044;External EEPROM (COPILOTpc);OK
12/01/2017;24267;43044;TicketMachine;OK
12/01/2017;39020;43044;tsp-emitter;OK
12/01/2017;81008;43044;External EEPROM (COPILOTpc);OK
12/01/2017;81009;43044;Internal EEPROM (COPILOTpc);OK
12/01/2017;96720;43044;Internal EEPROM (COPILOTpc);OK
12/01/2017;96720;43044;External EEPROM (COPILOTpc);OK
12/01/2017;24629;43046;Internal EEPROM (COPILOTpc);OK
12/01/2017;24629;43046;External EEPROM (COPILOTpc);OK
12/01/2017;25247;43046;TicketMachine;OK
12/01/2017;63105;43046;Lower Deck Display;No connection
12/01/2017;63400;43046;Lower Deck Display;OK
12/01/2017;65387;43046;Lower Deck Display;No connection
12/01/2017;65622;43046;Lower Deck Display;OK
12/01/2017;66287;43046;Lower Deck Display;No connection
12/01/2017;66403;43046;Lower Deck Display;OK
12/01/2017;78158;43046;Internal EEPROM (COPILOTpc);OK
12/01/2017;78158;43046;External EEPROM (COPILOTpc);OK
12/01/2017;86804;43046;Internal EEPROM (COPILOTpc);OK
12/01/2017;86804;43046;External EEPROM (COPILOTpc);OK
12/01/2017;86981;43046;TicketMachine;OK
12/01/2017;93158;43046;Internal EEPROM (COPILOTpc);OK
12/01/2017;93158;43046;External EEPROM (COPILOTpc);OK
12/01/2017;10819;43048;Internal EEPROM (COPILOTpc);OK
12/01/2017;10819;43048;External EEPROM (COPILOTpc);OK
12/01/2017;20986;43048;Internal EEPROM (COPILOTpc);OK
12/01/2017;20986;43048;External EEPROM (COPILOTpc);OK
12/01/2017;25121;43048;TicketMachine;OK
12/01/2017;72287;43048;Internal EEPROM (COPILOTpc);OK
12/01/2017;72287;43048;External EEPROM (COPILOTpc);OK
12/01/2017;78506;43048;TicketMachine;OK
12/01/2017;97196;43048;Internal EEPROM (COPILOTpc);OK
12/01/2017;97196;43048;External EEPROM (COPILOTpc);OK
12/01/2017;20842;43050;External EEPROM (COPILOTpc);OK
12/01/2017;20843;43050;Internal EEPROM (COPILOTpc);OK
12/01/2017;21587;43050;Lower Deck Display;No connection
12/01/2017;22569;43050;TicketMachine;OK
12/01/2017;64289;43050;External EEPROM (COPILOTpc);OK
12/01/2017;64290;43050;Internal EEPROM (COPILOTpc);OK
12/01/2017;64548;43050;TicketMachine;OK
12/01/2017;64978;43050;Lower Deck Display;No connection
12/01/2017;96877;43050;External EEPROM (COPILOTpc);OK
12/01/2017;96878;43050;Internal EEPROM (COPILOTpc);OK
12/01/2017;25463;43052;Internal EEPROM (COPILOTpc);OK
12/01/2017;25463;43052;External EEPROM (COPILOTpc);OK
12/01/2017;25579;43052;TicketMachine;OK
12/01/2017;96302;43052;Internal EEPROM (COPILOTpc);OK
12/01/2017;96302;43052;External EEPROM (COPILOTpc);OK
12/01/2017;24755;43054;Internal EEPROM (COPILOTpc);OK
12/01/2017;24755;43054;External EEPROM (COPILOTpc);OK
12/01/2017;25601;43054;TicketMachine;OK
12/01/2017;42634;43054;Upper Deck Display;No connection
12/01/2017;42989;43054;Upper Deck Display;OK
12/01/2017;49742;43054;Internal EEPROM (COPILOTpc);OK
12/01/2017;49742;43054;External EEPROM (COPILOTpc);OK
12/01/2017;51813;43054;Lower Deck Display;No connection
12/01/2017;51988;43054;Lower Deck Display;OK
12/01/2017;57474;43054;TicketMachine;OK
12/01/2017;58119;43054;Lower Deck Display;No connection
12/01/2017;58294;43054;Lower Deck Display;OK
12/01/2017;95929;43054;Internal EEPROM (COPILOTpc);OK
12/01/2017;95929;43054;External EEPROM (COPILOTpc);OK
12/01/2017;27336;43056;External EEPROM (COPILOTpc);OK
12/01/2017;27337;43056;Internal EEPROM (COPILOTpc);OK
12/01/2017;27406;43056;TicketMachine;OK
12/01/2017;78605;43056;Internal EEPROM (COPILOTpc);OK
12/01/2017;78605;43056;External EEPROM (COPILOTpc);OK
12/01/2017;79242;43056;Lower Deck Display;No connection
12/01/2017;79658;43056;Lower Deck Display;OK
12/01/2017;96840;43056;Internal EEPROM (COPILOTpc);OK
12/01/2017;96840;43056;External EEPROM (COPILOTpc);OK
12/01/2017;10955;43058;Internal EEPROM (COPILOTpc);OK
12/01/2017;10955;43058;External EEPROM (COPILOTpc);OK
12/01/2017;14410;43058;TicketMachine;OK
12/01/2017;38483;43058;Lower Deck Display;No connection
12/01/2017;41901;43058;Lower Deck Display;OK
12/01/2017;49571;43058;External EEPROM (COPILOTpc);OK
12/01/2017;49572;43058;Internal EEPROM (COPILOTpc);OK
12/01/2017;55107;43058;Internal EEPROM (COPILOTpc);OK
12/01/2017;55107;43058;External EEPROM (COPILOTpc);OK
12/01/2017;55413;43058;TicketMachine;OK
12/01/2017;75883;43058;Internal EEPROM (COPILOTpc);OK
12/01/2017;75883;43058;External EEPROM (COPILOTpc);OK
12/01/2017;17029;43060;Internal EEPROM (COPILOTpc);OK
12/01/2017;17029;43060;External EEPROM (COPILOTpc);OK
12/01/2017;17662;43060;Lower Deck Display;No connection
12/01/2017;17897;43060;Lower Deck Display;OK
12/01/2017;19823;43060;Lower Deck Display;No connection
12/01/2017;19998;43060;Lower Deck Display;OK
12/01/2017;21865;43060;Lower Deck Display;No connection
12/01/2017;21920;43060;Lower Deck Display;OK
12/01/2017;26549;43060;Lower Deck Display;No connection
12/01/2017;26784;43060;Lower Deck Display;OK
12/01/2017;30092;43060;Lower Deck Display;No connection
12/01/2017;30748;43060;Lower Deck Display;OK
12/01/2017;33155;43060;Lower Deck Display;No connection
