opd_date;act_time;vehicle_short_name;device_type;defect_type
03/01/2017;94486;44111;Internal EEPROM (COPILOTpc);OK
03/01/2017;94486;44111;External EEPROM (COPILOTpc);OK
03/01/2017;23913;44113;Internal EEPROM (COPILOTpc);OK
03/01/2017;23913;44113;External EEPROM (COPILOTpc);OK
03/01/2017;25522;44113;TicketMachine;OK
03/01/2017;95140;44113;Internal EEPROM (COPILOTpc);OK
03/01/2017;95140;44113;External EEPROM (COPILOTpc);OK
03/01/2017;24310;44115;Internal EEPROM (COPILOTpc);OK
03/01/2017;24310;44115;External EEPROM (COPILOTpc);OK
03/01/2017;25835;44115;TicketMachine;OK
03/01/2017;93069;44115;External EEPROM (COPILOTpc);OK
03/01/2017;93070;44115;Internal EEPROM (COPILOTpc);OK
03/01/2017;18384;44117;Internal EEPROM (COPILOTpc);OK
03/01/2017;18384;44117;External EEPROM (COPILOTpc);OK
03/01/2017;18491;44117;TicketMachine;OK
03/01/2017;96881;44117;Internal EEPROM (COPILOTpc);OK
03/01/2017;96881;44117;External EEPROM (COPILOTpc);OK
03/01/2017;21126;44119;Internal EEPROM (COPILOTpc);OK
03/01/2017;21126;44119;External EEPROM (COPILOTpc);OK
03/01/2017;21584;44119;TicketMachine;OK
03/01/2017;36844;44119;Internal EEPROM (COPILOTpc);OK
03/01/2017;36844;44119;External EEPROM (COPILOTpc);OK
03/01/2017;36884;44119;TicketMachine;OK
03/01/2017;71735;44119;Internal EEPROM (COPILOTpc);OK
03/01/2017;71735;44119;External EEPROM (COPILOTpc);OK
03/01/2017;71893;44119;TicketMachine;OK
03/01/2017;90880;44119;Internal EEPROM (COPILOTpc);OK
03/01/2017;90880;44119;External EEPROM (COPILOTpc);OK
03/01/2017;91588;44119;TicketMachine;OK
03/01/2017;97144;44119;Internal EEPROM (COPILOTpc);OK
03/01/2017;97144;44119;External EEPROM (COPILOTpc);OK
03/01/2017;10859;44121;Radio;Action failed
03/01/2017;27488;44121;Internal EEPROM (COPILOTpc);OK
03/01/2017;27488;44121;External EEPROM (COPILOTpc);OK
03/01/2017;41167;44121;Internal EEPROM (COPILOTpc);OK
03/01/2017;41167;44121;External EEPROM (COPILOTpc);OK
03/01/2017;53865;44121;Internal EEPROM (COPILOTpc);OK
03/01/2017;53865;44121;External EEPROM (COPILOTpc);OK
03/01/2017;55889;44121;TicketMachine;OK
03/01/2017;83646;44121;Internal EEPROM (COPILOTpc);OK
03/01/2017;83646;44121;External EEPROM (COPILOTpc);OK
03/01/2017;97142;44121;Internal EEPROM (COPILOTpc);OK
03/01/2017;97142;44121;External EEPROM (COPILOTpc);OK
03/01/2017;26902;44123;External EEPROM (COPILOTpc);OK
03/01/2017;26903;44123;Internal EEPROM (COPILOTpc);OK
03/01/2017;27600;44123;Lower Deck Display;No connection
03/01/2017;27606;44123;Upper Deck Display;No connection
03/01/2017;29103;44123;Upper Deck Display;OK
03/01/2017;29126;44123;TicketMachine;OK
03/01/2017;29829;44123;Upper Deck Display;No connection
03/01/2017;31025;44123;Upper Deck Display;OK
03/01/2017;31691;44123;Upper Deck Display;No connection
03/01/2017;38071;44123;Internal EEPROM (COPILOTpc);OK
03/01/2017;38071;44123;External EEPROM (COPILOTpc);OK
03/01/2017;39182;44123;Lower Deck Display;No connection
03/01/2017;39189;44123;Upper Deck Display;No connection
03/01/2017;42063;44123;TicketMachine;OK
03/01/2017;43390;44123;Upper Deck Display;OK
03/01/2017;45378;44123;Upper Deck Display;No connection
03/01/2017;57808;44123;Upper Deck Display;OK
03/01/2017;59315;44123;Upper Deck Display;No connection
03/01/2017;66878;44123;Upper Deck Display;OK
03/01/2017;67544;44123;Upper Deck Display;No connection
03/01/2017;68982;44123;Upper Deck Display;OK
03/01/2017;70309;44123;Upper Deck Display;No connection
03/01/2017;75530;44123;Upper Deck Display;OK
03/01/2017;76196;44123;Upper Deck Display;No connection
03/01/2017;76372;44123;Upper Deck Display;OK
03/01/2017;77037;44123;Upper Deck Display;No connection
03/01/2017;78775;44123;Upper Deck Display;OK
03/01/2017;79441;44123;Upper Deck Display;No connection
03/01/2017;83041;44123;Upper Deck Display;OK
03/01/2017;83707;44123;Upper Deck Display;No connection
03/01/2017;85564;44123;Upper Deck Display;OK
03/01/2017;86230;44123;Upper Deck Display;No connection
03/01/2017;91831;44123;External EEPROM (COPILOTpc);OK
03/01/2017;91832;44123;Internal EEPROM (COPILOTpc);OK
03/01/2017;27057;44125;Internal EEPROM (COPILOTpc);OK
03/01/2017;27057;44125;External EEPROM (COPILOTpc);OK
03/01/2017;38900;44125;External EEPROM (COPILOTpc);OK
03/01/2017;38905;44125;Internal EEPROM (COPILOTpc);OK
03/01/2017;44422;44125;External EEPROM (COPILOTpc);OK
03/01/2017;44423;44125;Internal EEPROM (COPILOTpc);OK
03/01/2017;49882;44125;Internal EEPROM (COPILOTpc);OK
03/01/2017;49882;44125;External EEPROM (COPILOTpc);OK
03/01/2017;60320;44125;Internal EEPROM (COPILOTpc);OK
03/01/2017;60320;44125;External EEPROM (COPILOTpc);OK
03/01/2017;95805;44125;Internal EEPROM (COPILOTpc);OK
03/01/2017;95805;44125;External EEPROM (COPILOTpc);OK
03/01/2017;21887;44127;Internal EEPROM (COPILOTpc);OK
03/01/2017;21887;44127;External EEPROM (COPILOTpc);OK
03/01/2017;22518;44127;Lower Deck Display;No connection
03/01/2017;22524;44127;Upper Deck Display;No connection
03/01/2017;23228;44127;TicketMachine;OK
03/01/2017;71004;44127;Upper Deck Display;OK
03/01/2017;71670;44127;Upper Deck Display;No connection
03/01/2017;96537;44127;Internal EEPROM (COPILOTpc);OK
03/01/2017;96537;44127;External EEPROM (COPILOTpc);OK
03/01/2017;26448;44129;Internal EEPROM (COPILOTpc);OK
03/01/2017;26448;44129;External EEPROM (COPILOTpc);OK
03/01/2017;26864;44129;TicketMachine;OK
03/01/2017;27715;44129;Radio;Action failed
03/01/2017;28255;44129;Radio;OK
03/01/2017;33128;44129;tsp-emitter;OK
03/01/2017;48300;44129;Internal EEPROM (COPILOTpc);OK
03/01/2017;48300;44129;External EEPROM (COPILOTpc);OK
03/01/2017;51452;44129;TicketMachine;OK
03/01/2017;79761;44129;Internal EEPROM (COPILOTpc);OK
03/01/2017;79761;44129;External EEPROM (COPILOTpc);OK
03/01/2017;96690;44129;Internal EEPROM (COPILOTpc);OK
03/01/2017;96690;44129;External EEPROM (COPILOTpc);OK
03/01/2017;33559;44131;External EEPROM (COPILOTpc);OK
03/01/2017;33560;44131;Internal EEPROM (COPILOTpc);OK
03/01/2017;40792;44131;Internal EEPROM (COPILOTpc);OK
03/01/2017;40792;44131;External EEPROM (COPILOTpc);OK
03/01/2017;41192;44131;TicketMachine;OK
03/01/2017;41421;44131;Upper Deck Display;No connection
03/01/2017;58203;44131;Internal EEPROM (COPILOTpc);OK
03/01/2017;58203;44131;External EEPROM (COPILOTpc);OK
03/01/2017;58833;44131;Upper Deck Display;No connection
03/01/2017;60600;44131;TicketMachine;OK
03/01/2017;81922;44131;Internal EEPROM (COPILOTpc);OK
03/01/2017;81922;44131;External EEPROM (COPILOTpc);OK
03/01/2017;19851;44133;Internal EEPROM (COPILOTpc);OK
03/01/2017;19851;44133;External EEPROM (COPILOTpc);OK
03/01/2017;23362;44133;TicketMachine;OK
03/01/2017;39752;44133;External EEPROM (COPILOTpc);OK
03/01/2017;39753;44133;Internal EEPROM (COPILOTpc);OK
03/01/2017;49955;44133;External EEPROM (COPILOTpc);OK
03/01/2017;49956;44133;Internal EEPROM (COPILOTpc);OK
03/01/2017;95205;44133;Internal EEPROM (COPILOTpc);OK
03/01/2017;95205;44133;External EEPROM (COPILOTpc);OK
03/01/2017;23038;44135;Internal EEPROM (COPILOTpc);OK
03/01/2017;23038;44135;External EEPROM (COPILOTpc);OK
03/01/2017;24701;44135;TicketMachine;OK
03/01/2017;40883;44135;Internal EEPROM (COPILOTpc);OK
03/01/2017;40883;44135;External EEPROM (COPILOTpc);OK
03/01/2017;41072;44135;TicketMachine;OK
03/01/2017;91002;44135;External EEPROM (COPILOTpc);OK
03/01/2017;91003;44135;Internal EEPROM (COPILOTpc);OK
03/01/2017;95723;44135;Internal EEPROM (COPILOTpc);OK
03/01/2017;95723;44135;External EEPROM (COPILOTpc);OK
03/01/2017;23931;44137;Internal EEPROM (COPILOTpc);OK
03/01/2017;23931;44137;External EEPROM (COPILOTpc);OK
03/01/2017;24096;44137;TicketMachine;OK
03/01/2017;45011;44137;Internal EEPROM (COPILOTpc);OK
03/01/2017;45011;44137;External EEPROM (COPILOTpc);OK
03/01/2017;45107;44137;TicketMachine;OK
03/01/2017;93160;44137;Internal EEPROM (COPILOTpc);OK
03/01/2017;93160;44137;External EEPROM (COPILOTpc);OK
03/01/2017;26428;44139;Internal EEPROM (COPILOTpc);OK
03/01/2017;26428;44139;External EEPROM (COPILOTpc);OK
03/01/2017;27300;44139;TicketMachine;OK
03/01/2017;80502;44139;Internal EEPROM (COPILOTpc);OK
03/01/2017;80502;44139;External EEPROM (COPILOTpc);OK
03/01/2017;95691;44139;Internal EEPROM (COPILOTpc);OK
03/01/2017;95691;44139;External EEPROM (COPILOTpc);OK
03/01/2017;18507;44141;Internal EEPROM (COPILOTpc);OK
03/01/2017;18507;44141;External EEPROM (COPILOTpc);OK
03/01/2017;19138;44141;Lower Deck Display;No connection
03/01/2017;19144;44141;Upper Deck Display;No connection
03/01/2017;21739;44141;TicketMachine;OK
03/01/2017;40470;44141;Upper Deck Display;OK
03/01/2017;41135;44141;Upper Deck Display;No connection
03/01/2017;43232;44141;Upper Deck Display;OK
03/01/2017;43899;44141;Upper Deck Display;No connection
03/01/2017;77477;44141;Upper Deck Display;OK
03/01/2017;78143;44141;Upper Deck Display;No connection
03/01/2017;81502;44141;Upper Deck Display;OK
03/01/2017;82348;44141;Upper Deck Display;No connection
03/01/2017;95998;44141;External EEPROM (COPILOTpc);OK
03/01/2017;95999;44141;Internal EEPROM (COPILOTpc);OK
03/01/2017;21313;44143;External EEPROM (COPILOTpc);OK
03/01/2017;21314;44143;Internal EEPROM (COPILOTpc);OK
03/01/2017;22915;44143;TicketMachine;OK
03/01/2017;95372;44143;Internal EEPROM (COPILOTpc);OK
03/01/2017;95372;44143;External EEPROM (COPILOTpc);OK
03/01/2017;20100;44145;Internal EEPROM (COPILOTpc);OK
03/01/2017;20100;44145;External EEPROM (COPILOTpc);OK
03/01/2017;27168;44145;Internal EEPROM (COPILOTpc);OK
03/01/2017;27168;44145;External EEPROM (COPILOTpc);OK
03/01/2017;28515;44145;TicketMachine;OK
03/01/2017;47005;44145;Internal EEPROM (COPILOTpc);OK
03/01/2017;47005;44145;External EEPROM (COPILOTpc);OK
03/01/2017;50846;44145;TicketMachine;OK
03/01/2017;96575;44145;Internal EEPROM (COPILOTpc);OK
03/01/2017;96575;44145;External EEPROM (COPILOTpc);OK
03/01/2017;20479;44147;Internal EEPROM (COPILOTpc);OK
03/01/2017;20479;44147;External EEPROM (COPILOTpc);OK
03/01/2017;21004;44147;TicketMachine;OK
03/01/2017;56253;44147;Internal EEPROM (COPILOTpc);OK
03/01/2017;56253;44147;External EEPROM (COPILOTpc);OK
03/01/2017;58068;44147;TicketMachine;OK
03/01/2017;95949;44147;Internal EEPROM (COPILOTpc);OK
03/01/2017;95949;44147;External EEPROM (COPILOTpc);OK
03/01/2017;20442;44149;External EEPROM (COPILOTpc);OK
03/01/2017;20443;44149;Internal EEPROM (COPILOTpc);OK
03/01/2017;21458;44149;TicketMachine;OK
03/01/2017;80745;44149;Internal EEPROM (COPILOTpc);OK
03/01/2017;80745;44149;External EEPROM (COPILOTpc);OK
03/01/2017;96005;44149;Internal EEPROM (COPILOTpc);OK
03/01/2017;96005;44149;External EEPROM (COPILOTpc);OK
03/01/2017;22224;44151;Internal EEPROM (COPILOTpc);OK
03/01/2017;22224;44151;External EEPROM (COPILOTpc);OK
03/01/2017;22676;44151;TicketMachine;OK
03/01/2017;83803;44151;External EEPROM (COPILOTpc);OK
03/01/2017;83804;44151;Internal EEPROM (COPILOTpc);OK
03/01/2017;96149;44151;Internal EEPROM (COPILOTpc);OK
03/01/2017;96149;44151;External EEPROM (COPILOTpc);OK
03/01/2017;25332;44153;External EEPROM (COPILOTpc);OK
03/01/2017;25333;44153;Internal EEPROM (COPILOTpc);OK
03/01/2017;27307;44153;TicketMachine;OK
03/01/2017;49041;44153;Internal EEPROM (COPILOTpc);OK
03/01/2017;49041;44153;External EEPROM (COPILOTpc);OK
03/01/2017;55417;44153;Internal EEPROM (COPILOTpc);OK
03/01/2017;55417;44153;External EEPROM (COPILOTpc);OK
03/01/2017;55847;44153;TicketMachine;OK
03/01/2017;91160;44153;Internal EEPROM (COPILOTpc);OK
03/01/2017;91160;44153;External EEPROM (COPILOTpc);OK
03/01/2017;91504;44153;TicketMachine;OK
03/01/2017;97138;44153;Internal EEPROM (COPILOTpc);OK
03/01/2017;97138;44153;External EEPROM (COPILOTpc);OK
03/01/2017;30011;44155;Internal EEPROM (COPILOTpc);OK
03/01/2017;30011;44155;External EEPROM (COPILOTpc);OK
03/01/2017;30625;44155;TicketMachine;OK
03/01/2017;54426;44155;tsp-emitter;OK
03/01/2017;80501;44155;Internal EEPROM (COPILOTpc);OK
03/01/2017;80501;44155;External EEPROM (COPILOTpc);OK
03/01/2017;96287;44155;Internal EEPROM (COPILOTpc);OK
03/01/2017;96287;44155;External EEPROM (COPILOTpc);OK
03/01/2017;10977;44157;Internal EEPROM (COPILOTpc);OK
03/01/2017;10977;44157;External EEPROM (COPILOTpc);OK
03/01/2017;19524;44157;Internal EEPROM (COPILOTpc);OK
03/01/2017;19524;44157;External EEPROM (COPILOTpc);OK
03/01/2017;21164;44157;TicketMachine;OK
03/01/2017;82807;44157;Internal EEPROM (COPILOTpc);OK
03/01/2017;82807;44157;External EEPROM (COPILOTpc);OK
03/01/2017;20081;44159;Internal EEPROM (COPILOTpc);OK
03/01/2017;20081;44159;External EEPROM (COPILOTpc);OK
03/01/2017;20310;44159;TicketMachine;OK
03/01/2017;50274;44159;Internal EEPROM (COPILOTpc);OK
03/01/2017;50274;44159;External EEPROM (COPILOTpc);OK
03/01/2017;51737;44159;TicketMachine;OK
03/01/2017;81632;44159;Internal EEPROM (COPILOTpc);OK
03/01/2017;81632;44159;External EEPROM (COPILOTpc);OK
03/01/2017;95907;44159;Internal EEPROM (COPILOTpc);OK
03/01/2017;95907;44159;External EEPROM (COPILOTpc);OK
03/01/2017;19918;44161;Internal EEPROM (COPILOTpc);OK
03/01/2017;19918;44161;External EEPROM (COPILOTpc);OK
03/01/2017;22959;44161;TicketMachine;OK
03/01/2017;83017;44161;Internal EEPROM (COPILOTpc);OK
03/01/2017;83017;44161;External EEPROM (COPILOTpc);OK
03/01/2017;96676;44161;External EEPROM (COPILOTpc);OK
03/01/2017;96677;44161;Internal EEPROM (COPILOTpc);OK
03/01/2017;21641;44163;Internal EEPROM (COPILOTpc);OK
03/01/2017;21641;44163;External EEPROM (COPILOTpc);OK
03/01/2017;23095;44163;TicketMachine;OK
03/01/2017;42736;44163;Internal EEPROM (COPILOTpc);OK
03/01/2017;42736;44163;External EEPROM (COPILOTpc);OK
03/01/2017;44414;44163;TicketMachine;OK
03/01/2017;57613;44163;Radio;Action failed
03/01/2017;60310;44163;External EEPROM (COPILOTpc);OK
03/01/2017;60311;44163;Internal EEPROM (COPILOTpc);OK
03/01/2017;60355;44163;TicketMachine;OK
03/01/2017;82968;44163;Internal EEPROM (COPILOTpc);OK
03/01/2017;82968;44163;External EEPROM (COPILOTpc);OK
03/01/2017;96196;44163;External EEPROM (COPILOTpc);OK
03/01/2017;96197;44163;Internal EEPROM (COPILOTpc);OK
03/01/2017;22647;44165;Internal EEPROM (COPILOTpc);OK
03/01/2017;22647;44165;External EEPROM (COPILOTpc);OK
03/01/2017;24214;44165;TicketMachine;OK
03/01/2017;62291;44165;tsp-emitter;OK
03/01/2017;95698;44165;Internal EEPROM (COPILOTpc);OK
03/01/2017;95698;44165;External EEPROM (COPILOTpc);OK
03/01/2017;23516;44167;Lower Deck Display;OK
03/01/2017;23524;44167;Upper Deck Display;OK
03/01/2017;32859;44167;tsp-emitter;OK
03/01/2017;73266;44167;Internal EEPROM (COPILOTpc);OK
03/01/2017;73266;44167;External EEPROM (COPILOTpc);OK
03/01/2017;73389;44167;TicketMachine;OK
03/01/2017;96216;44167;Internal EEPROM (COPILOTpc);OK
03/01/2017;96216;44167;External EEPROM (COPILOTpc);OK
03/01/2017;22359;44169;Internal EEPROM (COPILOTpc);OK
03/01/2017;22359;44169;External EEPROM (COPILOTpc);OK
03/01/2017;25067;44169;TicketMachine;OK
03/01/2017;89219;44169;Internal EEPROM (COPILOTpc);OK
03/01/2017;89219;44169;External EEPROM (COPILOTpc);OK
03/01/2017;89593;44169;TicketMachine;OK
03/01/2017;96412;44169;Internal EEPROM (COPILOTpc);OK
03/01/2017;96412;44169;External EEPROM (COPILOTpc);OK
03/01/2017;23874;44171;Internal EEPROM (COPILOTpc);OK
03/01/2017;23874;44171;External EEPROM (COPILOTpc);OK
03/01/2017;24498;44171;Lower Deck Display;No connection
03/01/2017;24805;44171;Upper Deck Display;No connection
03/01/2017;25129;44171;TicketMachine;OK
03/01/2017;46489;44171;Upper Deck Display;OK
03/01/2017;47155;44171;Upper Deck Display;No connection
03/01/2017;52798;44171;Upper Deck Display;OK
03/01/2017;53464;44171;Upper Deck Display;No connection
03/01/2017;53699;44171;Upper Deck Display;OK
03/01/2017;54365;44171;Upper Deck Display;No connection
03/01/2017;57063;44171;Upper Deck Display;OK
03/01/2017;57729;44171;Upper Deck Display;No connection
03/01/2017;63373;44171;Upper Deck Display;OK
03/01/2017;64039;44171;Upper Deck Display;No connection
03/01/2017;69020;44171;Upper Deck Display;OK
03/01/2017;70646;44171;Upper Deck Display;No connection
03/01/2017;79532;44171;Upper Deck Display;OK
03/01/2017;80198;44171;Upper Deck Display;No connection
03/01/2017;96715;44171;Internal EEPROM (COPILOTpc);OK
03/01/2017;96715;44171;External EEPROM (COPILOTpc);OK
03/01/2017;96076;44173;Internal EEPROM (COPILOTpc);OK
03/01/2017;96076;44173;External EEPROM (COPILOTpc);OK
03/01/2017;18606;44175;Internal EEPROM (COPILOTpc);OK
03/01/2017;18606;44175;External EEPROM (COPILOTpc);OK
03/01/2017;40307;44175;Internal EEPROM (COPILOTpc);OK
03/01/2017;40307;44175;External EEPROM (COPILOTpc);OK
03/01/2017;40420;44175;TicketMachine;OK
03/01/2017;80640;44175;External EEPROM (COPILOTpc);OK
03/01/2017;80646;44175;Internal EEPROM (COPILOTpc);OK
03/01/2017;97074;44175;Internal EEPROM (COPILOTpc);OK
03/01/2017;97074;44175;External EEPROM (COPILOTpc);OK
03/01/2017;21733;44177;External EEPROM (COPILOTpc);OK
03/01/2017;21734;44177;Internal EEPROM (COPILOTpc);OK
03/01/2017;21924;44177;TicketMachine;OK
03/01/2017;56112;44177;Internal EEPROM (COPILOTpc);OK
03/01/2017;56112;44177;External EEPROM (COPILOTpc);OK
03/01/2017;57374;44177;TicketMachine;OK
03/01/2017;73811;44177;Internal EEPROM (COPILOTpc);OK
03/01/2017;73811;44177;External EEPROM (COPILOTpc);OK
03/01/2017;74926;44177;TicketMachine;OK
03/01/2017;96779;44177;Internal EEPROM (COPILOTpc);OK
03/01/2017;96779;44177;External EEPROM (COPILOTpc);OK
03/01/2017;25841;44179;Internal EEPROM (COPILOTpc);OK
03/01/2017;25841;44179;External EEPROM (COPILOTpc);OK
03/01/2017;25964;44179;TicketMachine;OK
03/01/2017;90457;44179;Internal EEPROM (COPILOTpc);OK
03/01/2017;90457;44179;External EEPROM (COPILOTpc);OK
03/01/2017;96999;44179;Internal EEPROM (COPILOTpc);OK
03/01/2017;96999;44179;External EEPROM (COPILOTpc);OK
03/01/2017;22345;44181;Internal EEPROM (COPILOTpc);OK
03/01/2017;22345;44181;External EEPROM (COPILOTpc);OK
03/01/2017;23897;44181;TicketMachine;OK
03/01/2017;76799;44181;Internal EEPROM (COPILOTpc);OK
03/01/2017;76799;44181;External EEPROM (COPILOTpc);OK
03/01/2017;93222;44181;Internal EEPROM (COPILOTpc);OK
03/01/2017;93222;44181;External EEPROM (COPILOTpc);OK
03/01/2017;24774;44183;Internal EEPROM (COPILOTpc);OK
03/01/2017;24774;44183;External EEPROM (COPILOTpc);OK
03/01/2017;57594;44183;External EEPROM (COPILOTpc);OK
03/01/2017;57595;44183;Internal EEPROM (COPILOTpc);OK
03/01/2017;59878;44183;TicketMachine;OK
03/01/2017;96050;44183;External EEPROM (COPILOTpc);OK
03/01/2017;96051;44183;Internal EEPROM (COPILOTpc);OK
03/01/2017;32232;44185;External EEPROM (COPILOTpc);OK
03/01/2017;32233;44185;Internal EEPROM (COPILOTpc);OK
03/01/2017;32319;44185;Radio;Action failed
03/01/2017;32559;44185;Radio;OK
03/01/2017;52368;44185;External EEPROM (COPILOTpc);OK
03/01/2017;52369;44185;Internal EEPROM (COPILOTpc);OK
03/01/2017;96425;44185;Internal EEPROM (COPILOTpc);OK
03/01/2017;96425;44185;External EEPROM (COPILOTpc);OK
03/01/2017;24076;44187;Internal EEPROM (COPILOTpc);OK
03/01/2017;24076;44187;External EEPROM (COPILOTpc);OK
03/01/2017;24187;44187;TicketMachine;OK
03/01/2017;27238;44187;tsp-emitter;OK
03/01/2017;96564;44187;Internal EEPROM (COPILOTpc);OK
03/01/2017;96564;44187;External EEPROM (COPILOTpc);OK
03/01/2017;22111;44189;External EEPROM (COPILOTpc);OK
03/01/2017;22112;44189;Internal EEPROM (COPILOTpc);OK
03/01/2017;22742;44189;Lower Deck Display;No connection
03/01/2017;24615;44189;TicketMachine;OK
03/01/2017;25192;44189;tsp-emitter;OK
03/01/2017;94614;44189;External EEPROM (COPILOTpc);OK
03/01/2017;94615;44189;Internal EEPROM (COPILOTpc);OK
03/01/2017;26524;44191;Internal EEPROM (COPILOTpc);OK
03/01/2017;26524;44191;External EEPROM (COPILOTpc);OK
03/01/2017;27212;44191;TicketMachine;OK
03/01/2017;29661;44191;tsp-emitter;OK
03/01/2017;76478;44191;External EEPROM (COPILOTpc);OK
03/01/2017;76479;44191;Internal EEPROM (COPILOTpc);OK
03/01/2017;96103;44191;Internal EEPROM (COPILOTpc);OK
03/01/2017;96103;44191;External EEPROM (COPILOTpc);OK
03/01/2017;20507;44193;External EEPROM (COPILOTpc);OK
03/01/2017;20508;44193;Internal EEPROM (COPILOTpc);OK
03/01/2017;22098;44193;TicketMachine;OK
03/01/2017;23852;44193;tsp-emitter;OK
03/01/2017;96885;44193;Internal EEPROM (COPILOTpc);OK
03/01/2017;96885;44193;External EEPROM (COPILOTpc);OK
03/01/2017;20588;44195;Internal EEPROM (COPILOTpc);OK
03/01/2017;20588;44195;External EEPROM (COPILOTpc);OK
03/01/2017;26190;44195;TicketMachine;OK
03/01/2017;96823;44195;Internal EEPROM (COPILOTpc);OK
03/01/2017;96823;44195;External EEPROM (COPILOTpc);OK
03/01/2017;20329;44197;Internal EEPROM (COPILOTpc);OK
03/01/2017;20329;44197;External EEPROM (COPILOTpc);OK
03/01/2017;21523;44197;TicketMachine;OK
03/01/2017;38277;44197;Internal EEPROM (COPILOTpc);OK
03/01/2017;38277;44197;External EEPROM (COPILOTpc);OK
03/01/2017;38351;44197;TicketMachine;OK
03/01/2017;57749;44197;Internal EEPROM (COPILOTpc);OK
03/01/2017;57749;44197;External EEPROM (COPILOTpc);OK
03/01/2017;58260;44197;TicketMachine;OK
03/01/2017;97025;44197;Internal EEPROM (COPILOTpc);OK
03/01/2017;97025;44197;External EEPROM (COPILOTpc);OK
03/01/2017;25399;44199;External EEPROM (COPILOTpc);OK
03/01/2017;25400;44199;Internal EEPROM (COPILOTpc);OK
03/01/2017;25638;44199;TicketMachine;OK
03/01/2017;29742;44199;tsp-emitter;OK
03/01/2017;82106;44199;Internal EEPROM (COPILOTpc);OK
03/01/2017;82106;44199;External EEPROM (COPILOTpc);OK
03/01/2017;96308;44199;Internal EEPROM (COPILOTpc);OK
03/01/2017;96308;44199;External EEPROM (COPILOTpc);OK
03/01/2017;23674;44201;Internal EEPROM (COPILOTpc);OK
03/01/2017;23674;44201;External EEPROM (COPILOTpc);OK
03/01/2017;25581;44201;TicketMachine;OK
03/01/2017;28631;44201;tsp-emitter;OK
03/01/2017;78071;44201;Internal EEPROM (COPILOTpc);OK
03/01/2017;78071;44201;External EEPROM (COPILOTpc);OK
03/01/2017;95970;44201;External EEPROM (COPILOTpc);OK
03/01/2017;95971;44201;Internal EEPROM (COPILOTpc);OK
03/01/2017;20320;44203;External EEPROM (COPILOTpc);OK
03/01/2017;20321;44203;Internal EEPROM (COPILOTpc);OK
03/01/2017;21315;44203;TicketMachine;OK
03/01/2017;80316;44203;External EEPROM (COPILOTpc);OK
03/01/2017;80317;44203;Internal EEPROM (COPILOTpc);OK
03/01/2017;96470;44203;Internal EEPROM (COPILOTpc);OK
03/01/2017;96470;44203;External EEPROM (COPILOTpc);OK
03/01/2017;20470;44205;Internal EEPROM (COPILOTpc);OK
03/01/2017;20470;44205;External EEPROM (COPILOTpc);OK
03/01/2017;20577;44205;TicketMachine;OK
03/01/2017;82011;44205;External EEPROM (COPILOTpc);OK
03/01/2017;82012;44205;Internal EEPROM (COPILOTpc);OK
03/01/2017;97154;44205;Internal EEPROM (COPILOTpc);OK
03/01/2017;97154;44205;External EEPROM (COPILOTpc);OK
03/01/2017;22128;44207;Internal EEPROM (COPILOTpc);OK
03/01/2017;22128;44207;External EEPROM (COPILOTpc);OK
03/01/2017;24504;44207;TicketMachine;OK
03/01/2017;27208;44207;tsp-emitter;OK
03/01/2017;95836;44207;External EEPROM (COPILOTpc);OK
03/01/2017;95837;44207;Internal EEPROM (COPILOTpc);OK
03/01/2017;18917;44209;Internal EEPROM (COPILOTpc);OK
03/01/2017;18917;44209;External EEPROM (COPILOTpc);OK
03/01/2017;19732;44209;TicketMachine;OK
03/01/2017;20214;44209;Upper Deck Display;No connection
03/01/2017;20268;44209;Lower Deck Display;No connection
03/01/2017;55867;44209;External EEPROM (COPILOTpc);OK
03/01/2017;55868;44209;Internal EEPROM (COPILOTpc);OK
03/01/2017;57371;44209;TicketMachine;OK
03/01/2017;57636;44209;Lower Deck Display;No connection
03/01/2017;57642;44209;Upper Deck Display;No connection
03/01/2017;95642;44209;Internal EEPROM (COPILOTpc);OK
03/01/2017;95642;44209;External EEPROM (COPILOTpc);OK
03/01/2017;94671;44211;Internal EEPROM (COPILOTpc);OK
03/01/2017;94671;44211;External EEPROM (COPILOTpc);OK
03/01/2017;24725;44213;External EEPROM (COPILOTpc);OK
03/01/2017;24726;44213;Internal EEPROM (COPILOTpc);OK
03/01/2017;28759;44213;Internal EEPROM (COPILOTpc);OK
03/01/2017;28759;44213;External EEPROM (COPILOTpc);OK
03/01/2017;29130;44213;TicketMachine;OK
03/01/2017;29390;44213;Lower Deck Display;No connection
03/01/2017;35483;44213;Internal EEPROM (COPILOTpc);OK
03/01/2017;35483;44213;External EEPROM (COPILOTpc);OK
03/01/2017;35529;44213;TicketMachine;OK
03/01/2017;35916;44213;tsp-emitter;OK
03/01/2017;36113;44213;Lower Deck Display;No connection
03/01/2017;78296;44213;External EEPROM (COPILOTpc);OK
03/01/2017;78297;44213;Internal EEPROM (COPILOTpc);OK
03/01/2017;96657;44213;External EEPROM (COPILOTpc);OK
03/01/2017;96658;44213;Internal EEPROM (COPILOTpc);OK
03/01/2017;15652;44215;Internal EEPROM (COPILOTpc);OK
03/01/2017;15652;44215;External EEPROM (COPILOTpc);OK
03/01/2017;25119;44215;TicketMachine;OK
03/01/2017;31701;44215;tsp-emitter;OK
