opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
03/01/2017;2172278;1731625250;196897;71407;71400;75729;74863;145;2421982;2408086;Inbound;0;100;1712142;;2408403;0
03/01/2017;2172278;1731625346;225196;76757;76800;80934;80510;145;2421983;2408083;Outbound;0;100;1712142;;2408385;0
03/01/2017;2172278;1731625442;251267;81547;81600;85302;83908;145;2421984;2408086;Inbound;0;95;1712142;;2408413;0
03/01/2017;2172279;1731338984;42228;30233;30600;34916;34921;11;2753546;1312506;Outbound;0;95;2408034;;1886231;0
03/01/2017;2172279;1731339063;60756;34922;38700;40500;34922;11;2789564;410;;4;50;2408034;;2047443;0
03/01/2017;2172279;1731339085;73756;38967;38700;39600;38967;17;2509939;44;;2;50;1710856;;2468841;0
03/01/2017;2172279;1731339100;73756;39599;39600;43181;43246;17;1733031;1312563;Inbound;0;100;1710856;;3;0
03/01/2017;2172279;1731339186;92753;44105;42540;44040;44160;17;2509940;42;;3;100;1710856;;2464807;0
03/01/2017;2172279;1731339189;93172;44176;44100;48197;47086;17;1733034;1312558;Outbound;0;100;1710856;;4;0
03/01/2017;2172279;1731339279;112149;47095;48600;49500;47095;17;2669666;43;;4;50;1710856;;2500042;0
03/01/2017;2172279;1731339306;124052;59969;60000;65658;64895;11;2750674;1312508;Inbound;0;100;2260945;;1886245;0
03/01/2017;2172279;1731339399;143430;66598;66600;71319;72057;11;2411729;1312506;Outbound;0;100;2260945;;1886230;0
03/01/2017;2172279;1731339478;160645;72057;72000;76427;75794;11;2750675;1312508;Inbound;0;98;2260945;;1886257;0
03/01/2017;2172279;1731339565;179980;77431;77400;80557;82214;11;2750676;1312506;Outbound;0;100;2260945;;1886236;0
03/01/2017;2172279;1731339634;197132;82215;82200;85740;85770;11;2750677;1312508;Inbound;0;100;2260945;;1886248;0
03/01/2017;2172279;1731339714;216515;85771;85800;87600;85771;11;2797166;408;;4;50;2260945;;2066827;0
03/01/2017;2172280;1731625557;8819;30420;29700;32914;32772;1260309;2095306;2080144;Inbound;0;86;2020774;;2080569;0
03/01/2017;2172280;1731625616;19586;37924;37800;38799;38627;142;2347752;2336590;Outbound;0;90;2020774;;2336639;0
03/01/2017;2172280;1731625638;27811;39638;39600;40468;40547;142;2347753;2336591;Inbound;0;100;2020774;;2336646;0
03/01/2017;2172280;1731625660;33339;40547;40740;40740;40765;142;2789138;334;;3;100;2020774;;2789137;0
03/01/2017;2172280;1731625666;34090;41475;41400;42399;42434;142;2347756;2336590;Outbound;0;100;2020774;;2336639;0
03/01/2017;2172280;1731625694;39575;43222;43200;44176;44318;142;2343693;2336591;Inbound;0;100;2336588;;2336645;0
03/01/2017;2172280;1731625718;45047;44338;44400;44400;45149;142;2802767;334;;3;100;2336588;;2802766;0
03/01/2017;2172280;1731625728;46638;45149;45000;46107;46085;142;2343696;2336590;Outbound;0;95;2336588;;2336640;0
03/01/2017;2172280;1731625755;51912;46795;46800;47875;47618;142;2343697;2336591;Inbound;0;100;2336588;;2336644;0
03/01/2017;2172280;1731625776;57389;47635;48000;48000;48624;142;2802769;334;;3;100;2336588;;2802768;0
03/01/2017;2172280;1731625790;60178;48624;48600;49677;49470;142;2343700;2336590;Outbound;0;100;2336588;;2336642;0
03/01/2017;2172280;1731625817;65594;50072;50400;51475;51348;142;2343701;2336591;Inbound;0;100;2336588;;2336644;0
03/01/2017;2172280;1731625843;72741;51348;51600;51600;52415;142;2802770;334;;3;100;2336588;;2802768;0
03/01/2017;2172280;1731625853;75475;52415;52200;53272;53369;142;2343703;2336590;Outbound;0;100;2336588;;2336638;0
03/01/2017;2172280;1731625877;80872;54009;54000;55131;55019;142;2343704;2336591;Inbound;0;100;2336588;;2336647;0
03/01/2017;2172280;1731625902;86349;55030;55320;55320;56242;142;2802772;334;;3;100;2336588;;2802771;0
03/01/2017;2172280;1731625909;87937;56242;55800;56944;57058;142;2343707;2336590;Outbound;0;95;2336588;;2336641;0
03/01/2017;2172280;1731625931;93218;57601;57600;58863;58483;142;2343708;2336591;Inbound;0;100;2336588;;2336643;0
03/01/2017;2172280;1731625955;98730;58483;59400;60000;58483;142;2802774;335;;4;50;2336588;;2802773;0
03/01/2017;2172280;1731625969;100682;65163;65400;70764;69668;145;2765508;2218346;Outbound;0;100;2336588;;2218356;0
03/01/2017;2172280;1731626030;140336;69668;72900;73200;69668;145;2802778;397;;4;50;2336588;;2802777;0
03/01/2017;2172281;1731339753;20981;27193;25200;25500;27193;145;2794207;431;;2;50;2064997;;2683105;0
03/01/2017;2172281;1731339755;20981;27317;27300;34357;32439;145;2418200;2080131;Inbound;0;100;2064997;;2080460;0
03/01/2017;2172281;1731339860;50053;32517;36180;36780;32517;145;2794208;388;;4;50;2064997;;1511240;0
03/01/2017;2172281;1731339900;58816;46384;43200;48310;47911;145;2410081;2408086;Inbound;0;25;1711501;;2408431;0
03/01/2017;2172281;1731339934;66468;49264;49200;54753;53899;145;2410082;2408083;Outbound;0;100;1711501;;2408382;0
03/01/2017;2172281;1731340041;92537;55206;55200;61144;60657;145;2410083;2408086;Inbound;0;100;1711501;;2408429;0
03/01/2017;2172281;1731340144;121205;61773;61800;67863;68317;145;2410084;2408083;Outbound;0;84;1711501;;2408369;0
03/01/2017;2172281;1731340243;147267;68419;68400;72729;72825;145;2410085;2408086;Inbound;0;100;1711501;;2408403;0
03/01/2017;2172281;1731340347;175710;73808;73800;78602;77549;145;2410086;2408083;Outbound;0;100;1711501;;2408381;0
03/01/2017;2172281;1731340447;201799;77574;79200;81000;77574;145;2796797;406;;4;50;1711501;;2559489;0
03/01/2017;2172282;1731626058;1517;16844;16200;19049;18114;185;1914492;1909322;Outbound;0;6;1711608;;1910257;0
03/01/2017;2172282;1731626064;19759;18115;18000;18000;18115;185;2791664;211;;3;100;1711608;;2791663;0
03/01/2017;2172282;1731626067;19759;18128;18000;22800;22380;185;1914494;1909323;Inbound;0;95;1711608;;1910270;0
03/01/2017;2172282;1731626163;52975;23427;23400;27806;27845;185;1914495;1909320;Outbound;0;100;1711608;;1910228;0
03/01/2017;2172282;1731626257;85809;28147;28320;28320;28750;185;2791666;211;;3;100;1711608;;2791665;0
03/01/2017;2172282;1731626260;85854;28813;28800;34320;34013;185;1914497;1909323;Inbound;0;95;1711608;;1910283;0
03/01/2017;2172282;1731626360;118358;34747;34800;39129;39411;185;1914498;1909320;Outbound;0;100;1711608;;1910231;0
03/01/2017;2172282;1731626460;151260;40168;40200;45835;45346;185;1914501;1909324;Inbound;0;97;1711608;;1910294;0
03/01/2017;2172282;1731626571;185650;45600;45600;50504;50189;185;1914502;1909320;Outbound;0;100;1711608;;1910235;0
03/01/2017;2172282;1731626672;218466;50189;50640;50640;50190;185;2791670;211;;3;100;1711608;;2791669;0
03/01/2017;2172282;1731626675;218551;51045;51000;56040;56198;185;1914505;1909323;Inbound;0;95;1711608;;1910267;0
03/01/2017;2172282;1731626781;251060;56407;56400;62318;61468;185;1914506;1909320;Outbound;0;100;1711608;;1910226;0
03/01/2017;2172282;1731626890;283841;61469;61440;61440;61469;185;2791671;211;;3;100;1711608;;2791663;0
03/01/2017;2172282;1731626893;283982;61796;61800;67200;67362;185;1914508;1909323;Inbound;0;95;1711608;;1910273;0
03/01/2017;2172282;1731627000;317289;67362;67200;71913;71834;185;1914509;1909320;Outbound;0;97;1711608;;1910239;0
03/01/2017;2172282;1731627093;349367;71835;72060;72060;72400;185;2791673;211;;3;100;1711608;;2791672;0
03/01/2017;2172282;1731627096;349416;72594;72600;77460;78506;185;1914512;1909323;Inbound;0;96;1711608;;1910265;0
03/01/2017;2172282;1731627229;393413;78608;78600;82897;83721;185;1914513;1909320;Outbound;0;100;1711608;;1910227;0
03/01/2017;2172282;1731627324;426338;83722;83160;83160;83722;185;2791675;211;;3;100;1711608;;2791674;0
03/01/2017;2172282;1731627327;426338;84616;84600;86237;86443;185;1914656;1909325;Inbound;0;100;1711608;;1910301;0
03/01/2017;2172282;1731627379;444904;86443;87900;88500;86443;185;2791677;212;;4;50;1711608;;2791676;0
03/01/2017;2172283;1731199917;16969;26301;24600;26400;26301;185;2797296;214;;2;50;1909309;;2795474;0
03/01/2017;2172283;1731199920;16969;26382;26400;31320;30953;185;1912570;1909323;Inbound;0;96;1909309;;1910274;0
03/01/2017;2172283;1731200021;50367;32472;32400;34732;34382;185;1912571;1393082;Outbound;0;100;1909309;;1910222;0
03/01/2017;2172283;1731200068;64798;37809;37800;40331;39888;185;1912572;1393101;Inbound;0;100;1909309;;1910303;0
03/01/2017;2172283;1731200132;82156;39888;40500;42000;39888;185;2797298;217;;4;50;1909309;;2797297;0
03/01/2017;2172283;1731200165;91047;49186;49200;55267;54275;185;1920516;1909321;Outbound;0;100;1712108;;1910255;0
03/01/2017;2172283;1731200266;123850;54276;54240;54240;54276;185;2799564;211;;3;100;1712108;;2791669;0
03/01/2017;2172283;1731200269;123901;54550;54600;60810;59682;185;1920518;1909324;Inbound;0;97;1712108;;1910288;0
03/01/2017;2172283;1731200376;156404;60002;60000;66449;64684;185;1920519;1909320;Outbound;0;100;1712108;;1910244;0
03/01/2017;2172283;1731200472;189268;64685;65400;65400;64685;185;2799566;211;;3;100;1712108;;2799565;0
03/01/2017;2172283;1731200475;189319;65406;65400;70920;70964;185;1920522;1909324;Inbound;0;75;1712108;;1910286;0
03/01/2017;2172283;1731200562;224475;70965;70800;75821;75869;185;1920523;1909321;Outbound;0;97;1712108;;1910256;0
03/01/2017;2172283;1731200658;256410;75870;74880;74880;76183;185;2799567;211;;3;100;1712108;;2792122;0
03/01/2017;2172283;1731200661;256561;76201;76200;80700;80053;185;1920526;1909323;Inbound;0;96;1712108;;1910275;0
03/01/2017;2172283;1731200763;299200;81926;82200;86497;86101;185;1920527;1909320;Outbound;0;97;1712108;;1910227;0
03/01/2017;2172283;1731200873;332738;86101;87600;89400;86101;185;2799568;215;;4;50;1712108;;2795484;0
03/01/2017;2172284;1731481633;5460;27626;26100;27000;27626;1260309;2690062;55;;2;50;1988428;;2690061;0
03/01/2017;2172284;1731481635;5460;27676;27600;30540;30722;1260309;1991071;1312650;Inbound;0;97;1988428;;1;0
03/01/2017;2172284;1731481701;20376;31502;31800;35409;34596;1260309;2083377;2080152;Outbound;0;100;1988428;;2080612;0
03/01/2017;2172284;1731481776;36449;34635;39300;40500;34635;1260309;2796246;459;;4;50;1988428;;2787291;0
03/01/2017;2172284;1731481807;46914;56788;56700;60458;59910;145;2750512;2178938;Outbound;0;100;1988417;;2178950;0
03/01/2017;2172284;1731481869;68260;60047;60300;62100;62854;145;2796467;429;;3;100;1988417;;2318444;0
03/01/2017;2172284;1731481879;87191;62953;63000;66758;65381;145;2750514;2178938;Outbound;0;100;1988417;;2178950;0
03/01/2017;2172284;1731481937;107491;65382;67800;69000;65382;145;2796468;430;;4;50;1988417;;2377890;0
03/01/2017;2172285;1731200897;11869;27849;26100;26400;27849;118;2797660;460;;2;50;2020764;;2379053;0
03/01/2017;2172285;1731200899;11869;27890;27900;31542;31087;118;2021785;1312541;Inbound;0;97;2020764;;1;0
03/01/2017;2172285;1731200974;28855;31821;32100;34881;33823;1260309;2089959;2080150;Outbound;0;97;2020764;;2080608;0
03/01/2017;2172285;1731201041;42941;33834;37200;38400;33834;1260309;2797661;459;;4;50;2020764;;2787291;0
03/01/2017;2172288;1731341507;17553;22523;19800;21600;22523;27;2796571;166;;2;50;1711540;;2789195;0
03/01/2017;2172288;1731341509;17553;22783;22800;28068;27612;27;2750533;1874146;Inbound;0;100;1711540;;1874561;0
03/01/2017;2172288;1731341611;45978;28702;28800;35204;35281;27;2750534;2431204;Outbound;0;98;1711540;;2431271;0
03/01/2017;2172288;1731341740;74343;35308;35700;35700;35355;27;2796572;436;;3;100;1711540;;1727128;0
03/01/2017;2172288;1731341743;74653;36312;36300;42458;43578;27;2750537;1874146;Inbound;0;100;1711540;;1874534;0
03/01/2017;2172288;1731341857;103394;43597;43500;50043;49627;27;2750538;2431204;Outbound;0;100;1711540;;2431283;0
03/01/2017;2172288;1731341986;131709;49698;50220;50220;50261;27;2796573;436;;3;100;1711540;;1738361;0
03/01/2017;2172288;1731341991;132051;50364;50400;56652;57680;27;2750541;1874146;Inbound;0;100;1711540;;1874553;0
03/01/2017;2172288;1731342109;162100;58131;58200;65332;63900;27;2750542;2431204;Outbound;0;100;1711540;;2431266;0
03/01/2017;2172288;1731342235;190397;63935;64860;64860;63980;27;2796574;436;;3;100;1711540;;2787164;0
03/01/2017;2172288;1731342238;190716;65951;66000;71637;70297;27;2750545;1874146;Inbound;0;100;1711540;;1874550;0
03/01/2017;2172288;1731342352;219228;70297;72900;74100;70297;27;2796575;445;;4;50;1711540;;2007046;0
03/01/2017;2172289;1731628880;338;24070;23400;24300;24070;27;2790323;100;;2;50;1711093;;1533183;0
03/01/2017;2172289;1731628882;338;24071;23400;25910;26753;27;2758511;1468601;Outbound;0;100;1711093;;1468762;0
03/01/2017;2172289;1731628957;18232;26753;25980;25980;26810;27;2790324;436;;3;100;1711093;;1717440;0
03/01/2017;2172289;1731628960;18487;26998;27000;33662;34438;27;2758513;1874146;Inbound;0;55;1711093;;1874540;0
03/01/2017;2172289;1731629043;47224;34508;34500;40677;39282;27;2758514;2431204;Outbound;0;100;1711093;;2431286;0
03/01/2017;2172289;1731629162;75626;39283;40740;40740;39322;27;2790325;436;;3;100;1711093;;1717454;0
03/01/2017;2172289;1731629165;75837;41713;41700;47952;49235;27;2758516;1874146;Inbound;0;100;1711093;;1874553;0
03/01/2017;2172289;1731629278;104311;49249;49200;55743;54782;27;2758517;2431204;Outbound;0;97;1711093;;2431283;0
03/01/2017;2172289;1731629408;132618;54799;55800;55800;54840;27;2790326;436;;3;100;1711093;;1738361;0
03/01/2017;2172289;1731629411;132913;56375;56400;63747;64260;27;2758519;1874146;Inbound;0;97;1711093;;1874535;0
03/01/2017;2172289;1731629523;161827;64271;64200;70294;68520;27;2758520;2431204;Outbound;0;81;1711093;;2431291;0
03/01/2017;2172290;1731342406;9573;24722;23100;24900;24722;150;2799222;243;;2;50;1711908;;2790107;0
03/01/2017;2172290;1731342408;9573;25173;25200;27454;27217;150;1742173;1376328;Inbound;0;100;1711908;;2;0
03/01/2017;2172290;1731342455;19694;27217;27420;27420;27236;150;2799223;244;;3;100;1711908;;2790109;0
03/01/2017;2172290;1731342458;20131;28458;28500;31021;30380;150;2048970;1376327;Outbound;0;100;1711908;;3;0
03/01/2017;2172290;1731342505;30512;30380;31020;31770;30732;150;2799224;245;;3;100;1711908;;3;0
03/01/2017;2172290;1731342509;31275;31464;31500;34371;33289;150;2048973;2042527;Inbound;0;100;1711908;;2043092;0
03/01/2017;2172290;1731342553;41241;33313;34800;35400;33313;150;2799226;246;;4;50;1711908;;2799225;0
03/01/2017;2172290;1731342576;61132;51010;51000;57252;56600;27;2755186;1874146;Inbound;0;100;2431181;;1874553;0
03/01/2017;2172290;1731342684;89499;58804;58800;65932;65298;27;2755187;2431204;Outbound;0;100;2431181;;2431266;0
03/01/2017;2172290;1731342820;117847;65413;65580;65580;66001;27;2801947;436;;3;100;2431181;;2787164;0
03/01/2017;2172290;1731342824;118186;66609;66600;72237;71701;27;2755189;1874146;Inbound;0;100;2431181;;1874550;0
03/01/2017;2172290;1731342934;146591;73850;73800;78309;78634;27;2755190;2431204;Outbound;0;100;2431181;;2431284;0
03/01/2017;2172290;1731343048;174900;78674;80400;80400;78674;27;2801948;443;;4;50;2431181;;2006883;0
03/01/2017;2172291;1731629668;15477;23763;21000;22800;23763;27;2794118;166;;2;50;2431191;;2789195;0
03/01/2017;2172291;1731629671;15477;23997;24000;29268;28705;27;2764337;1874146;Inbound;0;100;2431191;;1874561;0
03/01/2017;2172291;1731629785;46388;37213;37213;-1;41519;27;;2431204;Outbound;0;83;27068;;;1
03/01/2017;2172291;1731629880;98500;49072;45900;47700;49072;27;2803149;166;;2;50;2431184;;2801945;0
03/01/2017;2172291;1731629885;98500;49199;49200;55452;56955;27;2765209;1874146;Inbound;0;100;2431184;;1874553;0
03/01/2017;2172291;1731630000;126903;56999;57000;64132;63502;27;2765210;2431204;Outbound;0;100;2431184;;2431266;0
03/01/2017;2172291;1731630126;155233;63521;63960;63960;63570;27;2803150;436;;3;100;2431184;;2787164;0
03/01/2017;2172291;1731630129;155530;64813;64800;71146;71292;27;2765212;1874146;Inbound;0;100;2431184;;1874543;0
03/01/2017;2172291;1731630242;183990;71411;71400;76679;76572;27;2765213;2431204;Outbound;0;98;2431184;;2431274;0
03/01/2017;2172291;1731630357;212333;76603;77160;77160;76644;27;2803151;436;;3;100;2431184;;2791221;0
03/01/2017;2172291;1731630360;212638;77413;77400;82274;81615;27;2765215;1874146;Inbound;0;95;2431184;;1874539;0
03/01/2017;2172291;1731630460;241048;82509;82500;87009;86914;27;2765216;2431204;Outbound;0;100;2431184;;2431284;0
03/01/2017;2172291;1731630573;269372;86993;89400;89400;86993;27;2803152;443;;4;50;2431184;;2006883;0
03/01/2017;2172292;1731343113;15541;28706;25800;27600;28706;27;2789324;166;;2;50;1874136;;2789323;0
03/01/2017;2172292;1731343118;15541;28734;28800;35462;33584;27;2759648;1874146;Inbound;0;100;1874136;;1874540;0
03/01/2017;2172292;1731343226;43964;36246;36300;42477;42409;27;2759749;2431204;Outbound;0;98;1874136;;2431286;0
03/01/2017;2172292;1731343352;72292;42617;42780;42780;43201;27;2789325;436;;3;100;1874136;;1717454;0
03/01/2017;2172292;1731343356;72635;43507;43500;49752;49389;27;2759751;1874146;Inbound;0;100;1874136;;1874553;0
03/01/2017;2172292;1731343476;101511;51009;51000;57943;56927;27;2759752;2431204;Outbound;0;100;1874136;;2431287;0
03/01/2017;2172292;1731343603;129800;58156;57840;57840;58205;27;2789326;436;;3;100;1874136;;1729338;0
03/01/2017;2172292;1731343606;130139;58251;58200;65547;64050;27;2759754;1874146;Inbound;0;100;1874136;;1874535;0
03/01/2017;2172292;1731343719;158451;65947;66000;72094;71525;27;2759755;2431204;Outbound;0;100;1874136;;2431291;0
03/01/2017;2172292;1731343846;186860;71525;74400;74400;71525;27;2789327;443;;4;50;1874136;;2007044;0
03/01/2017;2172293;1731630621;63867;26386;26400;32022;31533;27;2756241;2646313;Inbound;0;100;1711637;;2646349;0
03/01/2017;2172293;1731630717;92324;31550;34500;34800;31550;27;2791429;561;;4;50;1711637;;2791428;0
03/01/2017;2172293;1731630746;104646;38865;38400;41441;40537;1;1938327;1933920;Inbound;0;74;1885209;;1934432;0
03/01/2017;2172293;1731630795;113957;41916;42000;45159;44491;1;1938328;1933917;Outbound;0;100;1885209;;1934386;0
03/01/2017;2172293;1731630859;125860;44491;44820;45270;44536;1;2798313;194;;3;100;1885209;;1433386;0
03/01/2017;2172293;1731630862;126057;45597;45600;48931;48327;1;1938331;1933920;Inbound;0;100;1885209;;1934433;0
03/01/2017;2172293;1731630923;138032;49207;49200;52254;52054;1;1938332;1933917;Outbound;0;100;1885209;;1934393;0
03/01/2017;2172293;1731630987;149882;52067;52560;52560;52113;1;2798314;194;;3;100;1885209;;2787904;0
03/01/2017;2172293;1731630990;150122;52825;52800;56131;55777;1;1938335;1933920;Inbound;0;100;1885209;;1934433;0
03/01/2017;2172293;1731631060;162102;56430;56400;60037;59188;1;1938336;1933917;Outbound;0;100;1885209;;1934403;0
03/01/2017;2172293;1731631126;174007;59188;59640;59640;59228;1;2798315;194;;3;100;1885209;;2787907;0
03/01/2017;2172293;1731631129;174203;60084;60000;64008;62871;1;1938339;1933920;Inbound;0;100;1885209;;1934441;0
03/01/2017;2172293;1731631189;186187;63698;63600;67381;66186;1;1938340;1933917;Outbound;0;100;1885209;;1934395;0
03/01/2017;2172293;1731631252;198050;66200;67200;67500;66200;1;2798316;199;;4;50;1885209;;2796851;0
03/01/2017;2172293;1731631274;215718;77380;77400;81909;81787;27;2756770;2431204;Outbound;0;100;2431200;;2431284;0
03/01/2017;2172293;1731631387;244064;81802;82200;82200;81846;27;2796264;436;;3;100;2431200;;2787166;0
03/01/2017;2172293;1731631390;244380;82788;82800;85035;85007;27;2756772;1468612;Inbound;0;100;2431200;;1468831;0
03/01/2017;2172293;1731631448;260974;85007;86100;87000;85007;27;2796265;442;;4;50;2431200;;1717436;0
03/01/2017;2172294;1731343901;15320;27036;27000;29762;29426;31;2669354;2313188;Inbound;0;100;2042478;;2313669;0
03/01/2017;2172294;1731343966;34346;31527;29640;29640;31539;31;2790634;569;;3;100;2042478;;2790633;0
03/01/2017;2172294;1731343969;34441;31539;31500;34332;33599;31;2669356;2313187;Outbound;0;100;2042478;;2313649;0
03/01/2017;2172294;1731344033;54088;34649;34740;34740;34758;31;2790636;573;;3;100;2042478;;2790635;0
03/01/2017;2172294;1731344037;54570;34798;34800;37728;37015;31;2669359;2313188;Inbound;0;100;2042478;;2313667;0
03/01/2017;2172294;1731344102;73680;37358;38400;39600;37358;31;2790637;571;;4;50;2042478;;2345791;0
03/01/2017;2172296;1731344155;5264;23537;23100;24300;23537;31;2795423;575;;2;50;2042509;;2367504;0
03/01/2017;2172296;1731344157;5264;24020;24000;26879;26140;31;2668540;2313187;Outbound;0;100;2042509;;2313645;0
03/01/2017;2172296;1731344221;24989;26166;27000;27000;26244;31;2795425;573;;3;100;2042509;;2795424;0
03/01/2017;2172296;1731344224;25447;28227;28200;31405;31073;31;2668542;2313188;Inbound;0;100;2042509;;2313678;0
03/01/2017;2172296;1731344293;44564;32981;33000;35716;36021;31;2668544;2313187;Outbound;0;100;2042509;;2313660;0
03/01/2017;2172296;1731344359;64288;36261;35820;35820;36400;31;2795428;573;;3;100;2042509;;2795427;0
03/01/2017;2172296;1731344363;64765;36583;36600;39314;39526;31;2668547;2313188;Inbound;0;100;2042509;;2313682;0
03/01/2017;2172296;1731344426;83869;40230;40200;42993;43465;31;2668549;2313187;Outbound;0;100;2042509;;2313651;0
03/01/2017;2172296;1731344493;103553;43523;43080;43080;43692;31;2795431;573;;3;100;2042509;;2795430;0
03/01/2017;2172296;1731344498;104023;43860;43800;46520;47116;31;2668551;2313188;Inbound;0;100;2042509;;2313673;0
03/01/2017;2172296;1731344568;123095;47295;46980;47880;47309;31;2795432;569;;3;100;2042509;;2345796;0
03/01/2017;2172296;1731344571;123138;47365;47400;50435;50398;31;2668553;2313187;Outbound;0;100;2042509;;2313639;0
03/01/2017;2172296;1731344635;142805;50666;51600;52800;50666;31;2795434;576;;4;50;2042509;;2795433;0
03/01/2017;2172296;1731344654;165879;56398;56400;59355;58658;1014396;2474176;2460388;Inbound;0;100;2042471;;2460546;0
03/01/2017;2172296;1731344710;178075;59818;59160;59160;59829;1014396;2792201;563;;3;100;2042471;;2792200;0
03/01/2017;2172296;1731344713;178098;60030;60000;63630;62950;1014396;2474178;2460387;Outbound;0;100;2042471;;2460524;0
03/01/2017;2172296;1731344772;190453;62950;63180;63180;63007;1014396;2792203;564;;3;100;2042471;;2792202;0
03/01/2017;2172296;1731344775;190856;63938;63900;66505;66396;1014396;2669874;2460388;Inbound;0;100;2042471;;2460559;0
03/01/2017;2172296;1731344828;203236;66397;66240;66240;67406;1014396;2792205;563;;3;100;2042471;;2792204;0
03/01/2017;2172296;1731344831;203291;67499;67500;70045;69912;1014396;2669876;2460387;Outbound;0;100;2042471;;2460511;0
03/01/2017;2172296;1731344884;215824;69940;69840;69840;71071;1014396;2792206;564;;3;100;2042471;;2787972;0
03/01/2017;2172296;1731344888;216302;71071;71100;73370;72800;1014396;2669878;2460388;Inbound;0;100;2042471;;2460544;0
03/01/2017;2172296;1731344940;228427;73777;73140;73140;73782;1014396;2792207;563;;3;100;2042471;;2787970;0
03/01/2017;2172296;1731344945;228448;73840;73800;75808;75808;1014396;2669942;2460387;Outbound;0;100;2042471;;2460518;0
03/01/2017;2172296;1731344994;240781;75808;75960;75960;76592;1014396;2792209;564;;3;100;2042471;;2792208;0
03/01/2017;2172296;1731344999;241436;76592;76500;78245;78227;1014396;2669944;2460388;Inbound;0;69;2042471;;2460561;0
03/01/2017;2172296;1731345038;253537;79184;78600;78600;79193;1014396;2792210;563;;3;100;2042471;;2787974;0
03/01/2017;2172296;1731345041;253565;79239;79200;81208;80788;1014396;2669946;2460387;Outbound;0;100;2042471;;2460518;0
03/01/2017;2172296;1731345090;266068;80809;81360;81360;81399;1014396;2792211;564;;3;100;2042471;;2792208;0
03/01/2017;2172296;1731345093;266272;81952;81900;83645;83352;1014396;2669948;2460388;Inbound;0;100;2042471;;2460561;0
03/01/2017;2172296;1731345143;278647;84502;84000;84000;84509;1014396;2792323;563;;3;100;2042471;;2787974;0
03/01/2017;2172296;1731345146;278676;84606;84600;86608;86002;1014396;2669950;2460387;Outbound;0;97;2042471;;2460518;0
03/01/2017;2172297;1731631493;13831;21304;20100;21600;21304;13;2799317;160;;2;50;1712098;;1469185;0
03/01/2017;2172297;1731631495;13831;21611;21600;26801;26400;13;1745514;1712596;Inbound;0;100;1712098;;1716109;0
03/01/2017;2172297;1731631601;45308;28422;26640;26640;28451;13;2799318;161;;3;100;1712098;;2798058;0
03/01/2017;2172297;1731631605;45527;28451;28440;34861;34058;13;2588466;1712589;Outbound;0;100;1712098;;1716042;0
03/01/2017;2172297;1731631725;76806;35728;35700;42334;43461;13;1745517;1712596;Inbound;0;63;1712098;;1716104;0
03/01/2017;2172297;1731631829;112835;43547;42900;49459;49084;13;1745519;1712589;Outbound;0;92;1712098;;1716049;0
03/01/2017;2172297;1731631943;139698;50109;50100;56676;56618;13;1745520;1712596;Inbound;0;100;1712098;;1716112;0
03/01/2017;2172297;1731632067;171124;56712;56880;56880;56741;13;2799320;161;;3;100;1712098;;2790542;0
03/01/2017;2172297;1731632070;171277;57468;57300;64458;63405;13;1745522;1712589;Outbound;0;100;1712098;;1716047;0
03/01/2017;2172297;1731632192;202574;65021;64800;71550;71499;13;1745523;1712596;Inbound;0;100;1712098;;1716128;0
03/01/2017;2172297;1731632306;234123;71499;71700;71700;71713;13;2799321;161;;3;100;1712098;;2798062;0
03/01/2017;2172297;1731632310;234252;71714;71700;77283;75867;13;1745526;1712594;Outbound;0;98;1712098;;1716092;0
03/01/2017;2172298;1731345216;15571;23451;23700;27480;27207;69;2238887;2237100;Inbound;0;94;1711246;;2237421;0
03/01/2017;2172298;1731345302;42231;28376;28200;31860;31962;69;2238888;2237096;Outbound;0;96;1711246;;2237400;0
03/01/2017;2172298;1731345383;69772;33256;31860;31860;33300;69;2801780;289;;3;100;1711246;;2792498;0
03/01/2017;2172298;1731345386;70028;33301;33300;37860;36778;69;2339723;2237102;Inbound;0;97;1711246;;2237433;0
03/01/2017;2172298;1731345468;97447;37960;37800;41940;41672;69;2241607;2237099;Outbound;0;97;1711899;;2237413;0
03/01/2017;2172298;1731345561;122318;43163;41940;41940;43200;69;2798893;289;;3;100;1711899;;2792496;0
03/01/2017;2172298;1731345564;122575;43200;43200;47640;46595;69;2241609;2237101;Inbound;0;95;1711899;;2237422;0
03/01/2017;2172298;1731345654;146568;48706;48600;53040;52440;69;2241610;2237099;Outbound;0;98;1711899;;2237414;0
03/01/2017;2172298;1731345747;171625;53972;53040;53340;54003;69;2798987;289;;3;100;1711899;;2720106;0
03/01/2017;2172298;1731345750;171886;54004;54000;58560;57268;69;2241612;2237101;Inbound;0;95;1711899;;2237425;0
03/01/2017;2172298;1731345839;196722;59897;59400;64020;61518;69;2241613;2237099;Outbound;0;30;1711899;;2237412;0
03/01/2017;2172299;1731632472;13733;27235;27360;34622;31637;13;2577559;1712596;Inbound;0;97;1711722;;1716116;0
03/01/2017;2172299;1731632582;44800;34938;34800;41101;39660;13;2577561;1712589;Outbound;0;100;1711722;;1716045;0
