opd_date;act_time;vehicle_short_name;device_type;defect_type
07/01/2017;34982;33637;tsp-emitter;OK
07/01/2017;96553;33637;Internal EEPROM (COPILOTpc);OK
07/01/2017;96553;33637;External EEPROM (COPILOTpc);OK
07/01/2017;10913;33639;Internal EEPROM (COPILOTpc);OK
07/01/2017;10913;33639;External EEPROM (COPILOTpc);OK
07/01/2017;30266;33639;External EEPROM (COPILOTpc);OK
07/01/2017;30267;33639;Internal EEPROM (COPILOTpc);OK
07/01/2017;38342;33639;Internal EEPROM (COPILOTpc);OK
07/01/2017;38342;33639;External EEPROM (COPILOTpc);OK
07/01/2017;40372;33639;TicketMachine;OK
07/01/2017;24809;33641;Internal EEPROM (COPILOTpc);OK
07/01/2017;24809;33641;External EEPROM (COPILOTpc);OK
07/01/2017;26958;33641;TicketMachine;OK
07/01/2017;92261;33641;Internal EEPROM (COPILOTpc);OK
07/01/2017;92261;33641;External EEPROM (COPILOTpc);OK
07/01/2017;96452;33641;Internal EEPROM (COPILOTpc);OK
07/01/2017;96452;33641;External EEPROM (COPILOTpc);OK
07/01/2017;35197;33643;Internal EEPROM (COPILOTpc);OK
07/01/2017;35197;33643;External EEPROM (COPILOTpc);OK
07/01/2017;43785;33643;Internal EEPROM (COPILOTpc);OK
07/01/2017;43785;33643;External EEPROM (COPILOTpc);OK
07/01/2017;77694;33643;External EEPROM (COPILOTpc);OK
07/01/2017;77695;33643;Internal EEPROM (COPILOTpc);OK
07/01/2017;96996;33643;Internal EEPROM (COPILOTpc);OK
07/01/2017;96996;33643;External EEPROM (COPILOTpc);OK
07/01/2017;21704;33645;Internal EEPROM (COPILOTpc);OK
07/01/2017;21704;33645;External EEPROM (COPILOTpc);OK
07/01/2017;21809;33645;TicketMachine;OK
07/01/2017;91327;33645;Internal EEPROM (COPILOTpc);OK
07/01/2017;91327;33645;External EEPROM (COPILOTpc);OK
07/01/2017;21887;33647;Internal EEPROM (COPILOTpc);OK
07/01/2017;21887;33647;External EEPROM (COPILOTpc);OK
07/01/2017;24468;33647;TicketMachine;OK
07/01/2017;89922;33647;Internal EEPROM (COPILOTpc);OK
07/01/2017;89922;33647;External EEPROM (COPILOTpc);OK
07/01/2017;24498;43004;External EEPROM (COPILOTpc);OK
07/01/2017;24499;43004;Internal EEPROM (COPILOTpc);OK
07/01/2017;25763;43004;TicketMachine;OK
07/01/2017;94349;43004;Internal EEPROM (COPILOTpc);OK
07/01/2017;94349;43004;External EEPROM (COPILOTpc);OK
07/01/2017;27494;43001;Internal EEPROM (COPILOTpc);OK
07/01/2017;27494;43001;External EEPROM (COPILOTpc);OK
07/01/2017;29334;43001;TicketMachine;OK
07/01/2017;69991;43001;Lower Deck Display;No connection
07/01/2017;70123;43001;Upper Deck Display;No connection
07/01/2017;70359;43001;Upper Deck Display;OK
07/01/2017;75461;43001;Internal EEPROM (COPILOTpc);OK
07/01/2017;75461;43001;External EEPROM (COPILOTpc);OK
07/01/2017;96989;43001;Internal EEPROM (COPILOTpc);OK
07/01/2017;96989;43001;External EEPROM (COPILOTpc);OK
07/01/2017;21828;43003;Internal EEPROM (COPILOTpc);OK
07/01/2017;21828;43003;External EEPROM (COPILOTpc);OK
07/01/2017;22590;43003;Upper Deck Display;No connection
07/01/2017;23332;43003;TicketMachine;OK
07/01/2017;77499;43003;Upper Deck Display;OK
07/01/2017;78165;43003;Upper Deck Display;No connection
07/01/2017;92509;43003;Internal EEPROM (COPILOTpc);OK
07/01/2017;92509;43003;External EEPROM (COPILOTpc);OK
07/01/2017;22888;43005;Internal EEPROM (COPILOTpc);OK
07/01/2017;22888;43005;External EEPROM (COPILOTpc);OK
07/01/2017;23812;43005;TicketMachine;OK
07/01/2017;95483;43005;External EEPROM (COPILOTpc);OK
07/01/2017;95484;43005;Internal EEPROM (COPILOTpc);OK
07/01/2017;23268;43006;Internal EEPROM (COPILOTpc);OK
07/01/2017;23268;43006;External EEPROM (COPILOTpc);OK
07/01/2017;25645;43006;TicketMachine;OK
07/01/2017;29089;43006;tsp-emitter;OK
07/01/2017;46357;43006;Internal EEPROM (COPILOTpc);OK
07/01/2017;46357;43006;External EEPROM (COPILOTpc);OK
07/01/2017;46407;43006;TicketMachine;OK
07/01/2017;51497;43006;tsp-emitter;OK
07/01/2017;71969;43006;Internal EEPROM (COPILOTpc);OK
07/01/2017;71969;43006;External EEPROM (COPILOTpc);OK
07/01/2017;77961;43006;TicketMachine;OK
07/01/2017;96512;43006;Internal EEPROM (COPILOTpc);OK
07/01/2017;96512;43006;External EEPROM (COPILOTpc);OK
07/01/2017;30773;43008;Internal EEPROM (COPILOTpc);OK
07/01/2017;30773;43008;External EEPROM (COPILOTpc);OK
07/01/2017;36681;43008;Internal EEPROM (COPILOTpc);OK
07/01/2017;36681;43008;External EEPROM (COPILOTpc);OK
07/01/2017;41869;43008;Internal EEPROM (COPILOTpc);OK
07/01/2017;41869;43008;External EEPROM (COPILOTpc);OK
07/01/2017;95740;43008;External EEPROM (COPILOTpc);OK
07/01/2017;95741;43008;Internal EEPROM (COPILOTpc);OK
07/01/2017;96688;43010;Internal EEPROM (COPILOTpc);OK
07/01/2017;96688;43010;External EEPROM (COPILOTpc);OK
07/01/2017;18605;43012;Internal EEPROM (COPILOTpc);OK
07/01/2017;18605;43012;External EEPROM (COPILOTpc);OK
07/01/2017;25179;43012;Internal EEPROM (COPILOTpc);OK
07/01/2017;25179;43012;External EEPROM (COPILOTpc);OK
07/01/2017;26765;43012;TicketMachine;OK
07/01/2017;97081;43012;Internal EEPROM (COPILOTpc);OK
07/01/2017;97081;43012;External EEPROM (COPILOTpc);OK
07/01/2017;13354;43014;TicketMachine;OK
07/01/2017;22833;43014;Internal EEPROM (COPILOTpc);OK
07/01/2017;22833;43014;External EEPROM (COPILOTpc);OK
07/01/2017;23001;43014;TicketMachine;OK
07/01/2017;50448;43014;External EEPROM (COPILOTpc);OK
07/01/2017;50449;43014;Internal EEPROM (COPILOTpc);OK
07/01/2017;52113;43014;TicketMachine;OK
07/01/2017;79735;43014;Internal EEPROM (COPILOTpc);OK
07/01/2017;79735;43014;External EEPROM (COPILOTpc);OK
07/01/2017;80343;43014;TicketMachine;OK
07/01/2017;96284;43014;Internal EEPROM (COPILOTpc);OK
07/01/2017;96284;43014;External EEPROM (COPILOTpc);OK
07/01/2017;38211;43016;Internal EEPROM (COPILOTpc);OK
07/01/2017;38211;43016;External EEPROM (COPILOTpc);OK
07/01/2017;38370;43016;TicketMachine;OK
07/01/2017;38846;43016;Upper Deck Display;No connection
07/01/2017;81325;43016;Internal EEPROM (COPILOTpc);OK
07/01/2017;81325;43016;External EEPROM (COPILOTpc);OK
07/01/2017;96110;43016;Internal EEPROM (COPILOTpc);OK
07/01/2017;96110;43016;External EEPROM (COPILOTpc);OK
07/01/2017;16564;43018;Internal EEPROM (COPILOTpc);OK
07/01/2017;16564;43018;External EEPROM (COPILOTpc);OK
07/01/2017;17317;43018;Upper Deck Display;No connection
07/01/2017;18992;43018;TicketMachine;OK
07/01/2017;51810;43018;Internal EEPROM (COPILOTpc);OK
07/01/2017;51810;43018;External EEPROM (COPILOTpc);OK
07/01/2017;62293;43018;Internal EEPROM (COPILOTpc);OK
07/01/2017;62293;43018;External EEPROM (COPILOTpc);OK
07/01/2017;62971;43018;TicketMachine;OK
07/01/2017;62984;43018;Upper Deck Display;No connection
07/01/2017;77343;43018;Upper Deck Display;OK
07/01/2017;78008;43018;Upper Deck Display;No connection
07/01/2017;95544;43018;Internal EEPROM (COPILOTpc);OK
07/01/2017;95544;43018;External EEPROM (COPILOTpc);OK
07/01/2017;24084;43020;Internal EEPROM (COPILOTpc);OK
07/01/2017;24084;43020;External EEPROM (COPILOTpc);OK
07/01/2017;24897;43020;TicketMachine;OK
07/01/2017;96641;43020;Internal EEPROM (COPILOTpc);OK
07/01/2017;96641;43020;External EEPROM (COPILOTpc);OK
07/01/2017;95854;43022;Internal EEPROM (COPILOTpc);OK
07/01/2017;95854;43022;External EEPROM (COPILOTpc);OK
07/01/2017;24930;43024;Internal EEPROM (COPILOTpc);OK
07/01/2017;24930;43024;External EEPROM (COPILOTpc);OK
07/01/2017;25673;43024;TicketMachine;OK
07/01/2017;57761;43024;Internal EEPROM (COPILOTpc);OK
07/01/2017;57761;43024;External EEPROM (COPILOTpc);OK
07/01/2017;57929;43024;TicketMachine;OK
07/01/2017;96473;43024;Internal EEPROM (COPILOTpc);OK
07/01/2017;96473;43024;External EEPROM (COPILOTpc);OK
07/01/2017;96703;43026;Internal EEPROM (COPILOTpc);OK
07/01/2017;96703;43026;External EEPROM (COPILOTpc);OK
07/01/2017;20806;43028;Internal EEPROM (COPILOTpc);OK
07/01/2017;20806;43028;External EEPROM (COPILOTpc);OK
07/01/2017;23139;43028;TicketMachine;OK
07/01/2017;27755;43028;tsp-emitter;OK
07/01/2017;41723;43028;Internal EEPROM (COPILOTpc);OK
07/01/2017;41723;43028;External EEPROM (COPILOTpc);OK
07/01/2017;41767;43028;TicketMachine;OK
07/01/2017;50890;43028;Lower Deck Display;No connection
07/01/2017;60066;43028;Internal EEPROM (COPILOTpc);OK
07/01/2017;60066;43028;External EEPROM (COPILOTpc);OK
07/01/2017;60736;43028;TicketMachine;OK
07/01/2017;71270;43028;Lower Deck Display;No connection
07/01/2017;71685;43028;Lower Deck Display;OK
07/01/2017;72351;43028;Lower Deck Display;No connection
07/01/2017;72526;43028;Lower Deck Display;OK
07/01/2017;95993;43028;Internal EEPROM (COPILOTpc);OK
07/01/2017;95993;43028;External EEPROM (COPILOTpc);OK
07/01/2017;96193;43030;Internal EEPROM (COPILOTpc);OK
07/01/2017;96193;43030;External EEPROM (COPILOTpc);OK
07/01/2017;25823;43032;Internal EEPROM (COPILOTpc);OK
07/01/2017;25823;43032;External EEPROM (COPILOTpc);OK
07/01/2017;26373;43032;TicketMachine;OK
07/01/2017;79293;43032;External EEPROM (COPILOTpc);OK
07/01/2017;79297;43032;Internal EEPROM (COPILOTpc);OK
07/01/2017;27173;43034;Internal EEPROM (COPILOTpc);OK
07/01/2017;27173;43034;External EEPROM (COPILOTpc);OK
07/01/2017;58966;43034;Internal EEPROM (COPILOTpc);OK
07/01/2017;58966;43034;External EEPROM (COPILOTpc);OK
07/01/2017;61170;43034;TicketMachine;OK
07/01/2017;67937;43034;tsp-emitter;OK
07/01/2017;81898;43034;Internal EEPROM (COPILOTpc);OK
07/01/2017;81898;43034;External EEPROM (COPILOTpc);OK
07/01/2017;96645;43034;Internal EEPROM (COPILOTpc);OK
07/01/2017;96645;43034;External EEPROM (COPILOTpc);OK
07/01/2017;96172;43036;Internal EEPROM (COPILOTpc);OK
07/01/2017;96172;43036;External EEPROM (COPILOTpc);OK
07/01/2017;96755;43038;Internal EEPROM (COPILOTpc);OK
07/01/2017;96755;43038;External EEPROM (COPILOTpc);OK
07/01/2017;43890;43040;Internal EEPROM (COPILOTpc);OK
07/01/2017;43890;43040;External EEPROM (COPILOTpc);OK
07/01/2017;44125;43040;TicketMachine;OK
07/01/2017;44941;43040;tsp-emitter;OK
07/01/2017;75981;43040;External EEPROM (COPILOTpc);OK
07/01/2017;75982;43040;Internal EEPROM (COPILOTpc);OK
07/01/2017;76393;43040;TicketMachine;OK
07/01/2017;21738;43042;Internal EEPROM (COPILOTpc);OK
07/01/2017;21738;43042;External EEPROM (COPILOTpc);OK
07/01/2017;22042;43042;TicketMachine;OK
07/01/2017;91598;43042;Internal EEPROM (COPILOTpc);OK
07/01/2017;91598;43042;External EEPROM (COPILOTpc);OK
07/01/2017;92710;43042;TicketMachine;OK
07/01/2017;96771;43044;Internal EEPROM (COPILOTpc);OK
07/01/2017;96771;43044;External EEPROM (COPILOTpc);OK
07/01/2017;42867;43046;Internal EEPROM (COPILOTpc);OK
07/01/2017;42867;43046;External EEPROM (COPILOTpc);OK
07/01/2017;43276;43046;TicketMachine;OK
07/01/2017;82880;43046;External EEPROM (COPILOTpc);OK
07/01/2017;82881;43046;Internal EEPROM (COPILOTpc);OK
07/01/2017;96510;43046;Internal EEPROM (COPILOTpc);OK
07/01/2017;96510;43046;External EEPROM (COPILOTpc);OK
07/01/2017;10845;43048;Internal EEPROM (COPILOTpc);OK
07/01/2017;10845;43048;External EEPROM (COPILOTpc);OK
07/01/2017;21372;43048;Internal EEPROM (COPILOTpc);OK
07/01/2017;21372;43048;External EEPROM (COPILOTpc);OK
07/01/2017;23124;43048;TicketMachine;OK
07/01/2017;48355;43048;tsp-emitter;OK
07/01/2017;80017;43048;Internal EEPROM (COPILOTpc);OK
07/01/2017;80017;43048;External EEPROM (COPILOTpc);OK
07/01/2017;80195;43048;TicketMachine;OK
07/01/2017;96874;43050;Internal EEPROM (COPILOTpc);OK
07/01/2017;96874;43050;External EEPROM (COPILOTpc);OK
07/01/2017;56537;43052;Internal EEPROM (COPILOTpc);OK
07/01/2017;56537;43052;External EEPROM (COPILOTpc);OK
07/01/2017;58807;43052;TicketMachine;OK
07/01/2017;80562;43052;tsp-emitter;OK
07/01/2017;92468;43052;Internal EEPROM (COPILOTpc);OK
07/01/2017;92468;43052;External EEPROM (COPILOTpc);OK
07/01/2017;43532;43054;Internal EEPROM (COPILOTpc);OK
07/01/2017;43532;43054;External EEPROM (COPILOTpc);OK
07/01/2017;55363;43054;Internal EEPROM (COPILOTpc);OK
07/01/2017;55363;43054;External EEPROM (COPILOTpc);OK
07/01/2017;56713;43054;Lower Deck Display;No connection
07/01/2017;56828;43054;Lower Deck Display;OK
07/01/2017;58335;43054;Lower Deck Display;No connection
07/01/2017;58871;43054;Lower Deck Display;OK
07/01/2017;59656;43054;Lower Deck Display;No connection
07/01/2017;59711;43054;Lower Deck Display;OK
07/01/2017;61582;43054;TicketMachine;OK
07/01/2017;94704;43054;Internal EEPROM (COPILOTpc);OK
07/01/2017;94704;43054;External EEPROM (COPILOTpc);OK
07/01/2017;96826;43056;Internal EEPROM (COPILOTpc);OK
07/01/2017;96826;43056;External EEPROM (COPILOTpc);OK
07/01/2017;11313;43058;Lower Deck Display;No connection
07/01/2017;12329;43058;Lower Deck Display;OK
07/01/2017;12995;43058;Lower Deck Display;No connection
07/01/2017;13410;43058;Lower Deck Display;OK
07/01/2017;15577;43058;Lower Deck Display;No connection
07/01/2017;15933;43058;Lower Deck Display;OK
07/01/2017;16606;43058;Upper Deck Display;No connection
07/01/2017;16781;43058;Upper Deck Display;OK
07/01/2017;17439;43058;Lower Deck Display;No connection
07/01/2017;18695;43058;Lower Deck Display;OK
07/01/2017;19661;43058;Lower Deck Display;No connection
07/01/2017;19896;43058;Lower Deck Display;OK
07/01/2017;25616;43058;External EEPROM (COPILOTpc);OK
07/01/2017;25617;43058;Internal EEPROM (COPILOTpc);OK
07/01/2017;41772;43058;Internal EEPROM (COPILOTpc);OK
07/01/2017;41772;43058;External EEPROM (COPILOTpc);OK
07/01/2017;44334;43058;TicketMachine;OK
07/01/2017;55537;43058;tsp-emitter;OK
07/01/2017;12920;43060;Lower Deck Display;No connection
07/01/2017;13276;43060;Lower Deck Display;OK
07/01/2017;14670;43060;Upper Deck Display;No connection
07/01/2017;14845;43060;Upper Deck Display;OK
07/01/2017;15563;43060;Lower Deck Display;No connection
07/01/2017;15678;43060;Lower Deck Display;OK
07/01/2017;16403;43060;Lower Deck Display;No connection
07/01/2017;16999;43060;Lower Deck Display;OK
07/01/2017;45628;43060;Internal EEPROM (COPILOTpc);OK
07/01/2017;45628;43060;External EEPROM (COPILOTpc);OK
07/01/2017;62823;43060;Internal EEPROM (COPILOTpc);OK
07/01/2017;62823;43060;External EEPROM (COPILOTpc);OK
07/01/2017;78110;43060;Internal EEPROM (COPILOTpc);OK
07/01/2017;78110;43060;External EEPROM (COPILOTpc);OK
07/01/2017;96049;43060;Internal EEPROM (COPILOTpc);OK
07/01/2017;96049;43060;External EEPROM (COPILOTpc);OK
07/01/2017;95889;43064;Internal EEPROM (COPILOTpc);OK
07/01/2017;95889;43064;External EEPROM (COPILOTpc);OK
07/01/2017;13925;43066;Internal EEPROM (COPILOTpc);OK
07/01/2017;13925;43066;External EEPROM (COPILOTpc);OK
07/01/2017;24496;43066;External EEPROM (COPILOTpc);OK
07/01/2017;24497;43066;Internal EEPROM (COPILOTpc);OK
07/01/2017;25689;43066;TicketMachine;OK
07/01/2017;65253;43066;Lower Deck Display;No connection
07/01/2017;65308;43066;Lower Deck Display;OK
07/01/2017;77838;43066;Internal EEPROM (COPILOTpc);OK
07/01/2017;77838;43066;External EEPROM (COPILOTpc);OK
07/01/2017;96178;43066;Internal EEPROM (COPILOTpc);OK
07/01/2017;96178;43066;External EEPROM (COPILOTpc);OK
07/01/2017;10821;43068;Lower Deck Display;OK
07/01/2017;12027;43068;Lower Deck Display;No connection
07/01/2017;12082;43068;Lower Deck Display;OK
07/01/2017;27872;43068;Internal EEPROM (COPILOTpc);OK
07/01/2017;27872;43068;External EEPROM (COPILOTpc);OK
07/01/2017;53215;43068;Internal EEPROM (COPILOTpc);OK
07/01/2017;53215;43068;External EEPROM (COPILOTpc);OK
07/01/2017;53448;43068;TicketMachine;OK
07/01/2017;87734;43068;Upper Deck Display;No connection
07/01/2017;88029;43068;Upper Deck Display;OK
07/01/2017;88085;43068;Lower Deck Display;No connection
07/01/2017;88861;43068;Lower Deck Display;OK
07/01/2017;89526;43068;Lower Deck Display;No connection
07/01/2017;89582;43068;Lower Deck Display;OK
07/01/2017;90247;43068;Lower Deck Display;No connection
07/01/2017;90302;43068;Lower Deck Display;OK
07/01/2017;93430;43068;Lower Deck Display;No connection
07/01/2017;93485;43068;Lower Deck Display;OK
07/01/2017;93559;43068;Upper Deck Display;No connection
07/01/2017;93674;43068;Upper Deck Display;OK
07/01/2017;95772;43068;Lower Deck Display;No connection
07/01/2017;96308;43068;Lower Deck Display;OK
07/01/2017;22572;43070;Internal EEPROM (COPILOTpc);OK
07/01/2017;22572;43070;External EEPROM (COPILOTpc);OK
07/01/2017;22672;43070;TicketMachine;OK
07/01/2017;25382;43070;tsp-emitter;OK
07/01/2017;60225;43070;Internal EEPROM (COPILOTpc);OK
07/01/2017;60225;43070;External EEPROM (COPILOTpc);OK
07/01/2017;64317;43070;TicketMachine;OK
07/01/2017;70636;43070;Internal EEPROM (COPILOTpc);OK
07/01/2017;70636;43070;External EEPROM (COPILOTpc);OK
07/01/2017;70707;43070;TicketMachine;OK
07/01/2017;76147;43070;tsp-emitter;OK
07/01/2017;95908;43070;Internal EEPROM (COPILOTpc);OK
07/01/2017;95908;43070;External EEPROM (COPILOTpc);OK
07/01/2017;12637;43072;TicketMachine;OK
07/01/2017;36885;43072;Internal EEPROM (COPILOTpc);OK
07/01/2017;36885;43072;External EEPROM (COPILOTpc);OK
07/01/2017;37208;43072;TicketMachine;OK
07/01/2017;46322;43072;tsp-emitter;OK
07/01/2017;73224;43072;Internal EEPROM (COPILOTpc);OK
07/01/2017;73224;43072;External EEPROM (COPILOTpc);OK
07/01/2017;73497;43072;TicketMachine;OK
07/01/2017;97170;43072;Internal EEPROM (COPILOTpc);OK
07/01/2017;97170;43072;External EEPROM (COPILOTpc);OK
07/01/2017;28410;43074;Internal EEPROM (COPILOTpc);OK
07/01/2017;28410;43074;External EEPROM (COPILOTpc);OK
07/01/2017;28660;43074;TicketMachine;OK
07/01/2017;72654;43074;Internal EEPROM (COPILOTpc);OK
07/01/2017;72654;43074;External EEPROM (COPILOTpc);OK
07/01/2017;74220;43074;TicketMachine;OK
07/01/2017;96308;43074;Internal EEPROM (COPILOTpc);OK
07/01/2017;96308;43074;External EEPROM (COPILOTpc);OK
07/01/2017;25556;43076;Internal EEPROM (COPILOTpc);OK
07/01/2017;25556;43076;External EEPROM (COPILOTpc);OK
07/01/2017;42883;43076;External EEPROM (COPILOTpc);OK
07/01/2017;42887;43076;Internal EEPROM (COPILOTpc);OK
07/01/2017;44020;43076;TicketMachine;OK
07/01/2017;72545;43076;Internal EEPROM (COPILOTpc);OK
07/01/2017;72545;43076;External EEPROM (COPILOTpc);OK
07/01/2017;74489;43076;TicketMachine;OK
07/01/2017;79174;43076;Internal EEPROM (COPILOTpc);OK
07/01/2017;79174;43076;External EEPROM (COPILOTpc);OK
07/01/2017;96460;43076;Internal EEPROM (COPILOTpc);OK
07/01/2017;96460;43076;External EEPROM (COPILOTpc);OK
07/01/2017;12213;43078;Internal EEPROM (COPILOTpc);OK
07/01/2017;12213;43078;External EEPROM (COPILOTpc);OK
07/01/2017;26685;43078;Internal EEPROM (COPILOTpc);OK
07/01/2017;26685;43078;External EEPROM (COPILOTpc);OK
07/01/2017;26906;43078;TicketMachine;OK
07/01/2017;87149;43078;Lower Deck Display;No connection
07/01/2017;97029;43078;Internal EEPROM (COPILOTpc);OK
07/01/2017;97029;43078;External EEPROM (COPILOTpc);OK
07/01/2017;19069;43080;Internal EEPROM (COPILOTpc);OK
07/01/2017;19069;43080;External EEPROM (COPILOTpc);OK
07/01/2017;21371;43080;TicketMachine;OK
07/01/2017;28943;43080;tsp-emitter;OK
07/01/2017;72627;43080;Lower Deck Display;No connection
07/01/2017;72682;43080;Lower Deck Display;OK
07/01/2017;73347;43080;Lower Deck Display;No connection
07/01/2017;73763;43080;Lower Deck Display;OK
07/01/2017;75089;43080;Lower Deck Display;No connection
07/01/2017;75279;43080;Upper Deck Display;No connection
07/01/2017;75324;43080;Lower Deck Display;OK
07/01/2017;76055;43080;Upper Deck Display;OK
07/01/2017;76290;43080;Lower Deck Display;No connection
07/01/2017;76345;43080;Lower Deck Display;OK
07/01/2017;77321;43080;Upper Deck Display;No connection
07/01/2017;77376;43080;Upper Deck Display;OK
07/01/2017;78342;43080;Upper Deck Display;No connection
07/01/2017;78397;43080;Upper Deck Display;OK
07/01/2017;79472;43080;Lower Deck Display;No connection
07/01/2017;79708;43080;Lower Deck Display;OK
07/01/2017;82005;43080;Upper Deck Display;No connection
07/01/2017;82060;43080;Upper Deck Display;OK
07/01/2017;82415;43080;Lower Deck Display;No connection
07/01/2017;82830;43080;Lower Deck Display;OK
07/01/2017;83686;43080;Upper Deck Display;No connection
07/01/2017;83741;43080;Upper Deck Display;OK
07/01/2017;84707;43080;Upper Deck Display;No connection
07/01/2017;85002;43080;Upper Deck Display;OK
07/01/2017;86319;43080;Lower Deck Display;No connection
07/01/2017;90578;43080;Internal EEPROM (COPILOTpc);OK
07/01/2017;90578;43080;External EEPROM (COPILOTpc);OK
07/01/2017;96670;43080;Internal EEPROM (COPILOTpc);OK
07/01/2017;96670;43080;External EEPROM (COPILOTpc);OK
07/01/2017;14811;43007;External EEPROM (COPILOTpc);OK
07/01/2017;14812;43007;Internal EEPROM (COPILOTpc);OK
07/01/2017;25805;43007;Internal EEPROM (COPILOTpc);OK
07/01/2017;25805;43007;External EEPROM (COPILOTpc);OK
07/01/2017;25928;43007;TicketMachine;OK
07/01/2017;26435;43007;Upper Deck Display;No connection
07/01/2017;30690;43007;tsp-emitter;OK
07/01/2017;31964;43007;Upper Deck Display;OK
07/01/2017;37211;43007;Internal EEPROM (COPILOTpc);OK
07/01/2017;37211;43007;External EEPROM (COPILOTpc);OK
07/01/2017;37330;43007;TicketMachine;OK
07/01/2017;37901;43007;Upper Deck Display;No connection
07/01/2017;42612;43007;tsp-emitter;OK
07/01/2017;80719;43007;Internal EEPROM (COPILOTpc);OK
07/01/2017;80719;43007;External EEPROM (COPILOTpc);OK
07/01/2017;95573;43007;External EEPROM (COPILOTpc);OK
07/01/2017;95574;43007;Internal EEPROM (COPILOTpc);OK
07/01/2017;25745;43009;Internal EEPROM (COPILOTpc);OK
07/01/2017;25745;43009;External EEPROM (COPILOTpc);OK
07/01/2017;28547;43009;TicketMachine;OK
07/01/2017;32147;43009;tsp-emitter;OK
07/01/2017;62928;43009;Internal EEPROM (COPILOTpc);OK
07/01/2017;62928;43009;External EEPROM (COPILOTpc);OK
07/01/2017;63789;43009;TicketMachine;OK
07/01/2017;68471;43009;tsp-emitter;OK
07/01/2017;83461;43009;External EEPROM (COPILOTpc);OK
07/01/2017;83462;43009;Internal EEPROM (COPILOTpc);OK
07/01/2017;96321;43009;Internal EEPROM (COPILOTpc);OK
07/01/2017;96321;43009;External EEPROM (COPILOTpc);OK
07/01/2017;35795;43011;Internal EEPROM (COPILOTpc);OK
07/01/2017;35795;43011;External EEPROM (COPILOTpc);OK
07/01/2017;38215;43011;TicketMachine;OK
07/01/2017;44218;43011;tsp-emitter;OK
07/01/2017;46767;43011;Lower Deck Display;No connection
07/01/2017;52252;43011;Internal EEPROM (COPILOTpc);OK
07/01/2017;52252;43011;External EEPROM (COPILOTpc);OK
07/01/2017;54442;43011;TicketMachine;OK
07/01/2017;80061;43011;Internal EEPROM (COPILOTpc);OK
07/01/2017;80061;43011;External EEPROM (COPILOTpc);OK
07/01/2017;84199;43011;TicketMachine;OK
07/01/2017;95808;43011;Internal EEPROM (COPILOTpc);OK
07/01/2017;95808;43011;External EEPROM (COPILOTpc);OK
07/01/2017;23359;43013;Internal EEPROM (COPILOTpc);OK
07/01/2017;23359;43013;External EEPROM (COPILOTpc);OK
07/01/2017;24890;43013;Lower Deck Display;No connection
07/01/2017;25065;43013;Lower Deck Display;OK
07/01/2017;25071;43013;TicketMachine;OK
07/01/2017;63456;43013;Lower Deck Display;No connection
07/01/2017;63527;43013;Upper Deck Display;No connection
07/01/2017;64652;43013;Lower Deck Display;OK
07/01/2017;65084;43013;Upper Deck Display;OK
07/01/2017;96584;43013;Internal EEPROM (COPILOTpc);OK
07/01/2017;96584;43013;External EEPROM (COPILOTpc);OK
07/01/2017;21643;43015;Internal EEPROM (COPILOTpc);OK
07/01/2017;21643;43015;External EEPROM (COPILOTpc);OK
07/01/2017;23509;43015;TicketMachine;OK
07/01/2017;86801;43015;Upper Deck Display;No connection
07/01/2017;87096;43015;Upper Deck Display;OK
07/01/2017;94199;43015;Internal EEPROM (COPILOTpc);OK
07/01/2017;94199;43015;External EEPROM (COPILOTpc);OK
07/01/2017;94741;43015;TicketMachine;OK
07/01/2017;40212;43017;Internal EEPROM (COPILOTpc);OK
07/01/2017;40212;43017;External EEPROM (COPILOTpc);OK
07/01/2017;40307;43017;TicketMachine;OK
07/01/2017;95834;43017;External EEPROM (COPILOTpc);OK
07/01/2017;95835;43017;Internal EEPROM (COPILOTpc);OK
07/01/2017;96264;43019;Internal EEPROM (COPILOTpc);OK
07/01/2017;96264;43019;External EEPROM (COPILOTpc);OK
07/01/2017;42941;43021;External EEPROM (COPILOTpc);OK
07/01/2017;42942;43021;Internal EEPROM (COPILOTpc);OK
07/01/2017;43081;43021;TicketMachine;OK
07/01/2017;76251;43021;Internal EEPROM (COPILOTpc);OK
07/01/2017;76251;43021;External EEPROM (COPILOTpc);OK
07/01/2017;79556;43021;TicketMachine;OK
07/01/2017;95671;43021;Internal EEPROM (COPILOTpc);OK
07/01/2017;95671;43021;External EEPROM (COPILOTpc);OK
07/01/2017;96355;43021;TicketMachine;OK
07/01/2017;29187;43023;External EEPROM (COPILOTpc);OK
07/01/2017;29188;43023;Internal EEPROM (COPILOTpc);OK
07/01/2017;30039;43023;TicketMachine;OK
07/01/2017;96761;43023;Internal EEPROM (COPILOTpc);OK
07/01/2017;96761;43023;External EEPROM (COPILOTpc);OK
07/01/2017;40269;43025;External EEPROM (COPILOTpc);OK
07/01/2017;40270;43025;Internal EEPROM (COPILOTpc);OK
07/01/2017;44347;43025;TicketMachine;OK
07/01/2017;65556;43025;Internal EEPROM (COPILOTpc);OK
07/01/2017;65556;43025;External EEPROM (COPILOTpc);OK
07/01/2017;74637;43025;External EEPROM (COPILOTpc);OK
07/01/2017;74638;43025;Internal EEPROM (COPILOTpc);OK
07/01/2017;75135;43025;TicketMachine;OK
07/01/2017;89867;43025;Lower Deck Display;No connection
