opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
04/01/2017;1932339;1732227617;280317;66652;66600;69497;69657;145;2414998;1988430;Inbound;0;100;1711441;;1988819;0
04/01/2017;1932339;1732227667;306289;71071;71100;73667;73163;145;2414999;1988431;Outbound;0;100;1711441;;2080399;0
04/01/2017;1932339;1732227722;328311;75021;73860;75660;75021;145;2796518;420;;3;50;1711441;;2358169;0
04/01/2017;1932339;1732227725;329924;75143;75000;77483;78786;145;2415001;1988430;Inbound;0;93;1711441;;1988814;0
04/01/2017;1932339;1732227774;354814;78844;78600;80888;81138;145;2415002;1988431;Outbound;0;100;1711441;;1988823;0
04/01/2017;1932339;1732227820;376045;82062;81060;82860;82224;145;2796591;420;;3;100;1711441;;2350963;0
04/01/2017;1932339;1732227823;377857;82224;82200;84683;84672;145;2415005;1988430;Inbound;0;100;1711441;;1988814;0
04/01/2017;1932339;1732227874;404264;85236;85200;87488;87337;145;2415006;1988431;Outbound;0;95;1711441;;1988823;0
04/01/2017;1932340;1731929557;16331;21585;19800;21600;21585;185;2799560;214;;2;50;1712108;;2799559;0
04/01/2017;1932340;1731929560;16331;21621;21600;26400;26285;185;1920508;1909323;Inbound;0;95;1712108;;1910270;0
04/01/2017;1932340;1731929653;49776;26955;27000;32495;32264;185;1920509;1909320;Outbound;0;100;1712108;;1910241;0
04/01/2017;1932340;1731929750;82706;32566;32580;32580;32960;185;2799562;211;;3;100;1712108;;2799561;0
04/01/2017;1932340;1731929753;82751;33014;33000;38100;38663;185;1920512;1909323;Inbound;0;97;1712108;;1910282;0
04/01/2017;1932340;1731929860;116144;38663;38400;43117;42944;185;1920513;1909321;Outbound;0;98;1712108;;1910248;0
04/01/2017;1932340;1731929954;148227;42945;43440;43440;42945;185;2799563;211;;3;100;1712108;;2791667;0
04/01/2017;1932340;1731929957;148278;43801;43800;48840;48951;185;1920515;1909323;Inbound;0;95;1712108;;1910267;0
04/01/2017;1932340;1731930062;180810;49059;49200;55267;49128;185;1920516;1909321;Outbound;0;2;1712108;;1910255;0
04/01/2017;1932340;1731930086;193295;58791;58800;64779;63647;145;2413013;2408083;Outbound;0;100;2408048;;2408397;0
04/01/2017;1932340;1731930190;219336;65075;65400;70300;65075;145;2413014;2408086;Inbound;0;1;2408048;;2408405;0
04/01/2017;1932341;1732227936;32034;27599;24600;27000;27599;145;2792106;416;;2;50;2408036;;2350918;0
04/01/2017;1932341;1732227946;32034;27609;27600;33413;32111;145;2429620;2080120;Inbound;0;100;2408036;;2080417;0
04/01/2017;1932341;1732228017;72135;32112;35100;37500;32112;145;2792107;394;;4;50;2408036;;2738826;0
04/01/2017;1932341;1732228042;80422;59377;59400;65683;65785;14;2518194;2408074;Inbound;0;100;2513042;;2408273;0
04/01/2017;1932341;1732228145;101923;66591;66600;71503;70667;14;2518195;2408073;Outbound;0;100;2513042;;2408257;0
04/01/2017;1932341;1732228242;122772;70667;72300;74400;70667;14;2794940;509;;4;50;2513042;;2451737;0
04/01/2017;1932342;1731930238;45531;31610;28800;29700;31610;145;2802449;405;;2;50;2408062;;1493916;0
04/01/2017;1932342;1731930240;45531;31811;31800;37181;36150;145;2420332;2408086;Inbound;0;100;2408062;;2408409;0
04/01/2017;1932342;1731930343;72829;36258;38400;41400;36258;145;2802451;400;;4;50;2408062;;2802450;0
04/01/2017;1932342;1731930400;91404;52702;52800;58353;57565;145;2427997;2408083;Outbound;0;100;1712486;;2408382;0
04/01/2017;1932342;1731930509;117435;58765;58800;65092;63986;145;2427998;2408086;Inbound;0;100;1712486;;2408415;0
04/01/2017;1932342;1731930620;145986;65362;65400;71128;69946;145;2427999;2408083;Outbound;0;100;1712486;;2408393;0
04/01/2017;1932342;1731930728;171992;71963;72000;76329;75235;145;2428000;2408086;Inbound;0;100;1712486;;2408403;0
04/01/2017;1932342;1731930820;199412;75273;76800;78000;75273;145;2792926;400;;4;50;1712486;;2787512;0
04/01/2017;1932343;1732228274;4251;27955;28200;31474;30906;76;1861527;1852103;Outbound;0;100;1712188;;1852893;0
04/01/2017;1932343;1732228320;19308;31720;31800;34754;34503;76;1861528;1852104;Inbound;0;100;1712188;;1852919;0
04/01/2017;1932343;1732228365;34560;34503;34800;34800;34529;76;2803928;180;;3;100;1712188;;2794443;0
04/01/2017;1932343;1732228368;34832;36196;36000;38614;39222;76;1861530;1852103;Outbound;0;100;1712188;;1852907;0
04/01/2017;1932343;1732228412;49679;39643;39600;42563;42628;76;1861531;1852104;Inbound;0;100;1712188;;1852915;0
04/01/2017;1932343;1732228462;64736;42646;42600;43200;42646;76;2803929;178;;4;50;1712188;;2788979;0
04/01/2017;1932343;1732228486;81123;59904;59880;67474;64973;13;1741458;1712589;Outbound;0;95;1712062;;1716044;0
04/01/2017;1932343;1732228624;124027;77406;77400;79425;80046;76;1859947;1852103;Outbound;0;100;1712254;;1852898;0
04/01/2017;1932343;1732228668;138856;80079;80100;82235;81879;76;1859948;1852104;Inbound;0;97;1712254;;1852912;0
04/01/2017;1932343;1732228705;154056;82651;82800;84825;84237;76;1859950;1852103;Outbound;0;100;1712254;;1852898;0
04/01/2017;1932343;1732228744;169140;84238;86400;87600;84238;76;2802604;181;;4;50;1712254;;2794460;0
04/01/2017;1932344;1731930872;11800;21660;21600;24683;24508;151;1873447;1871807;Inbound;0;98;1871798;;1871918;0
04/01/2017;1932344;1731930933;31171;24509;24600;24600;24513;151;2797088;528;;3;100;1871798;;2794249;0
04/01/2017;1932344;1731930936;31175;25859;25800;29979;29753;151;2595624;1871805;Outbound;0;100;1871798;;1871872;0
04/01/2017;1932344;1731931010;50574;29771;29400;29400;29804;151;2797089;529;;3;100;1871798;;2794251;0
04/01/2017;1932344;1731931013;50757;31210;31200;35416;34584;151;2595626;1871807;Inbound;0;100;1871798;;1871913;0
04/01/2017;1932344;1731931083;70320;34707;35220;35220;34871;151;2797090;528;;3;100;1871798;;2789074;0
04/01/2017;1932344;1731931087;70355;36024;36000;40131;39366;151;2595628;1871805;Outbound;0;100;1871798;;1871887;0
04/01/2017;1932344;1731931161;89724;39385;39960;39960;39419;151;2797091;529;;3;100;1871798;;2790313;0
04/01/2017;1932344;1731931164;90932;40661;40800;44557;44291;151;2595630;1871807;Inbound;0;100;1871798;;1871906;0
04/01/2017;1932344;1731931239;111608;45576;44760;44760;45587;151;2797092;528;;3;100;1871798;;2789078;0
04/01/2017;1932344;1731931242;111628;45618;45600;49743;50181;151;2595632;1871805;Outbound;0;100;1871798;;1871874;0
04/01/2017;1932344;1731931327;131003;50240;49620;49620;50272;151;2797093;529;;3;100;1871798;;2789076;0
04/01/2017;1932344;1731931330;131201;50447;50400;54157;53836;151;2595634;1871807;Inbound;0;100;1871798;;1871906;0
04/01/2017;1932344;1731931402;150771;53836;54360;54360;55076;151;2797094;528;;3;100;1871798;;2789078;0
04/01/2017;1932344;1731931405;150786;55180;55200;59788;59481;151;2595636;1871805;Outbound;0;100;1871798;;1871878;0
04/01/2017;1932344;1731931484;170173;59504;59520;59520;59539;151;2797095;529;;3;100;1871798;;2789082;0
04/01/2017;1932344;1731931487;170353;61184;61200;65790;66055;151;2595638;1871807;Inbound;0;84;1871798;;1871912;0
04/01/2017;1932344;1731931559;189985;67172;66120;66120;67181;151;2797096;528;;3;100;1871798;;2792511;0
04/01/2017;1932344;1731931562;190015;67181;67200;71198;71158;151;2595641;1871805;Outbound;0;100;1871798;;1871876;0
04/01/2017;1932344;1731931637;209383;71173;70620;70620;71209;151;2797199;529;;3;100;1871798;;2797198;0
04/01/2017;1932344;1731931640;209575;71948;72000;75036;74415;151;2595643;1871808;Inbound;0;100;1871798;;1871928;0
04/01/2017;1932344;1731931703;229192;74436;76200;76800;74436;151;2797200;530;;4;50;1871798;;2797134;0
04/01/2017;1932345;1732228780;13922;26396;25140;25350;26396;13;2798101;160;;2;50;1711487;;1489865;0
04/01/2017;1932345;1732228782;13922;26612;26640;33902;33731;13;2589814;1712596;Inbound;0;82;1711487;;1716116;0
04/01/2017;1932345;1732228941;105720;54117;54000;61111;57221;40;1738845;1551449;Outbound;0;46;1711927;;1551673;0
04/01/2017;1932346;1731931732;11769;29800;28500;30000;29800;151;2789594;527;;2;50;1712469;;2789593;0
04/01/2017;1932346;1731931734;11769;30005;30000;34968;33914;151;2591972;1871807;Inbound;0;100;1712469;;1871905;0
04/01/2017;1932346;1731931804;31340;33932;36000;36600;33932;151;2789596;530;;4;50;1712469;;2789595;0
04/01/2017;1932346;1731931834;51662;52810;52380;52380;52824;13;2803171;161;;3;100;1712216;;2790542;0
04/01/2017;1932346;1731931837;51878;52824;52800;59958;58621;13;2588528;1712589;Outbound;0;100;1712216;;1716047;0
04/01/2017;1932346;1731931956;82858;60435;60480;68179;67266;13;2588529;1712596;Inbound;0;100;1712216;;1716126;0
04/01/2017;1932346;1731932076;114421;68432;67200;67200;68506;13;2803257;161;;3;100;1712216;;2803256;0
04/01/2017;1932346;1731932080;114711;68506;68400;73983;73826;13;2588531;1712594;Outbound;0;100;1712216;;1716092;0
04/01/2017;1932346;1731932200;145814;75584;75600;80805;80596;13;2588532;1712601;Inbound;0;97;1712216;;1716158;0
04/01/2017;1932346;1731932303;178287;80597;80820;80820;80607;13;2803258;161;;3;100;1712216;;2793731;0
04/01/2017;1932346;1731932306;178307;81974;81900;87329;87505;13;2588534;1712594;Outbound;0;100;1712216;;1716093;0
04/01/2017;1932347;1732967534;13920;25174;25200;32223;30054;13;2588227;1712596;Inbound;0;100;1712154;;1716115;0
04/01/2017;1932347;1732967650;45198;31265;30900;30900;31287;13;2803024;161;;3;100;1712154;;2789341;0
04/01/2017;1932347;1732967653;45440;31287;31320;37191;36372;13;2588229;1712589;Outbound;0;100;1712154;;1716059;0
04/01/2017;1932347;1732967776;76589;38359;38400;45034;45523;13;2588230;1712596;Inbound;0;63;1712154;;1716104;0
04/01/2017;1932347;1732967871;108149;45611;44940;44940;45629;13;2803110;161;;3;100;1712154;;2789343;0
04/01/2017;1932347;1732967874;108369;45629;45600;52159;51230;13;2588232;1712589;Outbound;0;100;1712154;;1716049;0
04/01/2017;1932347;1732967992;139379;52875;52800;60268;61462;13;2588233;1712596;Inbound;0;63;1712154;;1716108;0
04/01/2017;1932347;1732968110;176732;61657;60660;68254;66207;13;2588235;1712589;Outbound;0;83;1712154;;1716044;0
04/01/2017;1932348;1731932439;571;21998;21900;25758;25651;83;2756502;2020788;Outbound;0;100;1711775;;2021245;0
04/01/2017;1932348;1731932525;24008;27004;27000;32717;31063;83;2756503;2020794;Inbound;0;100;1711775;;2021286;0
04/01/2017;1932348;1731932624;47796;31064;32580;32580;31064;83;2795046;153;;3;50;1711775;;1423849;0
04/01/2017;1932348;1731932649;64949;61497;61500;67410;66712;142;2627384;2626469;Inbound;0;100;1711753;;2626471;0
04/01/2017;1932348;1731932722;96450;66712;68400;70200;66712;142;2794295;545;;4;50;1711753;;2498945;0
04/01/2017;1932349;1732229743;436;19805;19800;24436;24361;13;1720862;1712590;Outbound;0;100;1711167;;1716064;0
04/01/2017;1932349;1732229853;31834;25948;25920;32787;31679;13;1720863;1712597;Inbound;0;100;1711167;;1716131;0
04/01/2017;1932349;1732229968;63343;31699;31620;31620;31699;13;2801254;153;;3;50;1711167;;2801253;0
04/01/2017;1932349;1732229980;63929;33893;33600;38927;38403;83;2749723;2020788;Outbound;0;100;1711577;;2021240;0
04/01/2017;1932349;1732230074;87299;39569;39600;44213;43793;83;2749724;2020794;Inbound;0;100;1711577;;2021295;0
04/01/2017;1932349;1732230172;111064;43793;44220;44220;43840;83;2797863;153;;3;100;1711577;;2788803;0
04/01/2017;1932349;1732230182;112554;44435;44400;49590;48489;83;2756508;2020788;Outbound;0;100;1711775;;2021227;0
04/01/2017;1932349;1732230275;135030;50316;50400;55565;54840;83;2756509;2020794;Inbound;0;100;1711775;;2021292;0
04/01/2017;1932349;1732230378;158796;54841;55440;55440;54898;83;2795048;153;;3;100;1711775;;2788805;0
04/01/2017;1932349;1732230383;159121;56282;56100;61256;60826;83;2756511;2020789;Outbound;0;100;1711775;;2021257;0
04/01/2017;1932349;1732230477;182487;62068;62100;68185;66855;83;2756512;2020794;Inbound;0;100;1711775;;2021296;0
04/01/2017;1932349;1732230579;206266;66855;68100;68100;66855;83;2795050;153;;3;50;1711775;;2795049;0
04/01/2017;1932349;1732230592;206843;68912;69300;74700;73636;13;1750443;1712590;Outbound;0;97;1711298;;1716072;0
04/01/2017;1932350;1731932785;643;23423;23400;29364;29317;13;1737716;1712592;Outbound;0;100;1712017;;1716088;0
04/01/2017;1932350;1731932898;32759;29533;29520;36846;34870;13;1737717;1712599;Inbound;0;100;1712017;;1716153;0
04/01/2017;1932350;1731933019;64945;34871;36480;36480;34871;13;2799281;153;;3;50;1712017;;1425316;0
04/01/2017;1932350;1731933036;86100;61359;61200;65880;65786;41;2635705;2631028;Outbound;0;84;1711460;;2631034;0
04/01/2017;1932350;1731933112;114274;65786;68340;69240;65786;41;2060328;14;;4;50;1711460;;2050145;0
04/01/2017;1932351;1732230738;324;25935;26100;26100;25935;13;2791534;155;;2;50;1711583;;2728228;0
04/01/2017;1932351;1732230740;324;25936;26100;32986;33050;13;2574023;1712590;Outbound;0;100;1711583;;1716068;0
04/01/2017;1932351;1732230862;35081;33050;33000;39461;37953;13;2574024;1712597;Inbound;0;100;1711583;;1716142;0
04/01/2017;1932351;1732230975;66520;37953;39240;39240;38001;13;2791536;153;;3;100;1711583;;2791535;0
04/01/2017;1932351;1732230981;67102;46418;46500;52698;52690;13;1720870;1712590;Outbound;0;100;1711167;;1716076;0
04/01/2017;1932351;1732231101;98416;53543;53700;60530;59017;13;1720871;1712597;Inbound;0;100;1711167;;1716145;0
04/01/2017;1932351;1732231217;129996;59018;60420;60420;59053;13;2801256;153;;3;100;1711167;;2795648;0
04/01/2017;1932351;1732231221;130239;60448;61440;68721;60448;13;1720874;1712590;Outbound;0;1;1711167;;1716063;0
04/01/2017;1932351;1732231230;134548;60806;60600;67035;65793;83;2752601;2020788;Outbound;0;98;1711510;;2021225;0
04/01/2017;1932351;1732231325;153915;66524;66600;70939;70739;83;2752602;2020794;Inbound;0;100;1711510;;2021289;0
04/01/2017;1932352;1731933148;46278;27640;27720;34606;33314;13;2587936;1712590;Outbound;0;100;1712082;;1716068;0
04/01/2017;1932352;1731933265;77516;34739;34800;41063;40339;13;2587937;1712597;Inbound;0;100;1712082;;1716139;0
04/01/2017;1932352;1731933385;109096;40339;40680;40680;42211;13;2798849;153;;3;100;1712082;;2798848;0
04/01/2017;1932352;1731933394;109880;42211;42000;48198;48510;13;2587939;1712590;Outbound;0;100;1712082;;1716076;0
04/01/2017;1932352;1731933515;141121;49192;49200;55791;54976;13;2587940;1712597;Inbound;0;100;1712082;;1716140;0
04/01/2017;1932352;1731933634;173057;55106;55260;55260;55106;13;2798850;153;;3;50;1712082;;2791537;0
04/01/2017;1932352;1731933643;180745;62108;62100;63780;64130;1005939;2327741;2313178;Inbound;0;65;1712290;;2313479;0
04/01/2017;1932352;1731933680;190071;64131;63780;63780;64597;1005939;2803878;320;;3;100;1712290;;2792756;0
04/01/2017;1932352;1731933684;190231;64825;64800;68388;68286;1005939;1746994;1118481;Outbound;0;100;1712290;;1;0
04/01/2017;1932352;1731933750;207000;68286;67680;67680;68523;1005939;2803879;153;;3;100;1712290;;2792758;0
04/01/2017;1932352;1731933754;207151;68568;68400;71009;71269;1005939;2327744;2313174;Inbound;0;97;1712290;;2313461;0
04/01/2017;1932352;1731933817;224312;71285;70920;70920;71870;1005939;2803880;320;;3;100;1712290;;2793590;0
04/01/2017;1932352;1731933821;224358;71991;72000;74407;74303;1005939;1746998;1118481;Outbound;0;100;1712290;;7;0
04/01/2017;1932352;1731933878;241129;74303;75600;75600;74303;1005939;2803881;153;;3;50;1712290;;2802160;0
04/01/2017;1932353;1732231431;9859;24264;22800;24600;24264;83;2802952;239;;2;50;1712261;;2802951;0
04/01/2017;1932353;1732231433;9859;24622;24600;27123;26771;83;2764661;2020799;Inbound;0;100;1712261;;2021342;0
04/01/2017;1932353;1732231486;26544;26771;26820;26820;26833;83;2802954;153;;3;100;1712261;;2802953;0
04/01/2017;1932353;1732231492;26767;27038;27000;33423;31619;83;2764663;2020788;Outbound;0;100;1712261;;2021238;0
04/01/2017;1932353;1732231591;50364;33277;33300;38121;37658;83;2764664;2020794;Inbound;0;100;1712261;;2021290;0
04/01/2017;1932353;1732231688;74115;37658;38880;38880;37658;83;2802955;153;;3;50;1712261;;2790235;0
04/01/2017;1932353;1732231701;94810;44206;42900;44700;44206;13;2803759;157;;2;50;1712288;;2725396;0
04/01/2017;1932353;1732231706;94810;45001;44700;51291;51156;13;2575511;1712597;Inbound;0;100;1712288;;1716140;0
04/01/2017;1932353;1732231828;126398;51156;50760;50760;51194;13;2803760;153;;3;100;1712288;;2791537;0
04/01/2017;1932353;1732231833;126643;56029;55500;62883;61280;13;2581057;1712590;Outbound;0;93;1711801;;1716075;0
04/01/2017;1932353;1732231953;157940;62833;62820;69650;69206;13;2581058;1712597;Inbound;0;100;1711801;;1716145;0
04/01/2017;1932353;1732232081;189516;69206;69540;69540;69244;13;2796241;153;;3;100;1711801;;2795648;0
04/01/2017;1932353;1732232087;199093;77440;77400;79877;79739;40;2212606;1551445;Outbound;0;97;1712060;;1551612;0
04/01/2017;1932353;1732232136;215515;79740;79800;79800;79776;40;2798214;87;;3;100;1712060;;2679504;0
04/01/2017;1932353;1732232139;215642;81045;81000;82908;82972;40;2212608;1551447;Inbound;0;97;1712060;;1551645;0
04/01/2017;1932353;1732232186;231988;82973;83220;83220;84038;40;2798215;79;;3;100;1712060;;2791076;0
04/01/2017;1932353;1732232193;232965;84765;84600;87077;86602;40;2212610;1551445;Outbound;0;95;1712060;;1551612;0
04/01/2017;1932353;1732232239;248774;86602;87600;89100;86602;40;2798216;91;;4;50;1712060;;2791078;0
04/01/2017;1932354;1731933909;3825;26865;26400;27300;26865;140;2799678;343;;2;50;1712111;;2790969;0
04/01/2017;1932354;1731933914;3825;27308;27300;31595;30876;140;2420689;2408077;Outbound;0;95;1712111;;2408303;0
04/01/2017;1932354;1731933973;18799;30890;31200;33900;30933;140;2799679;341;;3;100;1712111;;2740076;0
04/01/2017;1932354;1731933977;18983;31207;31200;34817;34636;140;2420691;2408079;Inbound;0;100;1712111;;2408351;0
04/01/2017;1932354;1731934045;34445;35415;35400;38867;38803;140;2420692;2408077;Outbound;0;100;1712111;;2408309;0
04/01/2017;1932354;1731934108;49467;38815;39000;41700;38843;140;2799680;341;;3;100;1712111;;2740461;0
04/01/2017;1932354;1731934111;49643;39609;39600;42935;42960;140;2420694;2408079;Inbound;0;100;1712111;;2408359;0
04/01/2017;1932354;1731934173;65035;43035;43800;44400;43035;140;2799681;342;;4;50;1712111;;2794388;0
04/01/2017;1932354;1731934189;72035;47432;47400;51070;50778;140;2412703;2408077;Outbound;0;97;1710967;;2408314;0
04/01/2017;1932354;1731934244;86988;50789;51240;51240;50826;140;2791290;341;;3;100;1710967;;2790976;0
04/01/2017;1932354;1731934247;87175;51622;51600;55770;55692;140;2412705;2408079;Inbound;0;100;1710967;;2408340;0
04/01/2017;1932354;1731934309;102718;55793;55800;59609;59119;140;2412706;2408077;Outbound;0;97;1710967;;2408305;0
04/01/2017;1932354;1731934367;117664;59130;59640;59640;59159;140;2791292;341;;3;100;1710967;;2791291;0
04/01/2017;1932354;1731934370;117836;60592;60600;65131;64756;140;2412709;2408079;Inbound;0;100;1710967;;2408335;0
04/01/2017;1932354;1731934435;133419;65409;65400;68767;68939;140;2412710;2408077;Outbound;0;97;1710967;;2408312;0
04/01/2017;1932354;1731934493;148366;68954;68700;71400;69056;140;2791293;341;;3;100;1710967;;2740543;0
04/01/2017;1932354;1731934497;148548;69605;69600;73303;73077;140;2412712;2408079;Inbound;0;100;1710967;;2408343;0
04/01/2017;1932354;1731934558;165487;73510;73800;76875;73510;140;2412713;2408077;Outbound;0;2;1710967;;2408324;0
04/01/2017;1932355;1732232285;605;23349;22800;26658;27319;83;2749720;2020788;Outbound;0;100;1711577;;2021245;0
04/01/2017;1932355;1732232374;24074;27913;27900;33617;32450;83;2749721;2020794;Inbound;0;100;1711577;;2021286;0
04/01/2017;1932355;1732232471;47843;32450;33480;33480;32504;83;2797862;153;;3;100;1711577;;1423849;0
04/01/2017;1932355;1732232480;48395;34606;34500;39639;38819;83;2756898;2020789;Outbound;0;100;1711818;;2021258;0
04/01/2017;1932355;1732232574;71550;40457;40500;45113;44446;83;2756899;2020794;Inbound;0;100;1711818;;2021295;0
04/01/2017;1932355;1732232672;95284;44447;45120;45120;46508;83;2794331;153;;3;100;1711818;;2788803;0
04/01/2017;1932355;1732232683;95876;46508;46200;51390;51584;83;2756901;2020788;Outbound;0;100;1711818;;2021227;0
04/01/2017;1932355;1732232780;119228;52147;52200;57284;57114;83;2756902;2020795;Inbound;0;100;1711818;;2021316;0
04/01/2017;1932355;1732232876;143254;57189;57480;57480;57189;83;2794332;153;;3;50;1711818;;2792852;0
04/01/2017;1932355;1732232894;147510;62364;61500;67935;67689;83;2758005;2020788;Outbound;0;98;1711744;;2021225;0
04/01/2017;1932355;1732232985;167104;67776;67500;71910;72268;83;2758006;2020795;Inbound;0;100;1711744;;2021313;0
04/01/2017;1932355;1732233081;190691;72268;73080;73080;72268;83;2796222;153;;3;50;1711744;;2790240;0
04/01/2017;1932356;1731934607;408;24189;24300;30264;29091;13;2581051;1712592;Outbound;0;100;1711801;;1716088;0
04/01/2017;1932356;1731934722;32511;30481;30300;37428;35923;13;1728785;1712599;Inbound;0;100;1711801;;1716151;0
04/01/2017;1932356;1731934839;64952;35924;37380;37380;35924;13;2796236;153;;3;50;1711801;;2791535;0
04/01/2017;1932356;1731934851;65543;37490;37500;43616;42432;13;1728787;1712590;Outbound;0;96;1711801;;1716074;0
04/01/2017;1932356;1731934991;134638;48275;48300;54891;54621;13;2581055;1712597;Inbound;0;100;1711801;;1716140;0
04/01/2017;1932356;1731935116;166437;54979;54360;54360;54979;13;2796240;153;;3;50;1711801;;2791537;0
04/01/2017;1932356;1731935128;166782;56440;56400;63783;63403;13;2587942;1712590;Outbound;0;100;1712082;;1716075;0
04/01/2017;1932356;1731935260;198117;63612;63600;69945;69413;13;2587943;1712597;Inbound;0;100;1712082;;1716136;0
04/01/2017;1932356;1731935384;229685;69413;71400;73200;69413;13;2798851;156;;4;50;1712082;;2725403;0
04/01/2017;1932356;1731935394;229885;76506;76500;81823;81315;13;2586989;1712595;Outbound;0;100;1712230;;1716099;0
04/01/2017;1932356;1731935505;261711;82801;82800;85121;84967;13;2586990;1712605;Inbound;0;100;1712230;;1716166;0
04/01/2017;1932356;1731935564;281260;84988;86100;87900;84988;13;2803638;159;;4;50;1712230;;2803637;0
04/01/2017;1932357;1732233118;8196;27252;25200;27000;27252;123;2799735;189;;2;50;1711928;;2791595;0
04/01/2017;1932357;1732233121;8196;27528;27600;31334;30143;123;2760436;1909310;Outbound;0;100;1711928;;1910083;0
04/01/2017;1932357;1732233189;21090;30144;31200;31200;30216;123;2799736;187;;3;100;1711928;;2791597;0
04/01/2017;1932357;1732233193;21184;31818;31800;36282;34671;123;2760438;1909312;Inbound;0;100;1711928;;1910123;0
04/01/2017;1932357;1732233261;34410;34671;35520;35520;34682;123;2799737;186;;3;100;1711928;;2788201;0
04/01/2017;1932357;1732233264;34442;35919;36000;39598;38497;123;2760440;1909310;Outbound;0;100;1711928;;1910063;0
04/01/2017;1932357;1732233329;47355;38497;39540;39540;38569;123;2799738;187;;3;100;1711928;;2787527;0
04/01/2017;1932357;1732233333;47460;40210;40200;43796;43369;123;2760442;1909312;Inbound;0;93;1711928;;1910112;0
04/01/2017;1932357;1732233411;60160;44365;44400;48042;47229;123;2760444;1909310;Outbound;0;100;1711928;;1910062;0
04/01/2017;1932357;1732233481;73025;48411;47940;47940;48603;123;2799740;187;;3;100;1711928;;2787531;0
04/01/2017;1932357;1732233485;73220;48603;48600;52273;51217;123;2760446;1909312;Inbound;0;93;1711928;;1910109;0
04/01/2017;1932357;1732233553;85841;52766;52800;56617;55293;123;2760448;1909310;Outbound;0;72;1711928;;1910079;0
04/01/2017;1932357;1732233609;95735;55403;52200;56017;56032;123;2756177;1909310;Outbound;0;27;1711307;;1910079;0
04/01/2017;1932357;1732233627;98840;56394;56040;56040;56412;123;2801925;187;;3;100;1711307;;2791604;0
04/01/2017;1932357;1732233632;99042;56412;56400;60544;60140;123;2756179;1909312;Inbound;0;97;1711307;;1910102;0
04/01/2017;1932357;1732233712;112061;60474;60120;60120;60502;123;2801926;186;;3;100;1711307;;2788208;0
04/01/2017;1932357;1732233715;112098;61140;61200;65949;65185;123;2756181;1909310;Outbound;0;100;1711307;;1910082;0
04/01/2017;1932357;1732233794;124952;65200;65400;65400;65224;123;2801927;187;;3;100;1711307;;2787538;0
04/01/2017;1932357;1732233797;125089;65995;66000;69343;68715;123;2756183;1909312;Inbound;0;100;1711307;;1910107;0
04/01/2017;1932357;1732233873;138313;68715;69120;69120;70080;123;2801928;186;;3;100;1711307;;2790060;0
04/01/2017;1932357;1732233876;138360;70176;70200;73510;72891;123;2756185;1909310;Outbound;0;100;1711307;;1910069;0
04/01/2017;1932357;1732233943;151227;72891;73260;73260;72921;123;2801929;187;;3;100;1711307;;2788212;0
04/01/2017;1932357;1732233946;151327;74408;74400;77237;77208;123;2756187;1909312;Inbound;0;100;1711307;;1910114;0
04/01/2017;1932357;1732234015;164514;77208;77700;77700;77225;123;2801930;186;;3;100;1711307;;2788214;0
04/01/2017;1932357;1732234018;164561;77999;78000;80873;80332;123;2754057;1909310;Outbound;0;100;1711307;;1910065;0
04/01/2017;1932357;1732234081;177422;81817;80700;80700;81897;123;2801931;187;;3;100;1711307;;2788216;0
04/01/2017;1932357;1732234085;177617;81897;81900;84737;84662;123;2754059;1909312;Inbound;0;100;1711307;;1910114;0
04/01/2017;1932357;1732234149;190714;84663;85800;87600;84663;123;2801932;190;;4;50;1711307;;2799826;0
04/01/2017;1932358;1732949322;5856;22545;22500;26517;26620;14;2421416;2408073;Outbound;0;97;1712175;;2408260;0
04/01/2017;1932358;1732949413;28314;26975;26340;26940;26985;14;2803607;500;;3;100;1712175;;1532425;0
04/01/2017;1932358;1732949416;28348;26986;27000;32876;32002;14;2521650;2408074;Inbound;0;65;1712175;;2408271;0
04/01/2017;1932358;1732949495;49683;34186;34200;38976;38550;14;2521651;2408073;Outbound;0;100;1712175;;2408252;0
04/01/2017;1932358;1732949590;70678;40389;39360;39960;40411;14;2803608;500;;3;100;1712175;;2026988;0
04/01/2017;1932358;1732949593;70720;40468;40500;45237;45059;14;2521653;2408074;Inbound;0;100;1712175;;2408274;0
04/01/2017;1932358;1732949694;92030;45569;45600;50647;50411;14;2521654;2408073;Outbound;0;100;1712175;;2408253;0
04/01/2017;1932358;1732949795;113005;51242;50940;50940;51261;14;2803609;500;;3;100;1712175;;2787945;0
04/01/2017;1932358;1732949799;113064;51261;51300;56160;55608;14;2521656;2408074;Inbound;0;98;1712175;;2408270;0
04/01/2017;1932358;1732949894;134271;56669;56700;61972;61475;14;2521657;2408073;Outbound;0;100;1712175;;2408243;0
04/01/2017;1932358;1732949995;155248;62736;62100;62100;62744;14;2803610;500;;3;100;1712175;;2792142;0
04/01/2017;1932358;1732949998;155288;62943;63000;68283;66259;14;2521659;2408074;Inbound;0;64;1712175;;2408279;0
04/01/2017;1932359;1732234173;29395;17144;15000;17400;17144;33;2799523;475;;2;50;1711970;;2787136;0
