opd_date;act_time;vehicle_short_name;device_type;defect_type
04/01/2017;84439;38004;Upper Deck Display;No connection
04/01/2017;84495;38004;Upper Deck Display;OK
04/01/2017;95624;38004;Internal EEPROM (COPILOTpc);OK
04/01/2017;95624;38004;External EEPROM (COPILOTpc);OK
04/01/2017;10901;38006;Internal EEPROM (COPILOTpc);OK
04/01/2017;10901;38006;External EEPROM (COPILOTpc);OK
04/01/2017;27135;38006;Internal EEPROM (COPILOTpc);OK
04/01/2017;27135;38006;External EEPROM (COPILOTpc);OK
04/01/2017;30346;38006;Lower Deck Display;No connection
04/01/2017;30412;38006;Upper Deck Display;No connection
04/01/2017;39768;38006;External EEPROM (COPILOTpc);OK
04/01/2017;39769;38006;Internal EEPROM (COPILOTpc);OK
04/01/2017;21028;38008;Internal EEPROM (COPILOTpc);OK
04/01/2017;21028;38008;External EEPROM (COPILOTpc);OK
04/01/2017;23942;38008;TicketMachine;OK
04/01/2017;38897;38008;Internal EEPROM (COPILOTpc);OK
04/01/2017;38897;38008;External EEPROM (COPILOTpc);OK
04/01/2017;39660;38008;TicketMachine;OK
04/01/2017;95808;38008;External EEPROM (COPILOTpc);OK
04/01/2017;95809;38008;Internal EEPROM (COPILOTpc);OK
04/01/2017;38916;38014;Internal EEPROM (COPILOTpc);OK
04/01/2017;38916;38014;External EEPROM (COPILOTpc);OK
04/01/2017;40026;38014;Lower Deck Display;No connection
04/01/2017;40081;38014;Lower Deck Display;OK
04/01/2017;43149;38014;Lower Deck Display;No connection
04/01/2017;43384;38014;Lower Deck Display;OK
04/01/2017;44470;38014;Lower Deck Display;No connection
04/01/2017;44826;38014;Lower Deck Display;OK
04/01/2017;49802;38014;External EEPROM (COPILOTpc);OK
04/01/2017;49803;38014;Internal EEPROM (COPILOTpc);OK
04/01/2017;50477;38014;WLANrouter;No connection
04/01/2017;51213;38014;Lower Deck Display;No connection
04/01/2017;51808;38014;Lower Deck Display;OK
04/01/2017;58419;38014;External EEPROM (COPILOTpc);OK
04/01/2017;58423;38014;Internal EEPROM (COPILOTpc);OK
04/01/2017;96588;38014;Internal EEPROM (COPILOTpc);OK
04/01/2017;96588;38014;External EEPROM (COPILOTpc);OK
04/01/2017;24478;38016;Internal EEPROM (COPILOTpc);OK
04/01/2017;24478;38016;External EEPROM (COPILOTpc);OK
04/01/2017;24632;38016;TicketMachine;OK
04/01/2017;41330;38016;Internal EEPROM (COPILOTpc);OK
04/01/2017;41330;38016;External EEPROM (COPILOTpc);OK
04/01/2017;52264;38016;Internal EEPROM (COPILOTpc);OK
04/01/2017;52264;38016;External EEPROM (COPILOTpc);OK
04/01/2017;54426;38016;TicketMachine;OK
04/01/2017;77090;38016;External EEPROM (COPILOTpc);OK
04/01/2017;77091;38016;Internal EEPROM (COPILOTpc);OK
04/01/2017;97097;38016;Internal EEPROM (COPILOTpc);OK
04/01/2017;97097;38016;External EEPROM (COPILOTpc);OK
04/01/2017;23679;38018;Internal EEPROM (COPILOTpc);OK
04/01/2017;23679;38018;External EEPROM (COPILOTpc);OK
04/01/2017;25310;38018;TicketMachine;OK
04/01/2017;49671;38018;Internal EEPROM (COPILOTpc);OK
04/01/2017;49671;38018;External EEPROM (COPILOTpc);OK
04/01/2017;50429;38018;TicketMachine;OK
04/01/2017;65980;38018;Internal EEPROM (COPILOTpc);OK
04/01/2017;65980;38018;External EEPROM (COPILOTpc);OK
04/01/2017;66173;38018;Internal EEPROM (COPILOTpc);OK
04/01/2017;66173;38018;External EEPROM (COPILOTpc);OK
04/01/2017;66337;38018;TicketMachine;OK
04/01/2017;77455;38018;External EEPROM (COPILOTpc);OK
04/01/2017;77463;38018;Internal EEPROM (COPILOTpc);OK
04/01/2017;96219;38018;Internal EEPROM (COPILOTpc);OK
04/01/2017;96219;38018;External EEPROM (COPILOTpc);OK
04/01/2017;20424;38020;Internal EEPROM (COPILOTpc);OK
04/01/2017;20424;38020;External EEPROM (COPILOTpc);OK
04/01/2017;22748;38020;TicketMachine;OK
04/01/2017;40618;38020;Internal EEPROM (COPILOTpc);OK
04/01/2017;40618;38020;External EEPROM (COPILOTpc);OK
04/01/2017;47269;38020;TicketMachine;OK
04/01/2017;82591;38020;Internal EEPROM (COPILOTpc);OK
04/01/2017;82591;38020;External EEPROM (COPILOTpc);OK
04/01/2017;96680;38020;External EEPROM (COPILOTpc);OK
04/01/2017;96681;38020;Internal EEPROM (COPILOTpc);OK
04/01/2017;24842;38022;Internal EEPROM (COPILOTpc);OK
04/01/2017;24842;38022;External EEPROM (COPILOTpc);OK
04/01/2017;26781;38022;TicketMachine;OK
04/01/2017;81834;38022;Internal EEPROM (COPILOTpc);OK
04/01/2017;81834;38022;External EEPROM (COPILOTpc);OK
04/01/2017;95745;38022;Internal EEPROM (COPILOTpc);OK
04/01/2017;95745;38022;External EEPROM (COPILOTpc);OK
04/01/2017;25882;38024;Internal EEPROM (COPILOTpc);OK
04/01/2017;25882;38024;External EEPROM (COPILOTpc);OK
04/01/2017;25991;38024;TicketMachine;OK
04/01/2017;28947;38024;tsp-emitter;OK
04/01/2017;50911;38024;Internal EEPROM (COPILOTpc);OK
04/01/2017;50911;38024;External EEPROM (COPILOTpc);OK
04/01/2017;52035;38024;TicketMachine;OK
04/01/2017;69977;38024;Lower Deck Display;No connection
04/01/2017;70032;38024;Lower Deck Display;OK
04/01/2017;83410;38024;Internal EEPROM (COPILOTpc);OK
04/01/2017;83410;38024;External EEPROM (COPILOTpc);OK
04/01/2017;96398;38024;Internal EEPROM (COPILOTpc);OK
04/01/2017;96398;38024;External EEPROM (COPILOTpc);OK
04/01/2017;24175;38026;Internal EEPROM (COPILOTpc);OK
04/01/2017;24175;38026;External EEPROM (COPILOTpc);OK
04/01/2017;24312;38026;TicketMachine;OK
04/01/2017;51708;38026;External EEPROM (COPILOTpc);OK
04/01/2017;51709;38026;Internal EEPROM (COPILOTpc);OK
04/01/2017;52154;38026;TicketMachine;OK
04/01/2017;66348;38026;Internal EEPROM (COPILOTpc);OK
04/01/2017;66348;38026;External EEPROM (COPILOTpc);OK
04/01/2017;68109;38026;TicketMachine;OK
04/01/2017;96477;38026;Internal EEPROM (COPILOTpc);OK
04/01/2017;96477;38026;External EEPROM (COPILOTpc);OK
04/01/2017;24234;38030;External EEPROM (COPILOTpc);OK
04/01/2017;24235;38030;Internal EEPROM (COPILOTpc);OK
04/01/2017;24419;38030;TicketMachine;OK
04/01/2017;41271;38030;Internal EEPROM (COPILOTpc);OK
04/01/2017;41271;38030;External EEPROM (COPILOTpc);OK
04/01/2017;41312;38030;TicketMachine;OK
04/01/2017;50850;38030;Lower Deck Display;No connection
04/01/2017;55857;38030;Internal EEPROM (COPILOTpc);OK
04/01/2017;55857;38030;External EEPROM (COPILOTpc);OK
04/01/2017;56681;38030;TicketMachine;OK
04/01/2017;64911;38030;tsp-emitter;OK
04/01/2017;85703;38030;Internal EEPROM (COPILOTpc);OK
04/01/2017;85703;38030;External EEPROM (COPILOTpc);OK
04/01/2017;26961;38034;Internal EEPROM (COPILOTpc);OK
04/01/2017;26961;38034;External EEPROM (COPILOTpc);OK
04/01/2017;29439;38034;GPS;No connection
04/01/2017;29896;38034;GPS;OK
04/01/2017;39248;38034;Internal EEPROM (COPILOTpc);OK
04/01/2017;39248;38034;External EEPROM (COPILOTpc);OK
04/01/2017;39268;38034;GPS;No connection
04/01/2017;40364;38034;GPS;System error
04/01/2017;58508;38034;Internal EEPROM (COPILOTpc);OK
04/01/2017;58508;38034;External EEPROM (COPILOTpc);OK
04/01/2017;60535;38034;GPS;No connection
04/01/2017;60627;38034;GPS;OK
04/01/2017;67869;38034;GPS;System error
04/01/2017;93089;38034;Internal EEPROM (COPILOTpc);OK
04/01/2017;93089;38034;External EEPROM (COPILOTpc);OK
04/01/2017;14768;38036;Internal EEPROM (COPILOTpc);OK
04/01/2017;14768;38036;External EEPROM (COPILOTpc);OK
04/01/2017;21940;38036;Internal EEPROM (COPILOTpc);OK
04/01/2017;21940;38036;External EEPROM (COPILOTpc);OK
04/01/2017;23536;38036;TicketMachine;OK
04/01/2017;42312;38036;Internal EEPROM (COPILOTpc);OK
04/01/2017;42312;38036;External EEPROM (COPILOTpc);OK
04/01/2017;57934;38036;Internal EEPROM (COPILOTpc);OK
04/01/2017;57934;38036;External EEPROM (COPILOTpc);OK
04/01/2017;65425;38036;Internal EEPROM (COPILOTpc);OK
04/01/2017;65425;38036;External EEPROM (COPILOTpc);OK
04/01/2017;67837;38036;TicketMachine;OK
04/01/2017;80150;38036;Internal EEPROM (COPILOTpc);OK
04/01/2017;80150;38036;External EEPROM (COPILOTpc);OK
04/01/2017;96390;38036;Internal EEPROM (COPILOTpc);OK
04/01/2017;96390;38036;External EEPROM (COPILOTpc);OK
04/01/2017;21541;38038;Internal EEPROM (COPILOTpc);OK
04/01/2017;21541;38038;External EEPROM (COPILOTpc);OK
04/01/2017;23213;38038;TicketMachine;OK
04/01/2017;96271;38038;Internal EEPROM (COPILOTpc);OK
04/01/2017;96271;38038;External EEPROM (COPILOTpc);OK
04/01/2017;20433;38040;External EEPROM (COPILOTpc);OK
04/01/2017;20434;38040;Internal EEPROM (COPILOTpc);OK
04/01/2017;21629;38040;TicketMachine;OK
04/01/2017;39201;38040;Lower Deck Display;No connection
04/01/2017;39617;38040;Lower Deck Display;OK
04/01/2017;39752;38040;Upper Deck Display;No connection
04/01/2017;39807;38040;Upper Deck Display;OK
04/01/2017;40707;38040;Upper Deck Display;No connection
04/01/2017;40817;38040;Lower Deck Display;No connection
04/01/2017;40822;38040;Upper Deck Display;OK
04/01/2017;41172;38040;Lower Deck Display;OK
04/01/2017;81888;38040;Internal EEPROM (COPILOTpc);OK
04/01/2017;81888;38040;External EEPROM (COPILOTpc);OK
04/01/2017;93795;38040;Internal EEPROM (COPILOTpc);OK
04/01/2017;93795;38040;External EEPROM (COPILOTpc);OK
04/01/2017;24468;33407;External EEPROM (COPILOTpc);OK
04/01/2017;24469;33407;Internal EEPROM (COPILOTpc);OK
04/01/2017;40408;33407;Internal EEPROM (COPILOTpc);OK
04/01/2017;40408;33407;External EEPROM (COPILOTpc);OK
04/01/2017;47704;33407;TicketMachine;OK
04/01/2017;57936;33407;Internal EEPROM (COPILOTpc);OK
04/01/2017;57936;33407;External EEPROM (COPILOTpc);OK
04/01/2017;61120;33407;TicketMachine;OK
04/01/2017;96150;33407;Internal EEPROM (COPILOTpc);OK
04/01/2017;96150;33407;External EEPROM (COPILOTpc);OK
04/01/2017;26991;33409;External EEPROM (COPILOTpc);OK
04/01/2017;26992;33409;Internal EEPROM (COPILOTpc);OK
04/01/2017;28908;33409;TicketMachine;OK
04/01/2017;96229;33409;Internal EEPROM (COPILOTpc);OK
04/01/2017;96229;33409;External EEPROM (COPILOTpc);OK
04/01/2017;28416;33411;Internal EEPROM (COPILOTpc);OK
04/01/2017;28416;33411;External EEPROM (COPILOTpc);OK
04/01/2017;28820;33411;External EEPROM (COPILOTpc);OK
04/01/2017;28821;33411;Internal EEPROM (COPILOTpc);OK
04/01/2017;31071;33411;TicketMachine;OK
04/01/2017;51063;33411;Internal EEPROM (COPILOTpc);OK
04/01/2017;51063;33411;External EEPROM (COPILOTpc);OK
04/01/2017;58357;33411;Internal EEPROM (COPILOTpc);OK
04/01/2017;58357;33411;External EEPROM (COPILOTpc);OK
04/01/2017;58909;33411;External EEPROM (COPILOTpc);OK
04/01/2017;58910;33411;Internal EEPROM (COPILOTpc);OK
04/01/2017;63212;33411;External EEPROM (COPILOTpc);OK
04/01/2017;63213;33411;Internal EEPROM (COPILOTpc);OK
04/01/2017;63676;33411;TicketMachine;OK
04/01/2017;95781;33411;Internal EEPROM (COPILOTpc);OK
04/01/2017;95781;33411;External EEPROM (COPILOTpc);OK
04/01/2017;18249;33413;Internal EEPROM (COPILOTpc);OK
04/01/2017;18249;33413;External EEPROM (COPILOTpc);OK
04/01/2017;20792;33413;TicketMachine;OK
04/01/2017;37027;33413;External EEPROM (COPILOTpc);OK
04/01/2017;37028;33413;Internal EEPROM (COPILOTpc);OK
04/01/2017;40879;33413;TicketMachine;OK
04/01/2017;55194;33413;Internal EEPROM (COPILOTpc);OK
04/01/2017;55194;33413;External EEPROM (COPILOTpc);OK
04/01/2017;56399;33413;TicketMachine;OK
04/01/2017;78252;33413;Internal EEPROM (COPILOTpc);OK
04/01/2017;78252;33413;External EEPROM (COPILOTpc);OK
04/01/2017;96633;33413;Internal EEPROM (COPILOTpc);OK
04/01/2017;96633;33413;External EEPROM (COPILOTpc);OK
04/01/2017;21625;33415;Internal EEPROM (COPILOTpc);OK
04/01/2017;21625;33415;External EEPROM (COPILOTpc);OK
04/01/2017;26458;33415;TicketMachine;OK
04/01/2017;48914;33415;Internal EEPROM (COPILOTpc);OK
04/01/2017;48914;33415;External EEPROM (COPILOTpc);OK
04/01/2017;55559;33415;External EEPROM (COPILOTpc);OK
04/01/2017;55560;33415;Internal EEPROM (COPILOTpc);OK
04/01/2017;67419;33415;Internal EEPROM (COPILOTpc);OK
04/01/2017;67419;33415;External EEPROM (COPILOTpc);OK
04/01/2017;78829;33415;Internal EEPROM (COPILOTpc);OK
04/01/2017;78829;33415;External EEPROM (COPILOTpc);OK
04/01/2017;96183;33415;Internal EEPROM (COPILOTpc);OK
04/01/2017;96183;33415;External EEPROM (COPILOTpc);OK
04/01/2017;23970;33417;Internal EEPROM (COPILOTpc);OK
04/01/2017;23970;33417;External EEPROM (COPILOTpc);OK
04/01/2017;24079;33417;TicketMachine;OK
04/01/2017;38802;33417;External EEPROM (COPILOTpc);OK
04/01/2017;38803;33417;Internal EEPROM (COPILOTpc);OK
04/01/2017;44063;33417;External EEPROM (COPILOTpc);OK
04/01/2017;44064;33417;Internal EEPROM (COPILOTpc);OK
04/01/2017;44872;33417;TicketMachine;OK
04/01/2017;96841;33417;Internal EEPROM (COPILOTpc);OK
04/01/2017;96841;33417;External EEPROM (COPILOTpc);OK
04/01/2017;25740;33419;External EEPROM (COPILOTpc);OK
04/01/2017;25741;33419;Internal EEPROM (COPILOTpc);OK
04/01/2017;28284;33419;TicketMachine;OK
04/01/2017;31175;33419;Input Port - door;No connection
04/01/2017;41796;33419;Internal EEPROM (COPILOTpc);OK
04/01/2017;41796;33419;External EEPROM (COPILOTpc);OK
04/01/2017;42351;33419;Input Port - door;No connection
04/01/2017;55965;33419;External EEPROM (COPILOTpc);OK
04/01/2017;55966;33419;Internal EEPROM (COPILOTpc);OK
04/01/2017;57946;33419;Input Port - door;No connection
04/01/2017;80616;33419;Internal EEPROM (COPILOTpc);OK
04/01/2017;80616;33419;External EEPROM (COPILOTpc);OK
04/01/2017;80817;33419;Input Port - door;No connection
04/01/2017;96365;33419;External EEPROM (COPILOTpc);OK
04/01/2017;96366;33419;Internal EEPROM (COPILOTpc);OK
04/01/2017;37991;33421;Internal EEPROM (COPILOTpc);OK
04/01/2017;37991;33421;External EEPROM (COPILOTpc);OK
04/01/2017;44377;33421;Internal EEPROM (COPILOTpc);OK
04/01/2017;44377;33421;External EEPROM (COPILOTpc);OK
04/01/2017;52685;33421;Internal EEPROM (COPILOTpc);OK
04/01/2017;52685;33421;External EEPROM (COPILOTpc);OK
04/01/2017;57544;33421;TicketMachine;OK
04/01/2017;96751;33421;Internal EEPROM (COPILOTpc);OK
04/01/2017;96751;33421;External EEPROM (COPILOTpc);OK
04/01/2017;26406;33423;Internal EEPROM (COPILOTpc);OK
04/01/2017;26406;33423;External EEPROM (COPILOTpc);OK
04/01/2017;27312;33423;TicketMachine;OK
04/01/2017;30982;33423;tsp-emitter;OK
04/01/2017;96273;33423;Internal EEPROM (COPILOTpc);OK
04/01/2017;96273;33423;External EEPROM (COPILOTpc);OK
04/01/2017;25744;33425;External EEPROM (COPILOTpc);OK
04/01/2017;25745;33425;Internal EEPROM (COPILOTpc);OK
04/01/2017;28603;33425;TicketMachine;OK
04/01/2017;32566;33425;tsp-emitter;OK
04/01/2017;96705;33425;Internal EEPROM (COPILOTpc);OK
04/01/2017;96705;33425;External EEPROM (COPILOTpc);OK
04/01/2017;26247;33427;Internal EEPROM (COPILOTpc);OK
04/01/2017;26247;33427;External EEPROM (COPILOTpc);OK
04/01/2017;27144;33427;TicketMachine;OK
04/01/2017;30177;33427;tsp-emitter;OK
04/01/2017;97170;33427;Internal EEPROM (COPILOTpc);OK
04/01/2017;97170;33427;External EEPROM (COPILOTpc);OK
04/01/2017;23581;33429;Internal EEPROM (COPILOTpc);OK
04/01/2017;23581;33429;External EEPROM (COPILOTpc);OK
04/01/2017;25229;33429;Input Port - door;configuration error
04/01/2017;25603;33429;Input Port - door;configuration error
04/01/2017;28187;33429;TicketMachine;OK
04/01/2017;28544;33429;Input Port - door;configuration error
04/01/2017;29201;33429;Input Port - door;configuration error
04/01/2017;30221;33429;Input Port - door;configuration error
04/01/2017;40012;33429;tsp-emitter;OK
04/01/2017;71666;33429;Input Port - door;configuration error
04/01/2017;93730;33429;External EEPROM (COPILOTpc);OK
04/01/2017;93731;33429;Internal EEPROM (COPILOTpc);OK
04/01/2017;25040;33431;Internal EEPROM (COPILOTpc);OK
04/01/2017;25040;33431;External EEPROM (COPILOTpc);OK
04/01/2017;26906;33431;TicketMachine;OK
04/01/2017;59963;33431;Internal EEPROM (COPILOTpc);OK
04/01/2017;59963;33431;External EEPROM (COPILOTpc);OK
04/01/2017;61040;33431;TicketMachine;OK
04/01/2017;86715;33431;Internal EEPROM (COPILOTpc);OK
04/01/2017;86715;33431;External EEPROM (COPILOTpc);OK
04/01/2017;96813;33431;Internal EEPROM (COPILOTpc);OK
04/01/2017;96813;33431;External EEPROM (COPILOTpc);OK
04/01/2017;24937;33433;Internal EEPROM (COPILOTpc);OK
04/01/2017;24937;33433;External EEPROM (COPILOTpc);OK
04/01/2017;25617;33433;TicketMachine;OK
04/01/2017;32056;33433;Internal EEPROM (COPILOTpc);OK
04/01/2017;32056;33433;External EEPROM (COPILOTpc);OK
04/01/2017;33800;33433;TicketMachine;OK
04/01/2017;54797;33433;Internal EEPROM (COPILOTpc);OK
04/01/2017;54797;33433;External EEPROM (COPILOTpc);OK
04/01/2017;25179;33435;Internal EEPROM (COPILOTpc);OK
04/01/2017;25179;33435;External EEPROM (COPILOTpc);OK
04/01/2017;28284;33435;TicketMachine;OK
04/01/2017;59827;33435;Internal EEPROM (COPILOTpc);OK
04/01/2017;59827;33435;External EEPROM (COPILOTpc);OK
04/01/2017;80759;33435;External EEPROM (COPILOTpc);OK
04/01/2017;80760;33435;Internal EEPROM (COPILOTpc);OK
04/01/2017;95578;33435;Internal EEPROM (COPILOTpc);OK
04/01/2017;95578;33435;External EEPROM (COPILOTpc);OK
04/01/2017;24836;33437;External EEPROM (COPILOTpc);OK
04/01/2017;24840;33437;Internal EEPROM (COPILOTpc);OK
04/01/2017;28850;33437;TicketMachine;OK
04/01/2017;58666;33437;Internal EEPROM (COPILOTpc);OK
04/01/2017;58666;33437;External EEPROM (COPILOTpc);OK
04/01/2017;61580;33437;TicketMachine;OK
04/01/2017;89915;33437;Internal EEPROM (COPILOTpc);OK
04/01/2017;89915;33437;External EEPROM (COPILOTpc);OK
04/01/2017;96378;33437;Internal EEPROM (COPILOTpc);OK
04/01/2017;96378;33437;External EEPROM (COPILOTpc);OK
04/01/2017;26856;33439;Internal EEPROM (COPILOTpc);OK
04/01/2017;26856;33439;External EEPROM (COPILOTpc);OK
04/01/2017;26954;33439;TicketMachine;OK
04/01/2017;41452;33439;Internal EEPROM (COPILOTpc);OK
04/01/2017;41452;33439;External EEPROM (COPILOTpc);OK
04/01/2017;57559;33439;Internal EEPROM (COPILOTpc);OK
04/01/2017;57559;33439;External EEPROM (COPILOTpc);OK
04/01/2017;58981;33439;TicketMachine;OK
04/01/2017;81880;33439;Internal EEPROM (COPILOTpc);OK
04/01/2017;81880;33439;External EEPROM (COPILOTpc);OK
04/01/2017;86629;33439;External EEPROM (COPILOTpc);OK
04/01/2017;86630;33439;Internal EEPROM (COPILOTpc);OK
04/01/2017;95826;33439;Internal EEPROM (COPILOTpc);OK
04/01/2017;95826;33439;External EEPROM (COPILOTpc);OK
04/01/2017;26799;33447;External EEPROM (COPILOTpc);OK
04/01/2017;26800;33447;Internal EEPROM (COPILOTpc);OK
04/01/2017;31452;33447;Internal EEPROM (COPILOTpc);OK
04/01/2017;31452;33447;External EEPROM (COPILOTpc);OK
04/01/2017;39612;33447;Internal EEPROM (COPILOTpc);OK
04/01/2017;39612;33447;External EEPROM (COPILOTpc);OK
04/01/2017;55598;33447;Internal EEPROM (COPILOTpc);OK
04/01/2017;55598;33447;External EEPROM (COPILOTpc);OK
04/01/2017;56398;33447;TicketMachine;OK
04/01/2017;78194;33447;Internal EEPROM (COPILOTpc);OK
04/01/2017;78194;33447;External EEPROM (COPILOTpc);OK
04/01/2017;95679;33447;Internal EEPROM (COPILOTpc);OK
04/01/2017;95679;33447;External EEPROM (COPILOTpc);OK
04/01/2017;26183;33449;External EEPROM (COPILOTpc);OK
04/01/2017;26184;33449;Internal EEPROM (COPILOTpc);OK
04/01/2017;26446;33449;TicketMachine;OK
04/01/2017;58286;33449;External EEPROM (COPILOTpc);OK
04/01/2017;58287;33449;Internal EEPROM (COPILOTpc);OK
04/01/2017;88201;33449;External EEPROM (COPILOTpc);OK
04/01/2017;88202;33449;Internal EEPROM (COPILOTpc);OK
04/01/2017;96891;33449;Internal EEPROM (COPILOTpc);OK
04/01/2017;96891;33449;External EEPROM (COPILOTpc);OK
04/01/2017;10912;33451;Internal EEPROM (COPILOTpc);OK
04/01/2017;10912;33451;External EEPROM (COPILOTpc);OK
04/01/2017;21403;33451;Internal EEPROM (COPILOTpc);OK
04/01/2017;21403;33451;External EEPROM (COPILOTpc);OK
04/01/2017;26657;33451;Internal EEPROM (COPILOTpc);OK
04/01/2017;26657;33451;External EEPROM (COPILOTpc);OK
04/01/2017;42070;33451;Internal EEPROM (COPILOTpc);OK
04/01/2017;42070;33451;External EEPROM (COPILOTpc);OK
04/01/2017;49795;33451;Internal EEPROM (COPILOTpc);OK
04/01/2017;49795;33451;External EEPROM (COPILOTpc);OK
04/01/2017;59645;33451;Internal EEPROM (COPILOTpc);OK
04/01/2017;59645;33451;External EEPROM (COPILOTpc);OK
04/01/2017;62970;33451;TicketMachine;OK
04/01/2017;84080;33451;Internal EEPROM (COPILOTpc);OK
04/01/2017;84080;33451;External EEPROM (COPILOTpc);OK
04/01/2017;10849;33453;Internal EEPROM (COPILOTpc);OK
04/01/2017;10849;33453;External EEPROM (COPILOTpc);OK
04/01/2017;24426;33453;Internal EEPROM (COPILOTpc);OK
04/01/2017;24426;33453;External EEPROM (COPILOTpc);OK
04/01/2017;25518;33453;TicketMachine;OK
04/01/2017;60464;33453;Internal EEPROM (COPILOTpc);OK
04/01/2017;60464;33453;External EEPROM (COPILOTpc);OK
04/01/2017;62116;33453;TicketMachine;OK
04/01/2017;82987;33453;Internal EEPROM (COPILOTpc);OK
04/01/2017;82987;33453;External EEPROM (COPILOTpc);OK
04/01/2017;22395;33455;External EEPROM (COPILOTpc);OK
04/01/2017;22396;33455;Internal EEPROM (COPILOTpc);OK
04/01/2017;22979;33455;TicketMachine;OK
04/01/2017;38887;33455;Internal EEPROM (COPILOTpc);OK
04/01/2017;38887;33455;External EEPROM (COPILOTpc);OK
04/01/2017;53879;33455;Internal EEPROM (COPILOTpc);OK
04/01/2017;53879;33455;External EEPROM (COPILOTpc);OK
04/01/2017;96864;33455;Internal EEPROM (COPILOTpc);OK
04/01/2017;96864;33455;External EEPROM (COPILOTpc);OK
04/01/2017;24601;33457;Internal EEPROM (COPILOTpc);OK
04/01/2017;24601;33457;External EEPROM (COPILOTpc);OK
04/01/2017;25198;33457;TicketMachine;OK
04/01/2017;45601;33457;Internal EEPROM (COPILOTpc);OK
04/01/2017;45601;33457;External EEPROM (COPILOTpc);OK
04/01/2017;46240;33457;TicketMachine;OK
04/01/2017;57581;33457;Internal EEPROM (COPILOTpc);OK
04/01/2017;57581;33457;External EEPROM (COPILOTpc);OK
04/01/2017;58767;33457;TicketMachine;OK
04/01/2017;70658;33457;Internal EEPROM (COPILOTpc);OK
04/01/2017;70658;33457;External EEPROM (COPILOTpc);OK
04/01/2017;72012;33457;TicketMachine;OK
04/01/2017;93037;33457;External EEPROM (COPILOTpc);OK
04/01/2017;93038;33457;Internal EEPROM (COPILOTpc);OK
04/01/2017;20454;33459;Internal EEPROM (COPILOTpc);OK
04/01/2017;20454;33459;External EEPROM (COPILOTpc);OK
04/01/2017;24006;33459;TicketMachine;OK
04/01/2017;31035;33459;tsp-emitter;OK
04/01/2017;96884;33459;Internal EEPROM (COPILOTpc);OK
04/01/2017;96884;33459;External EEPROM (COPILOTpc);OK
04/01/2017;10889;33461;Internal EEPROM (COPILOTpc);OK
04/01/2017;10889;33461;External EEPROM (COPILOTpc);OK
04/01/2017;22456;33461;Internal EEPROM (COPILOTpc);OK
04/01/2017;22456;33461;External EEPROM (COPILOTpc);OK
04/01/2017;22502;33461;TicketMachine;OK
04/01/2017;23380;33461;tsp-emitter;OK
04/01/2017;51295;33461;Internal EEPROM (COPILOTpc);OK
04/01/2017;51295;33461;External EEPROM (COPILOTpc);OK
04/01/2017;58029;33461;Internal EEPROM (COPILOTpc);OK
04/01/2017;58029;33461;External EEPROM (COPILOTpc);OK
04/01/2017;58512;33461;TicketMachine;OK
04/01/2017;59545;33461;tsp-emitter;OK
04/01/2017;14452;33463;Internal EEPROM (COPILOTpc);OK
04/01/2017;14452;33463;External EEPROM (COPILOTpc);OK
04/01/2017;15639;33463;TicketMachine;OK
04/01/2017;27266;33463;Internal EEPROM (COPILOTpc);OK
04/01/2017;27266;33463;External EEPROM (COPILOTpc);OK
04/01/2017;40917;33463;Internal EEPROM (COPILOTpc);OK
04/01/2017;40917;33463;External EEPROM (COPILOTpc);OK
04/01/2017;46002;33463;TicketMachine;OK
04/01/2017;80703;33463;Internal EEPROM (COPILOTpc);OK
04/01/2017;80703;33463;External EEPROM (COPILOTpc);OK
04/01/2017;97169;33463;Internal EEPROM (COPILOTpc);OK
04/01/2017;97169;33463;External EEPROM (COPILOTpc);OK
04/01/2017;27272;33465;External EEPROM (COPILOTpc);OK
04/01/2017;27273;33465;Internal EEPROM (COPILOTpc);OK
04/01/2017;27473;33465;TicketMachine;OK
04/01/2017;31201;33465;tsp-emitter;OK
04/01/2017;48286;33465;Internal EEPROM (COPILOTpc);OK
04/01/2017;48286;33465;External EEPROM (COPILOTpc);OK
04/01/2017;48804;33465;TicketMachine;OK
04/01/2017;54365;33465;tsp-emitter;OK
04/01/2017;63335;33465;Internal EEPROM (COPILOTpc);OK
04/01/2017;63335;33465;External EEPROM (COPILOTpc);OK
04/01/2017;63376;33465;TicketMachine;OK
04/01/2017;69863;33465;tsp-emitter;OK
04/01/2017;94547;33465;External EEPROM (COPILOTpc);OK
04/01/2017;94548;33465;Internal EEPROM (COPILOTpc);OK
04/01/2017;94794;33465;TicketMachine;OK
04/01/2017;21233;33467;External EEPROM (COPILOTpc);OK
04/01/2017;21234;33467;Internal EEPROM (COPILOTpc);OK
04/01/2017;23336;33467;TicketMachine;OK
04/01/2017;24893;33467;Internal EEPROM (COPILOTpc);OK
04/01/2017;24893;33467;External EEPROM (COPILOTpc);OK
04/01/2017;26905;33467;TicketMachine;OK
04/01/2017;95011;33467;Internal EEPROM (COPILOTpc);OK
04/01/2017;95011;33467;External EEPROM (COPILOTpc);OK
04/01/2017;20136;33469;Internal EEPROM (COPILOTpc);OK
04/01/2017;20136;33469;External EEPROM (COPILOTpc);OK
04/01/2017;21765;33469;TicketMachine;OK
04/01/2017;22784;33469;tsp-emitter;OK
04/01/2017;78727;33469;Internal EEPROM (COPILOTpc);OK
