opd_date;act_time;vehicle_short_name;device_type;defect_type
02/01/2017;41716;33639;Internal EEPROM (COPILOTpc);OK
02/01/2017;41716;33639;External EEPROM (COPILOTpc);OK
02/01/2017;41827;33639;TicketMachine;OK
02/01/2017;33328;33641;Internal EEPROM (COPILOTpc);OK
02/01/2017;33328;33641;External EEPROM (COPILOTpc);OK
02/01/2017;35979;33641;TicketMachine;OK
02/01/2017;92595;33641;Internal EEPROM (COPILOTpc);OK
02/01/2017;92595;33641;External EEPROM (COPILOTpc);OK
02/01/2017;92815;33641;TicketMachine;OK
02/01/2017;14152;33643;Input Port - door;No connection
02/01/2017;32230;33643;External EEPROM (COPILOTpc);OK
02/01/2017;32231;33643;Internal EEPROM (COPILOTpc);OK
02/01/2017;33783;33643;Input Port - door;No connection
02/01/2017;38686;33643;Internal EEPROM (COPILOTpc);OK
02/01/2017;38686;33643;External EEPROM (COPILOTpc);OK
02/01/2017;42321;33643;Input Port - door;No connection
02/01/2017;80953;33643;Internal EEPROM (COPILOTpc);OK
02/01/2017;80953;33643;External EEPROM (COPILOTpc);OK
02/01/2017;96969;33643;Internal EEPROM (COPILOTpc);OK
02/01/2017;96969;33643;External EEPROM (COPILOTpc);OK
02/01/2017;45019;33645;External EEPROM (COPILOTpc);OK
02/01/2017;45020;33645;Internal EEPROM (COPILOTpc);OK
02/01/2017;82846;33645;External EEPROM (COPILOTpc);OK
02/01/2017;82847;33645;Internal EEPROM (COPILOTpc);OK
02/01/2017;96983;33645;Internal EEPROM (COPILOTpc);OK
02/01/2017;96983;33645;External EEPROM (COPILOTpc);OK
02/01/2017;31824;43002;Internal EEPROM (COPILOTpc);OK
02/01/2017;31824;43002;External EEPROM (COPILOTpc);OK
02/01/2017;32077;43002;TicketMachine;OK
02/01/2017;96804;43002;Internal EEPROM (COPILOTpc);OK
02/01/2017;96804;43002;External EEPROM (COPILOTpc);OK
02/01/2017;31592;43004;Internal EEPROM (COPILOTpc);OK
02/01/2017;31592;43004;External EEPROM (COPILOTpc);OK
02/01/2017;36228;43004;External EEPROM (COPILOTpc);OK
02/01/2017;36229;43004;Internal EEPROM (COPILOTpc);OK
02/01/2017;37856;43004;TicketMachine;OK
02/01/2017;96062;43004;Internal EEPROM (COPILOTpc);OK
02/01/2017;96062;43004;External EEPROM (COPILOTpc);OK
02/01/2017;29214;43001;External EEPROM (COPILOTpc);OK
02/01/2017;29215;43001;Internal EEPROM (COPILOTpc);OK
02/01/2017;32475;43001;TicketMachine;OK
02/01/2017;51498;43001;External EEPROM (COPILOTpc);OK
02/01/2017;51499;43001;Internal EEPROM (COPILOTpc);OK
02/01/2017;55315;43001;Internal EEPROM (COPILOTpc);OK
02/01/2017;55315;43001;External EEPROM (COPILOTpc);OK
02/01/2017;56804;43001;TicketMachine;OK
02/01/2017;93375;43001;External EEPROM (COPILOTpc);OK
02/01/2017;93376;43001;Internal EEPROM (COPILOTpc);OK
02/01/2017;93618;43001;TicketMachine;OK
02/01/2017;36815;43003;Internal EEPROM (COPILOTpc);OK
02/01/2017;36815;43003;External EEPROM (COPILOTpc);OK
02/01/2017;36911;43003;TicketMachine;OK
02/01/2017;37504;43003;Upper Deck Display;No connection
02/01/2017;54147;43003;Upper Deck Display;OK
02/01/2017;55833;43003;Upper Deck Display;No connection
02/01/2017;79577;43003;Internal EEPROM (COPILOTpc);OK
02/01/2017;79577;43003;External EEPROM (COPILOTpc);OK
02/01/2017;96541;43003;Internal EEPROM (COPILOTpc);OK
02/01/2017;96541;43003;External EEPROM (COPILOTpc);OK
02/01/2017;41539;43005;Internal EEPROM (COPILOTpc);OK
02/01/2017;41539;43005;External EEPROM (COPILOTpc);OK
02/01/2017;44801;43005;TicketMachine;OK
02/01/2017;66099;43005;Internal EEPROM (COPILOTpc);OK
02/01/2017;66099;43005;External EEPROM (COPILOTpc);OK
02/01/2017;66908;43005;Lower Deck Display;No connection
02/01/2017;67232;43005;TicketMachine;OK
02/01/2017;67323;43005;Lower Deck Display;OK
02/01/2017;92033;43005;Internal EEPROM (COPILOTpc);OK
02/01/2017;92033;43005;External EEPROM (COPILOTpc);OK
02/01/2017;38949;43006;Internal EEPROM (COPILOTpc);OK
02/01/2017;38949;43006;External EEPROM (COPILOTpc);OK
02/01/2017;42098;43006;Internal EEPROM (COPILOTpc);OK
02/01/2017;42098;43006;External EEPROM (COPILOTpc);OK
02/01/2017;34983;43008;Internal EEPROM (COPILOTpc);OK
02/01/2017;34983;43008;External EEPROM (COPILOTpc);OK
02/01/2017;36365;43008;TicketMachine;OK
02/01/2017;41787;43008;tsp-emitter;OK
02/01/2017;57546;43008;Lower Deck Display;No connection
02/01/2017;57961;43008;Lower Deck Display;OK
02/01/2017;81330;43008;Internal EEPROM (COPILOTpc);OK
02/01/2017;81330;43008;External EEPROM (COPILOTpc);OK
02/01/2017;81375;43008;TicketMachine;OK
02/01/2017;90627;43008;Internal EEPROM (COPILOTpc);OK
02/01/2017;90627;43008;External EEPROM (COPILOTpc);OK
02/01/2017;95585;43008;Internal EEPROM (COPILOTpc);OK
02/01/2017;95585;43008;External EEPROM (COPILOTpc);OK
02/01/2017;40933;43010;External EEPROM (COPILOTpc);OK
02/01/2017;40934;43010;Internal EEPROM (COPILOTpc);OK
02/01/2017;48245;43010;Internal EEPROM (COPILOTpc);OK
02/01/2017;48245;43010;External EEPROM (COPILOTpc);OK
02/01/2017;50082;43010;TicketMachine;OK
02/01/2017;94991;43010;Internal EEPROM (COPILOTpc);OK
02/01/2017;94991;43010;External EEPROM (COPILOTpc);OK
02/01/2017;32457;43012;Internal EEPROM (COPILOTpc);OK
02/01/2017;32457;43012;External EEPROM (COPILOTpc);OK
02/01/2017;33446;43012;TicketMachine;OK
02/01/2017;78136;43012;Internal EEPROM (COPILOTpc);OK
02/01/2017;78136;43012;External EEPROM (COPILOTpc);OK
02/01/2017;97040;43012;Internal EEPROM (COPILOTpc);OK
02/01/2017;97040;43012;External EEPROM (COPILOTpc);OK
02/01/2017;32077;43014;Internal EEPROM (COPILOTpc);OK
02/01/2017;32077;43014;External EEPROM (COPILOTpc);OK
02/01/2017;33392;43014;TicketMachine;OK
02/01/2017;96318;43014;Internal EEPROM (COPILOTpc);OK
02/01/2017;96318;43014;External EEPROM (COPILOTpc);OK
02/01/2017;83371;43016;Internal EEPROM (COPILOTpc);OK
02/01/2017;83371;43016;External EEPROM (COPILOTpc);OK
02/01/2017;96091;43016;External EEPROM (COPILOTpc);OK
02/01/2017;96092;43016;Internal EEPROM (COPILOTpc);OK
02/01/2017;35180;43018;Internal EEPROM (COPILOTpc);OK
02/01/2017;35180;43018;External EEPROM (COPILOTpc);OK
02/01/2017;36239;43018;Upper Deck Display;No connection
02/01/2017;37228;43018;TicketMachine;OK
02/01/2017;65793;43018;Internal EEPROM (COPILOTpc);OK
02/01/2017;65793;43018;External EEPROM (COPILOTpc);OK
02/01/2017;66424;43018;Upper Deck Display;No connection
02/01/2017;66507;43018;TicketMachine;OK
02/01/2017;95609;43018;Internal EEPROM (COPILOTpc);OK
02/01/2017;95609;43018;External EEPROM (COPILOTpc);OK
02/01/2017;38512;43020;Internal EEPROM (COPILOTpc);OK
02/01/2017;38512;43020;External EEPROM (COPILOTpc);OK
02/01/2017;38811;43020;TicketMachine;OK
02/01/2017;90182;43020;External EEPROM (COPILOTpc);OK
02/01/2017;90183;43020;Internal EEPROM (COPILOTpc);OK
02/01/2017;96673;43020;Internal EEPROM (COPILOTpc);OK
02/01/2017;96673;43020;External EEPROM (COPILOTpc);OK
02/01/2017;33720;43022;Internal EEPROM (COPILOTpc);OK
02/01/2017;33720;43022;External EEPROM (COPILOTpc);OK
02/01/2017;35483;43022;TicketMachine;OK
02/01/2017;58637;43022;tsp-emitter;OK
02/01/2017;95826;43022;External EEPROM (COPILOTpc);OK
02/01/2017;95827;43022;Internal EEPROM (COPILOTpc);OK
02/01/2017;96473;43024;Internal EEPROM (COPILOTpc);OK
02/01/2017;96473;43024;External EEPROM (COPILOTpc);OK
02/01/2017;46186;43026;Internal EEPROM (COPILOTpc);OK
02/01/2017;46186;43026;External EEPROM (COPILOTpc);OK
02/01/2017;47475;43026;TicketMachine;OK
02/01/2017;96661;43026;Internal EEPROM (COPILOTpc);OK
02/01/2017;96661;43026;External EEPROM (COPILOTpc);OK
02/01/2017;40009;43028;External EEPROM (COPILOTpc);OK
02/01/2017;40010;43028;Internal EEPROM (COPILOTpc);OK
02/01/2017;41372;43028;TicketMachine;OK
02/01/2017;46253;43028;tsp-emitter;OK
02/01/2017;83456;43028;External EEPROM (COPILOTpc);OK
02/01/2017;83457;43028;Internal EEPROM (COPILOTpc);OK
02/01/2017;95975;43028;Internal EEPROM (COPILOTpc);OK
02/01/2017;95975;43028;External EEPROM (COPILOTpc);OK
02/01/2017;30139;43030;External EEPROM (COPILOTpc);OK
02/01/2017;30140;43030;Internal EEPROM (COPILOTpc);OK
02/01/2017;30770;43030;Lower Deck Display;No connection
02/01/2017;30777;43030;Upper Deck Display;No connection
02/01/2017;31896;43030;TicketMachine;OK
02/01/2017;33048;43030;Lower Deck Display;OK
02/01/2017;33773;43030;Lower Deck Display;No connection
02/01/2017;36652;43030;Lower Deck Display;OK
02/01/2017;36957;43030;tsp-emitter;OK
02/01/2017;37318;43030;Lower Deck Display;No connection
02/01/2017;37734;43030;Lower Deck Display;OK
02/01/2017;39300;43030;Lower Deck Display;No connection
02/01/2017;40257;43030;Lower Deck Display;OK
02/01/2017;40922;43030;Lower Deck Display;No connection
02/01/2017;41458;43030;Lower Deck Display;OK
02/01/2017;42123;43030;Lower Deck Display;No connection
02/01/2017;43320;43030;Lower Deck Display;OK
02/01/2017;44166;43030;Lower Deck Display;No connection
02/01/2017;44881;43030;Lower Deck Display;OK
02/01/2017;45607;43030;Lower Deck Display;No connection
02/01/2017;46444;43030;Lower Deck Display;OK
02/01/2017;47109;43030;Lower Deck Display;No connection
02/01/2017;51368;43030;Lower Deck Display;OK
02/01/2017;79767;43030;External EEPROM (COPILOTpc);OK
02/01/2017;79768;43030;Internal EEPROM (COPILOTpc);OK
02/01/2017;80398;43030;Lower Deck Display;No connection
02/01/2017;80404;43030;Upper Deck Display;No connection
02/01/2017;96147;43030;Internal EEPROM (COPILOTpc);OK
02/01/2017;96147;43030;External EEPROM (COPILOTpc);OK
02/01/2017;10991;43032;Internal EEPROM (COPILOTpc);OK
02/01/2017;10991;43032;External EEPROM (COPILOTpc);OK
02/01/2017;34834;43032;Internal EEPROM (COPILOTpc);OK
02/01/2017;34834;43032;External EEPROM (COPILOTpc);OK
02/01/2017;47723;43034;Internal EEPROM (COPILOTpc);OK
02/01/2017;47723;43034;External EEPROM (COPILOTpc);OK
02/01/2017;50454;43034;TicketMachine;OK
02/01/2017;76643;43034;Lower Deck Display;No connection
02/01/2017;76698;43034;Lower Deck Display;OK
02/01/2017;96591;43034;Internal EEPROM (COPILOTpc);OK
02/01/2017;96591;43034;External EEPROM (COPILOTpc);OK
02/01/2017;48416;43036;Internal EEPROM (COPILOTpc);OK
02/01/2017;48416;43036;External EEPROM (COPILOTpc);OK
02/01/2017;96179;43036;External EEPROM (COPILOTpc);OK
02/01/2017;96180;43036;Internal EEPROM (COPILOTpc);OK
02/01/2017;30402;43038;Internal EEPROM (COPILOTpc);OK
02/01/2017;30402;43038;External EEPROM (COPILOTpc);OK
02/01/2017;31231;43038;TicketMachine;OK
02/01/2017;53390;43038;Internal EEPROM (COPILOTpc);OK
02/01/2017;53390;43038;External EEPROM (COPILOTpc);OK
02/01/2017;54046;43038;TicketMachine;OK
02/01/2017;96756;43038;Internal EEPROM (COPILOTpc);OK
02/01/2017;96756;43038;External EEPROM (COPILOTpc);OK
02/01/2017;10933;43040;External EEPROM (COPILOTpc);OK
02/01/2017;10934;43040;Internal EEPROM (COPILOTpc);OK
02/01/2017;62216;43042;Internal EEPROM (COPILOTpc);OK
02/01/2017;62216;43042;External EEPROM (COPILOTpc);OK
02/01/2017;96917;43042;Internal EEPROM (COPILOTpc);OK
02/01/2017;96917;43042;External EEPROM (COPILOTpc);OK
02/01/2017;43132;43044;External EEPROM (COPILOTpc);OK
02/01/2017;43133;43044;Internal EEPROM (COPILOTpc);OK
02/01/2017;43359;43044;TicketMachine;OK
02/01/2017;44006;43044;tsp-emitter;OK
02/01/2017;58092;43044;External EEPROM (COPILOTpc);OK
02/01/2017;58093;43044;Internal EEPROM (COPILOTpc);OK
02/01/2017;58662;43044;TicketMachine;OK
02/01/2017;96765;43044;Internal EEPROM (COPILOTpc);OK
02/01/2017;96765;43044;External EEPROM (COPILOTpc);OK
02/01/2017;27709;43046;Internal EEPROM (COPILOTpc);OK
02/01/2017;27709;43046;External EEPROM (COPILOTpc);OK
02/01/2017;30407;43046;TicketMachine;OK
02/01/2017;46598;43046;Lower Deck Display;No connection
02/01/2017;48995;43046;Lower Deck Display;OK
02/01/2017;51763;43046;Lower Deck Display;No connection
02/01/2017;51938;43046;Lower Deck Display;OK
02/01/2017;68461;43046;Lower Deck Display;No connection
02/01/2017;69057;43046;Lower Deck Display;OK
02/01/2017;86601;43046;Lower Deck Display;No connection
02/01/2017;86776;43046;Lower Deck Display;OK
02/01/2017;96516;43046;Internal EEPROM (COPILOTpc);OK
02/01/2017;96516;43046;External EEPROM (COPILOTpc);OK
02/01/2017;43159;43048;External EEPROM (COPILOTpc);OK
02/01/2017;43160;43048;Internal EEPROM (COPILOTpc);OK
02/01/2017;45613;43048;TicketMachine;OK
02/01/2017;52344;43048;tsp-emitter;OK
02/01/2017;96902;43050;External EEPROM (COPILOTpc);OK
02/01/2017;96903;43050;Internal EEPROM (COPILOTpc);OK
02/01/2017;96300;43052;Internal EEPROM (COPILOTpc);OK
02/01/2017;96300;43052;External EEPROM (COPILOTpc);OK
02/01/2017;56155;43054;Internal EEPROM (COPILOTpc);OK
02/01/2017;56155;43054;External EEPROM (COPILOTpc);OK
02/01/2017;95962;43054;Internal EEPROM (COPILOTpc);OK
02/01/2017;95962;43054;External EEPROM (COPILOTpc);OK
02/01/2017;26668;43056;Internal EEPROM (COPILOTpc);OK
02/01/2017;26668;43056;External EEPROM (COPILOTpc);OK
02/01/2017;39679;43056;Internal EEPROM (COPILOTpc);OK
02/01/2017;39679;43056;External EEPROM (COPILOTpc);OK
02/01/2017;44646;43056;Internal EEPROM (COPILOTpc);OK
02/01/2017;44646;43056;External EEPROM (COPILOTpc);OK
02/01/2017;46357;43056;TicketMachine;OK
02/01/2017;50255;43056;Lower Deck Display;No connection
02/01/2017;51151;43056;Lower Deck Display;OK
02/01/2017;56546;43056;External EEPROM (COPILOTpc);OK
02/01/2017;56547;43056;Internal EEPROM (COPILOTpc);OK
02/01/2017;96851;43056;Internal EEPROM (COPILOTpc);OK
02/01/2017;96851;43056;External EEPROM (COPILOTpc);OK
02/01/2017;10935;43058;Internal EEPROM (COPILOTpc);OK
02/01/2017;10935;43058;External EEPROM (COPILOTpc);OK
02/01/2017;32968;43060;Internal EEPROM (COPILOTpc);OK
02/01/2017;32968;43060;External EEPROM (COPILOTpc);OK
02/01/2017;33833;43060;TicketMachine;OK
02/01/2017;51268;43060;Lower Deck Display;No connection
02/01/2017;51623;43060;Lower Deck Display;OK
02/01/2017;76734;43060;Lower Deck Display;No connection
02/01/2017;96060;43060;Internal EEPROM (COPILOTpc);OK
02/01/2017;96060;43060;External EEPROM (COPILOTpc);OK
02/01/2017;30455;43062;Internal EEPROM (COPILOTpc);OK
02/01/2017;30455;43062;External EEPROM (COPILOTpc);OK
02/01/2017;31085;43062;Lower Deck Display;No connection
02/01/2017;31091;43062;Upper Deck Display;No connection
02/01/2017;31548;43062;TicketMachine;OK
02/01/2017;37027;43062;Lower Deck Display;OK
02/01/2017;37692;43062;Lower Deck Display;No connection
02/01/2017;51086;43062;Lower Deck Display;OK
02/01/2017;52291;43062;Lower Deck Display;No connection
02/01/2017;54449;43062;Lower Deck Display;OK
02/01/2017;55115;43062;Lower Deck Display;No connection
02/01/2017;60335;43062;Lower Deck Display;OK
02/01/2017;61661;43062;Lower Deck Display;No connection
02/01/2017;61897;43062;Lower Deck Display;OK
02/01/2017;62562;43062;Lower Deck Display;No connection
02/01/2017;68205;43062;Lower Deck Display;OK
02/01/2017;69351;43062;Lower Deck Display;No connection
02/01/2017;71089;43062;Lower Deck Display;OK
02/01/2017;73316;43062;Lower Deck Display;No connection
02/01/2017;77275;43062;Lower Deck Display;OK
02/01/2017;79141;43062;Lower Deck Display;No connection
02/01/2017;79316;43062;Lower Deck Display;OK
02/01/2017;81363;43062;Lower Deck Display;No connection
02/01/2017;96841;43062;External EEPROM (COPILOTpc);OK
02/01/2017;96842;43062;Internal EEPROM (COPILOTpc);OK
02/01/2017;29543;43064;Internal EEPROM (COPILOTpc);OK
02/01/2017;29543;43064;External EEPROM (COPILOTpc);OK
02/01/2017;29874;43064;TicketMachine;OK
02/01/2017;95894;43064;Internal EEPROM (COPILOTpc);OK
02/01/2017;95894;43064;External EEPROM (COPILOTpc);OK
02/01/2017;96186;43066;Internal EEPROM (COPILOTpc);OK
02/01/2017;96186;43066;External EEPROM (COPILOTpc);OK
02/01/2017;36199;43068;Internal EEPROM (COPILOTpc);OK
02/01/2017;36199;43068;External EEPROM (COPILOTpc);OK
02/01/2017;36809;43068;TicketMachine;OK
02/01/2017;96465;43068;Internal EEPROM (COPILOTpc);OK
02/01/2017;96465;43068;External EEPROM (COPILOTpc);OK
02/01/2017;29844;43070;External EEPROM (COPILOTpc);OK
02/01/2017;29845;43070;Internal EEPROM (COPILOTpc);OK
02/01/2017;31180;43070;TicketMachine;OK
02/01/2017;49998;43070;Lower Deck Display;No connection
02/01/2017;50234;43070;Lower Deck Display;OK
02/01/2017;65807;43070;Upper Deck Display;No connection
02/01/2017;78144;43070;Internal EEPROM (COPILOTpc);OK
02/01/2017;78144;43070;External EEPROM (COPILOTpc);OK
02/01/2017;95950;43070;Internal EEPROM (COPILOTpc);OK
02/01/2017;95950;43070;External EEPROM (COPILOTpc);OK
02/01/2017;32431;43072;Internal EEPROM (COPILOTpc);OK
02/01/2017;32431;43072;External EEPROM (COPILOTpc);OK
02/01/2017;33973;43072;TicketMachine;OK
02/01/2017;77084;43072;Internal EEPROM (COPILOTpc);OK
02/01/2017;77084;43072;External EEPROM (COPILOTpc);OK
02/01/2017;97121;43072;Internal EEPROM (COPILOTpc);OK
02/01/2017;97121;43072;External EEPROM (COPILOTpc);OK
02/01/2017;96293;43074;Internal EEPROM (COPILOTpc);OK
02/01/2017;96293;43074;External EEPROM (COPILOTpc);OK
02/01/2017;42597;43076;External EEPROM (COPILOTpc);OK
02/01/2017;42598;43076;Internal EEPROM (COPILOTpc);OK
02/01/2017;76053;43076;Internal EEPROM (COPILOTpc);OK
02/01/2017;76053;43076;External EEPROM (COPILOTpc);OK
02/01/2017;96521;43076;Internal EEPROM (COPILOTpc);OK
02/01/2017;96521;43076;External EEPROM (COPILOTpc);OK
02/01/2017;13495;43078;Internal EEPROM (COPILOTpc);OK
02/01/2017;13495;43078;External EEPROM (COPILOTpc);OK
02/01/2017;32678;43078;External EEPROM (COPILOTpc);OK
02/01/2017;32679;43078;Internal EEPROM (COPILOTpc);OK
02/01/2017;49147;43078;Internal EEPROM (COPILOTpc);OK
02/01/2017;49147;43078;External EEPROM (COPILOTpc);OK
02/01/2017;76877;43078;Internal EEPROM (COPILOTpc);OK
02/01/2017;76877;43078;External EEPROM (COPILOTpc);OK
02/01/2017;85324;43078;Internal EEPROM (COPILOTpc);OK
02/01/2017;85324;43078;External EEPROM (COPILOTpc);OK
02/01/2017;90091;43078;External EEPROM (COPILOTpc);OK
02/01/2017;90092;43078;Internal EEPROM (COPILOTpc);OK
02/01/2017;97024;43078;External EEPROM (COPILOTpc);OK
02/01/2017;97025;43078;Internal EEPROM (COPILOTpc);OK
02/01/2017;74498;43080;Internal EEPROM (COPILOTpc);OK
02/01/2017;74498;43080;External EEPROM (COPILOTpc);OK
02/01/2017;74720;43080;TicketMachine;OK
02/01/2017;96677;43080;Internal EEPROM (COPILOTpc);OK
02/01/2017;96677;43080;External EEPROM (COPILOTpc);OK
02/01/2017;80984;43007;Internal EEPROM (COPILOTpc);OK
02/01/2017;80984;43007;External EEPROM (COPILOTpc);OK
02/01/2017;91216;43007;External EEPROM (COPILOTpc);OK
02/01/2017;91217;43007;Internal EEPROM (COPILOTpc);OK
02/01/2017;95573;43007;Internal EEPROM (COPILOTpc);OK
02/01/2017;95573;43007;External EEPROM (COPILOTpc);OK
02/01/2017;12134;43009;Internal EEPROM (COPILOTpc);OK
02/01/2017;12134;43009;External EEPROM (COPILOTpc);OK
02/01/2017;28917;43009;External EEPROM (COPILOTpc);OK
02/01/2017;28918;43009;Internal EEPROM (COPILOTpc);OK
02/01/2017;32522;43009;TicketMachine;OK
02/01/2017;44630;43009;Lower Deck Display;No connection
02/01/2017;44805;43009;Lower Deck Display;OK
02/01/2017;45531;43009;Lower Deck Display;No connection
02/01/2017;45706;43009;Lower Deck Display;OK
02/01/2017;45960;43009;Upper Deck Display;No connection
02/01/2017;46315;43009;Upper Deck Display;OK
02/01/2017;83914;43009;Internal EEPROM (COPILOTpc);OK
02/01/2017;83914;43009;External EEPROM (COPILOTpc);OK
02/01/2017;96305;43009;Internal EEPROM (COPILOTpc);OK
02/01/2017;96305;43009;External EEPROM (COPILOTpc);OK
02/01/2017;28854;43011;External EEPROM (COPILOTpc);OK
02/01/2017;28855;43011;Internal EEPROM (COPILOTpc);OK
02/01/2017;28969;43011;TicketMachine;OK
02/01/2017;62404;43011;Lower Deck Display;No connection
02/01/2017;62699;43011;Lower Deck Display;OK
02/01/2017;72926;43011;Internal EEPROM (COPILOTpc);OK
02/01/2017;72926;43011;External EEPROM (COPILOTpc);OK
02/01/2017;76512;43011;TicketMachine;OK
02/01/2017;84467;43011;Internal EEPROM (COPILOTpc);OK
02/01/2017;84467;43011;External EEPROM (COPILOTpc);OK
02/01/2017;95769;43011;Internal EEPROM (COPILOTpc);OK
02/01/2017;95769;43011;External EEPROM (COPILOTpc);OK
02/01/2017;21002;43013;Internal EEPROM (COPILOTpc);OK
02/01/2017;21002;43013;External EEPROM (COPILOTpc);OK
02/01/2017;30634;43013;Internal EEPROM (COPILOTpc);OK
02/01/2017;30634;43013;External EEPROM (COPILOTpc);OK
02/01/2017;32274;43013;TicketMachine;OK
02/01/2017;71405;43013;Upper Deck Display;No connection
02/01/2017;71454;43013;Lower Deck Display;No connection
02/01/2017;71510;43013;Lower Deck Display;OK
02/01/2017;72175;43013;Lower Deck Display;No connection
02/01/2017;72301;43013;Upper Deck Display;OK
02/01/2017;72350;43013;Lower Deck Display;OK
02/01/2017;96584;43013;Internal EEPROM (COPILOTpc);OK
02/01/2017;96584;43013;External EEPROM (COPILOTpc);OK
02/01/2017;31682;43015;Internal EEPROM (COPILOTpc);OK
02/01/2017;31682;43015;External EEPROM (COPILOTpc);OK
02/01/2017;35345;43015;TicketMachine;OK
02/01/2017;89986;43015;Upper Deck Display;No connection
02/01/2017;90396;43015;Upper Deck Display;OK
02/01/2017;95919;43015;Internal EEPROM (COPILOTpc);OK
02/01/2017;95919;43015;External EEPROM (COPILOTpc);OK
02/01/2017;68300;43017;Internal EEPROM (COPILOTpc);OK
02/01/2017;68300;43017;External EEPROM (COPILOTpc);OK
02/01/2017;76090;43017;Internal EEPROM (COPILOTpc);OK
02/01/2017;76090;43017;External EEPROM (COPILOTpc);OK
02/01/2017;96757;43017;Internal EEPROM (COPILOTpc);OK
02/01/2017;96757;43017;External EEPROM (COPILOTpc);OK
02/01/2017;38039;43019;Internal EEPROM (COPILOTpc);OK
02/01/2017;38039;43019;External EEPROM (COPILOTpc);OK
02/01/2017;38575;43019;TicketMachine;OK
02/01/2017;82342;43019;Internal EEPROM (COPILOTpc);OK
02/01/2017;82342;43019;External EEPROM (COPILOTpc);OK
02/01/2017;96245;43019;Internal EEPROM (COPILOTpc);OK
02/01/2017;96245;43019;External EEPROM (COPILOTpc);OK
02/01/2017;21271;43021;External EEPROM (COPILOTpc);OK
02/01/2017;21272;43021;Internal EEPROM (COPILOTpc);OK
02/01/2017;28325;43021;Internal EEPROM (COPILOTpc);OK
02/01/2017;28325;43021;External EEPROM (COPILOTpc);OK
02/01/2017;29546;43021;TicketMachine;OK
02/01/2017;44218;43021;Internal EEPROM (COPILOTpc);OK
02/01/2017;44218;43021;External EEPROM (COPILOTpc);OK
02/01/2017;49342;43021;External EEPROM (COPILOTpc);OK
02/01/2017;49343;43021;Internal EEPROM (COPILOTpc);OK
02/01/2017;50835;43021;TicketMachine;OK
02/01/2017;88476;43021;Lower Deck Display;No connection
02/01/2017;95688;43021;Internal EEPROM (COPILOTpc);OK
02/01/2017;95688;43021;External EEPROM (COPILOTpc);OK
02/01/2017;27273;43023;Internal EEPROM (COPILOTpc);OK
02/01/2017;27273;43023;External EEPROM (COPILOTpc);OK
02/01/2017;28575;43023;TicketMachine;OK
02/01/2017;33461;43023;tsp-emitter;OK
02/01/2017;96715;43023;External EEPROM (COPILOTpc);OK
02/01/2017;96716;43023;Internal EEPROM (COPILOTpc);OK
02/01/2017;97036;43025;Internal EEPROM (COPILOTpc);OK
02/01/2017;97036;43025;External EEPROM (COPILOTpc);OK
02/01/2017;28455;43027;Internal EEPROM (COPILOTpc);OK
02/01/2017;28455;43027;External EEPROM (COPILOTpc);OK
02/01/2017;30519;43027;TicketMachine;OK
02/01/2017;34996;43027;tsp-emitter;OK
02/01/2017;64703;43027;Internal EEPROM (COPILOTpc);OK
02/01/2017;64703;43027;External EEPROM (COPILOTpc);OK
02/01/2017;75871;43027;Internal EEPROM (COPILOTpc);OK
02/01/2017;75871;43027;External EEPROM (COPILOTpc);OK
02/01/2017;95729;43027;Internal EEPROM (COPILOTpc);OK
02/01/2017;95729;43027;External EEPROM (COPILOTpc);OK
02/01/2017;40441;43029;External EEPROM (COPILOTpc);OK
02/01/2017;40442;43029;Internal EEPROM (COPILOTpc);OK
02/01/2017;43133;43029;TicketMachine;OK
02/01/2017;47910;43029;tsp-emitter;OK
02/01/2017;77476;43029;Internal EEPROM (COPILOTpc);OK
02/01/2017;77476;43029;External EEPROM (COPILOTpc);OK
02/01/2017;95978;43029;Internal EEPROM (COPILOTpc);OK
02/01/2017;95978;43029;External EEPROM (COPILOTpc);OK
02/01/2017;40253;43031;Internal EEPROM (COPILOTpc);OK
02/01/2017;40253;43031;External EEPROM (COPILOTpc);OK
02/01/2017;44456;43031;TicketMachine;OK
02/01/2017;51166;43031;tsp-emitter;OK
02/01/2017;96850;43031;Internal EEPROM (COPILOTpc);OK
02/01/2017;96850;43031;External EEPROM (COPILOTpc);OK
02/01/2017;33787;43033;External EEPROM (COPILOTpc);OK
02/01/2017;33788;43033;Internal EEPROM (COPILOTpc);OK
02/01/2017;36014;43033;TicketMachine;OK
02/01/2017;42191;43033;tsp-emitter;OK
02/01/2017;96183;43033;Internal EEPROM (COPILOTpc);OK
02/01/2017;96183;43033;External EEPROM (COPILOTpc);OK
02/01/2017;25165;43035;External EEPROM (COPILOTpc);OK
02/01/2017;25166;43035;Internal EEPROM (COPILOTpc);OK
02/01/2017;25608;43035;TicketMachine;OK
02/01/2017;76494;43035;Internal EEPROM (COPILOTpc);OK
02/01/2017;76494;43035;External EEPROM (COPILOTpc);OK
02/01/2017;27838;43037;Internal EEPROM (COPILOTpc);OK
02/01/2017;27838;43037;External EEPROM (COPILOTpc);OK
02/01/2017;27980;43037;TicketMachine;OK
02/01/2017;28468;43037;Lower Deck Display;No connection
02/01/2017;53415;43037;Internal EEPROM (COPILOTpc);OK
02/01/2017;53415;43037;External EEPROM (COPILOTpc);OK
02/01/2017;88837;43037;Internal EEPROM (COPILOTpc);OK
