opd_date;act_time;vehicle_short_name;device_type;defect_type
18/01/2017;91199;33559;External EEPROM (COPILOTpc);OK
18/01/2017;91200;33559;Internal EEPROM (COPILOTpc);OK
18/01/2017;96656;33559;Internal EEPROM (COPILOTpc);OK
18/01/2017;96656;33559;External EEPROM (COPILOTpc);OK
18/01/2017;10813;33561;Internal EEPROM (COPILOTpc);OK
18/01/2017;10813;33561;External EEPROM (COPILOTpc);OK
18/01/2017;25470;33561;Internal EEPROM (COPILOTpc);OK
18/01/2017;25470;33561;External EEPROM (COPILOTpc);OK
18/01/2017;28205;33561;TicketMachine;OK
18/01/2017;80581;33561;External EEPROM (COPILOTpc);OK
18/01/2017;80582;33561;Internal EEPROM (COPILOTpc);OK
18/01/2017;24096;33563;External EEPROM (COPILOTpc);OK
18/01/2017;24097;33563;Internal EEPROM (COPILOTpc);OK
18/01/2017;24192;33563;TicketMachine;OK
18/01/2017;30920;33563;Internal EEPROM (COPILOTpc);OK
18/01/2017;30920;33563;External EEPROM (COPILOTpc);OK
18/01/2017;39008;33563;Internal EEPROM (COPILOTpc);OK
18/01/2017;39008;33563;External EEPROM (COPILOTpc);OK
18/01/2017;55612;33563;Internal EEPROM (COPILOTpc);OK
18/01/2017;55612;33563;External EEPROM (COPILOTpc);OK
18/01/2017;58411;33563;TicketMachine;OK
18/01/2017;80879;33563;Internal EEPROM (COPILOTpc);OK
18/01/2017;80879;33563;External EEPROM (COPILOTpc);OK
18/01/2017;96423;33563;Internal EEPROM (COPILOTpc);OK
18/01/2017;96423;33563;External EEPROM (COPILOTpc);OK
18/01/2017;23269;33565;Internal EEPROM (COPILOTpc);OK
18/01/2017;23269;33565;External EEPROM (COPILOTpc);OK
18/01/2017;24139;33565;TicketMachine;OK
18/01/2017;91864;33565;Internal EEPROM (COPILOTpc);OK
18/01/2017;91864;33565;External EEPROM (COPILOTpc);OK
18/01/2017;25055;33567;Internal EEPROM (COPILOTpc);OK
18/01/2017;25055;33567;External EEPROM (COPILOTpc);OK
18/01/2017;28066;33567;TicketMachine;OK
18/01/2017;92705;33567;Internal EEPROM (COPILOTpc);OK
18/01/2017;92705;33567;External EEPROM (COPILOTpc);OK
18/01/2017;21395;33569;External EEPROM (COPILOTpc);OK
18/01/2017;21396;33569;Internal EEPROM (COPILOTpc);OK
18/01/2017;21612;33569;TicketMachine;OK
18/01/2017;91167;33569;Internal EEPROM (COPILOTpc);OK
18/01/2017;91167;33569;External EEPROM (COPILOTpc);OK
18/01/2017;24705;33571;Internal EEPROM (COPILOTpc);OK
18/01/2017;24705;33571;External EEPROM (COPILOTpc);OK
18/01/2017;24895;33571;TicketMachine;OK
18/01/2017;69209;33571;Internal EEPROM (COPILOTpc);OK
18/01/2017;69209;33571;External EEPROM (COPILOTpc);OK
18/01/2017;79382;33571;Internal EEPROM (COPILOTpc);OK
18/01/2017;79382;33571;External EEPROM (COPILOTpc);OK
18/01/2017;90726;33571;Internal EEPROM (COPILOTpc);OK
18/01/2017;90726;33571;External EEPROM (COPILOTpc);OK
18/01/2017;97067;33571;Internal EEPROM (COPILOTpc);OK
18/01/2017;97067;33571;External EEPROM (COPILOTpc);OK
18/01/2017;20151;33573;Internal EEPROM (COPILOTpc);OK
18/01/2017;20151;33573;External EEPROM (COPILOTpc);OK
18/01/2017;23056;33573;TicketMachine;OK
18/01/2017;89844;33573;External EEPROM (COPILOTpc);OK
18/01/2017;89845;33573;Internal EEPROM (COPILOTpc);OK
18/01/2017;21243;33575;Internal EEPROM (COPILOTpc);OK
18/01/2017;21243;33575;External EEPROM (COPILOTpc);OK
18/01/2017;23970;33575;TicketMachine;OK
18/01/2017;89828;33575;Internal EEPROM (COPILOTpc);OK
18/01/2017;89828;33575;External EEPROM (COPILOTpc);OK
18/01/2017;94772;33575;Internal EEPROM (COPILOTpc);OK
18/01/2017;94772;33575;External EEPROM (COPILOTpc);OK
18/01/2017;24321;33577;Internal EEPROM (COPILOTpc);OK
18/01/2017;24321;33577;External EEPROM (COPILOTpc);OK
18/01/2017;27442;33577;TicketMachine;OK
18/01/2017;95777;33577;Internal EEPROM (COPILOTpc);OK
18/01/2017;95777;33577;External EEPROM (COPILOTpc);OK
18/01/2017;23112;33579;Internal EEPROM (COPILOTpc);OK
18/01/2017;23112;33579;External EEPROM (COPILOTpc);OK
18/01/2017;23252;33579;TicketMachine;OK
18/01/2017;94277;33579;Internal EEPROM (COPILOTpc);OK
18/01/2017;94277;33579;External EEPROM (COPILOTpc);OK
18/01/2017;22304;33581;External EEPROM (COPILOTpc);OK
18/01/2017;22305;33581;Internal EEPROM (COPILOTpc);OK
18/01/2017;22994;33581;TicketMachine;OK
18/01/2017;92877;33581;Internal EEPROM (COPILOTpc);OK
18/01/2017;92877;33581;External EEPROM (COPILOTpc);OK
18/01/2017;21309;33583;External EEPROM (COPILOTpc);OK
18/01/2017;21310;33583;Internal EEPROM (COPILOTpc);OK
18/01/2017;22885;33583;TicketMachine;OK
18/01/2017;26889;33585;Internal EEPROM (COPILOTpc);OK
18/01/2017;26889;33585;External EEPROM (COPILOTpc);OK
18/01/2017;53319;33585;Internal EEPROM (COPILOTpc);OK
18/01/2017;53319;33585;External EEPROM (COPILOTpc);OK
18/01/2017;84091;33585;Internal EEPROM (COPILOTpc);OK
18/01/2017;84091;33585;External EEPROM (COPILOTpc);OK
18/01/2017;96491;33585;Internal EEPROM (COPILOTpc);OK
18/01/2017;96491;33585;External EEPROM (COPILOTpc);OK
18/01/2017;25051;33587;Internal EEPROM (COPILOTpc);OK
18/01/2017;25051;33587;External EEPROM (COPILOTpc);OK
18/01/2017;27917;33587;TicketMachine;OK
18/01/2017;46491;33587;Internal EEPROM (COPILOTpc);OK
18/01/2017;46491;33587;External EEPROM (COPILOTpc);OK
18/01/2017;57075;33587;Internal EEPROM (COPILOTpc);OK
18/01/2017;57075;33587;External EEPROM (COPILOTpc);OK
18/01/2017;58873;33587;TicketMachine;OK
18/01/2017;90184;33587;Internal EEPROM (COPILOTpc);OK
18/01/2017;90184;33587;External EEPROM (COPILOTpc);OK
18/01/2017;16607;33589;External EEPROM (COPILOTpc);OK
18/01/2017;16608;33589;Internal EEPROM (COPILOTpc);OK
18/01/2017;16930;33589;TicketMachine;OK
18/01/2017;49732;33589;Internal EEPROM (COPILOTpc);OK
18/01/2017;49732;33589;External EEPROM (COPILOTpc);OK
18/01/2017;59616;33589;TicketMachine;OK
18/01/2017;96923;33589;Internal EEPROM (COPILOTpc);OK
18/01/2017;96923;33589;External EEPROM (COPILOTpc);OK
18/01/2017;23655;33591;Internal EEPROM (COPILOTpc);OK
18/01/2017;23655;33591;External EEPROM (COPILOTpc);OK
18/01/2017;23753;33591;TicketMachine;OK
18/01/2017;55823;33591;External EEPROM (COPILOTpc);OK
18/01/2017;55824;33591;Internal EEPROM (COPILOTpc);OK
18/01/2017;57899;33591;TicketMachine;OK
18/01/2017;95803;33591;Internal EEPROM (COPILOTpc);OK
18/01/2017;95803;33591;External EEPROM (COPILOTpc);OK
18/01/2017;26633;33593;Internal EEPROM (COPILOTpc);OK
18/01/2017;26633;33593;External EEPROM (COPILOTpc);OK
18/01/2017;52701;33593;Internal EEPROM (COPILOTpc);OK
18/01/2017;52701;33593;External EEPROM (COPILOTpc);OK
18/01/2017;62204;33593;Internal EEPROM (COPILOTpc);OK
18/01/2017;62204;33593;External EEPROM (COPILOTpc);OK
18/01/2017;84193;33593;Internal EEPROM (COPILOTpc);OK
18/01/2017;84193;33593;External EEPROM (COPILOTpc);OK
18/01/2017;96252;33593;External EEPROM (COPILOTpc);OK
18/01/2017;96253;33593;Internal EEPROM (COPILOTpc);OK
18/01/2017;25357;33595;Internal EEPROM (COPILOTpc);OK
18/01/2017;25357;33595;External EEPROM (COPILOTpc);OK
18/01/2017;33776;33595;TicketMachine;OK
18/01/2017;96272;33595;External EEPROM (COPILOTpc);OK
18/01/2017;96273;33595;Internal EEPROM (COPILOTpc);OK
18/01/2017;23809;33597;Internal EEPROM (COPILOTpc);OK
18/01/2017;23809;33597;External EEPROM (COPILOTpc);OK
18/01/2017;23910;33597;TicketMachine;OK
18/01/2017;41119;33597;Internal EEPROM (COPILOTpc);OK
18/01/2017;41119;33597;External EEPROM (COPILOTpc);OK
18/01/2017;43158;33597;TicketMachine;OK
18/01/2017;21734;33599;Internal EEPROM (COPILOTpc);OK
18/01/2017;21734;33599;External EEPROM (COPILOTpc);OK
18/01/2017;23400;33599;TicketMachine;OK
18/01/2017;78220;33599;Internal EEPROM (COPILOTpc);OK
18/01/2017;78220;33599;External EEPROM (COPILOTpc);OK
18/01/2017;78929;33599;TicketMachine;OK
18/01/2017;96747;33599;Internal EEPROM (COPILOTpc);OK
18/01/2017;96747;33599;External EEPROM (COPILOTpc);OK
18/01/2017;22025;33601;Internal EEPROM (COPILOTpc);OK
18/01/2017;22025;33601;External EEPROM (COPILOTpc);OK
18/01/2017;22198;33601;TicketMachine;OK
18/01/2017;38695;33601;Internal EEPROM (COPILOTpc);OK
18/01/2017;38695;33601;External EEPROM (COPILOTpc);OK
18/01/2017;44428;33601;TicketMachine;OK
18/01/2017;91677;33601;Internal EEPROM (COPILOTpc);OK
18/01/2017;91677;33601;External EEPROM (COPILOTpc);OK
18/01/2017;64351;33603;External EEPROM (COPILOTpc);OK
18/01/2017;64352;33603;Internal EEPROM (COPILOTpc);OK
18/01/2017;95735;33603;External EEPROM (COPILOTpc);OK
18/01/2017;95736;33603;Internal EEPROM (COPILOTpc);OK
18/01/2017;50537;33605;Internal EEPROM (COPILOTpc);OK
18/01/2017;50537;33605;External EEPROM (COPILOTpc);OK
18/01/2017;61717;33605;External EEPROM (COPILOTpc);OK
18/01/2017;61718;33605;Internal EEPROM (COPILOTpc);OK
18/01/2017;79202;33605;External EEPROM (COPILOTpc);OK
18/01/2017;79203;33605;Internal EEPROM (COPILOTpc);OK
18/01/2017;95698;33605;External EEPROM (COPILOTpc);OK
18/01/2017;95699;33605;Internal EEPROM (COPILOTpc);OK
18/01/2017;15893;33607;Internal EEPROM (COPILOTpc);OK
18/01/2017;15893;33607;External EEPROM (COPILOTpc);OK
18/01/2017;46824;33607;Internal EEPROM (COPILOTpc);OK
18/01/2017;46824;33607;External EEPROM (COPILOTpc);OK
18/01/2017;53254;33607;Internal EEPROM (COPILOTpc);OK
18/01/2017;53254;33607;External EEPROM (COPILOTpc);OK
18/01/2017;55147;33607;TicketMachine;OK
18/01/2017;76123;33607;Internal EEPROM (COPILOTpc);OK
18/01/2017;76123;33607;External EEPROM (COPILOTpc);OK
18/01/2017;80096;33607;Internal EEPROM (COPILOTpc);OK
18/01/2017;80096;33607;External EEPROM (COPILOTpc);OK
18/01/2017;80987;33607;TicketMachine;OK
18/01/2017;96632;33607;Internal EEPROM (COPILOTpc);OK
18/01/2017;96632;33607;External EEPROM (COPILOTpc);OK
18/01/2017;25884;33609;Internal EEPROM (COPILOTpc);OK
18/01/2017;25884;33609;External EEPROM (COPILOTpc);OK
18/01/2017;31752;33609;Internal EEPROM (COPILOTpc);OK
18/01/2017;31752;33609;External EEPROM (COPILOTpc);OK
18/01/2017;46085;33609;Internal EEPROM (COPILOTpc);OK
18/01/2017;46085;33609;External EEPROM (COPILOTpc);OK
18/01/2017;77772;33609;Internal EEPROM (COPILOTpc);OK
18/01/2017;77772;33609;External EEPROM (COPILOTpc);OK
18/01/2017;82327;33609;External EEPROM (COPILOTpc);OK
18/01/2017;82328;33609;Internal EEPROM (COPILOTpc);OK
18/01/2017;96609;33609;Internal EEPROM (COPILOTpc);OK
18/01/2017;96609;33609;External EEPROM (COPILOTpc);OK
18/01/2017;23143;33611;Internal EEPROM (COPILOTpc);OK
18/01/2017;23143;33611;External EEPROM (COPILOTpc);OK
18/01/2017;25585;33611;TicketMachine;OK
18/01/2017;96842;33611;External EEPROM (COPILOTpc);OK
18/01/2017;96843;33611;Internal EEPROM (COPILOTpc);OK
18/01/2017;17213;33613;External EEPROM (COPILOTpc);OK
18/01/2017;17214;33613;Internal EEPROM (COPILOTpc);OK
18/01/2017;17324;33613;TicketMachine;OK
18/01/2017;45599;33613;tsp-emitter;OK
18/01/2017;51471;33613;Internal EEPROM (COPILOTpc);OK
18/01/2017;51471;33613;External EEPROM (COPILOTpc);OK
18/01/2017;56346;33613;TicketMachine;OK
18/01/2017;61193;33613;tsp-emitter;OK
18/01/2017;77562;33613;Internal EEPROM (COPILOTpc);OK
18/01/2017;77562;33613;External EEPROM (COPILOTpc);OK
18/01/2017;95845;33613;Internal EEPROM (COPILOTpc);OK
18/01/2017;95845;33613;External EEPROM (COPILOTpc);OK
18/01/2017;14035;33615;Internal EEPROM (COPILOTpc);OK
18/01/2017;14035;33615;External EEPROM (COPILOTpc);OK
18/01/2017;20571;33615;Internal EEPROM (COPILOTpc);OK
18/01/2017;20571;33615;External EEPROM (COPILOTpc);OK
18/01/2017;22471;33615;TicketMachine;OK
18/01/2017;82021;33615;Internal EEPROM (COPILOTpc);OK
18/01/2017;82021;33615;External EEPROM (COPILOTpc);OK
18/01/2017;96041;33615;Internal EEPROM (COPILOTpc);OK
18/01/2017;96041;33615;External EEPROM (COPILOTpc);OK
18/01/2017;21965;33617;External EEPROM (COPILOTpc);OK
18/01/2017;21966;33617;Internal EEPROM (COPILOTpc);OK
18/01/2017;26363;33617;TicketMachine;OK
18/01/2017;80288;33617;Internal EEPROM (COPILOTpc);OK
18/01/2017;80288;33617;External EEPROM (COPILOTpc);OK
18/01/2017;80809;33617;TicketMachine;OK
18/01/2017;86871;33617;External EEPROM (COPILOTpc);OK
18/01/2017;86872;33617;Internal EEPROM (COPILOTpc);OK
18/01/2017;95828;33617;Internal EEPROM (COPILOTpc);OK
18/01/2017;95828;33617;External EEPROM (COPILOTpc);OK
18/01/2017;14940;33619;Internal EEPROM (COPILOTpc);OK
18/01/2017;14940;33619;External EEPROM (COPILOTpc);OK
18/01/2017;18981;33619;Internal EEPROM (COPILOTpc);OK
18/01/2017;18981;33619;External EEPROM (COPILOTpc);OK
18/01/2017;22721;33619;External EEPROM (COPILOTpc);OK
18/01/2017;22722;33619;Internal EEPROM (COPILOTpc);OK
18/01/2017;22916;33619;Internal EEPROM (COPILOTpc);OK
18/01/2017;22916;33619;External EEPROM (COPILOTpc);OK
18/01/2017;23951;33619;TicketMachine;OK
18/01/2017;97030;33619;Internal EEPROM (COPILOTpc);OK
18/01/2017;97030;33619;External EEPROM (COPILOTpc);OK
18/01/2017;21641;33621;Internal EEPROM (COPILOTpc);OK
18/01/2017;21641;33621;External EEPROM (COPILOTpc);OK
18/01/2017;21710;33621;TicketMachine;OK
18/01/2017;58047;33621;Internal EEPROM (COPILOTpc);OK
18/01/2017;58047;33621;External EEPROM (COPILOTpc);OK
18/01/2017;61761;33621;TicketMachine;OK
18/01/2017;74600;33621;External EEPROM (COPILOTpc);OK
18/01/2017;74601;33621;Internal EEPROM (COPILOTpc);OK
18/01/2017;74710;33621;TicketMachine;OK
18/01/2017;90234;33621;Internal EEPROM (COPILOTpc);OK
18/01/2017;90234;33621;External EEPROM (COPILOTpc);OK
18/01/2017;96865;33621;Internal EEPROM (COPILOTpc);OK
18/01/2017;96865;33621;External EEPROM (COPILOTpc);OK
18/01/2017;22169;33623;Internal EEPROM (COPILOTpc);OK
18/01/2017;22169;33623;External EEPROM (COPILOTpc);OK
18/01/2017;22318;33623;TicketMachine;OK
18/01/2017;58099;33623;External EEPROM (COPILOTpc);OK
18/01/2017;58100;33623;Internal EEPROM (COPILOTpc);OK
18/01/2017;59815;33623;TicketMachine;OK
18/01/2017;75745;33623;External EEPROM (COPILOTpc);OK
18/01/2017;75746;33623;Internal EEPROM (COPILOTpc);OK
18/01/2017;95862;33623;External EEPROM (COPILOTpc);OK
18/01/2017;95863;33623;Internal EEPROM (COPILOTpc);OK
18/01/2017;25079;33625;External EEPROM (COPILOTpc);OK
18/01/2017;25080;33625;Internal EEPROM (COPILOTpc);OK
18/01/2017;27876;33625;TicketMachine;OK
18/01/2017;58383;33625;Internal EEPROM (COPILOTpc);OK
18/01/2017;58383;33625;External EEPROM (COPILOTpc);OK
18/01/2017;61132;33625;TicketMachine;OK
18/01/2017;76463;33625;Internal EEPROM (COPILOTpc);OK
18/01/2017;76463;33625;External EEPROM (COPILOTpc);OK
18/01/2017;96880;33625;Internal EEPROM (COPILOTpc);OK
18/01/2017;96880;33625;External EEPROM (COPILOTpc);OK
18/01/2017;18875;33627;External EEPROM (COPILOTpc);OK
18/01/2017;18876;33627;Internal EEPROM (COPILOTpc);OK
18/01/2017;19569;33627;TicketMachine;OK
18/01/2017;39158;33627;Internal EEPROM (COPILOTpc);OK
18/01/2017;39158;33627;External EEPROM (COPILOTpc);OK
18/01/2017;56092;33627;Internal EEPROM (COPILOTpc);OK
18/01/2017;56092;33627;External EEPROM (COPILOTpc);OK
18/01/2017;56263;33627;TicketMachine;OK
18/01/2017;65809;33627;tsp-emitter;OK
18/01/2017;80750;33627;Internal EEPROM (COPILOTpc);OK
18/01/2017;80750;33627;External EEPROM (COPILOTpc);OK
18/01/2017;95654;33627;External EEPROM (COPILOTpc);OK
18/01/2017;95655;33627;Internal EEPROM (COPILOTpc);OK
18/01/2017;23289;33629;Internal EEPROM (COPILOTpc);OK
18/01/2017;23289;33629;External EEPROM (COPILOTpc);OK
18/01/2017;25164;33629;TicketMachine;OK
18/01/2017;28771;33629;tsp-emitter;OK
18/01/2017;96459;33629;Internal EEPROM (COPILOTpc);OK
18/01/2017;96459;33629;External EEPROM (COPILOTpc);OK
18/01/2017;26233;33631;Internal EEPROM (COPILOTpc);OK
18/01/2017;26233;33631;External EEPROM (COPILOTpc);OK
18/01/2017;34303;33631;Internal EEPROM (COPILOTpc);OK
18/01/2017;34303;33631;External EEPROM (COPILOTpc);OK
18/01/2017;51197;33631;External EEPROM (COPILOTpc);OK
18/01/2017;51198;33631;Internal EEPROM (COPILOTpc);OK
18/01/2017;57510;33631;TicketMachine;OK
18/01/2017;91090;33631;Internal EEPROM (COPILOTpc);OK
18/01/2017;91090;33631;External EEPROM (COPILOTpc);OK
18/01/2017;23992;33633;Internal EEPROM (COPILOTpc);OK
18/01/2017;23992;33633;External EEPROM (COPILOTpc);OK
18/01/2017;25988;33633;TicketMachine;OK
18/01/2017;37670;33633;tsp-emitter;OK
18/01/2017;96642;33633;Internal EEPROM (COPILOTpc);OK
18/01/2017;96642;33633;External EEPROM (COPILOTpc);OK
18/01/2017;23500;33635;Internal EEPROM (COPILOTpc);OK
18/01/2017;23500;33635;External EEPROM (COPILOTpc);OK
18/01/2017;28025;33635;Internal EEPROM (COPILOTpc);OK
18/01/2017;28025;33635;External EEPROM (COPILOTpc);OK
18/01/2017;30018;33635;TicketMachine;OK
18/01/2017;34211;33635;tsp-emitter;OK
18/01/2017;79833;33635;External EEPROM (COPILOTpc);OK
18/01/2017;79834;33635;Internal EEPROM (COPILOTpc);OK
18/01/2017;96861;33635;Internal EEPROM (COPILOTpc);OK
18/01/2017;96861;33635;External EEPROM (COPILOTpc);OK
18/01/2017;24041;33637;Internal EEPROM (COPILOTpc);OK
18/01/2017;24041;33637;External EEPROM (COPILOTpc);OK
18/01/2017;25851;33637;TicketMachine;OK
18/01/2017;29542;33637;tsp-emitter;OK
18/01/2017;10897;33639;Internal EEPROM (COPILOTpc);OK
18/01/2017;10897;33639;External EEPROM (COPILOTpc);OK
18/01/2017;13559;33639;TicketMachine;OK
18/01/2017;24555;33639;Internal EEPROM (COPILOTpc);OK
18/01/2017;24555;33639;External EEPROM (COPILOTpc);OK
18/01/2017;25598;33639;TicketMachine;OK
18/01/2017;53245;33639;Internal EEPROM (COPILOTpc);OK
18/01/2017;53245;33639;External EEPROM (COPILOTpc);OK
18/01/2017;53615;33639;TicketMachine;OK
18/01/2017;81891;33639;Internal EEPROM (COPILOTpc);OK
18/01/2017;81891;33639;External EEPROM (COPILOTpc);OK
18/01/2017;21282;33641;Internal EEPROM (COPILOTpc);OK
18/01/2017;21282;33641;External EEPROM (COPILOTpc);OK
18/01/2017;22342;33641;TicketMachine;OK
18/01/2017;40961;33641;External EEPROM (COPILOTpc);OK
18/01/2017;40962;33641;Internal EEPROM (COPILOTpc);OK
18/01/2017;42269;33641;TicketMachine;OK
18/01/2017;47717;33641;Internal EEPROM (COPILOTpc);OK
18/01/2017;47717;33641;External EEPROM (COPILOTpc);OK
18/01/2017;49095;33641;TicketMachine;OK
18/01/2017;78522;33641;Internal EEPROM (COPILOTpc);OK
18/01/2017;78522;33641;External EEPROM (COPILOTpc);OK
18/01/2017;86317;33641;Internal EEPROM (COPILOTpc);OK
18/01/2017;86317;33641;External EEPROM (COPILOTpc);OK
18/01/2017;96890;33641;External EEPROM (COPILOTpc);OK
18/01/2017;96891;33641;Internal EEPROM (COPILOTpc);OK
18/01/2017;24629;33643;External EEPROM (COPILOTpc);OK
18/01/2017;24630;33643;Internal EEPROM (COPILOTpc);OK
18/01/2017;25650;33643;TicketMachine;OK
18/01/2017;48531;33643;Internal EEPROM (COPILOTpc);OK
18/01/2017;48531;33643;External EEPROM (COPILOTpc);OK
18/01/2017;60083;33643;External EEPROM (COPILOTpc);OK
18/01/2017;60084;33643;Internal EEPROM (COPILOTpc);OK
18/01/2017;97022;33643;Internal EEPROM (COPILOTpc);OK
18/01/2017;97022;33643;External EEPROM (COPILOTpc);OK
18/01/2017;22298;33645;External EEPROM (COPILOTpc);OK
18/01/2017;22299;33645;Internal EEPROM (COPILOTpc);OK
18/01/2017;24535;33645;TicketMachine;OK
18/01/2017;37153;33645;Internal EEPROM (COPILOTpc);OK
18/01/2017;37153;33645;External EEPROM (COPILOTpc);OK
18/01/2017;37195;33645;TicketMachine;OK
18/01/2017;81750;33645;Internal EEPROM (COPILOTpc);OK
18/01/2017;81750;33645;External EEPROM (COPILOTpc);OK
18/01/2017;96998;33645;Internal EEPROM (COPILOTpc);OK
18/01/2017;96998;33645;External EEPROM (COPILOTpc);OK
18/01/2017;22331;33647;Internal EEPROM (COPILOTpc);OK
18/01/2017;22331;33647;External EEPROM (COPILOTpc);OK
18/01/2017;25295;33647;TicketMachine;OK
18/01/2017;56108;33647;Internal EEPROM (COPILOTpc);OK
18/01/2017;56108;33647;External EEPROM (COPILOTpc);OK
18/01/2017;56153;33647;TicketMachine;OK
18/01/2017;96422;33647;Internal EEPROM (COPILOTpc);OK
18/01/2017;96422;33647;External EEPROM (COPILOTpc);OK
18/01/2017;54354;43002;Internal EEPROM (COPILOTpc);OK
18/01/2017;54354;43002;External EEPROM (COPILOTpc);OK
18/01/2017;55107;43002;TicketMachine;OK
18/01/2017;55701;43002;Lower Deck Display;No connection
18/01/2017;61881;43002;External EEPROM (COPILOTpc);OK
18/01/2017;61882;43002;Internal EEPROM (COPILOTpc);OK
18/01/2017;62294;43002;TicketMachine;OK
18/01/2017;64918;43002;Internal EEPROM (COPILOTpc);OK
18/01/2017;64918;43002;External EEPROM (COPILOTpc);OK
18/01/2017;65747;43002;Radio;Action failed
18/01/2017;67417;43002;Internal EEPROM (COPILOTpc);OK
18/01/2017;67417;43002;External EEPROM (COPILOTpc);OK
18/01/2017;67620;43002;TicketMachine;OK
18/01/2017;70250;43002;Internal EEPROM (COPILOTpc);OK
18/01/2017;70250;43002;External EEPROM (COPILOTpc);OK
18/01/2017;80841;43002;Internal EEPROM (COPILOTpc);OK
18/01/2017;80841;43002;External EEPROM (COPILOTpc);OK
18/01/2017;96790;43002;Internal EEPROM (COPILOTpc);OK
18/01/2017;96790;43002;External EEPROM (COPILOTpc);OK
18/01/2017;96862;43002;Radio;Action failed
18/01/2017;22088;43004;Internal EEPROM (COPILOTpc);OK
18/01/2017;22088;43004;External EEPROM (COPILOTpc);OK
18/01/2017;27307;43004;TicketMachine;OK
18/01/2017;51968;43004;Lower Deck Display;No connection
18/01/2017;59273;43004;Internal EEPROM (COPILOTpc);OK
18/01/2017;59273;43004;External EEPROM (COPILOTpc);OK
18/01/2017;59709;43004;TicketMachine;OK
18/01/2017;63564;43004;Lower Deck Display;No connection
18/01/2017;63619;43004;Lower Deck Display;OK
18/01/2017;74771;43004;Internal EEPROM (COPILOTpc);OK
18/01/2017;74771;43004;External EEPROM (COPILOTpc);OK
18/01/2017;80209;43004;TicketMachine;OK
18/01/2017;91738;43004;Lower Deck Display;No connection
18/01/2017;22868;43001;Internal EEPROM (COPILOTpc);OK
18/01/2017;22868;43001;External EEPROM (COPILOTpc);OK
18/01/2017;22990;43001;TicketMachine;OK
18/01/2017;69998;43001;Lower Deck Display;No connection
18/01/2017;70294;43001;Lower Deck Display;OK
18/01/2017;79917;43001;Internal EEPROM (COPILOTpc);OK
18/01/2017;79917;43001;External EEPROM (COPILOTpc);OK
18/01/2017;97015;43001;Internal EEPROM (COPILOTpc);OK
18/01/2017;97015;43001;External EEPROM (COPILOTpc);OK
18/01/2017;24675;43003;Internal EEPROM (COPILOTpc);OK
18/01/2017;24675;43003;External EEPROM (COPILOTpc);OK
18/01/2017;25304;43003;Upper Deck Display;No connection
18/01/2017;26083;43003;TicketMachine;OK
18/01/2017;43809;43003;Upper Deck Display;OK
18/01/2017;46038;43003;Upper Deck Display;No connection
18/01/2017;82685;43003;Internal EEPROM (COPILOTpc);OK
18/01/2017;82685;43003;External EEPROM (COPILOTpc);OK
18/01/2017;93020;43003;External EEPROM (COPILOTpc);OK
18/01/2017;93021;43003;Internal EEPROM (COPILOTpc);OK
18/01/2017;40252;43005;Internal EEPROM (COPILOTpc);OK
18/01/2017;40252;43005;External EEPROM (COPILOTpc);OK
18/01/2017;54028;43005;Internal EEPROM (COPILOTpc);OK
18/01/2017;54028;43005;External EEPROM (COPILOTpc);OK
18/01/2017;60897;43005;TicketMachine;OK
18/01/2017;80435;43005;Internal EEPROM (COPILOTpc);OK
18/01/2017;80435;43005;External EEPROM (COPILOTpc);OK
18/01/2017;96605;43005;External EEPROM (COPILOTpc);OK
18/01/2017;96606;43005;Internal EEPROM (COPILOTpc);OK
18/01/2017;27699;43006;External EEPROM (COPILOTpc);OK
18/01/2017;27701;43006;Internal EEPROM (COPILOTpc);OK
18/01/2017;31238;43006;TicketMachine;OK
18/01/2017;54331;43006;Internal EEPROM (COPILOTpc);OK
18/01/2017;54331;43006;External EEPROM (COPILOTpc);OK
18/01/2017;58427;43006;TicketMachine;OK
18/01/2017;73645;43006;Lower Deck Display;No connection
18/01/2017;73821;43006;Lower Deck Display;OK
18/01/2017;80172;43006;Internal EEPROM (COPILOTpc);OK
18/01/2017;80172;43006;External EEPROM (COPILOTpc);OK
18/01/2017;86684;43006;External EEPROM (COPILOTpc);OK
18/01/2017;86685;43006;Internal EEPROM (COPILOTpc);OK
18/01/2017;96550;43006;Internal EEPROM (COPILOTpc);OK
18/01/2017;96550;43006;External EEPROM (COPILOTpc);OK
18/01/2017;32499;43008;Internal EEPROM (COPILOTpc);OK
18/01/2017;32499;43008;External EEPROM (COPILOTpc);OK
18/01/2017;39998;43008;Internal EEPROM (COPILOTpc);OK
18/01/2017;39998;43008;External EEPROM (COPILOTpc);OK
18/01/2017;53255;43008;External EEPROM (COPILOTpc);OK
18/01/2017;53256;43008;Internal EEPROM (COPILOTpc);OK
18/01/2017;95734;43008;Internal EEPROM (COPILOTpc);OK
18/01/2017;95734;43008;External EEPROM (COPILOTpc);OK
18/01/2017;17191;43010;Internal EEPROM (COPILOTpc);OK
18/01/2017;17191;43010;External EEPROM (COPILOTpc);OK
18/01/2017;22578;43010;TicketMachine;OK
18/01/2017;30621;43010;Internal EEPROM (COPILOTpc);OK
18/01/2017;30621;43010;External EEPROM (COPILOTpc);OK
18/01/2017;37458;43010;Internal EEPROM (COPILOTpc);OK
18/01/2017;37458;43010;External EEPROM (COPILOTpc);OK
