opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
10/01/2017;2172264;1735455120;448;25949;25800;25800;25949;83;2797111;155;;2;50;1711510;;2718265;0
10/01/2017;2172264;1735455122;448;25950;25800;31157;31838;83;2752593;2020788;Outbound;0;100;1711510;;2021237;0
10/01/2017;2172264;1735455216;23849;32397;31500;36321;34721;83;2036296;2020794;Inbound;0;42;1711510;;2021290;0
10/01/2017;2172264;1735455282;49431;41406;41400;45070;44952;140;2414444;2408077;Outbound;0;100;1711485;;2408314;0
10/01/2017;2172264;1735455338;64387;44968;45240;45240;45020;140;2797998;341;;3;100;1711485;;2790976;0
10/01/2017;2172264;1735455342;64561;45603;45600;49355;49352;140;2414446;2408079;Inbound;0;100;1711485;;2408339;0
10/01/2017;2172264;1735455403;79999;49471;49800;50400;49471;140;2797999;342;;4;50;1711485;;2790585;0
10/01/2017;2172264;1735455419;83515;52537;52500;57341;57551;83;2766045;2020789;Outbound;0;100;1712237;;2021259;0
10/01/2017;2172264;1735455510;106668;58486;58500;64352;64026;83;2766046;2020794;Inbound;0;100;1712237;;2021297;0
10/01/2017;2172264;1735455625;130407;64026;64200;64200;64072;83;2803949;153;;3;100;1712237;;2790238;0
10/01/2017;2172264;1735455637;143597;65977;66000;70289;69665;1014394;2145670;1909316;Outbound;0;98;1711289;;1910200;0
10/01/2017;2172264;1735455711;168102;69687;70200;70200;69912;1014394;2801532;254;;3;100;1711289;;2553909;0
10/01/2017;2172264;1735455718;187805;73643;73560;73560;73686;1014394;2801533;253;;3;100;1711289;;2553911;0
10/01/2017;2172264;1735455721;188106;73802;73800;77382;76864;1014394;2145676;1909316;Outbound;0;98;1711289;;1910204;0
10/01/2017;2172264;1735455793;212835;76864;77700;78900;76864;1014394;2801534;257;;4;50;1711289;;2538166;0
10/01/2017;2172265;1736344785;14072;25511;25200;26781;27063;270;2486367;2363907;Outbound;0;88;1711891;;2481826;0
10/01/2017;2172265;1736344810;26983;27080;27300;27900;28710;270;2794587;525;;3;100;1711891;;2794586;0
10/01/2017;2172265;1736344817;32346;28810;28800;30660;30931;270;2486370;2363907;Outbound;0;96;1711891;;2363999;0
10/01/2017;2172265;1736344851;46407;30957;30900;31500;32323;270;2794589;525;;3;100;1711891;;2794588;0
10/01/2017;2172265;1736344858;51632;32378;32400;34137;34193;270;2371776;2363907;Outbound;0;96;1711891;;2364001;0
10/01/2017;2172265;1736344889;65549;34193;34680;36480;34193;270;2794590;104;;4;50;1711891;;2526931;0
10/01/2017;2172265;1736344916;125555;58077;56700;58800;58077;13;2795647;157;;2;50;1711729;;2795646;0
10/01/2017;2172265;1736344922;125555;58926;58920;65750;65741;13;2577622;1712597;Inbound;0;100;1711729;;1716145;0
10/01/2017;2172265;1736345052;157110;65741;65640;65640;65741;13;2795649;153;;3;50;1711729;;2795648;0
10/01/2017;2172265;1736345062;157537;70350;69540;69540;70590;13;2796241;153;;3;100;1711801;;2795648;0
10/01/2017;2172265;1736345066;157993;70591;70500;76402;74870;13;2581060;1712595;Outbound;0;100;1711801;;1716102;0
10/01/2017;2172265;1736345176;188800;77441;77400;82054;82371;13;2581061;1712602;Inbound;0;98;1711801;;1716163;0
10/01/2017;2172265;1736345280;221256;82372;82620;82620;82987;13;2796243;153;;3;100;1711801;;2796242;0
10/01/2017;2172265;1736345288;221810;83710;83700;85136;84807;13;2581063;1712593;Outbound;0;93;1711801;;1716091;0
10/01/2017;2172266;1735455821;498;25199;25200;25200;25199;83;2792849;155;;2;50;1712550;;2718265;0
10/01/2017;2172266;1735455823;498;25200;25200;30557;30497;83;2763935;2020788;Outbound;0;100;1712550;;2021237;0
10/01/2017;2172266;1735455916;23957;30556;30600;36317;35695;83;2031599;2020794;Inbound;0;100;1712550;;2021286;0
10/01/2017;2172266;1735456018;47735;35695;36180;36180;35735;83;2792850;153;;3;100;1712550;;1423849;0
10/01/2017;2172266;1735456024;48020;40298;39900;44887;43869;83;2760104;2020788;Outbound;0;92;1711082;;2021224;0
10/01/2017;2172266;1735456111;71719;45845;45900;51065;50360;83;2760105;2020794;Inbound;0;100;1711082;;2021292;0
10/01/2017;2172266;1735456211;95802;50461;50940;50940;50461;83;2790237;153;;3;50;1711082;;2788805;0
10/01/2017;2172266;1735456222;116354;54625;54600;61191;61980;13;2586984;1712597;Inbound;0;100;1712230;;1716140;0
10/01/2017;2172266;1735456353;147862;61981;60660;60660;62021;13;2803635;153;;3;100;1712230;;2791537;0
10/01/2017;2172266;1735456360;148561;62245;62220;69501;68198;13;2586986;1712590;Outbound;0;100;1712230;;1716063;0
10/01/2017;2172266;1735456488;179808;69520;69600;74942;74261;13;2586987;1712597;Inbound;0;100;1712230;;1716129;0
10/01/2017;2172266;1735456601;211688;74627;74820;74820;74627;13;2803636;153;;3;50;1712230;;2796242;0
10/01/2017;2172267;1735159421;405;28793;28800;35223;34207;83;2750748;2020788;Outbound;0;100;1711554;;2021238;0
10/01/2017;2172267;1735159523;23852;35975;36000;40613;40061;83;2750749;2020794;Inbound;0;100;1711554;;2021295;0
10/01/2017;2172267;1735159619;47664;40061;40620;40620;40108;83;2796907;153;;3;100;1711554;;2788803;0
10/01/2017;2172267;1735159628;48260;40778;40800;45787;45002;83;2766042;2020788;Outbound;0;100;1712237;;2021224;0
10/01/2017;2172267;1735159719;71663;46818;46800;51965;51219;83;2766043;2020794;Inbound;0;100;1712237;;2021292;0
10/01/2017;2172267;1735159811;95444;51219;51840;51840;51272;83;2803948;153;;3;100;1712237;;2788805;0
10/01/2017;2172267;1735159821;96056;53501;53700;61083;59729;13;1750440;1712590;Outbound;0;100;1711298;;1716075;0
10/01/2017;2172267;1735159943;127336;61055;61260;69138;68814;13;1750441;1712597;Inbound;0;100;1711298;;1716146;0
10/01/2017;2172267;1735160077;159007;68814;67980;67980;68861;13;2801678;153;;3;100;1711298;;2801677;0
10/01/2017;2172267;1735160092;172311;72008;72000;75770;75549;1014394;2147435;1909316;Outbound;0;98;1712492;;1910202;0
10/01/2017;2172267;1735160163;196868;75563;75480;75480;75680;1014394;2793082;254;;3;100;1712492;;2546195;0
10/01/2017;2172267;1735160167;197376;75680;75600;78214;78638;1014394;1921684;1909319;Inbound;0;100;1712492;;1910218;0
10/01/2017;2172267;1735160234;220206;79049;78420;78420;79103;1014394;2793083;253;;3;100;1712492;;2538164;0
10/01/2017;2172267;1735160237;220605;79210;79200;82237;81982;1014394;1921686;1909317;Outbound;0;98;1712492;;1910206;0
10/01/2017;2172267;1735160303;243704;81991;82080;82080;82864;1014394;2793084;254;;3;100;1712492;;2538162;0
10/01/2017;2172267;1735160307;244213;82864;82800;85414;85190;1014394;1921688;1909319;Inbound;0;100;1712492;;1910218;0
10/01/2017;2172267;1735160371;267063;85205;86400;87900;85205;1014394;2793085;255;;4;50;1712492;;2547335;0
10/01/2017;2172268;1735456624;7005;23022;21600;23100;23022;9;2789654;172;;2;50;1839461;;2789653;0
10/01/2017;2172268;1735456626;7005;23095;23100;27570;27357;9;2753654;1839468;Outbound;0;100;1839461;;1839942;0
10/01/2017;2172268;1735456708;27417;27386;27300;32896;33964;9;2753655;1839470;Inbound;0;100;1839461;;1839975;0
10/01/2017;2172268;1735456813;47386;34016;31380;31380;34016;9;2789656;169;;3;50;1839461;;2789655;0
10/01/2017;2172268;1735456837;65802;38709;38700;43606;43061;9;2753658;1839470;Inbound;0;100;1839461;;1839979;0
10/01/2017;2172268;1735456929;85730;43080;43140;43140;44126;9;2789658;169;;3;100;1839461;;2789657;0
10/01/2017;2172268;1735456934;86272;44145;44100;49308;48374;9;2753660;1839468;Outbound;0;100;1839461;;1839939;0
10/01/2017;2172268;1735457015;106620;49458;49500;54546;54156;9;2753661;1839470;Inbound;0;100;1839461;;1839971;0
10/01/2017;2172268;1735457112;126597;54156;54300;54300;54786;9;2789660;169;;3;100;1839461;;2789659;0
10/01/2017;2172268;1735457117;127092;54860;54900;60680;59751;9;2753663;1839468;Outbound;0;100;1839461;;1839937;0
10/01/2017;2172268;1735457210;147420;61199;61200;66788;66193;9;2753664;1839470;Inbound;0;100;1839461;;1839990;0
10/01/2017;2172268;1735457306;167403;66220;66900;68400;66220;9;2789662;171;;4;50;1839461;;2789661;0
10/01/2017;2172269;1735160405;8718;26657;25800;27600;26657;9;2795700;168;;2;50;1711788;;2795699;0
10/01/2017;2172269;1735160407;8718;28511;28500;34096;34658;9;2756624;1839470;Inbound;0;100;1711788;;1839975;0
10/01/2017;2172269;1735160513;28607;34686;34500;36000;34686;9;2795702;171;;4;50;1711788;;2795701;0
10/01/2017;2172269;1735160524;35476;36396;40800;42300;;9;2795703;172;;2;0;1711788;;2794002;0
10/01/2017;2172269;1735160549;43333;60754;60000;61200;60754;220;2791989;105;;2;50;1710805;;2466096;0
10/01/2017;2172269;1735160553;43333;61184;61200;66546;66551;220;1722368;1510451;Outbound;0;100;1710805;;1510635;0
10/01/2017;2172269;1735160658;72462;66551;65520;65520;66574;220;2791991;86;;3;100;1710805;;2791990;0
10/01/2017;2172269;1735160661;72590;66593;66600;72469;70425;220;1722371;1510453;Inbound;0;96;1710805;;1510658;0
10/01/2017;2172270;1735457337;5210;25476;25200;26400;25476;122;2802542;69;;2;50;1712365;;2789980;0
10/01/2017;2172270;1735457339;5210;26108;26100;30125;30004;122;2750178;1414860;Outbound;0;100;1712365;;1;0
10/01/2017;2172270;1735457412;19957;30022;28920;28920;30550;122;2802543;70;;3;100;1712365;;2787264;0
10/01/2017;2172270;1735457416;20169;30571;30600;34626;34705;122;2750180;1414862;Inbound;0;100;1712365;;2;0
10/01/2017;2172270;1735457491;35406;34729;35400;36300;34729;122;2802544;73;;4;50;1712365;;2787266;0
10/01/2017;2172270;1735457535;52776;59504;59400;64946;65090;9;2759067;1839470;Inbound;0;95;1711156;;1839978;0
10/01/2017;2172270;1735457630;71692;65109;64200;64200;65219;9;2800988;169;;3;100;1711156;;2794005;0
10/01/2017;2172270;1735457634;72098;65249;64800;69559;69676;9;2759069;1839468;Outbound;0;100;1711156;;1839955;0
10/01/2017;2172270;1735457718;92434;69676;70200;72000;69676;9;2800989;170;;4;50;1711156;;2796311;0
10/01/2017;2172271;1735160779;7028;27844;26400;28500;27844;9;2798969;172;;2;50;1712011;;2793786;0
10/01/2017;2172271;1735160784;7028;27906;27900;33869;33313;9;2760638;1839468;Outbound;0;100;1712011;;1839951;0
10/01/2017;2172271;1735160876;27341;34222;34200;38932;38426;9;1843091;1839470;Inbound;0;100;1712011;;1839991;0
10/01/2017;2172271;1735160967;47271;38444;38880;38880;39710;9;2798971;169;;3;100;1712011;;2798970;0
10/01/2017;2172271;1735160973;48053;39710;39600;44387;44999;9;1843094;1839468;Outbound;0;100;1712011;;1839945;0
10/01/2017;2172271;1735161060;68188;45030;45000;50046;48999;9;1843095;1839470;Inbound;0;100;1712011;;1839971;0
10/01/2017;2172271;1735161145;88045;49019;49800;49800;50469;9;2798972;169;;3;100;1712011;;2789659;0
10/01/2017;2172271;1735161151;88526;50492;50400;55608;55055;9;1843097;1839468;Outbound;0;100;1712011;;1839939;0
10/01/2017;2172271;1735161240;108831;56703;56700;62246;61532;9;1843098;1839470;Inbound;0;100;1712011;;1839978;0
10/01/2017;2172271;1735161333;129279;62187;62100;62100;62224;9;2798973;169;;3;100;1712011;;2794005;0
10/01/2017;2172271;1735161336;129366;62324;62100;67610;67385;9;1843100;1839468;Outbound;0;100;1712011;;1839956;0
10/01/2017;2172271;1735161427;149688;68270;68100;72765;72532;9;2760642;1839470;Inbound;0;100;1712011;;1839981;0
10/01/2017;2172271;1735161512;169671;72533;74400;75600;72533;9;2798975;171;;4;50;1712011;;2798974;0
10/01/2017;2172272;1735457752;7045;25593;24300;26400;25593;9;2793787;172;;2;50;1710791;;2793786;0
10/01/2017;2172272;1735457754;7045;25807;25800;31769;31105;9;2764010;1839468;Outbound;0;100;1710791;;1839951;0
10/01/2017;2172272;1735457855;27396;31476;31500;36934;36675;9;2764011;1839470;Inbound;0;97;1710791;;1839987;0
10/01/2017;2172272;1735457955;47499;36869;36900;41687;41447;9;2764013;1839468;Outbound;0;100;1710791;;1839945;0
10/01/2017;2172272;1735458044;67832;42325;42300;47206;46832;9;2764014;1839470;Inbound;0;100;1710791;;1839979;0
10/01/2017;2172272;1735458131;87803;46864;47040;47040;47777;9;2793898;169;;3;100;1710791;;2789657;0
10/01/2017;2172272;1735458138;88591;47778;47700;52908;53012;9;2764016;1839468;Outbound;0;100;1710791;;1839939;0
10/01/2017;2172272;1735458227;108715;53092;53100;58146;57724;9;2764017;1839470;Inbound;0;100;1710791;;1839971;0
10/01/2017;2172272;1735458317;128641;57755;57900;57900;58999;9;2793899;169;;3;100;1710791;;2789659;0
10/01/2017;2172272;1735458322;129183;59105;59400;65180;64701;9;2764019;1839468;Outbound;0;100;1710791;;1839937;0
10/01/2017;2172272;1735458420;149559;65194;65400;70065;69732;9;2764020;1839470;Inbound;0;100;1710791;;1839981;0
10/01/2017;2172272;1735458508;169493;69759;70020;70020;70848;9;2793901;169;;3;100;1710791;;2793900;0
10/01/2017;2172272;1735458511;170037;70867;70800;75245;74840;9;2764022;1839468;Outbound;0;98;1710791;;1839943;0
10/01/2017;2172272;1735458599;190357;75596;75600;79276;78797;9;2764023;1839470;Inbound;0;100;1710791;;1839970;0
10/01/2017;2172272;1735458680;210326;78808;79140;79140;80321;9;2793903;169;;3;100;1710791;;2793902;0
10/01/2017;2172272;1735458684;210853;80410;80400;84095;83594;9;2764025;1839468;Outbound;0;100;1710791;;1839940;0
10/01/2017;2172272;1735458764;231132;83613;84900;86700;83613;9;2793905;170;;4;50;1710791;;2793904;0
10/01/2017;2172273;1735161542;7092;26593;25200;27300;26593;9;2801319;172;;2;50;1839463;;2793786;0
10/01/2017;2172273;1735161544;7092;26668;26700;32669;31644;9;1850156;1839468;Outbound;0;100;1839463;;1839951;0
10/01/2017;2172273;1735161637;27417;32383;32400;37132;37209;9;2755423;1839470;Inbound;0;100;1839463;;1839991;0
10/01/2017;2172273;1735161740;47695;37682;37740;37740;37696;9;2801320;169;;3;100;1839463;;2798970;0
10/01/2017;2172273;1735161743;47766;37741;37800;42587;41930;9;2755425;1839468;Outbound;0;100;1839463;;1839945;0
10/01/2017;2172273;1735161827;68106;43146;43200;48246;47552;9;2755426;1839470;Inbound;0;100;1839463;;1839971;0
10/01/2017;2172273;1735161923;88048;47577;48300;48300;49946;9;2801321;169;;3;100;1839463;;2789659;0
10/01/2017;2172273;1735161928;88605;49997;48600;53808;51733;9;2755428;1839468;Outbound;0;45;1839463;;1839939;0
10/01/2017;2172273;1735162065;136483;66007;66300;70965;71044;9;2755432;1839470;Inbound;0;100;1839463;;1839981;0
10/01/2017;2172273;1735162154;156422;71062;72000;72000;71869;9;2801420;169;;3;100;1839463;;2793900;0
10/01/2017;2172273;1735162158;156964;71937;72000;76445;75040;9;2755434;1839468;Outbound;0;100;1839463;;1839943;0
10/01/2017;2172273;1735162236;177284;76796;76800;80476;79815;9;2755435;1839470;Inbound;0;100;1839463;;1839970;0
10/01/2017;2172273;1735162317;197231;79825;80340;80340;81567;9;2801421;169;;3;100;1839463;;2793902;0
10/01/2017;2172273;1735162322;197999;81567;81600;85295;84551;9;2755437;1839468;Outbound;0;100;1839463;;1839940;0
10/01/2017;2172273;1735162395;218122;84575;86100;87900;84575;9;2801422;170;;4;50;1839463;;2793904;0
10/01/2017;2172274;1736370219;9010;23916;22200;24000;23916;9;2796301;168;;2;50;1839464;;2796300;0
10/01/2017;2172274;1736370221;9010;23998;24000;28105;28117;9;2321190;1839470;Inbound;0;100;1839464;;1839992;0
10/01/2017;2172274;1736370305;28964;28132;27240;27240;29031;9;2796303;169;;3;100;1839464;;2796302;0
10/01/2017;2172274;1736370309;29510;29081;29100;34682;34996;9;2321192;1839468;Outbound;0;46;1839464;;1839944;0
10/01/2017;2172274;1736370366;49386;35103;35100;39832;39171;9;2321193;1839470;Inbound;0;100;1839464;;1839991;0
10/01/2017;2172274;1736370459;69315;39184;40200;41700;39184;9;2796305;171;;4;50;1839464;;2796304;0
10/01/2017;2172274;1736370479;78486;43492;40800;45050;44996;122;2751279;1414862;Inbound;0;40;1710925;;3;0
10/01/2017;2172274;1736370508;84452;45576;45060;45060;45581;122;2787421;71;;3;100;1710925;;2787420;0
10/01/2017;2172274;1736370511;84495;45581;45600;49611;49498;122;2751281;1414860;Outbound;0;100;1710925;;4;0
10/01/2017;2172274;1736370577;99241;49578;49440;49440;50334;122;2787423;70;;3;100;1710925;;2787422;0
10/01/2017;2172274;1736370582;99453;50354;50400;54886;54731;122;2751283;1414862;Inbound;0;100;1710925;;4;0
10/01/2017;2172274;1736370653;114724;55207;54900;54900;55211;122;2787425;71;;3;100;1710925;;2787424;0
10/01/2017;2172274;1736370656;114773;55211;55200;59564;58580;122;2751285;1414860;Outbound;0;100;1710925;;5;0
10/01/2017;2172274;1736370722;129486;58589;58980;58980;58741;122;2787426;70;;3;100;1710925;;2787271;0
10/01/2017;2172274;1736370726;129665;59945;60000;64823;64762;122;2751287;1414862;Inbound;0;100;1710925;;5;0
10/01/2017;2172274;1736370806;144960;64867;64680;64680;64872;122;2787427;71;;3;100;1710925;;2787269;0
10/01/2017;2172274;1736370809;145000;64873;64800;69164;68549;122;2751289;1414860;Outbound;0;100;1710925;;5;0
10/01/2017;2172274;1736370879;159735;68562;68580;68580;68660;122;2787428;70;;3;100;1710925;;2787271;0
10/01/2017;2172274;1736370883;159911;69600;69600;73309;73233;122;2751291;1414862;Inbound;0;100;1710925;;6;0
10/01/2017;2172274;1736370951;175212;74606;74040;74040;74617;122;2787430;71;;3;100;1710925;;2787429;0
10/01/2017;2172274;1736370954;175256;74617;74700;78268;77528;122;2751293;1414860;Outbound;0;100;1710925;;6;0
10/01/2017;2172274;1736371018;190018;77528;78000;78000;79157;122;2787432;70;;3;100;1710925;;2787431;0
10/01/2017;2172274;1736371023;190512;79157;79200;82394;82047;122;2751295;1414862;Inbound;0;100;1710925;;7;0
10/01/2017;2172274;1736371088;205445;83336;82020;82020;83341;122;2787434;71;;3;100;1710925;;2787433;0
10/01/2017;2172274;1736371091;205500;83341;83400;86259;86201;122;2751297;1414860;Outbound;0;100;1710925;;7;0
10/01/2017;2172274;1736371155;220214;86244;87300;88800;86244;122;2787436;72;;4;50;1710925;;2787435;0
10/01/2017;2172275;1735162419;8663;22923;20700;22500;22923;9;2801889;168;;2;50;1711248;;2796300;0
10/01/2017;2172275;1735162427;8663;23087;23100;27205;27073;9;1850843;1839470;Inbound;0;100;1711248;;1839992;0
10/01/2017;2172275;1735162510;28585;27092;26340;26340;28482;9;2801890;169;;3;100;1711248;;2796302;0
10/01/2017;2172275;1735162514;29123;28534;28500;34469;34011;9;2755542;1839468;Outbound;0;100;1711248;;1839951;0
10/01/2017;2172275;1735162604;49437;34160;36000;37800;34160;9;2801892;170;;4;50;1711248;;2801891;0
10/01/2017;2172275;1735162629;78574;43435;40500;45287;45861;9;2755545;1839468;Outbound;0;34;1711248;;1839945;0
10/01/2017;2172275;1735162659;85240;45878;45900;50946;50767;9;2755546;1839470;Inbound;0;100;1711248;;1839971;0
10/01/2017;2172275;1735162760;105135;50792;50700;50700;51179;9;2801894;169;;3;100;1711248;;2789659;0
10/01/2017;2172275;1735162765;105678;51308;51300;56508;56525;9;2755548;1839468;Outbound;0;100;1711248;;1839939;0
10/01/2017;2172275;1735162864;125987;57607;57600;63146;62705;9;2755549;1839470;Inbound;0;100;1711248;;1839978;0
10/01/2017;2172275;1735162953;146259;63005;62400;62400;63005;9;2801895;169;;3;50;1711248;;2794005;0
10/01/2017;2172275;1735162957;147247;63190;63000;68510;68287;9;2755551;1839468;Outbound;0;96;1711248;;1839956;0
10/01/2017;2172275;1735163047;166651;69013;69000;73296;73248;9;2755552;1839470;Inbound;0;100;1711248;;1839974;0
10/01/2017;2172275;1735163140;186653;73248;74040;74040;74377;9;2801896;169;;3;100;1711248;;2797543;0
10/01/2017;2172275;1735163145;187123;74429;74400;78845;77745;9;2755554;1839468;Outbound;0;100;1711248;;1839943;0
10/01/2017;2172275;1735163221;207444;79212;79200;82876;82339;9;2755555;1839470;Inbound;0;100;1711248;;1839970;0
10/01/2017;2172275;1735163303;227418;82339;82740;82740;83991;9;2801897;169;;3;100;1711248;;2793902;0
10/01/2017;2172275;1735163307;227907;84003;84000;85500;85212;9;2755557;1839469;Outbound;0;100;1711248;;1839969;0
10/01/2017;2172275;1735163346;237854;85226;85800;86400;85226;9;2801899;174;;4;50;1711248;;2801898;0
10/01/2017;2172276;1735459755;11636;29400;27900;29700;29400;9;2801238;168;;2;50;1711347;;2801237;0
10/01/2017;2172276;1735459757;11636;29671;29700;35134;34473;9;2756048;1839470;Inbound;0;100;1711347;;1839987;0
10/01/2017;2172276;1735459862;31653;34473;35160;35160;35896;9;2801323;169;;3;100;1711347;;2793896;0
10/01/2017;2172276;1735459866;32138;35950;36000;40787;39773;9;2756050;1839468;Outbound;0;100;1711347;;1839945;0
10/01/2017;2172276;1735459950;52421;41395;41400;46306;45824;9;2756051;1839470;Inbound;0;100;1711347;;1839979;0
10/01/2017;2172276;1735460040;72372;45847;46140;46140;46732;9;2801324;169;;3;100;1711347;;2789657;0
10/01/2017;2172276;1735460045;72910;46788;46800;52008;51134;9;2756053;1839468;Outbound;0;100;1711347;;1839939;0
10/01/2017;2172276;1735460135;93203;52212;52200;57246;56721;9;2756054;1839470;Inbound;0;100;1711347;;1839971;0
10/01/2017;2172276;1735460228;113119;56741;57000;57000;57532;9;2801325;169;;3;100;1711347;;2789659;0
10/01/2017;2172276;1735460232;113676;57606;57600;63380;62475;9;2756056;1839468;Outbound;0;96;1711347;;1839937;0
10/01/2017;2172276;1735460325;133957;63569;63600;69188;68244;9;2756057;1839470;Inbound;0;98;1711347;;1839990;0
10/01/2017;2172276;1735460422;153881;68255;69360;69360;69704;9;2801326;169;;3;100;1711347;;2796309;0
10/01/2017;2172276;1735460427;154419;69748;69600;74045;73576;9;2756059;1839468;Outbound;0;100;1711347;;1839943;0
10/01/2017;2172276;1735460511;174736;74473;74400;78696;78298;9;2756060;1839470;Inbound;0;100;1711347;;1839974;0
10/01/2017;2172276;1735460597;194713;78298;78840;78840;79174;9;2801327;169;;3;100;1711347;;2797543;0
10/01/2017;2172276;1735460601;195176;79200;79200;82895;84033;9;2756062;1839468;Outbound;0;74;1711347;;1839940;0
10/01/2017;2172276;1735460667;226050;85579;87120;87600;85579;9;2801328;173;;4;50;1711347;;2798045;0
10/01/2017;2172278;1735602090;11893;21143;19800;20850;21143;7;2791099;634;;2;50;1710944;;1;0
10/01/2017;2172278;1735602097;11893;21575;21600;25012;26121;7;2791100;1405432;Inbound;0;100;1710944;;2787104;0
10/01/2017;2172278;1735602171;32251;26393;26400;30865;31267;7;2791101;1405426;Outbound;0;100;1710944;;2787000;0
10/01/2017;2172278;1735602242;52121;31472;31500;36175;35678;7;2791102;2786759;Inbound;0;98;1710944;;2787034;0
10/01/2017;2172278;1735602349;83244;43723;43200;47281;46960;17;1755261;1312563;Inbound;0;95;1712394;;4;0
10/01/2017;2172278;1735602430;101331;47011;46500;48000;47104;17;2501524;42;;3;100;1712394;;2464811;0
10/01/2017;2172278;1735602434;101751;47156;47100;51197;50344;17;1755263;1312558;Outbound;0;100;1712394;;4;0
10/01/2017;2172278;1735602518;120740;50396;51000;51900;50396;17;2671425;43;;4;50;1712394;;2500042;0
10/01/2017;2172278;1735602541;131527;57828;57000;57900;57828;17;2502410;44;;2;50;1712476;;2464815;0
10/01/2017;2172278;1735602548;131527;58215;58200;63190;62717;17;1753687;1312563;Inbound;0;100;1712476;;5;0
10/01/2017;2172278;1735602637;150557;63179;62640;64140;63335;17;2502411;42;;3;100;1712476;;2469460;0
10/01/2017;2172278;1735602641;150969;63597;63600;66819;66670;17;1753689;1312561;Outbound;0;98;1712476;;5;0
10/01/2017;2172278;1735602710;165633;66703;66600;67500;66703;17;2681507;45;;4;50;1712476;;2464817;0
10/01/2017;2172278;1735602750;169585;70372;67800;72129;71840;145;2421168;2408086;Inbound;0;29;1712168;;2408403;0
10/01/2017;2172278;1735602786;178147;73278;73200;78002;77404;145;2421169;2408083;Outbound;0;100;1712168;;2408381;0
10/01/2017;2172278;1735602897;203934;77965;78000;81702;81586;145;2421170;2408086;Inbound;0;100;1712168;;2408413;0
10/01/2017;2172278;1735602991;232298;82757;82800;86934;86020;145;2421171;2408083;Outbound;0;100;1712168;;2408385;0
10/01/2017;2172278;1735603085;258354;86021;87900;87900;86021;145;2803477;425;;4;50;1712168;;2355692;0
10/01/2017;2172279;1735304343;16908;25223;23400;24750;25223;145;2798496;419;;2;50;1712073;;1497913;0
10/01/2017;2172279;1735304345;16908;25254;25200;27392;27599;145;2421036;1988431;Outbound;0;100;1712073;;2080402;0
10/01/2017;2172279;1735304393;38137;28157;27780;28980;28432;145;2798497;420;;3;100;1712073;;1472175;0
10/01/2017;2172279;1735304397;39871;28804;28800;32960;34170;145;2421038;1988430;Inbound;0;100;1712073;;1988797;0
10/01/2017;2172279;1735304453;66401;34279;34200;36702;36849;145;2421039;1988431;Outbound;0;100;1712073;;2080396;0
10/01/2017;2172279;1735304504;87626;37308;36960;37710;37640;145;2798498;420;;3;100;1712073;;1637299;0
10/01/2017;2172279;1735304509;89351;37808;37800;40757;40712;145;2421041;1988430;Inbound;0;100;1712073;;1988809;0
10/01/2017;2172279;1735304564;116483;40899;38400;43510;41146;145;2422892;2408086;Inbound;0;8;1711018;;2408431;0
10/01/2017;2172279;1735304591;144348;45295;44400;49258;49461;145;2422893;2408083;Outbound;0;89;1711018;;2408395;0
10/01/2017;2172279;1735304679;167223;50404;50400;55674;55550;145;2422894;2408086;Inbound;0;100;1711018;;2408417;0
10/01/2017;2172279;1735304792;195751;56351;56400;62379;61337;145;2422895;2408083;Outbound;0;100;1711018;;2408397;0
10/01/2017;2172279;1735304894;221740;62945;63000;68933;67619;145;2422896;2408086;Inbound;0;100;1711018;;2408420;0
10/01/2017;2172279;1735305006;250132;69528;69600;74402;73614;145;2422897;2408083;Outbound;0;100;1711018;;2408381;0
10/01/2017;2172279;1735305113;276140;74676;75000;78702;77687;145;2422898;2408086;Inbound;0;98;1711018;;2408413;0
10/01/2017;2172279;1735305206;303487;77710;79800;81600;77710;145;2789450;400;;4;50;1711018;;2270482;0
10/01/2017;2172280;1735603119;7189;24948;24600;27000;24948;145;2798753;411;;2;50;1712142;;2369315;0
10/01/2017;2172280;1735603121;7189;26970;27000;32237;32738;145;2421975;2408083;Outbound;0;100;1712142;;2408398;0
10/01/2017;2172280;1735603240;33296;33581;33600;38981;38194;145;2421976;2408086;Inbound;0;100;1712142;;2408409;0
10/01/2017;2172280;1735603344;62077;40196;40200;45058;46016;145;2421977;2408083;Outbound;0;84;1712142;;2408395;0
10/01/2017;2172280;1735603445;88164;46150;46200;51474;50484;145;2421978;2408086;Inbound;0;100;1712142;;2408417;0
10/01/2017;2172280;1735603548;116731;52149;52200;57753;57554;145;2421979;2408083;Outbound;0;84;1712142;;2408382;0
10/01/2017;2172280;1735603659;142808;58193;58200;64492;63619;145;2421980;2408086;Inbound;0;100;1712142;;2408415;0
10/01/2017;2172280;1735603773;171001;64748;64800;70528;70025;145;2421981;2408083;Outbound;0;100;1712142;;2408393;0
10/01/2017;2172280;1735603885;197072;71405;71400;75729;75036;145;2421982;2408086;Inbound;0;100;1712142;;2408403;0
10/01/2017;2172280;1735603980;225495;76768;76800;80934;80414;145;2421983;2408083;Outbound;0;100;1712142;;2408385;0
