opd_date;act_time;vehicle_short_name;device_type;defect_type
27/12/2016;90035;33587;TicketMachine;OK
27/12/2016;95980;33587;Internal EEPROM (COPILOTpc);OK
27/12/2016;95980;33587;External EEPROM (COPILOTpc);OK
27/12/2016;35346;33589;Internal EEPROM (COPILOTpc);OK
27/12/2016;35346;33589;External EEPROM (COPILOTpc);OK
27/12/2016;36479;33589;Input Port - door;No connection
27/12/2016;37751;33589;TicketMachine;OK
27/12/2016;89220;33589;Internal EEPROM (COPILOTpc);OK
27/12/2016;89220;33589;External EEPROM (COPILOTpc);OK
27/12/2016;89429;33589;Input Port - door;No connection
27/12/2016;89636;33589;TicketMachine;OK
27/12/2016;96783;33589;External EEPROM (COPILOTpc);OK
27/12/2016;96784;33589;Internal EEPROM (COPILOTpc);OK
27/12/2016;97081;33589;Input Port - door;No connection
27/12/2016;24937;33591;Internal EEPROM (COPILOTpc);OK
27/12/2016;24937;33591;External EEPROM (COPILOTpc);OK
27/12/2016;27296;33591;TicketMachine;OK
27/12/2016;95125;33591;Internal EEPROM (COPILOTpc);OK
27/12/2016;95125;33591;External EEPROM (COPILOTpc);OK
27/12/2016;19710;33593;External EEPROM (COPILOTpc);OK
27/12/2016;19711;33593;Internal EEPROM (COPILOTpc);OK
27/12/2016;21587;33593;TicketMachine;OK
27/12/2016;88880;33593;Internal EEPROM (COPILOTpc);OK
27/12/2016;88880;33593;External EEPROM (COPILOTpc);OK
27/12/2016;89368;33593;TicketMachine;OK
27/12/2016;96291;33593;Internal EEPROM (COPILOTpc);OK
27/12/2016;96291;33593;External EEPROM (COPILOTpc);OK
27/12/2016;10916;33595;External EEPROM (COPILOTpc);OK
27/12/2016;10917;33595;Internal EEPROM (COPILOTpc);OK
27/12/2016;22331;33595;Internal EEPROM (COPILOTpc);OK
27/12/2016;22331;33595;External EEPROM (COPILOTpc);OK
27/12/2016;23777;33595;TicketMachine;OK
27/12/2016;93957;33595;Internal EEPROM (COPILOTpc);OK
27/12/2016;93957;33595;External EEPROM (COPILOTpc);OK
27/12/2016;21161;33597;Internal EEPROM (COPILOTpc);OK
27/12/2016;21161;33597;External EEPROM (COPILOTpc);OK
27/12/2016;23387;33597;TicketMachine;OK
27/12/2016;80658;33597;Internal EEPROM (COPILOTpc);OK
27/12/2016;80658;33597;External EEPROM (COPILOTpc);OK
27/12/2016;96292;33597;Internal EEPROM (COPILOTpc);OK
27/12/2016;96292;33597;External EEPROM (COPILOTpc);OK
27/12/2016;69094;33599;External EEPROM (COPILOTpc);OK
27/12/2016;69095;33599;Internal EEPROM (COPILOTpc);OK
27/12/2016;96747;33599;Internal EEPROM (COPILOTpc);OK
27/12/2016;96747;33599;External EEPROM (COPILOTpc);OK
27/12/2016;40292;33601;Internal EEPROM (COPILOTpc);OK
27/12/2016;40292;33601;External EEPROM (COPILOTpc);OK
27/12/2016;40725;33601;TicketMachine;OK
27/12/2016;93089;33601;Internal EEPROM (COPILOTpc);OK
27/12/2016;93089;33601;External EEPROM (COPILOTpc);OK
27/12/2016;23698;33603;External EEPROM (COPILOTpc);OK
27/12/2016;23699;33603;Internal EEPROM (COPILOTpc);OK
27/12/2016;27187;33603;TicketMachine;OK
27/12/2016;54703;33603;Internal EEPROM (COPILOTpc);OK
27/12/2016;54703;33603;External EEPROM (COPILOTpc);OK
27/12/2016;63086;33603;Internal EEPROM (COPILOTpc);OK
27/12/2016;63086;33603;External EEPROM (COPILOTpc);OK
27/12/2016;95729;33603;Internal EEPROM (COPILOTpc);OK
27/12/2016;95729;33603;External EEPROM (COPILOTpc);OK
27/12/2016;19682;33605;Internal EEPROM (COPILOTpc);OK
27/12/2016;19682;33605;External EEPROM (COPILOTpc);OK
27/12/2016;21799;33605;TicketMachine;OK
27/12/2016;78315;33605;Internal EEPROM (COPILOTpc);OK
27/12/2016;78315;33605;External EEPROM (COPILOTpc);OK
27/12/2016;95685;33605;Internal EEPROM (COPILOTpc);OK
27/12/2016;95685;33605;External EEPROM (COPILOTpc);OK
27/12/2016;23943;33607;Internal EEPROM (COPILOTpc);OK
27/12/2016;23943;33607;External EEPROM (COPILOTpc);OK
27/12/2016;26654;33607;TicketMachine;OK
27/12/2016;96690;33607;Internal EEPROM (COPILOTpc);OK
27/12/2016;96690;33607;External EEPROM (COPILOTpc);OK
27/12/2016;22507;33609;Internal EEPROM (COPILOTpc);OK
27/12/2016;22507;33609;External EEPROM (COPILOTpc);OK
27/12/2016;24471;33609;TicketMachine;OK
27/12/2016;96610;33609;Internal EEPROM (COPILOTpc);OK
27/12/2016;96610;33609;External EEPROM (COPILOTpc);OK
27/12/2016;23323;33611;Internal EEPROM (COPILOTpc);OK
27/12/2016;23323;33611;External EEPROM (COPILOTpc);OK
27/12/2016;23460;33611;TicketMachine;OK
27/12/2016;78719;33611;Internal EEPROM (COPILOTpc);OK
27/12/2016;78719;33611;External EEPROM (COPILOTpc);OK
27/12/2016;96815;33611;Internal EEPROM (COPILOTpc);OK
27/12/2016;96815;33611;External EEPROM (COPILOTpc);OK
27/12/2016;95782;33613;Internal EEPROM (COPILOTpc);OK
27/12/2016;95782;33613;External EEPROM (COPILOTpc);OK
27/12/2016;23075;33615;Internal EEPROM (COPILOTpc);OK
27/12/2016;23075;33615;External EEPROM (COPILOTpc);OK
27/12/2016;26135;33615;TicketMachine;OK
27/12/2016;31156;33615;Internal EEPROM (COPILOTpc);OK
27/12/2016;31156;33615;External EEPROM (COPILOTpc);OK
27/12/2016;31182;33615;TicketMachine;OK
27/12/2016;96051;33615;Internal EEPROM (COPILOTpc);OK
27/12/2016;96051;33615;External EEPROM (COPILOTpc);OK
27/12/2016;24195;33617;Internal EEPROM (COPILOTpc);OK
27/12/2016;24195;33617;External EEPROM (COPILOTpc);OK
27/12/2016;25781;33617;TicketMachine;OK
27/12/2016;95827;33617;Internal EEPROM (COPILOTpc);OK
27/12/2016;95827;33617;External EEPROM (COPILOTpc);OK
27/12/2016;26896;33619;External EEPROM (COPILOTpc);OK
27/12/2016;26897;33619;Internal EEPROM (COPILOTpc);OK
27/12/2016;48205;33619;Internal EEPROM (COPILOTpc);OK
27/12/2016;48205;33619;External EEPROM (COPILOTpc);OK
27/12/2016;48602;33619;TicketMachine;OK
27/12/2016;53367;33619;tsp-emitter;OK
27/12/2016;68776;33619;Internal EEPROM (COPILOTpc);OK
27/12/2016;68776;33619;External EEPROM (COPILOTpc);OK
27/12/2016;68819;33619;TicketMachine;OK
27/12/2016;73286;33619;tsp-emitter;OK
27/12/2016;97044;33619;External EEPROM (COPILOTpc);OK
27/12/2016;97045;33619;Internal EEPROM (COPILOTpc);OK
27/12/2016;96827;33621;Internal EEPROM (COPILOTpc);OK
27/12/2016;96827;33621;External EEPROM (COPILOTpc);OK
27/12/2016;27505;33623;Internal EEPROM (COPILOTpc);OK
27/12/2016;27505;33623;External EEPROM (COPILOTpc);OK
27/12/2016;27585;33623;Radio;Action failed
27/12/2016;27705;33623;Radio;No connection
27/12/2016;27765;33623;Radio;OK
27/12/2016;28220;33623;TicketMachine;OK
27/12/2016;46240;33623;Internal EEPROM (COPILOTpc);OK
27/12/2016;46240;33623;External EEPROM (COPILOTpc);OK
27/12/2016;46508;33623;TicketMachine;OK
27/12/2016;22138;33625;Internal EEPROM (COPILOTpc);OK
27/12/2016;22138;33625;External EEPROM (COPILOTpc);OK
27/12/2016;22336;33625;TicketMachine;OK
27/12/2016;46288;33625;Internal EEPROM (COPILOTpc);OK
27/12/2016;46288;33625;External EEPROM (COPILOTpc);OK
27/12/2016;57656;33625;Internal EEPROM (COPILOTpc);OK
27/12/2016;57656;33625;External EEPROM (COPILOTpc);OK
27/12/2016;57850;33625;Internal EEPROM (COPILOTpc);OK
27/12/2016;57850;33625;External EEPROM (COPILOTpc);OK
27/12/2016;58650;33625;TicketMachine;OK
27/12/2016;81282;33625;External EEPROM (COPILOTpc);OK
27/12/2016;81283;33625;Internal EEPROM (COPILOTpc);OK
27/12/2016;96896;33625;Internal EEPROM (COPILOTpc);OK
27/12/2016;96896;33625;External EEPROM (COPILOTpc);OK
27/12/2016;35679;33627;Internal EEPROM (COPILOTpc);OK
27/12/2016;35679;33627;External EEPROM (COPILOTpc);OK
27/12/2016;39619;33627;TicketMachine;OK
27/12/2016;62737;33627;tsp-emitter;OK
27/12/2016;80841;33627;Internal EEPROM (COPILOTpc);OK
27/12/2016;80841;33627;External EEPROM (COPILOTpc);OK
27/12/2016;95679;33627;Internal EEPROM (COPILOTpc);OK
27/12/2016;95679;33627;External EEPROM (COPILOTpc);OK
27/12/2016;21333;33629;External EEPROM (COPILOTpc);OK
27/12/2016;21334;33629;Internal EEPROM (COPILOTpc);OK
27/12/2016;24348;33629;TicketMachine;OK
27/12/2016;32568;33629;tsp-emitter;OK
27/12/2016;58579;33629;Internal EEPROM (COPILOTpc);OK
27/12/2016;58579;33629;External EEPROM (COPILOTpc);OK
27/12/2016;68950;33629;Internal EEPROM (COPILOTpc);OK
27/12/2016;68950;33629;External EEPROM (COPILOTpc);OK
27/12/2016;78161;33629;Internal EEPROM (COPILOTpc);OK
27/12/2016;78161;33629;External EEPROM (COPILOTpc);OK
27/12/2016;96464;33629;Internal EEPROM (COPILOTpc);OK
27/12/2016;96464;33629;External EEPROM (COPILOTpc);OK
27/12/2016;24422;33631;Internal EEPROM (COPILOTpc);OK
27/12/2016;24422;33631;External EEPROM (COPILOTpc);OK
27/12/2016;27566;33631;TicketMachine;OK
27/12/2016;36365;33631;tsp-emitter;OK
27/12/2016;96340;33631;External EEPROM (COPILOTpc);OK
27/12/2016;96341;33631;Internal EEPROM (COPILOTpc);OK
27/12/2016;54994;33633;Internal EEPROM (COPILOTpc);OK
27/12/2016;54994;33633;External EEPROM (COPILOTpc);OK
27/12/2016;91280;33633;Internal EEPROM (COPILOTpc);OK
27/12/2016;91280;33633;External EEPROM (COPILOTpc);OK
27/12/2016;96248;33633;TicketMachine;OK
27/12/2016;23540;33635;External EEPROM (COPILOTpc);OK
27/12/2016;23544;33635;Internal EEPROM (COPILOTpc);OK
27/12/2016;23615;33635;TicketMachine;OK
27/12/2016;33792;33635;tsp-emitter;OK
27/12/2016;75849;33635;Internal EEPROM (COPILOTpc);OK
27/12/2016;75849;33635;External EEPROM (COPILOTpc);OK
27/12/2016;96899;33635;Internal EEPROM (COPILOTpc);OK
27/12/2016;96899;33635;External EEPROM (COPILOTpc);OK
27/12/2016;22238;33637;External EEPROM (COPILOTpc);OK
27/12/2016;22239;33637;Internal EEPROM (COPILOTpc);OK
27/12/2016;24212;33637;TicketMachine;OK
27/12/2016;26931;33637;tsp-emitter;OK
27/12/2016;64168;33637;Internal EEPROM (COPILOTpc);OK
27/12/2016;64168;33637;External EEPROM (COPILOTpc);OK
27/12/2016;64208;33637;TicketMachine;OK
27/12/2016;77528;33637;tsp-emitter;OK
27/12/2016;96513;33637;Internal EEPROM (COPILOTpc);OK
27/12/2016;96513;33637;External EEPROM (COPILOTpc);OK
27/12/2016;10910;33639;External EEPROM (COPILOTpc);OK
27/12/2016;10911;33639;Internal EEPROM (COPILOTpc);OK
27/12/2016;28089;33639;Internal EEPROM (COPILOTpc);OK
27/12/2016;28089;33639;External EEPROM (COPILOTpc);OK
27/12/2016;28193;33639;TicketMachine;OK
27/12/2016;81430;33639;Internal EEPROM (COPILOTpc);OK
27/12/2016;81430;33639;External EEPROM (COPILOTpc);OK
27/12/2016;34953;33641;Internal EEPROM (COPILOTpc);OK
27/12/2016;34953;33641;External EEPROM (COPILOTpc);OK
27/12/2016;42705;33641;Internal EEPROM (COPILOTpc);OK
27/12/2016;42705;33641;External EEPROM (COPILOTpc);OK
27/12/2016;96876;33641;External EEPROM (COPILOTpc);OK
27/12/2016;96877;33641;Internal EEPROM (COPILOTpc);OK
27/12/2016;42253;33643;Internal EEPROM (COPILOTpc);OK
27/12/2016;42253;33643;External EEPROM (COPILOTpc);OK
27/12/2016;42289;33643;Input Port - door;No connection
27/12/2016;97002;33643;Internal EEPROM (COPILOTpc);OK
27/12/2016;97002;33643;External EEPROM (COPILOTpc);OK
27/12/2016;97002;33645;Internal EEPROM (COPILOTpc);OK
27/12/2016;97002;33645;External EEPROM (COPILOTpc);OK
27/12/2016;43499;33647;External EEPROM (COPILOTpc);OK
27/12/2016;43500;33647;Internal EEPROM (COPILOTpc);OK
27/12/2016;47666;33647;Internal EEPROM (COPILOTpc);OK
27/12/2016;47666;33647;External EEPROM (COPILOTpc);OK
27/12/2016;96438;33647;Internal EEPROM (COPILOTpc);OK
27/12/2016;96438;33647;External EEPROM (COPILOTpc);OK
27/12/2016;20972;43002;Internal EEPROM (COPILOTpc);OK
27/12/2016;20972;43002;External EEPROM (COPILOTpc);OK
27/12/2016;23337;43002;TicketMachine;OK
27/12/2016;34420;43002;Internal EEPROM (COPILOTpc);OK
27/12/2016;34420;43002;External EEPROM (COPILOTpc);OK
27/12/2016;55275;43002;Internal EEPROM (COPILOTpc);OK
27/12/2016;55275;43002;External EEPROM (COPILOTpc);OK
27/12/2016;55979;43002;TicketMachine;OK
27/12/2016;60305;43002;tsp-emitter;OK
27/12/2016;71893;43002;Lower Deck Display;No connection
27/12/2016;72189;43002;Lower Deck Display;OK
27/12/2016;90943;43002;Internal EEPROM (COPILOTpc);OK
27/12/2016;90943;43002;External EEPROM (COPILOTpc);OK
27/12/2016;96740;43002;Internal EEPROM (COPILOTpc);OK
27/12/2016;96740;43002;External EEPROM (COPILOTpc);OK
27/12/2016;17352;43004;Internal EEPROM (COPILOTpc);OK
27/12/2016;17352;43004;External EEPROM (COPILOTpc);OK
27/12/2016;24157;43004;Internal EEPROM (COPILOTpc);OK
27/12/2016;24157;43004;External EEPROM (COPILOTpc);OK
27/12/2016;25353;43004;TicketMachine;OK
27/12/2016;96050;43004;Internal EEPROM (COPILOTpc);OK
27/12/2016;96050;43004;External EEPROM (COPILOTpc);OK
27/12/2016;23030;43001;Internal EEPROM (COPILOTpc);OK
27/12/2016;23030;43001;External EEPROM (COPILOTpc);OK
27/12/2016;25098;43001;TicketMachine;OK
27/12/2016;37063;43001;Lower Deck Display;No connection
27/12/2016;37538;43001;Lower Deck Display;OK
27/12/2016;53825;43001;Internal EEPROM (COPILOTpc);OK
27/12/2016;53825;43001;External EEPROM (COPILOTpc);OK
27/12/2016;54617;43001;TicketMachine;OK
27/12/2016;77464;43001;Internal EEPROM (COPILOTpc);OK
27/12/2016;77464;43001;External EEPROM (COPILOTpc);OK
27/12/2016;77999;43001;TicketMachine;OK
27/12/2016;96391;43001;Internal EEPROM (COPILOTpc);OK
27/12/2016;96391;43001;External EEPROM (COPILOTpc);OK
27/12/2016;24945;43003;Internal EEPROM (COPILOTpc);OK
27/12/2016;24945;43003;External EEPROM (COPILOTpc);OK
27/12/2016;25641;43003;Upper Deck Display;No connection
27/12/2016;26987;43003;TicketMachine;OK
27/12/2016;57540;43003;Upper Deck Display;OK
27/12/2016;58206;43003;Upper Deck Display;No connection
27/12/2016;91537;43003;Internal EEPROM (COPILOTpc);OK
27/12/2016;91537;43003;External EEPROM (COPILOTpc);OK
27/12/2016;25629;43005;Internal EEPROM (COPILOTpc);OK
27/12/2016;25629;43005;External EEPROM (COPILOTpc);OK
27/12/2016;27097;43005;TicketMachine;OK
27/12/2016;80914;43005;Internal EEPROM (COPILOTpc);OK
27/12/2016;80914;43005;External EEPROM (COPILOTpc);OK
27/12/2016;96609;43005;Internal EEPROM (COPILOTpc);OK
27/12/2016;96609;43005;External EEPROM (COPILOTpc);OK
27/12/2016;17194;43006;Internal EEPROM (COPILOTpc);OK
27/12/2016;17194;43006;External EEPROM (COPILOTpc);OK
27/12/2016;26015;43006;Internal EEPROM (COPILOTpc);OK
27/12/2016;26015;43006;External EEPROM (COPILOTpc);OK
27/12/2016;27852;43006;Lower Deck Display;No connection
27/12/2016;37315;43006;External EEPROM (COPILOTpc);OK
27/12/2016;37316;43006;Internal EEPROM (COPILOTpc);OK
27/12/2016;37749;43006;TicketMachine;OK
27/12/2016;78588;43006;External EEPROM (COPILOTpc);OK
27/12/2016;78589;43006;Internal EEPROM (COPILOTpc);OK
27/12/2016;79341;43006;TicketMachine;OK
27/12/2016;96541;43006;Internal EEPROM (COPILOTpc);OK
27/12/2016;96541;43006;External EEPROM (COPILOTpc);OK
27/12/2016;16774;43008;Internal EEPROM (COPILOTpc);OK
27/12/2016;16774;43008;External EEPROM (COPILOTpc);OK
27/12/2016;22570;43008;Internal EEPROM (COPILOTpc);OK
27/12/2016;22570;43008;External EEPROM (COPILOTpc);OK
27/12/2016;23946;43008;TicketMachine;OK
27/12/2016;85507;43008;Upper Deck Display;No connection
27/12/2016;95741;43008;Internal EEPROM (COPILOTpc);OK
27/12/2016;95741;43008;External EEPROM (COPILOTpc);OK
27/12/2016;33014;43010;Internal EEPROM (COPILOTpc);OK
27/12/2016;33014;43010;External EEPROM (COPILOTpc);OK
27/12/2016;38847;43010;Internal EEPROM (COPILOTpc);OK
27/12/2016;38847;43010;External EEPROM (COPILOTpc);OK
27/12/2016;41371;43010;TicketMachine;OK
27/12/2016;78741;43010;Internal EEPROM (COPILOTpc);OK
27/12/2016;78741;43010;External EEPROM (COPILOTpc);OK
27/12/2016;96650;43010;Internal EEPROM (COPILOTpc);OK
27/12/2016;96650;43010;External EEPROM (COPILOTpc);OK
27/12/2016;26970;43012;Internal EEPROM (COPILOTpc);OK
27/12/2016;26970;43012;External EEPROM (COPILOTpc);OK
27/12/2016;28349;43012;TicketMachine;OK
27/12/2016;97054;43012;Internal EEPROM (COPILOTpc);OK
27/12/2016;97054;43012;External EEPROM (COPILOTpc);OK
27/12/2016;24941;43014;Internal EEPROM (COPILOTpc);OK
27/12/2016;24941;43014;External EEPROM (COPILOTpc);OK
27/12/2016;25126;43014;TicketMachine;OK
27/12/2016;36929;43014;Lower Deck Display;No connection
27/12/2016;37224;43014;Lower Deck Display;OK
27/12/2016;96321;43014;Internal EEPROM (COPILOTpc);OK
27/12/2016;96321;43014;External EEPROM (COPILOTpc);OK
27/12/2016;24160;43016;Internal EEPROM (COPILOTpc);OK
27/12/2016;24160;43016;External EEPROM (COPILOTpc);OK
27/12/2016;25165;43016;Upper Deck Display;No connection
27/12/2016;25240;43016;TicketMachine;OK
27/12/2016;42945;43016;Upper Deck Display;OK
27/12/2016;43610;43016;Upper Deck Display;No connection
27/12/2016;52330;43016;Internal EEPROM (COPILOTpc);OK
27/12/2016;52330;43016;External EEPROM (COPILOTpc);OK
27/12/2016;52450;43016;TicketMachine;OK
27/12/2016;53446;43016;Upper Deck Display;No connection
27/12/2016;56385;43016;Upper Deck Display;OK
27/12/2016;57291;43016;Upper Deck Display;No connection
27/12/2016;58501;43016;tsp-emitter;OK
27/12/2016;77030;43016;Internal EEPROM (COPILOTpc);OK
27/12/2016;77030;43016;External EEPROM (COPILOTpc);OK
27/12/2016;90622;43016;External EEPROM (COPILOTpc);OK
27/12/2016;90623;43016;Internal EEPROM (COPILOTpc);OK
27/12/2016;96144;43016;Internal EEPROM (COPILOTpc);OK
27/12/2016;96144;43016;External EEPROM (COPILOTpc);OK
27/12/2016;28831;43018;Internal EEPROM (COPILOTpc);OK
27/12/2016;28831;43018;External EEPROM (COPILOTpc);OK
27/12/2016;35405;43018;Internal EEPROM (COPILOTpc);OK
27/12/2016;35405;43018;External EEPROM (COPILOTpc);OK
27/12/2016;40541;43018;Internal EEPROM (COPILOTpc);OK
27/12/2016;40541;43018;External EEPROM (COPILOTpc);OK
27/12/2016;41168;43018;Upper Deck Display;No connection
27/12/2016;43988;43018;TicketMachine;OK
27/12/2016;53006;43018;Upper Deck Display;OK
27/12/2016;53672;43018;Upper Deck Display;No connection
27/12/2016;61690;43018;External EEPROM (COPILOTpc);OK
27/12/2016;61691;43018;Internal EEPROM (COPILOTpc);OK
27/12/2016;81616;43018;Internal EEPROM (COPILOTpc);OK
27/12/2016;81616;43018;External EEPROM (COPILOTpc);OK
27/12/2016;82246;43018;Upper Deck Display;No connection
27/12/2016;95580;43018;Internal EEPROM (COPILOTpc);OK
27/12/2016;95580;43018;External EEPROM (COPILOTpc);OK
27/12/2016;13226;43020;Lower Deck Display;No connection
27/12/2016;13521;43020;Lower Deck Display;OK
27/12/2016;14907;43020;Lower Deck Display;No connection
27/12/2016;15683;43020;Lower Deck Display;OK
27/12/2016;16349;43020;Lower Deck Display;No connection
27/12/2016;16764;43020;Lower Deck Display;OK
27/12/2016;57326;43020;External EEPROM (COPILOTpc);OK
27/12/2016;57327;43020;Internal EEPROM (COPILOTpc);OK
27/12/2016;59878;43020;Lower Deck Display;No connection
27/12/2016;59887;43020;TicketMachine;OK
27/12/2016;60113;43020;Lower Deck Display;OK
27/12/2016;96690;43020;External EEPROM (COPILOTpc);OK
27/12/2016;96691;43020;Internal EEPROM (COPILOTpc);OK
27/12/2016;23944;43022;External EEPROM (COPILOTpc);OK
27/12/2016;23945;43022;Internal EEPROM (COPILOTpc);OK
27/12/2016;25828;43022;TicketMachine;OK
27/12/2016;30210;43022;tsp-emitter;OK
27/12/2016;95836;43022;Internal EEPROM (COPILOTpc);OK
27/12/2016;95836;43022;External EEPROM (COPILOTpc);OK
27/12/2016;27279;43024;External EEPROM (COPILOTpc);OK
27/12/2016;27284;43024;Internal EEPROM (COPILOTpc);OK
27/12/2016;28788;43024;TicketMachine;OK
27/12/2016;96494;43024;Internal EEPROM (COPILOTpc);OK
27/12/2016;96494;43024;External EEPROM (COPILOTpc);OK
27/12/2016;26223;43026;Internal EEPROM (COPILOTpc);OK
27/12/2016;26223;43026;External EEPROM (COPILOTpc);OK
27/12/2016;26644;43026;TicketMachine;OK
27/12/2016;57171;43026;External EEPROM (COPILOTpc);OK
27/12/2016;57172;43026;Internal EEPROM (COPILOTpc);OK
27/12/2016;57213;43026;TicketMachine;OK
27/12/2016;96660;43026;Internal EEPROM (COPILOTpc);OK
27/12/2016;96660;43026;External EEPROM (COPILOTpc);OK
27/12/2016;23111;43028;Internal EEPROM (COPILOTpc);OK
27/12/2016;23111;43028;External EEPROM (COPILOTpc);OK
27/12/2016;24959;43028;TicketMachine;OK
27/12/2016;31145;43028;tsp-emitter;OK
27/12/2016;56497;43028;Internal EEPROM (COPILOTpc);OK
27/12/2016;56497;43028;External EEPROM (COPILOTpc);OK
27/12/2016;57484;43028;TicketMachine;OK
27/12/2016;74663;43028;External EEPROM (COPILOTpc);OK
27/12/2016;74664;43028;Internal EEPROM (COPILOTpc);OK
27/12/2016;75029;43028;TicketMachine;OK
27/12/2016;95955;43028;External EEPROM (COPILOTpc);OK
27/12/2016;95956;43028;Internal EEPROM (COPILOTpc);OK
27/12/2016;23079;43030;Internal EEPROM (COPILOTpc);OK
27/12/2016;23079;43030;External EEPROM (COPILOTpc);OK
27/12/2016;23709;43030;Lower Deck Display;No connection
27/12/2016;23715;43030;Upper Deck Display;No connection
27/12/2016;24581;43030;TicketMachine;OK
27/12/2016;29004;43030;tsp-emitter;OK
27/12/2016;30612;43030;Lower Deck Display;OK
27/12/2016;32600;43030;Lower Deck Display;No connection
27/12/2016;35780;43030;Lower Deck Display;OK
27/12/2016;36566;43030;Lower Deck Display;No connection
27/12/2016;38484;43030;Lower Deck Display;OK
27/12/2016;39991;43030;Lower Deck Display;No connection
27/12/2016;42329;43030;Lower Deck Display;OK
27/12/2016;43115;43030;Lower Deck Display;No connection
27/12/2016;46354;43030;Lower Deck Display;OK
27/12/2016;47140;43030;Lower Deck Display;No connection
27/12/2016;68197;43030;External EEPROM (COPILOTpc);OK
27/12/2016;68198;43030;Internal EEPROM (COPILOTpc);OK
27/12/2016;68789;43030;TicketMachine;OK
27/12/2016;68838;43030;Upper Deck Display;No connection
27/12/2016;70034;43030;Lower Deck Display;No connection
27/12/2016;71108;43030;tsp-emitter;OK
27/12/2016;77478;43030;Lower Deck Display;OK
27/12/2016;78864;43030;Lower Deck Display;No connection
27/12/2016;81383;43030;Lower Deck Display;OK
27/12/2016;82109;43030;Lower Deck Display;No connection
27/12/2016;87932;43030;Lower Deck Display;OK
27/12/2016;96183;43030;Internal EEPROM (COPILOTpc);OK
27/12/2016;96183;43030;External EEPROM (COPILOTpc);OK
27/12/2016;10950;43032;Internal EEPROM (COPILOTpc);OK
27/12/2016;10950;43032;External EEPROM (COPILOTpc);OK
27/12/2016;26650;43032;Internal EEPROM (COPILOTpc);OK
27/12/2016;26650;43032;External EEPROM (COPILOTpc);OK
27/12/2016;27289;43032;Lower Deck Display;No connection
27/12/2016;28125;43032;Lower Deck Display;OK
27/12/2016;35101;43032;TicketMachine;OK
27/12/2016;44072;43032;Internal EEPROM (COPILOTpc);OK
27/12/2016;44072;43032;External EEPROM (COPILOTpc);OK
27/12/2016;60314;43032;Internal EEPROM (COPILOTpc);OK
27/12/2016;60314;43032;External EEPROM (COPILOTpc);OK
27/12/2016;60415;43032;TicketMachine;OK
27/12/2016;61193;43032;tsp-emitter;OK
27/12/2016;78862;43032;Internal EEPROM (COPILOTpc);OK
27/12/2016;78862;43032;External EEPROM (COPILOTpc);OK
27/12/2016;21523;43034;External EEPROM (COPILOTpc);OK
27/12/2016;21527;43034;Internal EEPROM (COPILOTpc);OK
27/12/2016;21903;43034;TicketMachine;OK
27/12/2016;22523;43034;tsp-emitter;OK
27/12/2016;96599;43034;Internal EEPROM (COPILOTpc);OK
27/12/2016;96599;43034;External EEPROM (COPILOTpc);OK
27/12/2016;25570;43036;Internal EEPROM (COPILOTpc);OK
27/12/2016;25570;43036;External EEPROM (COPILOTpc);OK
27/12/2016;26207;43036;Lower Deck Display;No connection
27/12/2016;26660;43036;TicketMachine;OK
27/12/2016;31850;43036;Lower Deck Display;OK
27/12/2016;33057;43036;Lower Deck Display;No connection
27/12/2016;53438;43036;Internal EEPROM (COPILOTpc);OK
27/12/2016;53438;43036;External EEPROM (COPILOTpc);OK
27/12/2016;54109;43036;TicketMachine;OK
27/12/2016;54730;43036;Lower Deck Display;No connection
27/12/2016;76633;43036;Internal EEPROM (COPILOTpc);OK
27/12/2016;76633;43036;External EEPROM (COPILOTpc);OK
27/12/2016;76698;43036;TicketMachine;OK
27/12/2016;77323;43036;Lower Deck Display;No connection
27/12/2016;89776;43036;Internal EEPROM (COPILOTpc);OK
27/12/2016;89776;43036;External EEPROM (COPILOTpc);OK
27/12/2016;90132;43036;TicketMachine;OK
27/12/2016;96157;43036;Internal EEPROM (COPILOTpc);OK
27/12/2016;96157;43036;External EEPROM (COPILOTpc);OK
27/12/2016;17910;43038;Internal EEPROM (COPILOTpc);OK
27/12/2016;17910;43038;External EEPROM (COPILOTpc);OK
27/12/2016;18541;43038;Lower Deck Display;No connection
27/12/2016;18596;43038;Lower Deck Display;OK
27/12/2016;20482;43038;TicketMachine;OK
27/12/2016;35181;43038;Lower Deck Display;No connection
27/12/2016;35296;43038;Lower Deck Display;OK
27/12/2016;50017;43038;Lower Deck Display;No connection
27/12/2016;50072;43038;Lower Deck Display;OK
27/12/2016;79614;43038;Internal EEPROM (COPILOTpc);OK
27/12/2016;79614;43038;External EEPROM (COPILOTpc);OK
27/12/2016;96754;43038;Internal EEPROM (COPILOTpc);OK
27/12/2016;96754;43038;External EEPROM (COPILOTpc);OK
27/12/2016;27175;43042;Internal EEPROM (COPILOTpc);OK
27/12/2016;27175;43042;External EEPROM (COPILOTpc);OK
27/12/2016;28377;43042;TicketMachine;OK
27/12/2016;55990;43042;External EEPROM (COPILOTpc);OK
27/12/2016;55991;43042;Internal EEPROM (COPILOTpc);OK
27/12/2016;63621;43042;External EEPROM (COPILOTpc);OK
27/12/2016;63622;43042;Internal EEPROM (COPILOTpc);OK
27/12/2016;64717;43042;TicketMachine;OK
27/12/2016;96918;43042;Internal EEPROM (COPILOTpc);OK
27/12/2016;96918;43042;External EEPROM (COPILOTpc);OK
