opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
27/12/2016;2693206;1728218412;190933;65482;65880;65880;66355;130;2793756;593;;3;100;1710787;;2339523;0
27/12/2016;2693206;1728218415;190949;66432;66480;68340;68013;130;2744713;2313169;Outbound;0;100;1710787;;2313362;0
27/12/2016;2693206;1728218461;201241;68013;68700;69300;68013;130;2793758;595;;4;50;1710787;;2793757;0
27/12/2016;2693207;1729040669;8105;45002;45000;51574;50623;27;2445536;2431204;Outbound;0;100;2431187;;2431289;0
27/12/2016;2693207;1729040786;36369;50645;50700;50700;50918;27;2801281;436;;3;100;2431187;;1722622;0
27/12/2016;2693207;1729040790;36686;52179;52200;59129;59565;27;2445538;1874146;Inbound;0;55;2431187;;1874555;0
27/12/2016;2693207;1729040882;66993;59684;59400;66445;64842;27;2445539;2431204;Outbound;0;95;2431187;;2431280;0
27/12/2016;2693207;1729040996;93761;64843;64980;64980;64878;27;2801282;436;;3;100;2431187;;2793429;0
27/12/2016;2693207;1729040999;93991;66654;66600;72833;73948;27;2445541;1874146;Inbound;0;100;2431187;;1874544;0
27/12/2016;2693207;1729041113;122426;73960;73800;78735;79001;27;2445542;2431204;Outbound;0;100;2431187;;2431279;0
27/12/2016;2693207;1729041231;150715;79024;78660;78660;79064;27;2801283;436;;3;100;2431187;;2794357;0
27/12/2016;2693207;1729041234;151020;79349;79200;84100;83564;27;2445544;1874146;Inbound;0;100;2431187;;1874547;0
27/12/2016;2693207;1729041335;179402;84593;84600;85860;85812;27;2445545;2431205;Outbound;0;100;2431187;;2431296;0
27/12/2016;2693207;1729041381;191042;85845;87000;87600;85845;27;2801285;439;;4;50;2431187;;2801284;0
27/12/2016;2693208;1728526949;12112;25826;25800;28527;27999;42;2635809;2631029;Inbound;0;100;1711933;;2631052;0
27/12/2016;2693208;1728527012;32251;29677;29700;32320;31894;42;2321821;2313189;Outbound;0;100;1711933;;2313709;0
27/12/2016;2693208;1728527073;52835;31894;32280;32280;33009;42;2799978;548;;3;100;1711933;;2799977;0
27/12/2016;2693208;1728527077;53369;33009;33000;35971;35352;42;2635811;2631029;Inbound;0;100;1711933;;2631038;0
27/12/2016;2693208;1728527141;73502;36599;36600;39510;38942;42;2321825;2313189;Outbound;0;100;1711933;;2313710;0
27/12/2016;2693208;1728527201;94104;38942;39600;39600;40184;42;2799979;548;;3;100;1711933;;2789753;0
27/12/2016;2693208;1728527205;94639;40185;40200;43750;42998;42;2635813;2631029;Inbound;0;100;1711933;;2631037;0
27/12/2016;2693208;1728527274;114743;45048;45000;48520;47627;42;2321829;2313189;Outbound;0;100;1711933;;2313700;0
27/12/2016;2693208;1728527337;135376;47627;48420;49620;49201;42;2800078;548;;3;100;1711933;;2095845;0
27/12/2016;2693208;1728527341;135887;49215;49200;52750;52194;42;2635815;2631029;Inbound;0;100;1711933;;2631037;0
27/12/2016;2693208;1728527415;156045;53387;53400;56933;57654;42;2321833;2313189;Outbound;0;98;1711933;;2313711;0
27/12/2016;2693208;1728527478;179048;57675;56760;56760;57675;42;2800079;548;;3;50;1711933;;2793799;0
27/12/2016;2693208;1728527481;179929;57863;57600;61132;61121;42;2635817;2631029;Inbound;0;96;1711933;;2631054;0
27/12/2016;2693208;1728527548;199205;61826;61800;65186;65396;42;2321839;2313189;Outbound;0;100;1711933;;2313716;0
27/12/2016;2693208;1728527611;219830;65397;64980;64980;66044;42;2800081;548;;3;100;1711933;;2800080;0
27/12/2016;2693208;1728527615;220362;66044;66000;68895;68999;42;2635891;2631029;Inbound;0;100;1711933;;2631048;0
27/12/2016;2693208;1728527687;240472;69062;70200;71100;69062;42;2800083;549;;4;50;1711933;;2800082;0
27/12/2016;2693208;1728527700;250958;77962;78000;80671;80356;42;2638032;2313189;Outbound;0;100;2631025;;2313705;0
27/12/2016;2693208;1728527762;271497;80374;80640;81840;80998;42;2803958;548;;3;100;2631025;;2092273;0
27/12/2016;2693208;1728527766;272152;80998;81000;83616;83100;42;2638097;2631029;Inbound;0;100;2631025;;2631039;0
27/12/2016;2693208;1728527830;292238;84578;84600;87271;86717;42;2638098;2313189;Outbound;0;100;2631025;;2313705;0
27/12/2016;2693208;1728527892;312874;86717;87600;88800;86717;42;2803959;552;;4;50;2631025;;2793805;0
27/12/2016;2693209;1728319876;13036;23134;21600;22500;23134;15;2797692;352;;2;50;1711573;;1957589;0
27/12/2016;2693209;1728319883;13036;23390;23400;26489;26065;15;2411289;1030726;Inbound;0;100;1711573;;2408466;0
27/12/2016;2693209;1728319962;34916;29491;26340;26340;29701;15;2797694;348;;3;100;1711573;;2797693;0
27/12/2016;2693209;1728319966;35155;29701;29700;33302;31153;15;2411291;1030725;Outbound;0;45;1711573;;2408454;0
27/12/2016;2693209;1728320004;57560;48654;48600;54167;52270;15;2411296;1030726;Inbound;0;100;1711573;;2408488;0
27/12/2016;2693209;1728320091;79409;52270;53820;53820;54872;15;2797696;348;;3;100;1711573;;2789152;0
27/12/2016;2693209;1728320096;79611;54872;54900;60780;60544;15;2411299;1030725;Outbound;0;47;1711573;;2408449;0
27/12/2016;2693209;1728320184;102581;61198;61200;66764;65559;15;2411300;1030726;Inbound;0;100;1711573;;2408480;0
27/12/2016;2693209;1728320270;124525;66474;66300;66300;66518;15;2797697;348;;3;100;1711573;;2789154;0
27/12/2016;2693209;1728320273;124696;67213;67200;72359;73167;15;2411303;1030725;Outbound;0;98;1711573;;2408459;0
27/12/2016;2693209;1728320358;147062;73211;73200;78414;77180;15;2411304;1030726;Inbound;0;100;1711573;;2408489;0
27/12/2016;2693209;1728320448;169040;77181;78720;78720;78304;15;2797698;348;;3;100;1711573;;2789156;0
27/12/2016;2693210;1728528775;14487;25431;25200;28473;27805;15;2418006;1030726;Inbound;0;94;1711868;;2408485;0
27/12/2016;2693210;1728528849;34870;31407;28440;28440;31430;15;2796294;348;;3;100;1711868;;2788917;0
27/12/2016;2693210;1728528852;35002;31473;31500;35827;34457;15;2418008;1030725;Outbound;0;100;1711868;;2408446;0
27/12/2016;2693210;1728528937;57377;37769;37800;42376;41807;15;2418009;1030726;Inbound;0;98;1711868;;2408467;0
27/12/2016;2693210;1728529031;79266;41808;42720;42720;41834;15;2796295;348;;3;100;1711868;;2788919;0
27/12/2016;2693210;1728529034;79369;44132;44100;49298;48163;15;2418011;1030725;Outbound;0;100;1711868;;2408447;0
27/12/2016;2693210;1728529132;101675;50306;50400;55967;68557;15;2418012;1030726;Inbound;0;56;1711868;;2408488;0
27/12/2016;2693210;1728529210;123644;69553;68220;68220;69612;15;2796297;348;;3;100;1711868;;2789154;0
27/12/2016;2693210;1728529214;123859;69612;69600;74981;73866;15;2418017;1030725;Outbound;0;100;1711868;;2408461;0
27/12/2016;2693210;1728529305;146283;75630;75600;79876;79503;15;2418018;1030726;Inbound;0;100;1711868;;2408487;0
27/12/2016;2693210;1728529389;168086;81379;80820;80820;81401;15;2796298;348;;3;100;1711868;;2788925;0
27/12/2016;2693210;1728529392;168270;81498;81600;86165;81498;15;2418020;1030725;Outbound;0;1;1711868;;2408452;0
27/12/2016;2693211;1728219258;13238;26887;25200;25500;26887;15;2796666;352;;2;50;1711546;;1972991;0
27/12/2016;2693211;1728219262;13238;27014;27000;30273;30560;15;2411497;1030726;Inbound;0;100;1711546;;2408485;0
27/12/2016;2693211;1728219344;35165;33352;30240;30240;33397;15;2796667;348;;3;100;1711546;;2788917;0
27/12/2016;2693211;1728219347;35345;33420;33300;37627;37098;15;2411499;1030725;Outbound;0;98;1711546;;2408446;0
27/12/2016;2693211;1728219435;57807;39614;39600;44176;43623;15;2411500;1030726;Inbound;0;100;1711546;;2408467;0
27/12/2016;2693211;1728219521;79596;45727;44340;44340;45893;15;2796668;348;;3;100;1711546;;2788919;0
27/12/2016;2693211;1728219525;79835;45893;45900;51098;50487;15;2411502;1030725;Outbound;0;98;1711546;;2408447;0
27/12/2016;2693211;1728219610;102091;52172;52200;57767;56627;15;2411503;1030726;Inbound;0;100;1711546;;2408488;0
27/12/2016;2693211;1728219701;124041;58381;57420;57420;58417;15;2796669;348;;3;100;1711546;;2789152;0
27/12/2016;2693211;1728219704;124220;58504;58500;64380;63100;15;2411505;1030725;Outbound;0;100;1711546;;2408449;0
27/12/2016;2693211;1728219801;146698;64785;64800;69592;69074;15;2411506;1030726;Inbound;0;100;1711546;;2408491;0
27/12/2016;2693211;1728219892;168498;70712;70260;70260;70774;15;2796670;348;;3;100;1711546;;2788923;0
27/12/2016;2693211;1728219896;168742;70774;70800;76181;77029;15;2411509;1030725;Outbound;0;47;1711546;;2408461;0
27/12/2016;2693211;1728219967;194494;77114;76800;81076;80354;15;2411510;1030726;Inbound;0;88;1711546;;2408487;0
27/12/2016;2693211;1728220039;213661;82039;81300;81300;82083;15;2796671;348;;3;100;1711546;;2788925;0
27/12/2016;2693211;1728220042;213846;82812;82800;87365;86805;15;2411513;1030725;Outbound;0;100;1711546;;2408452;0
27/12/2016;2693211;1728220125;236313;86805;90000;90900;86805;15;2796733;356;;4;50;1711546;;1954732;0
27/12/2016;2693212;1729023695;12581;28415;26700;27600;28415;15;2794144;366;;2;50;1712520;;1936407;0
27/12/2016;2693212;1729023697;12581;28779;28800;32402;32157;15;2429295;1030725;Outbound;0;100;1712520;;2408454;0
27/12/2016;2693212;1729023783;35068;35114;35100;39194;39591;15;2429296;1030726;Inbound;0;100;1712520;;2408470;0
27/12/2016;2693212;1729023872;56930;39592;39960;39960;41327;15;2794145;348;;3;100;1712520;;2789150;0
27/12/2016;2693212;1729023876;57071;41370;41400;46444;45365;15;2429298;1030725;Outbound;0;100;1712520;;2408465;0
27/12/2016;2693212;1729023964;79401;47704;47700;53267;52361;15;2429299;1030726;Inbound;0;95;1712520;;2408488;0
27/12/2016;2693212;1729024051;101411;54026;52920;52920;54052;15;2794146;348;;3;100;1712520;;2789152;0
27/12/2016;2693212;1729024054;101543;54078;54000;59880;61527;15;2429301;1030725;Outbound;0;50;1712520;;2408449;0
27/12/2016;2693212;1729024111;112741;63539;60300;65864;65223;15;2429302;1030726;Inbound;0;46;1712520;;2408480;0
27/12/2016;2693212;1729024149;123354;65224;67500;68700;65224;15;2794148;355;;4;50;1712520;;2794147;0
27/12/2016;2693213;1728320490;6976;23987;22500;24000;23987;9;2790458;172;;2;50;1711053;;2790457;0
27/12/2016;2693213;1728320492;6976;23999;24000;26904;26786;9;1848843;1839468;Outbound;0;100;1711053;;1839965;0
27/12/2016;2693213;1728320571;27334;28221;28200;31066;30791;9;1848844;1839470;Inbound;0;100;1711053;;1839993;0
27/12/2016;2693213;1728320651;47319;30815;31200;31200;33763;9;2790460;169;;3;100;1711053;;2790459;0
27/12/2016;2693213;1728320655;47981;34812;34800;38968;37994;9;1848846;1839468;Outbound;0;100;1711053;;1839952;0
27/12/2016;2693213;1728320739;68354;37994;40200;42000;37994;9;2790462;170;;4;50;1711053;;2790461;0
27/12/2016;2693213;1728320748;76617;39008;42600;44100;;9;2790464;172;;2;0;1711053;;2790463;0
27/12/2016;2693213;1728320764;83662;48245;43860;43860;48338;9;2803674;169;;3;100;1712286;;2790494;0
27/12/2016;2693213;1728320769;83790;48606;45000;50180;53125;9;1844948;1839468;Outbound;0;100;1712286;;1839949;0
27/12/2016;2693213;1728320859;104173;53151;50400;55358;53151;9;1844949;1839470;Inbound;0;1;1712286;;1839999;0
27/12/2016;2693213;1728320879;119454;57235;56400;57600;57235;120;2798480;83;;2;50;1712068;;2695174;0
27/12/2016;2693213;1728320890;119454;57565;57600;59425;59304;120;1741798;1414859;Inbound;0;100;1712068;;16;0
27/12/2016;2693213;1728320920;126993;59930;58740;58740;59948;120;2798481;79;;3;100;1712068;;2540422;0
27/12/2016;2693213;1728320923;127036;59948;60000;61997;61964;120;1741800;1414857;Outbound;0;100;1712068;;17;0
27/12/2016;2693213;1728320959;134579;61964;61500;62100;62053;120;2798482;78;;3;100;1712068;;2729655;0
27/12/2016;2693213;1728320962;135068;62331;62400;64225;63720;120;1741802;1414859;Inbound;0;100;1712068;;16;0
27/12/2016;2693213;1728320991;142298;63730;63540;63540;63801;120;2798483;79;;3;100;1712068;;2540422;0
27/12/2016;2693213;1728320994;142609;64814;64800;66797;66579;120;1741804;1414857;Outbound;0;100;1712068;;17;0
27/12/2016;2693213;1728321029;150147;67105;66300;66900;67173;120;2798484;78;;3;100;1712068;;2729655;0
27/12/2016;2693213;1728321032;150691;67185;67200;69025;68132;120;1741806;1414859;Inbound;0;100;1712068;;16;0
27/12/2016;2693213;1728321060;157673;68140;68340;68340;68339;120;2798485;79;;3;100;1712068;;2540422;0
27/12/2016;2693213;1728321064;158217;70150;70200;71876;71578;120;1741808;1414857;Outbound;0;100;1712068;;18;0
27/12/2016;2693213;1728321095;165761;72801;71580;72180;72873;120;2798486;78;;3;100;1712068;;2718209;0
27/12/2016;2693213;1728321098;166304;72893;72900;74543;73990;120;1741811;1414859;Inbound;0;100;1712068;;17;0
27/12/2016;2693213;1728321127;173842;74634;73860;73860;74639;120;2798487;79;;3;100;1712068;;2546341;0
27/12/2016;2693213;1728321130;173883;74639;74700;76376;75691;120;1741813;1414857;Outbound;0;100;1712068;;18;0
27/12/2016;2693213;1728321163;181402;75691;76500;76500;75691;120;2798488;80;;4;50;1712068;;2544384;0
27/12/2016;2693214;1728321197;6821;27614;27600;30967;32965;9;1845941;1839468;Outbound;0;100;1712530;;1839946;0
27/12/2016;2693214;1728321274;27125;33076;33000;37238;35859;9;1845942;1839470;Inbound;0;100;1712530;;1839998;0
27/12/2016;2693214;1728321358;47049;35874;37140;37140;38646;9;2792130;169;;3;100;1712530;;2790281;0
27/12/2016;2693214;1728321362;47456;38704;38700;43354;42567;9;1845944;1839468;Outbound;0;100;1712530;;1839953;0
27/12/2016;2693214;1728321456;67778;44110;44100;49058;47916;9;1845945;1839470;Inbound;0;100;1712530;;1839999;0
27/12/2016;2693214;1728321541;87702;47935;49080;49080;49463;9;2792131;169;;3;100;1712530;;2790465;0
27/12/2016;2693214;1728321546;88252;49529;49500;54680;54906;9;1845947;1839468;Outbound;0;100;1712530;;1839949;0
27/12/2016;2693214;1728321630;108589;54962;54900;59917;59357;9;1845948;1839470;Inbound;0;100;1712530;;1839989;0
27/12/2016;2693214;1728321716;128503;59370;60120;60120;60210;9;2792247;169;;3;100;1712530;;2788750;0
27/12/2016;2693214;1728321720;129058;60284;60300;65284;64364;9;1845950;1839468;Outbound;0;100;1712530;;1839941;0
27/12/2016;2693214;1728321799;149406;65694;65700;70236;69633;9;1845951;1839470;Inbound;0;100;1712530;;1839982;0
27/12/2016;2693214;1728321885;169405;69634;70320;70320;71873;9;2792248;169;;3;100;1712530;;2791154;0
27/12/2016;2693214;1728321890;169883;71994;72000;76570;75726;9;1845953;1839468;Outbound;0;100;1712530;;1839960;0
27/12/2016;2693214;1728321973;190205;76527;76500;81041;79715;9;1845954;1839470;Inbound;0;100;1712530;;1839985;0
27/12/2016;2693214;1728322056;210145;79728;80760;80760;81014;9;2792249;169;;3;100;1712530;;2788754;0
27/12/2016;2693214;1728322061;210544;81030;81000;85331;84177;9;1845968;1839468;Outbound;0;100;1712530;;1839947;0
27/12/2016;2693214;1728322142;230855;84274;85500;87300;84274;9;2792251;170;;4;50;1712530;;2792250;0
27/12/2016;2693215;1728220636;4533;45630;45600;49734;49337;37;2155955;2151596;Outbound;0;100;1711013;;2151855;0
27/12/2016;2693215;1728220718;24924;50040;49620;49620;50442;37;2789391;263;;3;100;1711013;;2787404;0
27/12/2016;2693215;1728220722;24983;50499;50400;54262;54040;37;2155957;2151597;Inbound;0;100;1711013;;2151893;0
27/12/2016;2693215;1728220798;44714;55299;55200;59475;59525;37;2156053;2151596;Outbound;0;98;1711013;;2151851;0
27/12/2016;2693215;1728220880;64869;59840;59700;59700;59841;37;2789393;263;;3;100;1711013;;2789392;0
27/12/2016;2693215;1728220883;64899;60007;60000;63947;63215;37;2156056;2151597;Inbound;0;100;1711013;;2151879;0
27/12/2016;2693215;1728220957;84630;64810;64800;68462;68322;37;2156057;2151596;Outbound;0;100;1711013;;2151850;0
27/12/2016;2693215;1728221032;104762;69350;69480;69480;69350;37;2789395;263;;3;100;1711013;;2789394;0
27/12/2016;2693215;1728221035;104809;69691;69600;73457;72702;37;2156060;2151597;Inbound;0;100;1711013;;2151875;0
27/12/2016;2693215;1728221106;124352;74663;74700;78177;77951;37;2156061;2151596;Outbound;0;100;1711013;;2151867;0
27/12/2016;2693215;1728221178;144666;79197;78720;78720;79197;37;2789396;263;;3;100;1711013;;2787411;0
27/12/2016;2693215;1728221181;144692;79226;79200;82245;81950;37;2156063;2151597;Inbound;0;100;1711013;;2151889;0
27/12/2016;2693215;1728221252;164249;83759;83700;87177;86822;37;2156064;2151596;Outbound;0;100;1711013;;2151867;0
27/12/2016;2693215;1728221319;184743;86822;88200;88200;86822;37;2789397;259;;4;50;1711013;;2540518;0
27/12/2016;2693216;1728434637;19456;30613;30600;35159;33685;145;2426597;2408086;Inbound;0;100;1712274;;2408407;0
27/12/2016;2693216;1728434735;46836;36005;36000;40469;39350;145;2426598;2408083;Outbound;0;100;1712274;;2408383;0
27/12/2016;2693216;1728434831;72906;41398;41400;47206;46086;145;2426599;2408086;Inbound;0;100;1712274;;2408424;0
27/12/2016;2693216;1728434940;101394;47997;47700;53020;52548;145;2426600;2408083;Outbound;0;100;1712274;;2408384;0
27/12/2016;2693216;1728435043;127469;54014;54000;59280;58523;145;2426601;2408086;Inbound;0;100;1712274;;2408411;0
27/12/2016;2693216;1728435151;155673;60367;60300;65694;65123;145;2426602;2408083;Outbound;0;100;1712274;;2408390;0
27/12/2016;2693216;1728435253;181772;66637;66600;71289;70523;145;2426603;2408086;Inbound;0;100;1712274;;2408423;0
27/12/2016;2693216;1728435348;210268;72633;72600;77448;76534;145;2426604;2408083;Outbound;0;100;1712274;;2408391;0
27/12/2016;2693216;1728435445;236312;78156;78000;81873;81394;145;2426605;2408086;Inbound;0;100;1712274;;2408408;0
27/12/2016;2693216;1728435539;264785;84299;84300;88575;87787;145;2426606;2408083;Outbound;0;100;1712274;;2408372;0
27/12/2016;2693216;1728435631;290870;87869;89100;90900;87869;145;2803424;406;;4;50;1712274;;2568225;0
27/12/2016;2693218;1728221350;7903;31790;31800;35569;34336;1260309;2455553;2080154;Outbound;0;100;1711208;;2080635;0
27/12/2016;2693218;1728221431;26701;36031;36000;40537;39077;1260309;2455554;2080147;Inbound;0;100;1711208;;2080599;0
27/12/2016;2693218;1728221521;47282;41379;41400;45999;43048;1260309;2455555;2080154;Outbound;0;45;1711208;;2080633;0
27/12/2016;2693218;1728221568;55605;43187;40800;44737;44604;1260309;2455260;2080154;Outbound;0;54;1712383;;2080631;0
27/12/2016;2693218;1728221612;66047;45602;45600;50826;49082;1260309;2455261;2080147;Inbound;0;100;1712383;;2080580;0
27/12/2016;2693218;1728221705;86667;51666;51600;56199;55062;1260309;2455262;2080154;Outbound;0;100;1712383;;2080633;0
27/12/2016;2693218;1728221788;105546;57011;57000;62738;62894;1260309;2455263;2080147;Inbound;0;100;1712383;;2080605;0
27/12/2016;2693218;1728221884;126141;62949;63000;67061;66590;1260309;2455264;2080154;Outbound;0;100;1712383;;2080617;0
27/12/2016;2693218;1728221971;144991;67760;67800;72675;70891;1260309;2455265;2080147;Inbound;0;100;1712383;;2080579;0
27/12/2016;2693218;1728222056;165623;72869;72900;77087;76179;1260309;2455266;2080154;Outbound;0;98;1712383;;2080647;0
27/12/2016;2693218;1728222144;184372;77350;77400;81443;80061;1260309;2455267;2080147;Inbound;0;100;1712383;;2080592;0
27/12/2016;2693218;1728222233;205015;82765;82800;86330;84978;1260309;2455268;2080154;Outbound;0;88;1712383;;2080618;0
27/12/2016;2693219;1728322879;11736;24970;23400;24000;24970;7;2797668;635;;2;50;1711521;;2180145;0
27/12/2016;2693219;1728322888;12167;25284;25200;27663;27453;7;2797669;2786759;Inbound;0;100;1711521;;2787024;0
27/12/2016;2693219;1728322961;32465;29447;29400;32367;32017;7;2797670;2786761;Outbound;0;100;1711521;;2787083;0
27/12/2016;2693219;1728323035;52333;33326;32520;32520;33336;7;2797671;632;;3;100;1711521;;2795346;0
27/12/2016;2693219;1728323038;52368;33342;33300;37090;36215;7;2797672;1405432;Inbound;0;100;1711521;;2787095;0
27/12/2016;2693219;1728323122;72667;36942;36900;40665;39863;7;2802571;2786761;Outbound;0;98;1712199;;2787062;0
27/12/2016;2693219;1728323191;92584;39863;41160;41160;42303;7;2802572;632;;3;100;1712199;;2789411;0
27/12/2016;2693219;1728323194;92609;42313;42300;46929;45548;7;2802573;1405432;Inbound;0;98;1712199;;2787097;0
27/12/2016;2693219;1728323286;112966;46043;45900;50595;50111;7;2789414;2786761;Outbound;0;100;1711016;;2787078;0
27/12/2016;2693219;1728323368;132880;51275;51300;56305;55878;7;2789417;1405432;Inbound;0;100;1711016;;2787094;0
27/12/2016;2693219;1728323461;153234;59390;59400;64797;63604;7;2802577;2786761;Outbound;0;100;1712199;;2787061;0
27/12/2016;2693219;1728323542;173085;65521;64620;64620;65555;7;2802578;632;;3;100;1712199;;2802462;0
27/12/2016;2693219;1728323545;173122;65689;65700;69545;69435;7;2802579;1405433;Inbound;0;100;1712199;;2787126;0
27/12/2016;2693219;1728323626;192269;69446;70800;72000;69446;7;2802581;638;;4;50;1712199;;2802580;0
27/12/2016;2693219;1728323639;194695;74532;73800;76320;76871;1260309;2456101;2080141;Outbound;0;94;2450497;;2080551;0
27/12/2016;2693219;1728323702;211355;77423;76320;76320;77450;1260309;2801593;470;;3;100;2450497;;2798909;0
27/12/2016;2693219;1728323705;211500;77465;77400;79798;79755;1260309;2456103;2080138;Inbound;0;96;2450497;;2080526;0
27/12/2016;2693219;1728323773;229340;81317;81000;83520;83309;1260309;2456105;2080141;Outbound;0;94;2450497;;2080551;0
27/12/2016;2693219;1728323835;245953;84458;83520;83520;84480;1260309;2801595;470;;3;100;2450497;;2798909;0
27/12/2016;2693219;1728323838;246097;84576;84600;86998;86051;1260309;2456107;2080138;Inbound;0;96;2450497;;2080526;0
27/12/2016;2693223;1728533222;6849;38758;37800;38700;38758;11;2803470;409;;2;50;1712337;;2792145;0
27/12/2016;2693223;1728533224;6849;39637;39600;43793;42673;11;1900047;1312508;Inbound;0;100;1712337;;1886246;0
27/12/2016;2693223;1728533309;26377;45005;45000;49103;50421;11;1900048;1312506;Outbound;0;100;1712337;;1886225;0
27/12/2016;2693223;1728533390;43449;50421;50400;55242;56020;11;1900049;1312508;Inbound;0;64;1712337;;1886259;0
27/12/2016;2693223;1728533470;63949;56093;55800;59632;61225;11;1900050;1312506;Outbound;0;91;1712337;;1886221;0
27/12/2016;2693223;1728533540;79742;61225;61200;65876;65599;11;1900051;1312508;Inbound;0;100;1712337;;1886261;0
27/12/2016;2693223;1728533638;98982;66663;66600;70432;69880;11;1900052;1312506;Outbound;0;100;1712337;;1886221;0
27/12/2016;2693223;1728533715;116065;69881;72000;72900;69881;11;2803444;410;;4;50;1712337;;2055020;0
27/12/2016;2693224;1728324885;1723;30134;30600;33701;32674;18;1724324;1312578;Inbound;0;96;1711206;;14;0
27/12/2016;2693224;1728324955;20431;32674;33780;33780;32698;18;2686943;50;;3;100;1711206;;2503036;0
27/12/2016;2693224;1728324958;20837;35195;35100;38021;37558;18;1724326;1312577;Outbound;0;96;1711206;;14;0
27/12/2016;2693224;1728325045;46418;41192;39900;40800;41192;11;2792146;409;;2;50;1712585;;2792145;0
27/12/2016;2693224;1728325049;46418;41309;41400;45593;45026;11;1903131;1312508;Inbound;0;100;1712585;;1886246;0
27/12/2016;2693224;1728325144;65795;46804;46800;50903;52242;11;1903132;1312506;Outbound;0;100;1712585;;1886225;0
27/12/2016;2693224;1728325218;83021;52242;52200;57042;57094;11;1903133;1312508;Inbound;0;69;1712585;;1886259;0
27/12/2016;2693224;1728325304;102338;57604;57600;61432;63017;11;1903134;1312506;Outbound;0;100;1712585;;1886221;0
27/12/2016;2693224;1728325383;119532;63017;63000;67676;68332;11;1903135;1312508;Inbound;0;66;1712585;;1886261;0
27/12/2016;2693224;1728325465;138859;68405;68400;72047;72018;11;1903136;1312506;Outbound;0;100;1712585;;1886239;0
27/12/2016;2693224;1728325538;156027;72018;72000;76608;76037;11;1903137;1312508;Inbound;0;66;1712585;;1886253;0
27/12/2016;2693224;1728325613;179259;76200;75600;79406;79204;11;1903138;1312506;Outbound;0;75;1712585;;1886232;0
27/12/2016;2693224;1728325674;192521;79204;79200;82526;81888;11;1903139;1312508;Inbound;0;100;1712585;;1886262;0
27/12/2016;2693224;1728325751;211846;82830;82800;86606;85845;11;1903140;1312506;Outbound;0;96;1712585;;1886232;0
27/12/2016;2693225;1728533751;7011;23230;21600;22200;23230;7;2789225;629;;2;50;1711041;;2583097;0
27/12/2016;2693225;1728533753;7011;23377;23400;27600;27025;7;2789226;1405426;Outbound;0;98;1711041;;2787007;0
27/12/2016;2693225;1728533819;27061;27025;27000;30900;29313;7;2789227;2786759;Inbound;0;100;1711041;;2787036;0
27/12/2016;2693225;1728533884;46813;29353;31500;35337;33911;7;2789228;1405426;Outbound;0;98;1711041;;2786992;0
27/12/2016;2693225;1728533959;68434;35971;36000;39676;38682;7;2789229;2786759;Inbound;0;100;1711041;;2787045;0
27/12/2016;2693225;1728534034;88540;40557;40500;44265;44051;7;2796417;2786761;Outbound;0;100;1711812;;2787062;0
27/12/2016;2693225;1728534116;108442;44051;44760;44760;45877;7;2796418;632;;3;100;1711812;;2789411;0
27/12/2016;2693225;1728534121;108514;45929;45900;50905;49743;7;2796419;1405432;Inbound;0;100;1711812;;2787094;0
27/12/2016;2693225;1728534208;128888;50400;50400;55340;54523;7;2802459;1405426;Outbound;0;98;1712250;;2786990;0
27/12/2016;2693225;1728534287;148763;55787;55800;60144;61159;7;2802460;2786759;Inbound;0;100;1712250;;2787041;0
27/12/2016;2693225;1728534364;168840;61213;61200;66597;64797;7;2802461;2786761;Outbound;0;100;1712250;;2787061;0
27/12/2016;2693225;1728534441;188720;64797;66420;66420;64806;7;2802463;632;;3;100;1712250;;2802462;0
27/12/2016;2693225;1728534444;188729;67517;67500;71652;70453;7;2802464;1405433;Inbound;0;100;1712250;;2787119;0
27/12/2016;2693225;1728534519;207922;70464;71100;71100;70464;7;2802465;636;;3;50;1712250;;2789238;0
27/12/2016;2693225;1728534526;209011;71393;71400;75563;75128;7;2797680;2786762;Outbound;0;100;1711521;;2787087;0
27/12/2016;2693225;1728534601;228885;75164;75360;75360;75207;7;2797681;632;;3;100;1711521;;2788629;0
27/12/2016;2693225;1728534604;228928;75591;75600;78752;78707;7;2797682;1405433;Inbound;0;100;1711521;;2787123;0
27/12/2016;2693225;1728534683;248102;78719;78840;78840;79743;7;2797683;636;;3;100;1711521;;2788632;0
27/12/2016;2693225;1728534689;249200;79753;79800;83160;82415;7;2797684;1405427;Outbound;0;98;1711521;;2787019;0
27/12/2016;2693225;1728534755;269021;83686;83700;86592;85743;7;2797685;2786760;Inbound;0;96;1711521;;2787050;0
27/12/2016;2693227;1729041404;14604;19824;19800;24112;23583;27;1879085;1874146;Inbound;0;98;1712389;;1874560;0
27/12/2016;2693227;1729041505;42264;25219;25200;30387;29176;27;2442774;2431204;Outbound;0;100;1712389;;2431288;0
27/12/2016;2693227;1729041617;70497;29285;29760;29760;29349;27;2788150;436;;3;100;1712389;;1718991;0
27/12/2016;2693227;1729041620;70808;30653;30600;35281;34957;27;2442777;1874146;Inbound;0;100;1712389;;1874546;0
27/12/2016;2693227;1729041726;99450;37179;37200;43774;42188;27;2442778;2431204;Outbound;0;100;1712389;;2431289;0
