opd_date;act_time;vehicle_short_name;device_type;defect_type
29/12/2016;22926;43020;External EEPROM (COPILOTpc);OK
29/12/2016;25144;43020;TicketMachine;OK
29/12/2016;96682;43020;External EEPROM (COPILOTpc);OK
29/12/2016;96683;43020;Internal EEPROM (COPILOTpc);OK
29/12/2016;22509;43022;Internal EEPROM (COPILOTpc);OK
29/12/2016;22509;43022;External EEPROM (COPILOTpc);OK
29/12/2016;25453;43022;TicketMachine;OK
29/12/2016;95857;43022;Internal EEPROM (COPILOTpc);OK
29/12/2016;95857;43022;External EEPROM (COPILOTpc);OK
29/12/2016;39829;43024;Internal EEPROM (COPILOTpc);OK
29/12/2016;39829;43024;External EEPROM (COPILOTpc);OK
29/12/2016;42263;43024;TicketMachine;OK
29/12/2016;49468;43024;tsp-emitter;OK
29/12/2016;78669;43024;External EEPROM (COPILOTpc);OK
29/12/2016;78670;43024;Internal EEPROM (COPILOTpc);OK
29/12/2016;96479;43024;Internal EEPROM (COPILOTpc);OK
29/12/2016;96479;43024;External EEPROM (COPILOTpc);OK
29/12/2016;22697;43026;External EEPROM (COPILOTpc);OK
29/12/2016;22698;43026;Internal EEPROM (COPILOTpc);OK
29/12/2016;24854;43026;TicketMachine;OK
29/12/2016;96704;43026;External EEPROM (COPILOTpc);OK
29/12/2016;96705;43026;Internal EEPROM (COPILOTpc);OK
29/12/2016;22013;43028;External EEPROM (COPILOTpc);OK
29/12/2016;22014;43028;Internal EEPROM (COPILOTpc);OK
29/12/2016;22576;43028;TicketMachine;OK
29/12/2016;95960;43028;Internal EEPROM (COPILOTpc);OK
29/12/2016;95960;43028;External EEPROM (COPILOTpc);OK
29/12/2016;26348;43030;Internal EEPROM (COPILOTpc);OK
29/12/2016;26348;43030;External EEPROM (COPILOTpc);OK
29/12/2016;26654;43030;TicketMachine;OK
29/12/2016;26976;43030;Lower Deck Display;No connection
29/12/2016;26982;43030;Upper Deck Display;No connection
29/12/2016;28473;43030;Lower Deck Display;OK
29/12/2016;29259;43030;Lower Deck Display;No connection
29/12/2016;29494;43030;Lower Deck Display;OK
29/12/2016;30160;43030;Lower Deck Display;No connection
29/12/2016;32617;43030;Lower Deck Display;OK
29/12/2016;33403;43030;Lower Deck Display;No connection
29/12/2016;38325;43030;Lower Deck Display;OK
29/12/2016;39050;43030;Lower Deck Display;No connection
29/12/2016;41028;43030;Lower Deck Display;OK
29/12/2016;42354;43030;Lower Deck Display;No connection
29/12/2016;42890;43030;Lower Deck Display;OK
29/12/2016;43555;43030;Lower Deck Display;No connection
29/12/2016;44091;43030;Lower Deck Display;OK
29/12/2016;46259;43030;Lower Deck Display;No connection
29/12/2016;46734;43030;Lower Deck Display;OK
29/12/2016;47400;43030;Lower Deck Display;No connection
29/12/2016;47516;43030;Lower Deck Display;OK
29/12/2016;48601;43030;Lower Deck Display;No connection
29/12/2016;49197;43030;Lower Deck Display;OK
29/12/2016;49862;43030;Lower Deck Display;No connection
29/12/2016;49978;43030;Lower Deck Display;OK
29/12/2016;51364;43030;Lower Deck Display;No connection
29/12/2016;52561;43030;Lower Deck Display;OK
29/12/2016;53227;43030;Lower Deck Display;No connection
29/12/2016;55744;43030;Lower Deck Display;OK
29/12/2016;56470;43030;Lower Deck Display;No connection
29/12/2016;57126;43030;Lower Deck Display;OK
29/12/2016;57791;43030;Lower Deck Display;No connection
29/12/2016;64454;43030;Lower Deck Display;OK
29/12/2016;65120;43030;Lower Deck Display;No connection
29/12/2016;67217;43030;Lower Deck Display;OK
29/12/2016;68124;43030;Lower Deck Display;No connection
29/12/2016;68419;43030;Lower Deck Display;OK
29/12/2016;69084;43030;Lower Deck Display;No connection
29/12/2016;74546;43030;Lower Deck Display;OK
29/12/2016;96196;43030;Internal EEPROM (COPILOTpc);OK
29/12/2016;96196;43030;External EEPROM (COPILOTpc);OK
29/12/2016;27604;43032;Internal EEPROM (COPILOTpc);OK
29/12/2016;27604;43032;External EEPROM (COPILOTpc);OK
29/12/2016;29555;43032;Lower Deck Display;No connection
29/12/2016;41377;43032;External EEPROM (COPILOTpc);OK
29/12/2016;41378;43032;Internal EEPROM (COPILOTpc);OK
29/12/2016;43595;43032;TicketMachine;OK
29/12/2016;90467;43032;Internal EEPROM (COPILOTpc);OK
29/12/2016;90467;43032;External EEPROM (COPILOTpc);OK
29/12/2016;96623;43034;Internal EEPROM (COPILOTpc);OK
29/12/2016;96623;43034;External EEPROM (COPILOTpc);OK
29/12/2016;21527;43036;Internal EEPROM (COPILOTpc);OK
29/12/2016;21527;43036;External EEPROM (COPILOTpc);OK
29/12/2016;21822;43036;TicketMachine;OK
29/12/2016;22157;43036;Lower Deck Display;No connection
29/12/2016;70092;43036;Lower Deck Display;OK
29/12/2016;78560;43036;Internal EEPROM (COPILOTpc);OK
29/12/2016;78560;43036;External EEPROM (COPILOTpc);OK
29/12/2016;96192;43036;Internal EEPROM (COPILOTpc);OK
29/12/2016;96192;43036;External EEPROM (COPILOTpc);OK
29/12/2016;26979;43038;Internal EEPROM (COPILOTpc);OK
29/12/2016;26979;43038;External EEPROM (COPILOTpc);OK
29/12/2016;27597;43038;TicketMachine;OK
29/12/2016;96758;43038;Internal EEPROM (COPILOTpc);OK
29/12/2016;96758;43038;External EEPROM (COPILOTpc);OK
29/12/2016;29270;43040;External EEPROM (COPILOTpc);OK
29/12/2016;29271;43040;Internal EEPROM (COPILOTpc);OK
29/12/2016;29831;43040;TicketMachine;OK
29/12/2016;30140;43040;Lower Deck Display;No connection
29/12/2016;30496;43040;Lower Deck Display;OK
29/12/2016;24267;43042;Internal EEPROM (COPILOTpc);OK
29/12/2016;24267;43042;External EEPROM (COPILOTpc);OK
29/12/2016;24463;43042;TicketMachine;OK
29/12/2016;25179;43042;tsp-emitter;OK
29/12/2016;42924;43042;External EEPROM (COPILOTpc);OK
29/12/2016;42925;43042;Internal EEPROM (COPILOTpc);OK
29/12/2016;43056;43042;TicketMachine;OK
29/12/2016;55527;43042;tsp-emitter;OK
29/12/2016;77518;43042;Internal EEPROM (COPILOTpc);OK
29/12/2016;77518;43042;External EEPROM (COPILOTpc);OK
29/12/2016;96934;43042;Internal EEPROM (COPILOTpc);OK
29/12/2016;96934;43042;External EEPROM (COPILOTpc);OK
29/12/2016;43093;43044;Internal EEPROM (COPILOTpc);OK
29/12/2016;43093;43044;External EEPROM (COPILOTpc);OK
29/12/2016;43849;43044;TicketMachine;OK
29/12/2016;44856;43044;tsp-emitter;OK
29/12/2016;81409;43044;Internal EEPROM (COPILOTpc);OK
29/12/2016;81409;43044;External EEPROM (COPILOTpc);OK
29/12/2016;96743;43044;Internal EEPROM (COPILOTpc);OK
29/12/2016;96743;43044;External EEPROM (COPILOTpc);OK
29/12/2016;23898;43046;Internal EEPROM (COPILOTpc);OK
29/12/2016;23898;43046;External EEPROM (COPILOTpc);OK
29/12/2016;33705;43046;External EEPROM (COPILOTpc);OK
29/12/2016;33706;43046;Internal EEPROM (COPILOTpc);OK
29/12/2016;39555;43046;Internal EEPROM (COPILOTpc);OK
29/12/2016;39555;43046;External EEPROM (COPILOTpc);OK
29/12/2016;43188;43046;Lower Deck Display;No connection
29/12/2016;43395;43046;TicketMachine;OK
29/12/2016;52950;43046;External EEPROM (COPILOTpc);OK
29/12/2016;52951;43046;Internal EEPROM (COPILOTpc);OK
29/12/2016;59563;43046;External EEPROM (COPILOTpc);OK
29/12/2016;59564;43046;Internal EEPROM (COPILOTpc);OK
29/12/2016;81782;43046;Internal EEPROM (COPILOTpc);OK
29/12/2016;81782;43046;External EEPROM (COPILOTpc);OK
29/12/2016;96466;43046;Internal EEPROM (COPILOTpc);OK
29/12/2016;96466;43046;External EEPROM (COPILOTpc);OK
29/12/2016;10842;43048;Internal EEPROM (COPILOTpc);OK
29/12/2016;10842;43048;External EEPROM (COPILOTpc);OK
29/12/2016;23336;43048;Internal EEPROM (COPILOTpc);OK
29/12/2016;23336;43048;External EEPROM (COPILOTpc);OK
29/12/2016;23968;43048;TicketMachine;OK
29/12/2016;70286;43048;Lower Deck Display;No connection
29/12/2016;80171;43048;Internal EEPROM (COPILOTpc);OK
29/12/2016;80171;43048;External EEPROM (COPILOTpc);OK
29/12/2016;25192;43050;Internal EEPROM (COPILOTpc);OK
29/12/2016;25192;43050;External EEPROM (COPILOTpc);OK
29/12/2016;26003;43050;Lower Deck Display;No connection
29/12/2016;26572;43050;TicketMachine;OK
29/12/2016;53690;43050;Lower Deck Display;OK
29/12/2016;55497;43050;Lower Deck Display;No connection
29/12/2016;75752;43050;Internal EEPROM (COPILOTpc);OK
29/12/2016;75752;43050;External EEPROM (COPILOTpc);OK
29/12/2016;96830;43050;Internal EEPROM (COPILOTpc);OK
29/12/2016;96830;43050;External EEPROM (COPILOTpc);OK
29/12/2016;20716;43052;External EEPROM (COPILOTpc);OK
29/12/2016;20717;43052;Internal EEPROM (COPILOTpc);OK
29/12/2016;22192;43052;Lower Deck Display;No connection
29/12/2016;22907;43052;Lower Deck Display;OK
29/12/2016;23573;43052;Lower Deck Display;No connection
29/12/2016;23628;43052;Lower Deck Display;OK
29/12/2016;27041;43052;TicketMachine;OK
29/12/2016;27176;43052;Lower Deck Display;No connection
29/12/2016;27711;43052;Lower Deck Display;OK
29/12/2016;31679;43052;Lower Deck Display;No connection
29/12/2016;31735;43052;Lower Deck Display;OK
29/12/2016;32520;43052;Lower Deck Display;No connection
29/12/2016;35577;43052;Lower Deck Display;OK
29/12/2016;95713;43052;Internal EEPROM (COPILOTpc);OK
29/12/2016;95713;43052;External EEPROM (COPILOTpc);OK
29/12/2016;21846;43054;Internal EEPROM (COPILOTpc);OK
29/12/2016;21846;43054;External EEPROM (COPILOTpc);OK
29/12/2016;22897;43054;Lower Deck Display;No connection
29/12/2016;23253;43054;Lower Deck Display;OK
29/12/2016;24278;43054;Lower Deck Display;No connection
29/12/2016;24814;43054;Lower Deck Display;OK
29/12/2016;25479;43054;Lower Deck Display;No connection
29/12/2016;25835;43054;Lower Deck Display;OK
29/12/2016;27161;43054;Lower Deck Display;No connection
29/12/2016;27336;43054;Lower Deck Display;OK
29/12/2016;34667;43054;TicketMachine;OK
29/12/2016;67886;43054;Lower Deck Display;No connection
29/12/2016;68182;43054;Lower Deck Display;OK
29/12/2016;69028;43054;Lower Deck Display;No connection
29/12/2016;77567;43054;Internal EEPROM (COPILOTpc);OK
29/12/2016;77567;43054;External EEPROM (COPILOTpc);OK
29/12/2016;95902;43054;Internal EEPROM (COPILOTpc);OK
29/12/2016;95902;43054;External EEPROM (COPILOTpc);OK
29/12/2016;19455;43056;Internal EEPROM (COPILOTpc);OK
29/12/2016;19455;43056;External EEPROM (COPILOTpc);OK
29/12/2016;27116;43056;External EEPROM (COPILOTpc);OK
29/12/2016;27117;43056;Internal EEPROM (COPILOTpc);OK
29/12/2016;28580;43056;TicketMachine;OK
29/12/2016;96810;43056;External EEPROM (COPILOTpc);OK
29/12/2016;96811;43056;Internal EEPROM (COPILOTpc);OK
29/12/2016;10926;43058;Internal EEPROM (COPILOTpc);OK
29/12/2016;10926;43058;External EEPROM (COPILOTpc);OK
29/12/2016;24454;43060;Internal EEPROM (COPILOTpc);OK
29/12/2016;24454;43060;External EEPROM (COPILOTpc);OK
29/12/2016;25771;43060;TicketMachine;OK
29/12/2016;38721;43060;Lower Deck Display;No connection
29/12/2016;39196;43060;Lower Deck Display;OK
29/12/2016;78518;43060;Internal EEPROM (COPILOTpc);OK
29/12/2016;78518;43060;External EEPROM (COPILOTpc);OK
29/12/2016;78868;43060;TicketMachine;OK
29/12/2016;96040;43060;Internal EEPROM (COPILOTpc);OK
29/12/2016;96040;43060;External EEPROM (COPILOTpc);OK
29/12/2016;24334;43062;External EEPROM (COPILOTpc);OK
29/12/2016;24335;43062;Internal EEPROM (COPILOTpc);OK
29/12/2016;24962;43062;Lower Deck Display;No connection
29/12/2016;24968;43062;Upper Deck Display;No connection
29/12/2016;25728;43062;TicketMachine;OK
29/12/2016;26159;43062;Lower Deck Display;OK
29/12/2016;26824;43062;Lower Deck Display;No connection
29/12/2016;34207;43062;Lower Deck Display;OK
29/12/2016;34873;43062;Lower Deck Display;No connection
29/12/2016;40429;43062;Internal EEPROM (COPILOTpc);OK
29/12/2016;40429;43062;External EEPROM (COPILOTpc);OK
29/12/2016;41721;43062;Lower Deck Display;No connection
29/12/2016;41727;43062;Upper Deck Display;No connection
29/12/2016;42291;43062;TicketMachine;OK
29/12/2016;48086;43062;Lower Deck Display;OK
29/12/2016;48751;43062;Lower Deck Display;No connection
29/12/2016;57394;43062;Lower Deck Display;OK
29/12/2016;58120;43062;Lower Deck Display;No connection
29/12/2016;80014;43062;Internal EEPROM (COPILOTpc);OK
29/12/2016;80014;43062;External EEPROM (COPILOTpc);OK
29/12/2016;96815;43062;Internal EEPROM (COPILOTpc);OK
29/12/2016;96815;43062;External EEPROM (COPILOTpc);OK
29/12/2016;20538;43064;Internal EEPROM (COPILOTpc);OK
29/12/2016;20538;43064;External EEPROM (COPILOTpc);OK
29/12/2016;21319;43064;TicketMachine;OK
29/12/2016;24023;43064;tsp-emitter;OK
29/12/2016;71569;43064;Lower Deck Display;No connection
29/12/2016;75827;43064;Internal EEPROM (COPILOTpc);OK
29/12/2016;75827;43064;External EEPROM (COPILOTpc);OK
29/12/2016;76259;43064;TicketMachine;OK
29/12/2016;95864;43064;Internal EEPROM (COPILOTpc);OK
29/12/2016;95864;43064;External EEPROM (COPILOTpc);OK
29/12/2016;28956;43066;External EEPROM (COPILOTpc);OK
29/12/2016;28957;43066;Internal EEPROM (COPILOTpc);OK
29/12/2016;29586;43066;Lower Deck Display;No connection
29/12/2016;29608;43066;Radio;No connection
29/12/2016;30301;43066;Lower Deck Display;OK
29/12/2016;31628;43066;Lower Deck Display;No connection
29/12/2016;31803;43066;Lower Deck Display;OK
29/12/2016;32829;43066;Lower Deck Display;No connection
29/12/2016;33064;43066;Lower Deck Display;OK
29/12/2016;33330;43066;Radio;OK
29/12/2016;41403;43066;Internal EEPROM (COPILOTpc);OK
29/12/2016;41403;43066;External EEPROM (COPILOTpc);OK
29/12/2016;42454;43066;Lower Deck Display;No connection
29/12/2016;42689;43066;Lower Deck Display;OK
29/12/2016;44774;43066;TicketMachine;OK
29/12/2016;56134;43066;Internal EEPROM (COPILOTpc);OK
29/12/2016;56134;43066;External EEPROM (COPILOTpc);OK
29/12/2016;57066;43066;Lower Deck Display;No connection
29/12/2016;57302;43066;Lower Deck Display;OK
29/12/2016;57967;43066;Lower Deck Display;No connection
29/12/2016;58143;43066;Lower Deck Display;OK
29/12/2016;58808;43066;Lower Deck Display;No connection
29/12/2016;80785;43066;External EEPROM (COPILOTpc);OK
29/12/2016;80786;43066;Internal EEPROM (COPILOTpc);OK
29/12/2016;96177;43066;Internal EEPROM (COPILOTpc);OK
29/12/2016;96177;43066;External EEPROM (COPILOTpc);OK
29/12/2016;53555;43068;Internal EEPROM (COPILOTpc);OK
29/12/2016;53555;43068;External EEPROM (COPILOTpc);OK
29/12/2016;54385;43068;TicketMachine;OK
29/12/2016;77922;43068;Upper Deck Display;No connection
29/12/2016;78157;43068;Upper Deck Display;OK
29/12/2016;96525;43068;Internal EEPROM (COPILOTpc);OK
29/12/2016;96525;43068;External EEPROM (COPILOTpc);OK
29/12/2016;28361;43070;Internal EEPROM (COPILOTpc);OK
29/12/2016;28361;43070;External EEPROM (COPILOTpc);OK
29/12/2016;28466;43070;TicketMachine;OK
29/12/2016;86537;43070;Lower Deck Display;No connection
29/12/2016;86907;43070;Upper Deck Display;No connection
29/12/2016;95923;43070;Internal EEPROM (COPILOTpc);OK
29/12/2016;95923;43070;External EEPROM (COPILOTpc);OK
29/12/2016;26659;43072;Internal EEPROM (COPILOTpc);OK
29/12/2016;26659;43072;External EEPROM (COPILOTpc);OK
29/12/2016;27418;43072;TicketMachine;OK
29/12/2016;27709;43072;Lower Deck Display;No connection
29/12/2016;27824;43072;Lower Deck Display;OK
29/12/2016;29510;43072;Lower Deck Display;No connection
29/12/2016;30886;43072;Lower Deck Display;OK
29/12/2016;35502;43072;tsp-emitter;OK
29/12/2016;97132;43072;Internal EEPROM (COPILOTpc);OK
29/12/2016;97132;43072;External EEPROM (COPILOTpc);OK
29/12/2016;26159;43074;Internal EEPROM (COPILOTpc);OK
29/12/2016;26159;43074;External EEPROM (COPILOTpc);OK
29/12/2016;27094;43074;TicketMachine;OK
29/12/2016;91108;43074;Internal EEPROM (COPILOTpc);OK
29/12/2016;91108;43074;External EEPROM (COPILOTpc);OK
29/12/2016;96322;43074;Internal EEPROM (COPILOTpc);OK
29/12/2016;96322;43074;External EEPROM (COPILOTpc);OK
29/12/2016;23674;43076;Internal EEPROM (COPILOTpc);OK
29/12/2016;23674;43076;External EEPROM (COPILOTpc);OK
29/12/2016;29932;43076;External EEPROM (COPILOTpc);OK
29/12/2016;29933;43076;Internal EEPROM (COPILOTpc);OK
29/12/2016;35152;43076;Internal EEPROM (COPILOTpc);OK
29/12/2016;35152;43076;External EEPROM (COPILOTpc);OK
29/12/2016;35379;43076;TicketMachine;OK
29/12/2016;35910;43076;tsp-emitter;OK
29/12/2016;77972;43076;Internal EEPROM (COPILOTpc);OK
29/12/2016;77972;43076;External EEPROM (COPILOTpc);OK
29/12/2016;80183;43076;TicketMachine;OK
29/12/2016;80284;43076;Lower Deck Display;No connection
29/12/2016;96512;43076;Internal EEPROM (COPILOTpc);OK
29/12/2016;96512;43076;External EEPROM (COPILOTpc);OK
29/12/2016;19613;43078;External EEPROM (COPILOTpc);OK
29/12/2016;19614;43078;Internal EEPROM (COPILOTpc);OK
29/12/2016;21230;43078;TicketMachine;OK
29/12/2016;92360;43078;Internal EEPROM (COPILOTpc);OK
29/12/2016;92360;43078;External EEPROM (COPILOTpc);OK
29/12/2016;28046;43080;Internal EEPROM (COPILOTpc);OK
29/12/2016;28046;43080;External EEPROM (COPILOTpc);OK
29/12/2016;28680;43080;TicketMachine;OK
29/12/2016;74445;43080;External EEPROM (COPILOTpc);OK
29/12/2016;74446;43080;Internal EEPROM (COPILOTpc);OK
29/12/2016;77560;43080;TicketMachine;OK
29/12/2016;89084;43080;Internal EEPROM (COPILOTpc);OK
29/12/2016;89084;43080;External EEPROM (COPILOTpc);OK
29/12/2016;96645;43080;Internal EEPROM (COPILOTpc);OK
29/12/2016;96645;43080;External EEPROM (COPILOTpc);OK
29/12/2016;28768;43007;Internal EEPROM (COPILOTpc);OK
29/12/2016;28768;43007;External EEPROM (COPILOTpc);OK
29/12/2016;30483;43007;Upper Deck Display;No connection
29/12/2016;57662;43007;Internal EEPROM (COPILOTpc);OK
29/12/2016;57662;43007;External EEPROM (COPILOTpc);OK
29/12/2016;65081;43007;External EEPROM (COPILOTpc);OK
29/12/2016;65082;43007;Internal EEPROM (COPILOTpc);OK
29/12/2016;95534;43007;Internal EEPROM (COPILOTpc);OK
29/12/2016;95534;43007;External EEPROM (COPILOTpc);OK
29/12/2016;23976;43011;Internal EEPROM (COPILOTpc);OK
29/12/2016;23976;43011;External EEPROM (COPILOTpc);OK
29/12/2016;24110;43011;TicketMachine;OK
29/12/2016;95775;43011;Internal EEPROM (COPILOTpc);OK
29/12/2016;95775;43011;External EEPROM (COPILOTpc);OK
29/12/2016;26431;43013;Internal EEPROM (COPILOTpc);OK
29/12/2016;26431;43013;External EEPROM (COPILOTpc);OK
29/12/2016;27663;43013;Lower Deck Display;No connection
29/12/2016;27778;43013;Lower Deck Display;OK
29/12/2016;40655;43013;Internal EEPROM (COPILOTpc);OK
29/12/2016;40655;43013;External EEPROM (COPILOTpc);OK
29/12/2016;96607;43013;Internal EEPROM (COPILOTpc);OK
29/12/2016;96607;43013;External EEPROM (COPILOTpc);OK
29/12/2016;21892;43015;Internal EEPROM (COPILOTpc);OK
29/12/2016;21892;43015;External EEPROM (COPILOTpc);OK
29/12/2016;22075;43015;TicketMachine;OK
29/12/2016;94145;43015;Internal EEPROM (COPILOTpc);OK
29/12/2016;94145;43015;External EEPROM (COPILOTpc);OK
29/12/2016;94703;43015;TicketMachine;OK
29/12/2016;57736;43017;Internal EEPROM (COPILOTpc);OK
29/12/2016;57736;43017;External EEPROM (COPILOTpc);OK
29/12/2016;96720;43017;External EEPROM (COPILOTpc);OK
29/12/2016;96721;43017;Internal EEPROM (COPILOTpc);OK
29/12/2016;25636;43019;Internal EEPROM (COPILOTpc);OK
29/12/2016;25636;43019;External EEPROM (COPILOTpc);OK
29/12/2016;26541;43019;TicketMachine;OK
29/12/2016;85614;43019;Lower Deck Display;No connection
29/12/2016;95341;43019;Internal EEPROM (COPILOTpc);OK
29/12/2016;95341;43019;External EEPROM (COPILOTpc);OK
29/12/2016;29148;43021;Internal EEPROM (COPILOTpc);OK
29/12/2016;29148;43021;External EEPROM (COPILOTpc);OK
29/12/2016;33050;43021;Internal EEPROM (COPILOTpc);OK
29/12/2016;33050;43021;External EEPROM (COPILOTpc);OK
29/12/2016;95633;43021;External EEPROM (COPILOTpc);OK
29/12/2016;95634;43021;Internal EEPROM (COPILOTpc);OK
29/12/2016;16005;43023;Internal EEPROM (COPILOTpc);OK
29/12/2016;16005;43023;External EEPROM (COPILOTpc);OK
29/12/2016;25471;43023;Internal EEPROM (COPILOTpc);OK
29/12/2016;25471;43023;External EEPROM (COPILOTpc);OK
29/12/2016;26998;43023;TicketMachine;OK
29/12/2016;48498;43023;Internal EEPROM (COPILOTpc);OK
29/12/2016;48498;43023;External EEPROM (COPILOTpc);OK
29/12/2016;49788;43023;Lower Deck Display;No connection
29/12/2016;49873;43023;TicketMachine;OK
29/12/2016;49963;43023;Lower Deck Display;OK
29/12/2016;52343;43023;tsp-emitter;OK
29/12/2016;76294;43023;External EEPROM (COPILOTpc);OK
29/12/2016;76295;43023;Internal EEPROM (COPILOTpc);OK
29/12/2016;96756;43023;Internal EEPROM (COPILOTpc);OK
29/12/2016;96756;43023;External EEPROM (COPILOTpc);OK
29/12/2016;22250;43025;Internal EEPROM (COPILOTpc);OK
29/12/2016;22250;43025;External EEPROM (COPILOTpc);OK
29/12/2016;23680;43025;TicketMachine;OK
29/12/2016;82987;43025;External EEPROM (COPILOTpc);OK
29/12/2016;82988;43025;Internal EEPROM (COPILOTpc);OK
29/12/2016;97081;43025;Internal EEPROM (COPILOTpc);OK
29/12/2016;97081;43025;External EEPROM (COPILOTpc);OK
29/12/2016;20307;43027;Internal EEPROM (COPILOTpc);OK
29/12/2016;20307;43027;External EEPROM (COPILOTpc);OK
29/12/2016;21559;43027;TicketMachine;OK
29/12/2016;27675;43027;tsp-emitter;OK
29/12/2016;41094;43027;Internal EEPROM (COPILOTpc);OK
29/12/2016;41094;43027;External EEPROM (COPILOTpc);OK
29/12/2016;51658;43027;Internal EEPROM (COPILOTpc);OK
29/12/2016;51658;43027;External EEPROM (COPILOTpc);OK
29/12/2016;56137;43027;Internal EEPROM (COPILOTpc);OK
29/12/2016;56137;43027;External EEPROM (COPILOTpc);OK
29/12/2016;63138;43027;Internal EEPROM (COPILOTpc);OK
29/12/2016;63138;43027;External EEPROM (COPILOTpc);OK
29/12/2016;77089;43027;Internal EEPROM (COPILOTpc);OK
29/12/2016;77089;43027;External EEPROM (COPILOTpc);OK
29/12/2016;95718;43027;Internal EEPROM (COPILOTpc);OK
29/12/2016;95718;43027;External EEPROM (COPILOTpc);OK
29/12/2016;31292;43029;Internal EEPROM (COPILOTpc);OK
29/12/2016;31292;43029;External EEPROM (COPILOTpc);OK
29/12/2016;38976;43029;External EEPROM (COPILOTpc);OK
29/12/2016;38977;43029;Internal EEPROM (COPILOTpc);OK
29/12/2016;79261;43029;Internal EEPROM (COPILOTpc);OK
29/12/2016;79261;43029;External EEPROM (COPILOTpc);OK
29/12/2016;95901;43029;External EEPROM (COPILOTpc);OK
29/12/2016;95902;43029;Internal EEPROM (COPILOTpc);OK
29/12/2016;28729;43031;Internal EEPROM (COPILOTpc);OK
29/12/2016;28729;43031;External EEPROM (COPILOTpc);OK
29/12/2016;30436;43031;TicketMachine;OK
29/12/2016;96855;43031;Internal EEPROM (COPILOTpc);OK
29/12/2016;96855;43031;External EEPROM (COPILOTpc);OK
29/12/2016;21555;43033;Internal EEPROM (COPILOTpc);OK
29/12/2016;21555;43033;External EEPROM (COPILOTpc);OK
29/12/2016;21823;43033;TicketMachine;OK
29/12/2016;22602;43033;tsp-emitter;OK
29/12/2016;45324;43033;Internal EEPROM (COPILOTpc);OK
29/12/2016;45324;43033;External EEPROM (COPILOTpc);OK
29/12/2016;45827;43033;TicketMachine;OK
29/12/2016;59225;43033;tsp-emitter;OK
29/12/2016;81949;43033;Internal EEPROM (COPILOTpc);OK
29/12/2016;81949;43033;External EEPROM (COPILOTpc);OK
29/12/2016;82450;43033;TicketMachine;OK
29/12/2016;96198;43033;External EEPROM (COPILOTpc);OK
29/12/2016;96199;43033;Internal EEPROM (COPILOTpc);OK
29/12/2016;19403;43035;Internal EEPROM (COPILOTpc);OK
29/12/2016;19403;43035;External EEPROM (COPILOTpc);OK
29/12/2016;24735;43035;Internal EEPROM (COPILOTpc);OK
29/12/2016;24735;43035;External EEPROM (COPILOTpc);OK
29/12/2016;27588;43035;Lower Deck Display;No connection
29/12/2016;27943;43035;Lower Deck Display;OK
29/12/2016;28609;43035;Lower Deck Display;No connection
29/12/2016;28664;43035;Lower Deck Display;OK
29/12/2016;32032;43035;Lower Deck Display;No connection
29/12/2016;32267;43035;Lower Deck Display;OK
29/12/2016;47017;43035;Internal EEPROM (COPILOTpc);OK
29/12/2016;47017;43035;External EEPROM (COPILOTpc);OK
29/12/2016;47450;43035;TicketMachine;OK
29/12/2016;22863;43037;External EEPROM (COPILOTpc);OK
29/12/2016;22864;43037;Internal EEPROM (COPILOTpc);OK
29/12/2016;23031;43037;TicketMachine;OK
29/12/2016;23495;43037;Lower Deck Display;No connection
29/12/2016;45717;43037;Internal EEPROM (COPILOTpc);OK
29/12/2016;45717;43037;External EEPROM (COPILOTpc);OK
29/12/2016;79405;43037;Internal EEPROM (COPILOTpc);OK
29/12/2016;79405;43037;External EEPROM (COPILOTpc);OK
29/12/2016;80116;43037;Radio;Action failed
29/12/2016;96532;43041;Internal EEPROM (COPILOTpc);OK
29/12/2016;96532;43041;External EEPROM (COPILOTpc);OK
29/12/2016;40092;43043;Internal EEPROM (COPILOTpc);OK
29/12/2016;40092;43043;External EEPROM (COPILOTpc);OK
29/12/2016;50339;43043;External EEPROM (COPILOTpc);OK
29/12/2016;50340;43043;Internal EEPROM (COPILOTpc);OK
29/12/2016;54077;43043;External EEPROM (COPILOTpc);OK
29/12/2016;54078;43043;Internal EEPROM (COPILOTpc);OK
29/12/2016;54118;43043;TicketMachine;OK
29/12/2016;78279;43043;External EEPROM (COPILOTpc);OK
29/12/2016;78280;43043;Internal EEPROM (COPILOTpc);OK
29/12/2016;96658;43043;Internal EEPROM (COPILOTpc);OK
29/12/2016;96658;43043;External EEPROM (COPILOTpc);OK
29/12/2016;10825;43045;Internal EEPROM (COPILOTpc);OK
29/12/2016;10825;43045;External EEPROM (COPILOTpc);OK
29/12/2016;21495;43045;Internal EEPROM (COPILOTpc);OK
29/12/2016;21495;43045;External EEPROM (COPILOTpc);OK
29/12/2016;21667;43045;TicketMachine;OK
29/12/2016;65842;43045;Internal EEPROM (COPILOTpc);OK
29/12/2016;65842;43045;External EEPROM (COPILOTpc);OK
29/12/2016;65966;43045;TicketMachine;OK
29/12/2016;23177;43047;External EEPROM (COPILOTpc);OK
29/12/2016;23178;43047;Internal EEPROM (COPILOTpc);OK
29/12/2016;23336;43047;TicketMachine;OK
29/12/2016;23968;43047;tsp-emitter;OK
29/12/2016;32529;43047;Internal EEPROM (COPILOTpc);OK
29/12/2016;32529;43047;External EEPROM (COPILOTpc);OK
