opd_date;act_time;vehicle_short_name;device_type;defect_type
05/01/2017;50291;43040;Lower Deck Display;OK
05/01/2017;92874;43040;External EEPROM (COPILOTpc);OK
05/01/2017;92875;43040;Internal EEPROM (COPILOTpc);OK
05/01/2017;94886;43040;TicketMachine;OK
05/01/2017;24106;43042;Internal EEPROM (COPILOTpc);OK
05/01/2017;24106;43042;External EEPROM (COPILOTpc);OK
05/01/2017;24259;43042;TicketMachine;OK
05/01/2017;67776;43042;Internal EEPROM (COPILOTpc);OK
05/01/2017;67776;43042;External EEPROM (COPILOTpc);OK
05/01/2017;95827;43042;External EEPROM (COPILOTpc);OK
05/01/2017;95828;43042;Internal EEPROM (COPILOTpc);OK
05/01/2017;18629;43044;Internal EEPROM (COPILOTpc);OK
05/01/2017;18629;43044;External EEPROM (COPILOTpc);OK
05/01/2017;21060;43044;Lower Deck Display;No connection
05/01/2017;21536;43044;Lower Deck Display;OK
05/01/2017;22802;43044;Lower Deck Display;No connection
05/01/2017;22917;43044;Lower Deck Display;OK
05/01/2017;24303;43044;Lower Deck Display;No connection
05/01/2017;27524;43044;TicketMachine;OK
05/01/2017;27601;43044;Lower Deck Display;OK
05/01/2017;28393;43044;tsp-emitter;OK
05/01/2017;83230;43044;Internal EEPROM (COPILOTpc);OK
05/01/2017;83230;43044;External EEPROM (COPILOTpc);OK
05/01/2017;96769;43044;Internal EEPROM (COPILOTpc);OK
05/01/2017;96769;43044;External EEPROM (COPILOTpc);OK
05/01/2017;26638;43046;External EEPROM (COPILOTpc);OK
05/01/2017;26639;43046;Internal EEPROM (COPILOTpc);OK
05/01/2017;27533;43046;TicketMachine;OK
05/01/2017;58017;43046;Internal EEPROM (COPILOTpc);OK
05/01/2017;58017;43046;External EEPROM (COPILOTpc);OK
05/01/2017;61402;43046;TicketMachine;OK
05/01/2017;66936;43046;Lower Deck Display;No connection
05/01/2017;77617;43046;Internal EEPROM (COPILOTpc);OK
05/01/2017;77617;43046;External EEPROM (COPILOTpc);OK
05/01/2017;96492;43046;Internal EEPROM (COPILOTpc);OK
05/01/2017;96492;43046;External EEPROM (COPILOTpc);OK
05/01/2017;10839;43048;Internal EEPROM (COPILOTpc);OK
05/01/2017;10839;43048;External EEPROM (COPILOTpc);OK
05/01/2017;20086;43048;Internal EEPROM (COPILOTpc);OK
05/01/2017;20086;43048;External EEPROM (COPILOTpc);OK
05/01/2017;21553;43048;Lower Deck Display;No connection
05/01/2017;21668;43048;Lower Deck Display;OK
05/01/2017;22634;43048;Lower Deck Display;No connection
05/01/2017;22689;43048;Lower Deck Display;OK
05/01/2017;23197;43048;TicketMachine;OK
05/01/2017;62956;43048;tsp-emitter;OK
05/01/2017;81281;43048;Internal EEPROM (COPILOTpc);OK
05/01/2017;81281;43048;External EEPROM (COPILOTpc);OK
05/01/2017;26502;43050;Internal EEPROM (COPILOTpc);OK
05/01/2017;26502;43050;External EEPROM (COPILOTpc);OK
05/01/2017;27251;43050;Lower Deck Display;No connection
05/01/2017;29796;43050;TicketMachine;OK
05/01/2017;44666;43050;Lower Deck Display;OK
05/01/2017;45332;43050;Lower Deck Display;No connection
05/01/2017;96900;43050;Internal EEPROM (COPILOTpc);OK
05/01/2017;96900;43050;External EEPROM (COPILOTpc);OK
05/01/2017;20839;43052;Internal EEPROM (COPILOTpc);OK
05/01/2017;20839;43052;External EEPROM (COPILOTpc);OK
05/01/2017;22049;43052;TicketMachine;OK
05/01/2017;78940;43052;Internal EEPROM (COPILOTpc);OK
05/01/2017;78940;43052;External EEPROM (COPILOTpc);OK
05/01/2017;96293;43052;Internal EEPROM (COPILOTpc);OK
05/01/2017;96293;43052;External EEPROM (COPILOTpc);OK
05/01/2017;24733;43054;Internal EEPROM (COPILOTpc);OK
05/01/2017;24733;43054;External EEPROM (COPILOTpc);OK
05/01/2017;26916;43054;TicketMachine;OK
05/01/2017;43339;43054;Internal EEPROM (COPILOTpc);OK
05/01/2017;43339;43054;External EEPROM (COPILOTpc);OK
05/01/2017;47171;43054;Internal EEPROM (COPILOTpc);OK
05/01/2017;47171;43054;External EEPROM (COPILOTpc);OK
05/01/2017;49436;43054;TicketMachine;OK
05/01/2017;58672;43054;Lower Deck Display;No connection
05/01/2017;58907;43054;Lower Deck Display;OK
05/01/2017;79907;43054;Internal EEPROM (COPILOTpc);OK
05/01/2017;79907;43054;External EEPROM (COPILOTpc);OK
05/01/2017;95934;43054;Internal EEPROM (COPILOTpc);OK
05/01/2017;95934;43054;External EEPROM (COPILOTpc);OK
05/01/2017;25521;43056;Internal EEPROM (COPILOTpc);OK
05/01/2017;25521;43056;External EEPROM (COPILOTpc);OK
05/01/2017;27322;43056;TicketMachine;OK
05/01/2017;28173;43056;tsp-emitter;OK
05/01/2017;96843;43056;Internal EEPROM (COPILOTpc);OK
05/01/2017;96843;43056;External EEPROM (COPILOTpc);OK
05/01/2017;10926;43058;Internal EEPROM (COPILOTpc);OK
05/01/2017;10926;43058;External EEPROM (COPILOTpc);OK
05/01/2017;14722;43058;External EEPROM (COPILOTpc);OK
05/01/2017;14723;43058;Internal EEPROM (COPILOTpc);OK
05/01/2017;15414;43058;Lower Deck Display;No connection
05/01/2017;15469;43058;Lower Deck Display;OK
05/01/2017;16134;43058;Lower Deck Display;No connection
05/01/2017;16910;43058;Lower Deck Display;OK
05/01/2017;18296;43058;Lower Deck Display;No connection
05/01/2017;18351;43058;Lower Deck Display;OK
05/01/2017;20999;43058;Lower Deck Display;No connection
05/01/2017;21114;43058;Lower Deck Display;OK
05/01/2017;23040;43058;Lower Deck Display;No connection
05/01/2017;23576;43058;Lower Deck Display;OK
05/01/2017;24842;43058;Lower Deck Display;No connection
05/01/2017;25077;43058;Lower Deck Display;OK
05/01/2017;26463;43058;Lower Deck Display;No connection
05/01/2017;26518;43058;Lower Deck Display;OK
05/01/2017;28565;43058;Lower Deck Display;No connection
05/01/2017;30061;43058;Lower Deck Display;OK
05/01/2017;31387;43058;Lower Deck Display;No connection
05/01/2017;31562;43058;Lower Deck Display;OK
05/01/2017;37033;43058;TicketMachine;OK
05/01/2017;95114;43058;Internal EEPROM (COPILOTpc);OK
05/01/2017;95114;43058;External EEPROM (COPILOTpc);OK
05/01/2017;27451;43060;External EEPROM (COPILOTpc);OK
05/01/2017;27452;43060;Internal EEPROM (COPILOTpc);OK
05/01/2017;27891;43060;TicketMachine;OK
05/01/2017;96026;43060;Internal EEPROM (COPILOTpc);OK
05/01/2017;96026;43060;External EEPROM (COPILOTpc);OK
05/01/2017;20718;43064;External EEPROM (COPILOTpc);OK
05/01/2017;20720;43064;Internal EEPROM (COPILOTpc);OK
05/01/2017;22203;43064;TicketMachine;OK
05/01/2017;24676;43064;tsp-emitter;OK
05/01/2017;38106;43064;Lower Deck Display;No connection
05/01/2017;44807;43064;External EEPROM (COPILOTpc);OK
05/01/2017;44808;43064;Internal EEPROM (COPILOTpc);OK
05/01/2017;47735;43064;TicketMachine;OK
05/01/2017;58973;43064;tsp-emitter;OK
05/01/2017;95904;43064;Internal EEPROM (COPILOTpc);OK
05/01/2017;95904;43064;External EEPROM (COPILOTpc);OK
05/01/2017;25721;43066;Internal EEPROM (COPILOTpc);OK
05/01/2017;25721;43066;External EEPROM (COPILOTpc);OK
05/01/2017;26453;43066;TicketMachine;OK
05/01/2017;29446;43066;tsp-emitter;OK
05/01/2017;86373;43066;Lower Deck Display;No connection
05/01/2017;86428;43066;Lower Deck Display;OK
05/01/2017;96233;43066;Internal EEPROM (COPILOTpc);OK
05/01/2017;96233;43066;External EEPROM (COPILOTpc);OK
05/01/2017;22457;43068;External EEPROM (COPILOTpc);OK
05/01/2017;22458;43068;Internal EEPROM (COPILOTpc);OK
05/01/2017;23969;43068;TicketMachine;OK
05/01/2017;26725;43068;tsp-emitter;OK
05/01/2017;60909;43068;Internal EEPROM (COPILOTpc);OK
05/01/2017;60909;43068;External EEPROM (COPILOTpc);OK
05/01/2017;62018;43068;TicketMachine;OK
05/01/2017;96494;43068;Internal EEPROM (COPILOTpc);OK
05/01/2017;96494;43068;External EEPROM (COPILOTpc);OK
05/01/2017;26778;43070;External EEPROM (COPILOTpc);OK
05/01/2017;26779;43070;Internal EEPROM (COPILOTpc);OK
05/01/2017;26909;43070;TicketMachine;OK
05/01/2017;47072;43070;Internal EEPROM (COPILOTpc);OK
05/01/2017;47072;43070;External EEPROM (COPILOTpc);OK
05/01/2017;50209;43070;TicketMachine;OK
05/01/2017;53190;43070;tsp-emitter;OK
05/01/2017;95920;43070;Internal EEPROM (COPILOTpc);OK
05/01/2017;95920;43070;External EEPROM (COPILOTpc);OK
05/01/2017;12465;43072;TicketMachine;OK
05/01/2017;26275;43072;Internal EEPROM (COPILOTpc);OK
05/01/2017;26275;43072;External EEPROM (COPILOTpc);OK
05/01/2017;27278;43072;TicketMachine;OK
05/01/2017;46729;43072;Lower Deck Display;No connection
05/01/2017;46964;43072;Lower Deck Display;OK
05/01/2017;48110;43072;Lower Deck Display;No connection
05/01/2017;48526;43072;Lower Deck Display;OK
05/01/2017;85892;43072;Lower Deck Display;No connection
05/01/2017;86187;43072;Lower Deck Display;OK
05/01/2017;97149;43072;Internal EEPROM (COPILOTpc);OK
05/01/2017;97149;43072;External EEPROM (COPILOTpc);OK
05/01/2017;29223;43074;External EEPROM (COPILOTpc);OK
05/01/2017;29224;43074;Internal EEPROM (COPILOTpc);OK
05/01/2017;39441;43074;Internal EEPROM (COPILOTpc);OK
05/01/2017;39441;43074;External EEPROM (COPILOTpc);OK
05/01/2017;40078;43074;Lower Deck Display;No connection
05/01/2017;96317;43074;External EEPROM (COPILOTpc);OK
05/01/2017;96318;43074;Internal EEPROM (COPILOTpc);OK
05/01/2017;22908;43076;External EEPROM (COPILOTpc);OK
05/01/2017;22909;43076;Internal EEPROM (COPILOTpc);OK
05/01/2017;23426;43076;TicketMachine;OK
05/01/2017;95846;43076;Internal EEPROM (COPILOTpc);OK
05/01/2017;95846;43076;External EEPROM (COPILOTpc);OK
05/01/2017;17931;43078;Internal EEPROM (COPILOTpc);OK
05/01/2017;17931;43078;External EEPROM (COPILOTpc);OK
05/01/2017;20780;43078;TicketMachine;OK
05/01/2017;36589;43078;tsp-emitter;OK
05/01/2017;84283;43078;Internal EEPROM (COPILOTpc);OK
05/01/2017;84283;43078;External EEPROM (COPILOTpc);OK
05/01/2017;97031;43078;Internal EEPROM (COPILOTpc);OK
05/01/2017;97031;43078;External EEPROM (COPILOTpc);OK
05/01/2017;23384;43080;External EEPROM (COPILOTpc);OK
05/01/2017;23385;43080;Internal EEPROM (COPILOTpc);OK
05/01/2017;24562;43080;TicketMachine;OK
05/01/2017;86596;43080;Internal EEPROM (COPILOTpc);OK
05/01/2017;86596;43080;External EEPROM (COPILOTpc);OK
05/01/2017;96665;43080;Internal EEPROM (COPILOTpc);OK
05/01/2017;96665;43080;External EEPROM (COPILOTpc);OK
05/01/2017;28242;43007;Internal EEPROM (COPILOTpc);OK
05/01/2017;28242;43007;External EEPROM (COPILOTpc);OK
05/01/2017;28872;43007;Upper Deck Display;No connection
05/01/2017;29347;43007;Upper Deck Display;OK
05/01/2017;30013;43007;Upper Deck Display;No connection
05/01/2017;39756;43007;External EEPROM (COPILOTpc);OK
05/01/2017;39757;43007;Internal EEPROM (COPILOTpc);OK
05/01/2017;40447;43007;Upper Deck Display;No connection
05/01/2017;42304;43007;Upper Deck Display;OK
05/01/2017;42970;43007;Upper Deck Display;No connection
05/01/2017;43866;43007;Upper Deck Display;OK
05/01/2017;44531;43007;Upper Deck Display;No connection
05/01/2017;44725;43007;TicketMachine;OK
05/01/2017;53503;43007;External EEPROM (COPILOTpc);OK
05/01/2017;53504;43007;Internal EEPROM (COPILOTpc);OK
05/01/2017;54499;43007;Upper Deck Display;No connection
05/01/2017;55274;43007;Upper Deck Display;OK
05/01/2017;55940;43007;Upper Deck Display;No connection
05/01/2017;56716;43007;Upper Deck Display;OK
05/01/2017;56797;43007;TicketMachine;OK
05/01/2017;57382;43007;Upper Deck Display;No connection
05/01/2017;62002;43007;Upper Deck Display;OK
05/01/2017;63329;43007;Upper Deck Display;No connection
05/01/2017;65425;43007;Upper Deck Display;OK
05/01/2017;66091;43007;Upper Deck Display;No connection
05/01/2017;66627;43007;Upper Deck Display;OK
05/01/2017;67292;43007;Upper Deck Display;No connection
05/01/2017;67828;43007;Upper Deck Display;OK
05/01/2017;68493;43007;Upper Deck Display;No connection
05/01/2017;69089;43007;Upper Deck Display;OK
05/01/2017;75913;43007;Internal EEPROM (COPILOTpc);OK
05/01/2017;75913;43007;External EEPROM (COPILOTpc);OK
05/01/2017;76170;43007;TicketMachine;OK
05/01/2017;95562;43007;Internal EEPROM (COPILOTpc);OK
05/01/2017;95562;43007;External EEPROM (COPILOTpc);OK
05/01/2017;18527;43009;Internal EEPROM (COPILOTpc);OK
05/01/2017;18527;43009;External EEPROM (COPILOTpc);OK
05/01/2017;19038;43009;TicketMachine;OK
05/01/2017;19938;43009;Lower Deck Display;No connection
05/01/2017;20113;43009;Lower Deck Display;OK
05/01/2017;76346;43009;Lower Deck Display;No connection
05/01/2017;76354;43009;Upper Deck Display;No connection
05/01/2017;76529;43009;Upper Deck Display;OK
05/01/2017;77001;43009;Lower Deck Display;OK
05/01/2017;96335;43009;Internal EEPROM (COPILOTpc);Defective
05/01/2017;96335;43009;External EEPROM (COPILOTpc);OK
05/01/2017;23558;43011;External EEPROM (COPILOTpc);OK
05/01/2017;23559;43011;Internal EEPROM (COPILOTpc);OK
05/01/2017;23670;43011;TicketMachine;OK
05/01/2017;80308;43011;Upper Deck Display;No connection
05/01/2017;80543;43011;Upper Deck Display;OK
05/01/2017;95798;43011;Internal EEPROM (COPILOTpc);OK
05/01/2017;95798;43011;External EEPROM (COPILOTpc);OK
05/01/2017;21582;43013;Internal EEPROM (COPILOTpc);OK
05/01/2017;21582;43013;External EEPROM (COPILOTpc);OK
05/01/2017;21840;43013;TicketMachine;OK
05/01/2017;71769;43013;Lower Deck Display;No connection
05/01/2017;73686;43013;Lower Deck Display;OK
05/01/2017;96587;43013;Internal EEPROM (COPILOTpc);OK
05/01/2017;96587;43013;External EEPROM (COPILOTpc);OK
05/01/2017;17697;43015;External EEPROM (COPILOTpc);OK
05/01/2017;17698;43015;Internal EEPROM (COPILOTpc);OK
05/01/2017;22519;43015;Internal EEPROM (COPILOTpc);OK
05/01/2017;22519;43015;External EEPROM (COPILOTpc);OK
05/01/2017;22651;43015;TicketMachine;OK
05/01/2017;55562;43015;Internal EEPROM (COPILOTpc);OK
05/01/2017;55562;43015;External EEPROM (COPILOTpc);OK
05/01/2017;55602;43015;TicketMachine;OK
05/01/2017;80989;43015;Internal EEPROM (COPILOTpc);OK
05/01/2017;80989;43015;External EEPROM (COPILOTpc);OK
05/01/2017;95908;43015;Internal EEPROM (COPILOTpc);OK
05/01/2017;95908;43015;External EEPROM (COPILOTpc);OK
05/01/2017;24166;43017;Internal EEPROM (COPILOTpc);OK
05/01/2017;24166;43017;External EEPROM (COPILOTpc);OK
05/01/2017;25866;43017;TicketMachine;OK
05/01/2017;47664;43017;External EEPROM (COPILOTpc);OK
05/01/2017;47665;43017;Internal EEPROM (COPILOTpc);OK
05/01/2017;48096;43017;TicketMachine;OK
05/01/2017;96728;43017;Internal EEPROM (COPILOTpc);OK
05/01/2017;96728;43017;External EEPROM (COPILOTpc);OK
05/01/2017;19189;43019;Internal EEPROM (COPILOTpc);OK
05/01/2017;19189;43019;External EEPROM (COPILOTpc);OK
05/01/2017;21387;43019;TicketMachine;OK
05/01/2017;40789;43019;Lower Deck Display;No connection
05/01/2017;41085;43019;Lower Deck Display;OK
05/01/2017;47922;43019;External EEPROM (COPILOTpc);OK
05/01/2017;47923;43019;Internal EEPROM (COPILOTpc);OK
05/01/2017;58679;43019;Internal EEPROM (COPILOTpc);OK
05/01/2017;58679;43019;External EEPROM (COPILOTpc);OK
05/01/2017;59356;43019;TicketMachine;OK
05/01/2017;74754;43019;Internal EEPROM (COPILOTpc);OK
05/01/2017;74754;43019;External EEPROM (COPILOTpc);OK
05/01/2017;74830;43019;TicketMachine;OK
05/01/2017;96251;43019;External EEPROM (COPILOTpc);OK
05/01/2017;96252;43019;Internal EEPROM (COPILOTpc);OK
05/01/2017;19191;43021;Internal EEPROM (COPILOTpc);OK
05/01/2017;19191;43021;External EEPROM (COPILOTpc);OK
05/01/2017;24038;43021;Internal EEPROM (COPILOTpc);OK
05/01/2017;24038;43021;External EEPROM (COPILOTpc);OK
05/01/2017;24273;43021;TicketMachine;OK
05/01/2017;56736;43021;Internal EEPROM (COPILOTpc);OK
05/01/2017;56736;43021;External EEPROM (COPILOTpc);OK
05/01/2017;59170;43021;TicketMachine;OK
05/01/2017;82127;43021;Internal EEPROM (COPILOTpc);OK
05/01/2017;82127;43021;External EEPROM (COPILOTpc);OK
05/01/2017;95691;43021;Internal EEPROM (COPILOTpc);OK
05/01/2017;95691;43021;External EEPROM (COPILOTpc);OK
05/01/2017;22192;43023;Internal EEPROM (COPILOTpc);OK
05/01/2017;22192;43023;External EEPROM (COPILOTpc);OK
05/01/2017;23183;43023;TicketMachine;OK
05/01/2017;96770;43023;Internal EEPROM (COPILOTpc);OK
05/01/2017;96770;43023;External EEPROM (COPILOTpc);OK
05/01/2017;26887;43025;Internal EEPROM (COPILOTpc);OK
05/01/2017;26887;43025;External EEPROM (COPILOTpc);OK
05/01/2017;28971;43025;TicketMachine;OK
05/01/2017;42293;43025;Lower Deck Display;No connection
05/01/2017;42348;43025;Lower Deck Display;OK
05/01/2017;49198;43025;Internal EEPROM (COPILOTpc);OK
05/01/2017;49198;43025;External EEPROM (COPILOTpc);OK
05/01/2017;53992;43025;TicketMachine;OK
05/01/2017;97090;43025;External EEPROM (COPILOTpc);OK
05/01/2017;97091;43025;Internal EEPROM (COPILOTpc);OK
05/01/2017;22084;43027;Internal EEPROM (COPILOTpc);OK
05/01/2017;22084;43027;External EEPROM (COPILOTpc);OK
05/01/2017;22453;43027;TicketMachine;OK
05/01/2017;30614;43027;tsp-emitter;OK
05/01/2017;40659;43027;Internal EEPROM (COPILOTpc);OK
05/01/2017;40659;43027;External EEPROM (COPILOTpc);OK
05/01/2017;44145;43027;TicketMachine;OK
05/01/2017;55071;43027;Internal EEPROM (COPILOTpc);OK
05/01/2017;55071;43027;External EEPROM (COPILOTpc);OK
05/01/2017;57338;43027;TicketMachine;OK
05/01/2017;65480;43027;tsp-emitter;OK
05/01/2017;73869;43027;Internal EEPROM (COPILOTpc);OK
05/01/2017;73869;43027;External EEPROM (COPILOTpc);OK
05/01/2017;95788;43027;Internal EEPROM (COPILOTpc);OK
05/01/2017;95788;43027;External EEPROM (COPILOTpc);OK
05/01/2017;25809;43029;Internal EEPROM (COPILOTpc);OK
05/01/2017;25809;43029;External EEPROM (COPILOTpc);OK
05/01/2017;29597;43029;TicketMachine;OK
05/01/2017;60549;43029;tsp-emitter;OK
05/01/2017;79235;43029;Internal EEPROM (COPILOTpc);OK
05/01/2017;79235;43029;External EEPROM (COPILOTpc);OK
05/01/2017;95936;43029;Internal EEPROM (COPILOTpc);OK
05/01/2017;95936;43029;External EEPROM (COPILOTpc);OK
05/01/2017;24774;43031;Internal EEPROM (COPILOTpc);OK
05/01/2017;24774;43031;External EEPROM (COPILOTpc);OK
05/01/2017;26398;43031;TicketMachine;OK
05/01/2017;52081;43031;Lower Deck Display;No connection
05/01/2017;96883;43031;Internal EEPROM (COPILOTpc);OK
05/01/2017;96883;43031;External EEPROM (COPILOTpc);OK
05/01/2017;21500;43033;External EEPROM (COPILOTpc);OK
05/01/2017;21501;43033;Internal EEPROM (COPILOTpc);OK
05/01/2017;21992;43033;TicketMachine;OK
05/01/2017;67426;43033;tsp-emitter;OK
05/01/2017;78009;43033;External EEPROM (COPILOTpc);OK
05/01/2017;78010;43033;Internal EEPROM (COPILOTpc);OK
05/01/2017;78099;43033;TicketMachine;OK
05/01/2017;91410;43033;Internal EEPROM (COPILOTpc);OK
05/01/2017;91410;43033;External EEPROM (COPILOTpc);OK
05/01/2017;10948;43035;Internal EEPROM (COPILOTpc);OK
05/01/2017;10948;43035;External EEPROM (COPILOTpc);OK
05/01/2017;26727;43035;Internal EEPROM (COPILOTpc);OK
05/01/2017;26727;43035;External EEPROM (COPILOTpc);OK
05/01/2017;29400;43035;TicketMachine;OK
05/01/2017;72107;43035;Lower Deck Display;No connection
05/01/2017;72402;43035;Lower Deck Display;OK
05/01/2017;82782;43035;External EEPROM (COPILOTpc);OK
05/01/2017;82783;43035;Internal EEPROM (COPILOTpc);OK
05/01/2017;23763;43037;Internal EEPROM (COPILOTpc);OK
05/01/2017;23763;43037;External EEPROM (COPILOTpc);OK
05/01/2017;24061;43037;TicketMachine;OK
05/01/2017;24392;43037;Lower Deck Display;No connection
05/01/2017;24869;43037;tsp-emitter;OK
05/01/2017;39435;43037;Internal EEPROM (COPILOTpc);OK
05/01/2017;39435;43037;External EEPROM (COPILOTpc);OK
05/01/2017;40614;43037;Lower Deck Display;No connection
05/01/2017;40806;43037;TicketMachine;OK
05/01/2017;40943;43037;tsp-emitter;OK
05/01/2017;57453;43037;Internal EEPROM (COPILOTpc);OK
05/01/2017;57453;43037;External EEPROM (COPILOTpc);OK
05/01/2017;59110;43037;Lower Deck Display;No connection
05/01/2017;60417;43037;TicketMachine;OK
05/01/2017;93332;43037;Internal EEPROM (COPILOTpc);OK
05/01/2017;93332;43037;External EEPROM (COPILOTpc);OK
05/01/2017;20243;43039;Internal EEPROM (COPILOTpc);OK
05/01/2017;20243;43039;External EEPROM (COPILOTpc);OK
05/01/2017;20871;43039;TicketMachine;OK
05/01/2017;20933;43039;Lower Deck Display;No connection
05/01/2017;96806;43039;Internal EEPROM (COPILOTpc);OK
05/01/2017;96806;43039;External EEPROM (COPILOTpc);OK
05/01/2017;27481;43041;Internal EEPROM (COPILOTpc);OK
05/01/2017;27481;43041;External EEPROM (COPILOTpc);OK
05/01/2017;27605;43041;TicketMachine;OK
05/01/2017;38982;43041;Lower Deck Display;No connection
05/01/2017;61916;43041;External EEPROM (COPILOTpc);OK
05/01/2017;61917;43041;Internal EEPROM (COPILOTpc);OK
05/01/2017;62116;43041;TicketMachine;OK
05/01/2017;82347;43041;Internal EEPROM (COPILOTpc);OK
05/01/2017;82347;43041;External EEPROM (COPILOTpc);OK
05/01/2017;96508;43041;Internal EEPROM (COPILOTpc);OK
05/01/2017;96508;43041;External EEPROM (COPILOTpc);OK
05/01/2017;22283;43043;Internal EEPROM (COPILOTpc);OK
05/01/2017;22283;43043;External EEPROM (COPILOTpc);OK
05/01/2017;24531;43043;TicketMachine;OK
05/01/2017;45331;43043;Lower Deck Display;No connection
05/01/2017;45747;43043;Lower Deck Display;OK
05/01/2017;76361;43043;External EEPROM (COPILOTpc);OK
05/01/2017;76362;43043;Internal EEPROM (COPILOTpc);OK
05/01/2017;96677;43043;Internal EEPROM (COPILOTpc);OK
05/01/2017;96677;43043;External EEPROM (COPILOTpc);OK
05/01/2017;10831;43045;Internal EEPROM (COPILOTpc);OK
05/01/2017;10831;43045;External EEPROM (COPILOTpc);OK
05/01/2017;26012;43045;Internal EEPROM (COPILOTpc);OK
05/01/2017;26012;43045;External EEPROM (COPILOTpc);OK
05/01/2017;26467;43045;TicketMachine;OK
05/01/2017;26644;43045;Lower Deck Display;No connection
05/01/2017;28681;43045;Lower Deck Display;OK
05/01/2017;32713;43045;tsp-emitter;OK
05/01/2017;57403;43045;Internal EEPROM (COPILOTpc);OK
05/01/2017;57403;43045;External EEPROM (COPILOTpc);OK
05/01/2017;77710;43045;Internal EEPROM (COPILOTpc);OK
05/01/2017;77710;43045;External EEPROM (COPILOTpc);OK
05/01/2017;27212;43047;External EEPROM (COPILOTpc);OK
05/01/2017;27213;43047;Internal EEPROM (COPILOTpc);OK
05/01/2017;27453;43047;TicketMachine;OK
05/01/2017;80510;43047;Internal EEPROM (COPILOTpc);OK
05/01/2017;80510;43047;External EEPROM (COPILOTpc);OK
05/01/2017;80707;43047;TicketMachine;OK
05/01/2017;96095;43047;Internal EEPROM (COPILOTpc);OK
05/01/2017;96095;43047;External EEPROM (COPILOTpc);OK
05/01/2017;22132;43049;Internal EEPROM (COPILOTpc);OK
05/01/2017;22132;43049;External EEPROM (COPILOTpc);OK
05/01/2017;25572;43049;TicketMachine;OK
05/01/2017;27577;43049;tsp-emitter;OK
05/01/2017;54482;43049;External EEPROM (COPILOTpc);OK
05/01/2017;54483;43049;Internal EEPROM (COPILOTpc);OK
05/01/2017;56144;43049;TicketMachine;OK
05/01/2017;56197;43049;tsp-emitter;OK
05/01/2017;74725;43049;External EEPROM (COPILOTpc);OK
05/01/2017;74726;43049;Internal EEPROM (COPILOTpc);OK
05/01/2017;74839;43049;TicketMachine;OK
05/01/2017;88759;43049;Lower Deck Display;No connection
05/01/2017;97156;43049;Internal EEPROM (COPILOTpc);OK
05/01/2017;97156;43049;External EEPROM (COPILOTpc);OK
05/01/2017;22877;43051;Internal EEPROM (COPILOTpc);OK
05/01/2017;22877;43051;External EEPROM (COPILOTpc);OK
05/01/2017;24222;43051;TicketMachine;OK
05/01/2017;75888;43051;Internal EEPROM (COPILOTpc);OK
05/01/2017;75888;43051;External EEPROM (COPILOTpc);OK
05/01/2017;95615;43051;Internal EEPROM (COPILOTpc);OK
05/01/2017;95615;43051;External EEPROM (COPILOTpc);OK
05/01/2017;25848;43053;Internal EEPROM (COPILOTpc);OK
05/01/2017;25848;43053;External EEPROM (COPILOTpc);OK
05/01/2017;25967;43053;TicketMachine;OK
05/01/2017;80543;43053;Internal EEPROM (COPILOTpc);OK
05/01/2017;80543;43053;External EEPROM (COPILOTpc);OK
05/01/2017;95537;43053;External EEPROM (COPILOTpc);OK
05/01/2017;95538;43053;Internal EEPROM (COPILOTpc);OK
05/01/2017;24932;43055;External EEPROM (COPILOTpc);OK
05/01/2017;24933;43055;Internal EEPROM (COPILOTpc);OK
05/01/2017;25012;43055;TicketMachine;OK
05/01/2017;55340;43055;External EEPROM (COPILOTpc);OK
05/01/2017;55341;43055;Internal EEPROM (COPILOTpc);OK
05/01/2017;57307;43055;TicketMachine;OK
05/01/2017;59137;43055;tsp-emitter;OK
05/01/2017;79038;43055;External EEPROM (COPILOTpc);OK
05/01/2017;79039;43055;Internal EEPROM (COPILOTpc);OK
05/01/2017;96645;43055;Internal EEPROM (COPILOTpc);OK
05/01/2017;96645;43055;External EEPROM (COPILOTpc);OK
05/01/2017;25666;43057;Internal EEPROM (COPILOTpc);OK
05/01/2017;25666;43057;External EEPROM (COPILOTpc);OK
05/01/2017;27506;43057;TicketMachine;OK
05/01/2017;97125;43057;Internal EEPROM (COPILOTpc);OK
05/01/2017;97125;43057;External EEPROM (COPILOTpc);OK
05/01/2017;28172;43059;External EEPROM (COPILOTpc);OK
05/01/2017;28173;43059;Internal EEPROM (COPILOTpc);OK
05/01/2017;28613;43059;TicketMachine;OK
05/01/2017;35380;43059;External EEPROM (COPILOTpc);OK
05/01/2017;35381;43059;Internal EEPROM (COPILOTpc);OK
05/01/2017;42561;43059;TicketMachine;OK
05/01/2017;96266;43059;External EEPROM (COPILOTpc);OK
05/01/2017;96267;43059;Internal EEPROM (COPILOTpc);OK
05/01/2017;24880;43061;External EEPROM (COPILOTpc);OK
05/01/2017;24881;43061;Internal EEPROM (COPILOTpc);OK
05/01/2017;25220;43061;TicketMachine;OK
05/01/2017;44356;43061;External EEPROM (COPILOTpc);OK
05/01/2017;44357;43061;Internal EEPROM (COPILOTpc);OK
05/01/2017;46940;43061;TicketMachine;OK
05/01/2017;51710;43061;tsp-emitter;OK
05/01/2017;80288;43061;Internal EEPROM (COPILOTpc);OK
05/01/2017;80288;43061;External EEPROM (COPILOTpc);OK
