opd_date;act_time;vehicle_short_name;device_type;defect_type
28/12/2016;55182;43018;TicketMachine;OK
28/12/2016;60406;43018;tsp-emitter;OK
28/12/2016;67371;43018;Upper Deck Display;OK
28/12/2016;68037;43018;Upper Deck Display;No connection
28/12/2016;81227;43018;Internal EEPROM (COPILOTpc);OK
28/12/2016;81227;43018;External EEPROM (COPILOTpc);OK
28/12/2016;95566;43018;Internal EEPROM (COPILOTpc);OK
28/12/2016;95566;43018;External EEPROM (COPILOTpc);OK
28/12/2016;24130;43020;Internal EEPROM (COPILOTpc);OK
28/12/2016;24130;43020;External EEPROM (COPILOTpc);OK
28/12/2016;24268;43020;TicketMachine;OK
28/12/2016;96646;43020;Internal EEPROM (COPILOTpc);OK
28/12/2016;96646;43020;External EEPROM (COPILOTpc);OK
28/12/2016;19814;43022;External EEPROM (COPILOTpc);OK
28/12/2016;19815;43022;Internal EEPROM (COPILOTpc);OK
28/12/2016;21108;43022;TicketMachine;OK
28/12/2016;27577;43022;tsp-emitter;OK
28/12/2016;79452;43022;Internal EEPROM (COPILOTpc);OK
28/12/2016;79452;43022;External EEPROM (COPILOTpc);OK
28/12/2016;95870;43022;Internal EEPROM (COPILOTpc);OK
28/12/2016;95870;43022;External EEPROM (COPILOTpc);OK
28/12/2016;24779;43024;Internal EEPROM (COPILOTpc);OK
28/12/2016;24779;43024;External EEPROM (COPILOTpc);OK
28/12/2016;26385;43024;TicketMachine;OK
28/12/2016;43432;43024;Lower Deck Display;No connection
28/12/2016;43548;43024;Lower Deck Display;OK
28/12/2016;62969;43024;Internal EEPROM (COPILOTpc);OK
28/12/2016;62969;43024;External EEPROM (COPILOTpc);OK
28/12/2016;96448;43024;Internal EEPROM (COPILOTpc);OK
28/12/2016;96448;43024;External EEPROM (COPILOTpc);OK
28/12/2016;23155;43026;Internal EEPROM (COPILOTpc);OK
28/12/2016;23155;43026;External EEPROM (COPILOTpc);OK
28/12/2016;23720;43026;TicketMachine;OK
28/12/2016;96704;43026;Internal EEPROM (COPILOTpc);OK
28/12/2016;96704;43026;External EEPROM (COPILOTpc);OK
28/12/2016;24286;43028;Internal EEPROM (COPILOTpc);OK
28/12/2016;24286;43028;External EEPROM (COPILOTpc);OK
28/12/2016;25804;43028;TicketMachine;OK
28/12/2016;30335;43028;tsp-emitter;OK
28/12/2016;96000;43028;Internal EEPROM (COPILOTpc);OK
28/12/2016;96000;43028;External EEPROM (COPILOTpc);OK
28/12/2016;38753;43030;Internal EEPROM (COPILOTpc);OK
28/12/2016;38753;43030;External EEPROM (COPILOTpc);OK
28/12/2016;63871;43030;External EEPROM (COPILOTpc);OK
28/12/2016;63872;43030;Internal EEPROM (COPILOTpc);OK
28/12/2016;70061;43030;Internal EEPROM (COPILOTpc);OK
28/12/2016;70061;43030;External EEPROM (COPILOTpc);OK
28/12/2016;70400;43030;TicketMachine;OK
28/12/2016;70690;43030;Lower Deck Display;No connection
28/12/2016;70696;43030;Upper Deck Display;No connection
28/12/2016;71887;43030;Lower Deck Display;OK
28/12/2016;72552;43030;Lower Deck Display;No connection
28/12/2016;72668;43030;Lower Deck Display;OK
28/12/2016;73333;43030;Lower Deck Display;No connection
28/12/2016;78134;43030;Lower Deck Display;OK
28/12/2016;78799;43030;Lower Deck Display;No connection
28/12/2016;84801;43030;Lower Deck Display;OK
28/12/2016;85467;43030;Lower Deck Display;No connection
28/12/2016;96171;43030;Internal EEPROM (COPILOTpc);OK
28/12/2016;96171;43030;External EEPROM (COPILOTpc);OK
28/12/2016;10946;43032;Internal EEPROM (COPILOTpc);OK
28/12/2016;10946;43032;External EEPROM (COPILOTpc);OK
28/12/2016;37263;43032;Internal EEPROM (COPILOTpc);OK
28/12/2016;37263;43032;External EEPROM (COPILOTpc);OK
28/12/2016;41211;43032;TicketMachine;OK
28/12/2016;59522;43032;tsp-emitter;OK
28/12/2016;90353;43032;Internal EEPROM (COPILOTpc);OK
28/12/2016;90353;43032;External EEPROM (COPILOTpc);OK
28/12/2016;24624;43034;Internal EEPROM (COPILOTpc);OK
28/12/2016;24624;43034;External EEPROM (COPILOTpc);OK
28/12/2016;25149;43034;TicketMachine;OK
28/12/2016;46592;43034;tsp-emitter;OK
28/12/2016;64582;43034;Internal EEPROM (COPILOTpc);OK
28/12/2016;64582;43034;External EEPROM (COPILOTpc);OK
28/12/2016;64819;43034;TicketMachine;OK
28/12/2016;65391;43034;tsp-emitter;OK
28/12/2016;80315;43034;Internal EEPROM (COPILOTpc);OK
28/12/2016;80315;43034;External EEPROM (COPILOTpc);OK
28/12/2016;96607;43034;Internal EEPROM (COPILOTpc);OK
28/12/2016;96607;43034;External EEPROM (COPILOTpc);OK
28/12/2016;21557;43036;External EEPROM (COPILOTpc);OK
28/12/2016;21558;43036;Internal EEPROM (COPILOTpc);OK
28/12/2016;22019;43036;TicketMachine;OK
28/12/2016;22190;43036;Lower Deck Display;No connection
28/12/2016;22648;43036;tsp-emitter;OK
28/12/2016;39847;43036;Lower Deck Display;OK
28/12/2016;43689;43036;Internal EEPROM (COPILOTpc);OK
28/12/2016;43689;43036;External EEPROM (COPILOTpc);OK
28/12/2016;43854;43036;TicketMachine;OK
28/12/2016;44322;43036;Lower Deck Display;No connection
28/12/2016;55503;43036;tsp-emitter;OK
28/12/2016;80321;43036;Internal EEPROM (COPILOTpc);OK
28/12/2016;80321;43036;External EEPROM (COPILOTpc);OK
28/12/2016;96168;43036;External EEPROM (COPILOTpc);OK
28/12/2016;96169;43036;Internal EEPROM (COPILOTpc);OK
28/12/2016;46727;43038;Internal EEPROM (COPILOTpc);OK
28/12/2016;46727;43038;External EEPROM (COPILOTpc);OK
28/12/2016;57964;43038;External EEPROM (COPILOTpc);OK
28/12/2016;57965;43038;Internal EEPROM (COPILOTpc);OK
28/12/2016;60338;43038;Lower Deck Display;No connection
28/12/2016;60457;43038;TicketMachine;OK
28/12/2016;60513;43038;Lower Deck Display;OK
28/12/2016;64242;43038;Lower Deck Display;No connection
28/12/2016;64358;43038;Lower Deck Display;OK
28/12/2016;80020;43038;Internal EEPROM (COPILOTpc);OK
28/12/2016;80020;43038;External EEPROM (COPILOTpc);OK
28/12/2016;96712;43038;Internal EEPROM (COPILOTpc);OK
28/12/2016;96712;43038;External EEPROM (COPILOTpc);OK
28/12/2016;29366;43040;Internal EEPROM (COPILOTpc);OK
28/12/2016;29366;43040;External EEPROM (COPILOTpc);OK
28/12/2016;23484;43042;Internal EEPROM (COPILOTpc);OK
28/12/2016;23484;43042;External EEPROM (COPILOTpc);OK
28/12/2016;24181;43042;TicketMachine;OK
28/12/2016;37281;43042;Internal EEPROM (COPILOTpc);OK
28/12/2016;37281;43042;External EEPROM (COPILOTpc);OK
28/12/2016;46873;43042;Internal EEPROM (COPILOTpc);OK
28/12/2016;46873;43042;External EEPROM (COPILOTpc);OK
28/12/2016;48485;43042;TicketMachine;OK
28/12/2016;78584;43042;External EEPROM (COPILOTpc);OK
28/12/2016;78585;43042;Internal EEPROM (COPILOTpc);OK
28/12/2016;96932;43042;Internal EEPROM (COPILOTpc);OK
28/12/2016;96932;43042;External EEPROM (COPILOTpc);OK
28/12/2016;24454;43044;Internal EEPROM (COPILOTpc);OK
28/12/2016;24454;43044;External EEPROM (COPILOTpc);OK
28/12/2016;24768;43044;TicketMachine;OK
28/12/2016;25345;43044;tsp-emitter;OK
28/12/2016;66485;43044;Internal EEPROM (COPILOTpc);OK
28/12/2016;66485;43044;External EEPROM (COPILOTpc);OK
28/12/2016;67041;43044;TicketMachine;OK
28/12/2016;77989;43044;Lower Deck Display;No connection
28/12/2016;78765;43044;Lower Deck Display;OK
28/12/2016;96746;43044;Internal EEPROM (COPILOTpc);OK
28/12/2016;96746;43044;External EEPROM (COPILOTpc);OK
28/12/2016;96532;43046;Internal EEPROM (COPILOTpc);OK
28/12/2016;96532;43046;External EEPROM (COPILOTpc);OK
28/12/2016;10846;43048;Internal EEPROM (COPILOTpc);OK
28/12/2016;10846;43048;External EEPROM (COPILOTpc);OK
28/12/2016;26906;43048;Internal EEPROM (COPILOTpc);OK
28/12/2016;26906;43048;External EEPROM (COPILOTpc);OK
28/12/2016;27621;43048;TicketMachine;OK
28/12/2016;32340;43048;Lower Deck Display;No connection
28/12/2016;37852;43048;External EEPROM (COPILOTpc);OK
28/12/2016;37853;43048;Internal EEPROM (COPILOTpc);OK
28/12/2016;38963;43048;Lower Deck Display;No connection
28/12/2016;57681;43048;Internal EEPROM (COPILOTpc);OK
28/12/2016;57681;43048;External EEPROM (COPILOTpc);OK
28/12/2016;58971;43048;Lower Deck Display;No connection
28/12/2016;59267;43048;Lower Deck Display;OK
28/12/2016;61614;43048;Lower Deck Display;No connection
28/12/2016;63351;43048;Lower Deck Display;OK
28/12/2016;64737;43048;Lower Deck Display;No connection
28/12/2016;65993;43048;Lower Deck Display;OK
28/12/2016;67739;43048;Lower Deck Display;No connection
28/12/2016;67794;43048;Lower Deck Display;OK
28/12/2016;80993;43048;External EEPROM (COPILOTpc);OK
28/12/2016;80994;43048;Internal EEPROM (COPILOTpc);OK
28/12/2016;26105;43050;Internal EEPROM (COPILOTpc);OK
28/12/2016;26105;43050;External EEPROM (COPILOTpc);OK
28/12/2016;26796;43050;Lower Deck Display;No connection
28/12/2016;27017;43050;TicketMachine;OK
28/12/2016;39224;43050;Lower Deck Display;OK
28/12/2016;39950;43050;Lower Deck Display;No connection
28/12/2016;63137;43050;Lower Deck Display;OK
28/12/2016;63802;43050;Lower Deck Display;No connection
28/12/2016;74914;43050;Internal EEPROM (COPILOTpc);OK
28/12/2016;74914;43050;External EEPROM (COPILOTpc);OK
28/12/2016;75465;43050;TicketMachine;OK
28/12/2016;75660;43050;Lower Deck Display;No connection
28/12/2016;94517;43050;Internal EEPROM (COPILOTpc);OK
28/12/2016;94517;43050;External EEPROM (COPILOTpc);OK
28/12/2016;22250;43052;External EEPROM (COPILOTpc);OK
28/12/2016;22251;43052;Internal EEPROM (COPILOTpc);OK
28/12/2016;22428;43052;TicketMachine;OK
28/12/2016;45519;43052;Internal EEPROM (COPILOTpc);OK
28/12/2016;45519;43052;External EEPROM (COPILOTpc);OK
28/12/2016;56207;43052;External EEPROM (COPILOTpc);OK
28/12/2016;56208;43052;Internal EEPROM (COPILOTpc);OK
28/12/2016;58964;43052;TicketMachine;OK
28/12/2016;70316;43052;Internal EEPROM (COPILOTpc);OK
28/12/2016;70316;43052;External EEPROM (COPILOTpc);OK
28/12/2016;70481;43052;TicketMachine;OK
28/12/2016;96307;43052;Internal EEPROM (COPILOTpc);OK
28/12/2016;96307;43052;External EEPROM (COPILOTpc);OK
28/12/2016;25259;43054;Internal EEPROM (COPILOTpc);OK
28/12/2016;25259;43054;External EEPROM (COPILOTpc);OK
28/12/2016;61203;43054;Internal EEPROM (COPILOTpc);OK
28/12/2016;61203;43054;External EEPROM (COPILOTpc);OK
28/12/2016;94296;43054;Internal EEPROM (COPILOTpc);OK
28/12/2016;94296;43054;External EEPROM (COPILOTpc);OK
28/12/2016;94504;43054;Radio;Action failed
28/12/2016;22658;43056;Internal EEPROM (COPILOTpc);OK
28/12/2016;22658;43056;External EEPROM (COPILOTpc);OK
28/12/2016;23740;43056;TicketMachine;OK
28/12/2016;81058;43056;Internal EEPROM (COPILOTpc);OK
28/12/2016;81058;43056;External EEPROM (COPILOTpc);OK
28/12/2016;82025;43056;TicketMachine;OK
28/12/2016;96842;43056;External EEPROM (COPILOTpc);OK
28/12/2016;96843;43056;Internal EEPROM (COPILOTpc);OK
28/12/2016;10944;43058;Internal EEPROM (COPILOTpc);OK
28/12/2016;10944;43058;External EEPROM (COPILOTpc);OK
28/12/2016;28877;43058;Internal EEPROM (COPILOTpc);OK
28/12/2016;28877;43058;External EEPROM (COPILOTpc);OK
28/12/2016;35418;43060;Internal EEPROM (COPILOTpc);OK
28/12/2016;35418;43060;External EEPROM (COPILOTpc);OK
28/12/2016;40254;43060;TicketMachine;OK
28/12/2016;77582;43060;Internal EEPROM (COPILOTpc);OK
28/12/2016;77582;43060;External EEPROM (COPILOTpc);OK
28/12/2016;96081;43060;Internal EEPROM (COPILOTpc);OK
28/12/2016;96081;43060;External EEPROM (COPILOTpc);OK
28/12/2016;24571;43062;Internal EEPROM (COPILOTpc);OK
28/12/2016;24571;43062;External EEPROM (COPILOTpc);OK
28/12/2016;25206;43062;Lower Deck Display;No connection
28/12/2016;25212;43062;Upper Deck Display;No connection
28/12/2016;25780;43062;TicketMachine;OK
28/12/2016;29886;43062;Lower Deck Display;OK
28/12/2016;30551;43062;Lower Deck Display;No connection
28/12/2016;31087;43062;Lower Deck Display;OK
28/12/2016;31994;43062;Lower Deck Display;No connection
28/12/2016;38115;43062;Lower Deck Display;OK
28/12/2016;38781;43062;Lower Deck Display;No connection
28/12/2016;43343;43062;Lower Deck Display;OK
28/12/2016;45330;43062;Lower Deck Display;No connection
28/12/2016;45806;43062;Lower Deck Display;OK
28/12/2016;46531;43062;Lower Deck Display;No connection
28/12/2016;47548;43062;Lower Deck Display;OK
28/12/2016;48213;43062;Lower Deck Display;No connection
28/12/2016;48329;43062;Lower Deck Display;OK
28/12/2016;49414;43062;Lower Deck Display;No connection
28/12/2016;57821;43062;Lower Deck Display;OK
28/12/2016;58487;43062;Lower Deck Display;No connection
28/12/2016;96817;43062;Internal EEPROM (COPILOTpc);OK
28/12/2016;96817;43062;External EEPROM (COPILOTpc);OK
28/12/2016;28564;43064;External EEPROM (COPILOTpc);OK
28/12/2016;28565;43064;Internal EEPROM (COPILOTpc);OK
28/12/2016;32139;43064;TicketMachine;OK
28/12/2016;36128;43064;tsp-emitter;OK
28/12/2016;95940;43064;Internal EEPROM (COPILOTpc);OK
28/12/2016;95940;43064;External EEPROM (COPILOTpc);OK
28/12/2016;26007;43066;Internal EEPROM (COPILOTpc);OK
28/12/2016;26007;43066;External EEPROM (COPILOTpc);OK
28/12/2016;26149;43066;TicketMachine;OK
28/12/2016;70228;43066;Radio;Action failed
28/12/2016;70348;43066;Radio;No connection
28/12/2016;70528;43066;Radio;OK
28/12/2016;78893;43066;Internal EEPROM (COPILOTpc);OK
28/12/2016;78893;43066;External EEPROM (COPILOTpc);OK
28/12/2016;96186;43066;Internal EEPROM (COPILOTpc);OK
28/12/2016;96186;43066;External EEPROM (COPILOTpc);OK
28/12/2016;31517;43068;Internal EEPROM (COPILOTpc);OK
28/12/2016;31517;43068;External EEPROM (COPILOTpc);OK
28/12/2016;32446;43068;Lower Deck Display;No connection
28/12/2016;41280;43068;Internal EEPROM (COPILOTpc);OK
28/12/2016;41280;43068;External EEPROM (COPILOTpc);OK
28/12/2016;49307;43068;External EEPROM (COPILOTpc);OK
28/12/2016;49308;43068;Internal EEPROM (COPILOTpc);OK
28/12/2016;54803;43068;Internal EEPROM (COPILOTpc);OK
28/12/2016;54803;43068;External EEPROM (COPILOTpc);OK
28/12/2016;63761;43068;External EEPROM (COPILOTpc);OK
28/12/2016;63762;43068;Internal EEPROM (COPILOTpc);OK
28/12/2016;65394;43068;TicketMachine;OK
28/12/2016;75823;43068;Internal EEPROM (COPILOTpc);OK
28/12/2016;75823;43068;External EEPROM (COPILOTpc);OK
28/12/2016;96515;43068;Internal EEPROM (COPILOTpc);OK
28/12/2016;96515;43068;External EEPROM (COPILOTpc);OK
28/12/2016;22726;43070;External EEPROM (COPILOTpc);OK
28/12/2016;22727;43070;Internal EEPROM (COPILOTpc);OK
28/12/2016;24441;43070;TicketMachine;OK
28/12/2016;54473;43070;Lower Deck Display;No connection
28/12/2016;59266;43070;Internal EEPROM (COPILOTpc);OK
28/12/2016;59266;43070;External EEPROM (COPILOTpc);OK
28/12/2016;59894;43070;Lower Deck Display;No connection
28/12/2016;60190;43070;Lower Deck Display;OK
28/12/2016;60416;43070;TicketMachine;OK
28/12/2016;77432;43070;Lower Deck Display;No connection
28/12/2016;77548;43070;Lower Deck Display;OK
28/12/2016;95964;43070;Internal EEPROM (COPILOTpc);OK
28/12/2016;95964;43070;External EEPROM (COPILOTpc);OK
28/12/2016;97136;43072;Internal EEPROM (COPILOTpc);OK
28/12/2016;97136;43072;External EEPROM (COPILOTpc);OK
28/12/2016;28702;43074;External EEPROM (COPILOTpc);OK
28/12/2016;28703;43074;Internal EEPROM (COPILOTpc);OK
28/12/2016;29028;43074;TicketMachine;OK
28/12/2016;70772;43074;External EEPROM (COPILOTpc);OK
28/12/2016;70773;43074;Internal EEPROM (COPILOTpc);OK
28/12/2016;71194;43074;TicketMachine;OK
28/12/2016;71916;43074;tsp-emitter;OK
28/12/2016;96323;43074;Internal EEPROM (COPILOTpc);OK
28/12/2016;96323;43074;External EEPROM (COPILOTpc);OK
28/12/2016;26178;43076;Internal EEPROM (COPILOTpc);OK
28/12/2016;26178;43076;External EEPROM (COPILOTpc);OK
28/12/2016;30331;43076;Internal EEPROM (COPILOTpc);OK
28/12/2016;30331;43076;External EEPROM (COPILOTpc);OK
28/12/2016;61900;43076;Internal EEPROM (COPILOTpc);OK
28/12/2016;61900;43076;External EEPROM (COPILOTpc);OK
28/12/2016;96506;43076;Internal EEPROM (COPILOTpc);OK
28/12/2016;96506;43076;External EEPROM (COPILOTpc);OK
28/12/2016;26781;43078;External EEPROM (COPILOTpc);OK
28/12/2016;26782;43078;Internal EEPROM (COPILOTpc);OK
28/12/2016;26905;43078;TicketMachine;OK
28/12/2016;92372;43078;External EEPROM (COPILOTpc);OK
28/12/2016;92373;43078;Internal EEPROM (COPILOTpc);OK
28/12/2016;22108;43080;External EEPROM (COPILOTpc);OK
28/12/2016;22109;43080;Internal EEPROM (COPILOTpc);OK
28/12/2016;24858;43080;TicketMachine;OK
28/12/2016;46593;43080;Internal EEPROM (COPILOTpc);OK
28/12/2016;46593;43080;External EEPROM (COPILOTpc);OK
28/12/2016;48072;43080;TicketMachine;OK
28/12/2016;89780;43080;Internal EEPROM (COPILOTpc);OK
28/12/2016;89780;43080;External EEPROM (COPILOTpc);OK
28/12/2016;96647;43080;Internal EEPROM (COPILOTpc);OK
28/12/2016;96647;43080;External EEPROM (COPILOTpc);OK
28/12/2016;65817;43007;Internal EEPROM (COPILOTpc);OK
28/12/2016;65817;43007;External EEPROM (COPILOTpc);OK
28/12/2016;70766;43007;Internal EEPROM (COPILOTpc);OK
28/12/2016;70766;43007;External EEPROM (COPILOTpc);OK
28/12/2016;95541;43007;Internal EEPROM (COPILOTpc);OK
28/12/2016;95541;43007;External EEPROM (COPILOTpc);OK
28/12/2016;25835;43009;Internal EEPROM (COPILOTpc);OK
28/12/2016;25835;43009;External EEPROM (COPILOTpc);OK
28/12/2016;27088;43009;TicketMachine;OK
28/12/2016;56016;43009;Lower Deck Display;No connection
28/12/2016;73285;43009;Internal EEPROM (COPILOTpc);OK
28/12/2016;73285;43009;External EEPROM (COPILOTpc);OK
28/12/2016;73713;43009;TicketMachine;OK
28/12/2016;73974;43009;Lower Deck Display;No connection
28/12/2016;74690;43009;Lower Deck Display;OK
28/12/2016;76797;43009;Lower Deck Display;No connection
28/12/2016;76852;43009;Lower Deck Display;OK
28/12/2016;78899;43009;Lower Deck Display;No connection
28/12/2016;79494;43009;Lower Deck Display;OK
28/12/2016;80700;43009;Lower Deck Display;No connection
28/12/2016;96294;43009;Internal EEPROM (COPILOTpc);OK
28/12/2016;96294;43009;External EEPROM (COPILOTpc);OK
28/12/2016;25923;43011;Internal EEPROM (COPILOTpc);OK
28/12/2016;25923;43011;External EEPROM (COPILOTpc);OK
28/12/2016;29311;43011;TicketMachine;OK
28/12/2016;94635;43011;Internal EEPROM (COPILOTpc);OK
28/12/2016;94635;43011;External EEPROM (COPILOTpc);OK
28/12/2016;26639;43013;Internal EEPROM (COPILOTpc);OK
28/12/2016;26639;43013;External EEPROM (COPILOTpc);OK
28/12/2016;28462;43013;TicketMachine;OK
28/12/2016;92484;43013;Internal EEPROM (COPILOTpc);OK
28/12/2016;92484;43013;External EEPROM (COPILOTpc);OK
28/12/2016;28905;43015;Internal EEPROM (COPILOTpc);OK
28/12/2016;28905;43015;External EEPROM (COPILOTpc);OK
28/12/2016;42659;43015;Internal EEPROM (COPILOTpc);OK
28/12/2016;42659;43015;External EEPROM (COPILOTpc);OK
28/12/2016;43590;43015;Lower Deck Display;No connection
28/12/2016;43826;43015;Lower Deck Display;OK
28/12/2016;45592;43015;TicketMachine;OK
28/12/2016;93016;43015;Internal EEPROM (COPILOTpc);OK
28/12/2016;93016;43015;External EEPROM (COPILOTpc);OK
28/12/2016;28023;43017;Internal EEPROM (COPILOTpc);OK
28/12/2016;28023;43017;External EEPROM (COPILOTpc);OK
28/12/2016;34063;43017;TicketMachine;OK
28/12/2016;95891;43017;Internal EEPROM (COPILOTpc);OK
28/12/2016;95891;43017;External EEPROM (COPILOTpc);OK
28/12/2016;29002;43019;Internal EEPROM (COPILOTpc);OK
28/12/2016;29002;43019;External EEPROM (COPILOTpc);OK
28/12/2016;31114;43019;TicketMachine;OK
28/12/2016;86171;43019;Lower Deck Display;No connection
28/12/2016;86406;43019;Lower Deck Display;OK
28/12/2016;94952;43019;Internal EEPROM (COPILOTpc);OK
28/12/2016;94952;43019;External EEPROM (COPILOTpc);OK
28/12/2016;30131;43021;Internal EEPROM (COPILOTpc);OK
28/12/2016;30131;43021;External EEPROM (COPILOTpc);OK
28/12/2016;31803;43021;TicketMachine;OK
28/12/2016;82801;43021;Internal EEPROM (COPILOTpc);OK
28/12/2016;82801;43021;External EEPROM (COPILOTpc);OK
28/12/2016;95690;43021;Internal EEPROM (COPILOTpc);OK
28/12/2016;95690;43021;External EEPROM (COPILOTpc);OK
28/12/2016;26095;43023;Internal EEPROM (COPILOTpc);OK
28/12/2016;26095;43023;External EEPROM (COPILOTpc);OK
28/12/2016;26813;43023;TicketMachine;OK
28/12/2016;90020;43023;Internal EEPROM (COPILOTpc);OK
28/12/2016;90020;43023;External EEPROM (COPILOTpc);OK
28/12/2016;96734;43023;Internal EEPROM (COPILOTpc);OK
28/12/2016;96734;43023;External EEPROM (COPILOTpc);OK
28/12/2016;25214;43025;External EEPROM (COPILOTpc);OK
28/12/2016;25215;43025;Internal EEPROM (COPILOTpc);OK
28/12/2016;26920;43025;TicketMachine;OK
28/12/2016;78991;43025;Internal EEPROM (COPILOTpc);OK
28/12/2016;78991;43025;External EEPROM (COPILOTpc);OK
28/12/2016;97025;43025;Internal EEPROM (COPILOTpc);OK
28/12/2016;97025;43025;External EEPROM (COPILOTpc);OK
28/12/2016;23984;43027;Internal EEPROM (COPILOTpc);OK
28/12/2016;23984;43027;External EEPROM (COPILOTpc);OK
28/12/2016;25665;43027;TicketMachine;OK
28/12/2016;26845;43027;tsp-emitter;OK
28/12/2016;44361;43027;Internal EEPROM (COPILOTpc);OK
28/12/2016;44361;43027;External EEPROM (COPILOTpc);OK
28/12/2016;63217;43027;External EEPROM (COPILOTpc);OK
28/12/2016;63218;43027;Internal EEPROM (COPILOTpc);OK
28/12/2016;70649;43027;External EEPROM (COPILOTpc);OK
28/12/2016;70654;43027;Internal EEPROM (COPILOTpc);OK
28/12/2016;74900;43027;TicketMachine;OK
28/12/2016;95734;43027;Internal EEPROM (COPILOTpc);OK
28/12/2016;95734;43027;External EEPROM (COPILOTpc);OK
28/12/2016;30681;43029;External EEPROM (COPILOTpc);OK
28/12/2016;30682;43029;Internal EEPROM (COPILOTpc);OK
28/12/2016;36125;43029;Internal EEPROM (COPILOTpc);OK
28/12/2016;36125;43029;External EEPROM (COPILOTpc);OK
28/12/2016;95977;43029;External EEPROM (COPILOTpc);OK
28/12/2016;95978;43029;Internal EEPROM (COPILOTpc);OK
28/12/2016;23541;43031;Internal EEPROM (COPILOTpc);OK
28/12/2016;23541;43031;External EEPROM (COPILOTpc);OK
28/12/2016;37438;43031;Internal EEPROM (COPILOTpc);OK
28/12/2016;37438;43031;External EEPROM (COPILOTpc);OK
28/12/2016;46031;43031;Internal EEPROM (COPILOTpc);OK
28/12/2016;46031;43031;External EEPROM (COPILOTpc);OK
28/12/2016;47383;43031;Lower Deck Display;No connection
28/12/2016;47422;43031;TicketMachine;OK
28/12/2016;47498;43031;Lower Deck Display;OK
28/12/2016;76696;43031;Internal EEPROM (COPILOTpc);OK
28/12/2016;76696;43031;External EEPROM (COPILOTpc);OK
28/12/2016;96842;43031;Internal EEPROM (COPILOTpc);OK
28/12/2016;96842;43031;External EEPROM (COPILOTpc);OK
28/12/2016;27816;43033;Internal EEPROM (COPILOTpc);OK
28/12/2016;27816;43033;External EEPROM (COPILOTpc);OK
28/12/2016;35633;43033;Internal EEPROM (COPILOTpc);OK
28/12/2016;35633;43033;External EEPROM (COPILOTpc);OK
28/12/2016;35920;43033;TicketMachine;OK
28/12/2016;73004;43033;Internal EEPROM (COPILOTpc);OK
28/12/2016;73004;43033;External EEPROM (COPILOTpc);OK
28/12/2016;73207;43033;External EEPROM (COPILOTpc);OK
28/12/2016;73208;43033;Internal EEPROM (COPILOTpc);OK
28/12/2016;73394;43033;TicketMachine;OK
28/12/2016;86396;43033;Lower Deck Display;No connection
28/12/2016;87172;43033;Lower Deck Display;OK
28/12/2016;96192;43033;Internal EEPROM (COPILOTpc);OK
28/12/2016;96192;43033;External EEPROM (COPILOTpc);OK
28/12/2016;10946;43035;Internal EEPROM (COPILOTpc);OK
28/12/2016;10946;43035;External EEPROM (COPILOTpc);OK
28/12/2016;33910;43035;Internal EEPROM (COPILOTpc);OK
28/12/2016;33910;43035;External EEPROM (COPILOTpc);OK
28/12/2016;37069;43035;Lower Deck Display;No connection
28/12/2016;38265;43035;Lower Deck Display;OK
28/12/2016;38422;43035;TicketMachine;OK
28/12/2016;74691;43035;External EEPROM (COPILOTpc);OK
28/12/2016;74692;43035;Internal EEPROM (COPILOTpc);OK
28/12/2016;74731;43035;TicketMachine;OK
28/12/2016;91577;43035;External EEPROM (COPILOTpc);OK
28/12/2016;91578;43035;Internal EEPROM (COPILOTpc);OK
28/12/2016;20907;43037;Internal EEPROM (COPILOTpc);OK
28/12/2016;20907;43037;External EEPROM (COPILOTpc);OK
28/12/2016;21227;43037;TicketMachine;OK
28/12/2016;21542;43037;Lower Deck Display;No connection
28/12/2016;24110;43037;Internal EEPROM (COPILOTpc);OK
28/12/2016;24110;43037;External EEPROM (COPILOTpc);OK
28/12/2016;29946;43037;Internal EEPROM (COPILOTpc);OK
28/12/2016;29946;43037;External EEPROM (COPILOTpc);OK
28/12/2016;30577;43037;Lower Deck Display;No connection
28/12/2016;31380;43037;TicketMachine;OK
28/12/2016;42486;43037;Internal EEPROM (COPILOTpc);OK
28/12/2016;42486;43037;External EEPROM (COPILOTpc);OK
28/12/2016;42570;43037;Radio;Action failed
28/12/2016;48708;43037;Internal EEPROM (COPILOTpc);OK
28/12/2016;48708;43037;External EEPROM (COPILOTpc);OK
28/12/2016;49338;43037;Lower Deck Display;No connection
28/12/2016;50580;43037;TicketMachine;OK
28/12/2016;95779;43037;Internal EEPROM (COPILOTpc);OK
28/12/2016;95779;43037;External EEPROM (COPILOTpc);OK
28/12/2016;22989;43041;External EEPROM (COPILOTpc);OK
28/12/2016;22990;43041;Internal EEPROM (COPILOTpc);OK
28/12/2016;23148;43041;TicketMachine;OK
28/12/2016;76549;43041;Internal EEPROM (COPILOTpc);OK
28/12/2016;76549;43041;External EEPROM (COPILOTpc);OK
28/12/2016;96522;43041;Internal EEPROM (COPILOTpc);OK
28/12/2016;96522;43041;External EEPROM (COPILOTpc);OK
28/12/2016;19678;43043;Internal EEPROM (COPILOTpc);OK
28/12/2016;19678;43043;External EEPROM (COPILOTpc);OK
28/12/2016;45705;43043;Internal EEPROM (COPILOTpc);OK
28/12/2016;45705;43043;External EEPROM (COPILOTpc);OK
28/12/2016;47563;43043;TicketMachine;OK
