opd_date;act_time;vehicle_short_name;device_type;defect_type
17/01/2017;54112;33619;Internal EEPROM (COPILOTpc);OK
17/01/2017;58220;33619;TicketMachine;OK
17/01/2017;85043;33619;Internal EEPROM (COPILOTpc);OK
17/01/2017;85043;33619;External EEPROM (COPILOTpc);OK
17/01/2017;97021;33619;Internal EEPROM (COPILOTpc);OK
17/01/2017;97021;33619;External EEPROM (COPILOTpc);OK
17/01/2017;24779;33621;Internal EEPROM (COPILOTpc);OK
17/01/2017;24779;33621;External EEPROM (COPILOTpc);OK
17/01/2017;29031;33621;TicketMachine;OK
17/01/2017;56089;33621;Internal EEPROM (COPILOTpc);OK
17/01/2017;56089;33621;External EEPROM (COPILOTpc);OK
17/01/2017;74918;33621;Internal EEPROM (COPILOTpc);OK
17/01/2017;74918;33621;External EEPROM (COPILOTpc);OK
17/01/2017;77925;33621;TicketMachine;OK
17/01/2017;88493;33621;Internal EEPROM (COPILOTpc);OK
17/01/2017;88493;33621;External EEPROM (COPILOTpc);OK
17/01/2017;96817;33621;Internal EEPROM (COPILOTpc);OK
17/01/2017;96817;33621;External EEPROM (COPILOTpc);OK
17/01/2017;22571;33623;Internal EEPROM (COPILOTpc);OK
17/01/2017;22571;33623;External EEPROM (COPILOTpc);OK
17/01/2017;22635;33623;TicketMachine;OK
17/01/2017;40660;33623;External EEPROM (COPILOTpc);OK
17/01/2017;40661;33623;Internal EEPROM (COPILOTpc);OK
17/01/2017;59193;33623;Internal EEPROM (COPILOTpc);OK
17/01/2017;59193;33623;External EEPROM (COPILOTpc);OK
17/01/2017;61136;33623;TicketMachine;OK
17/01/2017;78197;33623;External EEPROM (COPILOTpc);OK
17/01/2017;78198;33623;Internal EEPROM (COPILOTpc);OK
17/01/2017;95889;33623;Internal EEPROM (COPILOTpc);OK
17/01/2017;95889;33623;External EEPROM (COPILOTpc);OK
17/01/2017;24268;33625;Internal EEPROM (COPILOTpc);OK
17/01/2017;24268;33625;External EEPROM (COPILOTpc);OK
17/01/2017;27880;33625;TicketMachine;OK
17/01/2017;56021;33625;Internal EEPROM (COPILOTpc);OK
17/01/2017;56021;33625;External EEPROM (COPILOTpc);OK
17/01/2017;58969;33625;TicketMachine;OK
17/01/2017;79227;33625;Internal EEPROM (COPILOTpc);OK
17/01/2017;79227;33625;External EEPROM (COPILOTpc);OK
17/01/2017;96855;33625;Internal EEPROM (COPILOTpc);OK
17/01/2017;96855;33625;External EEPROM (COPILOTpc);OK
17/01/2017;20928;33627;Internal EEPROM (COPILOTpc);OK
17/01/2017;20928;33627;External EEPROM (COPILOTpc);OK
17/01/2017;22509;33627;TicketMachine;OK
17/01/2017;39214;33627;Internal EEPROM (COPILOTpc);OK
17/01/2017;39214;33627;External EEPROM (COPILOTpc);OK
17/01/2017;39325;33627;TicketMachine;OK
17/01/2017;56408;33627;Internal EEPROM (COPILOTpc);OK
17/01/2017;56408;33627;External EEPROM (COPILOTpc);OK
17/01/2017;58442;33627;TicketMachine;OK
17/01/2017;64627;33627;tsp-emitter;OK
17/01/2017;89200;33627;Internal EEPROM (COPILOTpc);OK
17/01/2017;89200;33627;External EEPROM (COPILOTpc);OK
17/01/2017;94237;33627;External EEPROM (COPILOTpc);OK
17/01/2017;94238;33627;Internal EEPROM (COPILOTpc);OK
17/01/2017;23538;33629;Internal EEPROM (COPILOTpc);OK
17/01/2017;23538;33629;External EEPROM (COPILOTpc);OK
17/01/2017;27229;33629;TicketMachine;OK
17/01/2017;39472;33629;tsp-emitter;OK
17/01/2017;77979;33629;Internal EEPROM (COPILOTpc);OK
17/01/2017;77979;33629;External EEPROM (COPILOTpc);OK
17/01/2017;96492;33629;Internal EEPROM (COPILOTpc);OK
17/01/2017;96492;33629;External EEPROM (COPILOTpc);OK
17/01/2017;22113;33631;Internal EEPROM (COPILOTpc);OK
17/01/2017;22113;33631;External EEPROM (COPILOTpc);OK
17/01/2017;22817;33631;TicketMachine;OK
17/01/2017;27110;33631;tsp-emitter;OK
17/01/2017;55076;33631;External EEPROM (COPILOTpc);OK
17/01/2017;55077;33631;Internal EEPROM (COPILOTpc);OK
17/01/2017;58227;33631;TicketMachine;OK
17/01/2017;79675;33631;Internal EEPROM (COPILOTpc);OK
17/01/2017;79675;33631;External EEPROM (COPILOTpc);OK
17/01/2017;96361;33631;Internal EEPROM (COPILOTpc);OK
17/01/2017;96361;33631;External EEPROM (COPILOTpc);OK
17/01/2017;13948;33633;Radio;No connection
17/01/2017;28465;33633;Internal EEPROM (COPILOTpc);OK
17/01/2017;28465;33633;External EEPROM (COPILOTpc);OK
17/01/2017;44429;33633;Internal EEPROM (COPILOTpc);OK
17/01/2017;44429;33633;External EEPROM (COPILOTpc);OK
17/01/2017;50409;33633;Internal EEPROM (COPILOTpc);OK
17/01/2017;50409;33633;External EEPROM (COPILOTpc);OK
17/01/2017;54008;33633;WLANrouter;No connection
17/01/2017;54485;33633;Radio;No connection
17/01/2017;57440;33633;Internal EEPROM (COPILOTpc);OK
17/01/2017;57440;33633;External EEPROM (COPILOTpc);OK
17/01/2017;57851;33633;TicketMachine;OK
17/01/2017;79942;33633;Internal EEPROM (COPILOTpc);OK
17/01/2017;79942;33633;External EEPROM (COPILOTpc);OK
17/01/2017;85764;33633;TicketMachine;OK
17/01/2017;96667;33633;Internal EEPROM (COPILOTpc);OK
17/01/2017;96667;33633;External EEPROM (COPILOTpc);OK
17/01/2017;25732;33635;Internal EEPROM (COPILOTpc);OK
17/01/2017;25732;33635;External EEPROM (COPILOTpc);OK
17/01/2017;26542;33635;TicketMachine;OK
17/01/2017;41608;33635;tsp-emitter;OK
17/01/2017;96930;33635;Internal EEPROM (COPILOTpc);OK
17/01/2017;96930;33635;External EEPROM (COPILOTpc);OK
17/01/2017;23846;33637;Internal EEPROM (COPILOTpc);OK
17/01/2017;23846;33637;External EEPROM (COPILOTpc);OK
17/01/2017;25188;33637;TicketMachine;OK
17/01/2017;28294;33637;tsp-emitter;OK
17/01/2017;80200;33637;Internal EEPROM (COPILOTpc);OK
17/01/2017;80200;33637;External EEPROM (COPILOTpc);OK
17/01/2017;96518;33637;External EEPROM (COPILOTpc);OK
17/01/2017;96519;33637;Internal EEPROM (COPILOTpc);OK
17/01/2017;10941;33639;Internal EEPROM (COPILOTpc);OK
17/01/2017;10941;33639;External EEPROM (COPILOTpc);OK
17/01/2017;22423;33639;Internal EEPROM (COPILOTpc);OK
17/01/2017;22423;33639;External EEPROM (COPILOTpc);OK
17/01/2017;25319;33639;TicketMachine;OK
17/01/2017;62916;33639;Internal EEPROM (COPILOTpc);OK
17/01/2017;62916;33639;External EEPROM (COPILOTpc);OK
17/01/2017;63077;33639;TicketMachine;OK
17/01/2017;82104;33639;Internal EEPROM (COPILOTpc);OK
17/01/2017;82104;33639;External EEPROM (COPILOTpc);OK
17/01/2017;10991;33641;TicketMachine;OK
17/01/2017;22320;33641;Internal EEPROM (COPILOTpc);OK
17/01/2017;22320;33641;External EEPROM (COPILOTpc);OK
17/01/2017;22448;33641;TicketMachine;OK
17/01/2017;96866;33641;External EEPROM (COPILOTpc);OK
17/01/2017;96867;33641;Internal EEPROM (COPILOTpc);OK
17/01/2017;21841;33643;External EEPROM (COPILOTpc);OK
17/01/2017;21842;33643;Internal EEPROM (COPILOTpc);OK
17/01/2017;24425;33643;TicketMachine;OK
17/01/2017;96099;33643;Internal EEPROM (COPILOTpc);OK
17/01/2017;96099;33643;External EEPROM (COPILOTpc);OK
17/01/2017;96337;33643;TicketMachine;OK
17/01/2017;22408;33645;Internal EEPROM (COPILOTpc);OK
17/01/2017;22408;33645;External EEPROM (COPILOTpc);OK
17/01/2017;24567;33645;TicketMachine;OK
17/01/2017;91307;33645;Internal EEPROM (COPILOTpc);OK
17/01/2017;91307;33645;External EEPROM (COPILOTpc);OK
17/01/2017;91559;33645;TicketMachine;OK
17/01/2017;96989;33645;Internal EEPROM (COPILOTpc);OK
17/01/2017;96989;33645;External EEPROM (COPILOTpc);OK
17/01/2017;11043;33647;TicketMachine;OK
17/01/2017;22326;33647;Internal EEPROM (COPILOTpc);OK
17/01/2017;22326;33647;External EEPROM (COPILOTpc);OK
17/01/2017;22434;33647;TicketMachine;OK
17/01/2017;92236;33647;Internal EEPROM (COPILOTpc);OK
17/01/2017;92236;33647;External EEPROM (COPILOTpc);OK
17/01/2017;95999;33647;External EEPROM (COPILOTpc);OK
17/01/2017;96000;33647;Internal EEPROM (COPILOTpc);OK
17/01/2017;26613;43002;Internal EEPROM (COPILOTpc);OK
17/01/2017;26613;43002;External EEPROM (COPILOTpc);OK
17/01/2017;31078;43002;Internal EEPROM (COPILOTpc);OK
17/01/2017;31078;43002;External EEPROM (COPILOTpc);OK
17/01/2017;32071;43002;Radio;Action failed
17/01/2017;96767;43002;Internal EEPROM (COPILOTpc);OK
17/01/2017;96767;43002;External EEPROM (COPILOTpc);OK
17/01/2017;96840;43002;Radio;Action failed
17/01/2017;22169;43004;Internal EEPROM (COPILOTpc);OK
17/01/2017;22169;43004;External EEPROM (COPILOTpc);OK
17/01/2017;25319;43004;TicketMachine;OK
17/01/2017;79928;43004;Lower Deck Display;No connection
17/01/2017;96044;43004;Internal EEPROM (COPILOTpc);OK
17/01/2017;96044;43004;External EEPROM (COPILOTpc);OK
17/01/2017;32583;43001;Internal EEPROM (COPILOTpc);OK
17/01/2017;32583;43001;External EEPROM (COPILOTpc);OK
17/01/2017;35374;43001;Lower Deck Display;No connection
17/01/2017;35490;43001;Lower Deck Display;OK
17/01/2017;39496;43001;External EEPROM (COPILOTpc);OK
17/01/2017;39497;43001;Internal EEPROM (COPILOTpc);OK
17/01/2017;40127;43001;Lower Deck Display;No connection
17/01/2017;40242;43001;Lower Deck Display;OK
17/01/2017;42529;43001;Lower Deck Display;No connection
17/01/2017;42884;43001;Lower Deck Display;OK
17/01/2017;43610;43001;Lower Deck Display;No connection
17/01/2017;44626;43001;Lower Deck Display;OK
17/01/2017;45351;43001;Lower Deck Display;No connection
17/01/2017;45647;43001;Lower Deck Display;OK
17/01/2017;46372;43001;Lower Deck Display;No connection
17/01/2017;46428;43001;Lower Deck Display;OK
17/01/2017;57152;43001;Internal EEPROM (COPILOTpc);OK
17/01/2017;57152;43001;External EEPROM (COPILOTpc);OK
17/01/2017;57256;43001;TicketMachine;OK
17/01/2017;85607;43001;External EEPROM (COPILOTpc);OK
17/01/2017;85608;43001;Internal EEPROM (COPILOTpc);OK
17/01/2017;97034;43001;Internal EEPROM (COPILOTpc);OK
17/01/2017;97034;43001;External EEPROM (COPILOTpc);OK
17/01/2017;21872;43003;Internal EEPROM (COPILOTpc);OK
17/01/2017;21872;43003;External EEPROM (COPILOTpc);OK
17/01/2017;22506;43003;Upper Deck Display;No connection
17/01/2017;25297;43003;TicketMachine;OK
17/01/2017;68165;43003;Upper Deck Display;OK
17/01/2017;68831;43003;Upper Deck Display;No connection
17/01/2017;76656;43003;Internal EEPROM (COPILOTpc);OK
17/01/2017;76656;43003;External EEPROM (COPILOTpc);OK
17/01/2017;96535;43003;Internal EEPROM (COPILOTpc);OK
17/01/2017;96535;43003;External EEPROM (COPILOTpc);OK
17/01/2017;17127;43005;External EEPROM (COPILOTpc);OK
17/01/2017;17128;43005;Internal EEPROM (COPILOTpc);OK
17/01/2017;29886;43005;Lower Deck Display;No connection
17/01/2017;30061;43005;Lower Deck Display;OK
17/01/2017;30435;43005;Upper Deck Display;No connection
17/01/2017;30610;43005;Upper Deck Display;OK
17/01/2017;31448;43005;Lower Deck Display;No connection
17/01/2017;31636;43005;Upper Deck Display;No connection
17/01/2017;31811;43005;Upper Deck Display;OK
17/01/2017;33618;43005;Upper Deck Display;No connection
17/01/2017;33664;43005;Lower Deck Display;OK
17/01/2017;34694;43005;Upper Deck Display;OK
17/01/2017;49830;43005;Internal EEPROM (COPILOTpc);OK
17/01/2017;49830;43005;External EEPROM (COPILOTpc);OK
17/01/2017;96605;43005;Internal EEPROM (COPILOTpc);OK
17/01/2017;96605;43005;External EEPROM (COPILOTpc);OK
17/01/2017;24188;43006;Internal EEPROM (COPILOTpc);OK
17/01/2017;24188;43006;External EEPROM (COPILOTpc);OK
17/01/2017;25075;43006;TicketMachine;OK
17/01/2017;94098;43006;Internal EEPROM (COPILOTpc);OK
17/01/2017;94098;43006;External EEPROM (COPILOTpc);OK
17/01/2017;28154;43008;Internal EEPROM (COPILOTpc);OK
17/01/2017;28154;43008;External EEPROM (COPILOTpc);OK
17/01/2017;31902;43008;Lower Deck Display;No connection
17/01/2017;31958;43008;Lower Deck Display;OK
17/01/2017;33103;43008;Lower Deck Display;No connection
17/01/2017;33459;43008;Lower Deck Display;OK
17/01/2017;50133;43008;Internal EEPROM (COPILOTpc);OK
17/01/2017;50133;43008;External EEPROM (COPILOTpc);OK
17/01/2017;52744;43008;Lower Deck Display;No connection
17/01/2017;64899;43008;Internal EEPROM (COPILOTpc);OK
17/01/2017;64899;43008;External EEPROM (COPILOTpc);OK
17/01/2017;65648;43008;Lower Deck Display;No connection
17/01/2017;65884;43008;Lower Deck Display;OK
17/01/2017;67030;43008;Lower Deck Display;No connection
17/01/2017;67265;43008;Lower Deck Display;OK
17/01/2017;95763;43008;Internal EEPROM (COPILOTpc);OK
17/01/2017;95763;43008;External EEPROM (COPILOTpc);OK
17/01/2017;20233;43010;Internal EEPROM (COPILOTpc);OK
17/01/2017;20233;43010;External EEPROM (COPILOTpc);OK
17/01/2017;21514;43010;TicketMachine;OK
17/01/2017;56212;43010;Internal EEPROM (COPILOTpc);OK
17/01/2017;56212;43010;External EEPROM (COPILOTpc);OK
17/01/2017;58641;43010;TicketMachine;OK
17/01/2017;82170;43010;Internal EEPROM (COPILOTpc);OK
17/01/2017;82170;43010;External EEPROM (COPILOTpc);OK
17/01/2017;96671;43010;Internal EEPROM (COPILOTpc);OK
17/01/2017;96671;43010;External EEPROM (COPILOTpc);OK
17/01/2017;19750;43012;Internal EEPROM (COPILOTpc);OK
17/01/2017;19750;43012;External EEPROM (COPILOTpc);OK
17/01/2017;19843;43012;TicketMachine;OK
17/01/2017;72280;43012;Lower Deck Display;No connection
17/01/2017;72456;43012;Lower Deck Display;OK
17/01/2017;72474;43012;Upper Deck Display;No connection
17/01/2017;86488;43012;External EEPROM (COPILOTpc);OK
17/01/2017;86489;43012;Internal EEPROM (COPILOTpc);OK
17/01/2017;90629;43012;Internal EEPROM (COPILOTpc);OK
17/01/2017;90629;43012;External EEPROM (COPILOTpc);OK
17/01/2017;97050;43012;Internal EEPROM (COPILOTpc);OK
17/01/2017;97050;43012;External EEPROM (COPILOTpc);OK
17/01/2017;24196;43014;Internal EEPROM (COPILOTpc);OK
17/01/2017;24196;43014;External EEPROM (COPILOTpc);OK
17/01/2017;24828;43014;Lower Deck Display;No connection
17/01/2017;25063;43014;Lower Deck Display;OK
17/01/2017;25071;43014;TicketMachine;OK
17/01/2017;85999;43014;Upper Deck Display;No connection
17/01/2017;86294;43014;Upper Deck Display;OK
17/01/2017;95378;43014;Internal EEPROM (COPILOTpc);OK
17/01/2017;95378;43014;External EEPROM (COPILOTpc);OK
17/01/2017;23320;43016;Internal EEPROM (COPILOTpc);OK
17/01/2017;23320;43016;External EEPROM (COPILOTpc);OK
17/01/2017;24603;43016;TicketMachine;OK
17/01/2017;24678;43016;Upper Deck Display;No connection
17/01/2017;96112;43016;Internal EEPROM (COPILOTpc);OK
17/01/2017;96112;43016;External EEPROM (COPILOTpc);OK
17/01/2017;21844;43018;Internal EEPROM (COPILOTpc);OK
17/01/2017;21844;43018;External EEPROM (COPILOTpc);OK
17/01/2017;21950;43018;TicketMachine;OK
17/01/2017;22474;43018;Upper Deck Display;No connection
17/01/2017;29876;43018;Lower Deck Display;No connection
17/01/2017;32416;43018;Lower Deck Display;OK
17/01/2017;43455;43018;Upper Deck Display;OK
17/01/2017;46282;43018;Upper Deck Display;No connection
17/01/2017;48262;43018;Upper Deck Display;OK
17/01/2017;48928;43018;Upper Deck Display;No connection
17/01/2017;61298;43018;Upper Deck Display;OK
17/01/2017;61964;43018;Upper Deck Display;No connection
17/01/2017;79435;43018;Internal EEPROM (COPILOTpc);OK
17/01/2017;79435;43018;External EEPROM (COPILOTpc);OK
17/01/2017;95578;43018;Internal EEPROM (COPILOTpc);OK
17/01/2017;95578;43018;External EEPROM (COPILOTpc);OK
17/01/2017;24808;43020;Internal EEPROM (COPILOTpc);OK
17/01/2017;24808;43020;External EEPROM (COPILOTpc);OK
17/01/2017;25125;43020;TicketMachine;OK
17/01/2017;40092;43020;Lower Deck Display;No connection
17/01/2017;54527;43020;Internal EEPROM (COPILOTpc);OK
17/01/2017;54527;43020;External EEPROM (COPILOTpc);OK
17/01/2017;54673;43020;TicketMachine;OK
17/01/2017;71675;43020;Lower Deck Display;No connection
17/01/2017;71730;43020;Lower Deck Display;OK
17/01/2017;88985;43020;Upper Deck Display;No connection
17/01/2017;89221;43020;Upper Deck Display;OK
17/01/2017;89334;43020;Lower Deck Display;No connection
17/01/2017;89389;43020;Lower Deck Display;OK
17/01/2017;96698;43020;Internal EEPROM (COPILOTpc);OK
17/01/2017;96698;43020;External EEPROM (COPILOTpc);OK
17/01/2017;26690;43022;Internal EEPROM (COPILOTpc);OK
17/01/2017;26690;43022;External EEPROM (COPILOTpc);OK
17/01/2017;28029;43022;TicketMachine;OK
17/01/2017;78950;43022;External EEPROM (COPILOTpc);OK
17/01/2017;78951;43022;Internal EEPROM (COPILOTpc);OK
17/01/2017;95846;43022;Internal EEPROM (COPILOTpc);OK
17/01/2017;95846;43022;External EEPROM (COPILOTpc);OK
17/01/2017;18055;43024;Internal EEPROM (COPILOTpc);OK
17/01/2017;18055;43024;External EEPROM (COPILOTpc);OK
17/01/2017;21412;43024;TicketMachine;No connection
17/01/2017;29245;43024;tsp-emitter;OK
17/01/2017;96455;43024;External EEPROM (COPILOTpc);OK
17/01/2017;96456;43024;Internal EEPROM (COPILOTpc);OK
17/01/2017;24809;43026;External EEPROM (COPILOTpc);OK
17/01/2017;24810;43026;Internal EEPROM (COPILOTpc);OK
17/01/2017;25556;43026;TicketMachine;OK
17/01/2017;37617;43026;Internal EEPROM (COPILOTpc);OK
17/01/2017;37617;43026;External EEPROM (COPILOTpc);OK
17/01/2017;47772;43026;External EEPROM (COPILOTpc);OK
17/01/2017;47773;43026;Internal EEPROM (COPILOTpc);OK
17/01/2017;48117;43026;TicketMachine;OK
17/01/2017;60485;43026;tsp-emitter;OK
17/01/2017;76202;43026;Internal EEPROM (COPILOTpc);OK
17/01/2017;76202;43026;External EEPROM (COPILOTpc);OK
17/01/2017;78409;43026;TicketMachine;OK
17/01/2017;78452;43026;Lower Deck Display;No connection
17/01/2017;78567;43026;Lower Deck Display;OK
17/01/2017;80134;43026;Lower Deck Display;No connection
17/01/2017;80309;43026;Lower Deck Display;OK
17/01/2017;81875;43026;Lower Deck Display;No connection
17/01/2017;82231;43026;Lower Deck Display;OK
17/01/2017;83136;43026;Lower Deck Display;No connection
17/01/2017;83372;43026;Lower Deck Display;OK
17/01/2017;84037;43026;Lower Deck Display;No connection
17/01/2017;84333;43026;Lower Deck Display;OK
17/01/2017;84998;43026;Lower Deck Display;No connection
17/01/2017;86074;43026;Lower Deck Display;OK
17/01/2017;86739;43026;Lower Deck Display;No connection
17/01/2017;86915;43026;Lower Deck Display;OK
17/01/2017;96690;43026;Internal EEPROM (COPILOTpc);OK
17/01/2017;96690;43026;External EEPROM (COPILOTpc);OK
17/01/2017;26654;43028;Internal EEPROM (COPILOTpc);OK
17/01/2017;26654;43028;External EEPROM (COPILOTpc);OK
17/01/2017;28865;43028;TicketMachine;OK
17/01/2017;51476;43028;External EEPROM (COPILOTpc);OK
17/01/2017;51477;43028;Internal EEPROM (COPILOTpc);OK
17/01/2017;52528;43028;Lower Deck Display;No connection
17/01/2017;52583;43028;Lower Deck Display;OK
17/01/2017;52782;43028;TicketMachine;OK
17/01/2017;56793;43028;Lower Deck Display;No connection
17/01/2017;56908;43028;Lower Deck Display;OK
17/01/2017;60734;43028;External EEPROM (COPILOTpc);OK
17/01/2017;60735;43028;Internal EEPROM (COPILOTpc);OK
17/01/2017;61677;43028;TicketMachine;OK
17/01/2017;71710;43028;Internal EEPROM (COPILOTpc);OK
17/01/2017;71710;43028;External EEPROM (COPILOTpc);OK
17/01/2017;72937;43028;TicketMachine;OK
17/01/2017;95942;43028;Internal EEPROM (COPILOTpc);OK
17/01/2017;95942;43028;External EEPROM (COPILOTpc);OK
17/01/2017;27672;43030;External EEPROM (COPILOTpc);OK
17/01/2017;27673;43030;Internal EEPROM (COPILOTpc);OK
17/01/2017;34610;43030;Internal EEPROM (COPILOTpc);OK
17/01/2017;34610;43030;External EEPROM (COPILOTpc);OK
17/01/2017;39754;43030;External EEPROM (COPILOTpc);OK
17/01/2017;39755;43030;Internal EEPROM (COPILOTpc);OK
17/01/2017;49028;43030;Internal EEPROM (COPILOTpc);OK
17/01/2017;49028;43030;External EEPROM (COPILOTpc);OK
17/01/2017;49665;43030;Upper Deck Display;No connection
17/01/2017;49719;43030;Lower Deck Display;No connection
17/01/2017;56486;43030;Internal EEPROM (COPILOTpc);OK
17/01/2017;56486;43030;External EEPROM (COPILOTpc);OK
17/01/2017;58254;43030;Lower Deck Display;No connection
17/01/2017;58260;43030;Upper Deck Display;No connection
17/01/2017;96149;43030;External EEPROM (COPILOTpc);OK
17/01/2017;96150;43030;Internal EEPROM (COPILOTpc);OK
17/01/2017;10971;43032;Internal EEPROM (COPILOTpc);OK
17/01/2017;10971;43032;External EEPROM (COPILOTpc);OK
17/01/2017;22126;43032;Internal EEPROM (COPILOTpc);OK
17/01/2017;22126;43032;External EEPROM (COPILOTpc);OK
17/01/2017;29475;43032;TicketMachine;OK
17/01/2017;48342;43032;Lower Deck Display;No connection
17/01/2017;48698;43032;Lower Deck Display;OK
17/01/2017;94192;43032;Internal EEPROM (COPILOTpc);OK
17/01/2017;94192;43032;External EEPROM (COPILOTpc);OK
17/01/2017;94441;43032;TicketMachine;OK
17/01/2017;18487;43034;Internal EEPROM (COPILOTpc);OK
17/01/2017;18487;43034;External EEPROM (COPILOTpc);OK
17/01/2017;19485;43034;TicketMachine;OK
17/01/2017;26008;43034;tsp-emitter;OK
17/01/2017;67945;43034;External EEPROM (COPILOTpc);OK
17/01/2017;67946;43034;Internal EEPROM (COPILOTpc);OK
17/01/2017;68374;43034;TicketMachine;OK
17/01/2017;81615;43034;Internal EEPROM (COPILOTpc);OK
17/01/2017;81615;43034;External EEPROM (COPILOTpc);OK
17/01/2017;96569;43034;Internal EEPROM (COPILOTpc);OK
17/01/2017;96569;43034;External EEPROM (COPILOTpc);OK
17/01/2017;21101;43036;External EEPROM (COPILOTpc);OK
17/01/2017;21102;43036;Internal EEPROM (COPILOTpc);OK
17/01/2017;21432;43036;TicketMachine;OK
17/01/2017;21726;43036;Lower Deck Display;No connection
17/01/2017;22169;43036;tsp-emitter;OK
17/01/2017;71848;43036;Internal EEPROM (COPILOTpc);OK
17/01/2017;71848;43036;External EEPROM (COPILOTpc);OK
17/01/2017;71934;43036;TicketMachine;OK
17/01/2017;72478;43036;Lower Deck Display;No connection
17/01/2017;91857;43036;Internal EEPROM (COPILOTpc);OK
17/01/2017;91857;43036;External EEPROM (COPILOTpc);OK
17/01/2017;92145;43036;TicketMachine;OK
17/01/2017;24021;43038;Internal EEPROM (COPILOTpc);OK
17/01/2017;24021;43038;External EEPROM (COPILOTpc);OK
17/01/2017;24128;43038;TicketMachine;OK
17/01/2017;24817;43038;tsp-emitter;OK
17/01/2017;70900;43038;Internal EEPROM (COPILOTpc);OK
17/01/2017;70900;43038;External EEPROM (COPILOTpc);OK
17/01/2017;70981;43038;TicketMachine;OK
17/01/2017;84447;43038;Lower Deck Display;No connection
17/01/2017;84682;43038;Lower Deck Display;OK
17/01/2017;93231;43038;Internal EEPROM (COPILOTpc);OK
17/01/2017;93231;43038;External EEPROM (COPILOTpc);OK
17/01/2017;18525;43040;Internal EEPROM (COPILOTpc);OK
17/01/2017;18525;43040;External EEPROM (COPILOTpc);OK
17/01/2017;19515;43040;Lower Deck Display;No connection
17/01/2017;19871;43040;Lower Deck Display;OK
17/01/2017;21137;43040;Lower Deck Display;No connection
17/01/2017;21192;43040;Lower Deck Display;OK
17/01/2017;22038;43040;Lower Deck Display;No connection
17/01/2017;22633;43040;Lower Deck Display;OK
17/01/2017;23299;43040;Lower Deck Display;No connection
17/01/2017;23354;43040;Lower Deck Display;OK
17/01/2017;24699;43040;TicketMachine;OK
17/01/2017;27611;43040;tsp-emitter;OK
17/01/2017;79249;43040;Internal EEPROM (COPILOTpc);OK
17/01/2017;79249;43040;External EEPROM (COPILOTpc);OK
17/01/2017;79406;43040;TicketMachine;OK
17/01/2017;88788;43040;Internal EEPROM (COPILOTpc);OK
17/01/2017;88788;43040;External EEPROM (COPILOTpc);OK
17/01/2017;26666;43042;Internal EEPROM (COPILOTpc);OK
17/01/2017;26666;43042;External EEPROM (COPILOTpc);OK
17/01/2017;28957;43042;TicketMachine;OK
17/01/2017;43934;43042;Lower Deck Display;No connection
17/01/2017;44649;43042;Lower Deck Display;OK
17/01/2017;55706;43042;Lower Deck Display;No connection
17/01/2017;55882;43042;Lower Deck Display;OK
17/01/2017;76073;43042;Internal EEPROM (COPILOTpc);OK
17/01/2017;76073;43042;External EEPROM (COPILOTpc);OK
17/01/2017;82833;43042;Internal EEPROM (COPILOTpc);OK
17/01/2017;82833;43042;External EEPROM (COPILOTpc);OK
17/01/2017;96930;43042;Internal EEPROM (COPILOTpc);OK
17/01/2017;96930;43042;External EEPROM (COPILOTpc);OK
17/01/2017;27414;43044;External EEPROM (COPILOTpc);OK
17/01/2017;27415;43044;Internal EEPROM (COPILOTpc);OK
17/01/2017;27752;43044;TicketMachine;OK
17/01/2017;55148;43044;Internal EEPROM (COPILOTpc);OK
17/01/2017;55148;43044;External EEPROM (COPILOTpc);OK
17/01/2017;55259;43044;TicketMachine;OK
17/01/2017;77216;43044;Internal EEPROM (COPILOTpc);OK
17/01/2017;77216;43044;External EEPROM (COPILOTpc);OK
17/01/2017;96747;43044;External EEPROM (COPILOTpc);OK
17/01/2017;96748;43044;Internal EEPROM (COPILOTpc);OK
17/01/2017;24591;43046;Internal EEPROM (COPILOTpc);OK
17/01/2017;24591;43046;External EEPROM (COPILOTpc);OK
17/01/2017;27591;43046;TicketMachine;OK
17/01/2017;58925;43046;Internal EEPROM (COPILOTpc);OK
17/01/2017;58925;43046;External EEPROM (COPILOTpc);OK
17/01/2017;59850;43046;TicketMachine;OK
17/01/2017;93955;43046;Internal EEPROM (COPILOTpc);OK
17/01/2017;93955;43046;External EEPROM (COPILOTpc);OK
17/01/2017;94216;43046;TicketMachine;OK
17/01/2017;24663;43048;External EEPROM (COPILOTpc);OK
17/01/2017;24664;43048;Internal EEPROM (COPILOTpc);OK
17/01/2017;26729;43048;TicketMachine;OK
17/01/2017;46647;43048;Internal EEPROM (COPILOTpc);OK
17/01/2017;46647;43048;External EEPROM (COPILOTpc);OK
17/01/2017;46685;43048;TicketMachine;OK
17/01/2017;56260;43048;tsp-emitter;OK
17/01/2017;77284;43048;Internal EEPROM (COPILOTpc);OK
17/01/2017;77284;43048;External EEPROM (COPILOTpc);OK
17/01/2017;11558;43050;Lower Deck Display;No connection
17/01/2017;23519;43050;External EEPROM (COPILOTpc);OK
17/01/2017;23520;43050;Internal EEPROM (COPILOTpc);OK
17/01/2017;23592;43050;TicketMachine;OK
17/01/2017;24271;43050;Lower Deck Display;No connection
17/01/2017;26758;43050;tsp-emitter;OK
17/01/2017;36280;43050;Lower Deck Display;OK
17/01/2017;37608;43050;Lower Deck Display;No connection
17/01/2017;82310;43050;Internal EEPROM (COPILOTpc);OK
