opd_date;act_time;vehicle_short_name;device_type;defect_type
01/01/2017;95927;33581;Internal EEPROM (COPILOTpc);OK
01/01/2017;95927;33581;External EEPROM (COPILOTpc);OK
01/01/2017;31692;33583;Internal EEPROM (COPILOTpc);OK
01/01/2017;31692;33583;External EEPROM (COPILOTpc);OK
01/01/2017;31802;33583;TicketMachine;OK
01/01/2017;95783;33583;External EEPROM (COPILOTpc);OK
01/01/2017;95784;33583;Internal EEPROM (COPILOTpc);OK
01/01/2017;43222;33585;Internal EEPROM (COPILOTpc);OK
01/01/2017;43222;33585;External EEPROM (COPILOTpc);OK
01/01/2017;46538;33585;TicketMachine;OK
01/01/2017;91164;33585;Internal EEPROM (COPILOTpc);OK
01/01/2017;91164;33585;External EEPROM (COPILOTpc);OK
01/01/2017;91584;33585;TicketMachine;OK
01/01/2017;96485;33585;Internal EEPROM (COPILOTpc);OK
01/01/2017;96485;33585;External EEPROM (COPILOTpc);OK
01/01/2017;74538;33587;External EEPROM (COPILOTpc);OK
01/01/2017;74539;33587;Internal EEPROM (COPILOTpc);OK
01/01/2017;96006;33587;Internal EEPROM (COPILOTpc);OK
01/01/2017;96006;33587;External EEPROM (COPILOTpc);OK
01/01/2017;32794;33589;Internal EEPROM (COPILOTpc);OK
01/01/2017;32794;33589;External EEPROM (COPILOTpc);OK
01/01/2017;32893;33589;TicketMachine;OK
01/01/2017;92892;33589;Internal EEPROM (COPILOTpc);OK
01/01/2017;92892;33589;External EEPROM (COPILOTpc);OK
01/01/2017;37590;33591;Internal EEPROM (COPILOTpc);OK
01/01/2017;37590;33591;External EEPROM (COPILOTpc);OK
01/01/2017;38973;33591;TicketMachine;OK
01/01/2017;95818;33591;Internal EEPROM (COPILOTpc);OK
01/01/2017;95818;33591;External EEPROM (COPILOTpc);OK
01/01/2017;32685;33593;External EEPROM (COPILOTpc);OK
01/01/2017;32686;33593;Internal EEPROM (COPILOTpc);OK
01/01/2017;35047;33593;TicketMachine;OK
01/01/2017;96325;33593;Internal EEPROM (COPILOTpc);OK
01/01/2017;96325;33593;External EEPROM (COPILOTpc);OK
01/01/2017;10911;33595;Internal EEPROM (COPILOTpc);OK
01/01/2017;10911;33595;External EEPROM (COPILOTpc);OK
01/01/2017;31132;33595;External EEPROM (COPILOTpc);OK
01/01/2017;31133;33595;Internal EEPROM (COPILOTpc);OK
01/01/2017;32717;33595;TicketMachine;OK
01/01/2017;67958;33595;Internal EEPROM (COPILOTpc);OK
01/01/2017;67958;33595;External EEPROM (COPILOTpc);OK
01/01/2017;74753;33595;Internal EEPROM (COPILOTpc);OK
01/01/2017;74753;33595;External EEPROM (COPILOTpc);OK
01/01/2017;80512;33595;Internal EEPROM (COPILOTpc);OK
01/01/2017;80512;33595;External EEPROM (COPILOTpc);OK
01/01/2017;96267;33597;Internal EEPROM (COPILOTpc);OK
01/01/2017;96267;33597;External EEPROM (COPILOTpc);OK
01/01/2017;29654;33599;External EEPROM (COPILOTpc);OK
01/01/2017;29655;33599;Internal EEPROM (COPILOTpc);OK
01/01/2017;31007;33599;TicketMachine;OK
01/01/2017;80827;33599;Internal EEPROM (COPILOTpc);OK
01/01/2017;80827;33599;External EEPROM (COPILOTpc);OK
01/01/2017;96744;33599;Internal EEPROM (COPILOTpc);OK
01/01/2017;96744;33599;External EEPROM (COPILOTpc);OK
01/01/2017;34041;33601;Internal EEPROM (COPILOTpc);OK
01/01/2017;34041;33601;External EEPROM (COPILOTpc);OK
01/01/2017;36152;33601;TicketMachine;OK
01/01/2017;95577;33601;External EEPROM (COPILOTpc);OK
01/01/2017;95578;33601;Internal EEPROM (COPILOTpc);OK
01/01/2017;95737;33603;Internal EEPROM (COPILOTpc);OK
01/01/2017;95737;33603;External EEPROM (COPILOTpc);OK
01/01/2017;35503;33605;External EEPROM (COPILOTpc);OK
01/01/2017;35504;33605;Internal EEPROM (COPILOTpc);OK
01/01/2017;35922;33605;TicketMachine;OK
01/01/2017;95700;33605;Internal EEPROM (COPILOTpc);OK
01/01/2017;95700;33605;External EEPROM (COPILOTpc);OK
01/01/2017;32880;33607;Internal EEPROM (COPILOTpc);OK
01/01/2017;32880;33607;External EEPROM (COPILOTpc);OK
01/01/2017;41946;33607;External EEPROM (COPILOTpc);OK
01/01/2017;41947;33607;Internal EEPROM (COPILOTpc);OK
01/01/2017;43702;33607;TicketMachine;OK
01/01/2017;76251;33607;Internal EEPROM (COPILOTpc);OK
01/01/2017;76251;33607;External EEPROM (COPILOTpc);OK
01/01/2017;96634;33607;Internal EEPROM (COPILOTpc);OK
01/01/2017;96634;33607;External EEPROM (COPILOTpc);OK
01/01/2017;27725;33609;Internal EEPROM (COPILOTpc);OK
01/01/2017;27725;33609;External EEPROM (COPILOTpc);OK
01/01/2017;40537;33609;Internal EEPROM (COPILOTpc);OK
01/01/2017;40537;33609;External EEPROM (COPILOTpc);OK
01/01/2017;49744;33609;Internal EEPROM (COPILOTpc);OK
01/01/2017;49744;33609;External EEPROM (COPILOTpc);OK
01/01/2017;51154;33609;TicketMachine;OK
01/01/2017;96643;33609;Internal EEPROM (COPILOTpc);OK
01/01/2017;96643;33609;External EEPROM (COPILOTpc);OK
01/01/2017;34766;33611;Internal EEPROM (COPILOTpc);OK
01/01/2017;34766;33611;External EEPROM (COPILOTpc);OK
01/01/2017;38621;33611;TicketMachine;OK
01/01/2017;84586;33611;External EEPROM (COPILOTpc);OK
01/01/2017;84587;33611;Internal EEPROM (COPILOTpc);OK
01/01/2017;96555;33611;Internal EEPROM (COPILOTpc);OK
01/01/2017;96555;33611;External EEPROM (COPILOTpc);OK
01/01/2017;80367;33613;Internal EEPROM (COPILOTpc);OK
01/01/2017;80367;33613;External EEPROM (COPILOTpc);OK
01/01/2017;95809;33613;Internal EEPROM (COPILOTpc);OK
01/01/2017;95809;33613;External EEPROM (COPILOTpc);OK
01/01/2017;32421;33615;Internal EEPROM (COPILOTpc);OK
01/01/2017;32421;33615;External EEPROM (COPILOTpc);OK
01/01/2017;35415;33615;TicketMachine;OK
01/01/2017;96033;33615;Internal EEPROM (COPILOTpc);OK
01/01/2017;96033;33615;External EEPROM (COPILOTpc);OK
01/01/2017;38526;33617;Internal EEPROM (COPILOTpc);OK
01/01/2017;38526;33617;External EEPROM (COPILOTpc);OK
01/01/2017;41886;33617;TicketMachine;OK
01/01/2017;95842;33617;Internal EEPROM (COPILOTpc);OK
01/01/2017;95842;33617;External EEPROM (COPILOTpc);OK
01/01/2017;94285;33619;Internal EEPROM (COPILOTpc);OK
01/01/2017;94285;33619;External EEPROM (COPILOTpc);OK
01/01/2017;31514;33621;Internal EEPROM (COPILOTpc);OK
01/01/2017;31514;33621;External EEPROM (COPILOTpc);OK
01/01/2017;31822;33621;TicketMachine;OK
01/01/2017;51579;33621;Internal EEPROM (COPILOTpc);OK
01/01/2017;51579;33621;External EEPROM (COPILOTpc);OK
01/01/2017;54080;33621;Internal EEPROM (COPILOTpc);OK
01/01/2017;54080;33621;External EEPROM (COPILOTpc);OK
01/01/2017;54265;33621;TicketMachine;OK
01/01/2017;77562;33621;Internal EEPROM (COPILOTpc);OK
01/01/2017;77562;33621;External EEPROM (COPILOTpc);OK
01/01/2017;83693;33621;Internal EEPROM (COPILOTpc);OK
01/01/2017;83693;33621;External EEPROM (COPILOTpc);OK
01/01/2017;96890;33621;Internal EEPROM (COPILOTpc);OK
01/01/2017;96890;33621;External EEPROM (COPILOTpc);OK
01/01/2017;36124;33623;Internal EEPROM (COPILOTpc);OK
01/01/2017;36124;33623;External EEPROM (COPILOTpc);OK
01/01/2017;83217;33623;External EEPROM (COPILOTpc);OK
01/01/2017;83218;33623;Internal EEPROM (COPILOTpc);OK
01/01/2017;95925;33623;External EEPROM (COPILOTpc);OK
01/01/2017;95926;33623;Internal EEPROM (COPILOTpc);OK
01/01/2017;33085;33625;External EEPROM (COPILOTpc);OK
01/01/2017;33086;33625;Internal EEPROM (COPILOTpc);OK
01/01/2017;33575;33625;TicketMachine;OK
01/01/2017;55945;33625;External EEPROM (COPILOTpc);OK
01/01/2017;55946;33625;Internal EEPROM (COPILOTpc);OK
01/01/2017;56096;33625;TicketMachine;OK
01/01/2017;77801;33625;Internal EEPROM (COPILOTpc);OK
01/01/2017;77801;33625;External EEPROM (COPILOTpc);OK
01/01/2017;83301;33625;Internal EEPROM (COPILOTpc);OK
01/01/2017;83301;33625;External EEPROM (COPILOTpc);OK
01/01/2017;96839;33625;Internal EEPROM (COPILOTpc);OK
01/01/2017;96839;33625;External EEPROM (COPILOTpc);OK
01/01/2017;58024;33627;Internal EEPROM (COPILOTpc);OK
01/01/2017;58024;33627;External EEPROM (COPILOTpc);OK
01/01/2017;95689;33627;Internal EEPROM (COPILOTpc);OK
01/01/2017;95689;33627;External EEPROM (COPILOTpc);OK
01/01/2017;28383;33629;Internal EEPROM (COPILOTpc);OK
01/01/2017;28383;33629;External EEPROM (COPILOTpc);OK
01/01/2017;35855;33629;External EEPROM (COPILOTpc);OK
01/01/2017;35856;33629;Internal EEPROM (COPILOTpc);OK
01/01/2017;14736;33631;Internal EEPROM (COPILOTpc);OK
01/01/2017;14736;33631;External EEPROM (COPILOTpc);OK
01/01/2017;28212;33631;Internal EEPROM (COPILOTpc);OK
01/01/2017;28212;33631;External EEPROM (COPILOTpc);OK
01/01/2017;76022;33631;Internal EEPROM (COPILOTpc);OK
01/01/2017;76022;33631;External EEPROM (COPILOTpc);OK
01/01/2017;92279;33631;Internal EEPROM (COPILOTpc);OK
01/01/2017;92279;33631;External EEPROM (COPILOTpc);OK
01/01/2017;26354;33633;Internal EEPROM (COPILOTpc);OK
01/01/2017;26354;33633;External EEPROM (COPILOTpc);OK
01/01/2017;32438;33633;Internal EEPROM (COPILOTpc);OK
01/01/2017;32438;33633;External EEPROM (COPILOTpc);OK
01/01/2017;32664;33633;TicketMachine;OK
01/01/2017;96637;33633;Internal EEPROM (COPILOTpc);OK
01/01/2017;96637;33633;External EEPROM (COPILOTpc);OK
01/01/2017;26460;33635;Internal EEPROM (COPILOTpc);OK
01/01/2017;26460;33635;External EEPROM (COPILOTpc);OK
01/01/2017;96860;33635;Internal EEPROM (COPILOTpc);OK
01/01/2017;96860;33635;External EEPROM (COPILOTpc);OK
01/01/2017;26246;33637;External EEPROM (COPILOTpc);OK
01/01/2017;26247;33637;Internal EEPROM (COPILOTpc);OK
01/01/2017;30723;33637;Internal EEPROM (COPILOTpc);OK
01/01/2017;30723;33637;External EEPROM (COPILOTpc);OK
01/01/2017;31645;33637;TicketMachine;OK
01/01/2017;38812;33637;tsp-emitter;OK
01/01/2017;96492;33637;Internal EEPROM (COPILOTpc);OK
01/01/2017;96492;33637;External EEPROM (COPILOTpc);OK
01/01/2017;10902;33639;Internal EEPROM (COPILOTpc);OK
01/01/2017;10902;33639;External EEPROM (COPILOTpc);OK
01/01/2017;33725;33639;External EEPROM (COPILOTpc);OK
01/01/2017;33726;33639;Internal EEPROM (COPILOTpc);OK
01/01/2017;35901;33639;TicketMachine;OK
01/01/2017;96141;33639;Internal EEPROM (COPILOTpc);OK
01/01/2017;96141;33639;External EEPROM (COPILOTpc);OK
01/01/2017;45061;33643;Internal EEPROM (COPILOTpc);OK
01/01/2017;45061;33643;External EEPROM (COPILOTpc);OK
01/01/2017;45306;33643;Input Port - door;No connection
01/01/2017;49904;33643;External EEPROM (COPILOTpc);OK
01/01/2017;49905;33643;Internal EEPROM (COPILOTpc);OK
01/01/2017;50933;33643;Input Port - door;No connection
01/01/2017;96968;33643;Internal EEPROM (COPILOTpc);OK
01/01/2017;96968;33643;External EEPROM (COPILOTpc);OK
01/01/2017;33950;33645;Internal EEPROM (COPILOTpc);OK
01/01/2017;33950;33645;External EEPROM (COPILOTpc);OK
01/01/2017;34199;33645;TicketMachine;OK
01/01/2017;59335;33645;Internal EEPROM (COPILOTpc);OK
01/01/2017;59335;33645;External EEPROM (COPILOTpc);OK
01/01/2017;60009;33645;TicketMachine;OK
01/01/2017;91377;33645;Internal EEPROM (COPILOTpc);OK
01/01/2017;91377;33645;External EEPROM (COPILOTpc);OK
01/01/2017;57997;33647;Internal EEPROM (COPILOTpc);OK
01/01/2017;57997;33647;External EEPROM (COPILOTpc);OK
01/01/2017;33287;43002;External EEPROM (COPILOTpc);OK
01/01/2017;33288;43002;Internal EEPROM (COPILOTpc);OK
01/01/2017;35306;43002;TicketMachine;OK
01/01/2017;60781;43002;Internal EEPROM (COPILOTpc);OK
01/01/2017;60781;43002;External EEPROM (COPILOTpc);OK
01/01/2017;77410;43002;Internal EEPROM (COPILOTpc);OK
01/01/2017;77410;43002;External EEPROM (COPILOTpc);OK
01/01/2017;96746;43002;Internal EEPROM (COPILOTpc);OK
01/01/2017;96746;43002;External EEPROM (COPILOTpc);OK
01/01/2017;29384;43004;Internal EEPROM (COPILOTpc);OK
01/01/2017;29384;43004;External EEPROM (COPILOTpc);OK
01/01/2017;31392;43004;TicketMachine;OK
01/01/2017;69132;43004;Internal EEPROM (COPILOTpc);OK
01/01/2017;69132;43004;External EEPROM (COPILOTpc);OK
01/01/2017;69726;43004;TicketMachine;OK
01/01/2017;69764;43004;Lower Deck Display;No connection
01/01/2017;69879;43004;Lower Deck Display;OK
01/01/2017;96073;43004;Internal EEPROM (COPILOTpc);OK
01/01/2017;96073;43004;External EEPROM (COPILOTpc);OK
01/01/2017;32184;43001;Internal EEPROM (COPILOTpc);OK
01/01/2017;32184;43001;External EEPROM (COPILOTpc);OK
01/01/2017;33683;43001;TicketMachine;OK
01/01/2017;96608;43001;Internal EEPROM (COPILOTpc);OK
01/01/2017;96608;43001;External EEPROM (COPILOTpc);OK
01/01/2017;35021;43003;Internal EEPROM (COPILOTpc);OK
01/01/2017;35021;43003;External EEPROM (COPILOTpc);OK
01/01/2017;37393;43003;Upper Deck Display;No connection
01/01/2017;37702;43003;TicketMachine;OK
01/01/2017;60497;43003;Internal EEPROM (COPILOTpc);OK
01/01/2017;60497;43003;External EEPROM (COPILOTpc);OK
01/01/2017;79522;43003;Internal EEPROM (COPILOTpc);OK
01/01/2017;79522;43003;External EEPROM (COPILOTpc);OK
01/01/2017;96537;43003;Internal EEPROM (COPILOTpc);OK
01/01/2017;96537;43003;External EEPROM (COPILOTpc);OK
01/01/2017;37496;43005;Internal EEPROM (COPILOTpc);OK
01/01/2017;37496;43005;External EEPROM (COPILOTpc);OK
01/01/2017;38986;43005;TicketMachine;OK
01/01/2017;61689;43005;External EEPROM (COPILOTpc);OK
01/01/2017;61690;43005;Internal EEPROM (COPILOTpc);OK
01/01/2017;63633;43005;TicketMachine;OK
01/01/2017;91848;43005;Internal EEPROM (COPILOTpc);OK
01/01/2017;91848;43005;External EEPROM (COPILOTpc);OK
01/01/2017;32800;43006;External EEPROM (COPILOTpc);OK
01/01/2017;32801;43006;Internal EEPROM (COPILOTpc);OK
01/01/2017;33731;43006;Lower Deck Display;No connection
01/01/2017;36128;43006;Lower Deck Display;OK
01/01/2017;81385;43006;Internal EEPROM (COPILOTpc);OK
01/01/2017;81385;43006;External EEPROM (COPILOTpc);OK
01/01/2017;96515;43006;Internal EEPROM (COPILOTpc);OK
01/01/2017;96515;43006;External EEPROM (COPILOTpc);OK
01/01/2017;33851;43008;External EEPROM (COPILOTpc);OK
01/01/2017;33852;43008;Internal EEPROM (COPILOTpc);OK
01/01/2017;38871;43008;Internal EEPROM (COPILOTpc);OK
01/01/2017;38871;43008;External EEPROM (COPILOTpc);OK
01/01/2017;40699;43008;TicketMachine;OK
01/01/2017;61793;43008;Lower Deck Display;No connection
01/01/2017;70962;43008;Internal EEPROM (COPILOTpc);OK
01/01/2017;70962;43008;External EEPROM (COPILOTpc);OK
01/01/2017;78516;43008;External EEPROM (COPILOTpc);OK
01/01/2017;78517;43008;Internal EEPROM (COPILOTpc);OK
01/01/2017;95765;43008;External EEPROM (COPILOTpc);OK
01/01/2017;95766;43008;Internal EEPROM (COPILOTpc);OK
01/01/2017;31864;43010;External EEPROM (COPILOTpc);OK
01/01/2017;31865;43010;Internal EEPROM (COPILOTpc);OK
01/01/2017;33964;43010;TicketMachine;OK
01/01/2017;94004;43010;External EEPROM (COPILOTpc);OK
01/01/2017;94005;43010;Internal EEPROM (COPILOTpc);OK
01/01/2017;29439;43012;Internal EEPROM (COPILOTpc);OK
01/01/2017;29439;43012;External EEPROM (COPILOTpc);OK
01/01/2017;30592;43012;TicketMachine;OK
01/01/2017;65722;43012;External EEPROM (COPILOTpc);OK
01/01/2017;65723;43012;Internal EEPROM (COPILOTpc);OK
01/01/2017;66350;43012;TicketMachine;OK
01/01/2017;66352;43012;Lower Deck Display;No connection
01/01/2017;66407;43012;Lower Deck Display;OK
01/01/2017;97069;43012;Internal EEPROM (COPILOTpc);OK
01/01/2017;97069;43012;External EEPROM (COPILOTpc);OK
01/01/2017;44048;43014;Internal EEPROM (COPILOTpc);OK
01/01/2017;44048;43014;External EEPROM (COPILOTpc);OK
01/01/2017;44148;43014;TicketMachine;OK
01/01/2017;18554;43016;Internal EEPROM (COPILOTpc);OK
01/01/2017;18554;43016;External EEPROM (COPILOTpc);OK
01/01/2017;29704;43016;Internal EEPROM (COPILOTpc);OK
01/01/2017;29704;43016;External EEPROM (COPILOTpc);OK
01/01/2017;32472;43016;TicketMachine;OK
01/01/2017;32501;43016;Upper Deck Display;No connection
01/01/2017;83573;43016;Internal EEPROM (COPILOTpc);OK
01/01/2017;83573;43016;External EEPROM (COPILOTpc);OK
01/01/2017;96153;43016;Internal EEPROM (COPILOTpc);OK
01/01/2017;96153;43016;External EEPROM (COPILOTpc);OK
01/01/2017;45828;43018;Internal EEPROM (COPILOTpc);OK
01/01/2017;45828;43018;External EEPROM (COPILOTpc);OK
01/01/2017;91467;43018;Internal EEPROM (COPILOTpc);OK
01/01/2017;91467;43018;External EEPROM (COPILOTpc);OK
01/01/2017;95589;43018;Internal EEPROM (COPILOTpc);OK
01/01/2017;95589;43018;External EEPROM (COPILOTpc);OK
01/01/2017;46980;43020;Internal EEPROM (COPILOTpc);OK
01/01/2017;46980;43020;External EEPROM (COPILOTpc);OK
01/01/2017;50049;43020;TicketMachine;OK
01/01/2017;38507;43022;Internal EEPROM (COPILOTpc);OK
01/01/2017;38507;43022;External EEPROM (COPILOTpc);OK
01/01/2017;39384;43022;TicketMachine;OK
01/01/2017;59901;43022;Internal EEPROM (COPILOTpc);OK
01/01/2017;59901;43022;External EEPROM (COPILOTpc);OK
01/01/2017;67462;43022;External EEPROM (COPILOTpc);OK
01/01/2017;67463;43022;Internal EEPROM (COPILOTpc);OK
01/01/2017;71786;43022;Internal EEPROM (COPILOTpc);OK
01/01/2017;71786;43022;External EEPROM (COPILOTpc);OK
01/01/2017;73934;43022;TicketMachine;OK
01/01/2017;95857;43022;Internal EEPROM (COPILOTpc);OK
01/01/2017;95857;43022;External EEPROM (COPILOTpc);OK
01/01/2017;96451;43024;Internal EEPROM (COPILOTpc);OK
01/01/2017;96451;43024;External EEPROM (COPILOTpc);OK
01/01/2017;40951;43026;Internal EEPROM (COPILOTpc);OK
01/01/2017;40951;43026;External EEPROM (COPILOTpc);OK
01/01/2017;45187;43026;Internal EEPROM (COPILOTpc);OK
01/01/2017;45187;43026;External EEPROM (COPILOTpc);OK
01/01/2017;46544;43026;TicketMachine;OK
01/01/2017;76687;43026;Internal EEPROM (COPILOTpc);OK
01/01/2017;76687;43026;External EEPROM (COPILOTpc);OK
01/01/2017;77323;43026;Lower Deck Display;No connection
01/01/2017;78159;43026;Lower Deck Display;OK
01/01/2017;96711;43026;Internal EEPROM (COPILOTpc);OK
01/01/2017;96711;43026;External EEPROM (COPILOTpc);OK
01/01/2017;95958;43028;Internal EEPROM (COPILOTpc);OK
01/01/2017;95958;43028;External EEPROM (COPILOTpc);OK
01/01/2017;40223;43030;Internal EEPROM (COPILOTpc);OK
01/01/2017;40223;43030;External EEPROM (COPILOTpc);OK
01/01/2017;43075;43030;Lower Deck Display;No connection
01/01/2017;43082;43030;Upper Deck Display;No connection
01/01/2017;45029;43030;TicketMachine;OK
01/01/2017;45712;43030;Lower Deck Display;OK
01/01/2017;46378;43030;Lower Deck Display;No connection
01/01/2017;51478;43030;Lower Deck Display;OK
01/01/2017;53285;43030;Lower Deck Display;No connection
01/01/2017;57003;43030;Lower Deck Display;OK
01/01/2017;57669;43030;Lower Deck Display;No connection
01/01/2017;61328;43030;Lower Deck Display;OK
01/01/2017;61994;43030;Lower Deck Display;No connection
01/01/2017;63010;43030;Lower Deck Display;OK
01/01/2017;63676;43030;Lower Deck Display;No connection
01/01/2017;66254;43030;Lower Deck Display;OK
01/01/2017;66920;43030;Lower Deck Display;No connection
01/01/2017;75746;43030;Lower Deck Display;OK
01/01/2017;76411;43030;Lower Deck Display;No connection
01/01/2017;79650;43030;Lower Deck Display;OK
01/01/2017;80435;43030;Lower Deck Display;No connection
01/01/2017;83134;43030;Lower Deck Display;OK
01/01/2017;83799;43030;Lower Deck Display;No connection
01/01/2017;86076;43030;Lower Deck Display;OK
01/01/2017;96150;43030;Internal EEPROM (COPILOTpc);OK
01/01/2017;96150;43030;External EEPROM (COPILOTpc);OK
01/01/2017;10974;43032;Internal EEPROM (COPILOTpc);OK
01/01/2017;10974;43032;External EEPROM (COPILOTpc);OK
01/01/2017;32219;43032;Internal EEPROM (COPILOTpc);OK
01/01/2017;32219;43032;External EEPROM (COPILOTpc);OK
01/01/2017;32456;43032;TicketMachine;OK
01/01/2017;32956;43032;tsp-emitter;OK
01/01/2017;53779;43032;Internal EEPROM (COPILOTpc);OK
01/01/2017;53779;43032;External EEPROM (COPILOTpc);OK
01/01/2017;55245;43032;TicketMachine;OK
01/01/2017;68492;43032;Internal EEPROM (COPILOTpc);OK
01/01/2017;68492;43032;External EEPROM (COPILOTpc);OK
01/01/2017;68715;43032;TicketMachine;OK
01/01/2017;78383;43034;Internal EEPROM (COPILOTpc);OK
01/01/2017;78383;43034;External EEPROM (COPILOTpc);OK
01/01/2017;96603;43034;External EEPROM (COPILOTpc);OK
01/01/2017;96604;43034;Internal EEPROM (COPILOTpc);OK
01/01/2017;42120;43036;Internal EEPROM (COPILOTpc);OK
01/01/2017;42120;43036;External EEPROM (COPILOTpc);OK
01/01/2017;42747;43036;Lower Deck Display;No connection
01/01/2017;42999;43036;TicketMachine;OK
01/01/2017;43731;43036;tsp-emitter;OK
01/01/2017;59212;43036;Internal EEPROM (COPILOTpc);OK
01/01/2017;59212;43036;External EEPROM (COPILOTpc);OK
01/01/2017;59842;43036;Lower Deck Display;No connection
01/01/2017;62382;43036;TicketMachine;OK
01/01/2017;67167;43036;tsp-emitter;OK
01/01/2017;78041;43036;Internal EEPROM (COPILOTpc);OK
01/01/2017;78041;43036;External EEPROM (COPILOTpc);OK
01/01/2017;83648;43036;External EEPROM (COPILOTpc);OK
01/01/2017;83649;43036;Internal EEPROM (COPILOTpc);OK
01/01/2017;96176;43036;Internal EEPROM (COPILOTpc);OK
01/01/2017;96176;43036;External EEPROM (COPILOTpc);OK
01/01/2017;33947;43038;Internal EEPROM (COPILOTpc);OK
01/01/2017;33947;43038;External EEPROM (COPILOTpc);OK
01/01/2017;35772;43038;TicketMachine;OK
01/01/2017;41867;43038;tsp-emitter;OK
01/01/2017;92552;43038;Lower Deck Display;No connection
01/01/2017;10928;43040;Internal EEPROM (COPILOTpc);OK
01/01/2017;10928;43040;External EEPROM (COPILOTpc);OK
01/01/2017;36255;43040;Internal EEPROM (COPILOTpc);OK
01/01/2017;36255;43040;External EEPROM (COPILOTpc);OK
01/01/2017;43193;43040;Internal EEPROM (COPILOTpc);OK
01/01/2017;43193;43040;External EEPROM (COPILOTpc);OK
01/01/2017;49529;43040;Internal EEPROM (COPILOTpc);OK
01/01/2017;49529;43040;External EEPROM (COPILOTpc);OK
01/01/2017;78834;43040;Internal EEPROM (COPILOTpc);OK
01/01/2017;78834;43040;External EEPROM (COPILOTpc);OK
01/01/2017;76020;43042;Internal EEPROM (COPILOTpc);OK
01/01/2017;76020;43042;External EEPROM (COPILOTpc);OK
01/01/2017;96936;43042;Internal EEPROM (COPILOTpc);OK
01/01/2017;96936;43042;External EEPROM (COPILOTpc);OK
01/01/2017;46709;43044;External EEPROM (COPILOTpc);OK
01/01/2017;46710;43044;Internal EEPROM (COPILOTpc);OK
01/01/2017;50106;43044;TicketMachine;OK
01/01/2017;56962;43044;tsp-emitter;OK
01/01/2017;78508;43044;Internal EEPROM (COPILOTpc);OK
01/01/2017;78508;43044;External EEPROM (COPILOTpc);OK
01/01/2017;83638;43044;Internal EEPROM (COPILOTpc);OK
01/01/2017;83638;43044;External EEPROM (COPILOTpc);OK
01/01/2017;96724;43044;Internal EEPROM (COPILOTpc);OK
01/01/2017;96724;43044;External EEPROM (COPILOTpc);OK
01/01/2017;30130;43046;Internal EEPROM (COPILOTpc);OK
01/01/2017;30130;43046;External EEPROM (COPILOTpc);OK
01/01/2017;59547;43046;Internal EEPROM (COPILOTpc);OK
01/01/2017;59547;43046;External EEPROM (COPILOTpc);OK
01/01/2017;82611;43046;Internal EEPROM (COPILOTpc);OK
01/01/2017;82611;43046;External EEPROM (COPILOTpc);OK
01/01/2017;88724;43046;Internal EEPROM (COPILOTpc);OK
01/01/2017;88724;43046;External EEPROM (COPILOTpc);OK
01/01/2017;96523;43046;External EEPROM (COPILOTpc);OK
01/01/2017;96524;43046;Internal EEPROM (COPILOTpc);OK
01/01/2017;10812;43048;Internal EEPROM (COPILOTpc);OK
01/01/2017;10812;43048;External EEPROM (COPILOTpc);OK
01/01/2017;48359;43048;Internal EEPROM (COPILOTpc);OK
01/01/2017;48359;43048;External EEPROM (COPILOTpc);OK
01/01/2017;48913;43048;TicketMachine;OK
01/01/2017;83768;43048;Internal EEPROM (COPILOTpc);OK
01/01/2017;83768;43048;External EEPROM (COPILOTpc);OK
01/01/2017;88270;43048;External EEPROM (COPILOTpc);OK
01/01/2017;88275;43048;Internal EEPROM (COPILOTpc);OK
01/01/2017;97196;43048;External EEPROM (COPILOTpc);OK
01/01/2017;97197;43048;Internal EEPROM (COPILOTpc);OK
01/01/2017;96867;43050;External EEPROM (COPILOTpc);OK
01/01/2017;96868;43050;Internal EEPROM (COPILOTpc);OK
01/01/2017;27836;43052;Internal EEPROM (COPILOTpc);OK
01/01/2017;27836;43052;External EEPROM (COPILOTpc);OK
01/01/2017;96313;43052;Internal EEPROM (COPILOTpc);OK
01/01/2017;96313;43052;External EEPROM (COPILOTpc);OK
01/01/2017;95973;43054;Internal EEPROM (COPILOTpc);OK
01/01/2017;95973;43054;External EEPROM (COPILOTpc);OK
01/01/2017;27493;43056;Internal EEPROM (COPILOTpc);OK
01/01/2017;27493;43056;External EEPROM (COPILOTpc);OK
01/01/2017;27960;43056;TicketMachine;OK
01/01/2017;96826;43056;Internal EEPROM (COPILOTpc);OK
01/01/2017;96826;43056;External EEPROM (COPILOTpc);OK
01/01/2017;10945;43058;Internal EEPROM (COPILOTpc);OK
01/01/2017;10945;43058;External EEPROM (COPILOTpc);OK
01/01/2017;35926;43060;Internal EEPROM (COPILOTpc);OK
01/01/2017;35926;43060;External EEPROM (COPILOTpc);OK
01/01/2017;37340;43060;TicketMachine;OK
01/01/2017;96004;43060;External EEPROM (COPILOTpc);OK
01/01/2017;96005;43060;Internal EEPROM (COPILOTpc);OK
01/01/2017;31300;43062;Internal EEPROM (COPILOTpc);OK
01/01/2017;31300;43062;External EEPROM (COPILOTpc);OK
01/01/2017;31988;43062;Lower Deck Display;No connection
01/01/2017;31994;43062;Upper Deck Display;No connection
01/01/2017;32142;43062;TicketMachine;OK
01/01/2017;36176;43062;tsp-emitter;OK
01/01/2017;36243;43062;Lower Deck Display;OK
01/01/2017;36909;43062;Lower Deck Display;No connection
